# [LF, 4, 168.0, 1.0, 103.0, 3.495145631067961, 32.0, 142.0, 300.0, 42.0, 4567254.06] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,41,18,0
134,"[54, 0]",1,64,29,0
135,"[55, 0]",1,2,1,0
136,"[56, 0]",1,158,64,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,41,18,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,158,64,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,37,18,0
149,"[62, 0]",1,41,18,0
150,"[63, 0]",1,41,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,41,18,0
155,"[65, 0]",1,41,18,0
156,"[66, 0]",1,41,18,0
157,"[67, 0]",1,0,0,0
158,"[67, 1]",2,41,18,0
159,"[68, 0]",1,0,0,0
160,"[68, 1]",2,41,18,0
161,"[69, 0]",1,0,0,0
162,"[69, 1]",2,0,0,0
163,"[69, 2]",37,0,0,0
164,"[69, 3]",67,0,0,0
165,"[69, 4]",149,0,0,0
166,"[69, 5]",161,158,64,0
167,"[70, 0]",1,2,1,0
168,"[71, 0]",1,0,0,0
169,"[71, 1]",4,0,0,0
170,"[71, 2]",2,0,0,0
171,"[71, 3]",23,0,0,0
172,"[71, 4]",18,41,18,0
173,"[71, 5]",40,0,0,0
174,"[71, 6]",147,158,64,0
175,"[72, 0]",1,41,18,0
176,"[73, 0]",1,2,1,0
177,"[74, 0]",1,0,0,0
178,"[74, 1]",2,41,18,0
179,"[75, 0]",1,41,18,0
180,"[76, 0]",1,0,0,0
181,"[76, 1]",4,0,0,0
182,"[76, 2]",3,0,0,0
183,"[76, 3]",2,0,0,0
184,"[76, 4]",45,0,0,-1
185,"[76, 5]",43,0,0,-1
186,"[76, 6]",40,158,64,0
187,"[76, 7]",39,158,64,0
188,"[76, 8]",37,0,0,0
189,"[76, 9]",33,158,64,0
190,"[76, 10]",101,0,0,-1
191,"[76, 11]",77,2,1,-1
192,"[76, 12]",72,2,1,7
193,"[76, 13]",186,158,64,4
194,"[77, 0]",1,158,64,0
195,"[78, 0]",1,41,18,0
196,"[79, 0]",1,2,1,0
197,"[80, 0]",1,0,0,0
198,"[80, 1]",6,0,0,0
199,"[80, 2]",3,0,0,0
200,"[80, 3]",2,0,0,0
201,"[80, 4]",42,158,64,0
202,"[80, 5]",40,0,0,0
203,"[80, 6]",36,0,0,1
204,"[80, 7]",35,0,0,3
205,"[80, 8]",13,57,26,-1
206,"[80, 9]",121,158,64,0
207,"[80, 10]",115,0,0,0
208,"[80, 11]",87,0,0,0
209,"[80, 12]",86,0,0,0
210,"[80, 13]",257,0,0,0
211,"[80, 14]",254,41,18,0
212,"[80, 15]",219,158,64,0
213,"[80, 16]",398,0,0,0
214,"[80, 17]",536,156,64,-1
215,"[81, 0]",1,158,64,0
216,"[82, 0]",1,2,1,0
217,"[83, 0]",1,0,0,0
218,"[83, 1]",2,158,64,0
219,"[84, 0]",1,158,64,0
220,"[85, 0]",1,41,18,0
221,"[86, 0]",1,41,18,0
222,"[87, 0]",1,41,18,0
223,"[88, 0]",1,41,18,0
224,"[89, 0]",1,158,64,0
225,"[90, 0]",1,0,0,0
226,"[90, 1]",2,41,18,0
227,"[91, 0]",1,0,0,0
228,"[91, 1]",2,41,18,0
229,"[92, 0]",1,41,18,0
230,"[93, 0]",1,2,1,0
231,"[94, 0]",1,2,1,0
232,"[95, 0]",1,0,0,0
233,"[95, 1]",2,158,64,18
234,"[96, 0]",1,2,1,0
235,"[97, 0]",1,41,18,0
236,"[98, 0]",1,0,0,0
237,"[98, 1]",3,158,64,0
238,"[98, 2]",2,156,64,0
239,"[99, 0]",1,158,64,0
240,"[100, 0]",1,0,0,0
241,"[100, 1]",2,0,0,0
242,"[100, 2]",16,156,64,0
243,"[101, 0]",1,0,0,0
244,"[101, 1]",2,158,64,0
245,"[102, 0]",1,57,26,0
246,"[103, 0]",1,0,0,0
247,"[103, 1]",2,66,29,0
248,"[104, 0]",1,158,64,0
249,"[105, 0]",1,41,18,0
250,"[106, 0]",1,57,26,0
251,"[107, 0]",1,0,0,0
252,"[107, 1]",2,158,64,5
253,"[108, 0]",1,41,18,1
254,"[109, 0]",1,41,18,0
255,"[110, 0]",1,41,18,0
256,"[111, 0]",1,41,18,0
257,"[112, 0]",1,0,0,0
258,"[112, 1]",7,41,18,0
259,"[112, 2]",5,0,0,0
260,"[112, 3]",3,158,64,0
261,"[112, 4]",43,158,64,0
262,"[113, 0]",1,0,0,0
263,"[113, 1]",2,0,0,0
264,"[113, 2]",37,41,18,0
265,"[114, 0]",1,0,0,0
266,"[114, 1]",2,2,1,0
267,"[115, 0]",1,0,0,0
268,"[115, 1]",2,0,0,0
269,"[115, 2]",24,158,64,0
270,"[116, 0]",1,0,0,0
271,"[116, 1]",2,41,18,0
272,"[117, 0]",1,0,0,0
273,"[117, 1]",5,41,18,0
274,"[118, 0]",1,0,0,0
275,"[118, 1]",3,57,26,0
276,"[118, 2]",2,0,0,0
277,"[118, 3]",11,57,26,0
278,"[119, 0]",1,0,0,0
279,"[119, 1]",2,0,0,0
280,"[119, 2]",17,158,64,-1
281,"[120, 0]",1,41,18,0
282,"[121, 0]",1,0,0,1
283,"[121, 1]",3,41,18,0
284,"[121, 2]",2,0,0,0
285,"[121, 3]",38,0,0,0
286,"[121, 4]",114,57,26,0
287,"[122, 0]",1,0,0,0
288,"[122, 1]",2,0,0,0
289,"[122, 2]",29,0,0,0
290,"[122, 3]",52,158,64,0
291,"[123, 0]",1,57,26,0
292,"[124, 0]",1,0,0,0
293,"[124, 1]",3,0,0,0
294,"[124, 2]",82,158,64,0
295,"[125, 0]",1,0,0,0
296,"[125, 1]",2,158,64,0
297,"[126, 0]",1,158,64,0
298,"[127, 0]",1,64,29,0
299,"[128, 0]",1,0,0,0
300,"[128, 1]",6,57,26,0
301,"[128, 2]",2,0,0,0
302,"[128, 3]",51,0,0,0
303,"[128, 4]",50,0,0,0
304,"[128, 5]",49,0,0,0
305,"[128, 6]",47,0,0,0
306,"[128, 7]",101,0,0,0
307,"[128, 8]",100,0,0,0
308,"[128, 9]",99,0,0,0
309,"[128, 10]",84,41,18,0
310,"[128, 11]",81,158,64,0
311,"[128, 12]",77,2,1,0
312,"[128, 13]",173,2,1,0
313,"[128, 14]",170,156,64,0
314,"[128, 15]",167,158,64,0
315,"[129, 0]",1,0,0,0
316,"[129, 1]",2,158,64,12
317,"[130, 0]",1,2,1,0
318,"[131, 0]",1,41,18,0
319,"[132, 0]",1,158,64,0
320,"[133, 0]",1,0,0,0
321,"[133, 1]",2,41,18,0
322,"[134, 0]",1,158,64,0
323,"[135, 0]",1,0,0,0
324,"[135, 1]",3,0,0,0
325,"[135, 2]",2,0,0,0
326,"[135, 3]",33,41,18,0
327,"[135, 4]",29,2,1,0
328,"[136, 0]",1,0,0,0
329,"[136, 1]",3,158,64,-1
330,"[136, 2]",2,0,0,-1
331,"[136, 3]",44,2,1,-1
332,"[137, 0]",1,0,0,0
333,"[138, 0]",1,41,18,0
334,"[139, 0]",1,0,0,0
335,"[139, 1]",2,156,64,0
336,"[140, 0]",1,158,64,0
337,"[141, 0]",1,0,0,0
338,"[141, 1]",3,0,0,0
339,"[141, 2]",2,158,64,0
340,"[141, 3]",33,158,64,0
341,"[142, 0]",1,41,18,0
342,"[143, 0]",1,158,64,0
343,"[144, 0]",1,41,18,0
344,"[145, 0]",1,0,0,0
345,"[145, 1]",2,0,0,0
346,"[145, 2]",26,2,1,0
347,"[145, 3]",25,158,64,0
348,"[146, 0]",1,158,64,0
349,"[147, 0]",1,158,64,4
350,"[148, 0]",1,0,0,0
351,"[148, 1]",2,158,64,-1
352,"[149, 0]",1,0,0,0
353,"[149, 1]",6,0,0,-1
354,"[149, 2]",4,0,0,-1
355,"[149, 3]",3,0,0,1
356,"[149, 4]",42,158,64,0
357,"[149, 5]",25,0,0,2
358,"[149, 6]",109,57,26,31
359,"[150, 0]",1,41,18,0
360,"[151, 0]",1,158,64,0
361,"[152, 0]",1,0,0,0
362,"[152, 1]",2,158,64,3
363,"[153, 0]",1,0,0,0
364,"[153, 1]",2,2,1,0
365,"[154, 0]",1,57,26,0
366,"[155, 0]",1,158,64,0
367,"[156, 0]",1,158,64,0
368,"[157, 0]",1,41,18,0
369,"[158, 0]",1,0,0,0
370,"[158, 1]",2,0,0,0
371,"[158, 2]",24,156,64,0
372,"[159, 0]",1,0,0,0
373,"[159, 1]",2,0,0,0
374,"[159, 2]",40,0,0,0
375,"[159, 3]",52,41,18,0
376,"[160, 0]",1,158,64,0
377,"[161, 0]",1,0,0,0
378,"[161, 1]",2,0,0,0
379,"[161, 2]",20,41,18,0
380,"[162, 0]",1,41,18,0
381,"[163, 0]",1,0,0,0
382,"[163, 1]",2,41,18,0
383,"[164, 0]",1,0,0,0
384,"[164, 1]",2,158,64,1
385,"[165, 0]",1,0,0,0
386,"[165, 1]",3,2,1,-1
387,"[166, 0]",1,0,0,0
388,"[166, 1]",2,158,64,0
389,"[167, 0]",1,158,64,0
390,"[168, 0]",1,0,0,0
391,"[168, 1]",2,156,64,0
392,"[169, 0]",1,158,64,0
393,"[170, 0]",1,0,0,0
394,"[170, 1]",6,158,64,0
395,"[170, 2]",5,158,64,0
396,"[170, 3]",4,0,0,0
397,"[170, 4]",3,0,0,0
398,"[170, 5]",2,0,0,0
399,"[170, 6]",29,41,18,0
400,"[170, 7]",28,2,1,0
401,"[170, 8]",24,0,0,0
402,"[170, 9]",20,41,18,0
403,"[170, 10]",74,2,1,0
404,"[171, 0]",1,41,18,0
405,"[172, 0]",1,57,26,0
406,"[173, 0]",1,156,64,0
407,"[174, 0]",1,156,64,0
408,"[175, 0]",1,0,0,0
409,"[175, 1]",2,41,18,0
410,"[176, 0]",1,41,18,0
411,"[177, 0]",1,41,18,0
412,"[178, 0]",1,158,64,0
413,"[179, 0]",1,158,64,0
414,"[180, 0]",1,158,64,0
415,"[181, 0]",1,2,1,0
416,"[182, 0]",1,158,64,0
417,"[183, 0]",1,0,0,0
418,"[183, 1]",2,158,64,-1
419,"[184, 0]",1,0,0,0
420,"[184, 1]",2,2,1,3
421,"[185, 0]",1,41,18,0
422,"[186, 0]",1,0,0,0
423,"[186, 1]",2,57,26,3
424,"[187, 0]",1,0,0,0
425,"[187, 1]",5,158,64,0
426,"[187, 2]",3,0,0,0
427,"[187, 3]",2,0,0,0
428,"[187, 4]",37,0,0,0
429,"[187, 5]",30,41,18,0
430,"[187, 6]",123,41,18,0
431,"[188, 0]",1,158,64,0
432,"[189, 0]",1,0,0,0
433,"[189, 1]",6,0,0,0
434,"[189, 2]",4,41,18,0
435,"[189, 3]",2,0,0,0
436,"[189, 4]",43,158,64,0
437,"[189, 5]",41,0,0,0
438,"[189, 6]",20,158,64,0
439,"[189, 7]",61,2,1,0
440,"[189, 8]",59,0,0,0
441,"[189, 9]",209,2,1,0
442,"[190, 0]",1,41,18,0
443,"[191, 0]",1,156,64,0
444,"[192, 0]",1,41,18,0
445,"[193, 0]",1,158,64,0
446,"[194, 0]",1,158,64,0
447,"[195, 0]",1,53,24,0
448,"[196, 0]",1,2,1,0
449,"[197, 0]",1,41,18,0
450,"[198, 0]",1,41,18,1
451,"[199, 0]",1,0,0,0
452,"[199, 1]",2,0,0,0
453,"[199, 2]",30,158,64,0
454,"[200, 0]",1,41,18,0
455,"[201, 0]",1,0,0,0
456,"[201, 1]",2,0,0,0
457,"[201, 2]",18,41,18,0
458,"[202, 0]",1,0,0,0
459,"[202, 1]",2,158,64,0
460,"[203, 0]",1,0,0,0
461,"[203, 1]",2,57,26,0
462,"[204, 0]",1,0,0,0
463,"[204, 1]",2,0,0,0
464,"[204, 2]",34,158,64,0
465,"[205, 0]",1,158,64,0
466,"[206, 0]",1,41,18,0
467,"[207, 0]",1,158,64,0
468,"[208, 0]",1,0,0,0
469,"[208, 1]",2,158,64,0
470,"[209, 0]",1,41,18,0
471,"[210, 0]",1,158,64,0
472,"[211, 0]",1,0,0,0
473,"[211, 1]",2,2,1,0
474,"[212, 0]",1,0,0,0
475,"[212, 1]",2,158,64,0
476,"[213, 0]",1,158,64,0
477,"[214, 0]",1,0,0,0
478,"[214, 1]",5,158,64,13
479,"[215, 0]",1,0,0,0
480,"[215, 1]",2,0,0,0
481,"[215, 2]",21,41,18,0
482,"[216, 0]",1,158,64,0
483,"[217, 0]",1,41,18,0
484,"[218, 0]",1,0,0,0
485,"[218, 1]",2,158,64,6
486,"[219, 0]",1,0,0,0
487,"[219, 1]",2,41,18,0
488,"[220, 0]",1,156,64,0
489,"[221, 0]",1,0,0,0
490,"[221, 1]",2,2,1,0
491,"[222, 0]",1,0,0,0
492,"[222, 1]",2,0,0,0
493,"[222, 2]",20,41,18,0
494,"[223, 0]",1,0,0,0
495,"[223, 1]",8,41,18,0
496,"[223, 2]",6,0,0,0
497,"[223, 3]",5,0,0,0
498,"[223, 4]",3,0,0,0
499,"[223, 5]",2,0,0,0
500,"[223, 6]",45,41,18,0
501,"[223, 7]",44,41,18,0
502,"[223, 8]",35,0,0,0
503,"[223, 9]",30,41,18,0
504,"[223, 10]",27,41,18,0
505,"[223, 11]",148,2,1,0
506,"[224, 0]",1,0,0,0
507,"[224, 1]",2,158,64,0
508,"[225, 0]",1,0,0,0
509,"[225, 1]",2,0,0,0
510,"[225, 2]",31,156,64,0
511,"[226, 0]",1,0,0,0
512,"[226, 1]",2,0,0,0
513,"[226, 2]",18,41,18,0
514,"[227, 0]",1,0,0,0
515,"[227, 1]",2,2,1,0
516,"[228, 0]",1,0,0,0
517,"[228, 1]",2,158,64,-1
518,"[229, 0]",1,158,64,0
519,"[230, 0]",1,41,18,0
520,"[231, 0]",1,41,18,0
521,"[232, 0]",1,0,0,0
522,"[232, 1]",2,57,26,45
523,"[233, 0]",1,41,18,0
524,"[234, 0]",1,41,18,0
525,"[235, 0]",1,158,64,0
526,"[236, 0]",1,0,0,0
527,"[236, 1]",2,158,64,0
528,"[237, 0]",1,0,0,0
529,"[237, 1]",2,41,18,0
530,"[238, 0]",1,0,0,0
531,"[238, 1]",2,2,1,0
532,"[239, 0]",1,0,0,0
533,"[239, 1]",2,156,64,0
534,"[240, 0]",1,0,0,0
535,"[240, 1]",2,41,18,0
536,"[241, 0]",1,0,0,0
537,"[241, 1]",2,0,0,0
538,"[241, 2]",35,0,0,0
539,"[241, 3]",65,57,26,0
540,"[241, 4]",64,0,0,0
541,"[241, 5]",139,41,18,0
542,"[242, 0]",1,0,0,0
543,"[242, 1]",2,41,18,0
544,"[243, 0]",1,2,1,0
545,"[244, 0]",1,41,18,0
546,"[245, 0]",1,0,0,0
547,"[245, 1]",2,158,64,0
548,"[246, 0]",1,0,0,0
549,"[246, 1]",2,41,18,0
550,"[247, 0]",1,0,0,1
551,"[247, 1]",2,0,0,0
552,"[247, 2]",30,41,18,0
553,"[247, 3]",29,57,26,0
554,"[248, 0]",1,0,0,0
555,"[248, 1]",2,158,64,5
556,"[249, 0]",1,0,0,0
557,"[249, 1]",2,0,0,0
558,"[249, 2]",12,158,64,0
559,"[250, 0]",1,0,0,0
560,"[250, 1]",3,0,0,0
561,"[250, 2]",2,0,0,0
562,"[250, 3]",26,2,1,0
563,"[250, 4]",25,41,18,0
564,"[250, 5]",24,0,0,0
565,"[250, 6]",23,0,0,0
566,"[250, 7]",19,2,1,0
567,"[250, 8]",52,57,26,0
568,"[250, 9]",48,41,18,0
569,"[251, 0]",1,0,0,0
570,"[251, 1]",2,158,64,0
571,"[252, 0]",1,2,1,0
572,"[253, 0]",1,158,64,0
573,"[254, 0]",1,41,18,0
574,"[255, 0]",1,0,0,0
575,"[255, 1]",4,0,0,0
576,"[255, 2]",3,0,0,0
577,"[255, 3]",2,0,0,0
578,"[255, 4]",45,41,18,0
579,"[255, 5]",43,41,18,0
580,"[255, 6]",42,41,18,0
581,"[255, 7]",41,0,0,0
582,"[255, 8]",38,2,1,0
583,"[255, 9]",35,2,1,0
584,"[255, 10]",31,41,18,0
585,"[255, 11]",30,41,18,0
586,"[255, 12]",92,0,0,0
587,"[255, 13]",282,0,0,0
588,"[255, 14]",414,59,28,0
589,"[256, 0]",1,41,18,0
590,"[257, 0]",1,0,0,0
591,"[257, 1]",2,41,18,0
592,"[258, 0]",1,158,64,0
593,"[259, 0]",1,158,64,0
594,"[260, 0]",1,0,0,0
595,"[260, 1]",2,57,26,0
596,"[261, 0]",1,158,64,0
597,"[262, 0]",1,0,0,0
598,"[262, 1]",2,158,64,0
599,"[263, 0]",1,41,18,0
600,"[264, 0]",1,0,0,0
601,"[264, 1]",2,57,26,0
602,"[265, 0]",1,0,0,0
603,"[265, 1]",2,158,64,0
604,"[266, 0]",1,0,0,0
605,"[266, 1]",6,41,18,0
606,"[266, 2]",4,0,0,0
607,"[266, 3]",3,0,0,0
608,"[266, 4]",41,2,1,0
609,"[266, 5]",36,57,26,0
610,"[267, 0]",1,0,0,0
611,"[267, 1]",2,41,18,0
612,"[268, 0]",1,0,0,0
613,"[268, 1]",7,158,64,0
614,"[268, 2]",3,0,0,0
615,"[268, 3]",2,0,0,0
616,"[268, 4]",38,2,1,0
617,"[268, 5]",30,41,18,0
618,"[269, 0]",1,158,64,0
619,"[270, 0]",1,53,24,0
620,"[271, 0]",1,41,18,0
621,"[272, 0]",1,0,0,0
622,"[272, 1]",2,0,0,0
623,"[272, 2]",30,2,1,0
624,"[272, 3]",29,41,18,0
625,"[272, 4]",28,0,0,0
626,"[272, 5]",48,2,1,0
627,"[273, 0]",1,59,28,0
628,"[274, 0]",1,0,0,0
629,"[274, 1]",2,0,0,0
630,"[274, 2]",24,0,0,0
631,"[274, 3]",35,0,0,0
632,"[274, 4]",61,41,18,0
633,"[275, 0]",1,41,18,0
634,"[276, 0]",1,0,0,0
635,"[276, 1]",2,0,0,0
636,"[276, 2]",18,41,18,0
637,"[277, 0]",1,0,0,0
638,"[277, 1]",8,0,0,-1
639,"[277, 2]",4,2,1,4
640,"[277, 3]",3,0,0,-1
641,"[277, 4]",58,0,0,5
642,"[277, 5]",29,158,64,9
643,"[277, 6]",143,156,64,0
644,"[278, 0]",1,0,0,0
645,"[278, 1]",6,158,64,0
646,"[278, 2]",3,59,28,0
647,"[278, 3]",2,0,0,0
648,"[278, 4]",43,55,26,0
649,"[279, 0]",1,158,64,0
650,"[280, 0]",1,41,18,0
651,"[281, 0]",1,0,0,0
652,"[281, 1]",2,41,18,19
653,"[282, 0]",1,0,0,0
654,"[282, 1]",2,2,1,0
655,"[283, 0]",1,0,0,0
656,"[283, 1]",2,0,0,-1
657,"[283, 2]",36,63,28,-1
658,"[284, 0]",1,57,26,0
659,"[285, 0]",1,0,0,0
660,"[285, 1]",5,41,18,0
661,"[285, 2]",3,0,0,0
662,"[285, 3]",2,0,0,0
663,"[285, 4]",37,0,0,0
664,"[285, 5]",32,57,26,0
665,"[285, 6]",59,0,0,0
666,"[285, 7]",194,0,0,0
667,"[285, 8]",193,0,0,0
668,"[285, 9]",202,158,64,0
669,"[285, 10]",199,41,18,0
670,"[286, 0]",1,41,18,0
671,"[287, 0]",1,0,0,0
672,"[287, 1]",8,2,1,0
673,"[287, 2]",7,156,64,0
674,"[287, 3]",6,41,18,0
675,"[287, 4]",2,0,0,0
676,"[287, 5]",40,158,64,5
677,"[287, 6]",39,158,64,-1
678,"[287, 7]",38,41,18,10
679,"[288, 0]",1,0,0,0
680,"[288, 1]",9,41,18,0
681,"[288, 2]",4,0,0,0
682,"[288, 3]",2,0,0,0
683,"[288, 4]",57,2,1,0
684,"[288, 5]",56,0,0,0
685,"[288, 6]",55,0,0,0
686,"[288, 7]",48,0,0,0
687,"[288, 8]",106,41,18,0
688,"[288, 9]",73,158,64,-1
689,"[288, 10]",70,158,64,2
690,"[289, 0]",1,41,18,0
691,"[290, 0]",1,0,0,0
692,"[290, 1]",2,57,26,0
693,"[291, 0]",1,158,64,0
694,"[292, 0]",1,41,18,0
695,"[293, 0]",1,0,0,0
696,"[293, 1]",2,156,64,0
697,"[294, 0]",1,0,0,0
698,"[294, 1]",2,0,0,0
699,"[294, 2]",75,41,18,0
700,"[295, 0]",1,0,0,0
701,"[295, 1]",2,41,18,0
702,"[296, 0]",1,59,28,0
703,"[297, 0]",1,41,18,0
704,"[298, 0]",1,0,0,0
705,"[298, 1]",2,41,18,0
706,"[299, 0]",1,0,0,0
707,"[299, 1]",3,41,18,0
708,"[299, 2]",2,2,1,0
709,"[300, 0]",1,0,0,0
710,"[300, 1]",5,158,64,0
711,"[300, 2]",3,0,0,0
712,"[300, 3]",2,0,0,0
713,"[300, 4]",36,0,0,0
714,"[300, 5]",35,0,0,0
715,"[300, 6]",30,57,26,0
716,"[300, 7]",67,41,18,1
717,"[300, 8]",62,57,26,0
718,"[301, 0]",1,0,0,0
719,"[301, 1]",2,59,28,0
720,"[302, 0]",1,41,18,0
721,"[303, 0]",1,41,18,0
722,"[304, 0]",1,158,64,0
723,"[305, 0]",1,41,18,0
724,"[306, 0]",1,61,28,0
725,"[307, 0]",1,0,0,0
726,"[307, 1]",7,0,0,0
727,"[307, 2]",4,0,0,0
728,"[307, 3]",2,0,0,0
729,"[307, 4]",47,41,18,0
730,"[307, 5]",46,0,0,0
731,"[307, 6]",44,0,0,0
732,"[307, 7]",41,0,0,0
733,"[307, 8]",18,158,64,7
734,"[307, 9]",124,158,64,0
735,"[307, 10]",109,158,64,0
736,"[307, 11]",92,2,1,8
737,"[308, 0]",1,0,0,0
738,"[308, 1]",5,0,0,0
739,"[308, 2]",3,0,0,0
740,"[308, 3]",26,2,1,0
741,"[308, 4]",10,2,1,2
742,"[309, 0]",1,0,0,0
743,"[309, 1]",2,0,0,0
744,"[309, 2]",35,0,0,0
745,"[309, 3]",98,0,0,-1
746,"[309, 4]",118,2,1,14
747,"[310, 0]",1,41,18,0
748,"[311, 0]",1,156,64,0
749,"[312, 0]",1,0,0,0
750,"[312, 1]",2,0,0,0
751,"[312, 2]",28,158,64,-1
752,"[312, 3]",26,0,0,-1
753,"[312, 4]",79,2,1,-1
754,"[313, 0]",1,41,18,0
755,"[314, 0]",1,0,0,0
756,"[314, 1]",2,158,64,0
757,"[315, 0]",1,0,0,0
758,"[315, 1]",2,41,18,0
759,"[316, 0]",1,0,0,0
760,"[316, 1]",2,158,64,0
761,"[317, 0]",1,41,18,0
762,"[318, 0]",1,0,0,1
763,"[318, 1]",2,57,26,0
