# [LF, 4, 169.0, 6.0, 214.0, 1.6822429906542056, 25.0, 21.0, 300.0, 42.0, 9243735.3] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,57,26,0
134,"[54, 0]",1,2,1,0
135,"[55, 0]",1,158,64,0
136,"[56, 0]",1,2,1,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,156,64,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,41,18,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,41,18,0
149,"[62, 0]",1,41,18,0
150,"[63, 0]",1,41,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,57,26,0
155,"[65, 0]",1,41,18,0
156,"[66, 0]",1,0,0,0
157,"[66, 1]",2,2,1,0
158,"[67, 0]",1,0,0,0
159,"[67, 1]",2,0,0,0
160,"[67, 2]",18,37,18,0
161,"[68, 0]",1,0,0,0
162,"[68, 1]",2,2,1,0
163,"[69, 0]",1,0,0,0
164,"[69, 1]",2,0,0,0
165,"[69, 2]",37,0,0,0
166,"[69, 3]",67,0,0,0
167,"[69, 4]",149,0,0,0
168,"[69, 5]",161,158,64,0
169,"[70, 0]",1,2,1,0
170,"[71, 0]",1,0,0,0
171,"[71, 1]",4,0,0,0
172,"[71, 2]",2,0,0,0
173,"[71, 3]",23,0,0,0
174,"[71, 4]",18,41,18,0
175,"[71, 5]",40,0,0,0
176,"[71, 6]",156,57,26,0
177,"[72, 0]",1,41,18,0
178,"[73, 0]",1,158,64,0
179,"[74, 0]",1,0,0,0
180,"[74, 1]",2,41,18,0
181,"[75, 0]",1,41,18,0
182,"[76, 0]",1,0,0,0
183,"[76, 1]",4,0,0,0
184,"[76, 2]",3,0,0,0
185,"[76, 3]",2,0,0,0
186,"[76, 4]",45,0,0,-1
187,"[76, 5]",43,0,0,-1
188,"[76, 6]",40,158,64,0
189,"[76, 7]",39,54,24,0
190,"[76, 8]",37,0,0,0
191,"[76, 9]",33,2,1,0
192,"[76, 10]",99,158,64,0
193,"[76, 11]",77,0,0,-1
194,"[76, 12]",72,0,0,-1
195,"[76, 13]",279,158,64,-1
196,"[76, 14]",245,0,0,1
197,"[76, 15]",244,158,64,-1
198,"[76, 16]",340,156,64,8
199,"[77, 0]",1,158,64,0
200,"[78, 0]",1,41,18,0
201,"[79, 0]",1,41,18,0
202,"[80, 0]",1,0,0,0
203,"[80, 1]",6,0,0,0
204,"[80, 2]",3,0,0,0
205,"[80, 3]",2,0,0,0
206,"[80, 4]",42,158,64,0
207,"[80, 5]",40,0,0,0
208,"[80, 6]",36,0,0,1
209,"[80, 7]",35,0,0,3
210,"[80, 8]",13,57,26,-1
211,"[80, 9]",121,158,64,0
212,"[80, 10]",115,0,0,0
213,"[80, 11]",87,0,0,0
214,"[80, 12]",86,0,0,0
215,"[80, 13]",257,0,0,0
216,"[80, 14]",254,158,64,0
217,"[80, 15]",219,158,64,0
218,"[80, 16]",398,158,64,0
219,"[81, 0]",1,158,64,0
220,"[82, 0]",1,2,1,0
221,"[83, 0]",1,0,0,0
222,"[83, 1]",2,158,64,0
223,"[84, 0]",1,158,64,0
224,"[85, 0]",1,41,18,0
225,"[86, 0]",1,77,32,0
226,"[87, 0]",1,57,26,0
227,"[88, 0]",1,41,18,0
228,"[89, 0]",1,158,64,0
229,"[90, 0]",1,2,1,0
230,"[91, 0]",1,0,0,0
231,"[91, 1]",2,57,26,0
232,"[92, 0]",1,41,18,0
233,"[93, 0]",1,41,18,0
234,"[94, 0]",1,41,18,0
235,"[95, 0]",1,0,0,0
236,"[95, 1]",2,158,64,18
237,"[96, 0]",1,41,18,0
238,"[97, 0]",1,37,18,0
239,"[98, 0]",1,0,0,0
240,"[98, 1]",3,158,64,0
241,"[98, 2]",2,156,64,0
242,"[99, 0]",1,158,64,0
243,"[100, 0]",1,0,0,0
244,"[100, 1]",2,0,0,0
245,"[100, 2]",16,156,64,0
246,"[101, 0]",1,0,0,0
247,"[101, 1]",2,158,64,0
248,"[102, 0]",1,2,1,0
249,"[103, 0]",1,0,0,0
250,"[103, 1]",2,2,1,0
251,"[104, 0]",1,158,64,0
252,"[105, 0]",1,2,1,0
253,"[106, 0]",1,158,64,0
254,"[107, 0]",1,0,0,0
255,"[107, 1]",2,41,18,5
256,"[108, 0]",1,2,1,1
257,"[109, 0]",1,41,18,0
258,"[110, 0]",1,37,18,0
259,"[111, 0]",1,41,18,0
260,"[112, 0]",1,0,0,0
261,"[112, 1]",7,2,1,0
262,"[112, 2]",5,0,0,0
263,"[112, 3]",3,0,0,0
264,"[112, 4]",45,0,0,0
265,"[112, 5]",42,41,18,0
266,"[112, 6]",86,2,1,0
267,"[113, 0]",1,0,0,0
268,"[113, 1]",2,0,0,0
269,"[113, 2]",37,41,18,0
270,"[114, 0]",1,0,0,0
271,"[114, 1]",2,2,1,0
272,"[115, 0]",1,0,0,0
273,"[115, 1]",2,0,0,0
274,"[115, 2]",24,158,64,0
275,"[116, 0]",1,0,0,0
276,"[116, 1]",2,41,18,0
277,"[117, 0]",1,0,0,0
278,"[117, 1]",2,0,0,0
279,"[117, 2]",38,41,18,0
280,"[117, 3]",37,0,0,0
281,"[117, 4]",71,156,64,0
282,"[117, 5]",70,2,1,0
283,"[118, 0]",1,0,0,0
284,"[118, 1]",2,0,0,0
285,"[118, 2]",93,2,1,0
286,"[119, 0]",1,0,0,0
287,"[119, 1]",2,0,0,0
288,"[119, 2]",17,158,64,-1
289,"[120, 0]",1,41,18,0
290,"[121, 0]",1,0,0,1
291,"[121, 1]",3,59,26,0
292,"[121, 2]",2,0,0,0
293,"[121, 3]",39,55,26,0
294,"[121, 4]",38,158,64,0
295,"[122, 0]",1,0,0,0
296,"[122, 1]",2,0,0,0
297,"[122, 2]",29,0,0,0
298,"[122, 3]",52,158,64,0
299,"[123, 0]",1,41,18,0
300,"[124, 0]",1,0,0,0
301,"[124, 1]",5,158,64,0
302,"[124, 2]",3,158,64,0
303,"[124, 3]",2,0,0,0
304,"[124, 4]",32,2,1,-1
305,"[125, 0]",1,0,0,0
306,"[125, 1]",2,54,24,0
307,"[126, 0]",1,41,18,0
308,"[127, 0]",1,41,18,0
309,"[128, 0]",1,0,0,0
310,"[128, 1]",6,57,26,0
311,"[128, 2]",2,0,0,0
312,"[128, 3]",51,0,0,0
313,"[128, 4]",50,0,0,0
314,"[128, 5]",49,0,0,0
315,"[128, 6]",47,0,0,0
316,"[128, 7]",101,0,0,0
317,"[128, 8]",100,0,0,0
318,"[128, 9]",99,0,0,0
319,"[128, 10]",84,158,64,0
320,"[128, 11]",81,156,64,0
321,"[128, 12]",77,2,1,0
322,"[128, 13]",174,41,18,0
323,"[128, 14]",170,0,0,0
324,"[128, 15]",167,57,26,0
325,"[128, 16]",391,2,1,13
326,"[129, 0]",1,0,0,0
327,"[129, 1]",2,158,64,12
328,"[130, 0]",1,41,18,0
329,"[131, 0]",1,2,1,0
330,"[132, 0]",1,158,64,0
331,"[133, 0]",1,0,0,0
332,"[133, 1]",2,41,18,0
333,"[134, 0]",1,158,64,0
334,"[135, 0]",1,0,0,0
335,"[135, 1]",3,0,0,0
336,"[135, 2]",2,0,0,0
337,"[135, 3]",33,41,18,0
338,"[135, 4]",29,2,1,0
339,"[136, 0]",1,0,0,0
340,"[136, 1]",3,158,64,-1
341,"[136, 2]",2,0,0,-1
342,"[136, 3]",44,2,1,-1
343,"[137, 0]",1,0,0,0
344,"[138, 0]",1,2,1,0
345,"[139, 0]",1,0,0,0
346,"[139, 1]",2,156,64,0
347,"[140, 0]",1,158,64,0
348,"[141, 0]",1,0,0,0
349,"[141, 1]",3,0,0,0
350,"[141, 2]",2,158,64,0
351,"[141, 3]",33,158,64,0
352,"[142, 0]",1,156,64,0
353,"[143, 0]",1,158,64,0
354,"[144, 0]",1,158,64,0
355,"[145, 0]",1,0,0,0
356,"[145, 1]",4,158,64,0
357,"[145, 2]",3,37,18,0
358,"[145, 3]",2,0,0,0
359,"[145, 4]",36,0,0,0
360,"[145, 5]",51,53,24,3
361,"[146, 0]",1,158,64,0
362,"[147, 0]",1,41,18,4
363,"[148, 0]",1,0,0,0
364,"[148, 1]",2,158,64,-1
365,"[149, 0]",1,0,0,0
366,"[149, 1]",6,0,0,-1
367,"[149, 2]",4,0,0,-1
368,"[149, 3]",3,0,0,1
369,"[149, 4]",42,158,64,0
370,"[149, 5]",25,0,0,2
371,"[149, 6]",109,57,26,31
372,"[150, 0]",1,51,24,0
373,"[151, 0]",1,158,64,0
374,"[152, 0]",1,0,0,0
375,"[152, 1]",2,158,64,3
376,"[153, 0]",1,0,0,0
377,"[153, 1]",2,2,1,0
378,"[154, 0]",1,57,26,0
379,"[155, 0]",1,158,64,0
380,"[156, 0]",1,158,64,0
381,"[157, 0]",1,37,18,0
382,"[158, 0]",1,0,0,0
383,"[158, 1]",2,0,0,0
384,"[158, 2]",24,41,18,0
385,"[159, 0]",1,0,0,0
386,"[159, 1]",2,0,0,0
387,"[159, 2]",40,0,0,0
388,"[159, 3]",52,41,18,0
389,"[160, 0]",1,156,64,0
390,"[161, 0]",1,0,0,0
391,"[161, 1]",2,0,0,0
392,"[161, 2]",20,41,18,0
393,"[162, 0]",1,41,18,0
394,"[163, 0]",1,0,0,0
395,"[163, 1]",2,2,1,0
396,"[164, 0]",1,0,0,0
397,"[164, 1]",2,158,64,1
398,"[165, 0]",1,0,0,0
399,"[165, 1]",2,0,0,0
400,"[165, 2]",16,158,64,0
401,"[166, 0]",1,0,0,0
402,"[166, 1]",2,158,64,0
403,"[167, 0]",1,158,64,0
404,"[168, 0]",1,0,0,0
405,"[168, 1]",2,156,64,0
406,"[169, 0]",1,158,64,0
407,"[170, 0]",1,0,0,0
408,"[170, 1]",6,2,1,0
409,"[170, 2]",5,156,64,0
410,"[170, 3]",4,0,0,0
411,"[170, 4]",3,0,0,0
412,"[170, 5]",2,0,0,0
413,"[170, 6]",25,41,18,0
414,"[170, 7]",24,158,64,0
415,"[170, 8]",20,2,1,0
416,"[170, 9]",17,0,0,0
417,"[170, 10]",75,158,64,0
418,"[171, 0]",1,2,1,0
419,"[172, 0]",1,57,26,0
420,"[173, 0]",1,156,64,0
421,"[174, 0]",1,156,64,0
422,"[175, 0]",1,0,0,0
423,"[175, 1]",2,41,18,0
424,"[176, 0]",1,41,18,0
425,"[177, 0]",1,2,1,0
426,"[178, 0]",1,158,64,0
427,"[179, 0]",1,158,64,0
428,"[180, 0]",1,158,64,0
429,"[181, 0]",1,2,1,0
430,"[182, 0]",1,41,18,0
431,"[183, 0]",1,0,0,0
432,"[183, 1]",2,158,64,-1
433,"[184, 0]",1,0,0,0
434,"[184, 1]",2,2,1,3
435,"[185, 0]",1,2,1,0
436,"[186, 0]",1,0,0,0
437,"[186, 1]",2,2,1,3
438,"[187, 0]",1,0,0,0
439,"[187, 1]",5,41,18,0
440,"[187, 2]",3,0,0,0
441,"[187, 3]",2,0,0,0
442,"[187, 4]",44,0,0,0
443,"[187, 5]",40,0,0,0
444,"[187, 6]",141,41,18,0
445,"[187, 7]",119,37,18,0
446,"[188, 0]",1,41,18,0
447,"[189, 0]",1,0,0,0
448,"[189, 1]",6,0,0,0
449,"[189, 2]",4,0,0,0
450,"[189, 3]",2,0,0,0
451,"[189, 4]",36,41,18,0
452,"[189, 5]",34,0,0,0
453,"[189, 6]",33,0,0,0
454,"[189, 7]",30,0,0,0
455,"[189, 8]",24,57,26,0
456,"[189, 9]",84,158,64,0
457,"[189, 10]",63,0,0,0
458,"[189, 11]",62,0,0,0
459,"[189, 12]",59,2,1,0
460,"[189, 13]",178,2,1,0
461,"[189, 14]",175,2,1,0
462,"[190, 0]",1,158,64,0
463,"[191, 0]",1,156,64,0
464,"[192, 0]",1,41,18,0
465,"[193, 0]",1,41,18,0
466,"[194, 0]",1,158,64,0
467,"[195, 0]",1,53,24,0
468,"[196, 0]",1,2,1,0
469,"[197, 0]",1,2,1,0
470,"[198, 0]",1,2,1,1
471,"[199, 0]",1,0,0,0
472,"[199, 1]",2,0,0,0
473,"[199, 2]",30,158,64,0
474,"[200, 0]",1,0,0,0
475,"[200, 1]",2,2,1,0
476,"[201, 0]",1,0,0,0
477,"[201, 1]",2,158,64,0
478,"[202, 0]",1,0,0,0
479,"[202, 1]",2,158,64,0
480,"[203, 0]",1,0,0,0
481,"[203, 1]",2,57,26,0
482,"[204, 0]",1,0,0,0
483,"[204, 1]",2,0,0,0
484,"[204, 2]",34,158,64,0
485,"[205, 0]",1,158,64,0
486,"[206, 0]",1,51,24,0
487,"[207, 0]",1,158,64,0
488,"[208, 0]",1,0,0,0
489,"[208, 1]",2,158,64,0
490,"[209, 0]",1,2,1,0
491,"[210, 0]",1,158,64,0
492,"[211, 0]",1,41,18,0
493,"[212, 0]",1,0,0,0
494,"[212, 1]",2,158,64,0
495,"[213, 0]",1,41,18,0
496,"[214, 0]",1,0,0,0
497,"[214, 1]",5,158,64,13
498,"[215, 0]",1,0,0,0
499,"[215, 1]",2,0,0,0
500,"[215, 2]",21,2,1,0
501,"[216, 0]",1,41,18,0
502,"[217, 0]",1,2,1,0
503,"[218, 0]",1,0,0,0
504,"[218, 1]",2,158,64,6
505,"[219, 0]",1,0,0,0
506,"[219, 1]",2,2,1,0
507,"[220, 0]",1,156,64,0
508,"[221, 0]",1,0,0,0
509,"[221, 1]",2,2,1,0
510,"[222, 0]",1,0,0,0
511,"[222, 1]",2,0,0,0
512,"[222, 2]",20,57,26,0
513,"[223, 0]",1,0,0,0
514,"[223, 1]",8,41,18,0
515,"[223, 2]",6,0,0,0
516,"[223, 3]",5,0,0,0
517,"[223, 4]",3,0,0,0
518,"[223, 5]",2,0,0,0
519,"[223, 6]",66,2,1,0
520,"[223, 7]",65,0,0,0
521,"[223, 8]",56,41,18,0
522,"[223, 9]",38,0,0,0
523,"[223, 10]",34,2,1,0
524,"[223, 11]",180,2,1,0
525,"[223, 12]",93,41,18,0
526,"[224, 0]",1,0,0,0
527,"[224, 1]",2,158,64,0
528,"[225, 0]",1,0,0,0
529,"[225, 1]",2,0,0,0
530,"[225, 2]",23,0,0,0
531,"[225, 3]",36,2,1,0
532,"[226, 0]",1,0,0,0
533,"[226, 1]",2,41,18,0
534,"[227, 0]",1,0,0,0
535,"[227, 1]",2,41,18,0
536,"[228, 0]",1,0,0,0
537,"[228, 1]",2,158,64,-1
538,"[229, 0]",1,158,64,0
539,"[230, 0]",1,158,64,0
540,"[231, 0]",1,41,18,0
541,"[232, 0]",1,0,0,0
542,"[232, 1]",2,57,26,45
543,"[233, 0]",1,41,18,0
544,"[234, 0]",1,2,1,0
545,"[235, 0]",1,158,64,0
546,"[236, 0]",1,0,0,0
547,"[236, 1]",2,158,64,0
548,"[237, 0]",1,0,0,0
549,"[237, 1]",2,2,1,0
550,"[238, 0]",1,0,0,0
551,"[238, 1]",2,41,18,0
552,"[239, 0]",1,0,0,0
553,"[239, 1]",2,0,0,0
554,"[239, 2]",20,158,64,0
555,"[240, 0]",1,0,0,0
556,"[240, 1]",2,41,18,0
557,"[241, 0]",1,0,0,0
558,"[241, 1]",2,0,0,0
559,"[241, 2]",35,0,0,0
560,"[241, 3]",65,57,26,0
561,"[241, 4]",64,0,0,0
562,"[241, 5]",139,2,1,0
563,"[242, 0]",1,0,0,0
564,"[242, 1]",2,57,26,0
565,"[243, 0]",1,158,64,0
566,"[244, 0]",1,41,18,0
567,"[245, 0]",1,0,0,0
568,"[245, 1]",2,2,1,0
569,"[246, 0]",1,0,0,0
570,"[246, 1]",2,158,64,0
571,"[247, 0]",1,0,0,1
572,"[247, 1]",4,41,18,0
573,"[247, 2]",3,0,0,0
574,"[247, 3]",2,0,0,0
575,"[247, 4]",38,2,1,0
576,"[247, 5]",31,2,1,0
577,"[248, 0]",1,0,0,0
578,"[248, 1]",2,158,64,5
579,"[249, 0]",1,0,0,0
580,"[249, 1]",2,0,0,0
581,"[249, 2]",12,41,18,0
582,"[250, 0]",1,0,0,0
583,"[250, 1]",3,0,0,0
584,"[250, 2]",2,0,0,0
585,"[250, 3]",28,2,1,0
586,"[250, 4]",27,2,1,0
587,"[250, 5]",26,2,1,0
588,"[250, 6]",25,0,0,0
589,"[250, 7]",20,41,18,0
590,"[250, 8]",19,57,26,0
591,"[250, 9]",53,2,1,0
592,"[251, 0]",1,2,1,0
593,"[252, 0]",1,2,1,0
594,"[253, 0]",1,158,64,0
595,"[254, 0]",1,2,1,0
596,"[255, 0]",1,0,0,0
597,"[255, 1]",4,0,0,0
598,"[255, 2]",3,0,0,0
599,"[255, 3]",2,0,0,0
600,"[255, 4]",45,41,18,0
601,"[255, 5]",43,41,18,0
602,"[255, 6]",42,0,0,0
603,"[255, 7]",41,0,0,0
604,"[255, 8]",38,2,1,0
605,"[255, 9]",35,2,1,0
606,"[255, 10]",31,2,1,0
607,"[255, 11]",30,41,18,0
608,"[255, 12]",92,2,1,0
609,"[255, 13]",91,2,1,0
610,"[255, 14]",87,0,0,0
611,"[255, 15]",274,2,1,0
612,"[256, 0]",1,156,64,0
613,"[257, 0]",1,0,0,0
614,"[257, 1]",2,41,18,0
615,"[258, 0]",1,158,64,0
616,"[259, 0]",1,158,64,0
617,"[260, 0]",1,0,0,0
618,"[260, 1]",2,41,18,0
619,"[261, 0]",1,158,64,0
620,"[262, 0]",1,0,0,0
621,"[262, 1]",2,41,18,0
622,"[263, 0]",1,37,18,0
623,"[264, 0]",1,0,0,0
624,"[264, 1]",2,41,18,0
625,"[265, 0]",1,0,0,0
626,"[265, 1]",2,158,64,0
627,"[266, 0]",1,0,0,0
628,"[266, 1]",6,2,1,0
629,"[266, 2]",4,2,1,0
630,"[266, 3]",3,0,0,0
631,"[266, 4]",2,0,0,0
632,"[266, 5]",42,2,1,0
633,"[266, 6]",40,0,0,0
634,"[266, 7]",37,57,26,0
635,"[266, 8]",65,0,0,0
636,"[266, 9]",132,2,1,0
637,"[266, 10]",131,0,0,0
638,"[266, 11]",129,0,0,0
639,"[266, 12]",172,2,1,0
640,"[266, 13]",162,41,18,0
641,"[267, 0]",1,0,0,0
642,"[267, 1]",2,41,18,0
643,"[268, 0]",1,0,0,0
644,"[268, 1]",7,2,1,0
645,"[268, 2]",3,0,0,0
646,"[268, 3]",2,0,0,0
647,"[268, 4]",38,57,26,0
648,"[268, 5]",31,158,64,0
649,"[269, 0]",1,158,64,0
650,"[270, 0]",1,2,1,0
651,"[271, 0]",1,2,1,0
652,"[272, 0]",1,0,0,0
653,"[272, 1]",7,63,28,0
654,"[272, 2]",3,0,0,0
655,"[272, 3]",2,0,0,0
656,"[272, 4]",64,0,0,0
657,"[272, 5]",60,41,18,0
658,"[272, 6]",59,41,18,0
659,"[272, 7]",91,0,0,0
660,"[272, 8]",218,57,26,0
661,"[273, 0]",1,158,64,0
662,"[274, 0]",1,0,0,0
663,"[274, 1]",2,0,0,0
664,"[274, 2]",24,0,0,0
665,"[274, 3]",35,0,0,0
666,"[274, 4]",61,2,1,0
667,"[275, 0]",1,41,18,0
668,"[276, 0]",1,0,0,0
669,"[276, 1]",2,0,0,0
670,"[276, 2]",18,41,18,0
671,"[277, 0]",1,0,0,0
672,"[277, 1]",8,0,0,-1
673,"[277, 2]",4,2,1,4
674,"[277, 3]",3,0,0,-1
675,"[277, 4]",58,0,0,5
676,"[277, 5]",29,158,64,9
677,"[277, 6]",143,156,64,0
678,"[278, 0]",1,0,0,0
679,"[278, 1]",6,158,64,0
680,"[278, 2]",3,0,0,0
681,"[278, 3]",2,0,0,0
682,"[278, 4]",44,2,1,0
683,"[278, 5]",41,41,18,0
684,"[279, 0]",1,158,64,0
685,"[280, 0]",1,0,0,0
686,"[280, 1]",2,0,0,-1
687,"[280, 2]",12,158,64,-1
688,"[281, 0]",1,0,0,0
689,"[281, 1]",2,41,18,19
690,"[282, 0]",1,0,0,0
691,"[282, 1]",2,2,1,0
692,"[283, 0]",1,0,0,0
693,"[283, 1]",2,0,0,-1
694,"[283, 2]",36,63,28,-1
695,"[284, 0]",1,0,0,0
696,"[284, 1]",2,156,64,-1
697,"[285, 0]",1,0,0,0
698,"[285, 1]",5,41,18,0
699,"[285, 2]",3,41,18,0
700,"[285, 3]",2,0,0,0
701,"[285, 4]",52,57,26,0
702,"[285, 5]",48,0,0,0
703,"[285, 6]",93,2,1,0
704,"[286, 0]",1,0,0,0
705,"[286, 1]",3,57,26,0
706,"[286, 2]",2,0,0,0
707,"[286, 3]",34,0,0,0
708,"[286, 4]",49,2,1,0
709,"[287, 0]",1,0,0,0
710,"[287, 1]",8,2,1,0
711,"[287, 2]",7,156,64,0
712,"[287, 3]",6,41,18,0
713,"[287, 4]",2,0,0,0
714,"[287, 5]",43,0,0,0
715,"[287, 6]",42,57,26,0
716,"[287, 7]",41,0,0,0
717,"[287, 8]",58,0,0,0
718,"[287, 9]",50,158,64,8
719,"[287, 10]",228,158,64,0
720,"[288, 0]",1,0,0,0
721,"[288, 1]",9,2,1,0
722,"[288, 2]",4,0,0,0
723,"[288, 3]",2,0,0,0
724,"[288, 4]",52,0,0,0
725,"[288, 5]",51,0,0,0
726,"[288, 6]",46,156,64,0
727,"[288, 7]",95,2,1,0
728,"[288, 8]",94,41,18,0
729,"[288, 9]",91,0,0,0
730,"[288, 10]",81,156,64,0
731,"[288, 11]",213,0,0,0
732,"[288, 12]",352,41,18,0
733,"[289, 0]",1,41,18,0
734,"[290, 0]",1,0,0,0
735,"[290, 1]",2,57,26,0
736,"[291, 0]",1,158,64,0
737,"[292, 0]",1,2,1,0
738,"[293, 0]",1,0,0,0
739,"[293, 1]",2,156,64,0
740,"[294, 0]",1,0,0,0
741,"[294, 1]",2,0,0,0
742,"[294, 2]",75,2,1,0
743,"[295, 0]",1,0,0,0
744,"[295, 1]",2,2,1,0
745,"[296, 0]",1,59,28,0
746,"[297, 0]",1,2,1,0
747,"[298, 0]",1,0,0,0
748,"[298, 1]",2,2,1,0
749,"[299, 0]",1,0,0,0
750,"[299, 1]",3,55,26,0
751,"[299, 2]",2,41,18,0
752,"[300, 0]",1,0,0,0
753,"[300, 1]",5,158,64,0
754,"[300, 2]",3,0,0,0
755,"[300, 3]",2,0,0,0
756,"[300, 4]",31,0,0,0
757,"[300, 5]",29,0,0,0
758,"[300, 6]",21,2,1,0
759,"[300, 7]",68,55,26,0
760,"[300, 8]",56,57,26,0
761,"[301, 0]",1,0,0,0
762,"[301, 1]",2,2,1,0
763,"[302, 0]",1,37,18,0
