# [LF, 4, 109.0, 1.0, 131.0, 2.7480916030534357, 36.0, 32.0, 300.0, 42.0, 1333626.54] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[52, 0]",1,0,0,0
126,"[53, 0]",1,0,0,1
127,"[53, 1]",6,0,0,0
128,"[53, 2]",5,0,0,0
129,"[53, 3]",4,0,0,0
130,"[53, 4]",3,0,0,0
131,"[53, 5]",51,0,0,0
132,"[53, 6]",47,158,64,1
133,"[53, 7]",44,57,26,0
134,"[53, 8]",41,158,64,0
135,"[53, 9]",69,57,26,0
136,"[54, 0]",1,57,26,0
137,"[55, 0]",1,158,64,0
138,"[56, 0]",1,41,18,0
139,"[57, 0]",1,0,0,1
140,"[57, 1]",2,156,64,23
141,"[58, 0]",1,0,0,0
142,"[58, 1]",2,59,28,3
143,"[59, 0]",1,158,64,0
144,"[60, 0]",1,0,0,0
145,"[60, 1]",4,0,0,-1
146,"[60, 2]",33,0,0,-1
147,"[60, 3]",32,158,64,-1
148,"[60, 4]",94,158,64,-1
149,"[61, 0]",1,0,0,0
150,"[61, 1]",2,158,64,0
151,"[62, 0]",1,0,0,0
152,"[62, 1]",2,57,26,0
153,"[63, 0]",1,57,26,0
154,"[64, 0]",1,0,0,0
155,"[64, 1]",3,158,64,0
156,"[64, 2]",2,0,0,0
157,"[64, 3]",33,0,0,0
158,"[64, 4]",51,156,64,2
159,"[65, 0]",1,41,18,0
160,"[66, 0]",1,0,0,0
161,"[66, 1]",2,156,64,0
162,"[67, 0]",1,0,0,0
163,"[67, 1]",2,0,0,0
164,"[67, 2]",18,37,18,0
165,"[68, 0]",1,0,0,0
166,"[68, 1]",2,41,18,0
167,"[69, 0]",1,0,0,0
168,"[69, 1]",2,0,0,0
169,"[69, 2]",37,0,0,0
170,"[69, 3]",67,0,0,0
171,"[69, 4]",149,0,0,0
172,"[69, 5]",161,158,64,0
173,"[70, 0]",1,41,18,0
174,"[71, 0]",1,0,0,0
175,"[71, 1]",4,0,0,0
176,"[71, 2]",2,0,0,0
177,"[71, 3]",23,0,0,0
178,"[71, 4]",18,158,64,0
179,"[71, 5]",40,0,0,0
180,"[71, 6]",193,2,1,0
181,"[72, 0]",1,41,18,0
182,"[73, 0]",1,158,64,0
183,"[74, 0]",1,0,0,0
184,"[74, 1]",2,13,6,0
185,"[75, 0]",1,41,18,0
186,"[76, 0]",1,0,0,0
187,"[76, 1]",4,0,0,0
188,"[76, 2]",3,0,0,0
189,"[76, 3]",2,0,0,0
190,"[76, 4]",45,0,0,-1
191,"[76, 5]",43,0,0,-1
192,"[76, 6]",40,158,64,0
193,"[76, 7]",39,61,28,0
194,"[76, 8]",37,0,0,0
195,"[76, 9]",33,158,64,0
196,"[76, 10]",103,0,0,3
197,"[76, 11]",77,158,64,-1
198,"[76, 12]",72,0,0,-1
199,"[76, 13]",250,156,64,-1
200,"[76, 14]",156,41,18,0
201,"[77, 0]",1,158,64,0
202,"[78, 0]",1,158,64,0
203,"[79, 0]",1,57,26,0
204,"[80, 0]",1,0,0,0
205,"[80, 1]",6,0,0,0
206,"[80, 2]",3,0,0,0
207,"[80, 3]",2,0,0,0
208,"[80, 4]",42,158,64,0
209,"[80, 5]",40,0,0,0
210,"[80, 6]",36,0,0,1
211,"[80, 7]",35,0,0,3
212,"[80, 8]",13,57,26,-1
213,"[80, 9]",121,158,64,0
214,"[80, 10]",115,0,0,0
215,"[80, 11]",87,0,0,0
216,"[80, 12]",86,0,0,0
217,"[80, 13]",257,0,0,0
218,"[80, 14]",254,158,64,0
219,"[80, 15]",219,158,64,0
220,"[80, 16]",398,51,24,0
221,"[81, 0]",1,158,64,0
222,"[82, 0]",1,2,1,0
223,"[83, 0]",1,0,0,0
224,"[83, 1]",2,158,64,0
225,"[84, 0]",1,158,64,0
226,"[85, 0]",1,2,1,0
227,"[86, 0]",1,57,26,0
228,"[87, 0]",1,41,18,0
229,"[88, 0]",1,41,18,0
230,"[89, 0]",1,158,64,0
231,"[90, 0]",1,0,0,0
232,"[90, 1]",2,41,18,0
233,"[91, 0]",1,0,0,0
234,"[91, 1]",2,37,18,0
235,"[92, 0]",1,158,64,0
236,"[93, 0]",1,41,18,0
237,"[94, 0]",1,158,64,0
238,"[95, 0]",1,0,0,0
239,"[95, 1]",2,158,64,18
240,"[96, 0]",1,2,1,0
241,"[97, 0]",1,57,26,0
242,"[98, 0]",1,0,0,0
243,"[98, 1]",3,158,64,0
244,"[98, 2]",2,156,64,0
245,"[99, 0]",1,158,64,0
246,"[100, 0]",1,0,0,0
247,"[100, 1]",2,0,0,0
248,"[100, 2]",16,156,64,0
249,"[101, 0]",1,0,0,0
250,"[101, 1]",2,158,64,0
251,"[102, 0]",1,59,26,0
252,"[103, 0]",1,0,0,0
253,"[103, 1]",2,158,64,0
254,"[104, 0]",1,158,64,0
255,"[105, 0]",1,41,18,0
256,"[106, 0]",1,158,64,0
257,"[107, 0]",1,0,0,0
258,"[107, 1]",2,158,64,5
259,"[108, 0]",1,41,18,1
260,"[109, 0]",1,41,18,0
261,"[110, 0]",1,57,26,0
262,"[111, 0]",1,57,26,0
263,"[112, 0]",1,0,0,0
264,"[112, 1]",7,0,0,0
265,"[112, 2]",5,0,0,0
266,"[112, 3]",3,0,0,0
267,"[112, 4]",50,2,1,0
268,"[112, 5]",47,0,0,0
269,"[112, 6]",27,2,1,0
270,"[112, 7]",120,41,18,0
271,"[113, 0]",1,0,0,0
272,"[113, 1]",2,0,0,0
273,"[113, 2]",37,2,1,0
274,"[114, 0]",1,0,0,0
275,"[114, 1]",2,158,64,0
276,"[115, 0]",1,0,0,0
277,"[115, 1]",2,0,0,0
278,"[115, 2]",24,158,64,0
279,"[116, 0]",1,0,0,0
280,"[116, 1]",2,41,18,0
281,"[117, 0]",1,0,0,0
282,"[117, 1]",2,0,0,0
283,"[117, 2]",37,0,0,0
284,"[117, 3]",79,57,26,0
285,"[117, 4]",78,0,0,0
286,"[117, 5]",105,158,64,-1
287,"[118, 0]",1,41,18,0
288,"[119, 0]",1,0,0,0
289,"[119, 1]",2,0,0,0
290,"[119, 2]",17,158,64,-1
291,"[120, 0]",1,41,18,0
292,"[121, 0]",1,0,0,1
293,"[121, 1]",3,41,18,0
294,"[121, 2]",2,0,0,0
295,"[121, 3]",38,0,0,0
296,"[121, 4]",114,158,64,0
297,"[122, 0]",1,0,0,0
298,"[122, 1]",2,0,0,0
299,"[122, 2]",29,0,0,0
300,"[122, 3]",52,158,64,0
301,"[123, 0]",1,158,64,0
302,"[124, 0]",1,0,0,0
303,"[124, 1]",5,158,64,0
304,"[124, 2]",3,158,64,0
305,"[124, 3]",2,0,0,0
306,"[124, 4]",32,2,1,-1
307,"[125, 0]",1,0,0,0
308,"[125, 1]",3,0,0,0
309,"[125, 2]",18,57,26,0
310,"[126, 0]",1,41,18,0
311,"[127, 0]",1,0,0,0
312,"[127, 1]",2,158,64,0
313,"[128, 0]",1,0,0,0
314,"[128, 1]",6,57,26,0
315,"[128, 2]",2,0,0,0
316,"[128, 3]",51,0,0,0
317,"[128, 4]",50,0,0,0
318,"[128, 5]",49,0,0,0
319,"[128, 6]",47,0,0,0
320,"[128, 7]",101,0,0,0
321,"[128, 8]",100,0,0,0
322,"[128, 9]",99,0,0,0
323,"[128, 10]",84,156,64,0
324,"[128, 11]",81,158,64,0
325,"[128, 12]",77,158,64,0
326,"[128, 13]",173,2,1,0
327,"[128, 14]",170,158,64,0
328,"[128, 15]",167,57,26,0
329,"[129, 0]",1,0,0,0
330,"[129, 1]",2,158,64,12
331,"[130, 0]",1,158,64,0
332,"[131, 0]",1,57,26,0
333,"[132, 0]",1,158,64,0
334,"[133, 0]",1,0,0,0
335,"[133, 1]",2,41,18,0
336,"[134, 0]",1,158,64,0
337,"[135, 0]",1,0,0,0
338,"[135, 1]",3,0,0,0
339,"[135, 2]",2,0,0,0
340,"[135, 3]",33,2,1,0
341,"[135, 4]",29,41,18,0
342,"[136, 0]",1,0,0,0
343,"[136, 1]",3,158,64,-1
344,"[136, 2]",2,0,0,-1
345,"[136, 3]",44,2,1,-1
346,"[137, 0]",1,0,0,0
347,"[138, 0]",1,41,18,0
348,"[139, 0]",1,0,0,0
349,"[139, 1]",2,156,64,0
350,"[140, 0]",1,158,64,0
351,"[141, 0]",1,0,0,0
352,"[141, 1]",3,0,0,0
353,"[141, 2]",2,158,64,0
354,"[141, 3]",33,158,64,0
355,"[142, 0]",1,156,64,0
356,"[143, 0]",1,158,64,0
357,"[144, 0]",1,59,28,0
358,"[145, 0]",1,0,0,0
359,"[145, 1]",4,158,64,0
360,"[145, 2]",3,0,0,0
361,"[145, 3]",2,0,0,0
362,"[145, 4]",36,57,26,9
363,"[145, 5]",33,2,1,22
364,"[146, 0]",1,158,64,0
365,"[147, 0]",1,41,18,4
366,"[148, 0]",1,0,0,0
367,"[148, 1]",2,158,64,-1
368,"[149, 0]",1,0,0,0
369,"[149, 1]",6,0,0,-1
370,"[149, 2]",4,0,0,-1
371,"[149, 3]",3,0,0,1
372,"[149, 4]",42,158,64,0
373,"[149, 5]",25,0,0,2
374,"[149, 6]",109,57,26,31
375,"[150, 0]",1,158,64,0
376,"[151, 0]",1,158,64,0
377,"[152, 0]",1,0,0,0
378,"[152, 1]",2,158,64,3
379,"[153, 0]",1,0,0,0
380,"[153, 1]",2,2,1,0
381,"[154, 0]",1,57,26,0
382,"[155, 0]",1,158,64,0
383,"[156, 0]",1,158,64,0
384,"[157, 0]",1,156,64,0
385,"[158, 0]",1,0,0,0
386,"[158, 1]",2,0,0,0
387,"[158, 2]",24,158,64,0
388,"[159, 0]",1,0,0,0
389,"[159, 1]",2,41,18,0
390,"[160, 0]",1,41,18,0
391,"[161, 0]",1,0,0,0
392,"[161, 1]",2,0,0,0
393,"[161, 2]",20,158,64,0
394,"[162, 0]",1,41,18,0
395,"[163, 0]",1,0,0,0
396,"[163, 1]",2,41,18,0
397,"[164, 0]",1,0,0,0
398,"[164, 1]",2,158,64,1
399,"[165, 0]",1,0,0,0
400,"[165, 1]",2,0,0,0
401,"[165, 2]",16,158,64,0
402,"[166, 0]",1,0,0,0
403,"[166, 1]",2,158,64,0
404,"[167, 0]",1,158,64,0
405,"[168, 0]",1,0,0,0
406,"[168, 1]",2,156,64,0
407,"[169, 0]",1,158,64,0
408,"[170, 0]",1,0,0,0
409,"[170, 1]",6,2,1,0
410,"[170, 2]",5,156,64,0
411,"[170, 3]",4,0,0,0
412,"[170, 4]",3,0,0,0
413,"[170, 5]",2,0,0,0
414,"[170, 6]",25,57,26,0
415,"[170, 7]",24,158,64,0
416,"[170, 8]",20,158,64,0
417,"[170, 9]",17,59,28,0
418,"[171, 0]",1,57,26,0
419,"[172, 0]",1,57,26,0
420,"[173, 0]",1,156,64,0
421,"[174, 0]",1,156,64,0
422,"[175, 0]",1,0,0,0
423,"[175, 1]",2,41,18,0
424,"[176, 0]",1,2,1,0
425,"[177, 0]",1,2,1,0
426,"[178, 0]",1,158,64,0
427,"[179, 0]",1,158,64,0
428,"[180, 0]",1,158,64,0
429,"[181, 0]",1,2,1,0
430,"[182, 0]",1,158,64,0
431,"[183, 0]",1,0,0,0
432,"[183, 1]",2,158,64,-1
433,"[184, 0]",1,0,0,0
434,"[184, 1]",2,2,1,3
435,"[185, 0]",1,2,1,0
436,"[186, 0]",1,0,0,0
437,"[186, 1]",2,0,0,3
438,"[186, 2]",17,158,64,0
439,"[187, 0]",1,0,0,0
440,"[187, 1]",5,156,64,0
441,"[187, 2]",3,0,0,0
442,"[187, 3]",2,0,0,0
443,"[187, 4]",48,158,64,0
444,"[187, 5]",47,41,18,0
445,"[187, 6]",42,58,26,0
446,"[188, 0]",1,57,26,0
447,"[189, 0]",1,0,0,0
448,"[189, 1]",6,0,0,0
449,"[189, 2]",4,0,0,0
450,"[189, 3]",2,0,0,0
451,"[189, 4]",35,41,18,0
452,"[189, 5]",34,0,0,0
453,"[189, 6]",30,0,0,0
454,"[189, 7]",24,0,0,0
455,"[189, 8]",79,158,64,-1
456,"[189, 9]",59,41,18,0
457,"[189, 10]",44,0,0,0
458,"[189, 11]",177,41,18,0
459,"[190, 0]",1,158,64,0
460,"[191, 0]",1,156,64,0
461,"[192, 0]",1,0,0,0
462,"[192, 1]",2,156,64,0
463,"[193, 0]",1,41,18,0
464,"[194, 0]",1,158,64,0
465,"[195, 0]",1,53,24,0
466,"[196, 0]",1,2,1,0
467,"[197, 0]",1,64,29,0
468,"[198, 0]",1,2,1,1
469,"[199, 0]",1,0,0,0
470,"[199, 1]",2,0,0,0
471,"[199, 2]",30,158,64,0
472,"[200, 0]",1,0,0,0
473,"[200, 1]",2,2,1,0
474,"[201, 0]",1,0,0,0
475,"[201, 1]",2,158,64,0
476,"[202, 0]",1,0,0,0
477,"[202, 1]",2,158,64,0
478,"[203, 0]",1,0,0,0
479,"[203, 1]",2,57,26,0
480,"[204, 0]",1,0,0,0
481,"[204, 1]",2,0,0,0
482,"[204, 2]",34,158,64,0
483,"[205, 0]",1,158,64,0
484,"[206, 0]",1,158,64,0
485,"[207, 0]",1,158,64,0
486,"[208, 0]",1,0,0,0
487,"[208, 1]",2,158,64,0
488,"[209, 0]",1,158,64,0
489,"[210, 0]",1,158,64,0
490,"[211, 0]",1,0,0,0
491,"[211, 1]",2,2,1,0
492,"[212, 0]",1,0,0,0
493,"[212, 1]",2,158,64,0
494,"[213, 0]",1,41,18,0
495,"[214, 0]",1,0,0,0
496,"[214, 1]",5,158,64,13
497,"[215, 0]",1,41,18,0
498,"[216, 0]",1,158,64,0
499,"[217, 0]",1,57,26,0
500,"[218, 0]",1,0,0,0
501,"[218, 1]",2,158,64,6
502,"[219, 0]",1,0,0,0
503,"[219, 1]",2,57,26,0
504,"[220, 0]",1,156,64,0
505,"[221, 0]",1,0,0,0
506,"[221, 1]",2,54,24,0
507,"[222, 0]",1,0,0,0
508,"[222, 1]",2,0,0,0
509,"[222, 2]",20,41,18,0
510,"[223, 0]",1,0,0,0
511,"[223, 1]",8,41,18,0
512,"[223, 2]",6,41,18,0
513,"[223, 3]",5,0,0,0
514,"[223, 4]",3,0,0,0
515,"[223, 5]",2,0,0,0
516,"[223, 6]",54,0,0,0
517,"[223, 7]",53,2,1,0
518,"[223, 8]",45,41,18,0
519,"[223, 9]",34,158,64,5
520,"[223, 10]",78,41,18,0
521,"[224, 0]",1,0,0,0
522,"[224, 1]",2,158,64,0
523,"[225, 0]",1,0,0,0
524,"[225, 1]",2,0,0,0
525,"[225, 2]",23,0,0,0
526,"[225, 3]",36,158,64,0
527,"[226, 0]",1,0,0,0
528,"[226, 1]",2,57,26,0
529,"[227, 0]",1,0,0,0
530,"[227, 1]",2,0,0,0
531,"[227, 2]",16,41,18,0
532,"[228, 0]",1,0,0,0
533,"[228, 1]",2,158,64,-1
534,"[229, 0]",1,158,64,0
535,"[230, 0]",1,41,18,0
536,"[231, 0]",1,2,1,0
537,"[232, 0]",1,0,0,0
538,"[232, 1]",2,57,26,45
539,"[233, 0]",1,0,0,0
540,"[233, 1]",2,158,64,0
541,"[234, 0]",1,41,18,0
542,"[235, 0]",1,158,64,0
543,"[236, 0]",1,0,0,0
544,"[236, 1]",2,158,64,0
545,"[237, 0]",1,0,0,0
546,"[237, 1]",2,41,18,0
547,"[238, 0]",1,0,0,0
548,"[238, 1]",2,158,64,0
549,"[239, 0]",1,0,0,0
550,"[239, 1]",2,0,0,0
551,"[239, 2]",20,158,64,0
552,"[240, 0]",1,0,0,0
553,"[240, 1]",2,158,64,0
554,"[241, 0]",1,0,0,0
555,"[241, 1]",2,0,0,0
556,"[241, 2]",35,0,0,0
557,"[241, 3]",65,41,18,0
558,"[241, 4]",64,0,0,0
559,"[241, 5]",140,0,0,0
560,"[241, 6]",176,57,26,0
561,"[242, 0]",1,0,0,0
562,"[242, 1]",2,41,18,0
563,"[243, 0]",1,41,18,0
564,"[244, 0]",1,41,18,0
565,"[245, 0]",1,0,0,0
566,"[245, 1]",2,0,0,0
567,"[245, 2]",29,41,18,0
568,"[246, 0]",1,0,0,0
569,"[246, 1]",2,158,64,0
570,"[247, 0]",1,0,0,1
571,"[247, 1]",4,158,64,0
572,"[247, 2]",3,0,0,0
573,"[247, 3]",2,0,0,0
574,"[247, 4]",32,57,26,0
575,"[247, 5]",28,57,26,0
576,"[248, 0]",1,0,0,0
577,"[248, 1]",2,158,64,5
578,"[249, 0]",1,0,0,0
579,"[249, 1]",2,0,0,0
580,"[249, 2]",12,41,18,0
581,"[250, 0]",1,0,0,0
582,"[250, 1]",3,0,0,0
583,"[250, 2]",2,0,0,0
584,"[250, 3]",25,156,64,0
585,"[250, 4]",24,2,1,0
586,"[250, 5]",21,0,0,0
587,"[250, 6]",48,158,64,0
588,"[251, 0]",1,0,0,0
589,"[251, 1]",2,41,18,0
590,"[252, 0]",1,2,1,0
591,"[253, 0]",1,158,64,0
592,"[254, 0]",1,41,18,0
593,"[255, 0]",1,0,0,0
594,"[255, 1]",4,0,0,0
595,"[255, 2]",3,0,0,0
596,"[255, 3]",2,0,0,0
597,"[255, 4]",45,41,18,0
598,"[255, 5]",43,41,18,0
599,"[255, 6]",42,41,18,0
600,"[255, 7]",41,0,0,0
601,"[255, 8]",38,41,18,0
602,"[255, 9]",35,158,64,0
603,"[255, 10]",31,158,64,0
604,"[255, 11]",30,41,18,0
605,"[255, 12]",93,2,1,0
606,"[256, 0]",1,156,64,0
607,"[257, 0]",1,0,0,0
608,"[257, 1]",2,41,18,0
609,"[258, 0]",1,158,64,0
610,"[259, 0]",1,158,64,0
611,"[260, 0]",1,0,0,0
612,"[260, 1]",2,57,26,0
613,"[261, 0]",1,158,64,0
614,"[262, 0]",1,0,0,0
615,"[262, 1]",2,158,64,0
616,"[263, 0]",1,41,18,0
617,"[264, 0]",1,0,0,0
618,"[264, 1]",2,57,26,0
619,"[265, 0]",1,0,0,0
620,"[265, 1]",2,158,64,0
621,"[266, 0]",1,0,0,0
622,"[266, 1]",6,158,64,0
623,"[266, 2]",4,0,0,0
624,"[266, 3]",3,0,0,0
625,"[266, 4]",45,158,64,0
626,"[266, 5]",42,54,24,0
627,"[267, 0]",1,0,0,0
628,"[267, 1]",2,59,28,0
629,"[268, 0]",1,0,0,0
630,"[268, 1]",7,2,1,0
631,"[268, 2]",3,0,0,0
632,"[268, 3]",2,0,0,0
633,"[268, 4]",38,41,18,0
634,"[268, 5]",31,0,0,0
635,"[268, 6]",151,158,64,0
636,"[269, 0]",1,158,64,0
637,"[270, 0]",1,2,1,0
638,"[271, 0]",1,57,26,0
639,"[272, 0]",1,0,0,0
640,"[272, 1]",7,41,18,0
641,"[272, 2]",3,0,0,0
642,"[272, 3]",2,0,0,0
643,"[272, 4]",57,2,1,0
644,"[272, 5]",54,0,0,0
645,"[272, 6]",83,0,0,0
646,"[272, 7]",159,41,18,0
647,"[273, 0]",1,59,28,0
648,"[274, 0]",1,0,0,0
649,"[274, 1]",2,0,0,0
650,"[274, 2]",27,0,0,0
651,"[274, 3]",40,0,0,0
652,"[274, 4]",57,41,18,0
653,"[275, 0]",1,2,1,0
654,"[276, 0]",1,0,0,0
655,"[276, 1]",2,0,0,0
656,"[276, 2]",18,2,1,0
657,"[277, 0]",1,0,0,0
658,"[277, 1]",8,0,0,-1
659,"[277, 2]",4,2,1,4
660,"[277, 3]",3,0,0,-1
661,"[277, 4]",58,0,0,5
662,"[277, 5]",29,158,64,9
663,"[277, 6]",143,156,64,0
664,"[278, 0]",1,0,0,0
665,"[278, 1]",6,158,64,0
666,"[278, 2]",3,0,0,0
667,"[278, 3]",2,0,0,0
668,"[278, 4]",44,2,1,0
669,"[278, 5]",41,158,64,0
670,"[279, 0]",1,158,64,0
671,"[280, 0]",1,0,0,0
672,"[280, 1]",2,0,0,-1
673,"[280, 2]",12,158,64,-1
674,"[281, 0]",1,0,0,0
675,"[281, 1]",2,158,64,19
676,"[282, 0]",1,0,0,0
677,"[282, 1]",2,2,1,0
678,"[283, 0]",1,0,0,0
679,"[283, 1]",2,0,0,-1
680,"[283, 2]",36,63,28,-1
681,"[284, 0]",1,0,0,0
682,"[284, 1]",2,156,64,-1
683,"[285, 0]",1,0,0,0
684,"[285, 1]",5,57,26,0
685,"[285, 2]",3,0,0,0
686,"[285, 3]",2,0,0,0
687,"[285, 4]",49,41,18,0
688,"[285, 5]",45,0,0,0
689,"[285, 6]",38,158,64,0
690,"[285, 7]",96,0,0,0
691,"[285, 8]",197,156,64,10
692,"[286, 0]",1,0,0,0
693,"[286, 1]",3,41,18,0
694,"[286, 2]",2,0,0,0
695,"[286, 3]",36,158,64,0
696,"[287, 0]",1,0,0,0
697,"[287, 1]",8,2,1,0
698,"[287, 2]",7,156,64,0
699,"[287, 3]",6,158,64,0
700,"[287, 4]",2,0,0,0
701,"[287, 5]",30,41,18,0
702,"[287, 6]",28,0,0,0
703,"[287, 7]",54,158,64,0
704,"[288, 0]",1,0,0,0
705,"[288, 1]",9,156,64,0
706,"[288, 2]",4,0,0,0
707,"[288, 3]",2,0,0,0
708,"[288, 4]",52,0,0,0
709,"[288, 5]",51,0,0,0
710,"[288, 6]",45,0,0,0
711,"[288, 7]",119,158,64,0
712,"[288, 8]",87,0,0,-1
713,"[288, 9]",81,156,64,3
714,"[288, 10]",186,156,64,9
715,"[289, 0]",1,41,18,0
716,"[290, 0]",1,0,0,0
717,"[290, 1]",2,57,26,0
718,"[291, 0]",1,158,64,0
719,"[292, 0]",1,41,18,0
720,"[293, 0]",1,0,0,0
721,"[293, 1]",2,156,64,0
722,"[294, 0]",1,0,0,0
723,"[294, 1]",2,0,0,0
724,"[294, 2]",75,158,64,0
725,"[295, 0]",1,0,0,0
726,"[295, 1]",2,41,18,0
727,"[296, 0]",1,59,28,0
728,"[297, 0]",1,2,1,0
729,"[298, 0]",1,0,0,0
730,"[298, 1]",2,37,18,0
731,"[299, 0]",1,0,0,0
732,"[299, 1]",3,158,64,0
733,"[300, 0]",1,0,0,0
734,"[300, 1]",5,41,18,0
735,"[300, 2]",3,0,0,0
736,"[300, 3]",2,0,0,0
737,"[300, 4]",43,0,0,-1
738,"[300, 5]",41,0,0,-1
739,"[300, 6]",40,0,0,4
740,"[300, 7]",37,0,0,0
741,"[300, 8]",81,158,64,0
742,"[300, 9]",75,158,64,-1
743,"[300, 10]",72,158,64,18
744,"[300, 11]",59,54,24,-1
745,"[301, 0]",1,0,0,0
746,"[301, 1]",2,41,18,0
747,"[302, 0]",1,156,64,0
748,"[303, 0]",1,156,64,0
749,"[304, 0]",1,158,64,0
750,"[305, 0]",1,156,64,0
751,"[306, 0]",1,0,0,0
752,"[306, 1]",2,57,26,0
753,"[307, 0]",1,0,0,0
754,"[307, 1]",7,0,0,0
755,"[307, 2]",4,0,0,0
756,"[307, 3]",2,0,0,0
757,"[307, 4]",47,0,0,0
758,"[307, 5]",46,0,0,0
759,"[307, 6]",44,0,0,0
760,"[307, 7]",41,158,64,0
761,"[307, 8]",18,41,18,1
762,"[307, 9]",111,0,0,0
763,"[307, 10]",110,0,0,0
