# [LF, 4, 216.0, 19.0, 190.0, 1.894736842105263, 44.0, 55.0, 300.0, 42.0, 66157789.26] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[56, 0]",1,2,1,0
126,"[57, 0]",1,2,1,1
127,"[58, 0]",1,0,0,0
128,"[58, 1]",2,59,28,3
129,"[59, 0]",1,2,1,0
130,"[60, 0]",1,0,0,0
131,"[60, 1]",4,0,0,-1
132,"[60, 2]",36,0,0,-1
133,"[60, 3]",35,0,0,-1
134,"[60, 4]",72,0,0,-1
135,"[60, 5]",67,156,64,-1
136,"[60, 6]",137,0,0,-1
137,"[60, 7]",692,158,64,15
138,"[61, 0]",1,0,0,0
139,"[61, 1]",2,41,18,0
140,"[62, 0]",1,0,0,0
141,"[62, 1]",2,2,1,0
142,"[63, 0]",1,2,1,0
143,"[64, 0]",1,0,0,0
144,"[64, 1]",3,158,64,0
145,"[64, 2]",2,0,0,0
146,"[64, 3]",33,57,26,0
147,"[65, 0]",1,2,1,0
148,"[66, 0]",1,2,1,0
149,"[67, 0]",1,2,1,0
150,"[68, 0]",1,0,0,0
151,"[68, 1]",2,41,18,0
152,"[69, 0]",1,0,0,0
153,"[69, 1]",2,2,1,0
154,"[70, 0]",1,2,1,0
155,"[71, 0]",1,0,0,0
156,"[71, 1]",4,0,0,0
157,"[71, 2]",2,0,0,0
158,"[71, 3]",23,0,0,0
159,"[71, 4]",18,2,1,0
160,"[71, 5]",40,0,0,0
161,"[71, 6]",109,41,18,0
162,"[72, 0]",1,2,1,0
163,"[73, 0]",1,2,1,0
164,"[74, 0]",1,0,0,0
165,"[74, 1]",2,41,18,0
166,"[75, 0]",1,2,1,0
167,"[76, 0]",1,0,0,0
168,"[76, 1]",2,0,0,0
169,"[76, 2]",39,158,64,0
170,"[76, 3]",37,0,0,0
171,"[76, 4]",36,2,1,0
172,"[76, 5]",33,2,1,0
173,"[76, 6]",32,2,1,0
174,"[76, 7]",55,0,0,0
175,"[76, 8]",130,156,64,6
176,"[77, 0]",1,158,64,0
177,"[78, 0]",1,41,18,0
178,"[79, 0]",1,2,1,0
179,"[80, 0]",1,0,0,0
180,"[80, 1]",6,0,0,0
181,"[80, 2]",3,0,0,0
182,"[80, 3]",2,0,0,0
183,"[80, 4]",42,158,64,0
184,"[80, 5]",40,0,0,0
185,"[80, 6]",36,0,0,1
186,"[80, 7]",35,0,0,3
187,"[80, 8]",13,57,26,-1
188,"[80, 9]",121,158,64,0
189,"[80, 10]",115,0,0,0
190,"[80, 11]",87,2,1,0
191,"[80, 12]",86,0,0,0
192,"[80, 13]",257,0,0,0
193,"[80, 14]",219,41,18,0
194,"[80, 15]",387,41,18,0
195,"[81, 0]",1,158,64,0
196,"[82, 0]",1,2,1,0
197,"[83, 0]",1,0,0,0
198,"[83, 1]",2,158,64,0
199,"[84, 0]",1,2,1,0
200,"[85, 0]",1,2,1,0
201,"[86, 0]",1,41,18,0
202,"[87, 0]",1,41,18,0
203,"[88, 0]",1,54,24,0
204,"[89, 0]",1,2,1,0
205,"[90, 0]",1,41,18,0
206,"[91, 0]",1,0,0,0
207,"[91, 1]",2,2,1,0
208,"[92, 0]",1,41,18,0
209,"[93, 0]",1,2,1,0
210,"[94, 0]",1,37,18,0
211,"[95, 0]",1,0,0,0
212,"[95, 1]",2,41,18,18
213,"[96, 0]",1,41,18,0
214,"[97, 0]",1,2,1,0
215,"[98, 0]",1,0,0,0
216,"[98, 1]",3,2,1,0
217,"[98, 2]",2,2,1,0
218,"[99, 0]",1,158,64,0
219,"[100, 0]",1,0,0,0
220,"[100, 1]",2,0,0,0
221,"[100, 2]",16,156,64,0
222,"[101, 0]",1,0,0,0
223,"[101, 1]",2,158,64,0
224,"[102, 0]",1,2,1,0
225,"[103, 0]",1,0,0,0
226,"[103, 1]",2,2,1,0
227,"[104, 0]",1,158,64,0
228,"[105, 0]",1,2,1,0
229,"[106, 0]",1,41,18,0
230,"[107, 0]",1,0,0,0
231,"[107, 1]",2,41,18,5
232,"[108, 0]",1,57,26,1
233,"[109, 0]",1,41,18,0
234,"[110, 0]",1,2,1,0
235,"[111, 0]",1,2,1,0
236,"[112, 0]",1,0,0,0
237,"[112, 1]",2,0,0,0
238,"[112, 2]",25,2,1,0
239,"[113, 0]",1,0,0,0
240,"[113, 1]",2,0,0,0
241,"[113, 2]",37,41,18,0
242,"[114, 0]",1,0,0,0
243,"[114, 1]",2,156,64,0
244,"[115, 0]",1,2,1,0
245,"[116, 0]",1,2,1,0
246,"[117, 0]",1,0,0,0
247,"[117, 1]",2,0,0,0
248,"[117, 2]",38,0,0,0
249,"[117, 3]",84,158,64,-1
250,"[118, 0]",1,0,0,0
251,"[118, 1]",2,0,0,0
252,"[118, 2]",68,2,1,0
253,"[119, 0]",1,0,0,0
254,"[119, 1]",2,0,0,0
255,"[119, 2]",17,158,64,-1
256,"[120, 0]",1,2,1,0
257,"[121, 0]",1,0,0,1
258,"[121, 1]",3,2,1,0
259,"[122, 0]",1,0,0,0
260,"[122, 1]",2,0,0,0
261,"[122, 2]",29,0,0,0
262,"[122, 3]",52,158,64,0
263,"[123, 0]",1,2,1,0
264,"[124, 0]",1,2,1,0
265,"[125, 0]",1,0,0,0
266,"[125, 1]",2,0,0,0
267,"[125, 2]",16,2,1,0
268,"[126, 0]",1,2,1,0
269,"[127, 0]",1,0,0,0
270,"[127, 1]",2,2,1,0
271,"[128, 0]",1,0,0,0
272,"[128, 1]",6,2,1,0
273,"[128, 2]",2,0,0,0
274,"[128, 3]",43,0,0,1
275,"[128, 4]",42,0,0,-1
276,"[128, 5]",91,158,64,0
277,"[128, 6]",90,158,64,0
278,"[128, 7]",89,57,26,0
279,"[129, 0]",1,0,0,0
280,"[129, 1]",2,158,64,12
281,"[130, 0]",1,41,18,0
282,"[131, 0]",1,2,1,0
283,"[132, 0]",1,158,64,0
284,"[133, 0]",1,0,0,0
285,"[133, 1]",2,2,1,0
286,"[134, 0]",1,2,1,0
287,"[135, 0]",1,0,0,0
288,"[135, 1]",3,0,0,0
289,"[135, 2]",2,0,0,0
290,"[135, 3]",33,41,18,0
291,"[135, 4]",29,2,1,0
292,"[136, 0]",1,0,0,0
293,"[136, 1]",3,158,64,-1
294,"[136, 2]",2,0,0,-1
295,"[136, 3]",44,2,1,-1
296,"[137, 0]",1,158,64,0
297,"[138, 0]",1,158,64,0
298,"[139, 0]",1,0,0,0
299,"[139, 1]",2,156,64,0
300,"[140, 0]",1,57,26,0
301,"[141, 0]",1,0,0,0
302,"[141, 1]",3,0,0,0
303,"[141, 2]",2,2,1,0
304,"[141, 3]",33,2,1,0
305,"[142, 0]",1,41,18,0
306,"[143, 0]",1,158,64,0
307,"[144, 0]",1,2,1,0
308,"[145, 0]",1,0,0,0
309,"[145, 1]",2,0,0,0
310,"[145, 2]",53,41,18,0
311,"[146, 0]",1,158,64,0
312,"[147, 0]",1,41,18,4
313,"[148, 0]",1,2,1,0
314,"[149, 0]",1,0,0,0
315,"[149, 1]",6,0,0,3
316,"[149, 2]",4,0,0,-1
317,"[149, 3]",3,54,24,1
318,"[149, 4]",41,2,1,4
319,"[149, 5]",28,156,64,0
320,"[150, 0]",1,2,1,0
321,"[151, 0]",1,158,64,0
322,"[152, 0]",1,0,0,0
323,"[152, 1]",2,158,64,3
324,"[153, 0]",1,0,0,0
325,"[153, 1]",2,158,64,0
326,"[154, 0]",1,57,26,0
327,"[155, 0]",1,41,18,0
328,"[156, 0]",1,158,64,0
329,"[157, 0]",1,63,28,0
330,"[158, 0]",1,2,1,0
331,"[159, 0]",1,0,0,0
332,"[159, 1]",2,0,0,0
333,"[159, 2]",40,0,0,0
334,"[159, 3]",52,41,18,0
335,"[160, 0]",1,2,1,0
336,"[161, 0]",1,0,0,0
337,"[161, 1]",2,0,0,0
338,"[161, 2]",20,2,1,0
339,"[162, 0]",1,66,29,0
340,"[163, 0]",1,0,0,0
341,"[163, 1]",2,2,1,0
342,"[164, 0]",1,0,0,0
343,"[164, 1]",2,41,18,1
344,"[165, 0]",1,2,1,0
345,"[166, 0]",1,2,1,0
346,"[167, 0]",1,158,64,0
347,"[168, 0]",1,0,0,0
348,"[168, 1]",2,57,26,0
349,"[169, 0]",1,158,64,0
350,"[170, 0]",1,0,0,0
351,"[170, 1]",6,2,1,0
352,"[170, 2]",5,0,0,0
353,"[170, 3]",4,0,0,0
354,"[170, 4]",3,0,0,0
355,"[170, 5]",2,0,0,0
356,"[170, 6]",24,54,24,0
357,"[170, 7]",18,57,26,0
358,"[170, 8]",15,41,18,0
359,"[171, 0]",1,41,18,0
360,"[172, 0]",1,57,26,0
361,"[173, 0]",1,156,64,0
362,"[174, 0]",1,156,64,0
363,"[175, 0]",1,0,0,0
364,"[175, 1]",2,41,18,0
365,"[176, 0]",1,41,18,0
366,"[177, 0]",1,2,1,0
367,"[178, 0]",1,57,26,0
368,"[179, 0]",1,2,1,0
369,"[180, 0]",1,2,1,0
370,"[181, 0]",1,2,1,0
371,"[182, 0]",1,2,1,0
372,"[183, 0]",1,0,0,0
373,"[183, 1]",2,158,64,-1
374,"[184, 0]",1,158,64,0
375,"[185, 0]",1,41,18,0
376,"[186, 0]",1,2,1,0
377,"[187, 0]",1,0,0,0
378,"[187, 1]",5,41,18,0
379,"[187, 2]",3,0,0,0
380,"[187, 3]",2,0,0,0
381,"[187, 4]",46,0,0,0
382,"[187, 5]",41,0,0,0
383,"[187, 6]",158,41,18,0
384,"[187, 7]",120,41,18,0
385,"[188, 0]",1,2,1,0
386,"[189, 0]",1,0,0,0
387,"[189, 1]",5,2,1,0
388,"[189, 2]",4,2,1,0
389,"[190, 0]",1,2,1,0
390,"[191, 0]",1,54,24,0
391,"[192, 0]",1,2,1,0
392,"[193, 0]",1,41,18,0
393,"[194, 0]",1,41,18,0
394,"[195, 0]",1,2,1,0
395,"[196, 0]",1,156,64,0
396,"[197, 0]",1,2,1,0
397,"[198, 0]",1,41,18,1
398,"[199, 0]",1,0,0,0
399,"[199, 1]",2,0,0,0
400,"[199, 2]",46,57,26,0
401,"[200, 0]",1,0,0,0
402,"[200, 1]",2,2,1,0
403,"[201, 0]",1,2,1,0
404,"[202, 0]",1,0,0,0
405,"[202, 1]",2,158,64,0
406,"[203, 0]",1,0,0,0
407,"[203, 1]",2,57,26,0
408,"[204, 0]",1,0,0,0
409,"[204, 1]",2,0,0,0
410,"[204, 2]",34,158,64,0
411,"[205, 0]",1,158,64,0
412,"[206, 0]",1,2,1,0
413,"[207, 0]",1,158,64,0
414,"[208, 0]",1,0,0,0
415,"[208, 1]",2,158,64,0
416,"[209, 0]",1,2,1,0
417,"[210, 0]",1,158,64,0
418,"[211, 0]",1,2,1,0
419,"[212, 0]",1,0,0,0
420,"[212, 1]",2,158,64,0
421,"[213, 0]",1,41,18,0
422,"[214, 0]",1,0,0,0
423,"[214, 1]",5,158,64,13
424,"[215, 0]",1,0,0,0
425,"[215, 1]",2,0,0,0
426,"[215, 2]",21,2,1,0
427,"[216, 0]",1,41,18,0
428,"[217, 0]",1,158,64,0
429,"[218, 0]",1,0,0,0
430,"[218, 1]",2,158,64,6
431,"[219, 0]",1,0,0,0
432,"[219, 1]",2,2,1,0
433,"[220, 0]",1,2,1,0
434,"[221, 0]",1,0,0,0
435,"[221, 1]",2,158,64,0
436,"[222, 0]",1,0,0,0
437,"[222, 1]",2,0,0,0
438,"[222, 2]",20,54,24,0
439,"[223, 0]",1,0,0,0
440,"[223, 1]",8,2,1,0
441,"[223, 2]",6,0,0,0
442,"[223, 3]",5,0,0,0
443,"[223, 4]",3,0,0,0
444,"[223, 5]",2,0,0,0
445,"[223, 6]",54,41,18,0
446,"[223, 7]",53,2,1,0
447,"[223, 8]",45,2,1,0
448,"[223, 9]",39,41,18,0
449,"[223, 10]",36,0,0,0
450,"[223, 11]",186,2,1,0
451,"[224, 0]",1,0,0,0
452,"[224, 1]",2,158,64,0
453,"[225, 0]",1,0,0,0
454,"[225, 1]",2,0,0,0
455,"[225, 2]",23,0,0,0
456,"[225, 3]",36,2,1,0
457,"[226, 0]",1,0,0,0
458,"[226, 1]",2,41,18,0
459,"[227, 0]",1,2,1,0
460,"[228, 0]",1,0,0,0
461,"[228, 1]",2,158,64,-1
462,"[229, 0]",1,2,1,0
463,"[230, 0]",1,57,26,0
464,"[231, 0]",1,41,18,0
465,"[232, 0]",1,0,0,0
466,"[232, 1]",2,57,26,45
467,"[233, 0]",1,41,18,0
468,"[234, 0]",1,2,1,0
469,"[235, 0]",1,2,1,0
470,"[236, 0]",1,0,0,0
471,"[236, 1]",2,158,64,0
472,"[237, 0]",1,0,0,0
473,"[237, 1]",2,2,1,0
474,"[238, 0]",1,2,1,0
475,"[239, 0]",1,0,0,0
476,"[239, 1]",2,2,1,0
477,"[240, 0]",1,0,0,0
478,"[240, 1]",2,2,1,0
479,"[241, 0]",1,0,0,0
480,"[241, 1]",2,0,0,0
481,"[241, 2]",35,0,0,0
482,"[241, 3]",65,2,1,0
483,"[241, 4]",64,0,0,0
484,"[241, 5]",146,158,64,0
485,"[242, 0]",1,2,1,0
486,"[243, 0]",1,2,1,0
487,"[244, 0]",1,2,1,0
488,"[245, 0]",1,0,0,0
489,"[245, 1]",2,2,1,0
490,"[246, 0]",1,0,0,0
491,"[246, 1]",2,41,18,2
492,"[247, 0]",1,0,0,1
493,"[247, 1]",4,2,1,0
494,"[247, 2]",2,0,0,0
495,"[247, 3]",39,0,0,0
496,"[247, 4]",38,2,1,0
497,"[247, 5]",37,0,0,0
498,"[247, 6]",51,2,1,0
499,"[247, 7]",46,41,18,0
500,"[248, 0]",1,0,0,0
501,"[248, 1]",2,158,64,5
502,"[249, 0]",1,0,0,0
503,"[249, 1]",2,0,0,0
504,"[249, 2]",12,2,1,0
505,"[250, 0]",1,0,0,0
506,"[250, 1]",4,41,18,0
507,"[250, 2]",3,0,0,0
508,"[250, 3]",44,41,18,0
509,"[251, 0]",1,2,1,0
510,"[252, 0]",1,2,1,0
511,"[253, 0]",1,2,1,0
512,"[254, 0]",1,2,1,0
513,"[255, 0]",1,0,0,0
514,"[255, 1]",4,0,0,0
515,"[255, 2]",3,0,0,0
516,"[255, 3]",2,0,0,0
517,"[255, 4]",45,41,18,0
518,"[255, 5]",43,41,18,0
519,"[255, 6]",42,0,0,0
520,"[255, 7]",41,0,0,0
521,"[255, 8]",38,2,1,0
522,"[255, 9]",35,2,1,0
523,"[255, 10]",31,2,1,0
524,"[255, 11]",30,41,18,0
525,"[255, 12]",92,41,18,0
526,"[255, 13]",91,41,18,0
527,"[255, 14]",88,41,18,0
528,"[256, 0]",1,2,1,0
529,"[257, 0]",1,0,0,0
530,"[257, 1]",2,64,29,0
531,"[258, 0]",1,158,64,0
532,"[259, 0]",1,158,64,0
533,"[260, 0]",1,0,0,0
534,"[260, 1]",2,158,64,0
535,"[261, 0]",1,158,64,0
536,"[262, 0]",1,0,0,0
537,"[262, 1]",2,2,1,0
538,"[263, 0]",1,2,1,0
539,"[264, 0]",1,0,0,0
540,"[264, 1]",2,0,0,0
541,"[264, 2]",25,2,1,3
542,"[265, 0]",1,0,0,0
543,"[265, 1]",2,158,64,0
544,"[266, 0]",1,0,0,0
545,"[266, 1]",6,2,1,0
546,"[266, 2]",4,41,18,0
547,"[266, 3]",3,0,0,0
548,"[266, 4]",2,0,0,0
549,"[266, 5]",44,41,18,0
550,"[266, 6]",42,0,0,0
551,"[266, 7]",40,0,0,0
552,"[266, 8]",37,41,18,0
553,"[266, 9]",68,41,18,0
554,"[266, 10]",67,41,18,0
555,"[266, 11]",61,2,1,0
556,"[267, 0]",1,41,18,0
557,"[268, 0]",1,0,0,0
558,"[268, 1]",7,41,18,0
559,"[268, 2]",3,0,0,0
560,"[268, 3]",2,0,0,0
561,"[268, 4]",34,2,1,0
562,"[268, 5]",30,41,18,0
563,"[269, 0]",1,158,64,0
564,"[270, 0]",1,2,1,0
565,"[271, 0]",1,2,1,0
566,"[272, 0]",1,0,0,0
567,"[272, 1]",7,2,1,0
568,"[272, 2]",3,0,0,0
569,"[272, 3]",2,0,0,0
570,"[272, 4]",51,2,1,0
571,"[272, 5]",49,0,0,0
572,"[272, 6]",48,0,0,0
573,"[272, 7]",44,2,1,0
574,"[272, 8]",43,0,0,0
575,"[272, 9]",93,2,1,0
576,"[272, 10]",65,41,18,0
577,"[272, 11]",62,2,1,0
578,"[273, 0]",1,158,64,0
579,"[274, 0]",1,0,0,0
580,"[274, 1]",2,0,0,0
581,"[274, 2]",24,0,0,0
582,"[274, 3]",35,0,0,0
583,"[274, 4]",61,2,1,0
584,"[275, 0]",1,2,1,0
585,"[276, 0]",1,2,1,0
586,"[277, 0]",1,0,0,0
587,"[277, 1]",8,0,0,-1
588,"[277, 2]",4,2,1,4
589,"[277, 3]",3,0,0,-1
590,"[277, 4]",58,0,0,5
591,"[277, 5]",29,158,64,9
592,"[277, 6]",143,156,64,0
593,"[278, 0]",1,0,0,0
594,"[278, 1]",6,158,64,0
595,"[278, 2]",3,2,1,0
596,"[278, 3]",2,0,0,0
597,"[278, 4]",43,51,24,0
598,"[279, 0]",1,158,64,0
599,"[280, 0]",1,156,64,0
600,"[281, 0]",1,0,0,0
601,"[281, 1]",2,2,1,19
602,"[282, 0]",1,0,0,0
603,"[282, 1]",2,2,1,0
604,"[283, 0]",1,0,0,0
605,"[283, 1]",2,0,0,-1
606,"[283, 2]",36,63,28,-1
607,"[284, 0]",1,41,18,0
608,"[285, 0]",1,0,0,0
609,"[285, 1]",5,2,1,0
610,"[285, 2]",3,0,0,0
611,"[285, 3]",2,0,0,0
612,"[285, 4]",37,2,1,0
613,"[286, 0]",1,0,0,0
614,"[286, 1]",3,41,18,0
615,"[287, 0]",1,0,0,0
616,"[287, 1]",8,2,1,0
617,"[287, 2]",7,156,64,0
618,"[287, 3]",6,57,26,0
619,"[287, 4]",2,0,0,0
620,"[287, 5]",33,57,26,0
621,"[288, 0]",1,0,0,0
622,"[288, 1]",2,0,0,0
623,"[288, 2]",40,2,1,0
624,"[288, 3]",37,2,1,0
625,"[288, 4]",36,41,18,0
626,"[289, 0]",1,41,18,0
627,"[290, 0]",1,0,0,0
628,"[290, 1]",2,2,1,0
629,"[291, 0]",1,158,64,0
630,"[292, 0]",1,2,1,0
631,"[293, 0]",1,0,0,0
632,"[293, 1]",2,156,64,0
633,"[294, 0]",1,2,1,0
634,"[295, 0]",1,0,0,0
635,"[295, 1]",2,2,1,0
636,"[296, 0]",1,59,28,0
637,"[297, 0]",1,2,1,0
638,"[298, 0]",1,0,0,0
639,"[298, 1]",2,2,1,0
640,"[299, 0]",1,0,0,0
641,"[299, 1]",3,2,1,0
642,"[299, 2]",2,2,1,0
643,"[300, 0]",1,0,0,0
644,"[300, 1]",3,0,0,0
645,"[300, 2]",40,2,1,0
646,"[301, 0]",1,0,0,0
647,"[301, 1]",2,2,1,0
648,"[302, 0]",1,2,1,0
649,"[303, 0]",1,2,1,0
650,"[304, 0]",1,158,64,0
651,"[305, 0]",1,2,1,0
652,"[306, 0]",1,41,18,0
653,"[307, 0]",1,0,0,0
654,"[307, 1]",7,2,1,0
655,"[307, 2]",4,0,0,0
656,"[307, 3]",2,0,0,0
657,"[307, 4]",53,0,0,0
658,"[307, 5]",50,0,0,0
659,"[307, 6]",76,0,0,1
660,"[307, 7]",58,0,0,0
661,"[307, 8]",174,2,1,0
662,"[307, 9]",142,156,64,0
663,"[308, 0]",1,0,0,0
664,"[308, 1]",5,0,0,0
665,"[308, 2]",3,0,0,0
666,"[308, 3]",26,2,1,0
667,"[308, 4]",10,54,24,2
668,"[309, 0]",1,0,0,0
669,"[309, 1]",2,0,0,0
670,"[309, 2]",35,0,0,0
671,"[309, 3]",98,41,18,1
672,"[310, 0]",1,2,1,0
673,"[311, 0]",1,2,1,0
674,"[312, 0]",1,0,0,0
675,"[312, 1]",2,0,0,0
676,"[312, 2]",28,158,64,-1
677,"[312, 3]",26,0,0,-1
678,"[312, 4]",79,2,1,-1
679,"[313, 0]",1,2,1,0
680,"[314, 0]",1,0,0,0
681,"[314, 1]",2,2,1,0
682,"[315, 0]",1,2,1,0
683,"[316, 0]",1,0,0,0
684,"[316, 1]",2,158,64,0
685,"[317, 0]",1,2,1,0
686,"[318, 0]",1,0,0,1
687,"[318, 1]",2,57,26,0
688,"[319, 0]",1,0,0,0
689,"[319, 1]",2,2,1,5
690,"[320, 0]",1,0,0,0
691,"[320, 1]",2,41,18,0
692,"[321, 0]",1,158,64,0
693,"[322, 0]",1,0,0,0
694,"[322, 1]",6,41,18,0
695,"[322, 2]",5,2,1,0
696,"[322, 3]",4,0,0,0
697,"[322, 4]",3,2,1,0
698,"[322, 5]",2,0,0,0
699,"[322, 6]",34,2,1,0
700,"[322, 7]",33,0,0,0
701,"[322, 8]",27,0,0,0
702,"[322, 9]",77,2,1,0
703,"[322, 10]",51,41,18,0
704,"[322, 11]",50,41,18,0
705,"[323, 0]",1,2,1,0
706,"[324, 0]",1,2,1,0
707,"[325, 0]",1,156,64,0
708,"[326, 0]",1,41,18,0
709,"[327, 0]",1,41,18,0
710,"[328, 0]",1,2,1,0
711,"[329, 0]",1,156,64,0
712,"[330, 0]",1,0,0,0
713,"[330, 1]",6,2,1,1
714,"[330, 2]",5,0,0,-1
715,"[330, 3]",3,0,0,5
716,"[330, 4]",2,0,0,-1
717,"[330, 5]",60,158,64,9
718,"[330, 6]",57,57,26,0
719,"[330, 7]",41,158,64,3
720,"[331, 0]",1,0,0,0
721,"[331, 1]",2,158,64,4
722,"[332, 0]",1,0,0,0
723,"[332, 1]",2,41,18,0
724,"[333, 0]",1,0,0,0
725,"[333, 1]",2,57,26,0
726,"[334, 0]",1,41,18,0
727,"[335, 0]",1,0,0,0
728,"[335, 1]",2,0,0,0
729,"[335, 2]",18,158,64,0
730,"[336, 0]",1,2,1,0
731,"[337, 0]",1,77,32,0
732,"[338, 0]",1,0,0,0
733,"[338, 1]",2,2,1,0
734,"[339, 0]",1,156,64,0
735,"[340, 0]",1,2,1,0
736,"[341, 0]",1,2,1,0
737,"[342, 0]",1,2,1,0
738,"[343, 0]",1,41,18,0
739,"[344, 0]",1,0,0,1
740,"[344, 1]",2,2,1,0
741,"[345, 0]",1,2,1,0
742,"[346, 0]",1,0,0,0
743,"[346, 1]",4,0,0,6
744,"[346, 2]",3,0,0,-1
745,"[346, 3]",38,2,1,-1
746,"[346, 4]",34,158,64,0
747,"[347, 0]",1,0,0,0
748,"[347, 1]",2,158,64,-1
749,"[348, 0]",1,0,0,0
750,"[348, 1]",4,158,64,2
751,"[348, 2]",3,0,0,7
752,"[348, 3]",2,0,0,1
753,"[348, 4]",21,0,0,-1
754,"[348, 5]",18,156,64,0
755,"[348, 6]",43,158,64,-1
756,"[349, 0]",1,158,64,0
757,"[350, 0]",1,0,0,0
758,"[350, 1]",2,57,26,0
759,"[351, 0]",1,2,1,0
760,"[352, 0]",1,0,0,0
761,"[352, 1]",2,41,18,0
762,"[353, 0]",1,0,0,0
763,"[353, 1]",2,0,0,0
