# [LF, 4, 159.0, 14.0, 183.0, 1.9672131147540983, 30.0, 51.0, 300.0, 42.0, 41831292.34] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[75, 4]",2,2,1,0
141,"[76, 0]",1,0,0,1
142,"[76, 1]",5,158,64,0
143,"[76, 2]",4,158,64,0
144,"[76, 3]",2,0,0,0
145,"[76, 4]",37,158,64,0
146,"[76, 5]",36,0,0,0
147,"[76, 6]",35,0,0,0
148,"[76, 7]",67,41,18,0
149,"[76, 8]",64,158,64,0
150,"[77, 0]",1,2,1,0
151,"[78, 0]",1,41,18,0
152,"[79, 0]",1,158,64,0
153,"[80, 0]",1,0,0,0
154,"[80, 1]",5,2,1,4
155,"[80, 2]",3,0,0,-1
156,"[80, 3]",33,0,0,1
157,"[80, 4]",53,158,64,0
158,"[81, 0]",1,0,0,0
159,"[81, 1]",2,0,0,-1
160,"[81, 2]",16,2,1,8
161,"[82, 0]",1,0,0,0
162,"[82, 1]",4,0,0,0
163,"[82, 2]",3,0,0,0
164,"[82, 3]",2,0,0,0
165,"[82, 4]",50,0,0,0
166,"[82, 5]",49,0,0,0
167,"[82, 6]",42,158,64,0
168,"[82, 7]",37,41,18,0
169,"[82, 8]",77,51,24,0
170,"[82, 9]",75,0,0,0
171,"[82, 10]",70,2,1,0
172,"[82, 11]",278,158,64,0
173,"[83, 0]",1,158,64,0
174,"[84, 0]",1,2,1,0
175,"[85, 0]",1,41,18,0
176,"[86, 0]",1,41,18,0
177,"[87, 0]",1,0,0,0
178,"[87, 1]",2,0,0,3
179,"[87, 2]",36,158,64,9
180,"[88, 0]",1,158,64,0
181,"[89, 0]",1,51,24,0
182,"[90, 0]",1,61,28,0
183,"[91, 0]",1,0,0,0
184,"[91, 1]",2,41,18,0
185,"[92, 0]",1,0,0,0
186,"[92, 1]",4,158,64,0
187,"[92, 2]",2,41,18,0
188,"[93, 0]",1,41,18,0
189,"[94, 0]",1,2,1,0
190,"[95, 0]",1,0,0,0
191,"[95, 1]",2,156,64,38
192,"[96, 0]",1,0,0,0
193,"[96, 1]",2,0,0,0
194,"[96, 2]",6,0,0,0
195,"[96, 3]",80,2,1,0
196,"[97, 0]",1,158,64,0
197,"[98, 0]",1,0,0,0
198,"[98, 1]",2,2,1,0
199,"[99, 0]",1,41,18,1
200,"[100, 0]",1,0,0,0
201,"[100, 1]",2,0,0,0
202,"[100, 2]",68,41,18,0
203,"[101, 0]",1,2,1,0
204,"[102, 0]",1,2,1,1
205,"[103, 0]",1,2,1,0
206,"[104, 0]",1,0,0,0
207,"[104, 1]",2,41,18,0
208,"[105, 0]",1,158,64,0
209,"[106, 0]",1,158,64,1
210,"[107, 0]",1,2,1,0
211,"[108, 0]",1,0,0,0
212,"[108, 1]",2,2,1,0
213,"[109, 0]",1,0,0,0
214,"[109, 1]",2,158,64,0
215,"[110, 0]",1,41,18,0
216,"[111, 0]",1,2,1,0
217,"[112, 0]",1,41,18,0
218,"[113, 0]",1,0,0,0
219,"[113, 1]",2,0,0,0
220,"[113, 2]",11,57,26,6
221,"[114, 0]",1,0,0,0
222,"[114, 1]",2,2,1,0
223,"[115, 0]",1,0,0,0
224,"[115, 1]",3,2,1,0
225,"[115, 2]",2,0,0,0
226,"[115, 3]",39,54,24,0
227,"[116, 0]",1,2,1,0
228,"[117, 0]",1,0,0,0
229,"[117, 1]",2,2,1,0
230,"[118, 0]",1,2,1,0
231,"[119, 0]",1,0,0,0
232,"[119, 1]",2,0,0,0
233,"[119, 2]",29,2,1,0
234,"[120, 0]",1,2,1,0
235,"[121, 0]",1,0,0,0
236,"[121, 1]",2,63,28,0
237,"[122, 0]",1,2,1,0
238,"[123, 0]",1,0,0,0
239,"[123, 1]",2,0,0,0
240,"[123, 2]",14,156,64,0
241,"[124, 0]",1,0,0,1
242,"[124, 1]",2,0,0,0
243,"[124, 2]",66,57,26,0
244,"[124, 3]",64,57,26,0
245,"[124, 4]",61,0,0,0
246,"[124, 5]",60,0,0,0
247,"[124, 6]",58,0,0,0
248,"[124, 7]",57,0,0,0
249,"[124, 8]",55,0,0,0
250,"[124, 9]",49,0,0,0
251,"[124, 10]",47,0,0,0
252,"[124, 11]",46,0,0,0
253,"[124, 12]",45,0,0,0
254,"[124, 13]",44,0,0,0
255,"[124, 14]",175,158,64,0
256,"[124, 15]",169,156,64,0
257,"[124, 16]",165,0,0,0
258,"[124, 17]",162,57,26,0
259,"[124, 18]",159,158,64,0
260,"[124, 19]",128,0,0,0
261,"[124, 20]",127,0,0,0
262,"[124, 21]",120,0,0,0
263,"[124, 22]",111,0,0,0
264,"[124, 23]",106,0,0,0
265,"[124, 24]",102,0,0,0
266,"[124, 25]",567,2,1,0
267,"[124, 26]",551,158,64,0
268,"[124, 27]",511,158,64,0
269,"[124, 28]",437,158,64,0
270,"[124, 29]",387,0,0,0
271,"[124, 30]",382,0,0,0
272,"[124, 31]",316,158,64,12
273,"[124, 32]",762,0,0,0
274,"[124, 33]",742,2,1,0
275,"[124, 34]",741,2,1,0
276,"[124, 35]",1028,2,1,0
277,"[125, 0]",1,156,64,0
278,"[126, 0]",1,41,18,0
279,"[127, 0]",1,2,1,0
280,"[128, 0]",1,0,0,0
281,"[128, 1]",6,0,0,0
282,"[128, 2]",5,0,0,0
283,"[128, 3]",3,0,0,0
284,"[128, 4]",2,0,0,0
285,"[128, 5]",35,0,0,0
286,"[128, 6]",34,57,26,0
287,"[128, 7]",30,0,0,0
288,"[128, 8]",26,2,1,0
289,"[128, 9]",22,0,0,0
290,"[128, 10]",120,51,24,3
291,"[128, 11]",67,57,26,0
292,"[128, 12]",55,158,64,0
293,"[129, 0]",1,0,0,0
294,"[129, 1]",2,156,64,0
295,"[130, 0]",1,2,1,0
296,"[131, 0]",1,0,0,0
297,"[131, 1]",2,41,18,0
298,"[132, 0]",1,0,0,0
299,"[132, 1]",2,37,18,0
300,"[133, 0]",1,0,0,0
301,"[133, 1]",2,0,0,0
302,"[133, 2]",19,0,0,0
303,"[133, 3]",57,41,18,0
304,"[134, 0]",1,2,1,0
305,"[135, 0]",1,2,1,0
306,"[136, 0]",1,0,0,0
307,"[136, 1]",2,158,64,0
308,"[137, 0]",1,158,64,0
309,"[138, 0]",1,2,1,0
310,"[139, 0]",1,158,64,0
311,"[140, 0]",1,158,64,0
312,"[141, 0]",1,0,0,0
313,"[141, 1]",2,158,64,0
314,"[142, 0]",1,0,0,0
315,"[142, 1]",2,2,1,45
316,"[143, 0]",1,0,0,0
317,"[143, 1]",2,41,18,0
318,"[144, 0]",1,57,26,0
319,"[145, 0]",1,158,64,0
320,"[146, 0]",1,57,26,0
321,"[147, 0]",1,57,26,0
322,"[148, 0]",1,0,0,0
323,"[148, 1]",2,158,64,-1
324,"[149, 0]",1,57,26,0
325,"[150, 0]",1,156,64,0
326,"[151, 0]",1,0,0,0
327,"[151, 1]",2,57,26,0
328,"[152, 0]",1,2,1,0
329,"[153, 0]",1,2,1,0
330,"[154, 0]",1,41,18,0
331,"[155, 0]",1,2,1,0
332,"[156, 0]",1,0,0,0
333,"[156, 1]",2,156,64,0
334,"[157, 0]",1,2,1,0
335,"[158, 0]",1,41,18,0
336,"[159, 0]",1,0,0,0
337,"[159, 1]",4,158,64,0
338,"[159, 2]",3,0,0,0
339,"[159, 3]",27,156,64,5
340,"[160, 0]",1,0,0,0
341,"[160, 1]",2,2,1,0
342,"[161, 0]",1,0,0,0
343,"[161, 1]",2,158,64,0
344,"[162, 0]",1,0,0,1
345,"[162, 1]",2,156,64,0
346,"[163, 0]",1,0,0,0
347,"[163, 1]",2,0,0,0
348,"[163, 2]",22,41,18,0
349,"[164, 0]",1,0,0,0
350,"[164, 1]",2,156,64,0
351,"[165, 0]",1,2,1,0
352,"[166, 0]",1,41,18,0
353,"[167, 0]",1,41,18,0
354,"[168, 0]",1,0,0,0
355,"[168, 1]",2,0,0,0
356,"[168, 2]",53,57,26,0
357,"[169, 0]",1,0,0,0
358,"[169, 1]",2,0,0,-1
359,"[169, 2]",18,0,0,3
360,"[169, 3]",33,158,64,1
361,"[170, 0]",1,156,64,0
362,"[171, 0]",1,158,64,0
363,"[172, 0]",1,2,1,0
364,"[173, 0]",1,0,0,0
365,"[173, 1]",2,0,0,0
366,"[173, 2]",40,0,0,0
367,"[173, 3]",38,0,0,0
368,"[173, 4]",37,0,0,0
369,"[173, 5]",74,53,24,0
370,"[173, 6]",72,0,0,0
371,"[173, 7]",71,0,0,0
372,"[173, 8]",70,0,0,0
373,"[173, 9]",67,0,0,0
374,"[173, 10]",55,2,1,0
375,"[173, 11]",146,156,64,0
376,"[173, 12]",129,158,64,0
377,"[173, 13]",126,0,0,0
378,"[173, 14]",122,2,1,0
379,"[173, 15]",273,41,18,0
380,"[174, 0]",1,2,1,0
381,"[175, 0]",1,158,64,0
382,"[176, 0]",1,0,0,0
383,"[176, 1]",2,158,64,0
384,"[177, 0]",1,41,18,0
385,"[178, 0]",1,158,64,1
386,"[179, 0]",1,0,0,0
387,"[179, 1]",2,2,1,0
388,"[180, 0]",1,53,24,0
389,"[181, 0]",1,2,1,0
390,"[182, 0]",1,0,0,0
391,"[182, 1]",2,158,64,0
392,"[183, 0]",1,0,0,0
393,"[183, 1]",2,158,64,1
394,"[184, 0]",1,158,64,0
395,"[185, 0]",1,158,64,0
396,"[186, 0]",1,0,0,0
397,"[186, 1]",5,57,26,0
398,"[186, 2]",3,0,0,0
399,"[186, 3]",2,0,0,0
400,"[186, 4]",43,0,0,0
401,"[186, 5]",37,158,64,0
402,"[186, 6]",108,158,64,3
403,"[187, 0]",1,2,1,1
404,"[188, 0]",1,41,18,0
405,"[189, 0]",1,2,1,0
406,"[190, 0]",1,158,64,0
407,"[191, 0]",1,0,0,0
408,"[191, 1]",2,59,28,0
409,"[192, 0]",1,0,0,0
410,"[192, 1]",3,41,18,0
411,"[192, 2]",2,41,18,0
412,"[193, 0]",1,2,1,0
413,"[194, 0]",1,41,18,0
414,"[195, 0]",1,158,64,0
415,"[196, 0]",1,0,0,0
416,"[196, 1]",3,0,0,0
417,"[196, 2]",2,0,0,0
418,"[196, 3]",27,0,0,0
419,"[196, 4]",24,0,0,0
420,"[196, 5]",23,0,0,0
421,"[196, 6]",20,158,64,9
422,"[196, 7]",63,0,0,0
423,"[196, 8]",61,0,0,0
424,"[196, 9]",56,57,26,0
425,"[196, 10]",29,158,64,0
426,"[196, 11]",134,0,0,0
427,"[196, 12]",118,158,64,0
428,"[196, 13]",272,59,28,2
429,"[197, 0]",1,0,0,0
430,"[197, 1]",2,41,18,0
431,"[198, 0]",1,0,0,0
432,"[198, 1]",2,0,0,0
433,"[198, 2]",86,57,26,0
434,"[199, 0]",1,57,26,0
435,"[200, 0]",1,158,64,0
436,"[201, 0]",1,41,18,0
437,"[202, 0]",1,0,0,0
438,"[202, 1]",2,54,24,0
439,"[203, 0]",1,2,1,0
440,"[204, 0]",1,2,1,0
441,"[205, 0]",1,158,64,1
442,"[206, 0]",1,2,1,0
443,"[207, 0]",1,2,1,0
444,"[208, 0]",1,0,0,0
445,"[208, 1]",2,0,0,0
446,"[208, 2]",50,2,1,0
447,"[208, 3]",48,41,18,0
448,"[208, 4]",47,0,0,0
449,"[208, 5]",81,158,64,0
450,"[209, 0]",1,0,0,0
451,"[209, 1]",6,57,26,0
452,"[209, 2]",4,0,0,0
453,"[209, 3]",22,2,1,0
454,"[209, 4]",21,0,0,0
455,"[209, 5]",41,2,1,0
456,"[210, 0]",1,2,1,0
457,"[211, 0]",1,41,18,0
458,"[212, 0]",1,0,0,0
459,"[212, 1]",2,2,1,0
460,"[213, 0]",1,158,64,0
461,"[214, 0]",1,158,64,0
462,"[215, 0]",1,158,64,0
463,"[216, 0]",1,41,18,0
464,"[217, 0]",1,0,0,0
465,"[217, 1]",2,0,0,0
466,"[217, 2]",30,41,18,0
467,"[218, 0]",1,0,0,0
468,"[218, 1]",6,156,64,0
469,"[218, 2]",3,0,0,0
470,"[218, 3]",2,0,0,0
471,"[218, 4]",62,2,1,10
472,"[218, 5]",61,0,0,4
473,"[218, 6]",60,158,64,1
474,"[218, 7]",59,0,0,-1
475,"[218, 8]",54,0,0,0
476,"[218, 9]",52,0,0,0
477,"[218, 10]",135,158,64,0
478,"[218, 11]",121,41,18,0
479,"[218, 12]",87,158,64,-1
480,"[218, 13]",79,158,64,-1
481,"[219, 0]",1,57,26,0
482,"[220, 0]",1,0,0,0
483,"[220, 1]",2,41,18,0
484,"[221, 0]",1,0,0,0
485,"[221, 1]",7,59,28,0
486,"[221, 2]",5,158,64,0
487,"[221, 3]",4,2,1,0
488,"[221, 4]",3,0,0,0
489,"[221, 5]",2,0,0,0
490,"[221, 6]",34,41,18,0
491,"[221, 7]",33,2,1,0
492,"[221, 8]",27,158,64,0
493,"[222, 0]",1,41,18,0
494,"[223, 0]",1,0,0,0
495,"[223, 1]",2,41,18,0
496,"[224, 0]",1,0,0,0
497,"[224, 1]",7,158,64,0
498,"[224, 2]",4,0,0,0
499,"[224, 3]",3,41,18,0
500,"[224, 4]",2,0,0,0
501,"[224, 5]",43,0,0,0
502,"[224, 6]",35,0,0,0
503,"[224, 7]",136,2,1,0
504,"[224, 8]",97,0,0,0
505,"[224, 9]",230,61,28,0
506,"[225, 0]",1,41,18,0
507,"[226, 0]",1,2,1,0
508,"[227, 0]",1,0,0,0
509,"[227, 1]",2,0,0,0
510,"[227, 2]",23,41,18,0
511,"[228, 0]",1,0,0,0
512,"[228, 1]",7,0,0,0
513,"[228, 2]",3,0,0,0
514,"[228, 3]",2,0,0,0
515,"[228, 4]",62,0,0,0
516,"[228, 5]",60,0,0,0
517,"[228, 6]",59,0,0,0
518,"[228, 7]",57,0,0,0
519,"[228, 8]",55,57,26,0
520,"[228, 9]",54,0,0,0
521,"[228, 10]",35,158,64,1
522,"[228, 11]",117,158,64,5
523,"[228, 12]",96,158,64,5
524,"[228, 13]",93,158,64,0
525,"[228, 14]",92,59,28,0
526,"[228, 15]",90,0,0,0
527,"[228, 16]",86,0,0,0
528,"[228, 17]",82,156,64,-1
529,"[228, 18]",341,57,26,2
530,"[228, 19]",306,158,64,0
531,"[229, 0]",1,59,28,0
532,"[230, 0]",1,2,1,0
533,"[231, 0]",1,2,1,0
534,"[232, 0]",1,0,0,0
535,"[232, 1]",6,0,0,0
536,"[232, 2]",5,158,64,0
537,"[232, 3]",3,0,0,0
538,"[232, 4]",2,57,26,0
539,"[232, 5]",40,0,0,0
540,"[232, 6]",39,57,26,0
541,"[232, 7]",23,41,18,14
542,"[232, 8]",96,158,64,0
543,"[233, 0]",1,156,64,0
544,"[234, 0]",1,158,64,0
545,"[235, 0]",1,41,18,0
546,"[236, 0]",1,0,0,0
547,"[236, 1]",2,2,1,0
548,"[237, 0]",1,0,0,0
549,"[237, 1]",2,2,1,0
550,"[238, 0]",1,2,1,0
551,"[239, 0]",1,156,64,1
552,"[240, 0]",1,64,29,0
553,"[241, 0]",1,0,0,0
554,"[241, 1]",2,158,64,1
555,"[242, 0]",1,0,0,0
556,"[242, 1]",4,0,0,-1
557,"[242, 2]",2,0,0,-1
558,"[242, 3]",52,0,0,-1
559,"[242, 4]",47,2,1,3
560,"[242, 5]",72,0,0,-1
561,"[242, 6]",157,57,26,1
562,"[243, 0]",1,2,1,0
563,"[244, 0]",1,41,18,0
564,"[245, 0]",1,0,0,0
565,"[245, 1]",2,158,64,0
566,"[246, 0]",1,2,1,0
567,"[247, 0]",1,156,64,0
568,"[248, 0]",1,0,0,0
569,"[248, 1]",2,57,26,0
570,"[249, 0]",1,2,1,0
571,"[250, 0]",1,2,1,0
572,"[251, 0]",1,0,0,0
573,"[251, 1]",2,0,0,0
574,"[251, 2]",15,158,64,0
575,"[252, 0]",1,0,0,0
576,"[252, 1]",5,2,1,0
577,"[252, 2]",3,0,0,0
578,"[252, 3]",2,0,0,0
579,"[252, 4]",30,0,0,0
580,"[252, 5]",24,41,18,0
581,"[252, 6]",106,0,0,0
582,"[252, 7]",210,41,18,0
583,"[253, 0]",1,0,0,0
584,"[253, 1]",2,158,64,0
585,"[254, 0]",1,0,0,0
586,"[254, 1]",2,158,64,0
587,"[255, 0]",1,0,0,0
588,"[255, 1]",2,2,1,0
589,"[256, 0]",1,41,18,0
590,"[257, 0]",1,0,0,0
591,"[257, 1]",2,0,0,0
592,"[257, 2]",37,0,0,0
593,"[257, 3]",60,0,0,0
594,"[257, 4]",127,2,1,0
595,"[258, 0]",1,2,1,0
596,"[259, 0]",1,2,1,0
597,"[260, 0]",1,59,28,0
598,"[261, 0]",1,41,18,0
599,"[262, 0]",1,2,1,0
600,"[263, 0]",1,158,64,0
601,"[264, 0]",1,41,18,0
602,"[265, 0]",1,0,0,0
603,"[265, 1]",2,0,0,0
604,"[265, 2]",30,0,0,4
605,"[265, 3]",44,54,24,0
606,"[266, 0]",1,156,64,0
607,"[267, 0]",1,0,0,0
608,"[267, 1]",2,2,1,0
609,"[268, 0]",1,0,0,0
610,"[268, 1]",7,0,0,0
611,"[268, 2]",3,158,64,0
612,"[268, 3]",2,2,1,0
613,"[268, 4]",30,0,0,1
614,"[268, 5]",115,2,1,3
615,"[269, 0]",1,0,0,0
616,"[269, 1]",2,158,64,0
617,"[270, 0]",1,0,0,0
618,"[270, 1]",5,0,0,0
619,"[270, 2]",3,0,0,0
620,"[270, 3]",2,0,0,0
621,"[270, 4]",50,158,64,-1
622,"[270, 5]",44,0,0,0
623,"[270, 6]",26,0,0,0
624,"[270, 7]",117,59,28,-1
625,"[270, 8]",96,2,1,0
626,"[271, 0]",1,0,0,1
627,"[271, 1]",2,158,64,0
628,"[272, 0]",1,0,0,0
629,"[272, 1]",3,57,26,6
630,"[272, 2]",2,0,0,-1
631,"[272, 3]",46,2,1,-1
632,"[273, 0]",1,0,0,0
633,"[273, 1]",4,0,0,0
634,"[273, 2]",3,0,0,0
635,"[273, 3]",2,0,0,0
636,"[273, 4]",52,54,24,0
637,"[273, 5]",50,41,18,0
638,"[273, 6]",49,2,1,0
639,"[273, 7]",44,0,0,0
640,"[273, 8]",37,2,1,0
641,"[273, 9]",86,0,0,0
642,"[273, 10]",85,0,0,0
643,"[273, 11]",196,2,1,0
644,"[273, 12]",192,2,1,0
645,"[274, 0]",1,2,1,0
646,"[275, 0]",1,0,0,0
647,"[275, 1]",2,2,1,3
648,"[276, 0]",1,0,0,0
649,"[276, 1]",8,41,18,0
650,"[276, 2]",5,0,0,0
651,"[276, 3]",3,0,0,0
652,"[276, 4]",54,0,0,0
653,"[276, 5]",38,41,18,0
654,"[276, 6]",78,64,29,0
655,"[277, 0]",1,2,1,0
656,"[278, 0]",1,0,0,0
657,"[278, 1]",3,0,0,0
658,"[278, 2]",2,0,0,0
659,"[278, 3]",11,2,1,0
660,"[278, 4]",8,2,1,0
661,"[279, 0]",1,2,1,0
662,"[280, 0]",1,0,0,0
663,"[280, 1]",2,41,18,0
664,"[281, 0]",1,158,64,0
665,"[282, 0]",1,0,0,0
666,"[282, 1]",2,41,18,0
667,"[283, 0]",1,41,18,0
668,"[284, 0]",1,158,64,0
669,"[285, 0]",1,158,64,0
670,"[286, 0]",1,0,0,0
671,"[286, 1]",2,0,0,-1
672,"[286, 2]",51,57,26,5
673,"[287, 0]",1,0,0,0
674,"[287, 1]",2,158,64,0
675,"[288, 0]",1,158,64,0
676,"[289, 0]",1,156,64,0
677,"[290, 0]",1,0,0,0
678,"[290, 1]",2,2,1,0
679,"[291, 0]",1,57,26,0
680,"[292, 0]",1,57,26,0
681,"[293, 0]",1,0,0,0
682,"[293, 1]",2,2,1,0
683,"[294, 0]",1,0,0,0
684,"[294, 1]",2,0,0,0
685,"[294, 2]",16,2,1,0
686,"[295, 0]",1,2,1,0
687,"[296, 0]",1,41,18,0
688,"[297, 0]",1,158,64,0
689,"[298, 0]",1,2,1,0
690,"[299, 0]",1,0,0,0
691,"[299, 1]",2,2,1,0
692,"[300, 0]",1,2,1,0
693,"[301, 0]",1,0,0,0
694,"[301, 1]",2,158,64,1
695,"[302, 0]",1,0,0,0
696,"[302, 1]",5,0,0,0
697,"[302, 2]",4,0,0,0
698,"[302, 3]",2,0,0,0
699,"[302, 4]",26,0,0,-1
700,"[302, 5]",21,158,64,4
701,"[302, 6]",18,57,26,5
702,"[302, 7]",40,2,1,1
703,"[303, 0]",1,0,0,0
704,"[303, 1]",2,158,64,0
705,"[304, 0]",1,158,64,0
706,"[305, 0]",1,0,0,0
707,"[305, 1]",7,0,0,0
708,"[305, 2]",6,0,0,0
709,"[305, 3]",5,0,0,0
710,"[305, 4]",3,0,0,0
711,"[305, 5]",2,0,0,0
712,"[305, 6]",55,41,18,0
713,"[305, 7]",54,41,18,0
714,"[305, 8]",53,0,0,0
715,"[305, 9]",51,41,18,0
716,"[305, 10]",49,0,0,0
717,"[305, 11]",44,0,0,0
718,"[305, 12]",43,0,0,0
719,"[305, 13]",42,0,0,0
720,"[305, 14]",23,2,1,0
721,"[305, 15]",20,41,18,0
722,"[305, 16]",17,2,1,0
723,"[305, 17]",126,2,1,0
724,"[305, 18]",122,2,1,0
725,"[305, 19]",119,41,18,0
726,"[305, 20]",97,0,0,0
727,"[305, 21]",69,41,18,0
728,"[305, 22]",319,0,0,0
729,"[305, 23]",539,2,1,0
730,"[306, 0]",1,0,0,0
731,"[306, 1]",2,41,18,0
732,"[307, 0]",1,0,0,0
733,"[307, 1]",9,156,64,0
734,"[307, 2]",6,158,64,0
735,"[307, 3]",5,158,64,0
736,"[307, 4]",4,0,0,0
737,"[307, 5]",37,2,1,5
738,"[308, 0]",1,59,28,0
739,"[309, 0]",1,158,64,0
740,"[310, 0]",1,158,64,0
741,"[311, 0]",1,0,0,0
742,"[311, 1]",4,54,24,0
743,"[311, 2]",3,0,0,0
744,"[311, 3]",23,2,1,0
745,"[312, 0]",1,2,1,0
746,"[313, 0]",1,0,0,1
747,"[313, 1]",5,158,64,0
748,"[313, 2]",4,54,24,0
749,"[313, 3]",2,0,0,0
750,"[313, 4]",35,158,64,0
751,"[314, 0]",1,158,64,0
752,"[315, 0]",1,0,0,0
753,"[315, 1]",2,158,64,0
754,"[316, 0]",1,0,0,1
755,"[316, 1]",2,158,64,-1
756,"[317, 0]",1,41,18,0
757,"[318, 0]",1,0,0,1
758,"[318, 1]",2,51,24,0
759,"[319, 0]",1,0,0,0
760,"[319, 1]",2,2,1,0
761,"[320, 0]",1,41,18,0
762,"[321, 0]",1,2,1,0
763,"[322, 0]",1,0,0,0
