# [LF, 4, 183.0, 1.0, 117.0, 3.076923076923077, 42.0, 71.0, 300.0, 42.0, 2704823.52] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 4]",98,158,64,2
126,"[52, 0]",1,0,0,0
127,"[53, 0]",1,0,0,1
128,"[53, 1]",6,0,0,0
129,"[53, 2]",5,0,0,0
130,"[53, 3]",4,0,0,0
131,"[53, 4]",3,0,0,0
132,"[53, 5]",51,0,0,0
133,"[53, 6]",47,158,64,1
134,"[53, 7]",44,57,26,0
135,"[53, 8]",41,158,64,0
136,"[53, 9]",69,57,26,0
137,"[54, 0]",1,41,18,0
138,"[55, 0]",1,156,64,0
139,"[56, 0]",1,158,64,0
140,"[57, 0]",1,0,0,1
141,"[57, 1]",2,41,18,23
142,"[58, 0]",1,0,0,0
143,"[58, 1]",2,59,28,3
144,"[59, 0]",1,41,18,0
145,"[60, 0]",1,0,0,0
146,"[60, 1]",4,0,0,-1
147,"[60, 2]",33,0,0,-1
148,"[60, 3]",32,158,64,-1
149,"[60, 4]",94,158,64,-1
150,"[61, 0]",1,0,0,0
151,"[61, 1]",2,0,0,0
152,"[61, 2]",31,2,1,4
153,"[62, 0]",1,158,64,0
154,"[63, 0]",1,41,18,0
155,"[64, 0]",1,0,0,0
156,"[64, 1]",3,158,64,0
157,"[64, 2]",2,0,0,0
158,"[64, 3]",33,41,18,0
159,"[65, 0]",1,37,18,0
160,"[66, 0]",1,0,0,0
161,"[66, 1]",2,41,18,0
162,"[67, 0]",1,0,0,0
163,"[67, 1]",2,57,26,0
164,"[68, 0]",1,0,0,0
165,"[68, 1]",2,41,18,0
166,"[69, 0]",1,0,0,0
167,"[69, 1]",2,0,0,0
168,"[69, 2]",37,0,0,0
169,"[69, 3]",67,0,0,0
170,"[69, 4]",139,0,0,0
171,"[69, 5]",151,158,64,0
172,"[70, 0]",1,41,18,0
173,"[71, 0]",1,0,0,0
174,"[71, 1]",4,0,0,0
175,"[71, 2]",2,0,0,0
176,"[71, 3]",23,0,0,0
177,"[71, 4]",18,41,18,0
178,"[71, 5]",40,0,0,0
179,"[71, 6]",159,158,64,0
180,"[72, 0]",1,41,18,0
181,"[73, 0]",1,158,64,0
182,"[74, 0]",1,0,0,0
183,"[74, 1]",2,158,64,0
184,"[75, 0]",1,41,18,0
185,"[76, 0]",1,0,0,0
186,"[76, 1]",4,0,0,0
187,"[76, 2]",3,0,0,0
188,"[76, 3]",2,0,0,0
189,"[76, 4]",45,0,0,-1
190,"[76, 5]",43,0,0,-1
191,"[76, 6]",40,158,64,0
192,"[76, 7]",39,41,18,0
193,"[76, 8]",37,0,0,0
194,"[76, 9]",33,57,26,0
195,"[76, 10]",105,158,64,0
196,"[76, 11]",77,0,0,-1
197,"[76, 12]",72,158,64,-1
198,"[76, 13]",256,0,0,-1
199,"[76, 14]",377,41,18,9
200,"[76, 15]",376,158,64,3
201,"[77, 0]",1,158,64,0
202,"[78, 0]",1,156,64,0
203,"[79, 0]",1,2,1,0
204,"[80, 0]",1,0,0,0
205,"[80, 1]",6,0,0,0
206,"[80, 2]",3,0,0,0
207,"[80, 3]",2,0,0,0
208,"[80, 4]",42,158,64,0
209,"[80, 5]",40,0,0,0
210,"[80, 6]",36,0,0,1
211,"[80, 7]",35,0,0,3
212,"[80, 8]",13,57,26,-1
213,"[80, 9]",121,158,64,0
214,"[80, 10]",115,0,0,0
215,"[80, 11]",87,0,0,0
216,"[80, 12]",86,0,0,0
217,"[80, 13]",257,0,0,0
218,"[80, 14]",254,41,18,0
219,"[80, 15]",219,41,18,0
220,"[80, 16]",398,57,26,0
221,"[81, 0]",1,158,64,0
222,"[82, 0]",1,2,1,0
223,"[83, 0]",1,0,0,0
224,"[83, 1]",2,158,64,0
225,"[84, 0]",1,158,64,0
226,"[85, 0]",1,41,18,0
227,"[86, 0]",1,158,64,0
228,"[87, 0]",1,41,18,0
229,"[88, 0]",1,61,28,0
230,"[89, 0]",1,158,64,0
231,"[90, 0]",1,41,18,0
232,"[91, 0]",1,0,0,0
233,"[91, 1]",2,41,18,0
234,"[92, 0]",1,77,32,0
235,"[93, 0]",1,57,26,0
236,"[94, 0]",1,13,6,0
237,"[95, 0]",1,0,0,0
238,"[95, 1]",2,158,64,18
239,"[96, 0]",1,158,64,0
240,"[97, 0]",1,41,18,0
241,"[98, 0]",1,0,0,0
242,"[98, 1]",3,158,64,0
243,"[98, 2]",2,156,64,0
244,"[99, 0]",1,158,64,0
245,"[100, 0]",1,0,0,0
246,"[100, 1]",2,0,0,0
247,"[100, 2]",16,156,64,0
248,"[101, 0]",1,0,0,0
249,"[101, 1]",2,158,64,0
250,"[102, 0]",1,2,1,0
251,"[103, 0]",1,0,0,0
252,"[103, 1]",2,41,18,0
253,"[104, 0]",1,158,64,0
254,"[105, 0]",1,41,18,0
255,"[106, 0]",1,41,18,0
256,"[107, 0]",1,0,0,0
257,"[107, 1]",2,158,64,5
258,"[108, 0]",1,41,18,1
259,"[109, 0]",1,41,18,0
260,"[110, 0]",1,41,18,0
261,"[111, 0]",1,41,18,0
262,"[112, 0]",1,0,0,0
263,"[112, 1]",7,41,18,0
264,"[112, 2]",5,0,0,0
265,"[112, 3]",3,0,0,0
266,"[112, 4]",45,0,0,0
267,"[112, 5]",41,158,64,0
268,"[112, 6]",70,0,0,0
269,"[112, 7]",174,2,1,-1
270,"[113, 0]",1,0,0,0
271,"[113, 1]",2,0,0,0
272,"[113, 2]",37,41,18,0
273,"[114, 0]",1,0,0,0
274,"[114, 1]",2,41,18,0
275,"[115, 0]",1,0,0,0
276,"[115, 1]",2,0,0,0
277,"[115, 2]",24,158,64,0
278,"[116, 0]",1,0,0,0
279,"[116, 1]",2,41,18,0
280,"[117, 0]",1,0,0,0
281,"[117, 1]",2,0,0,0
282,"[117, 2]",38,54,24,0
283,"[117, 3]",37,0,0,0
284,"[117, 4]",68,0,0,0
285,"[117, 5]",83,0,0,0
286,"[117, 6]",177,41,18,0
287,"[117, 7]",176,41,18,0
288,"[117, 8]",174,41,18,0
289,"[118, 0]",1,0,0,0
290,"[118, 1]",2,0,0,0
291,"[118, 2]",75,41,18,0
292,"[119, 0]",1,0,0,0
293,"[119, 1]",2,0,0,0
294,"[119, 2]",17,158,64,-1
295,"[120, 0]",1,41,18,0
296,"[121, 0]",1,0,0,1
297,"[121, 1]",3,41,18,0
298,"[121, 2]",2,0,0,0
299,"[121, 3]",38,0,0,0
300,"[121, 4]",106,2,1,0
301,"[122, 0]",1,0,0,0
302,"[122, 1]",2,0,0,0
303,"[122, 2]",29,0,0,0
304,"[122, 3]",52,158,64,0
305,"[123, 0]",1,158,64,0
306,"[124, 0]",1,0,0,0
307,"[124, 1]",5,41,18,0
308,"[124, 2]",3,158,64,0
309,"[124, 3]",2,158,64,0
310,"[125, 0]",1,0,0,0
311,"[125, 1]",2,0,0,0
312,"[125, 2]",16,0,0,0
313,"[125, 3]",62,41,18,0
314,"[126, 0]",1,41,18,0
315,"[127, 0]",1,41,18,0
316,"[128, 0]",1,0,0,0
317,"[128, 1]",6,57,26,0
318,"[128, 2]",2,0,0,0
319,"[128, 3]",51,0,0,0
320,"[128, 4]",50,0,0,0
321,"[128, 5]",49,0,0,0
322,"[128, 6]",47,0,0,0
323,"[128, 7]",101,0,0,0
324,"[128, 8]",100,0,0,0
325,"[128, 9]",99,0,0,0
326,"[128, 10]",84,158,64,0
327,"[128, 11]",81,156,64,0
328,"[128, 12]",77,2,1,0
329,"[128, 13]",174,41,18,0
330,"[128, 14]",170,41,18,0
331,"[128, 15]",167,41,18,0
332,"[129, 0]",1,0,0,0
333,"[129, 1]",2,158,64,12
334,"[130, 0]",1,55,26,0
335,"[131, 0]",1,41,18,0
336,"[132, 0]",1,158,64,0
337,"[133, 0]",1,0,0,0
338,"[133, 1]",2,41,18,0
339,"[134, 0]",1,158,64,0
340,"[135, 0]",1,0,0,0
341,"[135, 1]",3,0,0,0
342,"[135, 2]",2,0,0,0
343,"[135, 3]",33,41,18,0
344,"[135, 4]",29,41,18,0
345,"[136, 0]",1,0,0,0
346,"[136, 1]",3,158,64,-1
347,"[136, 2]",2,0,0,-1
348,"[136, 3]",44,2,1,-1
349,"[137, 0]",1,0,0,0
350,"[138, 0]",1,57,26,0
351,"[139, 0]",1,0,0,0
352,"[139, 1]",2,156,64,0
353,"[140, 0]",1,158,64,0
354,"[141, 0]",1,0,0,0
355,"[141, 1]",3,0,0,0
356,"[141, 2]",2,57,26,0
357,"[141, 3]",33,57,26,0
358,"[142, 0]",1,41,18,0
359,"[143, 0]",1,158,64,0
360,"[144, 0]",1,41,18,0
361,"[145, 0]",1,0,0,0
362,"[145, 1]",4,158,64,0
363,"[145, 2]",3,41,18,0
364,"[145, 3]",2,158,64,0
365,"[146, 0]",1,158,64,0
366,"[147, 0]",1,158,64,4
367,"[148, 0]",1,0,0,0
368,"[148, 1]",2,158,64,-1
369,"[149, 0]",1,0,0,0
370,"[149, 1]",6,0,0,-1
371,"[149, 2]",4,0,0,-1
372,"[149, 3]",3,0,0,1
373,"[149, 4]",42,158,64,0
374,"[149, 5]",25,0,0,2
375,"[149, 6]",109,57,26,31
376,"[150, 0]",1,2,1,0
377,"[151, 0]",1,158,64,0
378,"[152, 0]",1,0,0,0
379,"[152, 1]",2,158,64,3
380,"[153, 0]",1,0,0,0
381,"[153, 1]",2,2,1,0
382,"[154, 0]",1,57,26,0
383,"[155, 0]",1,158,64,0
384,"[156, 0]",1,158,64,0
385,"[157, 0]",1,41,18,0
386,"[158, 0]",1,0,0,0
387,"[158, 1]",2,0,0,0
388,"[158, 2]",24,41,18,0
389,"[159, 0]",1,0,0,0
390,"[159, 1]",2,0,0,0
391,"[159, 2]",40,0,0,0
392,"[159, 3]",52,41,18,0
393,"[160, 0]",1,58,26,0
394,"[161, 0]",1,0,0,0
395,"[161, 1]",2,0,0,0
396,"[161, 2]",20,41,18,0
397,"[162, 0]",1,41,18,0
398,"[163, 0]",1,0,0,0
399,"[163, 1]",2,41,18,0
400,"[164, 0]",1,0,0,0
401,"[164, 1]",2,158,64,1
402,"[165, 0]",1,0,0,0
403,"[165, 1]",2,0,0,0
404,"[165, 2]",16,158,64,0
405,"[166, 0]",1,0,0,0
406,"[166, 1]",2,158,64,0
407,"[167, 0]",1,158,64,0
408,"[168, 0]",1,0,0,0
409,"[168, 1]",2,156,64,0
410,"[169, 0]",1,158,64,0
411,"[170, 0]",1,0,0,0
412,"[170, 1]",6,41,18,0
413,"[170, 2]",5,0,0,0
414,"[170, 3]",4,0,0,0
415,"[170, 4]",3,0,0,0
416,"[170, 5]",2,0,0,0
417,"[170, 6]",27,0,0,0
418,"[170, 7]",24,0,0,0
419,"[170, 8]",21,57,26,0
420,"[170, 9]",17,41,18,0
421,"[170, 10]",109,158,64,0
422,"[170, 11]",96,37,18,0
423,"[171, 0]",1,41,18,0
424,"[172, 0]",1,57,26,0
425,"[173, 0]",1,156,64,0
426,"[174, 0]",1,156,64,0
427,"[175, 0]",1,0,0,0
428,"[175, 1]",2,41,18,0
429,"[176, 0]",1,41,18,0
430,"[177, 0]",1,158,64,0
431,"[178, 0]",1,158,64,0
432,"[179, 0]",1,158,64,0
433,"[180, 0]",1,158,64,0
434,"[181, 0]",1,2,1,0
435,"[182, 0]",1,158,64,0
436,"[183, 0]",1,0,0,0
437,"[183, 1]",2,158,64,-1
438,"[184, 0]",1,0,0,0
439,"[184, 1]",2,2,1,3
440,"[185, 0]",1,158,64,0
441,"[186, 0]",1,0,0,0
442,"[186, 1]",2,41,18,3
443,"[187, 0]",1,0,0,0
444,"[187, 1]",5,41,18,0
445,"[187, 2]",3,2,1,0
446,"[187, 3]",2,0,0,0
447,"[187, 4]",35,41,18,0
448,"[187, 5]",34,41,18,0
449,"[188, 0]",1,41,18,0
450,"[189, 0]",1,0,0,0
451,"[189, 1]",6,0,0,0
452,"[189, 2]",4,0,0,0
453,"[189, 3]",2,0,0,0
454,"[189, 4]",38,0,0,0
455,"[189, 5]",37,0,0,0
456,"[189, 6]",34,41,18,0
457,"[189, 7]",20,0,0,0
458,"[189, 8]",120,158,64,-1
459,"[189, 9]",81,0,0,0
460,"[189, 10]",80,41,18,0
461,"[189, 11]",72,41,18,0
462,"[189, 12]",197,41,18,0
463,"[190, 0]",1,41,18,0
464,"[191, 0]",1,156,64,0
465,"[192, 0]",1,41,18,0
466,"[193, 0]",1,54,24,0
467,"[194, 0]",1,158,64,0
468,"[195, 0]",1,53,24,0
469,"[196, 0]",1,2,1,0
470,"[197, 0]",1,41,18,0
471,"[198, 0]",1,41,18,1
472,"[199, 0]",1,0,0,0
473,"[199, 1]",2,0,0,0
474,"[199, 2]",30,158,64,0
475,"[200, 0]",1,0,0,0
476,"[200, 1]",2,41,18,0
477,"[201, 0]",1,0,0,0
478,"[201, 1]",2,0,0,0
479,"[201, 2]",18,41,18,0
480,"[202, 0]",1,0,0,0
481,"[202, 1]",2,158,64,0
482,"[203, 0]",1,0,0,0
483,"[203, 1]",2,57,26,0
484,"[204, 0]",1,0,0,0
485,"[204, 1]",2,0,0,0
486,"[204, 2]",34,158,64,0
487,"[205, 0]",1,158,64,0
488,"[206, 0]",1,41,18,0
489,"[207, 0]",1,158,64,0
490,"[208, 0]",1,0,0,0
491,"[208, 1]",2,158,64,0
492,"[209, 0]",1,41,18,0
493,"[210, 0]",1,158,64,0
494,"[211, 0]",1,0,0,0
495,"[211, 1]",2,2,1,0
496,"[212, 0]",1,0,0,0
497,"[212, 1]",2,158,64,0
498,"[213, 0]",1,158,64,0
499,"[214, 0]",1,0,0,0
500,"[214, 1]",5,158,64,13
501,"[215, 0]",1,0,0,0
502,"[215, 1]",2,0,0,0
503,"[215, 2]",21,41,18,0
504,"[216, 0]",1,158,64,0
505,"[217, 0]",1,2,1,0
506,"[218, 0]",1,0,0,0
507,"[218, 1]",2,158,64,6
508,"[219, 0]",1,0,0,0
509,"[219, 1]",2,41,18,0
510,"[220, 0]",1,156,64,0
511,"[221, 0]",1,0,0,0
512,"[221, 1]",2,41,18,0
513,"[222, 0]",1,0,0,0
514,"[222, 1]",2,0,0,0
515,"[222, 2]",20,41,18,0
516,"[223, 0]",1,0,0,0
517,"[223, 1]",8,41,18,0
518,"[223, 2]",6,0,0,0
519,"[223, 3]",5,0,0,0
520,"[223, 4]",3,0,0,0
521,"[223, 5]",2,0,0,0
522,"[223, 6]",50,41,18,0
523,"[223, 7]",49,0,0,0
524,"[223, 8]",41,64,29,0
525,"[223, 9]",35,41,18,0
526,"[223, 10]",31,41,18,0
527,"[223, 11]",59,41,18,0
528,"[224, 0]",1,0,0,0
529,"[224, 1]",2,158,64,0
530,"[225, 0]",1,0,0,0
531,"[225, 1]",2,41,18,0
532,"[226, 0]",1,0,0,0
533,"[226, 1]",2,53,24,0
534,"[227, 0]",1,0,0,0
535,"[227, 1]",2,41,18,0
536,"[228, 0]",1,0,0,0
537,"[228, 1]",2,158,64,-1
538,"[229, 0]",1,158,64,0
539,"[230, 0]",1,41,18,0
540,"[231, 0]",1,2,1,0
541,"[232, 0]",1,0,0,0
542,"[232, 1]",2,57,26,45
543,"[233, 0]",1,57,26,0
544,"[234, 0]",1,41,18,0
545,"[235, 0]",1,158,64,0
546,"[236, 0]",1,0,0,0
547,"[236, 1]",2,158,64,0
548,"[237, 0]",1,0,0,0
549,"[237, 1]",2,41,18,0
550,"[238, 0]",1,0,0,0
551,"[238, 1]",2,41,18,0
552,"[239, 0]",1,0,0,0
553,"[239, 1]",2,156,64,0
554,"[240, 0]",1,0,0,0
555,"[240, 1]",2,41,18,0
556,"[241, 0]",1,0,0,0
557,"[241, 1]",2,0,0,0
558,"[241, 2]",35,0,0,0
559,"[241, 3]",65,57,26,0
560,"[241, 4]",64,0,0,0
561,"[241, 5]",139,54,24,0
562,"[242, 0]",1,0,0,0
563,"[242, 1]",2,41,18,0
564,"[243, 0]",1,158,64,0
565,"[244, 0]",1,41,18,0
566,"[245, 0]",1,0,0,0
567,"[245, 1]",2,0,0,0
568,"[245, 2]",29,158,64,0
569,"[246, 0]",1,0,0,0
570,"[246, 1]",2,41,18,0
571,"[247, 0]",1,0,0,1
572,"[247, 1]",4,2,1,0
573,"[247, 2]",3,0,0,0
574,"[247, 3]",2,0,0,0
575,"[247, 4]",31,41,18,0
576,"[247, 5]",28,0,0,0
577,"[247, 6]",76,0,0,0
578,"[247, 7]",95,2,1,0
579,"[248, 0]",1,0,0,0
580,"[248, 1]",2,158,64,5
581,"[249, 0]",1,0,0,0
582,"[249, 1]",2,0,0,0
583,"[249, 2]",12,158,64,0
584,"[250, 0]",1,0,0,0
585,"[250, 1]",2,0,0,0
586,"[250, 2]",34,41,18,0
587,"[250, 3]",33,0,0,0
588,"[250, 4]",32,2,1,0
589,"[250, 5]",52,41,18,0
590,"[251, 0]",1,0,0,0
591,"[251, 1]",2,59,28,0
592,"[252, 0]",1,2,1,0
593,"[253, 0]",1,158,64,0
594,"[254, 0]",1,41,18,0
595,"[255, 0]",1,0,0,0
596,"[255, 1]",4,0,0,0
597,"[255, 2]",3,0,0,0
598,"[255, 3]",2,0,0,0
599,"[255, 4]",45,41,18,0
600,"[255, 5]",43,41,18,0
601,"[255, 6]",42,0,0,0
602,"[255, 7]",41,0,0,0
603,"[255, 8]",38,59,28,0
604,"[255, 9]",35,41,18,0
605,"[255, 10]",31,13,6,0
606,"[255, 11]",30,41,18,0
607,"[255, 12]",90,158,64,0
608,"[255, 13]",89,0,0,0
609,"[255, 14]",86,2,1,0
610,"[255, 15]",300,0,0,0
611,"[255, 16]",416,2,1,0
612,"[256, 0]",1,59,28,0
613,"[257, 0]",1,0,0,0
614,"[257, 1]",2,41,18,0
615,"[258, 0]",1,158,64,0
616,"[259, 0]",1,158,64,0
617,"[260, 0]",1,0,0,0
618,"[260, 1]",2,57,26,0
619,"[261, 0]",1,158,64,0
620,"[262, 0]",1,0,0,0
621,"[262, 1]",2,41,18,0
622,"[263, 0]",1,156,64,0
623,"[264, 0]",1,0,0,0
624,"[264, 1]",2,53,24,0
625,"[265, 0]",1,0,0,0
626,"[265, 1]",2,158,64,0
627,"[266, 0]",1,0,0,0
628,"[266, 1]",6,158,64,0
629,"[266, 2]",4,0,0,0
630,"[266, 3]",3,0,0,0
631,"[266, 4]",38,41,18,0
632,"[266, 5]",34,0,0,0
633,"[266, 6]",87,41,18,0
634,"[267, 0]",1,0,0,0
635,"[267, 1]",2,0,0,0
636,"[267, 2]",19,51,24,1
637,"[268, 0]",1,0,0,0
638,"[268, 1]",7,41,18,0
639,"[268, 2]",3,0,0,0
640,"[268, 3]",2,0,0,0
641,"[268, 4]",33,41,18,0
642,"[268, 5]",29,0,0,0
643,"[268, 6]",130,158,64,0
644,"[269, 0]",1,158,64,0
645,"[270, 0]",1,41,18,0
646,"[271, 0]",1,2,1,0
647,"[272, 0]",1,0,0,0
648,"[272, 1]",2,0,0,0
649,"[272, 2]",30,41,18,0
650,"[272, 3]",29,41,18,0
651,"[272, 4]",28,0,0,0
652,"[272, 5]",50,41,18,0
653,"[273, 0]",1,59,28,0
654,"[274, 0]",1,0,0,0
655,"[274, 1]",2,0,0,0
656,"[274, 2]",24,0,0,0
657,"[274, 3]",35,0,0,0
658,"[274, 4]",61,41,18,0
659,"[275, 0]",1,41,18,0
660,"[276, 0]",1,0,0,0
661,"[276, 1]",2,0,0,0
662,"[276, 2]",18,2,1,0
663,"[277, 0]",1,0,0,0
664,"[277, 1]",8,0,0,-1
665,"[277, 2]",4,2,1,4
666,"[277, 3]",3,0,0,-1
667,"[277, 4]",58,0,0,5
668,"[277, 5]",29,158,64,9
669,"[277, 6]",143,156,64,0
670,"[278, 0]",1,0,0,0
671,"[278, 1]",6,158,64,0
672,"[278, 2]",3,0,0,0
673,"[278, 3]",2,0,0,0
674,"[278, 4]",44,2,1,0
675,"[278, 5]",41,41,18,0
676,"[279, 0]",1,158,64,0
677,"[280, 0]",1,0,0,0
678,"[280, 1]",2,0,0,-1
679,"[280, 2]",12,158,64,-1
680,"[281, 0]",1,0,0,0
681,"[281, 1]",2,158,64,19
682,"[282, 0]",1,0,0,0
683,"[282, 1]",2,2,1,0
684,"[283, 0]",1,0,0,0
685,"[283, 1]",2,0,0,-1
686,"[283, 2]",36,63,28,-1
687,"[284, 0]",1,41,18,0
688,"[285, 0]",1,0,0,0
689,"[285, 1]",5,41,18,0
690,"[285, 2]",3,0,0,0
691,"[285, 3]",2,0,0,0
692,"[285, 4]",47,0,0,0
693,"[285, 5]",45,0,0,0
694,"[285, 6]",40,41,18,0
695,"[285, 7]",82,0,0,0
696,"[285, 8]",70,41,18,0
697,"[285, 9]",193,41,18,0
698,"[286, 0]",1,0,0,0
699,"[286, 1]",2,0,0,0
700,"[286, 2]",88,41,18,0
701,"[287, 0]",1,0,0,0
702,"[287, 1]",8,2,1,0
703,"[287, 2]",7,156,64,0
704,"[287, 3]",6,41,18,0
705,"[287, 4]",2,0,0,0
706,"[287, 5]",51,158,64,0
707,"[287, 6]",49,158,64,0
708,"[287, 7]",47,0,0,0
709,"[287, 8]",89,158,64,0
710,"[288, 0]",1,0,0,0
711,"[288, 1]",9,158,64,0
712,"[288, 2]",4,0,0,0
713,"[288, 3]",2,0,0,0
714,"[288, 4]",63,158,64,2
715,"[288, 5]",61,0,0,-1
716,"[288, 6]",60,0,0,-1
717,"[288, 7]",51,41,18,0
718,"[288, 8]",102,0,0,-1
719,"[288, 9]",98,158,64,-1
720,"[288, 10]",316,158,64,-1
721,"[289, 0]",1,41,18,0
722,"[290, 0]",1,0,0,0
723,"[290, 1]",2,57,26,0
724,"[291, 0]",1,158,64,0
725,"[292, 0]",1,41,18,0
726,"[293, 0]",1,0,0,0
727,"[293, 1]",2,156,64,0
728,"[294, 0]",1,0,0,0
729,"[294, 1]",2,0,0,0
730,"[294, 2]",75,2,1,0
731,"[295, 0]",1,0,0,0
732,"[295, 1]",2,41,18,0
733,"[296, 0]",1,59,28,0
734,"[297, 0]",1,41,18,0
735,"[298, 0]",1,0,0,0
736,"[298, 1]",2,57,26,0
737,"[299, 0]",1,0,0,0
738,"[299, 1]",3,41,18,0
739,"[299, 2]",2,37,18,0
740,"[300, 0]",1,0,0,0
741,"[300, 1]",5,158,64,0
742,"[300, 2]",3,41,18,0
743,"[300, 3]",2,0,0,0
744,"[300, 4]",44,158,64,0
745,"[300, 5]",43,41,18,0
746,"[300, 6]",41,0,0,0
747,"[300, 7]",67,158,64,-1
748,"[301, 0]",1,0,0,0
749,"[301, 1]",2,2,1,0
750,"[302, 0]",1,41,18,0
751,"[303, 0]",1,158,64,0
752,"[304, 0]",1,158,64,0
753,"[305, 0]",1,41,18,0
754,"[306, 0]",1,0,0,0
755,"[306, 1]",2,41,18,0
756,"[307, 0]",1,0,0,0
757,"[307, 1]",7,0,0,0
758,"[307, 2]",4,0,0,0
759,"[307, 3]",2,0,0,0
760,"[307, 4]",47,0,0,0
761,"[307, 5]",46,0,0,0
762,"[307, 6]",44,0,0,0
763,"[307, 7]",41,0,0,0
