# [LF, 4, 116.0, 10.0, 285.0, 1.263157894736842, 18.0, 138.0, 300.0, 42.0, 118987518.5] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 5]",51,0,0,0
126,"[53, 6]",47,158,64,1
127,"[53, 7]",44,57,26,0
128,"[53, 8]",41,158,64,0
129,"[53, 9]",69,57,26,0
130,"[54, 0]",1,2,1,0
131,"[55, 0]",1,158,64,0
132,"[56, 0]",1,2,1,0
133,"[57, 0]",1,0,0,1
134,"[57, 1]",2,156,64,23
135,"[58, 0]",1,0,0,0
136,"[58, 1]",2,59,28,3
137,"[59, 0]",1,2,1,0
138,"[60, 0]",1,0,0,0
139,"[60, 1]",4,0,0,-1
140,"[60, 2]",33,0,0,-1
141,"[60, 3]",32,158,64,-1
142,"[60, 4]",94,158,64,-1
143,"[61, 0]",1,2,1,0
144,"[62, 0]",1,2,1,0
145,"[63, 0]",1,156,64,0
146,"[64, 0]",1,0,0,0
147,"[64, 1]",3,158,64,0
148,"[64, 2]",2,0,0,0
149,"[64, 3]",33,2,1,0
150,"[65, 0]",1,64,29,0
151,"[66, 0]",1,0,0,0
152,"[66, 1]",2,156,64,0
153,"[67, 0]",1,0,0,0
154,"[67, 1]",2,0,0,0
155,"[67, 2]",18,37,18,0
156,"[68, 0]",1,0,0,0
157,"[68, 1]",2,2,1,0
158,"[69, 0]",1,0,0,0
159,"[69, 1]",2,0,0,0
160,"[69, 2]",37,0,0,0
161,"[69, 3]",67,0,0,0
162,"[69, 4]",149,0,0,0
163,"[69, 5]",161,158,64,0
164,"[70, 0]",1,2,1,0
165,"[71, 0]",1,0,0,0
166,"[71, 1]",4,0,0,0
167,"[71, 2]",2,0,0,0
168,"[71, 3]",23,0,0,0
169,"[71, 4]",18,41,18,0
170,"[71, 5]",40,158,64,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,158,64,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,158,64,0
175,"[75, 0]",1,2,1,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",2,0,0,0
178,"[76, 2]",35,0,0,0
179,"[76, 3]",54,59,28,0
180,"[76, 4]",52,0,0,0
181,"[76, 5]",51,0,0,0
182,"[76, 6]",78,0,0,0
183,"[76, 7]",77,158,64,0
184,"[76, 8]",73,158,64,0
185,"[76, 9]",122,0,0,0
186,"[76, 10]",313,158,64,-1
187,"[77, 0]",1,158,64,0
188,"[78, 0]",1,41,18,0
189,"[79, 0]",1,41,18,0
190,"[80, 0]",1,0,0,0
191,"[80, 1]",6,0,0,0
192,"[80, 2]",3,0,0,0
193,"[80, 3]",2,0,0,0
194,"[80, 4]",42,158,64,0
195,"[80, 5]",40,0,0,0
196,"[80, 6]",36,0,0,1
197,"[80, 7]",35,0,0,3
198,"[80, 8]",13,57,26,-1
199,"[80, 9]",121,158,64,0
200,"[80, 10]",115,0,0,0
201,"[80, 11]",87,0,0,0
202,"[80, 12]",86,0,0,0
203,"[80, 13]",257,0,0,0
204,"[80, 14]",254,158,64,0
205,"[80, 15]",219,158,64,0
206,"[80, 16]",398,158,64,0
207,"[81, 0]",1,158,64,0
208,"[82, 0]",1,2,1,0
209,"[83, 0]",1,0,0,0
210,"[83, 1]",2,158,64,0
211,"[84, 0]",1,158,64,0
212,"[85, 0]",1,41,18,0
213,"[86, 0]",1,2,1,0
214,"[87, 0]",1,41,18,0
215,"[88, 0]",1,2,1,0
216,"[89, 0]",1,158,64,0
217,"[90, 0]",1,0,0,0
218,"[90, 1]",2,158,64,0
219,"[91, 0]",1,0,0,0
220,"[92, 0]",1,2,1,0
221,"[93, 0]",1,2,1,0
222,"[94, 0]",1,2,1,0
223,"[95, 0]",1,0,0,0
224,"[95, 1]",2,158,64,18
225,"[96, 0]",1,2,1,0
226,"[97, 0]",1,2,1,0
227,"[98, 0]",1,0,0,0
228,"[98, 1]",3,158,64,0
229,"[98, 2]",2,156,64,0
230,"[99, 0]",1,158,64,0
231,"[100, 0]",1,0,0,0
232,"[100, 1]",2,0,0,0
233,"[100, 2]",16,156,64,0
234,"[101, 0]",1,0,0,0
235,"[101, 1]",2,158,64,0
236,"[102, 0]",1,2,1,0
237,"[103, 0]",1,2,1,0
238,"[104, 0]",1,158,64,0
239,"[105, 0]",1,2,1,0
240,"[106, 0]",1,41,18,0
241,"[107, 0]",1,0,0,0
242,"[107, 1]",2,2,1,5
243,"[108, 0]",1,41,18,1
244,"[109, 0]",1,41,18,0
245,"[110, 0]",1,158,64,0
246,"[111, 0]",1,41,18,0
247,"[112, 0]",1,0,0,0
248,"[112, 1]",7,0,0,0
249,"[112, 2]",5,0,0,0
250,"[112, 3]",3,0,0,0
251,"[112, 4]",50,2,1,0
252,"[112, 5]",47,0,0,0
253,"[112, 6]",27,2,1,0
254,"[112, 7]",120,2,1,0
255,"[113, 0]",1,0,0,0
256,"[113, 1]",2,0,0,0
257,"[113, 2]",37,0,0,0
258,"[113, 3]",88,41,18,0
259,"[114, 0]",1,0,0,0
260,"[114, 1]",2,2,1,0
261,"[115, 0]",1,0,0,0
262,"[115, 1]",2,0,0,0
263,"[115, 2]",24,158,64,0
264,"[116, 0]",1,0,0,0
265,"[116, 1]",2,158,64,0
266,"[117, 0]",1,0,0,0
267,"[117, 1]",5,2,1,0
268,"[118, 0]",1,0,0,0
269,"[118, 1]",2,156,64,0
270,"[119, 0]",1,0,0,0
271,"[119, 1]",2,0,0,0
272,"[119, 2]",17,158,64,-1
273,"[120, 0]",1,2,1,0
274,"[121, 0]",1,0,0,1
275,"[121, 1]",3,41,18,0
276,"[121, 2]",2,0,0,0
277,"[121, 3]",38,0,0,0
278,"[121, 4]",113,156,64,0
279,"[122, 0]",1,0,0,0
280,"[122, 1]",2,0,0,0
281,"[122, 2]",29,0,0,0
282,"[122, 3]",52,158,64,0
283,"[123, 0]",1,158,64,0
284,"[124, 0]",1,0,0,0
285,"[124, 1]",5,158,64,0
286,"[124, 2]",3,158,64,0
287,"[124, 3]",2,0,0,0
288,"[124, 4]",32,2,1,-1
289,"[125, 0]",1,2,1,0
290,"[126, 0]",1,57,26,0
291,"[127, 0]",1,0,0,0
292,"[127, 1]",2,2,1,0
293,"[128, 0]",1,0,0,0
294,"[128, 1]",6,57,26,0
295,"[128, 2]",2,0,0,0
296,"[128, 3]",51,0,0,0
297,"[128, 4]",50,0,0,0
298,"[128, 5]",49,0,0,0
299,"[128, 6]",47,0,0,0
300,"[128, 7]",101,0,0,0
301,"[128, 8]",100,0,0,0
302,"[128, 9]",99,0,0,0
303,"[128, 10]",84,158,64,0
304,"[128, 11]",81,156,64,0
305,"[128, 12]",77,2,1,0
306,"[128, 13]",174,2,1,0
307,"[128, 14]",170,41,18,0
308,"[128, 15]",167,158,64,0
309,"[129, 0]",1,0,0,0
310,"[129, 1]",2,158,64,12
311,"[130, 0]",1,41,18,0
312,"[131, 0]",1,41,18,0
313,"[132, 0]",1,158,64,0
314,"[133, 0]",1,0,0,0
315,"[133, 1]",2,41,18,0
316,"[134, 0]",1,158,64,0
317,"[135, 0]",1,0,0,0
318,"[135, 1]",3,0,0,0
319,"[135, 2]",2,0,0,0
320,"[135, 3]",33,2,1,0
321,"[135, 4]",29,41,18,0
322,"[136, 0]",1,0,0,0
323,"[136, 1]",3,158,64,-1
324,"[136, 2]",2,0,0,-1
325,"[136, 3]",44,2,1,-1
326,"[137, 0]",1,0,0,0
327,"[138, 0]",1,2,1,0
328,"[139, 0]",1,0,0,0
329,"[139, 1]",2,156,64,0
330,"[140, 0]",1,158,64,0
331,"[141, 0]",1,0,0,0
332,"[141, 1]",3,0,0,0
333,"[141, 2]",2,158,64,0
334,"[141, 3]",33,158,64,0
335,"[142, 0]",1,156,64,0
336,"[143, 0]",1,158,64,0
337,"[144, 0]",1,41,18,0
338,"[145, 0]",1,0,0,0
339,"[145, 1]",4,158,64,0
340,"[145, 2]",3,0,0,0
341,"[145, 3]",2,0,0,0
342,"[145, 4]",36,57,26,9
343,"[145, 5]",33,2,1,22
344,"[146, 0]",1,158,64,0
345,"[147, 0]",1,2,1,4
346,"[148, 0]",1,0,0,0
347,"[148, 1]",2,158,64,-1
348,"[149, 0]",1,0,0,0
349,"[149, 1]",6,0,0,-1
350,"[149, 2]",4,0,0,-1
351,"[149, 3]",3,0,0,1
352,"[149, 4]",42,158,64,0
353,"[149, 5]",25,0,0,2
354,"[149, 6]",109,57,26,31
355,"[150, 0]",1,2,1,0
356,"[151, 0]",1,158,64,0
357,"[152, 0]",1,0,0,0
358,"[152, 1]",2,158,64,3
359,"[153, 0]",1,0,0,0
360,"[153, 1]",2,158,64,0
361,"[154, 0]",1,57,26,0
362,"[155, 0]",1,158,64,0
363,"[156, 0]",1,158,64,0
364,"[157, 0]",1,156,64,0
365,"[158, 0]",1,0,0,0
366,"[158, 1]",2,0,0,0
367,"[158, 2]",24,41,18,0
368,"[159, 0]",1,2,1,0
369,"[160, 0]",1,2,1,0
370,"[161, 0]",1,2,1,0
371,"[162, 0]",1,2,1,0
372,"[163, 0]",1,0,0,0
373,"[163, 1]",2,2,1,0
374,"[164, 0]",1,0,0,0
375,"[164, 1]",2,158,64,1
376,"[165, 0]",1,0,0,0
377,"[165, 1]",2,0,0,0
378,"[165, 2]",16,158,64,0
379,"[166, 0]",1,0,0,0
380,"[166, 1]",2,158,64,0
381,"[167, 0]",1,158,64,0
382,"[168, 0]",1,0,0,0
383,"[168, 1]",2,156,64,0
384,"[169, 0]",1,158,64,0
385,"[170, 0]",1,0,0,0
386,"[170, 1]",6,2,1,0
387,"[170, 2]",5,156,64,0
388,"[170, 3]",4,0,0,0
389,"[170, 4]",3,0,0,0
390,"[170, 5]",2,0,0,0
391,"[170, 6]",25,41,18,0
392,"[170, 7]",24,158,64,0
393,"[170, 8]",20,158,64,0
394,"[170, 9]",17,0,0,0
395,"[170, 10]",83,158,64,-1
396,"[171, 0]",1,2,1,0
397,"[172, 0]",1,57,26,0
398,"[173, 0]",1,156,64,0
399,"[174, 0]",1,156,64,0
400,"[175, 0]",1,0,0,0
401,"[175, 1]",2,37,18,0
402,"[176, 0]",1,156,64,0
403,"[177, 0]",1,41,18,0
404,"[178, 0]",1,158,64,0
405,"[179, 0]",1,158,64,0
406,"[180, 0]",1,158,64,0
407,"[181, 0]",1,2,1,0
408,"[182, 0]",1,158,64,0
409,"[183, 0]",1,0,0,0
410,"[183, 1]",2,158,64,-1
411,"[184, 0]",1,0,0,0
412,"[184, 1]",2,2,1,3
413,"[185, 0]",1,158,64,0
414,"[186, 0]",1,0,0,0
415,"[186, 1]",2,2,1,3
416,"[187, 0]",1,0,0,0
417,"[187, 1]",5,2,1,0
418,"[187, 2]",3,0,0,0
419,"[187, 3]",2,2,1,0
420,"[187, 4]",36,2,1,0
421,"[188, 0]",1,158,64,0
422,"[189, 0]",1,0,0,0
423,"[189, 1]",6,0,0,0
424,"[189, 2]",4,0,0,0
425,"[189, 3]",2,0,0,0
426,"[189, 4]",36,2,1,0
427,"[189, 5]",35,0,0,0
428,"[189, 6]",33,0,0,0
429,"[189, 7]",30,2,1,0
430,"[189, 8]",24,0,0,0
431,"[189, 9]",113,158,64,0
432,"[189, 10]",82,0,0,0
433,"[189, 11]",66,2,1,0
434,"[189, 12]",187,2,1,0
435,"[190, 0]",1,158,64,0
436,"[191, 0]",1,156,64,0
437,"[192, 0]",1,0,0,0
438,"[192, 1]",2,156,64,0
439,"[193, 0]",1,2,1,0
440,"[194, 0]",1,158,64,0
441,"[195, 0]",1,53,24,0
442,"[196, 0]",1,2,1,0
443,"[197, 0]",1,2,1,0
444,"[198, 0]",1,2,1,1
445,"[199, 0]",1,0,0,0
446,"[199, 1]",2,0,0,0
447,"[199, 2]",30,158,64,0
448,"[200, 0]",1,41,18,0
449,"[201, 0]",1,0,0,0
450,"[201, 1]",2,158,64,0
451,"[202, 0]",1,0,0,0
452,"[202, 1]",2,158,64,0
453,"[203, 0]",1,0,0,0
454,"[203, 1]",2,57,26,0
455,"[204, 0]",1,0,0,0
456,"[204, 1]",2,0,0,0
457,"[204, 2]",34,158,64,0
458,"[205, 0]",1,158,64,0
459,"[206, 0]",1,158,64,0
460,"[207, 0]",1,158,64,0
461,"[208, 0]",1,0,0,0
462,"[208, 1]",2,158,64,0
463,"[209, 0]",1,158,64,0
464,"[210, 0]",1,158,64,0
465,"[211, 0]",1,2,1,0
466,"[212, 0]",1,0,0,0
467,"[212, 1]",2,158,64,0
468,"[213, 0]",1,41,18,0
469,"[214, 0]",1,0,0,0
470,"[214, 1]",5,158,64,13
471,"[215, 0]",1,0,0,0
472,"[215, 1]",2,0,0,0
473,"[215, 2]",21,2,1,0
474,"[216, 0]",1,41,18,0
475,"[217, 0]",1,41,18,0
476,"[218, 0]",1,0,0,0
477,"[218, 1]",2,158,64,6
478,"[219, 0]",1,0,0,0
479,"[219, 1]",2,2,1,0
480,"[220, 0]",1,156,64,0
481,"[221, 0]",1,0,0,0
482,"[221, 1]",2,2,1,0
483,"[222, 0]",1,0,0,0
484,"[222, 1]",2,0,0,0
485,"[222, 2]",20,158,64,0
486,"[223, 0]",1,0,0,0
487,"[223, 1]",8,2,1,0
488,"[223, 2]",6,0,0,0
489,"[223, 3]",5,2,1,0
490,"[223, 4]",3,0,0,0
491,"[223, 5]",2,0,0,0
492,"[223, 6]",50,2,1,0
493,"[223, 7]",49,0,0,0
494,"[223, 8]",42,0,0,0
495,"[223, 9]",28,2,1,0
496,"[223, 10]",111,57,26,0
497,"[223, 11]",74,57,26,0
498,"[224, 0]",1,0,0,0
499,"[224, 1]",2,158,64,0
500,"[225, 0]",1,0,0,0
501,"[225, 1]",2,0,0,0
502,"[225, 2]",23,0,0,0
503,"[225, 3]",36,158,64,0
504,"[226, 0]",1,2,1,0
505,"[227, 0]",1,0,0,0
506,"[227, 1]",2,41,18,0
507,"[228, 0]",1,0,0,0
508,"[228, 1]",2,158,64,-1
509,"[229, 0]",1,158,64,0
510,"[230, 0]",1,57,26,0
511,"[231, 0]",1,41,18,0
512,"[232, 0]",1,0,0,0
513,"[232, 1]",2,57,26,45
514,"[233, 0]",1,0,0,0
515,"[233, 1]",2,156,64,0
516,"[234, 0]",1,2,1,0
517,"[235, 0]",1,158,64,0
518,"[236, 0]",1,0,0,0
519,"[236, 1]",2,158,64,0
520,"[237, 0]",1,0,0,0
521,"[237, 1]",2,41,18,0
522,"[238, 0]",1,0,0,0
523,"[238, 1]",2,158,64,0
524,"[239, 0]",1,0,0,0
525,"[239, 1]",2,0,0,0
526,"[239, 2]",20,158,64,0
527,"[240, 0]",1,41,18,0
528,"[241, 0]",1,0,0,0
529,"[241, 1]",2,0,0,0
530,"[241, 2]",35,0,0,0
531,"[241, 3]",65,2,1,0
532,"[241, 4]",64,41,18,0
533,"[242, 0]",1,0,0,0
534,"[242, 1]",2,53,24,0
535,"[243, 0]",1,57,26,0
536,"[244, 0]",1,41,18,0
537,"[245, 0]",1,0,0,0
538,"[245, 1]",2,0,0,0
539,"[245, 2]",32,2,1,0
540,"[246, 0]",1,0,0,0
541,"[246, 1]",2,158,64,0
542,"[247, 0]",1,0,0,1
543,"[247, 1]",4,41,18,0
544,"[247, 2]",3,2,1,0
545,"[247, 3]",2,0,0,0
546,"[247, 4]",35,0,0,0
547,"[247, 5]",51,41,18,0
548,"[248, 0]",1,0,0,0
549,"[248, 1]",2,158,64,5
550,"[249, 0]",1,0,0,0
551,"[249, 1]",2,0,0,0
552,"[249, 2]",12,156,64,0
553,"[250, 0]",1,0,0,0
554,"[250, 1]",3,0,0,0
555,"[250, 2]",2,0,0,0
556,"[250, 3]",25,156,64,0
557,"[250, 4]",24,158,64,0
558,"[250, 5]",21,0,0,0
559,"[250, 6]",43,41,18,0
560,"[251, 0]",1,0,0,0
561,"[251, 1]",2,2,1,0
562,"[252, 0]",1,2,1,0
563,"[253, 0]",1,158,64,0
564,"[254, 0]",1,41,18,0
565,"[255, 0]",1,0,0,0
566,"[255, 1]",4,0,0,0
567,"[255, 2]",3,0,0,0
568,"[255, 3]",2,0,0,0
569,"[255, 4]",45,75,32,0
570,"[255, 5]",43,64,29,0
571,"[255, 6]",42,0,0,0
572,"[255, 7]",41,0,0,0
573,"[255, 8]",38,2,1,0
574,"[255, 9]",35,2,1,0
575,"[255, 10]",31,0,0,0
576,"[255, 11]",30,2,1,0
577,"[255, 12]",160,2,1,0
578,"[255, 13]",101,0,0,0
579,"[255, 14]",100,0,0,0
580,"[255, 15]",96,41,18,0
581,"[255, 16]",235,2,1,0
582,"[255, 17]",232,2,1,0
583,"[256, 0]",1,156,64,0
584,"[257, 0]",1,41,18,0
585,"[258, 0]",1,158,64,0
586,"[259, 0]",1,158,64,0
587,"[260, 0]",1,0,0,0
588,"[260, 1]",2,158,64,0
589,"[261, 0]",1,158,64,0
590,"[262, 0]",1,0,0,0
591,"[262, 1]",2,158,64,0
592,"[263, 0]",1,2,1,0
593,"[264, 0]",1,0,0,0
594,"[264, 1]",2,158,64,0
595,"[265, 0]",1,0,0,0
596,"[265, 1]",2,158,64,0
597,"[266, 0]",1,0,0,0
598,"[266, 1]",2,0,0,0
599,"[266, 2]",40,0,0,0
600,"[266, 3]",80,2,1,0
601,"[266, 4]",78,2,1,0
602,"[267, 0]",1,0,0,0
603,"[267, 1]",2,41,18,0
604,"[268, 0]",1,0,0,0
605,"[268, 1]",7,2,1,0
606,"[268, 2]",3,0,0,0
607,"[268, 3]",2,0,0,0
608,"[268, 4]",38,41,18,0
609,"[268, 5]",31,0,0,0
610,"[268, 6]",144,158,64,0
611,"[269, 0]",1,158,64,0
612,"[270, 0]",1,2,1,0
613,"[271, 0]",1,2,1,0
614,"[272, 0]",1,0,0,0
615,"[272, 1]",2,0,0,0
616,"[272, 2]",23,2,1,0
617,"[273, 0]",1,158,64,0
618,"[274, 0]",1,0,0,0
619,"[274, 1]",2,0,0,0
620,"[274, 2]",30,53,24,0
621,"[275, 0]",1,41,18,0
622,"[276, 0]",1,0,0,0
623,"[276, 1]",2,0,0,0
624,"[276, 2]",18,2,1,0
625,"[277, 0]",1,0,0,0
626,"[277, 1]",8,0,0,-1
627,"[277, 2]",4,2,1,4
628,"[277, 3]",3,0,0,-1
629,"[277, 4]",58,0,0,5
630,"[277, 5]",29,158,64,9
631,"[277, 6]",143,156,64,0
632,"[278, 0]",1,0,0,0
633,"[278, 1]",6,158,64,0
634,"[278, 2]",3,0,0,0
635,"[278, 3]",2,0,0,0
636,"[278, 4]",44,2,1,0
637,"[278, 5]",41,158,64,0
638,"[279, 0]",1,158,64,0
639,"[280, 0]",1,0,0,0
640,"[280, 1]",2,0,0,-1
641,"[280, 2]",12,158,64,-1
642,"[281, 0]",1,0,0,0
643,"[281, 1]",2,158,64,19
644,"[282, 0]",1,0,0,0
645,"[282, 1]",2,2,1,0
646,"[283, 0]",1,0,0,0
647,"[283, 1]",2,0,0,-1
648,"[283, 2]",36,63,28,-1
649,"[284, 0]",1,0,0,0
650,"[284, 1]",2,156,64,-1
651,"[285, 0]",1,0,0,0
652,"[285, 1]",5,57,26,0
653,"[285, 2]",3,2,1,0
654,"[285, 3]",2,0,0,0
655,"[285, 4]",44,59,28,0
656,"[285, 5]",41,0,0,0
657,"[286, 0]",1,0,0,0
658,"[286, 1]",3,57,26,0
659,"[286, 2]",2,0,0,0
660,"[286, 3]",37,158,64,0
661,"[287, 0]",1,0,0,0
662,"[287, 1]",8,2,1,0
663,"[287, 2]",7,156,64,0
664,"[287, 3]",6,41,18,0
665,"[287, 4]",2,0,0,0
666,"[287, 5]",43,0,0,0
667,"[287, 6]",42,57,26,0
668,"[287, 7]",41,0,0,0
669,"[287, 8]",58,0,0,0
670,"[287, 9]",50,158,64,8
671,"[287, 10]",228,158,64,0
672,"[288, 0]",1,0,0,0
673,"[288, 1]",9,156,64,0
674,"[288, 2]",4,0,0,0
675,"[288, 3]",2,0,0,0
676,"[288, 4]",52,0,0,0
677,"[288, 5]",51,0,0,0
678,"[288, 6]",45,0,0,0
679,"[288, 7]",119,0,0,0
680,"[288, 8]",87,0,0,5
681,"[288, 9]",81,2,1,-1
682,"[288, 10]",188,2,1,0
683,"[288, 11]",171,156,64,-1
684,"[289, 0]",1,41,18,0
685,"[290, 0]",1,0,0,0
686,"[290, 1]",2,57,26,0
687,"[291, 0]",1,158,64,0
688,"[292, 0]",1,2,1,0
689,"[293, 0]",1,0,0,0
690,"[293, 1]",2,156,64,0
691,"[294, 0]",1,0,0,0
692,"[294, 1]",2,0,0,0
693,"[294, 2]",75,2,1,0
694,"[295, 0]",1,0,0,0
695,"[295, 1]",2,41,18,0
696,"[296, 0]",1,59,28,0
697,"[297, 0]",1,2,1,0
698,"[298, 0]",1,0,0,0
699,"[298, 1]",2,0,0,0
700,"[298, 2]",27,41,18,0
701,"[299, 0]",1,0,0,0
702,"[299, 1]",3,41,18,0
703,"[299, 2]",2,41,18,0
704,"[300, 0]",1,0,0,0
705,"[300, 1]",5,2,1,0
706,"[300, 2]",3,0,0,0
707,"[300, 3]",2,0,0,0
708,"[300, 4]",25,158,64,-1
709,"[300, 5]",19,156,64,0
710,"[301, 0]",1,0,0,0
711,"[301, 1]",2,2,1,0
712,"[302, 0]",1,13,6,0
713,"[303, 0]",1,156,64,0
714,"[304, 0]",1,158,64,0
715,"[305, 0]",1,156,64,0
716,"[306, 0]",1,0,0,0
717,"[306, 1]",2,41,18,0
718,"[307, 0]",1,0,0,0
719,"[307, 1]",7,0,0,0
720,"[307, 2]",4,0,0,0
721,"[307, 3]",2,0,0,0
722,"[307, 4]",47,0,0,0
723,"[307, 5]",46,0,0,0
724,"[307, 6]",44,0,0,0
725,"[307, 7]",41,158,64,0
726,"[307, 8]",18,41,18,1
727,"[307, 9]",111,0,0,0
728,"[307, 10]",110,0,0,0
729,"[307, 11]",107,0,0,0
730,"[307, 12]",91,2,1,0
731,"[307, 13]",88,158,64,0
732,"[307, 14]",297,158,64,0
733,"[307, 15]",279,158,64,0
734,"[307, 16]",275,0,0,0
735,"[307, 17]",509,57,26,0
736,"[308, 0]",1,0,0,0
737,"[308, 1]",5,0,0,0
738,"[308, 2]",3,0,0,0
739,"[308, 3]",26,41,18,0
740,"[308, 4]",10,2,1,2
741,"[309, 0]",1,0,0,0
742,"[309, 1]",2,0,0,0
743,"[309, 2]",35,0,0,0
744,"[309, 3]",98,0,0,-1
745,"[309, 4]",118,158,64,14
746,"[310, 0]",1,2,1,0
747,"[311, 0]",1,156,64,0
748,"[312, 0]",1,0,0,0
749,"[312, 1]",2,0,0,0
750,"[312, 2]",28,158,64,-1
751,"[312, 3]",26,0,0,-1
752,"[312, 4]",79,2,1,-1
753,"[313, 0]",1,158,64,0
754,"[314, 0]",1,0,0,0
755,"[314, 1]",2,41,18,0
756,"[315, 0]",1,0,0,0
757,"[315, 1]",2,57,26,0
758,"[316, 0]",1,0,0,0
759,"[316, 1]",2,158,64,0
760,"[317, 0]",1,2,1,0
761,"[318, 0]",1,0,0,1
762,"[318, 1]",2,57,26,0
763,"[319, 0]",1,0,0,0
