# [LF, 4, 229.0, 18.0, 226.0, 1.592920353982301, 12.0, 62.0, 300.0, 42.0, 82564755.34] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 3]",4,0,0,0
126,"[53, 4]",3,0,0,0
127,"[53, 5]",51,0,0,0
128,"[53, 6]",47,158,64,1
129,"[53, 7]",44,57,26,0
130,"[53, 8]",41,158,64,0
131,"[53, 9]",69,41,18,0
132,"[54, 0]",1,57,26,0
133,"[55, 0]",1,41,18,0
134,"[56, 0]",1,41,18,0
135,"[57, 0]",1,2,1,1
136,"[58, 0]",1,0,0,0
137,"[58, 1]",2,59,28,3
138,"[59, 0]",1,41,18,0
139,"[60, 0]",1,0,0,0
140,"[60, 1]",4,0,0,-1
141,"[60, 2]",50,158,64,-1
142,"[60, 3]",49,158,64,-1
143,"[60, 4]",38,158,64,-1
144,"[60, 5]",99,158,64,-1
145,"[60, 6]",93,158,64,-1
146,"[61, 0]",1,0,0,0
147,"[61, 1]",2,41,18,0
148,"[62, 0]",1,0,0,0
149,"[62, 1]",2,41,18,0
150,"[63, 0]",1,2,1,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,41,18,0
155,"[65, 0]",1,2,1,0
156,"[66, 0]",1,2,1,0
157,"[67, 0]",1,0,0,0
158,"[67, 1]",2,0,0,0
159,"[67, 2]",18,41,18,0
160,"[68, 0]",1,0,0,0
161,"[68, 1]",2,2,1,0
162,"[69, 0]",1,0,0,0
163,"[69, 1]",2,2,1,0
164,"[70, 0]",1,2,1,0
165,"[71, 0]",1,0,0,0
166,"[71, 1]",4,0,0,0
167,"[71, 2]",2,0,0,0
168,"[71, 3]",23,0,0,0
169,"[71, 4]",18,2,1,0
170,"[71, 5]",40,0,0,0
171,"[71, 6]",109,41,18,0
172,"[72, 0]",1,2,1,0
173,"[73, 0]",1,2,1,0
174,"[74, 0]",1,0,0,0
175,"[74, 1]",2,41,18,0
176,"[75, 0]",1,41,18,0
177,"[76, 0]",1,0,0,0
178,"[76, 1]",4,0,0,0
179,"[76, 2]",3,0,0,0
180,"[76, 3]",2,0,0,0
181,"[76, 4]",53,158,64,0
182,"[76, 5]",52,57,26,0
183,"[76, 6]",50,0,0,0
184,"[76, 7]",47,0,0,0
185,"[76, 8]",46,0,0,0
186,"[76, 9]",43,0,0,0
187,"[76, 10]",36,41,18,0
188,"[76, 11]",105,41,18,0
189,"[76, 12]",86,0,0,0
190,"[76, 13]",79,2,1,0
191,"[76, 14]",76,2,1,0
192,"[76, 15]",239,158,64,0
193,"[77, 0]",1,158,64,0
194,"[78, 0]",1,41,18,0
195,"[79, 0]",1,2,1,0
196,"[80, 0]",1,0,0,0
197,"[80, 1]",6,0,0,0
198,"[80, 2]",3,0,0,0
199,"[80, 3]",2,0,0,0
200,"[80, 4]",42,158,64,0
201,"[80, 5]",40,0,0,0
202,"[80, 6]",36,0,0,1
203,"[80, 7]",35,0,0,3
204,"[80, 8]",13,57,26,-1
205,"[80, 9]",121,158,64,0
206,"[80, 10]",115,0,0,0
207,"[80, 11]",87,2,1,0
208,"[80, 12]",86,0,0,0
209,"[80, 13]",257,0,0,0
210,"[80, 14]",219,41,18,0
211,"[80, 15]",387,55,26,0
212,"[81, 0]",1,158,64,0
213,"[82, 0]",1,41,18,0
214,"[83, 0]",1,0,0,0
215,"[83, 1]",2,158,64,0
216,"[84, 0]",1,2,1,0
217,"[85, 0]",1,41,18,0
218,"[86, 0]",1,41,18,0
219,"[87, 0]",1,57,26,0
220,"[88, 0]",1,158,64,0
221,"[89, 0]",1,2,1,0
222,"[90, 0]",1,41,18,0
223,"[91, 0]",1,0,0,0
224,"[91, 1]",2,2,1,0
225,"[92, 0]",1,41,18,0
226,"[93, 0]",1,2,1,0
227,"[94, 0]",1,37,18,0
228,"[95, 0]",1,0,0,0
229,"[95, 1]",2,156,64,18
230,"[96, 0]",1,2,1,0
231,"[97, 0]",1,2,1,0
232,"[98, 0]",1,0,0,0
233,"[98, 1]",3,2,1,0
234,"[98, 2]",2,2,1,0
235,"[99, 0]",1,158,64,0
236,"[100, 0]",1,0,0,0
237,"[100, 1]",2,0,0,0
238,"[100, 2]",16,156,64,0
239,"[101, 0]",1,0,0,0
240,"[101, 1]",2,158,64,0
241,"[102, 0]",1,2,1,0
242,"[103, 0]",1,0,0,0
243,"[103, 1]",2,2,1,0
244,"[104, 0]",1,158,64,0
245,"[105, 0]",1,2,1,0
246,"[106, 0]",1,41,18,0
247,"[107, 0]",1,0,0,0
248,"[107, 1]",2,41,18,5
249,"[108, 0]",1,2,1,1
250,"[109, 0]",1,41,18,0
251,"[110, 0]",1,41,18,0
252,"[111, 0]",1,41,18,0
253,"[112, 0]",1,0,0,0
254,"[112, 1]",7,0,0,0
255,"[112, 2]",5,0,0,0
256,"[112, 3]",3,0,0,0
257,"[112, 4]",51,0,0,0
258,"[112, 5]",48,0,0,0
259,"[112, 6]",28,2,1,0
260,"[112, 7]",76,41,18,0
261,"[112, 8]",62,37,18,0
262,"[113, 0]",1,0,0,0
263,"[113, 1]",2,0,0,0
264,"[113, 2]",37,41,18,0
265,"[114, 0]",1,0,0,0
266,"[114, 1]",2,156,64,0
267,"[115, 0]",1,2,1,0
268,"[116, 0]",1,2,1,0
269,"[117, 0]",1,0,0,0
270,"[117, 1]",2,0,0,0
271,"[117, 2]",48,2,1,0
272,"[117, 3]",46,0,0,0
273,"[117, 4]",85,2,1,0
274,"[117, 5]",84,0,0,0
275,"[117, 6]",82,0,0,0
276,"[117, 7]",133,0,0,0
277,"[117, 8]",115,2,1,0
278,"[117, 9]",175,41,18,0
279,"[118, 0]",1,0,0,0
280,"[118, 1]",2,0,0,0
281,"[118, 2]",68,2,1,0
282,"[119, 0]",1,0,0,0
283,"[119, 1]",2,0,0,0
284,"[119, 2]",17,158,64,-1
285,"[120, 0]",1,41,18,0
286,"[121, 0]",1,0,0,1
287,"[121, 1]",3,2,1,0
288,"[122, 0]",1,0,0,0
289,"[122, 1]",2,0,0,0
290,"[122, 2]",29,0,0,0
291,"[122, 3]",52,158,64,0
292,"[123, 0]",1,2,1,0
293,"[124, 0]",1,0,0,0
294,"[124, 1]",2,0,0,0
295,"[125, 0]",1,0,0,0
296,"[125, 1]",2,0,0,0
297,"[125, 2]",16,2,1,0
298,"[126, 0]",1,2,1,0
299,"[127, 0]",1,0,0,0
300,"[127, 1]",2,41,18,0
301,"[128, 0]",1,0,0,0
302,"[128, 1]",6,2,1,0
303,"[128, 2]",2,0,0,0
304,"[128, 3]",43,0,0,1
305,"[128, 4]",42,0,0,-1
306,"[128, 5]",91,158,64,0
307,"[128, 6]",90,158,64,0
308,"[128, 7]",89,2,1,0
309,"[129, 0]",1,0,0,0
310,"[129, 1]",2,158,64,12
311,"[130, 0]",1,41,18,0
312,"[131, 0]",1,41,18,0
313,"[132, 0]",1,158,64,0
314,"[133, 0]",1,0,0,0
315,"[133, 1]",2,2,1,0
316,"[134, 0]",1,2,1,0
317,"[135, 0]",1,0,0,0
318,"[135, 1]",3,0,0,0
319,"[135, 2]",2,0,0,0
320,"[135, 3]",33,41,18,0
321,"[135, 4]",29,2,1,0
322,"[136, 0]",1,0,0,0
323,"[136, 1]",3,158,64,-1
324,"[136, 2]",2,0,0,-1
325,"[136, 3]",44,2,1,-1
326,"[137, 0]",1,158,64,0
327,"[138, 0]",1,2,1,0
328,"[139, 0]",1,0,0,0
329,"[139, 1]",2,156,64,0
330,"[140, 0]",1,2,1,0
331,"[141, 0]",1,0,0,0
332,"[141, 1]",3,57,26,0
333,"[141, 2]",2,0,0,0
334,"[141, 3]",35,2,1,-1
335,"[142, 0]",1,2,1,0
336,"[143, 0]",1,158,64,0
337,"[144, 0]",1,41,18,0
338,"[145, 0]",1,0,0,0
339,"[145, 1]",2,2,1,0
340,"[146, 0]",1,158,64,0
341,"[147, 0]",1,41,18,4
342,"[148, 0]",1,2,1,0
343,"[149, 0]",1,0,0,0
344,"[149, 1]",4,0,0,-1
345,"[149, 2]",2,158,64,12
346,"[149, 3]",65,158,64,3
347,"[150, 0]",1,2,1,0
348,"[151, 0]",1,158,64,0
349,"[152, 0]",1,0,0,0
350,"[152, 1]",2,158,64,3
351,"[153, 0]",1,0,0,0
352,"[153, 1]",2,57,26,0
353,"[154, 0]",1,57,26,0
354,"[155, 0]",1,2,1,0
355,"[156, 0]",1,158,64,0
356,"[157, 0]",1,41,18,0
357,"[158, 0]",1,2,1,0
358,"[159, 0]",1,0,0,0
359,"[159, 1]",2,0,0,0
360,"[159, 2]",40,0,0,0
361,"[159, 3]",52,2,1,0
362,"[160, 0]",1,2,1,0
363,"[161, 0]",1,0,0,0
364,"[161, 1]",2,0,0,0
365,"[161, 2]",20,2,1,0
366,"[162, 0]",1,2,1,0
367,"[163, 0]",1,0,0,0
368,"[163, 1]",2,2,1,0
369,"[164, 0]",1,0,0,0
370,"[164, 1]",2,2,1,1
371,"[165, 0]",1,0,0,0
372,"[165, 1]",2,0,0,0
373,"[165, 2]",16,41,18,0
374,"[166, 0]",1,2,1,0
375,"[167, 0]",1,158,64,0
376,"[168, 0]",1,0,0,0
377,"[168, 1]",2,57,26,0
378,"[169, 0]",1,158,64,0
379,"[170, 0]",1,0,0,0
380,"[170, 1]",6,2,1,0
381,"[170, 2]",5,0,0,0
382,"[170, 3]",4,0,0,0
383,"[170, 4]",3,0,0,0
384,"[170, 5]",2,0,0,0
385,"[170, 6]",24,2,1,0
386,"[170, 7]",18,54,24,0
387,"[170, 8]",15,2,1,0
388,"[171, 0]",1,41,18,0
389,"[172, 0]",1,57,26,0
390,"[173, 0]",1,156,64,0
391,"[174, 0]",1,156,64,0
392,"[175, 0]",1,0,0,0
393,"[175, 1]",2,41,18,0
394,"[176, 0]",1,41,18,0
395,"[177, 0]",1,2,1,0
396,"[178, 0]",1,2,1,0
397,"[179, 0]",1,158,64,0
398,"[180, 0]",1,41,18,0
399,"[181, 0]",1,2,1,0
400,"[182, 0]",1,2,1,0
401,"[183, 0]",1,0,0,0
402,"[183, 1]",2,158,64,-1
403,"[184, 0]",1,2,1,0
404,"[185, 0]",1,41,18,0
405,"[186, 0]",1,54,24,0
406,"[187, 0]",1,0,0,0
407,"[187, 1]",5,41,18,0
408,"[187, 2]",3,0,0,0
409,"[187, 3]",2,0,0,0
410,"[187, 4]",43,41,18,0
411,"[187, 5]",42,41,18,0
412,"[187, 6]",37,0,0,0
413,"[187, 7]",109,2,1,0
414,"[188, 0]",1,41,18,0
415,"[189, 0]",1,0,0,0
416,"[189, 1]",6,41,18,0
417,"[189, 2]",5,2,1,0
418,"[189, 3]",4,0,0,0
419,"[189, 4]",24,41,18,0
420,"[190, 0]",1,2,1,0
421,"[191, 0]",1,2,1,0
422,"[192, 0]",1,2,1,0
423,"[193, 0]",1,41,18,0
424,"[194, 0]",1,2,1,0
425,"[195, 0]",1,57,26,0
426,"[196, 0]",1,54,24,0
427,"[197, 0]",1,2,1,0
428,"[198, 0]",1,41,18,1
429,"[199, 0]",1,0,0,0
430,"[199, 1]",2,57,26,0
431,"[200, 0]",1,0,0,0
432,"[200, 1]",2,2,1,0
433,"[201, 0]",1,2,1,0
434,"[202, 0]",1,0,0,0
435,"[202, 1]",2,158,64,0
436,"[203, 0]",1,0,0,0
437,"[203, 1]",2,57,26,0
438,"[204, 0]",1,0,0,0
439,"[204, 1]",2,0,0,0
440,"[204, 2]",34,158,64,0
441,"[205, 0]",1,158,64,0
442,"[206, 0]",1,2,1,0
443,"[207, 0]",1,158,64,0
444,"[208, 0]",1,0,0,0
445,"[208, 1]",2,158,64,0
446,"[209, 0]",1,2,1,0
447,"[210, 0]",1,2,1,0
448,"[211, 0]",1,2,1,0
449,"[212, 0]",1,0,0,0
450,"[212, 1]",2,158,64,0
451,"[213, 0]",1,41,18,0
452,"[214, 0]",1,0,0,0
453,"[214, 1]",5,158,64,13
454,"[215, 0]",1,0,0,0
455,"[215, 1]",2,0,0,0
456,"[215, 2]",21,2,1,0
457,"[216, 0]",1,41,18,0
458,"[217, 0]",1,158,64,0
459,"[218, 0]",1,0,0,0
460,"[218, 1]",2,158,64,6
461,"[219, 0]",1,0,0,0
462,"[219, 1]",2,2,1,0
463,"[220, 0]",1,2,1,0
464,"[221, 0]",1,0,0,0
465,"[221, 1]",2,41,18,0
466,"[222, 0]",1,0,0,0
467,"[222, 1]",2,0,0,0
468,"[222, 2]",24,0,0,0
469,"[222, 3]",35,158,64,0
470,"[223, 0]",1,0,0,0
471,"[223, 1]",8,41,18,0
472,"[223, 2]",6,0,0,0
473,"[223, 3]",5,0,0,0
474,"[223, 4]",3,0,0,0
475,"[223, 5]",2,0,0,0
476,"[223, 6]",62,0,0,0
477,"[223, 7]",53,156,64,0
478,"[223, 8]",36,2,1,0
479,"[223, 9]",32,0,0,0
480,"[223, 10]",226,41,18,0
481,"[223, 11]",127,0,0,0
482,"[223, 12]",378,2,1,0
483,"[224, 0]",1,0,0,0
484,"[224, 1]",2,158,64,0
485,"[225, 0]",1,0,0,0
486,"[225, 1]",2,0,0,0
487,"[225, 2]",23,0,0,0
488,"[225, 3]",36,2,1,0
489,"[226, 0]",1,0,0,0
490,"[226, 1]",2,41,18,0
491,"[227, 0]",1,0,0,0
492,"[227, 1]",2,0,0,0
493,"[227, 2]",16,2,1,0
494,"[228, 0]",1,0,0,0
495,"[228, 1]",2,158,64,-1
496,"[229, 0]",1,57,26,0
497,"[230, 0]",1,59,28,0
498,"[231, 0]",1,41,18,0
499,"[232, 0]",1,0,0,0
500,"[232, 1]",2,57,26,45
501,"[233, 0]",1,41,18,0
502,"[234, 0]",1,2,1,0
503,"[235, 0]",1,59,28,0
504,"[236, 0]",1,0,0,0
505,"[236, 1]",2,158,64,0
506,"[237, 0]",1,0,0,0
507,"[237, 1]",2,2,1,0
508,"[238, 0]",1,2,1,0
509,"[239, 0]",1,0,0,0
510,"[239, 1]",2,0,0,0
511,"[239, 2]",20,2,1,0
512,"[240, 0]",1,0,0,0
513,"[240, 1]",2,41,18,0
514,"[241, 0]",1,0,0,0
515,"[241, 1]",2,0,0,0
516,"[241, 2]",35,0,0,0
517,"[241, 3]",65,2,1,0
518,"[241, 4]",64,0,0,0
519,"[241, 5]",146,158,64,0
520,"[242, 0]",1,2,1,0
521,"[243, 0]",1,2,1,0
522,"[244, 0]",1,2,1,0
523,"[245, 0]",1,0,0,0
524,"[245, 1]",2,2,1,0
525,"[246, 0]",1,0,0,0
526,"[246, 1]",2,41,18,2
527,"[247, 0]",1,0,0,1
528,"[247, 1]",4,0,0,0
529,"[247, 2]",3,0,0,0
530,"[247, 3]",2,0,0,0
531,"[247, 4]",60,0,0,0
532,"[247, 5]",52,41,18,0
533,"[247, 6]",47,0,0,0
534,"[247, 7]",183,41,18,0
535,"[247, 8]",94,2,1,0
536,"[248, 0]",1,0,0,0
537,"[248, 1]",2,158,64,5
538,"[249, 0]",1,0,0,0
539,"[249, 1]",2,0,0,0
540,"[249, 2]",12,2,1,0
541,"[250, 0]",1,0,0,0
542,"[250, 1]",3,0,0,0
543,"[250, 2]",2,0,0,0
544,"[250, 3]",25,2,1,0
545,"[250, 4]",24,2,1,0
546,"[250, 5]",21,0,0,0
547,"[250, 6]",33,2,1,0
548,"[251, 0]",1,2,1,0
549,"[252, 0]",1,2,1,0
550,"[253, 0]",1,41,18,0
551,"[254, 0]",1,2,1,0
552,"[255, 0]",1,0,0,0
553,"[255, 1]",4,0,0,0
554,"[255, 2]",3,0,0,0
555,"[255, 3]",2,0,0,0
556,"[255, 4]",45,41,18,0
557,"[255, 5]",43,41,18,0
558,"[255, 6]",42,0,0,0
559,"[255, 7]",41,0,0,0
560,"[255, 8]",38,41,18,0
561,"[255, 9]",35,2,1,0
562,"[255, 10]",31,2,1,0
563,"[255, 11]",30,41,18,0
564,"[255, 12]",92,0,0,0
565,"[255, 13]",91,41,18,0
566,"[255, 14]",85,41,18,0
567,"[255, 15]",294,77,32,0
568,"[256, 0]",1,41,18,0
569,"[257, 0]",1,0,0,0
570,"[257, 1]",2,2,1,0
571,"[258, 0]",1,158,64,0
572,"[259, 0]",1,158,64,0
573,"[260, 0]",1,0,0,0
574,"[260, 1]",2,158,64,0
575,"[261, 0]",1,158,64,0
576,"[262, 0]",1,0,0,0
577,"[262, 1]",2,2,1,0
578,"[263, 0]",1,2,1,0
579,"[264, 0]",1,0,0,0
580,"[264, 1]",2,2,1,0
581,"[265, 0]",1,0,0,0
582,"[265, 1]",2,158,64,0
583,"[266, 0]",1,0,0,0
584,"[266, 1]",6,2,1,0
585,"[266, 2]",4,2,1,0
586,"[266, 3]",3,0,0,0
587,"[266, 4]",2,0,0,0
588,"[266, 5]",43,0,0,0
589,"[266, 6]",41,0,0,0
590,"[266, 7]",40,0,0,0
591,"[266, 8]",35,2,1,0
592,"[266, 9]",77,0,0,0
593,"[266, 10]",73,41,18,0
594,"[266, 11]",59,2,1,0
595,"[266, 12]",162,0,0,0
596,"[266, 13]",279,41,18,0
597,"[267, 0]",1,59,28,0
598,"[268, 0]",1,0,0,0
599,"[268, 1]",7,41,18,0
600,"[268, 2]",3,0,0,0
601,"[268, 3]",2,0,0,0
602,"[268, 4]",41,0,0,0
603,"[268, 5]",32,2,1,0
604,"[268, 6]",87,41,18,0
605,"[269, 0]",1,158,64,0
606,"[270, 0]",1,2,1,0
607,"[271, 0]",1,2,1,0
608,"[272, 0]",1,0,0,0
609,"[272, 1]",7,2,1,0
610,"[272, 2]",3,0,0,0
611,"[272, 3]",2,0,0,0
612,"[272, 4]",51,2,1,0
613,"[272, 5]",49,0,0,0
614,"[272, 6]",48,0,0,0
615,"[272, 7]",44,41,18,0
616,"[272, 8]",43,0,0,0
617,"[272, 9]",92,2,1,0
618,"[272, 10]",69,2,1,0
619,"[272, 11]",66,2,1,0
620,"[273, 0]",1,158,64,0
621,"[274, 0]",1,0,0,0
622,"[274, 1]",2,0,0,0
623,"[274, 2]",24,0,0,0
624,"[274, 3]",35,0,0,0
625,"[274, 4]",61,2,1,0
626,"[275, 0]",1,41,18,0
627,"[276, 0]",1,2,1,0
628,"[277, 0]",1,0,0,0
629,"[277, 1]",8,0,0,-1
630,"[277, 2]",4,2,1,4
631,"[277, 3]",3,0,0,-1
632,"[277, 4]",58,0,0,5
633,"[277, 5]",29,158,64,9
634,"[277, 6]",143,156,64,0
635,"[278, 0]",1,0,0,0
636,"[278, 1]",6,158,64,0
637,"[278, 2]",3,2,1,0
638,"[278, 3]",2,0,0,0
639,"[278, 4]",43,51,24,0
640,"[279, 0]",1,158,64,0
641,"[280, 0]",1,2,1,0
642,"[281, 0]",1,0,0,0
643,"[281, 1]",2,2,1,19
644,"[282, 0]",1,0,0,0
645,"[282, 1]",2,2,1,0
646,"[283, 0]",1,0,0,0
647,"[283, 1]",2,0,0,-1
648,"[283, 2]",36,63,28,-1
649,"[284, 0]",1,2,1,0
650,"[285, 0]",1,0,0,0
651,"[285, 1]",5,2,1,0
652,"[285, 2]",3,0,0,0
653,"[285, 3]",2,0,0,0
654,"[285, 4]",44,2,1,0
655,"[285, 5]",43,0,0,0
656,"[285, 6]",39,2,1,0
657,"[285, 7]",63,0,0,0
658,"[285, 8]",183,0,0,0
659,"[285, 9]",240,41,18,0
660,"[286, 0]",1,0,0,0
661,"[286, 1]",3,41,18,0
662,"[286, 2]",2,0,0,0
663,"[286, 3]",41,2,1,0
664,"[287, 0]",1,0,0,0
665,"[287, 1]",8,2,1,0
666,"[287, 2]",7,156,64,0
667,"[287, 3]",6,57,26,0
668,"[287, 4]",2,0,0,0
669,"[287, 5]",33,57,26,0
670,"[288, 0]",1,0,0,0
671,"[288, 1]",2,0,0,0
672,"[288, 2]",40,2,1,0
673,"[288, 3]",37,2,1,0
674,"[288, 4]",36,2,1,0
675,"[289, 0]",1,41,18,0
676,"[290, 0]",1,2,1,0
677,"[291, 0]",1,158,64,0
678,"[292, 0]",1,41,18,0
679,"[293, 0]",1,0,0,0
680,"[293, 1]",2,156,64,0
681,"[294, 0]",1,0,0,0
682,"[294, 1]",3,2,1,0
683,"[295, 0]",1,0,0,0
684,"[295, 1]",2,2,1,0
685,"[296, 0]",1,59,28,0
686,"[297, 0]",1,41,18,0
687,"[298, 0]",1,0,0,0
688,"[298, 1]",2,2,1,0
689,"[299, 0]",1,0,0,0
690,"[299, 1]",3,2,1,0
691,"[299, 2]",2,2,1,0
692,"[300, 0]",1,0,0,0
693,"[300, 1]",5,0,0,0
694,"[300, 2]",3,0,0,0
695,"[300, 3]",2,0,0,0
696,"[300, 4]",39,0,0,0
697,"[300, 5]",33,41,18,0
698,"[300, 6]",15,57,26,0
699,"[300, 7]",67,2,1,0
700,"[301, 0]",1,0,0,0
701,"[301, 1]",2,2,1,0
702,"[302, 0]",1,2,1,0
703,"[303, 0]",1,41,18,0
704,"[304, 0]",1,158,64,0
705,"[305, 0]",1,158,64,0
706,"[306, 0]",1,0,0,0
707,"[306, 1]",2,41,18,0
708,"[307, 0]",1,0,0,0
709,"[307, 1]",2,0,0,0
710,"[307, 2]",22,0,0,0
711,"[307, 3]",20,0,0,0
712,"[307, 4]",46,0,0,0
713,"[307, 5]",45,0,0,0
714,"[307, 6]",42,57,26,-1
715,"[307, 7]",82,2,1,0
716,"[307, 8]",77,2,1,1
717,"[308, 0]",1,0,0,0
718,"[308, 1]",5,0,0,0
719,"[308, 2]",3,0,0,0
720,"[308, 3]",26,158,64,0
721,"[308, 4]",10,2,1,3
722,"[309, 0]",1,0,0,0
723,"[309, 1]",2,0,0,0
724,"[309, 2]",35,0,0,0
725,"[309, 3]",98,41,18,1
726,"[310, 0]",1,2,1,0
727,"[311, 0]",1,2,1,0
728,"[312, 0]",1,0,0,0
729,"[312, 1]",2,0,0,0
730,"[312, 2]",28,158,64,-1
731,"[312, 3]",26,0,0,-1
732,"[312, 4]",79,2,1,-1
733,"[313, 0]",1,41,18,0
734,"[314, 0]",1,0,0,0
735,"[314, 1]",2,41,18,0
736,"[315, 0]",1,2,1,0
737,"[316, 0]",1,0,0,0
738,"[316, 1]",2,158,64,0
739,"[317, 0]",1,2,1,0
740,"[318, 0]",1,0,0,1
741,"[318, 1]",2,57,26,0
742,"[319, 0]",1,0,0,0
743,"[319, 1]",2,2,1,5
744,"[320, 0]",1,0,0,0
745,"[320, 1]",2,41,18,0
746,"[321, 0]",1,158,64,0
747,"[322, 0]",1,0,0,0
748,"[322, 1]",6,2,1,0
749,"[322, 2]",5,41,18,0
750,"[322, 3]",4,0,0,0
751,"[322, 4]",3,0,0,0
752,"[322, 5]",2,0,0,0
753,"[322, 6]",38,0,0,0
754,"[322, 7]",37,0,0,0
755,"[322, 8]",30,0,0,0
756,"[322, 9]",26,2,1,0
757,"[322, 10]",106,2,1,0
758,"[322, 11]",64,41,18,0
759,"[322, 12]",60,41,18,0
760,"[323, 0]",1,2,1,0
761,"[324, 0]",1,2,1,0
762,"[325, 0]",1,156,64,0
763,"[326, 0]",1,2,1,0
764,"[327, 0]",1,41,18,0
