# [LF, 4, 208.0, 11.0, 207.0, 1.7391304347826086, 24.0, 6.0, 300.0, 42.0, 7413426.36] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 2]",5,0,0,0
126,"[53, 3]",4,0,0,0
127,"[53, 4]",3,0,0,0
128,"[53, 5]",51,0,0,0
129,"[53, 6]",47,158,64,1
130,"[53, 7]",44,57,26,0
131,"[53, 8]",41,158,64,0
132,"[53, 9]",69,41,18,0
133,"[54, 0]",1,41,18,0
134,"[55, 0]",1,2,1,0
135,"[56, 0]",1,2,1,0
136,"[57, 0]",1,0,0,1
137,"[57, 1]",2,41,18,23
138,"[58, 0]",1,0,0,0
139,"[58, 1]",2,59,28,3
140,"[59, 0]",1,41,18,0
141,"[60, 0]",1,0,0,0
142,"[60, 1]",4,0,0,-1
143,"[60, 2]",33,0,0,-1
144,"[60, 3]",32,158,64,-1
145,"[60, 4]",94,158,64,-1
146,"[61, 0]",1,0,0,0
147,"[61, 1]",2,41,18,0
148,"[62, 0]",1,0,0,0
149,"[62, 1]",2,2,1,0
150,"[63, 0]",1,41,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,41,18,0
155,"[65, 0]",1,41,18,0
156,"[66, 0]",1,2,1,0
157,"[67, 0]",1,41,18,0
158,"[68, 0]",1,0,0,0
159,"[68, 1]",2,41,18,0
160,"[69, 0]",1,0,0,0
161,"[69, 1]",2,0,0,0
162,"[69, 2]",37,0,0,0
163,"[69, 3]",67,0,0,0
164,"[69, 4]",149,0,0,0
165,"[69, 5]",161,41,18,0
166,"[70, 0]",1,2,1,0
167,"[71, 0]",1,0,0,0
168,"[71, 1]",4,0,0,0
169,"[71, 2]",2,0,0,0
170,"[71, 3]",23,0,0,0
171,"[71, 4]",18,41,18,0
172,"[71, 5]",40,0,0,0
173,"[71, 6]",138,158,64,0
174,"[72, 0]",1,41,18,0
175,"[73, 0]",1,158,64,0
176,"[74, 0]",1,0,0,0
177,"[74, 1]",2,41,18,0
178,"[75, 0]",1,2,1,0
179,"[76, 0]",1,0,0,0
180,"[76, 1]",4,0,0,0
181,"[76, 2]",3,0,0,0
182,"[76, 3]",2,0,0,0
183,"[76, 4]",45,0,0,-1
184,"[76, 5]",43,0,0,-1
185,"[76, 6]",40,158,64,0
186,"[76, 7]",39,58,26,0
187,"[76, 8]",37,0,0,0
188,"[76, 9]",33,0,0,0
189,"[76, 10]",128,57,26,17
190,"[76, 11]",103,0,0,0
191,"[76, 12]",77,0,0,-1
192,"[76, 13]",72,158,64,-1
193,"[76, 14]",244,0,0,4
194,"[76, 15]",165,0,0,0
195,"[76, 16]",381,57,26,-1
196,"[76, 17]",348,158,64,0
197,"[77, 0]",1,158,64,0
198,"[78, 0]",1,41,18,0
199,"[79, 0]",1,41,18,0
200,"[80, 0]",1,0,0,0
201,"[80, 1]",6,0,0,0
202,"[80, 2]",3,0,0,0
203,"[80, 3]",2,0,0,0
204,"[80, 4]",42,158,64,0
205,"[80, 5]",40,0,0,0
206,"[80, 6]",36,0,0,1
207,"[80, 7]",35,0,0,3
208,"[80, 8]",13,57,26,-1
209,"[80, 9]",121,158,64,0
210,"[80, 10]",115,0,0,0
211,"[80, 11]",87,0,0,0
212,"[80, 12]",86,0,0,0
213,"[80, 13]",257,158,64,0
214,"[80, 14]",254,0,0,0
215,"[80, 15]",219,158,64,0
216,"[80, 16]",433,2,1,0
217,"[81, 0]",1,158,64,0
218,"[82, 0]",1,2,1,0
219,"[83, 0]",1,0,0,0
220,"[83, 1]",2,158,64,0
221,"[84, 0]",1,41,18,0
222,"[85, 0]",1,41,18,0
223,"[86, 0]",1,41,18,0
224,"[87, 0]",1,41,18,0
225,"[88, 0]",1,2,1,0
226,"[89, 0]",1,158,64,0
227,"[90, 0]",1,41,18,0
228,"[91, 0]",1,0,0,0
229,"[91, 1]",2,2,1,0
230,"[92, 0]",1,41,18,0
231,"[93, 0]",1,41,18,0
232,"[94, 0]",1,37,18,0
233,"[95, 0]",1,0,0,0
234,"[95, 1]",2,158,64,18
235,"[96, 0]",1,41,18,0
236,"[97, 0]",1,2,1,0
237,"[98, 0]",1,0,0,0
238,"[98, 1]",3,2,1,0
239,"[98, 2]",2,41,18,0
240,"[99, 0]",1,158,64,0
241,"[100, 0]",1,0,0,0
242,"[100, 1]",2,0,0,0
243,"[100, 2]",16,156,64,0
244,"[101, 0]",1,0,0,0
245,"[101, 1]",2,158,64,0
246,"[102, 0]",1,41,18,0
247,"[103, 0]",1,0,0,0
248,"[103, 1]",2,2,1,0
249,"[104, 0]",1,158,64,0
250,"[105, 0]",1,2,1,0
251,"[106, 0]",1,64,29,0
252,"[107, 0]",1,0,0,0
253,"[107, 1]",2,2,1,5
254,"[108, 0]",1,54,24,1
255,"[109, 0]",1,41,18,0
256,"[110, 0]",1,57,26,0
257,"[111, 0]",1,41,18,0
258,"[112, 0]",1,0,0,0
259,"[112, 1]",2,0,0,0
260,"[112, 2]",18,0,0,0
261,"[112, 3]",49,0,0,0
262,"[112, 4]",48,0,0,0
263,"[112, 5]",96,57,26,0
264,"[112, 6]",95,2,1,0
265,"[112, 7]",92,0,0,0
266,"[112, 8]",88,0,0,-1
267,"[112, 9]",157,41,18,1
268,"[112, 10]",140,2,1,-1
269,"[113, 0]",1,0,0,0
270,"[113, 1]",2,0,0,0
271,"[113, 2]",37,0,0,0
272,"[113, 3]",88,156,64,0
273,"[114, 0]",1,0,0,0
274,"[114, 1]",2,2,1,0
275,"[115, 0]",1,0,0,0
276,"[115, 1]",2,0,0,0
277,"[115, 2]",24,158,64,0
278,"[116, 0]",1,0,0,0
279,"[116, 1]",2,0,0,-1
280,"[116, 2]",33,41,18,4
281,"[117, 0]",1,0,0,0
282,"[117, 1]",2,0,0,0
283,"[117, 2]",37,0,0,0
284,"[117, 3]",71,0,0,0
285,"[117, 4]",70,0,0,0
286,"[117, 5]",69,0,0,0
287,"[117, 6]",121,0,0,0
288,"[117, 7]",116,158,64,-1
289,"[117, 8]",113,0,0,0
290,"[117, 9]",212,57,26,0
291,"[117, 10]",155,2,1,0
292,"[118, 0]",1,0,0,0
293,"[118, 1]",2,0,0,0
294,"[118, 2]",68,41,18,0
295,"[119, 0]",1,0,0,0
296,"[119, 1]",2,0,0,0
297,"[119, 2]",17,158,64,-1
298,"[120, 0]",1,41,18,0
299,"[121, 0]",1,0,0,1
300,"[121, 1]",3,41,18,0
301,"[121, 2]",2,0,0,0
302,"[121, 3]",44,58,26,0
303,"[122, 0]",1,0,0,0
304,"[122, 1]",2,0,0,0
305,"[122, 2]",29,0,0,0
306,"[122, 3]",52,158,64,0
307,"[123, 0]",1,41,18,0
308,"[124, 0]",1,0,0,0
309,"[124, 1]",2,41,18,0
310,"[125, 0]",1,0,0,0
311,"[125, 1]",2,0,0,0
312,"[125, 2]",16,2,1,0
313,"[126, 0]",1,41,18,0
314,"[127, 0]",1,0,0,0
315,"[127, 1]",2,37,18,0
316,"[128, 0]",1,0,0,0
317,"[128, 1]",6,57,26,0
318,"[128, 2]",2,0,0,0
319,"[128, 3]",51,0,0,0
320,"[128, 4]",50,0,0,0
321,"[128, 5]",49,0,0,0
322,"[128, 6]",47,0,0,0
323,"[128, 7]",101,0,0,0
324,"[128, 8]",100,0,0,0
325,"[128, 9]",99,0,0,0
326,"[128, 10]",84,2,1,0
327,"[128, 11]",81,158,64,0
328,"[128, 12]",77,158,64,0
329,"[128, 13]",173,63,28,0
330,"[128, 14]",170,158,64,0
331,"[128, 15]",167,41,18,0
332,"[129, 0]",1,0,0,0
333,"[129, 1]",2,158,64,12
334,"[130, 0]",1,41,18,0
335,"[131, 0]",1,41,18,0
336,"[132, 0]",1,158,64,0
337,"[133, 0]",1,0,0,0
338,"[133, 1]",2,41,18,0
339,"[134, 0]",1,158,64,0
340,"[135, 0]",1,0,0,0
341,"[135, 1]",3,0,0,0
342,"[135, 2]",2,0,0,0
343,"[135, 3]",33,41,18,0
344,"[135, 4]",29,37,18,0
345,"[136, 0]",1,0,0,0
346,"[136, 1]",3,158,64,-1
347,"[136, 2]",2,0,0,-1
348,"[136, 3]",44,2,1,-1
349,"[137, 0]",1,0,0,0
350,"[138, 0]",1,2,1,0
351,"[139, 0]",1,0,0,0
352,"[139, 1]",2,156,64,0
353,"[140, 0]",1,41,18,0
354,"[141, 0]",1,0,0,0
355,"[141, 1]",3,0,0,0
356,"[141, 2]",2,41,18,0
357,"[141, 3]",33,41,18,0
358,"[142, 0]",1,57,26,0
359,"[143, 0]",1,158,64,0
360,"[144, 0]",1,54,24,0
361,"[145, 0]",1,0,0,0
362,"[145, 1]",2,41,18,0
363,"[146, 0]",1,158,64,0
364,"[147, 0]",1,41,18,4
365,"[148, 0]",1,0,0,0
366,"[148, 1]",2,158,64,-1
367,"[149, 0]",1,0,0,0
368,"[149, 1]",6,0,0,-1
369,"[149, 2]",4,0,0,-1
370,"[149, 3]",3,0,0,1
371,"[149, 4]",42,158,64,0
372,"[149, 5]",25,0,0,2
373,"[149, 6]",109,57,26,31
374,"[150, 0]",1,41,18,0
375,"[151, 0]",1,158,64,0
376,"[152, 0]",1,0,0,0
377,"[152, 1]",2,158,64,3
378,"[153, 0]",1,0,0,0
379,"[153, 1]",2,158,64,0
380,"[154, 0]",1,57,26,0
381,"[155, 0]",1,41,18,0
382,"[156, 0]",1,158,64,0
383,"[157, 0]",1,156,64,0
384,"[158, 0]",1,0,0,0
385,"[158, 1]",2,0,0,0
386,"[158, 2]",24,41,18,0
387,"[159, 0]",1,0,0,0
388,"[159, 1]",2,0,0,0
389,"[159, 2]",40,0,0,0
390,"[159, 3]",52,41,18,0
391,"[160, 0]",1,41,18,0
392,"[161, 0]",1,0,0,0
393,"[161, 1]",2,0,0,0
394,"[161, 2]",20,41,18,0
395,"[162, 0]",1,41,18,0
396,"[163, 0]",1,0,0,0
397,"[163, 1]",2,41,18,0
398,"[164, 0]",1,0,0,0
399,"[164, 1]",2,158,64,1
400,"[165, 0]",1,0,0,0
401,"[165, 1]",2,41,18,0
402,"[166, 0]",1,0,0,0
403,"[166, 1]",2,158,64,0
404,"[167, 0]",1,158,64,0
405,"[168, 0]",1,0,0,0
406,"[168, 1]",2,156,64,0
407,"[169, 0]",1,158,64,0
408,"[170, 0]",1,0,0,0
409,"[170, 1]",6,41,18,0
410,"[170, 2]",5,0,0,0
411,"[170, 3]",4,0,0,0
412,"[170, 4]",3,158,64,0
413,"[170, 5]",2,0,0,0
414,"[170, 6]",31,158,64,0
415,"[170, 7]",30,2,1,0
416,"[170, 8]",20,156,64,0
417,"[170, 9]",17,158,64,0
418,"[171, 0]",1,41,18,0
419,"[172, 0]",1,57,26,0
420,"[173, 0]",1,156,64,0
421,"[174, 0]",1,156,64,0
422,"[175, 0]",1,0,0,0
423,"[175, 1]",2,41,18,0
424,"[176, 0]",1,41,18,0
425,"[177, 0]",1,41,18,0
426,"[178, 0]",1,158,64,0
427,"[179, 0]",1,158,64,0
428,"[180, 0]",1,2,1,0
429,"[181, 0]",1,2,1,0
430,"[182, 0]",1,41,18,0
431,"[183, 0]",1,0,0,0
432,"[183, 1]",2,158,64,-1
433,"[184, 0]",1,0,0,0
434,"[184, 1]",2,2,1,3
435,"[185, 0]",1,41,18,0
436,"[186, 0]",1,0,0,0
437,"[186, 1]",2,2,1,3
438,"[187, 0]",1,0,0,0
439,"[187, 1]",5,2,1,0
440,"[187, 2]",3,0,0,0
441,"[187, 3]",2,0,0,0
442,"[187, 4]",42,2,1,0
443,"[187, 5]",41,41,18,0
444,"[187, 6]",36,2,1,0
445,"[188, 0]",1,41,18,0
446,"[189, 0]",1,0,0,0
447,"[189, 1]",5,0,0,0
448,"[189, 2]",3,0,0,0
449,"[189, 3]",2,0,0,0
450,"[189, 4]",28,2,1,0
451,"[189, 5]",27,41,18,0
452,"[189, 6]",26,41,18,0
453,"[189, 7]",21,53,24,0
454,"[189, 8]",16,2,1,0
455,"[190, 0]",1,2,1,0
456,"[191, 0]",1,156,64,0
457,"[192, 0]",1,2,1,0
458,"[193, 0]",1,41,18,0
459,"[194, 0]",1,158,64,0
460,"[195, 0]",1,53,24,0
461,"[196, 0]",1,2,1,0
462,"[197, 0]",1,41,18,0
463,"[198, 0]",1,57,26,1
464,"[199, 0]",1,0,0,0
465,"[199, 1]",2,0,0,0
466,"[199, 2]",30,158,64,0
467,"[200, 0]",1,0,0,0
468,"[200, 1]",2,41,18,0
469,"[201, 0]",1,41,18,0
470,"[202, 0]",1,0,0,0
471,"[202, 1]",2,158,64,0
472,"[203, 0]",1,0,0,0
473,"[203, 1]",2,57,26,0
474,"[204, 0]",1,0,0,0
475,"[204, 1]",2,0,0,0
476,"[204, 2]",34,158,64,0
477,"[205, 0]",1,158,64,0
478,"[206, 0]",1,55,26,0
479,"[207, 0]",1,158,64,0
480,"[208, 0]",1,0,0,0
481,"[208, 1]",2,158,64,0
482,"[209, 0]",1,2,1,0
483,"[210, 0]",1,158,64,0
484,"[211, 0]",1,54,24,0
485,"[212, 0]",1,0,0,0
486,"[212, 1]",2,158,64,0
487,"[213, 0]",1,41,18,0
488,"[214, 0]",1,0,0,0
489,"[214, 1]",5,158,64,13
490,"[215, 0]",1,0,0,0
491,"[215, 1]",2,0,0,0
492,"[215, 2]",21,2,1,0
493,"[216, 0]",1,41,18,0
494,"[217, 0]",1,41,18,0
495,"[218, 0]",1,0,0,0
496,"[218, 1]",2,158,64,6
497,"[219, 0]",1,0,0,0
498,"[219, 1]",2,158,64,0
499,"[220, 0]",1,158,64,0
500,"[221, 0]",1,0,0,0
501,"[221, 1]",2,158,64,0
502,"[222, 0]",1,0,0,0
503,"[222, 1]",2,0,0,0
504,"[222, 2]",20,57,26,0
505,"[223, 0]",1,0,0,0
506,"[223, 1]",8,41,18,0
507,"[223, 2]",6,0,0,0
508,"[223, 3]",5,0,0,0
509,"[223, 4]",3,0,0,0
510,"[223, 5]",2,0,0,0
511,"[223, 6]",62,0,0,0
512,"[223, 7]",53,156,64,0
513,"[223, 8]",36,41,18,0
514,"[223, 9]",32,41,18,0
515,"[223, 10]",127,0,0,0
516,"[223, 11]",397,41,18,0
517,"[224, 0]",1,0,0,0
518,"[224, 1]",2,158,64,0
519,"[225, 0]",1,0,0,0
520,"[225, 1]",2,0,0,0
521,"[225, 2]",23,0,0,0
522,"[225, 3]",36,2,1,0
523,"[226, 0]",1,0,0,0
524,"[226, 1]",2,41,18,0
525,"[227, 0]",1,0,0,0
526,"[227, 1]",3,0,0,0
527,"[227, 2]",21,41,18,0
528,"[228, 0]",1,0,0,0
529,"[228, 1]",2,158,64,-1
530,"[229, 0]",1,158,64,0
531,"[230, 0]",1,54,24,0
532,"[231, 0]",1,41,18,0
533,"[232, 0]",1,0,0,0
534,"[232, 1]",2,57,26,45
535,"[233, 0]",1,57,26,0
536,"[234, 0]",1,2,1,0
537,"[235, 0]",1,158,64,0
538,"[236, 0]",1,0,0,0
539,"[236, 1]",2,158,64,0
540,"[237, 0]",1,0,0,0
541,"[237, 1]",2,2,1,0
542,"[238, 0]",1,0,0,0
543,"[238, 1]",2,41,18,0
544,"[239, 0]",1,0,0,0
545,"[239, 1]",2,0,0,0
546,"[239, 2]",20,41,18,0
547,"[240, 0]",1,0,0,0
548,"[240, 1]",2,2,1,0
549,"[241, 0]",1,0,0,0
550,"[241, 1]",2,0,0,0
551,"[241, 2]",35,0,0,0
552,"[241, 3]",65,158,64,0
553,"[241, 4]",64,2,1,0
554,"[242, 0]",1,0,0,0
555,"[242, 1]",2,41,18,0
556,"[243, 0]",1,41,18,0
557,"[244, 0]",1,2,1,0
558,"[245, 0]",1,0,0,0
559,"[245, 1]",2,2,1,0
560,"[246, 0]",1,0,0,0
561,"[246, 1]",2,41,18,0
562,"[247, 0]",1,0,0,1
563,"[247, 1]",5,41,18,0
564,"[247, 2]",4,41,18,0
565,"[247, 3]",2,0,0,0
566,"[247, 4]",34,0,0,0
567,"[247, 5]",52,77,32,0
568,"[248, 0]",1,0,0,0
569,"[248, 1]",2,158,64,5
570,"[249, 0]",1,0,0,0
571,"[249, 1]",2,0,0,0
572,"[249, 2]",12,59,28,0
573,"[250, 0]",1,0,0,0
574,"[250, 1]",3,0,0,0
575,"[250, 2]",2,0,0,0
576,"[250, 3]",35,41,18,0
577,"[250, 4]",34,57,26,0
578,"[250, 5]",33,2,1,0
579,"[250, 6]",32,0,0,0
580,"[250, 7]",24,57,26,0
581,"[250, 8]",59,0,0,0
582,"[250, 9]",172,41,18,0
583,"[251, 0]",1,2,1,0
584,"[252, 0]",1,2,1,0
585,"[253, 0]",1,158,64,0
586,"[254, 0]",1,2,1,0
587,"[255, 0]",1,0,0,0
588,"[255, 1]",4,0,0,0
589,"[255, 2]",3,0,0,0
590,"[255, 3]",2,0,0,0
591,"[255, 4]",45,2,1,0
592,"[255, 5]",43,41,18,0
593,"[255, 6]",42,0,0,0
594,"[255, 7]",41,0,0,0
595,"[255, 8]",38,41,18,0
596,"[255, 9]",35,41,18,0
597,"[255, 10]",31,2,1,0
598,"[255, 11]",30,41,18,0
599,"[255, 12]",86,0,0,0
600,"[255, 13]",83,41,18,0
601,"[255, 14]",291,2,1,0
602,"[255, 15]",290,41,18,0
603,"[256, 0]",1,2,1,0
604,"[257, 0]",1,0,0,0
605,"[257, 1]",2,41,18,0
606,"[258, 0]",1,158,64,0
607,"[259, 0]",1,158,64,0
608,"[260, 0]",1,0,0,0
609,"[260, 1]",2,2,1,0
610,"[261, 0]",1,158,64,0
611,"[262, 0]",1,0,0,0
612,"[262, 1]",2,2,1,0
613,"[263, 0]",1,2,1,0
614,"[264, 0]",1,0,0,0
615,"[264, 1]",2,41,18,0
616,"[265, 0]",1,0,0,0
617,"[265, 1]",2,158,64,0
618,"[266, 0]",1,0,0,0
619,"[266, 1]",6,2,1,0
620,"[266, 2]",4,0,0,0
621,"[266, 3]",3,0,0,0
622,"[266, 4]",2,0,0,0
623,"[266, 5]",41,0,0,0
624,"[266, 6]",38,0,0,0
625,"[266, 7]",35,158,64,-1
626,"[266, 8]",89,41,18,0
627,"[266, 9]",71,0,0,0
628,"[266, 10]",70,0,0,0
629,"[266, 11]",199,2,1,0
630,"[266, 12]",196,2,1,0
631,"[267, 0]",1,0,0,0
632,"[267, 1]",2,41,18,0
633,"[268, 0]",1,0,0,0
634,"[268, 1]",7,2,1,0
635,"[268, 2]",3,0,0,0
636,"[268, 3]",2,0,0,0
637,"[268, 4]",35,2,1,0
638,"[268, 5]",32,41,18,0
639,"[269, 0]",1,158,64,0
640,"[270, 0]",1,2,1,0
641,"[271, 0]",1,41,18,0
642,"[272, 0]",1,0,0,0
643,"[272, 1]",7,41,18,0
644,"[272, 2]",3,0,0,0
645,"[272, 3]",2,0,0,0
646,"[272, 4]",44,41,18,0
647,"[272, 5]",42,0,0,0
648,"[272, 6]",38,41,18,0
649,"[272, 7]",37,41,18,0
650,"[272, 8]",63,0,0,0
651,"[272, 9]",234,2,1,0
652,"[273, 0]",1,158,64,0
653,"[274, 0]",1,0,0,0
654,"[274, 1]",2,0,0,0
655,"[274, 2]",24,0,0,0
656,"[274, 3]",35,0,0,0
657,"[274, 4]",61,41,18,0
658,"[275, 0]",1,41,18,0
659,"[276, 0]",1,0,0,0
660,"[276, 1]",2,41,18,0
661,"[277, 0]",1,0,0,0
662,"[277, 1]",8,0,0,-1
663,"[277, 2]",4,2,1,4
664,"[277, 3]",3,0,0,-1
665,"[277, 4]",58,0,0,5
666,"[277, 5]",29,158,64,9
667,"[277, 6]",143,156,64,0
668,"[278, 0]",1,0,0,0
669,"[278, 1]",6,158,64,0
670,"[278, 2]",3,2,1,0
671,"[278, 3]",2,0,0,0
672,"[278, 4]",43,51,24,0
673,"[279, 0]",1,158,64,0
674,"[280, 0]",1,2,1,0
675,"[281, 0]",1,0,0,0
676,"[281, 1]",2,57,26,19
677,"[282, 0]",1,0,0,0
678,"[282, 1]",2,2,1,0
679,"[283, 0]",1,0,0,0
680,"[283, 1]",2,0,0,-1
681,"[283, 2]",36,63,28,-1
682,"[284, 0]",1,41,18,0
683,"[285, 0]",1,0,0,0
684,"[285, 1]",5,41,18,0
685,"[285, 2]",3,0,0,0
686,"[285, 3]",2,0,0,0
687,"[285, 4]",54,158,64,0
688,"[285, 5]",46,2,1,0
689,"[286, 0]",1,0,0,0
690,"[286, 1]",2,0,0,0
691,"[286, 2]",56,0,0,0
692,"[286, 3]",71,0,0,0
693,"[286, 4]",94,158,64,0
694,"[287, 0]",1,0,0,0
695,"[287, 1]",8,2,1,0
696,"[287, 2]",7,156,64,0
697,"[287, 3]",6,41,18,0
698,"[287, 4]",2,0,0,0
699,"[287, 5]",40,156,64,0
700,"[287, 6]",39,0,0,0
701,"[287, 7]",38,0,0,0
702,"[287, 8]",62,158,64,0
703,"[287, 9]",59,2,1,0
704,"[288, 0]",1,0,0,0
705,"[288, 1]",9,41,18,0
706,"[288, 2]",4,0,0,0
707,"[288, 3]",2,0,0,0
708,"[288, 4]",59,0,0,-1
709,"[288, 5]",58,158,64,-1
710,"[288, 6]",52,41,18,0
711,"[289, 0]",1,41,18,0
712,"[290, 0]",1,0,0,0
713,"[290, 1]",2,57,26,0
714,"[291, 0]",1,158,64,0
715,"[292, 0]",1,41,18,0
716,"[293, 0]",1,0,0,0
717,"[293, 1]",2,156,64,0
718,"[294, 0]",1,0,0,0
719,"[294, 1]",2,0,0,0
720,"[294, 2]",75,41,18,0
721,"[295, 0]",1,0,0,0
722,"[295, 1]",2,2,1,0
723,"[296, 0]",1,59,28,0
724,"[297, 0]",1,41,18,0
725,"[298, 0]",1,0,0,0
726,"[298, 1]",2,41,18,0
727,"[299, 0]",1,0,0,0
728,"[299, 1]",3,2,1,0
729,"[299, 2]",2,2,1,0
730,"[300, 0]",1,0,0,0
731,"[300, 1]",2,0,0,0
732,"[300, 2]",19,158,64,0
733,"[300, 3]",17,0,0,0
734,"[300, 4]",46,0,0,0
735,"[300, 5]",77,41,18,0
736,"[301, 0]",1,0,0,0
737,"[301, 1]",2,2,1,0
738,"[302, 0]",1,2,1,0
739,"[303, 0]",1,41,18,0
740,"[304, 0]",1,158,64,0
741,"[305, 0]",1,2,1,0
742,"[306, 0]",1,41,18,0
743,"[307, 0]",1,0,0,0
744,"[307, 1]",7,0,0,0
745,"[307, 2]",4,0,0,0
746,"[307, 3]",2,0,0,0
747,"[307, 4]",47,41,18,0
748,"[307, 5]",46,0,0,0
749,"[307, 6]",44,0,0,0
750,"[307, 7]",41,158,64,0
751,"[307, 8]",18,41,18,3
752,"[307, 9]",115,41,18,0
753,"[307, 10]",114,0,0,0
754,"[307, 11]",113,41,18,0
755,"[307, 12]",112,0,0,0
756,"[307, 13]",92,0,0,0
757,"[307, 14]",299,2,1,0
758,"[307, 15]",277,158,64,-1
759,"[307, 16]",270,41,18,42
760,"[308, 0]",1,0,0,0
761,"[308, 1]",5,0,0,0
762,"[308, 2]",3,0,0,0
763,"[308, 3]",26,41,18,0
