# [LF, 4, 200.0, 1.0, 203.0, 1.7733990147783252, 29.0, 30.0, 300.0, 42.0, 2080846.97] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 4]",98,158,64,2
126,"[52, 0]",1,0,0,0
127,"[53, 0]",1,0,0,1
128,"[53, 1]",6,0,0,0
129,"[53, 2]",5,0,0,0
130,"[53, 3]",4,0,0,0
131,"[53, 4]",3,0,0,0
132,"[53, 5]",51,0,0,0
133,"[53, 6]",47,158,64,1
134,"[53, 7]",44,57,26,0
135,"[53, 8]",41,158,64,0
136,"[53, 9]",69,158,64,0
137,"[54, 0]",1,41,18,0
138,"[55, 0]",1,158,64,0
139,"[56, 0]",1,158,64,0
140,"[57, 0]",1,0,0,1
141,"[57, 1]",2,156,64,23
142,"[58, 0]",1,0,0,0
143,"[58, 1]",2,59,28,3
144,"[59, 0]",1,2,1,0
145,"[60, 0]",1,0,0,0
146,"[60, 1]",4,0,0,-1
147,"[60, 2]",33,0,0,-1
148,"[60, 3]",32,158,64,-1
149,"[60, 4]",94,158,64,-1
150,"[61, 0]",1,0,0,0
151,"[61, 1]",2,41,18,0
152,"[62, 0]",1,0,0,0
153,"[62, 1]",2,41,18,0
154,"[63, 0]",1,41,18,0
155,"[64, 0]",1,0,0,0
156,"[64, 1]",3,158,64,0
157,"[64, 2]",2,0,0,0
158,"[64, 3]",33,158,64,0
159,"[65, 0]",1,41,18,0
160,"[66, 0]",1,0,0,0
161,"[66, 1]",2,41,18,0
162,"[67, 0]",1,0,0,0
163,"[67, 1]",2,158,64,0
164,"[68, 0]",1,0,0,0
165,"[68, 1]",2,2,1,0
166,"[69, 0]",1,0,0,0
167,"[69, 1]",2,0,0,0
168,"[69, 2]",37,0,0,0
169,"[69, 3]",67,0,0,0
170,"[69, 4]",149,0,0,0
171,"[69, 5]",161,158,64,0
172,"[70, 0]",1,41,18,0
173,"[71, 0]",1,0,0,0
174,"[71, 1]",4,0,0,0
175,"[71, 2]",2,0,0,0
176,"[71, 3]",23,0,0,0
177,"[71, 4]",18,41,18,0
178,"[71, 5]",40,0,0,0
179,"[71, 6]",149,158,64,0
180,"[72, 0]",1,2,1,0
181,"[73, 0]",1,41,18,0
182,"[74, 0]",1,0,0,0
183,"[74, 1]",2,41,18,0
184,"[75, 0]",1,41,18,0
185,"[76, 0]",1,0,0,0
186,"[76, 1]",4,0,0,0
187,"[76, 2]",3,0,0,0
188,"[76, 3]",2,0,0,0
189,"[76, 4]",45,0,0,-1
190,"[76, 5]",43,0,0,-1
191,"[76, 6]",40,158,64,0
192,"[76, 7]",39,41,18,0
193,"[76, 8]",37,0,0,0
194,"[76, 9]",33,158,64,0
195,"[76, 10]",107,156,64,-1
196,"[76, 11]",77,0,0,-1
197,"[76, 12]",72,156,64,4
198,"[76, 13]",233,0,0,-1
199,"[76, 14]",318,0,0,-1
200,"[76, 15]",559,158,64,-1
201,"[77, 0]",1,158,64,0
202,"[78, 0]",1,156,64,0
203,"[79, 0]",1,158,64,0
204,"[80, 0]",1,0,0,0
205,"[80, 1]",6,0,0,0
206,"[80, 2]",3,0,0,0
207,"[80, 3]",2,0,0,0
208,"[80, 4]",42,158,64,0
209,"[80, 5]",40,0,0,0
210,"[80, 6]",36,0,0,1
211,"[80, 7]",35,0,0,3
212,"[80, 8]",13,57,26,-1
213,"[80, 9]",121,158,64,0
214,"[80, 10]",115,0,0,0
215,"[80, 11]",87,0,0,0
216,"[80, 12]",86,0,0,0
217,"[80, 13]",257,0,0,0
218,"[80, 14]",254,57,26,0
219,"[80, 15]",219,158,64,0
220,"[80, 16]",398,0,0,0
221,"[80, 17]",553,57,26,3
222,"[81, 0]",1,158,64,0
223,"[82, 0]",1,2,1,0
224,"[83, 0]",1,0,0,0
225,"[83, 1]",2,158,64,0
226,"[84, 0]",1,158,64,0
227,"[85, 0]",1,61,28,0
228,"[86, 0]",1,158,64,0
229,"[87, 0]",1,41,18,0
230,"[88, 0]",1,41,18,0
231,"[89, 0]",1,158,64,0
232,"[90, 0]",1,0,0,0
233,"[90, 1]",3,57,26,0
234,"[91, 0]",1,0,0,0
235,"[91, 1]",2,2,1,0
236,"[92, 0]",1,41,18,0
237,"[93, 0]",1,41,18,0
238,"[94, 0]",1,41,18,0
239,"[95, 0]",1,0,0,0
240,"[95, 1]",2,158,64,18
241,"[96, 0]",1,41,18,0
242,"[97, 0]",1,158,64,0
243,"[98, 0]",1,0,0,0
244,"[98, 1]",3,158,64,0
245,"[98, 2]",2,156,64,0
246,"[99, 0]",1,158,64,0
247,"[100, 0]",1,0,0,0
248,"[100, 1]",2,0,0,0
249,"[100, 2]",16,156,64,0
250,"[101, 0]",1,0,0,0
251,"[101, 1]",2,158,64,0
252,"[102, 0]",1,51,24,0
253,"[103, 0]",1,0,0,0
254,"[103, 1]",2,41,18,0
255,"[104, 0]",1,158,64,0
256,"[105, 0]",1,41,18,0
257,"[106, 0]",1,41,18,0
258,"[107, 0]",1,0,0,0
259,"[107, 1]",2,158,64,5
260,"[108, 0]",1,41,18,1
261,"[109, 0]",1,41,18,0
262,"[110, 0]",1,41,18,0
263,"[111, 0]",1,41,18,0
264,"[112, 0]",1,0,0,0
265,"[112, 1]",7,0,0,0
266,"[112, 2]",5,41,18,0
267,"[112, 3]",3,0,0,0
268,"[112, 4]",46,158,64,0
269,"[112, 5]",27,41,18,0
270,"[113, 0]",1,0,0,0
271,"[113, 1]",2,0,0,0
272,"[113, 2]",37,54,24,0
273,"[114, 0]",1,0,0,0
274,"[114, 1]",2,41,18,0
275,"[115, 0]",1,0,0,0
276,"[115, 1]",2,0,0,0
277,"[115, 2]",24,158,64,0
278,"[116, 0]",1,0,0,0
279,"[116, 1]",2,41,18,0
280,"[117, 0]",1,0,0,0
281,"[117, 1]",2,0,0,0
282,"[117, 2]",37,0,0,0
283,"[117, 3]",81,158,64,-1
284,"[118, 0]",1,0,0,0
285,"[118, 1]",2,0,0,0
286,"[118, 2]",68,41,18,0
287,"[119, 0]",1,0,0,0
288,"[119, 1]",2,0,0,0
289,"[119, 2]",17,158,64,-1
290,"[120, 0]",1,41,18,0
291,"[121, 0]",1,0,0,1
292,"[121, 1]",3,41,18,0
293,"[121, 2]",2,0,0,0
294,"[121, 3]",38,158,64,0
295,"[122, 0]",1,0,0,0
296,"[122, 1]",2,0,0,0
297,"[122, 2]",29,0,0,0
298,"[122, 3]",52,158,64,0
299,"[123, 0]",1,41,18,0
300,"[124, 0]",1,0,0,0
301,"[124, 1]",5,41,18,0
302,"[124, 2]",3,57,26,0
303,"[124, 3]",2,41,18,0
304,"[125, 0]",1,0,0,0
305,"[125, 1]",2,0,0,0
306,"[125, 2]",16,41,18,0
307,"[126, 0]",1,54,24,0
308,"[127, 0]",1,0,0,0
309,"[127, 1]",2,57,26,0
310,"[128, 0]",1,0,0,0
311,"[128, 1]",6,57,26,0
312,"[128, 2]",2,0,0,0
313,"[128, 3]",51,0,0,0
314,"[128, 4]",50,0,0,0
315,"[128, 5]",49,0,0,0
316,"[128, 6]",47,0,0,0
317,"[128, 7]",101,0,0,0
318,"[128, 8]",100,0,0,0
319,"[128, 9]",99,0,0,0
320,"[128, 10]",84,2,1,0
321,"[128, 11]",81,158,64,0
322,"[128, 12]",77,158,64,0
323,"[128, 13]",173,57,26,0
324,"[128, 14]",170,158,64,0
325,"[128, 15]",167,41,18,0
326,"[129, 0]",1,0,0,0
327,"[129, 1]",2,158,64,12
328,"[130, 0]",1,55,26,0
329,"[131, 0]",1,37,18,0
330,"[132, 0]",1,158,64,0
331,"[133, 0]",1,0,0,0
332,"[133, 1]",2,41,18,0
333,"[134, 0]",1,158,64,0
334,"[135, 0]",1,0,0,0
335,"[135, 1]",3,0,0,0
336,"[135, 2]",2,0,0,0
337,"[135, 3]",33,41,18,0
338,"[135, 4]",29,41,18,0
339,"[136, 0]",1,0,0,0
340,"[136, 1]",3,158,64,-1
341,"[136, 2]",2,0,0,-1
342,"[136, 3]",44,2,1,-1
343,"[137, 0]",1,0,0,0
344,"[138, 0]",1,2,1,0
345,"[139, 0]",1,0,0,0
346,"[139, 1]",2,156,64,0
347,"[140, 0]",1,158,64,0
348,"[141, 0]",1,0,0,0
349,"[141, 1]",3,0,0,0
350,"[141, 2]",2,41,18,0
351,"[141, 3]",33,57,26,0
352,"[142, 0]",1,41,18,0
353,"[143, 0]",1,158,64,0
354,"[144, 0]",1,59,28,0
355,"[145, 0]",1,0,0,0
356,"[145, 1]",4,158,64,0
357,"[145, 2]",3,41,18,0
358,"[145, 3]",2,0,0,0
359,"[145, 4]",37,2,1,0
360,"[146, 0]",1,158,64,0
361,"[147, 0]",1,158,64,4
362,"[148, 0]",1,0,0,0
363,"[148, 1]",2,158,64,-1
364,"[149, 0]",1,0,0,0
365,"[149, 1]",6,0,0,-1
366,"[149, 2]",4,0,0,-1
367,"[149, 3]",3,0,0,1
368,"[149, 4]",42,158,64,0
369,"[149, 5]",25,0,0,2
370,"[149, 6]",109,57,26,31
371,"[150, 0]",1,41,18,0
372,"[151, 0]",1,158,64,0
373,"[152, 0]",1,0,0,0
374,"[152, 1]",2,158,64,3
375,"[153, 0]",1,0,0,0
376,"[153, 1]",2,2,1,0
377,"[154, 0]",1,57,26,0
378,"[155, 0]",1,158,64,0
379,"[156, 0]",1,158,64,0
380,"[157, 0]",1,41,18,0
381,"[158, 0]",1,0,0,0
382,"[158, 1]",2,0,0,0
383,"[158, 2]",24,57,26,0
384,"[159, 0]",1,0,0,0
385,"[159, 1]",2,0,0,0
386,"[159, 2]",40,0,0,0
387,"[159, 3]",52,41,18,0
388,"[160, 0]",1,158,64,0
389,"[161, 0]",1,0,0,0
390,"[161, 1]",2,0,0,0
391,"[161, 2]",20,41,18,0
392,"[162, 0]",1,57,26,0
393,"[163, 0]",1,0,0,0
394,"[163, 1]",2,41,18,0
395,"[164, 0]",1,0,0,0
396,"[164, 1]",2,158,64,1
397,"[165, 0]",1,0,0,0
398,"[165, 1]",2,0,0,0
399,"[165, 2]",16,59,28,0
400,"[166, 0]",1,0,0,0
401,"[166, 1]",2,158,64,0
402,"[167, 0]",1,158,64,0
403,"[168, 0]",1,0,0,0
404,"[168, 1]",2,156,64,0
405,"[169, 0]",1,158,64,0
406,"[170, 0]",1,0,0,0
407,"[170, 1]",6,158,64,0
408,"[170, 2]",5,158,64,0
409,"[170, 3]",4,0,0,0
410,"[170, 4]",3,0,0,0
411,"[170, 5]",2,0,0,0
412,"[170, 6]",29,0,0,0
413,"[170, 7]",24,0,0,0
414,"[170, 8]",21,158,64,0
415,"[170, 9]",116,41,18,0
416,"[170, 10]",100,158,64,1
417,"[171, 0]",1,41,18,0
418,"[172, 0]",1,57,26,0
419,"[173, 0]",1,156,64,0
420,"[174, 0]",1,156,64,0
421,"[175, 0]",1,0,0,0
422,"[175, 1]",2,41,18,0
423,"[176, 0]",1,41,18,0
424,"[177, 0]",1,41,18,0
425,"[178, 0]",1,158,64,0
426,"[179, 0]",1,158,64,0
427,"[180, 0]",1,158,64,0
428,"[181, 0]",1,2,1,0
429,"[182, 0]",1,158,64,0
430,"[183, 0]",1,0,0,0
431,"[183, 1]",2,158,64,-1
432,"[184, 0]",1,0,0,0
433,"[184, 1]",2,2,1,3
434,"[185, 0]",1,158,64,0
435,"[186, 0]",1,0,0,0
436,"[186, 1]",2,158,64,3
437,"[187, 0]",1,0,0,0
438,"[187, 1]",5,41,18,0
439,"[187, 2]",3,0,0,0
440,"[187, 3]",2,0,0,0
441,"[187, 4]",49,0,0,0
442,"[187, 5]",43,57,26,0
443,"[187, 6]",85,58,26,0
444,"[188, 0]",1,57,26,0
445,"[189, 0]",1,0,0,0
446,"[189, 1]",2,0,0,0
447,"[189, 2]",24,0,0,0
448,"[189, 3]",67,156,64,0
449,"[189, 4]",66,41,18,0
450,"[189, 5]",64,0,0,0
451,"[189, 6]",88,41,18,0
452,"[190, 0]",1,41,18,0
453,"[191, 0]",1,156,64,0
454,"[192, 0]",1,0,0,0
455,"[192, 1]",2,41,18,0
456,"[193, 0]",1,54,24,0
457,"[194, 0]",1,158,64,0
458,"[195, 0]",1,53,24,0
459,"[196, 0]",1,2,1,0
460,"[197, 0]",1,57,26,0
461,"[198, 0]",1,57,26,1
462,"[199, 0]",1,0,0,0
463,"[199, 1]",2,0,0,0
464,"[199, 2]",30,158,64,0
465,"[200, 0]",1,0,0,0
466,"[200, 1]",2,39,18,0
467,"[201, 0]",1,0,0,0
468,"[201, 1]",2,158,64,0
469,"[202, 0]",1,0,0,0
470,"[202, 1]",2,158,64,0
471,"[203, 0]",1,0,0,0
472,"[203, 1]",2,57,26,0
473,"[204, 0]",1,0,0,0
474,"[204, 1]",2,0,0,0
475,"[204, 2]",34,158,64,0
476,"[205, 0]",1,158,64,0
477,"[206, 0]",1,156,64,0
478,"[207, 0]",1,158,64,0
479,"[208, 0]",1,0,0,0
480,"[208, 1]",2,158,64,0
481,"[209, 0]",1,59,28,0
482,"[210, 0]",1,158,64,0
483,"[211, 0]",1,0,0,0
484,"[211, 1]",2,2,1,0
485,"[212, 0]",1,0,0,0
486,"[212, 1]",2,158,64,0
487,"[213, 0]",1,158,64,0
488,"[214, 0]",1,0,0,0
489,"[214, 1]",5,158,64,13
490,"[215, 0]",1,0,0,0
491,"[215, 1]",2,0,0,0
492,"[215, 2]",21,41,18,0
493,"[216, 0]",1,158,64,0
494,"[217, 0]",1,41,18,0
495,"[218, 0]",1,0,0,0
496,"[218, 1]",2,158,64,6
497,"[219, 0]",1,0,0,0
498,"[219, 1]",2,41,18,0
499,"[220, 0]",1,156,64,0
500,"[221, 0]",1,0,0,0
501,"[221, 1]",2,41,18,0
502,"[222, 0]",1,0,0,0
503,"[222, 1]",2,0,0,0
504,"[222, 2]",20,41,18,0
505,"[223, 0]",1,0,0,0
506,"[223, 1]",8,41,18,0
507,"[223, 2]",6,0,0,0
508,"[223, 3]",5,0,0,0
509,"[223, 4]",3,0,0,0
510,"[223, 5]",2,0,0,0
511,"[223, 6]",59,0,0,0
512,"[223, 7]",52,0,0,0
513,"[223, 8]",35,158,64,0
514,"[223, 9]",32,41,18,0
515,"[223, 10]",127,57,26,0
516,"[223, 11]",87,2,1,0
517,"[224, 0]",1,0,0,0
518,"[224, 1]",2,158,64,0
519,"[225, 0]",1,0,0,0
520,"[225, 1]",2,37,18,0
521,"[226, 0]",1,0,0,0
522,"[226, 1]",2,156,64,0
523,"[227, 0]",1,0,0,0
524,"[227, 1]",2,0,0,0
525,"[227, 2]",35,158,64,0
526,"[228, 0]",1,0,0,0
527,"[228, 1]",2,158,64,-1
528,"[229, 0]",1,158,64,0
529,"[230, 0]",1,41,18,0
530,"[231, 0]",1,41,18,0
531,"[232, 0]",1,0,0,0
532,"[232, 1]",2,57,26,45
533,"[233, 0]",1,0,0,0
534,"[233, 1]",2,158,64,0
535,"[234, 0]",1,41,18,0
536,"[235, 0]",1,158,64,0
537,"[236, 0]",1,0,0,0
538,"[236, 1]",2,158,64,0
539,"[237, 0]",1,0,0,0
540,"[237, 1]",2,2,1,0
541,"[238, 0]",1,0,0,0
542,"[238, 1]",2,57,26,0
543,"[239, 0]",1,0,0,0
544,"[239, 1]",2,41,18,0
545,"[240, 0]",1,0,0,0
546,"[240, 1]",2,158,64,0
547,"[241, 0]",1,0,0,0
548,"[241, 1]",2,0,0,0
549,"[241, 2]",35,0,0,0
550,"[241, 3]",65,57,26,0
551,"[241, 4]",64,0,0,0
552,"[241, 5]",139,41,18,0
553,"[242, 0]",1,0,0,0
554,"[242, 1]",2,41,18,0
555,"[243, 0]",1,156,64,0
556,"[244, 0]",1,41,18,0
557,"[245, 0]",1,0,0,0
558,"[245, 1]",2,0,0,0
559,"[245, 2]",29,158,64,0
560,"[246, 0]",1,0,0,0
561,"[246, 1]",2,156,64,0
562,"[247, 0]",1,0,0,1
563,"[247, 1]",5,57,26,0
564,"[247, 2]",3,0,0,0
565,"[247, 3]",2,0,0,0
566,"[247, 4]",32,158,64,0
567,"[247, 5]",29,0,0,0
568,"[247, 6]",26,41,18,0
569,"[247, 7]",80,0,0,0
570,"[247, 8]",192,41,18,0
571,"[248, 0]",1,0,0,0
572,"[248, 1]",2,158,64,5
573,"[249, 0]",1,0,0,0
574,"[249, 1]",2,0,0,0
575,"[249, 2]",12,158,64,0
576,"[250, 0]",1,0,0,0
577,"[250, 1]",2,0,0,0
578,"[250, 2]",39,2,1,0
579,"[250, 3]",38,2,1,0
580,"[251, 0]",1,0,0,0
581,"[251, 1]",2,59,28,0
582,"[252, 0]",1,2,1,0
583,"[253, 0]",1,158,64,0
584,"[254, 0]",1,158,64,0
585,"[255, 0]",1,0,0,0
586,"[255, 1]",4,0,0,0
587,"[255, 2]",3,0,0,0
588,"[255, 3]",2,0,0,0
589,"[255, 4]",45,59,28,0
590,"[255, 5]",43,158,64,0
591,"[255, 6]",42,0,0,0
592,"[255, 7]",41,0,0,0
593,"[255, 8]",38,57,26,0
594,"[255, 9]",35,0,0,0
595,"[255, 10]",31,41,18,0
596,"[255, 11]",30,41,18,0
597,"[255, 12]",119,57,26,0
598,"[255, 13]",93,0,0,0
599,"[255, 14]",92,41,18,0
600,"[255, 15]",89,0,0,0
601,"[255, 16]",298,2,1,0
602,"[255, 17]",274,158,64,0
603,"[256, 0]",1,156,64,0
604,"[257, 0]",1,0,0,0
605,"[257, 1]",2,41,18,0
606,"[258, 0]",1,158,64,0
607,"[259, 0]",1,158,64,0
608,"[260, 0]",1,0,0,0
609,"[260, 1]",2,57,26,0
610,"[261, 0]",1,158,64,0
611,"[262, 0]",1,0,0,0
612,"[262, 1]",2,59,28,0
613,"[263, 0]",1,158,64,0
614,"[264, 0]",1,0,0,0
615,"[264, 1]",2,41,18,0
616,"[265, 0]",1,0,0,0
617,"[265, 1]",2,158,64,0
618,"[266, 0]",1,0,0,0
619,"[266, 1]",6,158,64,0
620,"[266, 2]",4,0,0,0
621,"[266, 3]",3,0,0,0
622,"[266, 4]",30,41,18,0
623,"[266, 5]",26,0,0,0
624,"[266, 6]",110,158,64,0
625,"[267, 0]",1,0,0,0
626,"[267, 1]",2,0,0,0
627,"[267, 2]",19,158,64,-1
628,"[268, 0]",1,0,0,0
629,"[268, 1]",7,41,18,0
630,"[268, 2]",3,0,0,0
631,"[268, 3]",2,0,0,0
632,"[268, 4]",40,0,0,0
633,"[268, 5]",31,41,18,0
634,"[268, 6]",81,0,0,0
635,"[268, 7]",231,41,18,0
636,"[269, 0]",1,158,64,0
637,"[270, 0]",1,41,18,0
638,"[271, 0]",1,2,1,0
639,"[272, 0]",1,0,0,0
640,"[272, 1]",7,158,64,0
641,"[272, 2]",3,0,0,0
642,"[272, 3]",2,0,0,0
643,"[272, 4]",53,0,0,0
644,"[272, 5]",49,158,64,0
645,"[272, 6]",48,0,0,0
646,"[272, 7]",127,158,64,0
647,"[272, 8]",93,57,26,0
648,"[272, 9]",92,57,26,0
649,"[273, 0]",1,59,28,0
650,"[274, 0]",1,0,0,0
651,"[274, 1]",2,0,0,0
652,"[274, 2]",24,0,0,0
653,"[274, 3]",35,0,0,0
654,"[274, 4]",61,41,18,0
655,"[275, 0]",1,41,18,0
656,"[276, 0]",1,0,0,0
657,"[276, 1]",2,0,0,0
658,"[276, 2]",18,41,18,0
659,"[277, 0]",1,0,0,0
660,"[277, 1]",8,0,0,-1
661,"[277, 2]",4,2,1,4
662,"[277, 3]",3,0,0,-1
663,"[277, 4]",58,0,0,5
664,"[277, 5]",29,158,64,9
665,"[277, 6]",143,156,64,0
666,"[278, 0]",1,0,0,0
667,"[278, 1]",6,158,64,0
668,"[278, 2]",3,0,0,0
669,"[278, 3]",2,0,0,0
670,"[278, 4]",44,2,1,0
671,"[278, 5]",41,57,26,0
672,"[279, 0]",1,158,64,0
673,"[280, 0]",1,0,0,0
674,"[280, 1]",2,0,0,-1
675,"[280, 2]",12,158,64,-1
676,"[281, 0]",1,0,0,0
677,"[281, 1]",2,41,18,19
678,"[282, 0]",1,0,0,0
679,"[282, 1]",2,2,1,0
680,"[283, 0]",1,0,0,0
681,"[283, 1]",2,0,0,-1
682,"[283, 2]",36,63,28,-1
683,"[284, 0]",1,158,64,0
684,"[285, 0]",1,0,0,0
685,"[285, 1]",2,0,0,0
686,"[285, 2]",22,41,18,0
687,"[285, 3]",19,0,0,0
688,"[285, 4]",18,0,0,0
689,"[285, 5]",61,0,0,0
690,"[285, 6]",57,0,0,0
691,"[285, 7]",94,158,64,0
692,"[285, 8]",76,158,64,0
693,"[286, 0]",1,0,0,0
694,"[286, 1]",3,158,64,0
695,"[287, 0]",1,0,0,0
696,"[287, 1]",8,2,1,0
697,"[287, 2]",7,156,64,0
698,"[287, 3]",6,51,24,0
699,"[287, 4]",2,0,0,0
700,"[287, 5]",39,41,18,0
701,"[287, 6]",37,0,0,0
702,"[287, 7]",36,158,64,0
703,"[287, 8]",59,158,64,0
704,"[288, 0]",1,0,0,0
705,"[288, 1]",9,41,18,0
706,"[288, 2]",4,0,0,0
707,"[288, 3]",2,0,0,0
708,"[288, 4]",63,41,18,0
709,"[288, 5]",59,0,0,0
710,"[288, 6]",52,158,64,0
711,"[288, 7]",120,0,0,-1
712,"[288, 8]",280,158,64,-1
713,"[289, 0]",1,54,24,0
714,"[290, 0]",1,0,0,0
715,"[290, 1]",2,57,26,0
716,"[291, 0]",1,158,64,0
717,"[292, 0]",1,41,18,0
718,"[293, 0]",1,0,0,0
719,"[293, 1]",2,156,64,0
720,"[294, 0]",1,0,0,0
721,"[294, 1]",2,0,0,0
722,"[294, 2]",75,158,64,0
723,"[295, 0]",1,0,0,0
724,"[295, 1]",2,41,18,0
725,"[296, 0]",1,59,28,0
726,"[297, 0]",1,41,18,0
727,"[298, 0]",1,0,0,0
728,"[298, 1]",2,41,18,0
729,"[299, 0]",1,0,0,0
730,"[299, 1]",3,41,18,0
731,"[299, 2]",2,41,18,0
732,"[300, 0]",1,0,0,0
733,"[300, 1]",5,41,18,0
734,"[300, 2]",4,0,0,0
735,"[300, 3]",3,0,0,0
736,"[300, 4]",2,0,0,0
737,"[300, 5]",39,41,18,0
738,"[300, 6]",36,0,0,0
739,"[300, 7]",30,0,0,0
740,"[300, 8]",27,2,1,0
741,"[300, 9]",119,41,18,0
742,"[300, 10]",89,0,0,0
743,"[300, 11]",226,158,64,0
744,"[301, 0]",1,0,0,0
745,"[301, 1]",2,2,1,0
746,"[302, 0]",1,158,64,0
747,"[303, 0]",1,41,18,0
748,"[304, 0]",1,158,64,0
749,"[305, 0]",1,41,18,0
750,"[306, 0]",1,0,0,0
751,"[306, 1]",2,41,18,0
752,"[307, 0]",1,0,0,0
753,"[307, 1]",7,0,0,0
754,"[307, 2]",4,0,0,0
755,"[307, 3]",2,0,0,0
756,"[307, 4]",47,41,18,0
757,"[307, 5]",46,0,0,0
758,"[307, 6]",44,0,0,0
759,"[307, 7]",41,158,64,0
760,"[307, 8]",18,0,0,1
761,"[307, 9]",158,158,64,4
762,"[307, 10]",112,0,0,0
763,"[307, 11]",92,0,0,0
