# [LF, 4, 130.0, 2.0, 123.0, 2.926829268292683, 45.0, 88.0, 300.0, 42.0, 6713356.44] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,57,26,0
134,"[54, 0]",1,41,18,0
135,"[55, 0]",1,158,64,0
136,"[56, 0]",1,41,18,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,156,64,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,2,1,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,41,18,0
149,"[62, 0]",1,2,1,0
150,"[63, 0]",1,41,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,41,18,0
155,"[65, 0]",1,2,1,0
156,"[66, 0]",1,0,0,0
157,"[66, 1]",2,156,64,0
158,"[67, 0]",1,0,0,0
159,"[67, 1]",2,0,0,0
160,"[67, 2]",18,37,18,0
161,"[68, 0]",1,0,0,0
162,"[68, 1]",2,2,1,0
163,"[69, 0]",1,0,0,0
164,"[69, 1]",2,0,0,0
165,"[69, 2]",37,0,0,0
166,"[69, 3]",67,0,0,0
167,"[69, 4]",149,0,0,0
168,"[69, 5]",161,158,64,0
169,"[70, 0]",1,41,18,0
170,"[71, 0]",1,0,0,0
171,"[71, 1]",4,0,0,0
172,"[71, 2]",2,0,0,0
173,"[71, 3]",23,0,0,0
174,"[71, 4]",18,2,1,0
175,"[71, 5]",40,0,0,0
176,"[71, 6]",123,57,26,0
177,"[72, 0]",1,41,18,0
178,"[73, 0]",1,158,64,0
179,"[74, 0]",1,0,0,0
180,"[74, 1]",2,41,18,0
181,"[75, 0]",1,41,18,0
182,"[76, 0]",1,0,0,0
183,"[76, 1]",4,0,0,0
184,"[76, 2]",3,0,0,0
185,"[76, 3]",2,0,0,0
186,"[76, 4]",45,0,0,-1
187,"[76, 5]",43,0,0,-1
188,"[76, 6]",40,158,64,0
189,"[76, 7]",39,41,18,0
190,"[76, 8]",37,0,0,0
191,"[76, 9]",33,158,64,0
192,"[76, 10]",108,0,0,-1
193,"[76, 11]",77,0,0,-1
194,"[76, 12]",72,158,64,8
195,"[76, 13]",245,0,0,-1
196,"[76, 14]",168,158,64,-1
197,"[77, 0]",1,158,64,0
198,"[78, 0]",1,64,29,0
199,"[79, 0]",1,2,1,0
200,"[80, 0]",1,0,0,0
201,"[80, 1]",6,0,0,0
202,"[80, 2]",3,0,0,0
203,"[80, 3]",2,0,0,0
204,"[80, 4]",42,158,64,0
205,"[80, 5]",40,0,0,0
206,"[80, 6]",36,0,0,1
207,"[80, 7]",35,0,0,3
208,"[80, 8]",13,57,26,-1
209,"[80, 9]",121,158,64,0
210,"[80, 10]",115,0,0,0
211,"[80, 11]",87,0,0,0
212,"[80, 12]",86,0,0,0
213,"[80, 13]",257,0,0,0
214,"[80, 14]",254,158,64,0
215,"[80, 15]",219,158,64,0
216,"[80, 16]",398,158,64,0
217,"[81, 0]",1,158,64,0
218,"[82, 0]",1,2,1,0
219,"[83, 0]",1,0,0,0
220,"[83, 1]",2,158,64,0
221,"[84, 0]",1,158,64,0
222,"[85, 0]",1,2,1,0
223,"[86, 0]",1,41,18,0
224,"[87, 0]",1,41,18,0
225,"[88, 0]",1,158,64,0
226,"[89, 0]",1,158,64,0
227,"[90, 0]",1,0,0,0
228,"[90, 1]",2,41,18,0
229,"[91, 0]",1,0,0,0
230,"[91, 1]",2,41,18,0
231,"[92, 0]",1,2,1,0
232,"[93, 0]",1,41,18,0
233,"[94, 0]",1,41,18,0
234,"[95, 0]",1,0,0,0
235,"[95, 1]",2,158,64,18
236,"[96, 0]",1,2,1,0
237,"[97, 0]",1,158,64,0
238,"[98, 0]",1,0,0,0
239,"[98, 1]",3,158,64,0
240,"[98, 2]",2,156,64,0
241,"[99, 0]",1,158,64,0
242,"[100, 0]",1,0,0,0
243,"[100, 1]",2,0,0,0
244,"[100, 2]",16,156,64,0
245,"[101, 0]",1,0,0,0
246,"[101, 1]",2,158,64,0
247,"[102, 0]",1,2,1,0
248,"[103, 0]",1,41,18,0
249,"[104, 0]",1,158,64,0
250,"[105, 0]",1,41,18,0
251,"[106, 0]",1,57,26,0
252,"[107, 0]",1,0,0,0
253,"[107, 1]",2,158,64,5
254,"[108, 0]",1,41,18,1
255,"[109, 0]",1,66,29,0
256,"[110, 0]",1,156,64,0
257,"[111, 0]",1,59,28,0
258,"[112, 0]",1,0,0,0
259,"[112, 1]",7,0,0,0
260,"[112, 2]",5,0,0,0
261,"[112, 3]",3,0,0,0
262,"[112, 4]",50,2,1,0
263,"[112, 5]",47,0,0,0
264,"[112, 6]",27,41,18,0
265,"[112, 7]",120,57,26,0
266,"[113, 0]",1,0,0,0
267,"[113, 1]",2,0,0,0
268,"[113, 2]",37,2,1,0
269,"[114, 0]",1,0,0,0
270,"[114, 1]",2,41,18,0
271,"[115, 0]",1,0,0,0
272,"[115, 1]",2,0,0,0
273,"[115, 2]",24,158,64,0
274,"[116, 0]",1,0,0,0
275,"[116, 1]",2,41,18,0
276,"[117, 0]",1,0,0,0
277,"[117, 1]",5,156,64,0
278,"[118, 0]",1,2,1,0
279,"[119, 0]",1,0,0,0
280,"[119, 1]",2,0,0,0
281,"[119, 2]",17,158,64,-1
282,"[120, 0]",1,2,1,0
283,"[121, 0]",1,0,0,1
284,"[121, 1]",3,57,26,0
285,"[121, 2]",2,0,0,0
286,"[121, 3]",36,2,1,0
287,"[122, 0]",1,0,0,0
288,"[122, 1]",2,0,0,0
289,"[122, 2]",29,0,0,0
290,"[122, 3]",52,158,64,0
291,"[123, 0]",1,2,1,0
292,"[124, 0]",1,0,0,0
293,"[124, 1]",5,158,64,0
294,"[124, 2]",3,158,64,0
295,"[124, 3]",2,0,0,0
296,"[124, 4]",32,2,1,-1
297,"[125, 0]",1,41,18,0
298,"[126, 0]",1,158,64,0
299,"[127, 0]",1,0,0,0
300,"[127, 1]",2,41,18,0
301,"[128, 0]",1,0,0,0
302,"[128, 1]",6,57,26,0
303,"[128, 2]",2,0,0,0
304,"[128, 3]",51,0,0,0
305,"[128, 4]",50,0,0,0
306,"[128, 5]",49,0,0,0
307,"[128, 6]",47,0,0,0
308,"[128, 7]",101,0,0,0
309,"[128, 8]",100,0,0,0
310,"[128, 9]",99,0,0,0
311,"[128, 10]",84,158,64,0
312,"[128, 11]",81,156,64,0
313,"[128, 12]",77,2,1,0
314,"[128, 13]",174,2,1,0
315,"[128, 14]",170,2,1,0
316,"[128, 15]",167,57,26,0
317,"[129, 0]",1,0,0,0
318,"[129, 1]",2,158,64,12
319,"[130, 0]",1,2,1,0
320,"[131, 0]",1,2,1,0
321,"[132, 0]",1,158,64,0
322,"[133, 0]",1,0,0,0
323,"[133, 1]",2,2,1,0
324,"[134, 0]",1,158,64,0
325,"[135, 0]",1,0,0,0
326,"[135, 1]",3,0,0,0
327,"[135, 2]",2,0,0,0
328,"[135, 3]",33,2,1,0
329,"[135, 4]",29,2,1,0
330,"[136, 0]",1,0,0,0
331,"[136, 1]",3,158,64,-1
332,"[136, 2]",2,0,0,-1
333,"[136, 3]",44,2,1,-1
334,"[137, 0]",1,0,0,0
335,"[138, 0]",1,2,1,0
336,"[139, 0]",1,0,0,0
337,"[139, 1]",2,156,64,0
338,"[140, 0]",1,158,64,0
339,"[141, 0]",1,0,0,0
340,"[141, 1]",3,0,0,0
341,"[141, 2]",2,158,64,0
342,"[141, 3]",33,158,64,0
343,"[142, 0]",1,156,64,0
344,"[143, 0]",1,158,64,0
345,"[144, 0]",1,41,18,0
346,"[145, 0]",1,0,0,0
347,"[145, 1]",4,158,64,0
348,"[145, 2]",3,0,0,0
349,"[145, 3]",2,0,0,0
350,"[145, 4]",36,57,26,9
351,"[145, 5]",33,2,1,22
352,"[146, 0]",1,158,64,0
353,"[147, 0]",1,41,18,4
354,"[148, 0]",1,0,0,0
355,"[148, 1]",2,158,64,-1
356,"[149, 0]",1,0,0,0
357,"[149, 1]",6,0,0,-1
358,"[149, 2]",4,0,0,-1
359,"[149, 3]",3,0,0,1
360,"[149, 4]",42,158,64,0
361,"[149, 5]",25,0,0,2
362,"[149, 6]",109,57,26,31
363,"[150, 0]",1,41,18,0
364,"[151, 0]",1,158,64,0
365,"[152, 0]",1,0,0,0
366,"[152, 1]",2,158,64,3
367,"[153, 0]",1,0,0,0
368,"[153, 1]",2,2,1,0
369,"[154, 0]",1,57,26,0
370,"[155, 0]",1,158,64,0
371,"[156, 0]",1,158,64,0
372,"[157, 0]",1,156,64,0
373,"[158, 0]",1,0,0,0
374,"[158, 1]",2,0,0,0
375,"[158, 2]",24,2,1,0
376,"[159, 0]",1,0,0,0
377,"[159, 1]",2,0,0,0
378,"[159, 2]",23,41,18,0
379,"[160, 0]",1,158,64,0
380,"[161, 0]",1,41,18,0
381,"[162, 0]",1,41,18,0
382,"[163, 0]",1,0,0,0
383,"[163, 1]",2,2,1,0
384,"[164, 0]",1,0,0,0
385,"[164, 1]",2,158,64,1
386,"[165, 0]",1,0,0,0
387,"[165, 1]",2,0,0,0
388,"[165, 2]",16,158,64,0
389,"[166, 0]",1,0,0,0
390,"[166, 1]",2,158,64,0
391,"[167, 0]",1,158,64,0
392,"[168, 0]",1,0,0,0
393,"[168, 1]",2,156,64,0
394,"[169, 0]",1,158,64,0
395,"[170, 0]",1,0,0,0
396,"[170, 1]",6,2,1,0
397,"[170, 2]",5,156,64,0
398,"[170, 3]",4,0,0,0
399,"[170, 4]",3,0,0,0
400,"[170, 5]",2,0,0,0
401,"[170, 6]",25,41,18,0
402,"[170, 7]",24,158,64,0
403,"[170, 8]",20,57,26,0
404,"[170, 9]",17,41,18,0
405,"[171, 0]",1,41,18,0
406,"[172, 0]",1,57,26,0
407,"[173, 0]",1,156,64,0
408,"[174, 0]",1,156,64,0
409,"[175, 0]",1,0,0,0
410,"[175, 1]",2,41,18,0
411,"[176, 0]",1,2,1,0
412,"[177, 0]",1,41,18,0
413,"[178, 0]",1,158,64,0
414,"[179, 0]",1,158,64,0
415,"[180, 0]",1,158,64,0
416,"[181, 0]",1,2,1,0
417,"[182, 0]",1,158,64,0
418,"[183, 0]",1,0,0,0
419,"[183, 1]",2,158,64,-1
420,"[184, 0]",1,0,0,0
421,"[184, 1]",2,2,1,3
422,"[185, 0]",1,2,1,0
423,"[186, 0]",1,0,0,0
424,"[186, 1]",2,41,18,3
425,"[187, 0]",1,0,0,0
426,"[187, 1]",5,41,18,0
427,"[187, 2]",3,0,0,0
428,"[187, 3]",2,0,0,0
429,"[187, 4]",43,158,64,0
430,"[187, 5]",42,156,64,0
431,"[187, 6]",39,0,0,0
432,"[187, 7]",76,158,64,0
433,"[188, 0]",1,2,1,0
434,"[189, 0]",1,0,0,0
435,"[189, 1]",6,0,0,0
436,"[189, 2]",4,0,0,0
437,"[189, 3]",2,0,0,0
438,"[189, 4]",36,41,18,0
439,"[189, 5]",35,0,0,0
440,"[189, 6]",33,0,0,0
441,"[189, 7]",30,0,0,0
442,"[189, 8]",24,0,0,0
443,"[189, 9]",122,41,18,0
444,"[189, 10]",105,41,18,1
445,"[189, 11]",89,37,18,0
446,"[189, 12]",68,41,18,0
447,"[190, 0]",1,158,64,0
448,"[191, 0]",1,156,64,0
449,"[192, 0]",1,0,0,0
450,"[192, 1]",2,156,64,0
451,"[193, 0]",1,41,18,0
452,"[194, 0]",1,158,64,0
453,"[195, 0]",1,53,24,0
454,"[196, 0]",1,2,1,0
455,"[197, 0]",1,2,1,0
456,"[198, 0]",1,2,1,1
457,"[199, 0]",1,0,0,0
458,"[199, 1]",2,0,0,0
459,"[199, 2]",30,158,64,0
460,"[200, 0]",1,57,26,0
461,"[201, 0]",1,0,0,0
462,"[201, 1]",2,158,64,0
463,"[202, 0]",1,0,0,0
464,"[202, 1]",2,158,64,0
465,"[203, 0]",1,0,0,0
466,"[203, 1]",2,57,26,0
467,"[204, 0]",1,0,0,0
468,"[204, 1]",2,0,0,0
469,"[204, 2]",34,158,64,0
470,"[205, 0]",1,158,64,0
471,"[206, 0]",1,158,64,0
472,"[207, 0]",1,158,64,0
473,"[208, 0]",1,0,0,0
474,"[208, 1]",2,158,64,0
475,"[209, 0]",1,158,64,0
476,"[210, 0]",1,158,64,0
477,"[211, 0]",1,41,18,0
478,"[212, 0]",1,0,0,0
479,"[212, 1]",2,158,64,0
480,"[213, 0]",1,2,1,0
481,"[214, 0]",1,0,0,0
482,"[214, 1]",5,158,64,13
483,"[215, 0]",1,0,0,0
484,"[215, 1]",2,0,0,0
485,"[215, 2]",21,41,18,0
486,"[216, 0]",1,156,64,0
487,"[217, 0]",1,41,18,0
488,"[218, 0]",1,0,0,0
489,"[218, 1]",2,158,64,6
490,"[219, 0]",1,0,0,0
491,"[219, 1]",2,41,18,0
492,"[220, 0]",1,156,64,0
493,"[221, 0]",1,0,0,0
494,"[221, 1]",2,2,1,0
495,"[222, 0]",1,0,0,0
496,"[222, 1]",2,0,0,0
497,"[222, 2]",20,57,26,0
498,"[223, 0]",1,0,0,0
499,"[223, 1]",8,2,1,0
500,"[223, 2]",6,0,0,0
501,"[223, 3]",5,0,0,0
502,"[223, 4]",3,0,0,0
503,"[223, 5]",2,0,0,0
504,"[223, 6]",58,2,1,0
505,"[223, 7]",57,2,1,0
506,"[223, 8]",49,0,0,0
507,"[223, 9]",35,2,1,0
508,"[223, 10]",32,2,1,0
509,"[223, 11]",141,2,1,0
510,"[224, 0]",1,0,0,0
511,"[224, 1]",2,158,64,0
512,"[225, 0]",1,0,0,0
513,"[225, 1]",2,0,0,0
514,"[225, 2]",23,0,0,0
515,"[225, 3]",36,158,64,0
516,"[226, 0]",1,2,1,0
517,"[227, 0]",1,0,0,0
518,"[227, 1]",2,41,18,0
519,"[228, 0]",1,0,0,0
520,"[228, 1]",2,158,64,-1
521,"[229, 0]",1,158,64,0
522,"[230, 0]",1,158,64,0
523,"[231, 0]",1,2,1,0
524,"[232, 0]",1,0,0,0
525,"[232, 1]",2,57,26,45
526,"[233, 0]",1,0,0,0
527,"[233, 1]",2,2,1,0
528,"[234, 0]",1,2,1,0
529,"[235, 0]",1,158,64,0
530,"[236, 0]",1,0,0,0
531,"[236, 1]",2,158,64,0
532,"[237, 0]",1,0,0,0
533,"[237, 1]",2,41,18,0
534,"[238, 0]",1,0,0,0
535,"[238, 1]",2,158,64,0
536,"[239, 0]",1,0,0,0
537,"[239, 1]",2,0,0,0
538,"[239, 2]",20,158,64,0
539,"[240, 0]",1,158,64,0
540,"[241, 0]",1,0,0,0
541,"[241, 1]",2,0,0,0
542,"[241, 2]",35,0,0,0
543,"[241, 3]",65,2,1,0
544,"[241, 4]",64,0,0,0
545,"[241, 5]",138,41,18,0
546,"[242, 0]",1,0,0,0
547,"[242, 1]",2,41,18,0
548,"[243, 0]",1,41,18,0
549,"[244, 0]",1,41,18,0
550,"[245, 0]",1,0,0,0
551,"[245, 1]",2,158,64,0
552,"[246, 0]",1,0,0,0
553,"[246, 1]",2,158,64,0
554,"[247, 0]",1,0,0,1
555,"[247, 1]",4,41,18,0
556,"[247, 2]",3,0,0,0
557,"[247, 3]",2,0,0,0
558,"[247, 4]",33,158,64,0
559,"[247, 5]",30,0,0,0
560,"[247, 6]",125,2,1,0
561,"[248, 0]",1,0,0,0
562,"[248, 1]",2,158,64,5
563,"[249, 0]",1,0,0,0
564,"[249, 1]",2,0,0,0
565,"[249, 2]",12,158,64,0
566,"[250, 0]",1,0,0,0
567,"[250, 1]",3,0,0,0
568,"[250, 2]",2,0,0,0
569,"[250, 3]",25,156,64,0
570,"[250, 4]",24,2,1,0
571,"[250, 5]",21,0,0,0
572,"[250, 6]",44,0,0,0
573,"[250, 7]",101,0,0,0
574,"[250, 8]",147,156,64,-1
575,"[251, 0]",1,0,0,0
576,"[251, 1]",2,2,1,0
577,"[252, 0]",1,2,1,0
578,"[253, 0]",1,158,64,0
579,"[254, 0]",1,2,1,0
580,"[255, 0]",1,0,0,0
581,"[255, 1]",4,0,0,0
582,"[255, 2]",3,0,0,0
583,"[255, 3]",2,0,0,0
584,"[255, 4]",45,2,1,0
585,"[255, 5]",43,2,1,0
586,"[255, 6]",42,0,0,0
587,"[255, 7]",41,0,0,0
588,"[255, 8]",38,41,18,0
589,"[255, 9]",35,41,18,0
590,"[255, 10]",31,41,18,0
591,"[255, 11]",30,2,1,0
592,"[255, 12]",87,41,18,0
593,"[255, 13]",83,2,1,0
594,"[256, 0]",1,156,64,0
595,"[257, 0]",1,2,1,0
596,"[258, 0]",1,158,64,0
597,"[259, 0]",1,158,64,0
598,"[260, 0]",1,0,0,0
599,"[260, 1]",2,2,1,0
600,"[261, 0]",1,158,64,0
601,"[262, 0]",1,0,0,0
602,"[262, 1]",2,158,64,0
603,"[263, 0]",1,2,1,0
604,"[264, 0]",1,0,0,0
605,"[264, 1]",2,158,64,0
606,"[265, 0]",1,0,0,0
607,"[265, 1]",2,158,64,0
608,"[266, 0]",1,0,0,0
609,"[266, 1]",2,0,0,0
610,"[266, 2]",27,41,18,0
611,"[266, 3]",25,0,0,0
612,"[266, 4]",24,0,0,0
613,"[266, 5]",49,2,1,0
614,"[266, 6]",47,0,0,0
615,"[266, 7]",44,41,18,0
616,"[266, 8]",42,0,0,0
617,"[266, 9]",148,0,0,0
618,"[266, 10]",104,2,1,0
619,"[266, 11]",206,156,64,0
620,"[267, 0]",1,0,0,0
621,"[267, 1]",2,2,1,0
622,"[268, 0]",1,0,0,0
623,"[268, 1]",7,2,1,0
624,"[268, 2]",3,0,0,0
625,"[268, 3]",2,0,0,0
626,"[268, 4]",38,41,18,0
627,"[268, 5]",31,0,0,0
628,"[268, 6]",138,158,64,-1
629,"[269, 0]",1,158,64,0
630,"[270, 0]",1,2,1,0
631,"[271, 0]",1,41,18,0
632,"[272, 0]",1,0,0,0
633,"[272, 1]",3,41,18,0
634,"[272, 2]",2,0,0,0
635,"[272, 3]",35,2,1,0
636,"[273, 0]",1,57,26,0
637,"[274, 0]",1,0,0,0
638,"[274, 1]",2,0,0,0
639,"[274, 2]",76,2,1,0
640,"[275, 0]",1,41,18,0
641,"[276, 0]",1,0,0,0
642,"[276, 1]",2,0,0,0
643,"[276, 2]",18,2,1,0
644,"[277, 0]",1,0,0,0
645,"[277, 1]",8,0,0,-1
646,"[277, 2]",4,2,1,4
647,"[277, 3]",3,0,0,-1
648,"[277, 4]",58,0,0,5
649,"[277, 5]",29,158,64,9
650,"[277, 6]",143,156,64,0
651,"[278, 0]",1,0,0,0
652,"[278, 1]",6,158,64,0
653,"[278, 2]",3,0,0,0
654,"[278, 3]",2,0,0,0
655,"[278, 4]",44,2,1,0
656,"[278, 5]",41,158,64,0
657,"[279, 0]",1,158,64,0
658,"[280, 0]",1,0,0,0
659,"[280, 1]",2,0,0,-1
660,"[280, 2]",12,158,64,-1
661,"[281, 0]",1,0,0,0
662,"[281, 1]",2,158,64,19
663,"[282, 0]",1,0,0,0
664,"[282, 1]",2,2,1,0
665,"[283, 0]",1,0,0,0
666,"[283, 1]",2,0,0,-1
667,"[283, 2]",36,63,28,-1
668,"[284, 0]",1,0,0,0
669,"[284, 1]",2,156,64,-1
670,"[285, 0]",1,0,0,0
671,"[285, 1]",5,57,26,0
672,"[285, 2]",3,0,0,0
673,"[285, 3]",2,0,0,0
674,"[285, 4]",46,0,0,0
675,"[285, 5]",44,0,0,0
676,"[285, 6]",38,41,18,0
677,"[285, 7]",62,41,18,0
678,"[285, 8]",56,41,18,0
679,"[286, 0]",1,0,0,0
680,"[286, 1]",3,41,18,0
681,"[286, 2]",2,0,0,0
682,"[286, 3]",36,2,1,0
683,"[287, 0]",1,0,0,0
684,"[287, 1]",8,2,1,0
685,"[287, 2]",7,156,64,0
686,"[287, 3]",6,41,18,0
687,"[287, 4]",2,0,0,0
688,"[287, 5]",39,158,64,0
689,"[287, 6]",38,158,64,0
690,"[287, 7]",35,0,0,0
691,"[287, 8]",74,41,18,2
692,"[288, 0]",1,0,0,0
693,"[288, 1]",9,156,64,0
694,"[288, 2]",4,0,0,0
695,"[288, 3]",2,0,0,0
696,"[288, 4]",52,0,0,0
697,"[288, 5]",51,0,0,0
698,"[288, 6]",45,0,0,0
699,"[288, 7]",119,0,0,0
700,"[288, 8]",87,2,1,-1
701,"[288, 9]",81,0,0,3
702,"[288, 10]",203,158,64,-1
703,"[288, 11]",171,156,64,45
704,"[289, 0]",1,57,26,0
705,"[290, 0]",1,0,0,0
706,"[290, 1]",2,57,26,0
707,"[291, 0]",1,158,64,0
708,"[292, 0]",1,41,18,0
709,"[293, 0]",1,0,0,0
710,"[293, 1]",2,156,64,0
711,"[294, 0]",1,0,0,0
712,"[294, 1]",2,0,0,0
713,"[294, 2]",75,41,18,0
714,"[295, 0]",1,0,0,0
715,"[295, 1]",2,2,1,0
716,"[296, 0]",1,59,28,0
717,"[297, 0]",1,41,18,0
718,"[298, 0]",1,41,18,0
719,"[299, 0]",1,41,18,0
720,"[300, 0]",1,0,0,0
721,"[300, 1]",5,41,18,0
722,"[300, 2]",3,0,0,0
723,"[300, 3]",2,0,0,0
724,"[300, 4]",39,158,64,0
725,"[300, 5]",36,158,64,0
726,"[300, 6]",35,158,64,0
727,"[300, 7]",30,0,0,0
728,"[300, 8]",100,41,18,0
729,"[301, 0]",1,0,0,0
730,"[301, 1]",2,2,1,0
731,"[302, 0]",1,41,18,0
732,"[303, 0]",1,156,64,0
733,"[304, 0]",1,158,64,0
734,"[305, 0]",1,156,64,0
735,"[306, 0]",1,0,0,0
736,"[306, 1]",2,41,18,0
737,"[307, 0]",1,0,0,0
738,"[307, 1]",7,0,0,0
739,"[307, 2]",4,0,0,0
740,"[307, 3]",2,0,0,0
741,"[307, 4]",47,0,0,0
742,"[307, 5]",46,0,0,0
743,"[307, 6]",44,0,0,0
744,"[307, 7]",41,158,64,0
745,"[307, 8]",18,41,18,1
746,"[307, 9]",111,0,0,0
747,"[307, 10]",110,0,0,0
748,"[307, 11]",107,0,0,0
749,"[307, 12]",91,158,64,0
750,"[307, 13]",88,158,64,0
751,"[307, 14]",290,0,0,0
752,"[307, 15]",268,0,0,0
753,"[307, 16]",264,0,0,0
754,"[307, 17]",505,158,64,0
755,"[307, 18]",464,0,0,0
756,"[307, 19]",441,156,64,0
757,"[307, 20]",563,156,64,-1
758,"[308, 0]",1,0,0,0
759,"[308, 1]",5,0,0,0
760,"[308, 2]",3,0,0,0
761,"[308, 3]",26,0,0,0
762,"[308, 4]",10,158,64,1
763,"[308, 5]",66,0,0,-1
