# [LF, 4, 158.0, 15.0, 168.0, 2.142857142857143, 0.0, 10.0, 300.0, 42.0, 10380741.8] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[54, 0]",1,2,1,0
126,"[55, 0]",1,158,64,0
127,"[56, 0]",1,2,1,0
128,"[57, 0]",1,0,0,1
129,"[57, 1]",2,156,64,23
130,"[58, 0]",1,0,0,0
131,"[58, 1]",2,59,28,3
132,"[59, 0]",1,55,26,0
133,"[60, 0]",1,0,0,0
134,"[60, 1]",4,0,0,-1
135,"[60, 2]",33,0,0,-1
136,"[60, 3]",32,158,64,-1
137,"[60, 4]",94,158,64,-1
138,"[61, 0]",1,0,0,0
139,"[61, 1]",2,2,1,0
140,"[62, 0]",1,41,18,0
141,"[63, 0]",1,57,26,0
142,"[64, 0]",1,0,0,0
143,"[64, 1]",3,158,64,0
144,"[64, 2]",2,0,0,0
145,"[64, 3]",33,57,26,0
146,"[65, 0]",1,41,18,0
147,"[66, 0]",1,0,0,0
148,"[66, 1]",2,156,64,0
149,"[67, 0]",1,0,0,0
150,"[67, 1]",2,0,0,0
151,"[67, 2]",18,37,18,0
152,"[68, 0]",1,0,0,0
153,"[68, 1]",2,2,1,0
154,"[69, 0]",1,0,0,0
155,"[69, 1]",2,0,0,0
156,"[69, 2]",37,0,0,0
157,"[69, 3]",67,0,0,0
158,"[69, 4]",149,0,0,0
159,"[69, 5]",161,158,64,0
160,"[70, 0]",1,41,18,0
161,"[71, 0]",1,0,0,0
162,"[71, 1]",4,0,0,0
163,"[71, 2]",2,0,0,0
164,"[71, 3]",23,0,0,0
165,"[71, 4]",18,2,1,0
166,"[71, 5]",40,0,0,0
167,"[71, 6]",109,41,18,0
168,"[72, 0]",1,41,18,0
169,"[73, 0]",1,158,64,0
170,"[74, 0]",1,0,0,0
171,"[74, 1]",2,57,26,0
172,"[75, 0]",1,2,1,0
173,"[76, 0]",1,0,0,0
174,"[76, 1]",4,0,0,0
175,"[76, 2]",3,0,0,0
176,"[76, 3]",2,0,0,0
177,"[76, 4]",45,0,0,-1
178,"[76, 5]",43,0,0,-1
179,"[76, 6]",40,158,64,0
180,"[76, 7]",39,2,1,0
181,"[76, 8]",37,0,0,0
182,"[76, 9]",33,2,1,0
183,"[76, 10]",113,0,0,0
184,"[76, 11]",77,158,64,-1
185,"[76, 12]",72,0,0,7
186,"[76, 13]",248,158,64,2
187,"[76, 14]",153,2,1,0
188,"[77, 0]",1,158,64,0
189,"[78, 0]",1,51,24,0
190,"[79, 0]",1,41,18,0
191,"[80, 0]",1,0,0,0
192,"[80, 1]",6,0,0,0
193,"[80, 2]",3,0,0,0
194,"[80, 3]",2,0,0,0
195,"[80, 4]",42,158,64,0
196,"[80, 5]",40,0,0,0
197,"[80, 6]",36,0,0,1
198,"[80, 7]",35,0,0,3
199,"[80, 8]",13,57,26,-1
200,"[80, 9]",121,158,64,0
201,"[80, 10]",115,0,0,0
202,"[80, 11]",87,0,0,0
203,"[80, 12]",86,0,0,0
204,"[80, 13]",257,0,0,0
205,"[80, 14]",254,158,64,0
206,"[80, 15]",219,158,64,0
207,"[80, 16]",398,158,64,0
208,"[81, 0]",1,158,64,0
209,"[82, 0]",1,2,1,0
210,"[83, 0]",1,0,0,0
211,"[83, 1]",2,158,64,0
212,"[84, 0]",1,158,64,0
213,"[85, 0]",1,41,18,0
214,"[86, 0]",1,2,1,0
215,"[87, 0]",1,158,64,0
216,"[88, 0]",1,2,1,0
217,"[89, 0]",1,158,64,0
218,"[90, 0]",1,41,18,0
219,"[91, 0]",1,0,0,0
220,"[91, 1]",2,2,1,0
221,"[92, 0]",1,2,1,0
222,"[93, 0]",1,41,18,0
223,"[94, 0]",1,2,1,0
224,"[95, 0]",1,0,0,0
225,"[95, 1]",2,158,64,18
226,"[96, 0]",1,2,1,0
227,"[97, 0]",1,41,18,0
228,"[98, 0]",1,0,0,0
229,"[98, 1]",3,158,64,0
230,"[98, 2]",2,156,64,0
231,"[99, 0]",1,158,64,0
232,"[100, 0]",1,0,0,0
233,"[100, 1]",2,0,0,0
234,"[100, 2]",16,156,64,0
235,"[101, 0]",1,0,0,0
236,"[101, 1]",2,158,64,0
237,"[102, 0]",1,158,64,0
238,"[103, 0]",1,0,0,0
239,"[103, 1]",2,41,18,0
240,"[104, 0]",1,158,64,0
241,"[105, 0]",1,2,1,0
242,"[106, 0]",1,41,18,0
243,"[107, 0]",1,0,0,0
244,"[107, 1]",2,41,18,5
245,"[108, 0]",1,41,18,1
246,"[109, 0]",1,41,18,0
247,"[110, 0]",1,41,18,0
248,"[111, 0]",1,2,1,0
249,"[112, 0]",1,0,0,0
250,"[112, 1]",7,41,18,0
251,"[112, 2]",5,0,0,0
252,"[112, 3]",3,0,0,0
253,"[112, 4]",46,41,18,0
254,"[112, 5]",43,41,18,0
255,"[113, 0]",1,0,0,0
256,"[113, 1]",2,0,0,0
257,"[113, 2]",37,2,1,0
258,"[114, 0]",1,0,0,0
259,"[114, 1]",2,156,64,0
260,"[115, 0]",1,0,0,0
261,"[115, 1]",2,0,0,0
262,"[115, 2]",24,158,64,0
263,"[116, 0]",1,0,0,0
264,"[116, 1]",2,2,1,0
265,"[117, 0]",1,0,0,0
266,"[117, 1]",2,0,0,0
267,"[117, 2]",40,0,0,0
268,"[117, 3]",38,0,0,0
269,"[117, 4]",37,0,0,0
270,"[117, 5]",77,0,0,0
271,"[117, 6]",68,0,0,0
272,"[117, 7]",55,158,64,-1
273,"[117, 8]",172,54,24,-1
274,"[117, 9]",98,0,0,0
275,"[117, 10]",97,41,18,0
276,"[117, 11]",251,158,64,-1
277,"[118, 0]",1,0,0,0
278,"[118, 1]",2,0,0,0
279,"[118, 2]",93,41,18,0
280,"[119, 0]",1,0,0,0
281,"[119, 1]",2,0,0,0
282,"[119, 2]",17,158,64,-1
283,"[120, 0]",1,37,18,0
284,"[121, 0]",1,0,0,1
285,"[121, 1]",3,37,18,0
286,"[121, 2]",2,0,0,0
287,"[121, 3]",37,2,1,0
288,"[122, 0]",1,0,0,0
289,"[122, 1]",2,0,0,0
290,"[122, 2]",29,0,0,0
291,"[122, 3]",52,158,64,0
292,"[123, 0]",1,41,18,0
293,"[124, 0]",1,0,0,0
294,"[124, 1]",5,158,64,0
295,"[124, 2]",3,158,64,0
296,"[124, 3]",2,0,0,0
297,"[124, 4]",32,2,1,-1
298,"[125, 0]",1,0,0,0
299,"[125, 1]",2,41,18,0
300,"[126, 0]",1,57,26,0
301,"[127, 0]",1,41,18,0
302,"[128, 0]",1,0,0,0
303,"[128, 1]",6,57,26,0
304,"[128, 2]",2,0,0,0
305,"[128, 3]",51,0,0,0
306,"[128, 4]",50,0,0,0
307,"[128, 5]",49,0,0,0
308,"[128, 6]",47,0,0,0
309,"[128, 7]",101,0,0,0
310,"[128, 8]",100,0,0,0
311,"[128, 9]",99,0,0,0
312,"[128, 10]",84,158,64,0
313,"[128, 11]",81,156,64,0
314,"[128, 12]",77,2,1,0
315,"[128, 13]",174,2,1,0
316,"[128, 14]",170,41,18,0
317,"[128, 15]",167,158,64,0
318,"[129, 0]",1,0,0,0
319,"[129, 1]",2,158,64,12
320,"[130, 0]",1,41,18,0
321,"[131, 0]",1,41,18,0
322,"[132, 0]",1,158,64,0
323,"[133, 0]",1,0,0,0
324,"[133, 1]",2,2,1,0
325,"[134, 0]",1,158,64,0
326,"[135, 0]",1,0,0,0
327,"[135, 1]",3,0,0,0
328,"[135, 2]",2,0,0,0
329,"[135, 3]",33,41,18,0
330,"[135, 4]",29,41,18,0
331,"[136, 0]",1,0,0,0
332,"[136, 1]",3,158,64,-1
333,"[136, 2]",2,0,0,-1
334,"[136, 3]",44,2,1,-1
335,"[137, 0]",1,0,0,0
336,"[138, 0]",1,2,1,0
337,"[139, 0]",1,0,0,0
338,"[139, 1]",2,156,64,0
339,"[140, 0]",1,158,64,0
340,"[141, 0]",1,0,0,0
341,"[141, 1]",3,0,0,0
342,"[141, 2]",2,158,64,0
343,"[141, 3]",33,158,64,0
344,"[142, 0]",1,156,64,0
345,"[143, 0]",1,158,64,0
346,"[144, 0]",1,2,1,0
347,"[145, 0]",1,0,0,0
348,"[145, 1]",4,158,64,0
349,"[145, 2]",3,2,1,0
350,"[145, 3]",2,0,0,0
351,"[145, 4]",35,2,1,1
352,"[146, 0]",1,158,64,0
353,"[147, 0]",1,41,18,4
354,"[148, 0]",1,0,0,0
355,"[148, 1]",2,158,64,-1
356,"[149, 0]",1,0,0,0
357,"[149, 1]",6,0,0,-1
358,"[149, 2]",4,0,0,-1
359,"[149, 3]",3,0,0,1
360,"[149, 4]",42,158,64,0
361,"[149, 5]",25,0,0,2
362,"[149, 6]",109,57,26,31
363,"[150, 0]",1,158,64,0
364,"[151, 0]",1,158,64,0
365,"[152, 0]",1,0,0,0
366,"[152, 1]",2,158,64,3
367,"[153, 0]",1,0,0,0
368,"[153, 1]",2,57,26,0
369,"[154, 0]",1,57,26,0
370,"[155, 0]",1,158,64,0
371,"[156, 0]",1,158,64,0
372,"[157, 0]",1,41,18,0
373,"[158, 0]",1,0,0,0
374,"[158, 1]",2,0,0,0
375,"[158, 2]",24,53,24,0
376,"[159, 0]",1,0,0,0
377,"[159, 1]",2,0,0,0
378,"[159, 2]",40,0,0,0
379,"[159, 3]",52,41,18,0
380,"[160, 0]",1,2,1,0
381,"[161, 0]",1,0,0,0
382,"[161, 1]",2,0,0,0
383,"[161, 2]",20,2,1,0
384,"[162, 0]",1,41,18,0
385,"[163, 0]",1,0,0,0
386,"[163, 1]",2,2,1,0
387,"[164, 0]",1,0,0,0
388,"[164, 1]",2,158,64,1
389,"[165, 0]",1,0,0,0
390,"[165, 1]",2,0,0,0
391,"[165, 2]",16,158,64,0
392,"[166, 0]",1,0,0,0
393,"[166, 1]",2,158,64,0
394,"[167, 0]",1,158,64,0
395,"[168, 0]",1,0,0,0
396,"[168, 1]",2,156,64,0
397,"[169, 0]",1,158,64,0
398,"[170, 0]",1,0,0,0
399,"[170, 1]",6,41,18,0
400,"[170, 2]",5,58,26,0
401,"[170, 3]",4,0,0,0
402,"[170, 4]",3,0,0,0
403,"[170, 5]",2,0,0,0
404,"[170, 6]",26,0,0,0
405,"[170, 7]",22,158,64,0
406,"[170, 8]",19,158,64,0
407,"[170, 9]",45,158,64,0
408,"[171, 0]",1,2,1,0
409,"[172, 0]",1,57,26,0
410,"[173, 0]",1,156,64,0
411,"[174, 0]",1,156,64,0
412,"[175, 0]",1,0,0,0
413,"[175, 1]",2,41,18,0
414,"[176, 0]",1,41,18,0
415,"[177, 0]",1,2,1,0
416,"[178, 0]",1,158,64,0
417,"[179, 0]",1,158,64,0
418,"[180, 0]",1,158,64,0
419,"[181, 0]",1,2,1,0
420,"[182, 0]",1,2,1,0
421,"[183, 0]",1,0,0,0
422,"[183, 1]",2,158,64,-1
423,"[184, 0]",1,0,0,0
424,"[184, 1]",2,2,1,3
425,"[185, 0]",1,158,64,0
426,"[186, 0]",1,0,0,0
427,"[186, 1]",2,2,1,3
428,"[187, 0]",1,0,0,0
429,"[187, 1]",5,2,1,0
430,"[187, 2]",3,2,1,0
431,"[187, 3]",2,0,0,0
432,"[187, 4]",40,54,24,0
433,"[188, 0]",1,158,64,0
434,"[189, 0]",1,0,0,0
435,"[189, 1]",6,0,0,0
436,"[189, 2]",4,0,0,0
437,"[189, 3]",2,0,0,0
438,"[189, 4]",35,0,0,0
439,"[189, 5]",33,0,0,0
440,"[189, 6]",30,57,26,0
441,"[189, 7]",24,158,64,0
442,"[189, 8]",67,0,0,0
443,"[189, 9]",66,2,1,0
444,"[189, 10]",54,41,18,0
445,"[189, 11]",184,0,0,0
446,"[189, 12]",269,2,1,0
447,"[190, 0]",1,158,64,0
448,"[191, 0]",1,156,64,0
449,"[192, 0]",1,158,64,0
450,"[193, 0]",1,41,18,0
451,"[194, 0]",1,158,64,0
452,"[195, 0]",1,53,24,0
453,"[196, 0]",1,2,1,0
454,"[197, 0]",1,2,1,0
455,"[198, 0]",1,2,1,1
456,"[199, 0]",1,0,0,0
457,"[199, 1]",2,0,0,0
458,"[199, 2]",30,158,64,0
459,"[200, 0]",1,0,0,0
460,"[200, 1]",2,2,1,0
461,"[201, 0]",1,0,0,0
462,"[201, 1]",2,158,64,0
463,"[202, 0]",1,0,0,0
464,"[202, 1]",2,158,64,0
465,"[203, 0]",1,0,0,0
466,"[203, 1]",2,57,26,0
467,"[204, 0]",1,0,0,0
468,"[204, 1]",2,0,0,0
469,"[204, 2]",34,158,64,0
470,"[205, 0]",1,158,64,0
471,"[206, 0]",1,41,18,0
472,"[207, 0]",1,158,64,0
473,"[208, 0]",1,0,0,0
474,"[208, 1]",2,158,64,0
475,"[209, 0]",1,2,1,0
476,"[210, 0]",1,158,64,0
477,"[211, 0]",1,41,18,0
478,"[212, 0]",1,0,0,0
479,"[212, 1]",2,158,64,0
480,"[213, 0]",1,2,1,0
481,"[214, 0]",1,0,0,0
482,"[214, 1]",5,158,64,13
483,"[215, 0]",1,0,0,0
484,"[215, 1]",2,0,0,0
485,"[215, 2]",21,41,18,0
486,"[216, 0]",1,41,18,0
487,"[217, 0]",1,158,64,0
488,"[218, 0]",1,0,0,0
489,"[218, 1]",2,158,64,6
490,"[219, 0]",1,0,0,0
491,"[219, 1]",2,2,1,0
492,"[220, 0]",1,156,64,0
493,"[221, 0]",1,0,0,0
494,"[221, 1]",2,2,1,0
495,"[222, 0]",1,0,0,0
496,"[222, 1]",2,0,0,0
497,"[222, 2]",20,57,26,0
498,"[223, 0]",1,0,0,0
499,"[223, 1]",8,41,18,0
500,"[223, 2]",6,0,0,0
501,"[223, 3]",5,0,0,0
502,"[223, 4]",3,0,0,0
503,"[223, 5]",2,0,0,0
504,"[223, 6]",48,0,0,0
505,"[223, 7]",42,0,0,0
506,"[223, 8]",37,13,6,0
507,"[223, 9]",33,158,64,0
508,"[223, 10]",131,0,0,0
509,"[223, 11]",98,2,1,0
510,"[223, 12]",341,41,18,0
511,"[224, 0]",1,0,0,0
512,"[224, 1]",2,158,64,0
513,"[225, 0]",1,0,0,0
514,"[225, 1]",2,0,0,0
515,"[225, 2]",23,0,0,0
516,"[225, 3]",36,2,1,0
517,"[226, 0]",1,0,0,0
518,"[226, 1]",2,2,1,0
519,"[227, 0]",1,0,0,0
520,"[227, 1]",2,41,18,0
521,"[228, 0]",1,0,0,0
522,"[228, 1]",2,158,64,-1
523,"[229, 0]",1,158,64,0
524,"[230, 0]",1,53,24,0
525,"[231, 0]",1,41,18,0
526,"[232, 0]",1,0,0,0
527,"[232, 1]",2,57,26,45
528,"[233, 0]",1,41,18,0
529,"[234, 0]",1,41,18,0
530,"[235, 0]",1,158,64,0
531,"[236, 0]",1,0,0,0
532,"[236, 1]",2,158,64,0
533,"[237, 0]",1,0,0,0
534,"[237, 1]",2,13,6,0
535,"[238, 0]",1,0,0,0
536,"[238, 1]",2,158,64,0
537,"[239, 0]",1,0,0,0
538,"[239, 1]",2,0,0,0
539,"[239, 2]",20,158,64,0
540,"[240, 0]",1,0,0,0
541,"[240, 1]",2,41,18,0
542,"[241, 0]",1,0,0,0
543,"[241, 1]",2,0,0,0
544,"[241, 2]",35,0,0,0
545,"[241, 3]",65,55,26,0
546,"[241, 4]",64,0,0,0
547,"[241, 5]",133,0,0,0
548,"[241, 6]",174,158,64,5
549,"[242, 0]",1,0,0,0
550,"[242, 1]",2,41,18,0
551,"[243, 0]",1,158,64,0
552,"[244, 0]",1,2,1,0
553,"[245, 0]",1,0,0,0
554,"[245, 1]",2,2,1,0
555,"[246, 0]",1,0,0,0
556,"[246, 1]",2,158,64,0
557,"[247, 0]",1,0,0,1
558,"[247, 1]",4,0,0,0
559,"[247, 2]",3,0,0,0
560,"[247, 3]",2,2,1,0
561,"[247, 4]",29,41,18,0
562,"[247, 5]",26,55,26,-1
563,"[248, 0]",1,0,0,0
564,"[248, 1]",2,158,64,5
565,"[249, 0]",1,0,0,0
566,"[249, 1]",2,0,0,0
567,"[249, 2]",12,2,1,0
568,"[250, 0]",1,0,0,0
569,"[250, 1]",3,0,0,0
570,"[250, 2]",2,0,0,0
571,"[250, 3]",26,0,0,0
572,"[250, 4]",23,0,0,0
573,"[250, 5]",76,158,64,0
574,"[250, 6]",75,158,64,0
575,"[250, 7]",52,158,64,0
576,"[251, 0]",1,2,1,0
577,"[252, 0]",1,2,1,0
578,"[253, 0]",1,158,64,0
579,"[254, 0]",1,2,1,0
580,"[255, 0]",1,0,0,0
581,"[255, 1]",4,0,0,0
582,"[255, 2]",3,0,0,0
583,"[255, 3]",2,0,0,0
584,"[255, 4]",45,2,1,0
585,"[255, 5]",43,0,0,0
586,"[255, 6]",42,41,18,0
587,"[255, 7]",41,0,0,0
588,"[255, 8]",38,2,1,0
589,"[255, 9]",35,2,1,0
590,"[255, 10]",31,41,18,0
591,"[255, 11]",30,2,1,0
592,"[255, 12]",92,41,18,0
593,"[255, 13]",91,0,0,0
594,"[255, 14]",87,41,18,0
595,"[255, 15]",86,2,1,0
596,"[255, 16]",79,41,18,0
597,"[255, 17]",240,0,0,0
598,"[255, 18]",459,41,18,0
599,"[256, 0]",1,156,64,0
600,"[257, 0]",1,0,0,0
601,"[257, 1]",2,41,18,0
602,"[258, 0]",1,158,64,0
603,"[259, 0]",1,158,64,0
604,"[260, 0]",1,0,0,0
605,"[260, 1]",2,158,64,0
606,"[261, 0]",1,158,64,0
607,"[262, 0]",1,0,0,0
608,"[262, 1]",2,2,1,0
609,"[263, 0]",1,2,1,0
610,"[264, 0]",1,0,0,0
611,"[264, 1]",2,158,64,0
612,"[265, 0]",1,0,0,0
613,"[265, 1]",2,158,64,0
614,"[266, 0]",1,0,0,0
615,"[266, 1]",6,41,18,0
616,"[266, 2]",4,2,1,0
617,"[266, 3]",3,0,0,0
618,"[266, 4]",2,0,0,0
619,"[266, 5]",51,41,18,0
620,"[266, 6]",50,2,1,0
621,"[266, 7]",49,0,0,0
622,"[266, 8]",47,0,0,0
623,"[266, 9]",44,41,18,0
624,"[266, 10]",77,2,1,0
625,"[266, 11]",72,41,18,0
626,"[267, 0]",1,0,0,0
627,"[267, 1]",2,158,64,0
628,"[268, 0]",1,0,0,0
629,"[268, 1]",7,2,1,0
630,"[268, 2]",3,0,0,0
631,"[268, 3]",2,0,0,0
632,"[268, 4]",38,37,18,0
633,"[268, 5]",31,0,0,0
634,"[268, 6]",145,41,18,0
635,"[269, 0]",1,158,64,0
636,"[270, 0]",1,2,1,0
637,"[271, 0]",1,2,1,0
638,"[272, 0]",1,0,0,0
639,"[272, 1]",3,0,0,0
640,"[272, 2]",2,0,0,0
641,"[272, 3]",30,2,1,0
642,"[272, 4]",29,0,0,0
643,"[272, 5]",23,57,26,0
644,"[272, 6]",61,158,64,0
645,"[273, 0]",1,158,64,0
646,"[274, 0]",1,0,0,0
647,"[274, 1]",2,0,0,0
648,"[274, 2]",24,0,0,0
649,"[274, 3]",35,0,0,0
650,"[274, 4]",61,2,1,0
651,"[275, 0]",1,41,18,0
652,"[276, 0]",1,0,0,0
653,"[276, 1]",2,0,0,0
654,"[276, 2]",18,2,1,0
655,"[277, 0]",1,0,0,0
656,"[277, 1]",8,0,0,-1
657,"[277, 2]",4,2,1,4
658,"[277, 3]",3,0,0,-1
659,"[277, 4]",58,0,0,5
660,"[277, 5]",29,158,64,9
661,"[277, 6]",143,156,64,0
662,"[278, 0]",1,0,0,0
663,"[278, 1]",6,158,64,0
664,"[278, 2]",3,0,0,0
665,"[278, 3]",2,0,0,0
666,"[278, 4]",44,2,1,0
667,"[278, 5]",41,158,64,0
668,"[279, 0]",1,158,64,0
669,"[280, 0]",1,0,0,0
670,"[280, 1]",2,0,0,-1
671,"[280, 2]",12,158,64,-1
672,"[281, 0]",1,0,0,0
673,"[281, 1]",2,57,26,19
674,"[282, 0]",1,0,0,0
675,"[282, 1]",2,2,1,0
676,"[283, 0]",1,0,0,0
677,"[283, 1]",2,0,0,-1
678,"[283, 2]",36,63,28,-1
679,"[284, 0]",1,0,0,0
680,"[284, 1]",2,156,64,-1
681,"[285, 0]",1,0,0,0
682,"[285, 1]",5,57,26,0
683,"[285, 2]",3,0,0,0
684,"[285, 3]",2,0,0,0
685,"[285, 4]",50,2,1,0
686,"[285, 5]",49,57,26,0
687,"[285, 6]",47,0,0,0
688,"[285, 7]",43,0,0,0
689,"[285, 8]",103,2,1,0
690,"[285, 9]",76,0,0,0
691,"[285, 10]",150,158,64,0
692,"[286, 0]",1,0,0,0
693,"[286, 1]",3,41,18,0
694,"[286, 2]",2,0,0,0
695,"[286, 3]",36,0,0,0
696,"[286, 4]",52,158,64,0
697,"[287, 0]",1,0,0,0
698,"[287, 1]",8,2,1,0
699,"[287, 2]",7,156,64,0
700,"[287, 3]",6,41,18,0
701,"[287, 4]",2,0,0,0
702,"[287, 5]",43,0,0,0
703,"[287, 6]",42,57,26,0
704,"[287, 7]",41,0,0,0
705,"[287, 8]",58,0,0,0
706,"[287, 9]",50,158,64,8
707,"[287, 10]",228,2,1,0
708,"[288, 0]",1,0,0,0
709,"[288, 1]",9,41,18,0
710,"[288, 2]",4,0,0,0
711,"[288, 3]",2,0,0,0
712,"[288, 4]",64,158,64,0
713,"[288, 5]",63,41,18,0
714,"[288, 6]",62,0,0,0
715,"[288, 7]",58,0,0,0
716,"[288, 8]",103,158,64,-1
717,"[288, 9]",75,158,64,0
718,"[288, 10]",74,158,64,0
719,"[289, 0]",1,2,1,0
720,"[290, 0]",1,0,0,0
721,"[290, 1]",2,57,26,0
722,"[291, 0]",1,158,64,0
723,"[292, 0]",1,2,1,0
724,"[293, 0]",1,0,0,0
725,"[293, 1]",2,156,64,0
726,"[294, 0]",1,0,0,0
727,"[294, 1]",2,0,0,0
728,"[294, 2]",75,41,18,0
729,"[295, 0]",1,0,0,0
730,"[295, 1]",2,41,18,0
731,"[296, 0]",1,59,28,0
732,"[297, 0]",1,2,1,0
733,"[298, 0]",1,0,0,0
734,"[298, 1]",2,2,1,0
735,"[299, 0]",1,0,0,0
736,"[299, 1]",3,2,1,0
737,"[299, 2]",2,2,1,0
738,"[300, 0]",1,0,0,0
739,"[300, 1]",5,41,18,0
740,"[300, 2]",3,0,0,0
741,"[300, 3]",2,0,0,0
742,"[300, 4]",47,158,64,0
743,"[300, 5]",44,0,0,0
744,"[300, 6]",37,0,0,0
745,"[300, 7]",130,2,1,0
746,"[300, 8]",94,2,1,0
747,"[300, 9]",93,2,1,0
748,"[300, 10]",91,0,0,0
749,"[300, 11]",225,2,1,0
750,"[301, 0]",1,0,0,0
751,"[301, 1]",2,2,1,0
752,"[302, 0]",1,2,1,0
753,"[303, 0]",1,156,64,0
754,"[304, 0]",1,158,64,0
755,"[305, 0]",1,41,18,0
756,"[306, 0]",1,0,0,0
757,"[306, 1]",2,2,1,0
758,"[307, 0]",1,0,0,0
759,"[307, 1]",7,0,0,0
760,"[307, 2]",4,0,0,0
761,"[307, 3]",2,0,0,0
762,"[307, 4]",47,0,0,0
763,"[307, 5]",46,0,0,0
