# [LF, 4, 125.0, 19.0, 176.0, 2.0454545454545454, 16.0, 129.0, 300.0, 42.0, 131888274.48] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 8]",41,158,64,0
126,"[53, 9]",69,57,26,0
127,"[54, 0]",1,2,1,0
128,"[55, 0]",1,158,64,0
129,"[56, 0]",1,158,64,0
130,"[57, 0]",1,0,0,1
131,"[57, 1]",2,156,64,23
132,"[58, 0]",1,0,0,0
133,"[58, 1]",2,59,28,3
134,"[59, 0]",1,57,26,0
135,"[60, 0]",1,0,0,0
136,"[60, 1]",4,0,0,-1
137,"[60, 2]",33,0,0,-1
138,"[60, 3]",32,158,64,-1
139,"[60, 4]",94,158,64,-1
140,"[61, 0]",1,2,1,0
141,"[62, 0]",1,2,1,0
142,"[63, 0]",1,41,18,0
143,"[64, 0]",1,0,0,0
144,"[64, 1]",3,158,64,0
145,"[64, 2]",2,0,0,0
146,"[64, 3]",33,41,18,0
147,"[65, 0]",1,41,18,0
148,"[66, 0]",1,0,0,0
149,"[66, 1]",2,156,64,0
150,"[67, 0]",1,0,0,0
151,"[67, 1]",2,0,0,0
152,"[67, 2]",18,37,18,0
153,"[68, 0]",1,0,0,0
154,"[68, 1]",2,2,1,0
155,"[69, 0]",1,0,0,0
156,"[69, 1]",2,0,0,0
157,"[69, 2]",37,0,0,0
158,"[69, 3]",67,0,0,0
159,"[69, 4]",149,0,0,0
160,"[69, 5]",161,158,64,0
161,"[70, 0]",1,2,1,0
162,"[71, 0]",1,0,0,0
163,"[71, 1]",4,0,0,0
164,"[71, 2]",2,0,0,0
165,"[71, 3]",23,0,0,0
166,"[71, 4]",18,2,1,0
167,"[71, 5]",40,0,0,0
168,"[71, 6]",109,41,18,0
169,"[72, 0]",1,2,1,0
170,"[73, 0]",1,158,64,0
171,"[74, 0]",1,0,0,0
172,"[74, 1]",2,156,64,0
173,"[75, 0]",1,2,1,0
174,"[76, 0]",1,0,0,0
175,"[76, 1]",2,0,0,0
176,"[76, 2]",35,0,0,0
177,"[76, 3]",54,2,1,0
178,"[76, 4]",52,0,0,0
179,"[76, 5]",51,0,0,0
180,"[76, 6]",73,156,64,-1
181,"[76, 7]",70,2,1,0
182,"[77, 0]",1,158,64,0
183,"[78, 0]",1,41,18,0
184,"[79, 0]",1,41,18,0
185,"[80, 0]",1,0,0,0
186,"[80, 1]",6,0,0,0
187,"[80, 2]",3,0,0,0
188,"[80, 3]",2,0,0,0
189,"[80, 4]",42,158,64,0
190,"[80, 5]",40,0,0,0
191,"[80, 6]",36,0,0,1
192,"[80, 7]",35,0,0,3
193,"[80, 8]",13,57,26,-1
194,"[80, 9]",121,158,64,0
195,"[80, 10]",115,0,0,0
196,"[80, 11]",87,0,0,0
197,"[80, 12]",86,0,0,0
198,"[80, 13]",257,0,0,0
199,"[80, 14]",254,158,64,0
200,"[80, 15]",219,158,64,0
201,"[80, 16]",398,158,64,0
202,"[81, 0]",1,158,64,0
203,"[82, 0]",1,2,1,0
204,"[83, 0]",1,0,0,0
205,"[83, 1]",2,158,64,0
206,"[84, 0]",1,158,64,0
207,"[85, 0]",1,2,1,0
208,"[86, 0]",1,2,1,0
209,"[87, 0]",1,2,1,0
210,"[88, 0]",1,2,1,0
211,"[89, 0]",1,158,64,0
212,"[90, 0]",1,0,0,0
213,"[90, 1]",2,158,64,0
214,"[91, 0]",1,0,0,0
215,"[92, 0]",1,2,1,0
216,"[93, 0]",1,41,18,0
217,"[94, 0]",1,2,1,0
218,"[95, 0]",1,0,0,0
219,"[95, 1]",2,158,64,18
220,"[96, 0]",1,41,18,0
221,"[97, 0]",1,2,1,0
222,"[98, 0]",1,0,0,0
223,"[98, 1]",3,158,64,0
224,"[98, 2]",2,156,64,0
225,"[99, 0]",1,158,64,0
226,"[100, 0]",1,0,0,0
227,"[100, 1]",2,0,0,0
228,"[100, 2]",16,156,64,0
229,"[101, 0]",1,0,0,0
230,"[101, 1]",2,158,64,0
231,"[102, 0]",1,51,24,0
232,"[103, 0]",1,2,1,0
233,"[104, 0]",1,158,64,0
234,"[105, 0]",1,2,1,0
235,"[106, 0]",1,2,1,0
236,"[107, 0]",1,0,0,0
237,"[107, 1]",2,41,18,5
238,"[108, 0]",1,41,18,1
239,"[109, 0]",1,41,18,0
240,"[110, 0]",1,158,64,0
241,"[111, 0]",1,41,18,0
242,"[112, 0]",1,0,0,0
243,"[112, 1]",7,158,64,0
244,"[112, 2]",5,0,0,0
245,"[112, 3]",3,0,0,0
246,"[112, 4]",47,0,0,0
247,"[112, 5]",44,59,28,0
248,"[112, 6]",79,158,64,9
249,"[113, 0]",1,0,0,0
250,"[113, 1]",2,0,0,0
251,"[113, 2]",37,2,1,0
252,"[114, 0]",1,0,0,0
253,"[114, 1]",2,156,64,0
254,"[115, 0]",1,0,0,0
255,"[115, 1]",2,0,0,0
256,"[115, 2]",24,158,64,0
257,"[116, 0]",1,0,0,0
258,"[116, 1]",2,2,1,0
259,"[117, 0]",1,0,0,0
260,"[117, 1]",5,2,1,0
261,"[118, 0]",1,2,1,0
262,"[119, 0]",1,0,0,0
263,"[119, 1]",2,0,0,0
264,"[119, 2]",17,158,64,-1
265,"[120, 0]",1,2,1,0
266,"[121, 0]",1,0,0,1
267,"[121, 1]",3,59,26,0
268,"[121, 2]",2,0,0,0
269,"[121, 3]",39,63,28,0
270,"[121, 4]",38,158,64,0
271,"[122, 0]",1,0,0,0
272,"[122, 1]",2,0,0,0
273,"[122, 2]",29,0,0,0
274,"[122, 3]",52,158,64,0
275,"[123, 0]",1,57,26,0
276,"[124, 0]",1,0,0,0
277,"[124, 1]",5,158,64,0
278,"[124, 2]",3,158,64,0
279,"[124, 3]",2,0,0,0
280,"[124, 4]",32,2,1,-1
281,"[125, 0]",1,2,1,0
282,"[126, 0]",1,57,26,0
283,"[127, 0]",1,2,1,0
284,"[128, 0]",1,0,0,0
285,"[128, 1]",6,57,26,0
286,"[128, 2]",2,0,0,0
287,"[128, 3]",51,0,0,0
288,"[128, 4]",50,0,0,0
289,"[128, 5]",49,0,0,0
290,"[128, 6]",47,0,0,0
291,"[128, 7]",101,0,0,0
292,"[128, 8]",100,0,0,0
293,"[128, 9]",99,0,0,0
294,"[128, 10]",84,158,64,0
295,"[128, 11]",81,156,64,0
296,"[128, 12]",77,2,1,0
297,"[128, 13]",174,2,1,0
298,"[128, 14]",170,41,18,0
299,"[128, 15]",167,158,64,0
300,"[129, 0]",1,0,0,0
301,"[129, 1]",2,158,64,12
302,"[130, 0]",1,41,18,0
303,"[131, 0]",1,37,18,0
304,"[132, 0]",1,158,64,0
305,"[133, 0]",1,0,0,0
306,"[133, 1]",2,2,1,0
307,"[134, 0]",1,158,64,0
308,"[135, 0]",1,0,0,0
309,"[135, 1]",3,0,0,0
310,"[135, 2]",2,0,0,0
311,"[135, 3]",33,2,1,0
312,"[135, 4]",29,41,18,0
313,"[136, 0]",1,0,0,0
314,"[136, 1]",3,158,64,-1
315,"[136, 2]",2,0,0,-1
316,"[136, 3]",44,2,1,-1
317,"[137, 0]",1,0,0,0
318,"[138, 0]",1,2,1,0
319,"[139, 0]",1,0,0,0
320,"[139, 1]",2,156,64,0
321,"[140, 0]",1,158,64,0
322,"[141, 0]",1,0,0,0
323,"[141, 1]",3,0,0,0
324,"[141, 2]",2,158,64,0
325,"[141, 3]",33,158,64,0
326,"[142, 0]",1,156,64,0
327,"[143, 0]",1,158,64,0
328,"[144, 0]",1,57,26,0
329,"[145, 0]",1,0,0,0
330,"[145, 1]",4,158,64,0
331,"[145, 2]",3,156,64,0
332,"[145, 3]",2,0,0,0
333,"[145, 4]",35,57,26,0
334,"[146, 0]",1,158,64,0
335,"[147, 0]",1,41,18,4
336,"[148, 0]",1,0,0,0
337,"[148, 1]",2,158,64,-1
338,"[149, 0]",1,0,0,0
339,"[149, 1]",6,0,0,-1
340,"[149, 2]",4,0,0,-1
341,"[149, 3]",3,0,0,1
342,"[149, 4]",42,158,64,0
343,"[149, 5]",25,0,0,2
344,"[149, 6]",109,57,26,31
345,"[150, 0]",1,2,1,0
346,"[151, 0]",1,158,64,0
347,"[152, 0]",1,0,0,0
348,"[152, 1]",2,158,64,3
349,"[153, 0]",1,0,0,0
350,"[153, 1]",2,2,1,0
351,"[154, 0]",1,57,26,0
352,"[155, 0]",1,158,64,0
353,"[156, 0]",1,158,64,0
354,"[157, 0]",1,156,64,0
355,"[158, 0]",1,0,0,0
356,"[158, 1]",2,0,0,0
357,"[158, 2]",24,41,18,0
358,"[159, 0]",1,2,1,0
359,"[160, 0]",1,158,64,0
360,"[161, 0]",1,2,1,0
361,"[162, 0]",1,2,1,0
362,"[163, 0]",1,0,0,0
363,"[163, 1]",2,2,1,0
364,"[164, 0]",1,0,0,0
365,"[164, 1]",2,158,64,1
366,"[165, 0]",1,0,0,0
367,"[165, 1]",2,0,0,0
368,"[165, 2]",16,158,64,0
369,"[166, 0]",1,0,0,0
370,"[166, 1]",2,158,64,0
371,"[167, 0]",1,158,64,0
372,"[168, 0]",1,0,0,0
373,"[168, 1]",2,156,64,0
374,"[169, 0]",1,158,64,0
375,"[170, 0]",1,0,0,0
376,"[170, 1]",6,2,1,0
377,"[170, 2]",5,156,64,0
378,"[170, 3]",4,0,0,0
379,"[170, 4]",3,0,0,0
380,"[170, 5]",2,0,0,0
381,"[170, 6]",25,2,1,0
382,"[170, 7]",24,41,18,0
383,"[170, 8]",20,158,64,0
384,"[170, 9]",17,158,64,0
385,"[171, 0]",1,2,1,0
386,"[172, 0]",1,57,26,0
387,"[173, 0]",1,156,64,0
388,"[174, 0]",1,156,64,0
389,"[175, 0]",1,0,0,0
390,"[175, 1]",2,41,18,0
391,"[176, 0]",1,41,18,0
392,"[177, 0]",1,41,18,0
393,"[178, 0]",1,158,64,0
394,"[179, 0]",1,158,64,0
395,"[180, 0]",1,158,64,0
396,"[181, 0]",1,2,1,0
397,"[182, 0]",1,158,64,0
398,"[183, 0]",1,0,0,0
399,"[183, 1]",2,158,64,-1
400,"[184, 0]",1,0,0,0
401,"[184, 1]",2,2,1,3
402,"[185, 0]",1,158,64,0
403,"[186, 0]",1,0,0,0
404,"[186, 1]",2,2,1,3
405,"[187, 0]",1,0,0,0
406,"[187, 1]",5,2,1,0
407,"[187, 2]",3,0,0,0
408,"[187, 3]",2,0,0,0
409,"[187, 4]",34,0,0,0
410,"[187, 5]",28,158,64,0
411,"[187, 6]",111,57,26,0
412,"[188, 0]",1,41,18,0
413,"[189, 0]",1,0,0,0
414,"[189, 1]",6,0,0,0
415,"[189, 2]",4,0,0,0
416,"[189, 3]",2,0,0,0
417,"[189, 4]",36,2,1,0
418,"[189, 5]",35,0,0,0
419,"[189, 6]",33,0,0,0
420,"[189, 7]",30,2,1,0
421,"[189, 8]",24,0,0,0
422,"[189, 9]",110,58,26,0
423,"[189, 10]",77,0,0,0
424,"[189, 11]",66,2,1,0
425,"[189, 12]",190,2,1,0
426,"[190, 0]",1,158,64,0
427,"[191, 0]",1,156,64,0
428,"[192, 0]",1,0,0,0
429,"[192, 1]",2,54,24,-1
430,"[193, 0]",1,2,1,0
431,"[194, 0]",1,158,64,0
432,"[195, 0]",1,53,24,0
433,"[196, 0]",1,2,1,0
434,"[197, 0]",1,2,1,0
435,"[198, 0]",1,2,1,1
436,"[199, 0]",1,0,0,0
437,"[199, 1]",2,0,0,0
438,"[199, 2]",30,158,64,0
439,"[200, 0]",1,13,6,0
440,"[201, 0]",1,0,0,0
441,"[201, 1]",2,158,64,0
442,"[202, 0]",1,0,0,0
443,"[202, 1]",2,158,64,0
444,"[203, 0]",1,0,0,0
445,"[203, 1]",2,57,26,0
446,"[204, 0]",1,0,0,0
447,"[204, 1]",2,0,0,0
448,"[204, 2]",34,158,64,0
449,"[205, 0]",1,158,64,0
450,"[206, 0]",1,57,26,0
451,"[207, 0]",1,158,64,0
452,"[208, 0]",1,0,0,0
453,"[208, 1]",2,158,64,0
454,"[209, 0]",1,2,1,0
455,"[210, 0]",1,158,64,0
456,"[211, 0]",1,2,1,0
457,"[212, 0]",1,0,0,0
458,"[212, 1]",2,158,64,0
459,"[213, 0]",1,2,1,0
460,"[214, 0]",1,0,0,0
461,"[214, 1]",5,158,64,13
462,"[215, 0]",1,0,0,0
463,"[215, 1]",2,0,0,0
464,"[215, 2]",21,2,1,0
465,"[216, 0]",1,2,1,0
466,"[217, 0]",1,158,64,0
467,"[218, 0]",1,0,0,0
468,"[218, 1]",2,158,64,6
469,"[219, 0]",1,0,0,0
470,"[219, 1]",2,2,1,0
471,"[220, 0]",1,156,64,0
472,"[221, 0]",1,0,0,0
473,"[221, 1]",2,158,64,0
474,"[222, 0]",1,0,0,0
475,"[222, 1]",2,0,0,0
476,"[222, 2]",20,158,64,0
477,"[223, 0]",1,0,0,0
478,"[223, 1]",8,41,18,0
479,"[223, 2]",6,2,1,0
480,"[223, 3]",5,0,0,0
481,"[223, 4]",3,0,0,0
482,"[223, 5]",2,0,0,0
483,"[223, 6]",56,0,0,0
484,"[223, 7]",53,0,0,0
485,"[223, 8]",32,2,1,0
486,"[223, 9]",130,41,18,0
487,"[223, 10]",123,41,18,0
488,"[224, 0]",1,0,0,0
489,"[224, 1]",2,158,64,0
490,"[225, 0]",1,0,0,0
491,"[225, 1]",2,0,0,0
492,"[225, 2]",23,0,0,0
493,"[225, 3]",36,41,18,0
494,"[226, 0]",1,2,1,0
495,"[227, 0]",1,0,0,0
496,"[227, 1]",2,41,18,0
497,"[228, 0]",1,0,0,0
498,"[228, 1]",2,158,64,-1
499,"[229, 0]",1,158,64,0
500,"[230, 0]",1,57,26,0
501,"[231, 0]",1,41,18,0
502,"[232, 0]",1,0,0,0
503,"[232, 1]",2,57,26,45
504,"[233, 0]",1,2,1,0
505,"[234, 0]",1,2,1,0
506,"[235, 0]",1,158,64,0
507,"[236, 0]",1,0,0,0
508,"[236, 1]",2,158,64,0
509,"[237, 0]",1,0,0,0
510,"[237, 1]",2,41,18,0
511,"[238, 0]",1,0,0,0
512,"[238, 1]",2,158,64,0
513,"[239, 0]",1,0,0,0
514,"[239, 1]",2,0,0,0
515,"[239, 2]",20,158,64,0
516,"[240, 0]",1,2,1,0
517,"[241, 0]",1,0,0,0
518,"[241, 1]",2,0,0,0
519,"[241, 2]",35,0,0,0
520,"[241, 3]",65,2,1,0
521,"[241, 4]",64,0,0,0
522,"[241, 5]",146,158,64,0
523,"[242, 0]",1,0,0,0
524,"[242, 1]",2,41,18,0
525,"[243, 0]",1,2,1,0
526,"[244, 0]",1,2,1,0
527,"[245, 0]",1,0,0,0
528,"[245, 1]",2,158,64,0
529,"[246, 0]",1,0,0,0
530,"[246, 1]",2,158,64,0
531,"[247, 0]",1,0,0,1
532,"[247, 1]",4,158,64,0
533,"[247, 2]",3,41,18,0
534,"[247, 3]",2,0,0,0
535,"[247, 4]",48,41,18,0
536,"[248, 0]",1,0,0,0
537,"[248, 1]",2,158,64,5
538,"[249, 0]",1,0,0,0
539,"[249, 1]",2,0,0,0
540,"[249, 2]",12,41,18,0
541,"[250, 0]",1,0,0,0
542,"[250, 1]",3,0,0,0
543,"[250, 2]",2,0,0,0
544,"[250, 3]",26,0,0,0
545,"[250, 4]",23,0,0,0
546,"[250, 5]",76,57,26,0
547,"[250, 6]",75,158,64,0
548,"[250, 7]",52,158,64,0
549,"[251, 0]",1,41,18,0
550,"[252, 0]",1,2,1,0
551,"[253, 0]",1,158,64,0
552,"[254, 0]",1,2,1,0
553,"[255, 0]",1,0,0,0
554,"[255, 1]",4,0,0,0
555,"[255, 2]",3,0,0,0
556,"[255, 3]",2,0,0,0
557,"[255, 4]",45,41,18,0
558,"[255, 5]",43,2,1,0
559,"[255, 6]",42,0,0,0
560,"[255, 7]",41,41,18,0
561,"[255, 8]",38,41,18,0
562,"[255, 9]",35,41,18,0
563,"[255, 10]",31,2,1,0
564,"[255, 11]",30,2,1,0
565,"[255, 12]",86,41,18,0
566,"[256, 0]",1,156,64,0
567,"[257, 0]",1,41,18,0
568,"[258, 0]",1,158,64,0
569,"[259, 0]",1,158,64,0
570,"[260, 0]",1,0,0,0
571,"[260, 1]",2,158,64,0
572,"[261, 0]",1,158,64,0
573,"[262, 0]",1,0,0,0
574,"[262, 1]",2,2,1,0
575,"[263, 0]",1,2,1,0
576,"[264, 0]",1,0,0,0
577,"[264, 1]",2,41,18,0
578,"[265, 0]",1,0,0,0
579,"[265, 1]",2,158,64,0
580,"[266, 0]",1,0,0,0
581,"[266, 1]",2,0,0,0
582,"[266, 2]",40,0,0,0
583,"[266, 3]",70,156,64,0
584,"[267, 0]",1,41,18,0
585,"[268, 0]",1,0,0,0
586,"[268, 1]",7,2,1,0
587,"[268, 2]",3,0,0,0
588,"[268, 3]",2,0,0,0
589,"[268, 4]",38,2,1,0
590,"[268, 5]",31,158,64,0
591,"[269, 0]",1,158,64,0
592,"[270, 0]",1,2,1,0
593,"[271, 0]",1,2,1,0
594,"[272, 0]",1,0,0,0
595,"[272, 1]",2,0,0,0
596,"[272, 2]",23,41,18,0
597,"[273, 0]",1,158,64,0
598,"[274, 0]",1,0,0,0
599,"[274, 1]",2,0,0,0
600,"[274, 2]",24,0,0,0
601,"[274, 3]",44,2,1,0
602,"[275, 0]",1,41,18,0
603,"[276, 0]",1,0,0,0
604,"[276, 1]",2,0,0,0
605,"[276, 2]",18,57,26,0
606,"[277, 0]",1,0,0,0
607,"[277, 1]",8,0,0,-1
608,"[277, 2]",4,2,1,4
609,"[277, 3]",3,0,0,-1
610,"[277, 4]",58,0,0,5
611,"[277, 5]",29,158,64,9
612,"[277, 6]",143,156,64,0
613,"[278, 0]",1,0,0,0
614,"[278, 1]",6,158,64,0
615,"[278, 2]",3,0,0,0
616,"[278, 3]",2,0,0,0
617,"[278, 4]",44,2,1,0
618,"[278, 5]",41,158,64,0
619,"[279, 0]",1,158,64,0
620,"[280, 0]",1,0,0,0
621,"[280, 1]",2,0,0,-1
622,"[280, 2]",12,158,64,-1
623,"[281, 0]",1,0,0,0
624,"[281, 1]",2,41,18,19
625,"[282, 0]",1,0,0,0
626,"[282, 1]",2,2,1,0
627,"[283, 0]",1,0,0,0
628,"[283, 1]",2,0,0,-1
629,"[283, 2]",36,63,28,-1
630,"[284, 0]",1,0,0,0
631,"[284, 1]",2,156,64,-1
632,"[285, 0]",1,0,0,0
633,"[285, 1]",5,57,26,0
634,"[285, 2]",3,0,0,0
635,"[285, 3]",2,0,0,0
636,"[285, 4]",48,57,26,0
637,"[285, 5]",47,0,0,0
638,"[285, 6]",46,0,0,0
639,"[285, 7]",39,41,18,0
640,"[285, 8]",56,0,0,0
641,"[285, 9]",52,2,1,0
642,"[285, 10]",157,158,64,0
643,"[286, 0]",1,0,0,0
644,"[286, 1]",3,57,26,0
645,"[286, 2]",2,0,0,0
646,"[286, 3]",34,0,0,0
647,"[286, 4]",49,156,64,0
648,"[287, 0]",1,0,0,0
649,"[287, 1]",8,2,1,0
650,"[287, 2]",7,156,64,0
651,"[287, 3]",6,41,18,0
652,"[287, 4]",2,0,0,0
653,"[287, 5]",38,2,1,0
654,"[287, 6]",37,0,0,0
655,"[287, 7]",36,0,0,0
656,"[287, 8]",66,0,0,0
657,"[287, 9]",61,156,64,0
658,"[287, 10]",165,158,64,-1
659,"[288, 0]",1,0,0,0
660,"[288, 1]",9,41,18,0
661,"[288, 2]",4,0,0,0
662,"[288, 3]",2,0,0,0
663,"[288, 4]",65,158,64,4
664,"[288, 5]",62,41,18,7
665,"[288, 6]",61,0,0,-1
666,"[288, 7]",60,158,64,-1
667,"[288, 8]",53,0,0,0
668,"[288, 9]",156,2,1,0
669,"[288, 10]",108,0,0,-1
670,"[288, 11]",313,158,64,1
671,"[289, 0]",1,156,64,0
672,"[290, 0]",1,0,0,0
673,"[290, 1]",2,57,26,0
674,"[291, 0]",1,158,64,0
675,"[292, 0]",1,2,1,0
676,"[293, 0]",1,0,0,0
677,"[293, 1]",2,156,64,0
678,"[294, 0]",1,0,0,0
679,"[294, 1]",2,0,0,0
680,"[294, 2]",75,2,1,0
681,"[295, 0]",1,0,0,0
682,"[295, 1]",2,2,1,0
683,"[296, 0]",1,59,28,0
684,"[297, 0]",1,2,1,0
685,"[298, 0]",1,0,0,0
686,"[298, 1]",2,41,18,0
687,"[299, 0]",1,0,0,0
688,"[299, 1]",3,2,1,0
689,"[299, 2]",2,158,64,0
690,"[300, 0]",1,0,0,0
691,"[300, 1]",5,2,1,0
692,"[300, 2]",3,0,0,0
693,"[300, 3]",2,0,0,0
694,"[300, 4]",35,158,64,7
695,"[300, 5]",34,0,0,-1
696,"[300, 6]",30,0,0,0
697,"[300, 7]",83,57,26,0
698,"[300, 8]",68,158,64,4
699,"[301, 0]",1,0,0,0
700,"[301, 1]",2,2,1,0
701,"[302, 0]",1,2,1,0
702,"[303, 0]",1,156,64,0
703,"[304, 0]",1,158,64,0
704,"[305, 0]",1,2,1,0
705,"[306, 0]",1,0,0,0
706,"[306, 1]",2,2,1,0
707,"[307, 0]",1,0,0,0
708,"[307, 1]",7,0,0,0
709,"[307, 2]",4,0,0,0
710,"[307, 3]",2,0,0,0
711,"[307, 4]",47,0,0,0
712,"[307, 5]",46,0,0,0
713,"[307, 6]",44,0,0,0
714,"[307, 7]",41,158,64,0
715,"[307, 8]",18,59,28,1
716,"[307, 9]",111,0,0,0
717,"[307, 10]",110,0,0,0
718,"[307, 11]",107,0,0,0
719,"[307, 12]",91,158,64,0
720,"[307, 13]",88,2,1,0
721,"[307, 14]",258,0,0,0
722,"[307, 15]",242,156,64,0
723,"[307, 16]",237,158,64,0
724,"[307, 17]",358,59,28,0
725,"[308, 0]",1,0,0,0
726,"[308, 1]",5,0,0,0
727,"[308, 2]",3,0,0,0
728,"[308, 3]",26,2,1,0
729,"[308, 4]",10,158,64,1
730,"[309, 0]",1,0,0,0
731,"[309, 1]",2,0,0,0
732,"[309, 2]",35,0,0,0
733,"[309, 3]",98,158,64,1
734,"[310, 0]",1,2,1,0
735,"[311, 0]",1,156,64,0
736,"[312, 0]",1,0,0,0
737,"[312, 1]",2,0,0,0
738,"[312, 2]",28,158,64,-1
739,"[312, 3]",26,0,0,-1
740,"[312, 4]",79,2,1,-1
741,"[313, 0]",1,158,64,0
742,"[314, 0]",1,0,0,0
743,"[314, 1]",2,41,18,0
744,"[315, 0]",1,0,0,0
745,"[315, 1]",2,2,1,0
746,"[316, 0]",1,0,0,0
747,"[316, 1]",2,158,64,0
748,"[317, 0]",1,2,1,0
749,"[318, 0]",1,0,0,1
750,"[318, 1]",2,57,26,0
751,"[319, 0]",1,0,0,0
752,"[319, 1]",2,2,1,5
753,"[320, 0]",1,41,18,0
754,"[321, 0]",1,158,64,0
755,"[322, 0]",1,0,0,0
756,"[322, 1]",6,57,26,0
757,"[322, 2]",5,0,0,0
758,"[322, 3]",4,0,0,0
759,"[322, 4]",3,0,0,0
760,"[322, 5]",2,0,0,0
761,"[322, 6]",39,0,0,0
762,"[322, 7]",37,0,0,0
763,"[322, 8]",32,2,1,0
