# [LF, 4, 107.0, 4.0, 231.0, 1.5584415584415583, 18.0, 34.0, 300.0, 42.0, 9734460.5] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 3]",80,0,0,-1
126,"[51, 4]",98,158,64,2
127,"[52, 0]",1,0,0,0
128,"[53, 0]",1,0,0,1
129,"[53, 1]",6,0,0,0
130,"[53, 2]",5,0,0,0
131,"[53, 3]",4,0,0,0
132,"[53, 4]",3,0,0,0
133,"[53, 5]",51,0,0,0
134,"[53, 6]",47,158,64,1
135,"[53, 7]",44,57,26,0
136,"[53, 8]",41,158,64,0
137,"[53, 9]",69,156,64,0
138,"[54, 0]",1,158,64,0
139,"[55, 0]",1,158,64,0
140,"[56, 0]",1,158,64,0
141,"[57, 0]",1,0,0,1
142,"[57, 1]",2,156,64,23
143,"[58, 0]",1,0,0,0
144,"[58, 1]",2,59,28,3
145,"[59, 0]",1,158,64,0
146,"[60, 0]",1,0,0,0
147,"[60, 1]",4,0,0,-1
148,"[60, 2]",33,0,0,-1
149,"[60, 3]",32,158,64,-1
150,"[60, 4]",94,158,64,-1
151,"[61, 0]",1,0,0,0
152,"[61, 1]",2,158,64,0
153,"[62, 0]",1,0,0,0
154,"[62, 1]",2,41,18,0
155,"[63, 0]",1,54,24,0
156,"[64, 0]",1,0,0,0
157,"[64, 1]",3,158,64,0
158,"[64, 2]",2,0,0,0
159,"[64, 3]",33,0,0,0
160,"[64, 4]",51,156,64,2
161,"[65, 0]",1,41,18,0
162,"[66, 0]",1,0,0,0
163,"[66, 1]",2,156,64,0
164,"[67, 0]",1,0,0,0
165,"[67, 1]",2,0,0,0
166,"[67, 2]",18,37,18,0
167,"[68, 0]",1,0,0,0
168,"[68, 1]",2,2,1,0
169,"[69, 0]",1,0,0,0
170,"[69, 1]",2,0,0,0
171,"[69, 2]",37,0,0,0
172,"[69, 3]",67,0,0,0
173,"[69, 4]",149,0,0,0
174,"[69, 5]",161,158,64,0
175,"[70, 0]",1,2,1,0
176,"[71, 0]",1,0,0,0
177,"[71, 1]",4,0,0,0
178,"[71, 2]",2,0,0,0
179,"[71, 3]",23,0,0,0
180,"[71, 4]",18,2,1,0
181,"[71, 5]",40,0,0,0
182,"[71, 6]",119,41,18,4
183,"[72, 0]",1,41,18,0
184,"[73, 0]",1,158,64,0
185,"[74, 0]",1,0,0,0
186,"[74, 1]",2,41,18,0
187,"[75, 0]",1,41,18,0
188,"[76, 0]",1,0,0,0
189,"[76, 1]",4,0,0,0
190,"[76, 2]",3,0,0,0
191,"[76, 3]",2,0,0,0
192,"[76, 4]",45,0,0,-1
193,"[76, 5]",43,0,0,-1
194,"[76, 6]",40,158,64,0
195,"[76, 7]",39,61,28,0
196,"[76, 8]",37,0,0,0
197,"[76, 9]",33,158,64,0
198,"[76, 10]",103,0,0,3
199,"[76, 11]",77,158,64,-1
200,"[76, 12]",72,0,0,-1
201,"[76, 13]",250,156,64,-1
202,"[76, 14]",156,41,18,0
203,"[77, 0]",1,158,64,0
204,"[78, 0]",1,41,18,0
205,"[79, 0]",1,57,26,0
206,"[80, 0]",1,0,0,0
207,"[80, 1]",6,0,0,0
208,"[80, 2]",3,0,0,0
209,"[80, 3]",2,0,0,0
210,"[80, 4]",42,158,64,0
211,"[80, 5]",40,0,0,0
212,"[80, 6]",36,0,0,1
213,"[80, 7]",35,0,0,3
214,"[80, 8]",13,57,26,-1
215,"[80, 9]",121,158,64,0
216,"[80, 10]",115,0,0,0
217,"[80, 11]",87,0,0,0
218,"[80, 12]",86,0,0,0
219,"[80, 13]",257,0,0,0
220,"[80, 14]",254,158,64,0
221,"[80, 15]",219,63,28,0
222,"[80, 16]",398,158,64,0
223,"[81, 0]",1,158,64,0
224,"[82, 0]",1,2,1,0
225,"[83, 0]",1,0,0,0
226,"[83, 1]",2,158,64,0
227,"[84, 0]",1,158,64,0
228,"[85, 0]",1,2,1,0
229,"[86, 0]",1,57,26,0
230,"[87, 0]",1,41,18,0
231,"[88, 0]",1,2,1,0
232,"[89, 0]",1,158,64,0
233,"[90, 0]",1,0,0,0
234,"[90, 1]",2,57,26,0
235,"[91, 0]",1,0,0,0
236,"[91, 1]",2,59,28,0
237,"[92, 0]",1,158,64,0
238,"[93, 0]",1,41,18,0
239,"[94, 0]",1,158,64,0
240,"[95, 0]",1,0,0,0
241,"[95, 1]",2,158,64,18
242,"[96, 0]",1,2,1,0
243,"[97, 0]",1,57,26,0
244,"[98, 0]",1,0,0,0
245,"[98, 1]",3,158,64,0
246,"[98, 2]",2,156,64,0
247,"[99, 0]",1,158,64,0
248,"[100, 0]",1,0,0,0
249,"[100, 1]",2,0,0,0
250,"[100, 2]",16,156,64,0
251,"[101, 0]",1,0,0,0
252,"[101, 1]",2,158,64,0
253,"[102, 0]",1,59,26,0
254,"[103, 0]",1,158,64,0
255,"[104, 0]",1,158,64,0
256,"[105, 0]",1,2,1,0
257,"[106, 0]",1,158,64,0
258,"[107, 0]",1,0,0,0
259,"[107, 1]",2,158,64,5
260,"[108, 0]",1,41,18,1
261,"[109, 0]",1,41,18,0
262,"[110, 0]",1,57,26,0
263,"[111, 0]",1,57,26,0
264,"[112, 0]",1,0,0,0
265,"[112, 1]",7,0,0,0
266,"[112, 2]",5,0,0,0
267,"[112, 3]",3,0,0,0
268,"[112, 4]",50,2,1,0
269,"[112, 5]",47,0,0,0
270,"[112, 6]",27,2,1,0
271,"[112, 7]",120,158,64,0
272,"[113, 0]",1,0,0,0
273,"[113, 1]",2,0,0,0
274,"[113, 2]",37,2,1,0
275,"[114, 0]",1,0,0,0
276,"[114, 1]",2,158,64,0
277,"[115, 0]",1,0,0,0
278,"[115, 1]",2,0,0,0
279,"[115, 2]",24,158,64,0
280,"[116, 0]",1,0,0,0
281,"[116, 1]",2,158,64,0
282,"[117, 0]",1,0,0,0
283,"[117, 1]",2,0,0,0
284,"[117, 2]",37,0,0,0
285,"[117, 3]",79,57,26,0
286,"[117, 4]",78,0,0,0
287,"[117, 5]",105,158,64,-1
288,"[118, 0]",1,0,0,0
289,"[118, 1]",2,0,0,0
290,"[118, 2]",70,0,0,0
291,"[118, 3]",92,158,64,7
292,"[119, 0]",1,0,0,0
293,"[119, 1]",2,0,0,0
294,"[119, 2]",17,158,64,-1
295,"[120, 0]",1,2,1,0
296,"[121, 0]",1,0,0,1
297,"[121, 1]",3,37,18,0
298,"[121, 2]",2,0,0,0
299,"[121, 3]",37,2,1,0
300,"[122, 0]",1,0,0,0
301,"[122, 1]",2,0,0,0
302,"[122, 2]",29,0,0,0
303,"[122, 3]",52,158,64,0
304,"[123, 0]",1,158,64,0
305,"[124, 0]",1,0,0,0
306,"[124, 1]",5,158,64,0
307,"[124, 2]",3,158,64,0
308,"[124, 3]",2,0,0,0
309,"[124, 4]",32,2,1,-1
310,"[125, 0]",1,2,1,0
311,"[126, 0]",1,41,18,0
312,"[127, 0]",1,0,0,0
313,"[127, 1]",2,158,64,0
314,"[128, 0]",1,0,0,0
315,"[128, 1]",6,57,26,0
316,"[128, 2]",2,0,0,0
317,"[128, 3]",51,0,0,0
318,"[128, 4]",50,0,0,0
319,"[128, 5]",49,0,0,0
320,"[128, 6]",47,0,0,0
321,"[128, 7]",101,0,0,0
322,"[128, 8]",100,0,0,0
323,"[128, 9]",99,0,0,0
324,"[128, 10]",84,156,64,0
325,"[128, 11]",81,158,64,0
326,"[128, 12]",77,158,64,0
327,"[128, 13]",173,0,0,0
328,"[128, 14]",170,41,18,0
329,"[128, 15]",167,156,64,0
330,"[128, 16]",395,41,18,21
331,"[129, 0]",1,0,0,0
332,"[129, 1]",2,158,64,12
333,"[130, 0]",1,2,1,0
334,"[131, 0]",1,2,1,0
335,"[132, 0]",1,158,64,0
336,"[133, 0]",1,0,0,0
337,"[133, 1]",2,2,1,0
338,"[134, 0]",1,158,64,0
339,"[135, 0]",1,0,0,0
340,"[135, 1]",3,0,0,0
341,"[135, 2]",2,0,0,0
342,"[135, 3]",33,2,1,0
343,"[135, 4]",29,64,29,0
344,"[136, 0]",1,0,0,0
345,"[136, 1]",3,158,64,-1
346,"[136, 2]",2,0,0,-1
347,"[136, 3]",44,2,1,-1
348,"[137, 0]",1,0,0,0
349,"[138, 0]",1,2,1,0
350,"[139, 0]",1,0,0,0
351,"[139, 1]",2,156,64,0
352,"[140, 0]",1,158,64,0
353,"[141, 0]",1,0,0,0
354,"[141, 1]",3,0,0,0
355,"[141, 2]",2,158,64,0
356,"[141, 3]",33,158,64,0
357,"[142, 0]",1,156,64,0
358,"[143, 0]",1,158,64,0
359,"[144, 0]",1,158,64,0
360,"[145, 0]",1,0,0,0
361,"[145, 1]",4,158,64,0
362,"[145, 2]",3,0,0,0
363,"[145, 3]",2,0,0,0
364,"[145, 4]",36,57,26,9
365,"[145, 5]",33,2,1,22
366,"[146, 0]",1,158,64,0
367,"[147, 0]",1,2,1,4
368,"[148, 0]",1,0,0,0
369,"[148, 1]",2,158,64,-1
370,"[149, 0]",1,0,0,0
371,"[149, 1]",6,0,0,-1
372,"[149, 2]",4,0,0,-1
373,"[149, 3]",3,0,0,1
374,"[149, 4]",42,158,64,0
375,"[149, 5]",25,0,0,2
376,"[149, 6]",109,57,26,31
377,"[150, 0]",1,41,18,0
378,"[151, 0]",1,158,64,0
379,"[152, 0]",1,0,0,0
380,"[152, 1]",2,158,64,3
381,"[153, 0]",1,0,0,0
382,"[153, 1]",2,2,1,0
383,"[154, 0]",1,57,26,0
384,"[155, 0]",1,158,64,0
385,"[156, 0]",1,158,64,0
386,"[157, 0]",1,156,64,0
387,"[158, 0]",1,0,0,0
388,"[158, 1]",2,0,0,0
389,"[158, 2]",24,158,64,0
390,"[159, 0]",1,0,0,0
391,"[159, 1]",2,0,0,0
392,"[159, 2]",30,2,1,0
393,"[160, 0]",1,2,1,0
394,"[161, 0]",1,0,0,0
395,"[161, 1]",2,0,0,0
396,"[161, 2]",20,57,26,0
397,"[162, 0]",1,41,18,0
398,"[163, 0]",1,0,0,0
399,"[163, 1]",2,2,1,0
400,"[164, 0]",1,0,0,0
401,"[164, 1]",2,158,64,1
402,"[165, 0]",1,0,0,0
403,"[165, 1]",2,0,0,0
404,"[165, 2]",16,158,64,0
405,"[166, 0]",1,0,0,0
406,"[166, 1]",2,158,64,0
407,"[167, 0]",1,158,64,0
408,"[168, 0]",1,0,0,0
409,"[168, 1]",2,156,64,0
410,"[169, 0]",1,158,64,0
411,"[170, 0]",1,0,0,0
412,"[170, 1]",6,2,1,0
413,"[170, 2]",5,156,64,0
414,"[170, 3]",4,0,0,0
415,"[170, 4]",3,0,0,0
416,"[170, 5]",2,0,0,0
417,"[170, 6]",25,41,18,0
418,"[170, 7]",24,158,64,0
419,"[170, 8]",20,156,64,0
420,"[170, 9]",17,158,64,0
421,"[171, 0]",1,57,26,0
422,"[172, 0]",1,57,26,0
423,"[173, 0]",1,156,64,0
424,"[174, 0]",1,156,64,0
425,"[175, 0]",1,0,0,0
426,"[175, 1]",2,41,18,0
427,"[176, 0]",1,41,18,0
428,"[177, 0]",1,2,1,0
429,"[178, 0]",1,158,64,0
430,"[179, 0]",1,158,64,0
431,"[180, 0]",1,158,64,0
432,"[181, 0]",1,41,18,0
433,"[182, 0]",1,158,64,0
434,"[183, 0]",1,0,0,0
435,"[183, 1]",2,158,64,-1
436,"[184, 0]",1,0,0,0
437,"[184, 1]",2,2,1,3
438,"[185, 0]",1,2,1,0
439,"[186, 0]",1,0,0,0
440,"[186, 1]",2,0,0,3
441,"[186, 2]",17,158,64,0
442,"[187, 0]",1,0,0,0
443,"[187, 1]",5,156,64,0
444,"[187, 2]",3,0,0,0
445,"[187, 3]",2,0,0,0
446,"[187, 4]",48,158,64,0
447,"[187, 5]",47,158,64,0
448,"[187, 6]",42,156,64,0
449,"[188, 0]",1,41,18,0
450,"[189, 0]",1,0,0,0
451,"[189, 1]",6,0,0,0
452,"[189, 2]",4,0,0,0
453,"[189, 3]",2,0,0,0
454,"[189, 4]",36,0,0,0
455,"[189, 5]",35,41,18,0
456,"[189, 6]",33,0,0,0
457,"[189, 7]",30,0,0,0
458,"[189, 8]",24,0,0,0
459,"[189, 9]",110,41,18,0
460,"[189, 10]",92,2,1,0
461,"[189, 11]",73,0,0,0
462,"[189, 12]",64,2,1,0
463,"[189, 13]",185,41,18,0
464,"[190, 0]",1,158,64,0
465,"[191, 0]",1,156,64,0
466,"[192, 0]",1,0,0,0
467,"[192, 1]",2,156,64,0
468,"[193, 0]",1,2,1,0
469,"[194, 0]",1,158,64,0
470,"[195, 0]",1,53,24,0
471,"[196, 0]",1,2,1,0
472,"[197, 0]",1,2,1,0
473,"[198, 0]",1,2,1,1
474,"[199, 0]",1,0,0,0
475,"[199, 1]",2,0,0,0
476,"[199, 2]",30,158,64,0
477,"[200, 0]",1,0,0,0
478,"[200, 1]",2,158,64,0
479,"[201, 0]",1,0,0,0
480,"[201, 1]",2,158,64,0
481,"[202, 0]",1,0,0,0
482,"[202, 1]",2,158,64,0
483,"[203, 0]",1,0,0,0
484,"[203, 1]",2,57,26,0
485,"[204, 0]",1,0,0,0
486,"[204, 1]",2,0,0,0
487,"[204, 2]",34,158,64,0
488,"[205, 0]",1,158,64,0
489,"[206, 0]",1,158,64,0
490,"[207, 0]",1,158,64,0
491,"[208, 0]",1,0,0,0
492,"[208, 1]",2,158,64,0
493,"[209, 0]",1,158,64,0
494,"[210, 0]",1,158,64,0
495,"[211, 0]",1,0,0,0
496,"[211, 1]",2,158,64,0
497,"[212, 0]",1,0,0,0
498,"[212, 1]",2,158,64,0
499,"[213, 0]",1,41,18,0
500,"[214, 0]",1,0,0,0
501,"[214, 1]",5,158,64,13
502,"[215, 0]",1,0,0,0
503,"[215, 1]",2,0,0,0
504,"[215, 2]",21,2,1,0
505,"[216, 0]",1,2,1,0
506,"[217, 0]",1,57,26,0
507,"[218, 0]",1,0,0,0
508,"[218, 1]",2,158,64,6
509,"[219, 0]",1,0,0,0
510,"[219, 1]",2,57,26,0
511,"[220, 0]",1,156,64,0
512,"[221, 0]",1,0,0,0
513,"[221, 1]",2,58,26,0
514,"[222, 0]",1,0,0,0
515,"[222, 1]",2,0,0,0
516,"[222, 2]",20,54,24,0
517,"[223, 0]",1,0,0,0
518,"[223, 1]",8,41,18,0
519,"[223, 2]",6,0,0,0
520,"[223, 3]",5,41,18,0
521,"[223, 4]",3,0,0,0
522,"[223, 5]",2,0,0,0
523,"[223, 6]",60,2,1,0
524,"[223, 7]",59,57,26,0
525,"[223, 8]",52,0,0,0
526,"[223, 9]",33,2,1,0
527,"[223, 10]",153,2,1,0
528,"[224, 0]",1,0,0,0
529,"[224, 1]",2,158,64,0
530,"[225, 0]",1,0,0,0
531,"[225, 1]",2,0,0,0
532,"[225, 2]",23,0,0,0
533,"[225, 3]",36,158,64,0
534,"[226, 0]",1,0,0,0
535,"[226, 1]",2,57,26,0
536,"[227, 0]",1,0,0,0
537,"[227, 1]",2,0,0,0
538,"[227, 2]",16,41,18,0
539,"[228, 0]",1,0,0,0
540,"[228, 1]",2,158,64,-1
541,"[229, 0]",1,158,64,0
542,"[230, 0]",1,158,64,0
543,"[231, 0]",1,2,1,0
544,"[232, 0]",1,0,0,0
545,"[232, 1]",2,57,26,45
546,"[233, 0]",1,0,0,0
547,"[233, 1]",2,158,64,0
548,"[234, 0]",1,41,18,0
549,"[235, 0]",1,158,64,0
550,"[236, 0]",1,0,0,0
551,"[236, 1]",2,57,26,0
552,"[237, 0]",1,0,0,0
553,"[237, 1]",2,41,18,0
554,"[238, 0]",1,0,0,0
555,"[238, 1]",2,158,64,0
556,"[239, 0]",1,0,0,0
557,"[239, 1]",2,0,0,0
558,"[239, 2]",20,158,64,0
559,"[240, 0]",1,41,18,0
560,"[241, 0]",1,0,0,0
561,"[241, 1]",2,0,0,0
562,"[241, 2]",35,0,0,0
563,"[241, 3]",65,2,1,0
564,"[241, 4]",64,41,18,0
565,"[242, 0]",1,0,0,0
566,"[242, 1]",2,41,18,0
567,"[243, 0]",1,41,18,0
568,"[244, 0]",1,41,18,0
569,"[245, 0]",1,0,0,0
570,"[245, 1]",2,0,0,0
571,"[245, 2]",29,37,18,0
572,"[246, 0]",1,0,0,0
573,"[246, 1]",2,158,64,0
574,"[247, 0]",1,0,0,1
575,"[247, 1]",4,41,18,0
576,"[247, 2]",3,0,0,0
577,"[247, 3]",2,0,0,0
578,"[247, 4]",34,2,1,0
579,"[247, 5]",30,2,1,0
580,"[248, 0]",1,0,0,0
581,"[248, 1]",2,158,64,5
582,"[249, 0]",1,0,0,0
583,"[249, 1]",2,0,0,0
584,"[249, 2]",12,158,64,0
585,"[250, 0]",1,0,0,0
586,"[250, 1]",3,0,0,0
587,"[250, 2]",2,0,0,0
588,"[250, 3]",25,156,64,0
589,"[250, 4]",24,2,1,0
590,"[250, 5]",21,0,0,0
591,"[250, 6]",48,158,64,0
592,"[251, 0]",1,0,0,0
593,"[251, 1]",2,2,1,0
594,"[252, 0]",1,2,1,0
595,"[253, 0]",1,158,64,0
596,"[254, 0]",1,2,1,0
597,"[255, 0]",1,0,0,0
598,"[255, 1]",4,0,0,0
599,"[255, 2]",3,0,0,0
600,"[255, 3]",2,0,0,0
601,"[255, 4]",45,41,18,0
602,"[255, 5]",43,0,0,0
603,"[255, 6]",42,0,0,0
604,"[255, 7]",41,0,0,0
605,"[255, 8]",38,41,18,0
606,"[255, 9]",35,41,18,0
607,"[255, 10]",31,41,18,0
608,"[255, 11]",30,2,1,0
609,"[255, 12]",91,0,0,0
610,"[255, 13]",88,0,0,0
611,"[255, 14]",84,41,18,0
612,"[255, 15]",373,2,1,0
613,"[255, 16]",359,64,29,0
614,"[256, 0]",1,156,64,0
615,"[257, 0]",1,41,18,0
616,"[258, 0]",1,158,64,0
617,"[259, 0]",1,158,64,0
618,"[260, 0]",1,0,0,0
619,"[260, 1]",2,41,18,0
620,"[261, 0]",1,158,64,0
621,"[262, 0]",1,0,0,0
622,"[262, 1]",2,158,64,0
623,"[263, 0]",1,41,18,0
624,"[264, 0]",1,0,0,0
625,"[264, 1]",2,2,1,0
626,"[265, 0]",1,0,0,0
627,"[265, 1]",2,158,64,0
628,"[266, 0]",1,0,0,0
629,"[266, 1]",6,158,64,0
630,"[266, 2]",4,0,0,0
631,"[266, 3]",3,0,0,0
632,"[266, 4]",45,158,64,0
633,"[266, 5]",42,54,24,0
634,"[267, 0]",1,0,0,0
635,"[267, 1]",2,41,18,0
636,"[268, 0]",1,0,0,0
637,"[268, 1]",7,2,1,0
638,"[268, 2]",3,0,0,0
639,"[268, 3]",2,0,0,0
640,"[268, 4]",38,41,18,0
641,"[268, 5]",31,0,0,0
642,"[268, 6]",151,158,64,0
643,"[269, 0]",1,158,64,0
644,"[270, 0]",1,2,1,0
645,"[271, 0]",1,57,26,0
646,"[272, 0]",1,0,0,0
647,"[272, 1]",7,2,1,0
648,"[272, 2]",3,0,0,0
649,"[272, 3]",2,0,0,0
650,"[272, 4]",48,0,0,0
651,"[272, 5]",39,0,0,0
652,"[272, 6]",123,0,0,0
653,"[272, 7]",63,158,64,0
654,"[272, 8]",62,0,0,0
655,"[272, 9]",237,0,0,0
656,"[272, 10]",208,57,26,0
657,"[272, 11]",282,2,1,0
658,"[273, 0]",1,57,26,0
659,"[274, 0]",1,0,0,0
660,"[274, 1]",2,0,0,0
661,"[274, 2]",69,2,1,0
662,"[275, 0]",1,2,1,0
663,"[276, 0]",1,0,0,0
664,"[276, 1]",2,0,0,0
665,"[276, 2]",18,2,1,0
666,"[277, 0]",1,0,0,0
667,"[277, 1]",8,0,0,-1
668,"[277, 2]",4,2,1,4
669,"[277, 3]",3,0,0,-1
670,"[277, 4]",58,0,0,5
671,"[277, 5]",29,158,64,9
672,"[277, 6]",143,156,64,0
673,"[278, 0]",1,0,0,0
674,"[278, 1]",6,158,64,0
675,"[278, 2]",3,0,0,0
676,"[278, 3]",2,0,0,0
677,"[278, 4]",44,2,1,0
678,"[278, 5]",41,158,64,0
679,"[279, 0]",1,158,64,0
680,"[280, 0]",1,0,0,0
681,"[280, 1]",2,0,0,-1
682,"[280, 2]",12,158,64,-1
683,"[281, 0]",1,0,0,0
684,"[281, 1]",2,158,64,19
685,"[282, 0]",1,0,0,0
686,"[282, 1]",2,2,1,0
687,"[283, 0]",1,0,0,0
688,"[283, 1]",2,0,0,-1
689,"[283, 2]",36,63,28,-1
690,"[284, 0]",1,0,0,0
691,"[284, 1]",2,156,64,-1
692,"[285, 0]",1,0,0,0
693,"[285, 1]",5,57,26,0
694,"[285, 2]",3,0,0,0
695,"[285, 3]",2,0,0,0
696,"[285, 4]",49,41,18,0
697,"[285, 5]",45,0,0,0
698,"[285, 6]",38,2,1,0
699,"[285, 7]",89,0,0,0
700,"[285, 8]",178,2,1,0
701,"[286, 0]",1,0,0,0
702,"[286, 1]",3,41,18,0
703,"[286, 2]",2,0,0,0
704,"[286, 3]",36,41,18,0
705,"[287, 0]",1,0,0,0
706,"[287, 1]",8,2,1,0
707,"[287, 2]",7,156,64,0
708,"[287, 3]",6,41,18,0
709,"[287, 4]",2,0,0,0
710,"[287, 5]",37,158,64,0
711,"[287, 6]",36,0,0,0
712,"[287, 7]",49,158,64,0
713,"[287, 8]",46,0,0,0
714,"[287, 9]",176,57,26,0
715,"[288, 0]",1,0,0,0
716,"[288, 1]",9,156,64,0
717,"[288, 2]",4,0,0,0
718,"[288, 3]",2,0,0,0
719,"[288, 4]",52,0,0,0
720,"[288, 5]",51,0,0,0
721,"[288, 6]",45,0,0,0
722,"[288, 7]",119,2,1,0
723,"[288, 8]",87,0,0,-1
724,"[288, 9]",81,158,64,3
725,"[288, 10]",170,158,64,-1
726,"[289, 0]",1,158,64,0
727,"[290, 0]",1,0,0,0
728,"[290, 1]",2,57,26,0
729,"[291, 0]",1,158,64,0
730,"[292, 0]",1,41,18,0
731,"[293, 0]",1,0,0,0
732,"[293, 1]",2,156,64,0
733,"[294, 0]",1,0,0,0
734,"[294, 1]",2,0,0,0
735,"[294, 2]",75,0,0,0
736,"[294, 3]",92,41,18,8
737,"[295, 0]",1,0,0,0
738,"[295, 1]",2,41,18,0
739,"[296, 0]",1,59,28,0
740,"[297, 0]",1,2,1,0
741,"[298, 0]",1,0,0,0
742,"[298, 1]",2,158,64,0
743,"[299, 0]",1,0,0,0
744,"[299, 1]",2,0,0,0
745,"[299, 2]",20,0,0,0
746,"[299, 3]",67,57,26,0
747,"[300, 0]",1,0,0,0
748,"[300, 1]",5,2,1,0
749,"[300, 2]",3,0,0,0
750,"[300, 3]",2,0,0,0
751,"[300, 4]",28,0,0,0
752,"[300, 5]",77,0,0,0
753,"[300, 6]",114,158,64,0
754,"[301, 0]",1,0,0,0
755,"[301, 1]",2,37,18,0
756,"[302, 0]",1,156,64,0
757,"[303, 0]",1,156,64,0
758,"[304, 0]",1,158,64,0
759,"[305, 0]",1,156,64,0
760,"[306, 0]",1,0,0,0
761,"[306, 1]",2,57,26,0
762,"[307, 0]",1,0,0,0
763,"[307, 1]",7,0,0,0
