# [LF, 4, 245.0, 18.0, 22.0, 16.363636363636363, 30.0, 75.0, 300.0, 42.0, 16732829.6] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[58, 0]",1,0,0,0
126,"[58, 1]",2,57,26,3
127,"[59, 0]",1,41,18,0
128,"[60, 0]",1,0,0,0
129,"[60, 1]",4,0,0,-1
130,"[60, 2]",33,0,0,-1
131,"[60, 3]",32,158,64,-1
132,"[60, 4]",94,158,64,-1
133,"[61, 0]",1,0,0,0
134,"[61, 1]",2,41,18,0
135,"[62, 0]",1,0,0,0
136,"[62, 1]",2,41,18,0
137,"[63, 0]",1,2,1,0
138,"[64, 0]",1,0,0,0
139,"[64, 1]",3,158,64,0
140,"[64, 2]",2,0,0,0
141,"[64, 3]",33,2,1,0
142,"[65, 0]",1,2,1,0
143,"[66, 0]",1,0,0,0
144,"[66, 1]",2,41,18,0
145,"[67, 0]",1,0,0,0
146,"[67, 1]",2,0,0,0
147,"[67, 2]",18,2,1,0
148,"[68, 0]",1,0,0,0
149,"[68, 1]",2,2,1,0
150,"[69, 0]",1,0,0,0
151,"[69, 1]",2,0,0,0
152,"[69, 2]",46,0,0,0
153,"[70, 0]",1,2,1,0
154,"[71, 0]",1,0,0,0
155,"[71, 1]",4,0,0,0
156,"[71, 2]",2,0,0,0
157,"[71, 3]",23,0,0,0
158,"[71, 4]",18,2,1,0
159,"[71, 5]",40,0,0,0
160,"[71, 6]",109,41,18,0
161,"[72, 0]",1,2,1,0
162,"[73, 0]",1,2,1,0
163,"[74, 0]",1,0,0,0
164,"[74, 1]",2,41,18,0
165,"[75, 0]",1,41,18,0
166,"[76, 0]",1,0,0,0
167,"[76, 1]",4,0,0,0
168,"[76, 2]",3,0,0,0
169,"[76, 3]",2,0,0,0
170,"[76, 4]",53,158,64,0
171,"[76, 5]",52,2,1,0
172,"[76, 6]",50,158,64,0
173,"[76, 7]",47,0,0,0
174,"[76, 8]",46,0,0,0
175,"[76, 9]",43,0,0,0
176,"[76, 10]",36,41,18,0
177,"[76, 11]",107,0,0,0
178,"[76, 12]",85,41,18,0
179,"[76, 13]",81,0,0,0
180,"[76, 14]",308,0,0,-1
181,"[76, 15]",212,2,1,0
182,"[76, 16]",460,158,64,14
183,"[77, 0]",1,158,64,0
184,"[78, 0]",1,41,18,0
185,"[79, 0]",1,41,18,0
186,"[80, 0]",1,0,0,0
187,"[80, 1]",6,0,0,0
188,"[80, 2]",3,0,0,0
189,"[80, 3]",2,0,0,0
190,"[80, 4]",42,158,64,0
191,"[80, 5]",40,0,0,0
192,"[80, 6]",36,0,0,-1
193,"[80, 7]",35,158,64,3
194,"[80, 8]",13,2,1,-1
195,"[80, 9]",124,41,18,1
196,"[80, 10]",87,41,18,0
197,"[81, 0]",1,2,1,0
198,"[82, 0]",1,2,1,0
199,"[83, 0]",1,0,0,0
200,"[83, 1]",2,158,64,0
201,"[84, 0]",1,2,1,0
202,"[85, 0]",1,57,26,0
203,"[86, 0]",1,41,18,0
204,"[87, 0]",1,41,18,0
205,"[88, 0]",1,158,64,0
206,"[89, 0]",1,41,18,0
207,"[90, 0]",1,41,18,0
208,"[91, 0]",1,0,0,0
209,"[91, 1]",2,2,1,0
210,"[92, 0]",1,41,18,0
211,"[93, 0]",1,2,1,0
212,"[94, 0]",1,37,18,0
213,"[95, 0]",1,0,0,0
214,"[95, 1]",2,156,64,18
215,"[96, 0]",1,2,1,0
216,"[97, 0]",1,2,1,0
217,"[98, 0]",1,0,0,0
218,"[98, 1]",3,2,1,0
219,"[98, 2]",2,2,1,0
220,"[99, 0]",1,158,64,0
221,"[100, 0]",1,0,0,0
222,"[100, 1]",2,0,0,0
223,"[100, 2]",16,156,64,0
224,"[101, 0]",1,0,0,0
225,"[101, 1]",2,158,64,0
226,"[102, 0]",1,2,1,0
227,"[103, 0]",1,0,0,0
228,"[103, 1]",2,2,1,0
229,"[104, 0]",1,158,64,0
230,"[105, 0]",1,2,1,0
231,"[106, 0]",1,2,1,0
232,"[107, 0]",1,0,0,0
233,"[107, 1]",2,41,18,5
234,"[108, 0]",1,41,18,1
235,"[109, 0]",1,41,18,0
236,"[110, 0]",1,2,1,0
237,"[111, 0]",1,41,18,0
238,"[112, 0]",1,0,0,0
239,"[112, 1]",7,0,0,0
240,"[112, 2]",5,0,0,0
241,"[112, 3]",3,0,0,0
242,"[112, 4]",53,57,26,0
243,"[112, 5]",49,2,1,0
244,"[112, 6]",31,41,18,0
245,"[113, 0]",1,0,0,0
246,"[113, 1]",2,0,0,0
247,"[113, 2]",37,41,18,0
248,"[114, 0]",1,0,0,0
249,"[114, 1]",2,156,64,0
250,"[115, 0]",1,0,0,0
251,"[115, 1]",2,2,1,0
252,"[116, 0]",1,41,18,0
253,"[117, 0]",1,0,0,0
254,"[117, 1]",2,0,0,0
255,"[117, 2]",39,0,0,0
256,"[117, 3]",84,158,64,0
257,"[118, 0]",1,0,0,0
258,"[118, 1]",2,0,0,0
259,"[118, 2]",68,2,1,0
260,"[119, 0]",1,0,0,0
261,"[119, 1]",2,0,0,0
262,"[119, 2]",17,158,64,-1
263,"[120, 0]",1,41,18,0
264,"[121, 0]",1,0,0,1
265,"[121, 1]",3,0,0,0
266,"[121, 2]",2,0,0,0
267,"[121, 3]",29,2,1,0
268,"[121, 4]",26,41,18,0
269,"[122, 0]",1,0,0,0
270,"[122, 1]",2,0,0,0
271,"[122, 2]",29,0,0,0
272,"[122, 3]",52,158,64,0
273,"[123, 0]",1,2,1,0
274,"[124, 0]",1,0,0,0
275,"[124, 1]",5,41,18,0
276,"[124, 2]",3,37,18,0
277,"[124, 3]",2,2,1,0
278,"[125, 0]",1,0,0,0
279,"[125, 1]",2,0,0,0
280,"[125, 2]",16,2,1,0
281,"[126, 0]",1,2,1,0
282,"[127, 0]",1,0,0,0
283,"[127, 1]",2,41,18,0
284,"[128, 0]",1,0,0,0
285,"[128, 1]",6,2,1,0
286,"[128, 2]",2,0,0,0
287,"[128, 3]",43,0,0,1
288,"[128, 4]",42,0,0,-1
289,"[128, 5]",91,158,64,0
290,"[128, 6]",90,158,64,0
291,"[128, 7]",89,57,26,0
292,"[129, 0]",1,0,0,0
293,"[129, 1]",2,158,64,12
294,"[130, 0]",1,41,18,0
295,"[131, 0]",1,41,18,0
296,"[132, 0]",1,158,64,0
297,"[133, 0]",1,0,0,0
298,"[133, 1]",2,2,1,0
299,"[134, 0]",1,57,26,0
300,"[135, 0]",1,0,0,0
301,"[135, 1]",3,0,0,0
302,"[135, 2]",2,0,0,0
303,"[135, 3]",33,41,18,0
304,"[135, 4]",29,2,1,0
305,"[136, 0]",1,0,0,0
306,"[136, 1]",3,158,64,-1
307,"[136, 2]",2,0,0,-1
308,"[136, 3]",44,2,1,-1
309,"[137, 0]",1,0,0,0
310,"[138, 0]",1,2,1,0
311,"[139, 0]",1,0,0,0
312,"[139, 1]",2,156,64,0
313,"[140, 0]",1,41,18,0
314,"[141, 0]",1,0,0,0
315,"[141, 1]",3,57,26,0
316,"[141, 2]",2,0,0,0
317,"[141, 3]",35,2,1,-1
318,"[142, 0]",1,57,26,0
319,"[143, 0]",1,158,64,0
320,"[144, 0]",1,41,18,0
321,"[145, 0]",1,0,0,0
322,"[145, 1]",4,2,1,0
323,"[145, 2]",3,0,0,0
324,"[145, 3]",2,0,0,0
325,"[145, 4]",33,41,18,0
326,"[145, 5]",30,2,1,0
327,"[146, 0]",1,158,64,0
328,"[147, 0]",1,41,18,4
329,"[148, 0]",1,2,1,0
330,"[149, 0]",1,0,0,0
331,"[149, 1]",4,0,0,-1
332,"[149, 2]",2,2,1,12
333,"[149, 3]",65,158,64,-1
334,"[150, 0]",1,2,1,0
335,"[151, 0]",1,41,18,0
336,"[152, 0]",1,0,0,0
337,"[152, 1]",2,158,64,3
338,"[153, 0]",1,0,0,0
339,"[153, 1]",2,57,26,0
340,"[154, 0]",1,57,26,0
341,"[155, 0]",1,41,18,0
342,"[156, 0]",1,158,64,0
343,"[157, 0]",1,41,18,0
344,"[158, 0]",1,0,0,0
345,"[158, 1]",2,0,0,0
346,"[158, 2]",24,41,18,0
347,"[159, 0]",1,0,0,0
348,"[159, 1]",2,0,0,0
349,"[159, 2]",40,0,0,0
350,"[159, 3]",52,2,1,0
351,"[160, 0]",1,41,18,0
352,"[161, 0]",1,0,0,0
353,"[161, 1]",2,0,0,0
354,"[161, 2]",20,2,1,0
355,"[162, 0]",1,158,64,0
356,"[163, 0]",1,0,0,0
357,"[163, 1]",2,2,1,0
358,"[164, 0]",1,0,0,0
359,"[164, 1]",2,2,1,3
360,"[165, 0]",1,0,0,0
361,"[165, 1]",2,0,0,0
362,"[165, 2]",16,2,1,0
363,"[166, 0]",1,0,0,0
364,"[166, 1]",2,59,28,0
365,"[167, 0]",1,2,1,0
366,"[168, 0]",1,0,0,0
367,"[168, 1]",2,57,26,0
368,"[169, 0]",1,158,64,0
369,"[170, 0]",1,0,0,0
370,"[170, 1]",6,2,1,0
371,"[170, 2]",5,0,0,0
372,"[170, 3]",4,0,0,0
373,"[170, 4]",3,0,0,0
374,"[170, 5]",2,0,0,0
375,"[170, 6]",24,2,1,0
376,"[170, 7]",18,57,26,0
377,"[170, 8]",15,2,1,0
378,"[171, 0]",1,2,1,0
379,"[172, 0]",1,57,26,0
380,"[173, 0]",1,156,64,0
381,"[174, 0]",1,156,64,0
382,"[175, 0]",1,0,0,0
383,"[175, 1]",2,41,18,0
384,"[176, 0]",1,41,18,0
385,"[177, 0]",1,2,1,0
386,"[178, 0]",1,2,1,0
387,"[179, 0]",1,57,26,0
388,"[180, 0]",1,41,18,0
389,"[181, 0]",1,2,1,0
390,"[182, 0]",1,41,18,0
391,"[183, 0]",1,0,0,0
392,"[183, 1]",2,158,64,-1
393,"[184, 0]",1,0,0,0
394,"[184, 1]",2,2,1,3
395,"[185, 0]",1,41,18,0
396,"[186, 0]",1,158,64,0
397,"[187, 0]",1,0,0,0
398,"[187, 1]",5,41,18,0
399,"[187, 2]",3,0,0,0
400,"[187, 3]",2,0,0,0
401,"[187, 4]",36,0,0,0
402,"[187, 5]",30,2,1,0
403,"[187, 6]",98,158,64,0
404,"[188, 0]",1,41,18,0
405,"[189, 0]",1,0,0,0
406,"[189, 1]",6,0,0,0
407,"[189, 2]",4,0,0,0
408,"[189, 3]",2,0,0,0
409,"[189, 4]",35,0,0,0
410,"[189, 5]",33,0,0,0
411,"[189, 6]",30,2,1,0
412,"[189, 7]",24,41,18,0
413,"[189, 8]",67,0,0,0
414,"[189, 9]",66,41,18,0
415,"[189, 10]",54,2,1,0
416,"[189, 11]",193,41,18,0
417,"[190, 0]",1,2,1,0
418,"[191, 0]",1,57,26,0
419,"[192, 0]",1,0,0,0
420,"[192, 1]",2,2,1,0
421,"[193, 0]",1,41,18,0
422,"[194, 0]",1,2,1,0
423,"[195, 0]",1,41,18,0
424,"[196, 0]",1,41,18,0
425,"[197, 0]",1,2,1,0
426,"[198, 0]",1,57,26,1
427,"[199, 0]",1,0,0,0
428,"[199, 1]",2,158,64,0
429,"[200, 0]",1,0,0,0
430,"[200, 1]",2,41,18,0
431,"[201, 0]",1,0,0,0
432,"[201, 1]",2,2,1,0
433,"[202, 0]",1,0,0,0
434,"[202, 1]",2,41,18,0
435,"[203, 0]",1,0,0,0
436,"[203, 1]",2,57,26,0
437,"[204, 0]",1,0,0,0
438,"[204, 1]",2,0,0,0
439,"[204, 2]",34,158,64,0
440,"[205, 0]",1,158,64,0
441,"[206, 0]",1,2,1,0
442,"[207, 0]",1,158,64,0
443,"[208, 0]",1,0,0,0
444,"[208, 1]",2,158,64,0
445,"[209, 0]",1,2,1,0
446,"[210, 0]",1,41,18,0
447,"[211, 0]",1,2,1,0
448,"[212, 0]",1,0,0,0
449,"[212, 1]",2,158,64,0
450,"[213, 0]",1,2,1,0
451,"[214, 0]",1,0,0,0
452,"[214, 1]",3,0,0,-1
453,"[214, 2]",30,2,1,3
454,"[215, 0]",1,0,0,0
455,"[215, 1]",2,0,0,0
456,"[215, 2]",21,2,1,0
457,"[216, 0]",1,41,18,0
458,"[217, 0]",1,158,64,0
459,"[218, 0]",1,0,0,0
460,"[218, 1]",2,158,64,6
461,"[219, 0]",1,0,0,0
462,"[219, 1]",2,2,1,0
463,"[220, 0]",1,41,18,0
464,"[221, 0]",1,0,0,0
465,"[221, 1]",2,41,18,0
466,"[222, 0]",1,0,0,0
467,"[222, 1]",2,0,0,0
468,"[222, 2]",24,0,0,0
469,"[222, 3]",35,158,64,0
470,"[223, 0]",1,0,0,0
471,"[223, 1]",8,41,18,0
472,"[223, 2]",6,0,0,0
473,"[223, 3]",5,0,0,0
474,"[223, 4]",3,0,0,0
475,"[223, 5]",2,0,0,0
476,"[223, 6]",62,0,0,0
477,"[223, 7]",53,156,64,0
478,"[223, 8]",36,2,1,0
479,"[223, 9]",32,2,1,0
480,"[223, 10]",127,0,0,0
481,"[223, 11]",379,2,1,0
482,"[224, 0]",1,0,0,0
483,"[224, 1]",2,158,64,0
484,"[225, 0]",1,0,0,0
485,"[225, 1]",2,0,0,0
486,"[225, 2]",23,0,0,0
487,"[225, 3]",36,2,1,0
488,"[226, 0]",1,0,0,0
489,"[226, 1]",2,2,1,0
490,"[227, 0]",1,0,0,0
491,"[227, 1]",2,0,0,0
492,"[227, 2]",16,2,1,0
493,"[228, 0]",1,0,0,0
494,"[228, 1]",2,158,64,-1
495,"[229, 0]",1,57,26,0
496,"[230, 0]",1,59,28,0
497,"[231, 0]",1,41,18,0
498,"[232, 0]",1,0,0,0
499,"[232, 1]",2,57,26,45
500,"[233, 0]",1,41,18,0
501,"[234, 0]",1,41,18,0
502,"[235, 0]",1,51,24,0
503,"[236, 0]",1,0,0,0
504,"[236, 1]",2,158,64,0
505,"[237, 0]",1,0,0,0
506,"[237, 1]",2,2,1,0
507,"[238, 0]",1,57,26,0
508,"[239, 0]",1,0,0,0
509,"[239, 1]",2,0,0,0
510,"[239, 2]",20,2,1,0
511,"[240, 0]",1,0,0,0
512,"[240, 1]",2,2,1,0
513,"[241, 0]",1,0,0,0
514,"[241, 1]",2,0,0,0
515,"[241, 2]",35,0,0,0
516,"[241, 3]",65,2,1,0
517,"[241, 4]",64,0,0,0
518,"[241, 5]",146,158,64,0
519,"[242, 0]",1,41,18,0
520,"[243, 0]",1,41,18,0
521,"[244, 0]",1,2,1,0
522,"[245, 0]",1,0,0,0
523,"[245, 1]",2,2,1,0
524,"[246, 0]",1,2,1,0
525,"[247, 0]",1,0,0,1
526,"[247, 1]",4,2,1,0
527,"[247, 2]",3,0,0,0
528,"[247, 3]",2,0,0,0
529,"[247, 4]",34,0,0,0
530,"[247, 5]",28,2,1,0
531,"[247, 6]",53,0,0,0
532,"[247, 7]",126,41,18,0
533,"[248, 0]",1,0,0,0
534,"[248, 1]",2,158,64,5
535,"[249, 0]",1,0,0,0
536,"[249, 1]",2,0,0,0
537,"[249, 2]",12,2,1,0
538,"[250, 0]",1,0,0,0
539,"[250, 1]",3,0,0,0
540,"[250, 2]",2,0,0,0
541,"[250, 3]",25,2,1,0
542,"[250, 4]",24,0,0,0
543,"[250, 5]",21,0,0,0
544,"[250, 6]",44,0,0,0
545,"[250, 7]",29,2,1,0
546,"[250, 8]",56,2,1,0
547,"[251, 0]",1,2,1,0
548,"[252, 0]",1,2,1,0
549,"[253, 0]",1,2,1,0
550,"[254, 0]",1,2,1,0
551,"[255, 0]",1,0,0,0
552,"[255, 1]",4,0,0,0
553,"[255, 2]",3,0,0,0
554,"[255, 3]",2,0,0,0
555,"[255, 4]",45,41,18,0
556,"[255, 5]",43,0,0,0
557,"[255, 6]",42,0,0,0
558,"[255, 7]",41,0,0,0
559,"[255, 8]",38,2,1,0
560,"[255, 9]",35,2,1,0
561,"[255, 10]",31,37,18,0
562,"[255, 11]",30,2,1,0
563,"[255, 12]",92,0,0,0
564,"[255, 13]",91,2,1,0
565,"[255, 14]",87,0,0,0
566,"[255, 15]",84,2,1,0
567,"[255, 16]",338,41,18,0
568,"[255, 17]",309,41,18,0
569,"[256, 0]",1,41,18,0
570,"[257, 0]",1,0,0,0
571,"[257, 1]",2,41,18,0
572,"[258, 0]",1,2,1,0
573,"[259, 0]",1,158,64,0
574,"[260, 0]",1,0,0,0
575,"[260, 1]",2,158,64,0
576,"[261, 0]",1,158,64,0
577,"[262, 0]",1,0,0,0
578,"[262, 1]",2,2,1,0
579,"[263, 0]",1,158,64,0
580,"[264, 0]",1,0,0,0
581,"[264, 1]",2,2,1,0
582,"[265, 0]",1,0,0,0
583,"[265, 1]",2,158,64,0
584,"[266, 0]",1,0,0,0
585,"[266, 1]",6,2,1,0
586,"[266, 2]",4,0,0,0
587,"[266, 3]",3,0,0,0
588,"[266, 4]",2,0,0,0
589,"[266, 5]",44,0,0,0
590,"[266, 6]",41,0,0,0
591,"[266, 7]",40,0,0,0
592,"[266, 8]",37,41,18,0
593,"[266, 9]",33,41,18,0
594,"[266, 10]",82,0,0,0
595,"[266, 11]",77,0,0,0
596,"[266, 12]",55,2,1,0
597,"[266, 13]",223,2,1,0
598,"[266, 14]",201,55,26,0
599,"[267, 0]",1,59,28,0
600,"[268, 0]",1,0,0,0
601,"[268, 1]",7,41,18,0
602,"[268, 2]",3,0,0,0
603,"[268, 3]",2,0,0,0
604,"[268, 4]",36,41,18,0
605,"[268, 5]",31,0,0,0
606,"[268, 6]",137,41,18,0
607,"[269, 0]",1,158,64,0
608,"[270, 0]",1,2,1,0
609,"[271, 0]",1,37,18,0
610,"[272, 0]",1,0,0,0
611,"[272, 1]",7,2,1,0
612,"[272, 2]",3,0,0,0
613,"[272, 3]",2,0,0,0
614,"[272, 4]",51,2,1,0
615,"[272, 5]",49,0,0,0
616,"[272, 6]",48,0,0,0
617,"[272, 7]",44,2,1,0
618,"[272, 8]",43,0,0,0
619,"[272, 9]",96,41,18,0
620,"[272, 10]",68,2,1,0
621,"[272, 11]",65,41,18,0
622,"[273, 0]",1,158,64,0
623,"[274, 0]",1,0,0,0
624,"[274, 1]",2,0,0,0
625,"[274, 2]",24,0,0,0
626,"[274, 3]",35,0,0,0
627,"[274, 4]",61,2,1,0
628,"[275, 0]",1,41,18,0
629,"[276, 0]",1,0,0,0
630,"[276, 1]",2,41,18,0
631,"[277, 0]",1,0,0,0
632,"[277, 1]",8,0,0,-1
633,"[277, 2]",4,2,1,4
634,"[277, 3]",3,0,0,-1
635,"[277, 4]",58,0,0,5
636,"[277, 5]",29,158,64,9
637,"[277, 6]",143,156,64,0
638,"[278, 0]",1,0,0,0
639,"[278, 1]",6,158,64,0
640,"[278, 2]",3,2,1,0
641,"[278, 3]",2,0,0,0
642,"[278, 4]",43,51,24,0
643,"[279, 0]",1,158,64,0
644,"[280, 0]",1,54,24,0
645,"[281, 0]",1,0,0,0
646,"[281, 1]",2,54,24,19
647,"[282, 0]",1,0,0,0
648,"[282, 1]",2,2,1,0
649,"[283, 0]",1,0,0,0
650,"[283, 1]",2,0,0,-1
651,"[283, 2]",36,63,28,-1
652,"[284, 0]",1,2,1,0
653,"[285, 0]",1,0,0,0
654,"[285, 1]",5,57,26,0
655,"[285, 2]",3,0,0,0
656,"[285, 3]",2,0,0,0
657,"[285, 4]",44,0,0,0
658,"[285, 5]",43,0,0,0
659,"[285, 6]",36,41,18,0
660,"[285, 7]",85,0,0,0
661,"[285, 8]",78,41,18,0
662,"[285, 9]",174,37,18,0
663,"[286, 0]",1,0,0,0
664,"[286, 1]",3,2,1,0
665,"[286, 2]",2,0,0,0
666,"[286, 3]",34,2,1,0
667,"[287, 0]",1,0,0,0
668,"[287, 1]",8,2,1,0
669,"[287, 2]",7,158,64,0
670,"[287, 3]",6,57,26,0
671,"[287, 4]",2,0,0,0
672,"[287, 5]",31,158,64,0
673,"[287, 6]",29,2,1,0
674,"[288, 0]",1,0,0,0
675,"[288, 1]",9,41,18,0
676,"[288, 2]",4,41,18,0
677,"[288, 3]",2,0,0,0
678,"[288, 4]",56,0,0,0
679,"[288, 5]",55,0,0,0
680,"[288, 6]",95,0,0,0
681,"[288, 7]",91,2,1,0
682,"[288, 8]",208,57,26,0
683,"[288, 9]",207,57,26,0
684,"[289, 0]",1,2,1,0
685,"[290, 0]",1,41,18,0
686,"[291, 0]",1,158,64,0
687,"[292, 0]",1,41,18,0
688,"[293, 0]",1,0,0,0
689,"[293, 1]",2,156,64,0
690,"[294, 0]",1,0,0,0
691,"[294, 1]",2,2,1,0
692,"[295, 0]",1,0,0,0
693,"[295, 1]",2,2,1,0
694,"[296, 0]",1,59,28,0
695,"[297, 0]",1,2,1,0
696,"[298, 0]",1,0,0,0
697,"[298, 1]",2,2,1,0
698,"[299, 0]",1,0,0,0
699,"[299, 1]",3,2,1,0
700,"[299, 2]",2,2,1,0
701,"[300, 0]",1,0,0,0
702,"[300, 1]",5,0,0,0
703,"[300, 2]",3,0,0,0
704,"[300, 3]",2,0,0,0
705,"[300, 4]",32,2,1,0
706,"[300, 5]",31,2,1,0
707,"[300, 6]",30,0,0,0
708,"[300, 7]",26,0,0,0
709,"[300, 8]",15,41,18,0
710,"[300, 9]",86,2,1,0
711,"[300, 10]",59,41,18,0
712,"[301, 0]",1,0,0,0
713,"[301, 1]",2,2,1,0
714,"[302, 0]",1,41,18,0
715,"[303, 0]",1,41,18,0
716,"[304, 0]",1,158,64,0
717,"[305, 0]",1,41,18,0
718,"[306, 0]",1,0,0,0
719,"[306, 1]",2,41,18,0
720,"[307, 0]",1,0,0,0
721,"[307, 1]",2,0,0,0
722,"[307, 2]",17,0,0,0
723,"[307, 3]",48,0,0,0
724,"[307, 4]",46,0,0,0
725,"[307, 5]",45,0,0,0
726,"[307, 6]",44,0,0,0
727,"[307, 7]",43,0,0,0
728,"[307, 8]",83,0,0,0
729,"[307, 9]",82,0,0,0
730,"[307, 10]",80,0,0,0
731,"[307, 11]",77,2,1,0
732,"[307, 12]",75,0,0,0
733,"[307, 13]",71,41,18,0
734,"[307, 14]",70,54,24,0
735,"[307, 15]",63,0,0,0
736,"[307, 16]",60,54,24,0
737,"[307, 17]",207,41,18,0
738,"[307, 18]",140,2,1,0
739,"[307, 19]",117,0,0,0
740,"[307, 20]",102,41,18,0
741,"[307, 21]",99,2,1,0
742,"[307, 22]",365,2,1,0
743,"[308, 0]",1,0,0,0
744,"[308, 1]",5,0,0,0
745,"[308, 2]",3,0,0,0
746,"[308, 3]",26,158,64,0
747,"[308, 4]",10,57,26,3
748,"[309, 0]",1,0,0,0
749,"[309, 1]",2,0,0,0
750,"[309, 2]",35,0,0,0
751,"[309, 3]",98,41,18,1
752,"[310, 0]",1,2,1,0
753,"[311, 0]",1,41,18,0
754,"[312, 0]",1,0,0,0
755,"[312, 1]",2,0,0,0
756,"[312, 2]",28,158,64,-1
757,"[312, 3]",26,0,0,-1
758,"[312, 4]",79,2,1,-1
759,"[313, 0]",1,37,18,0
760,"[314, 0]",1,0,0,0
761,"[314, 1]",2,41,18,0
762,"[315, 0]",1,2,1,0
763,"[316, 0]",1,0,0,0
764,"[316, 1]",2,158,64,0
