# [LF, 4, 121.0, 16.0, 107.0, 3.364485981308411, 41.0, 67.0, 300.0, 42.0, 36298065.68] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 4]",3,0,0,0
126,"[53, 5]",51,0,0,0
127,"[53, 6]",47,158,64,1
128,"[53, 7]",44,57,26,0
129,"[53, 8]",41,158,64,0
130,"[53, 9]",69,57,26,0
131,"[54, 0]",1,41,18,0
132,"[55, 0]",1,158,64,0
133,"[56, 0]",1,2,1,0
134,"[57, 0]",1,0,0,1
135,"[57, 1]",2,156,64,23
136,"[58, 0]",1,0,0,0
137,"[58, 1]",2,59,28,3
138,"[59, 0]",1,156,64,0
139,"[60, 0]",1,0,0,0
140,"[60, 1]",4,0,0,-1
141,"[60, 2]",33,0,0,-1
142,"[60, 3]",32,158,64,-1
143,"[60, 4]",94,158,64,-1
144,"[61, 0]",1,2,1,0
145,"[62, 0]",1,2,1,0
146,"[63, 0]",1,156,64,0
147,"[64, 0]",1,0,0,0
148,"[64, 1]",3,158,64,0
149,"[64, 2]",2,0,0,0
150,"[64, 3]",33,41,18,0
151,"[65, 0]",1,41,18,0
152,"[66, 0]",1,0,0,0
153,"[66, 1]",2,156,64,0
154,"[67, 0]",1,0,0,0
155,"[67, 1]",2,0,0,0
156,"[67, 2]",18,37,18,0
157,"[68, 0]",1,0,0,0
158,"[68, 1]",2,2,1,0
159,"[69, 0]",1,0,0,0
160,"[69, 1]",2,0,0,0
161,"[69, 2]",37,0,0,0
162,"[69, 3]",67,0,0,0
163,"[69, 4]",149,0,0,0
164,"[69, 5]",161,158,64,0
165,"[70, 0]",1,2,1,0
166,"[71, 0]",1,0,0,0
167,"[71, 1]",4,0,0,0
168,"[71, 2]",2,0,0,0
169,"[71, 3]",23,0,0,0
170,"[71, 4]",18,2,1,0
171,"[71, 5]",40,0,0,0
172,"[71, 6]",123,41,18,0
173,"[72, 0]",1,2,1,0
174,"[73, 0]",1,158,64,0
175,"[74, 0]",1,0,0,0
176,"[74, 1]",2,158,64,0
177,"[75, 0]",1,57,26,0
178,"[76, 0]",1,0,0,0
179,"[76, 1]",2,0,0,0
180,"[76, 2]",35,0,0,0
181,"[76, 3]",54,2,1,0
182,"[76, 4]",52,0,0,0
183,"[76, 5]",51,0,0,0
184,"[76, 6]",73,156,64,-1
185,"[76, 7]",70,2,1,0
186,"[77, 0]",1,158,64,0
187,"[78, 0]",1,41,18,0
188,"[79, 0]",1,57,26,0
189,"[80, 0]",1,0,0,0
190,"[80, 1]",6,0,0,0
191,"[80, 2]",3,0,0,0
192,"[80, 3]",2,0,0,0
193,"[80, 4]",42,158,64,0
194,"[80, 5]",40,0,0,0
195,"[80, 6]",36,0,0,1
196,"[80, 7]",35,0,0,3
197,"[80, 8]",13,57,26,-1
198,"[80, 9]",121,158,64,0
199,"[80, 10]",115,0,0,0
200,"[80, 11]",87,0,0,0
201,"[80, 12]",86,0,0,0
202,"[80, 13]",257,0,0,0
203,"[80, 14]",254,158,64,0
204,"[80, 15]",219,158,64,0
205,"[80, 16]",398,158,64,0
206,"[81, 0]",1,158,64,0
207,"[82, 0]",1,2,1,0
208,"[83, 0]",1,0,0,0
209,"[83, 1]",2,158,64,0
210,"[84, 0]",1,158,64,0
211,"[85, 0]",1,2,1,0
212,"[86, 0]",1,2,1,0
213,"[87, 0]",1,158,64,0
214,"[88, 0]",1,2,1,0
215,"[89, 0]",1,158,64,0
216,"[90, 0]",1,0,0,0
217,"[90, 1]",2,2,1,0
218,"[91, 0]",1,0,0,0
219,"[91, 1]",2,57,26,0
220,"[92, 0]",1,2,1,0
221,"[93, 0]",1,41,18,0
222,"[94, 0]",1,2,1,0
223,"[95, 0]",1,0,0,0
224,"[95, 1]",2,158,64,18
225,"[96, 0]",1,2,1,0
226,"[97, 0]",1,2,1,0
227,"[98, 0]",1,0,0,0
228,"[98, 1]",3,158,64,0
229,"[98, 2]",2,156,64,0
230,"[99, 0]",1,158,64,0
231,"[100, 0]",1,0,0,0
232,"[100, 1]",2,0,0,0
233,"[100, 2]",16,156,64,0
234,"[101, 0]",1,0,0,0
235,"[101, 1]",2,158,64,0
236,"[102, 0]",1,59,26,0
237,"[103, 0]",1,2,1,0
238,"[104, 0]",1,158,64,0
239,"[105, 0]",1,158,64,0
240,"[106, 0]",1,41,18,0
241,"[107, 0]",1,0,0,0
242,"[107, 1]",2,66,29,5
243,"[108, 0]",1,41,18,1
244,"[109, 0]",1,41,18,0
245,"[110, 0]",1,58,26,0
246,"[111, 0]",1,41,18,0
247,"[112, 0]",1,0,0,0
248,"[112, 1]",7,0,0,0
249,"[112, 2]",5,0,0,0
250,"[112, 3]",3,0,0,0
251,"[112, 4]",50,2,1,0
252,"[112, 5]",47,0,0,0
253,"[112, 6]",27,2,1,0
254,"[112, 7]",120,41,18,0
255,"[113, 0]",1,0,0,0
256,"[113, 1]",2,0,0,0
257,"[113, 2]",37,2,1,0
258,"[114, 0]",1,0,0,0
259,"[114, 1]",2,156,64,0
260,"[115, 0]",1,0,0,0
261,"[115, 1]",2,0,0,0
262,"[115, 2]",24,158,64,0
263,"[116, 0]",1,0,0,0
264,"[116, 1]",2,41,18,0
265,"[117, 0]",1,0,0,0
266,"[117, 1]",5,2,1,0
267,"[118, 0]",1,2,1,0
268,"[119, 0]",1,0,0,0
269,"[119, 1]",2,0,0,0
270,"[119, 2]",17,158,64,-1
271,"[120, 0]",1,2,1,0
272,"[121, 0]",1,0,0,1
273,"[121, 1]",3,54,24,0
274,"[121, 2]",2,0,0,0
275,"[121, 3]",42,0,0,0
276,"[121, 4]",113,54,24,0
277,"[122, 0]",1,0,0,0
278,"[122, 1]",2,0,0,0
279,"[122, 2]",29,0,0,0
280,"[122, 3]",52,158,64,0
281,"[123, 0]",1,156,64,0
282,"[124, 0]",1,0,0,0
283,"[124, 1]",5,158,64,0
284,"[124, 2]",3,158,64,0
285,"[124, 3]",2,0,0,0
286,"[124, 4]",32,2,1,-1
287,"[125, 0]",1,2,1,0
288,"[126, 0]",1,55,26,0
289,"[127, 0]",1,0,0,0
290,"[127, 1]",2,41,18,0
291,"[128, 0]",1,0,0,0
292,"[128, 1]",6,57,26,0
293,"[128, 2]",2,0,0,0
294,"[128, 3]",51,0,0,0
295,"[128, 4]",50,0,0,0
296,"[128, 5]",49,0,0,0
297,"[128, 6]",47,0,0,0
298,"[128, 7]",101,0,0,0
299,"[128, 8]",100,0,0,0
300,"[128, 9]",99,0,0,0
301,"[128, 10]",84,158,64,0
302,"[128, 11]",81,156,64,0
303,"[128, 12]",77,2,1,0
304,"[128, 13]",174,2,1,0
305,"[128, 14]",170,41,18,0
306,"[128, 15]",167,158,64,0
307,"[129, 0]",1,0,0,0
308,"[129, 1]",2,158,64,12
309,"[130, 0]",1,2,1,0
310,"[131, 0]",1,41,18,0
311,"[132, 0]",1,158,64,0
312,"[133, 0]",1,0,0,0
313,"[133, 1]",2,41,18,0
314,"[134, 0]",1,158,64,0
315,"[135, 0]",1,0,0,0
316,"[135, 1]",3,0,0,0
317,"[135, 2]",2,0,0,0
318,"[135, 3]",33,2,1,0
319,"[135, 4]",29,2,1,0
320,"[136, 0]",1,0,0,0
321,"[136, 1]",3,158,64,-1
322,"[136, 2]",2,0,0,-1
323,"[136, 3]",44,2,1,-1
324,"[137, 0]",1,0,0,0
325,"[138, 0]",1,2,1,0
326,"[139, 0]",1,0,0,0
327,"[139, 1]",2,156,64,0
328,"[140, 0]",1,158,64,0
329,"[141, 0]",1,0,0,0
330,"[141, 1]",3,0,0,0
331,"[141, 2]",2,158,64,0
332,"[141, 3]",33,158,64,0
333,"[142, 0]",1,156,64,0
334,"[143, 0]",1,158,64,0
335,"[144, 0]",1,41,18,0
336,"[145, 0]",1,0,0,0
337,"[145, 1]",4,158,64,0
338,"[145, 2]",3,0,0,0
339,"[145, 3]",2,0,0,0
340,"[145, 4]",36,57,26,9
341,"[145, 5]",33,2,1,22
342,"[146, 0]",1,158,64,0
343,"[147, 0]",1,2,1,4
344,"[148, 0]",1,0,0,0
345,"[148, 1]",2,158,64,-1
346,"[149, 0]",1,0,0,0
347,"[149, 1]",6,0,0,-1
348,"[149, 2]",4,0,0,-1
349,"[149, 3]",3,0,0,1
350,"[149, 4]",42,158,64,0
351,"[149, 5]",25,0,0,2
352,"[149, 6]",109,57,26,31
353,"[150, 0]",1,2,1,0
354,"[151, 0]",1,158,64,0
355,"[152, 0]",1,0,0,0
356,"[152, 1]",2,158,64,3
357,"[153, 0]",1,0,0,0
358,"[153, 1]",2,41,18,0
359,"[154, 0]",1,57,26,0
360,"[155, 0]",1,158,64,0
361,"[156, 0]",1,158,64,0
362,"[157, 0]",1,156,64,0
363,"[158, 0]",1,0,0,0
364,"[158, 1]",2,0,0,0
365,"[158, 2]",24,41,18,0
366,"[159, 0]",1,2,1,0
367,"[160, 0]",1,41,18,0
368,"[161, 0]",1,2,1,0
369,"[162, 0]",1,2,1,0
370,"[163, 0]",1,0,0,0
371,"[163, 1]",2,2,1,0
372,"[164, 0]",1,0,0,0
373,"[164, 1]",2,158,64,1
374,"[165, 0]",1,0,0,0
375,"[165, 1]",2,0,0,0
376,"[165, 2]",16,158,64,0
377,"[166, 0]",1,0,0,0
378,"[166, 1]",2,158,64,0
379,"[167, 0]",1,158,64,0
380,"[168, 0]",1,0,0,0
381,"[168, 1]",2,156,64,0
382,"[169, 0]",1,158,64,0
383,"[170, 0]",1,0,0,0
384,"[170, 1]",6,2,1,0
385,"[170, 2]",5,156,64,0
386,"[170, 3]",4,0,0,0
387,"[170, 4]",3,0,0,0
388,"[170, 5]",2,0,0,0
389,"[170, 6]",25,2,1,0
390,"[170, 7]",24,2,1,0
391,"[170, 8]",20,158,64,0
392,"[170, 9]",17,0,0,0
393,"[170, 10]",76,158,64,0
394,"[171, 0]",1,41,18,0
395,"[172, 0]",1,57,26,0
396,"[173, 0]",1,156,64,0
397,"[174, 0]",1,156,64,0
398,"[175, 0]",1,0,0,0
399,"[175, 1]",2,41,18,0
400,"[176, 0]",1,64,29,0
401,"[177, 0]",1,158,64,0
402,"[178, 0]",1,158,64,0
403,"[179, 0]",1,158,64,0
404,"[180, 0]",1,158,64,0
405,"[181, 0]",1,2,1,0
406,"[182, 0]",1,158,64,0
407,"[183, 0]",1,0,0,0
408,"[183, 1]",2,158,64,-1
409,"[184, 0]",1,0,0,0
410,"[184, 1]",2,2,1,3
411,"[185, 0]",1,156,64,0
412,"[186, 0]",1,0,0,0
413,"[186, 1]",2,2,1,3
414,"[187, 0]",1,0,0,0
415,"[187, 1]",5,2,1,0
416,"[187, 2]",3,0,0,0
417,"[187, 3]",2,2,1,0
418,"[187, 4]",36,2,1,0
419,"[188, 0]",1,2,1,0
420,"[189, 0]",1,0,0,0
421,"[189, 1]",6,0,0,0
422,"[189, 2]",4,0,0,0
423,"[189, 3]",2,0,0,0
424,"[189, 4]",36,0,0,0
425,"[189, 5]",35,0,0,0
426,"[189, 6]",33,2,1,0
427,"[189, 7]",30,0,0,0
428,"[189, 8]",24,0,0,0
429,"[189, 9]",116,158,64,-1
430,"[189, 10]",97,158,64,2
431,"[189, 11]",67,2,1,0
432,"[189, 12]",64,2,1,0
433,"[190, 0]",1,158,64,0
434,"[191, 0]",1,156,64,0
435,"[192, 0]",1,0,0,0
436,"[192, 1]",2,156,64,0
437,"[193, 0]",1,2,1,0
438,"[194, 0]",1,158,64,0
439,"[195, 0]",1,53,24,0
440,"[196, 0]",1,2,1,0
441,"[197, 0]",1,2,1,0
442,"[198, 0]",1,2,1,1
443,"[199, 0]",1,0,0,0
444,"[199, 1]",2,0,0,0
445,"[199, 2]",30,158,64,0
446,"[200, 0]",1,0,0,0
447,"[200, 1]",2,158,64,0
448,"[201, 0]",1,0,0,0
449,"[201, 1]",2,158,64,0
450,"[202, 0]",1,0,0,0
451,"[202, 1]",2,158,64,0
452,"[203, 0]",1,0,0,0
453,"[203, 1]",2,57,26,0
454,"[204, 0]",1,0,0,0
455,"[204, 1]",2,0,0,0
456,"[204, 2]",34,158,64,0
457,"[205, 0]",1,158,64,0
458,"[206, 0]",1,158,64,0
459,"[207, 0]",1,158,64,0
460,"[208, 0]",1,0,0,0
461,"[208, 1]",2,158,64,0
462,"[209, 0]",1,158,64,0
463,"[210, 0]",1,158,64,0
464,"[211, 0]",1,41,18,0
465,"[212, 0]",1,0,0,0
466,"[212, 1]",2,158,64,0
467,"[213, 0]",1,41,18,0
468,"[214, 0]",1,0,0,0
469,"[214, 1]",5,158,64,13
470,"[215, 0]",1,0,0,0
471,"[215, 1]",2,0,0,0
472,"[215, 2]",21,2,1,0
473,"[216, 0]",1,41,18,0
474,"[217, 0]",1,158,64,0
475,"[218, 0]",1,0,0,0
476,"[218, 1]",2,158,64,6
477,"[219, 0]",1,0,0,0
478,"[219, 1]",2,57,26,0
479,"[220, 0]",1,156,64,0
480,"[221, 0]",1,0,0,0
481,"[221, 1]",2,2,1,0
482,"[222, 0]",1,0,0,0
483,"[222, 1]",2,0,0,0
484,"[222, 2]",20,57,26,0
485,"[223, 0]",1,0,0,0
486,"[223, 1]",8,41,18,0
487,"[223, 2]",6,0,0,0
488,"[223, 3]",5,2,1,0
489,"[223, 4]",3,0,0,0
490,"[223, 5]",2,0,0,0
491,"[223, 6]",50,0,0,0
492,"[223, 7]",49,2,1,0
493,"[223, 8]",44,0,0,0
494,"[223, 9]",35,2,1,0
495,"[223, 10]",79,2,1,0
496,"[223, 11]",55,2,1,0
497,"[224, 0]",1,0,0,0
498,"[224, 1]",2,158,64,0
499,"[225, 0]",1,0,0,0
500,"[225, 1]",2,0,0,0
501,"[225, 2]",23,0,0,0
502,"[225, 3]",36,158,64,0
503,"[226, 0]",1,2,1,0
504,"[227, 0]",1,0,0,0
505,"[227, 1]",2,41,18,0
506,"[228, 0]",1,0,0,0
507,"[228, 1]",2,158,64,-1
508,"[229, 0]",1,158,64,0
509,"[230, 0]",1,57,26,0
510,"[231, 0]",1,41,18,0
511,"[232, 0]",1,0,0,0
512,"[232, 1]",2,57,26,45
513,"[233, 0]",1,0,0,0
514,"[233, 1]",2,158,64,0
515,"[234, 0]",1,2,1,0
516,"[235, 0]",1,158,64,0
517,"[236, 0]",1,0,0,0
518,"[236, 1]",2,158,64,0
519,"[237, 0]",1,0,0,0
520,"[237, 1]",2,41,18,0
521,"[238, 0]",1,0,0,0
522,"[238, 1]",2,158,64,0
523,"[239, 0]",1,0,0,0
524,"[239, 1]",2,0,0,0
525,"[239, 2]",20,158,64,0
526,"[240, 0]",1,2,1,0
527,"[241, 0]",1,0,0,0
528,"[241, 1]",2,0,0,0
529,"[241, 2]",35,0,0,0
530,"[241, 3]",65,55,26,0
531,"[241, 4]",64,0,0,0
532,"[241, 5]",133,0,0,0
533,"[241, 6]",174,51,24,7
534,"[242, 0]",1,0,0,0
535,"[242, 1]",2,54,24,0
536,"[243, 0]",1,158,64,0
537,"[244, 0]",1,2,1,0
538,"[245, 0]",1,0,0,0
539,"[245, 1]",2,41,18,0
540,"[246, 0]",1,0,0,0
541,"[246, 1]",2,158,64,0
542,"[247, 0]",1,0,0,1
543,"[247, 1]",4,2,1,0
544,"[247, 2]",3,0,0,0
545,"[247, 3]",2,0,0,0
546,"[247, 4]",33,0,0,0
547,"[247, 5]",28,156,64,0
548,"[247, 6]",85,41,18,0
549,"[248, 0]",1,0,0,0
550,"[248, 1]",2,158,64,5
551,"[249, 0]",1,0,0,0
552,"[249, 1]",2,0,0,0
553,"[249, 2]",12,54,24,0
554,"[250, 0]",1,0,0,0
555,"[250, 1]",3,0,0,0
556,"[250, 2]",2,0,0,0
557,"[250, 3]",25,156,64,0
558,"[250, 4]",24,41,18,0
559,"[250, 5]",21,0,0,0
560,"[250, 6]",43,2,1,0
561,"[251, 0]",1,0,0,0
562,"[251, 1]",2,0,0,0
563,"[251, 2]",14,41,18,0
564,"[252, 0]",1,2,1,0
565,"[253, 0]",1,158,64,0
566,"[254, 0]",1,41,18,0
567,"[255, 0]",1,0,0,0
568,"[255, 1]",4,0,0,0
569,"[255, 2]",3,0,0,0
570,"[255, 3]",2,0,0,0
571,"[255, 4]",45,13,6,0
572,"[255, 5]",43,0,0,0
573,"[255, 6]",42,0,0,0
574,"[255, 7]",41,13,6,0
575,"[255, 8]",38,2,1,0
576,"[255, 9]",35,41,18,0
577,"[255, 10]",31,2,1,0
578,"[255, 11]",30,2,1,0
579,"[255, 12]",87,2,1,0
580,"[255, 13]",84,41,18,0
581,"[256, 0]",1,156,64,0
582,"[257, 0]",1,2,1,0
583,"[258, 0]",1,158,64,0
584,"[259, 0]",1,158,64,0
585,"[260, 0]",1,0,0,0
586,"[260, 1]",2,158,64,0
587,"[261, 0]",1,158,64,0
588,"[262, 0]",1,0,0,0
589,"[262, 1]",2,2,1,0
590,"[263, 0]",1,41,18,0
591,"[264, 0]",1,0,0,0
592,"[264, 1]",2,158,64,0
593,"[265, 0]",1,0,0,0
594,"[265, 1]",2,158,64,0
595,"[266, 0]",1,0,0,0
596,"[266, 1]",2,0,0,0
597,"[266, 2]",42,0,0,0
598,"[266, 3]",41,0,0,0
599,"[266, 4]",76,2,1,0
600,"[266, 5]",68,0,0,0
601,"[266, 6]",150,2,1,0
602,"[267, 0]",1,0,0,0
603,"[267, 1]",2,158,64,0
604,"[268, 0]",1,0,0,0
605,"[268, 1]",7,2,1,0
606,"[268, 2]",3,0,0,0
607,"[268, 3]",2,0,0,0
608,"[268, 4]",38,41,18,0
609,"[268, 5]",31,0,0,0
610,"[268, 6]",143,57,26,0
611,"[269, 0]",1,158,64,0
612,"[270, 0]",1,2,1,0
613,"[271, 0]",1,2,1,0
614,"[272, 0]",1,0,0,0
615,"[272, 1]",2,0,0,0
616,"[272, 2]",23,2,1,0
617,"[273, 0]",1,158,64,0
618,"[274, 0]",1,0,0,0
619,"[274, 1]",2,0,0,0
620,"[274, 2]",69,2,1,0
621,"[275, 0]",1,41,18,0
622,"[276, 0]",1,0,0,0
623,"[276, 1]",2,0,0,0
624,"[276, 2]",18,41,18,0
625,"[277, 0]",1,0,0,0
626,"[277, 1]",8,0,0,-1
627,"[277, 2]",4,2,1,4
628,"[277, 3]",3,0,0,-1
629,"[277, 4]",58,0,0,5
630,"[277, 5]",29,158,64,9
631,"[277, 6]",143,156,64,0
632,"[278, 0]",1,0,0,0
633,"[278, 1]",6,158,64,0
634,"[278, 2]",3,0,0,0
635,"[278, 3]",2,0,0,0
636,"[278, 4]",44,2,1,0
637,"[278, 5]",41,158,64,0
638,"[279, 0]",1,158,64,0
639,"[280, 0]",1,0,0,0
640,"[280, 1]",2,0,0,-1
641,"[280, 2]",12,158,64,-1
642,"[281, 0]",1,0,0,0
643,"[281, 1]",2,2,1,19
644,"[282, 0]",1,0,0,0
645,"[282, 1]",2,2,1,0
646,"[283, 0]",1,0,0,0
647,"[283, 1]",2,0,0,-1
648,"[283, 2]",36,63,28,-1
649,"[284, 0]",1,0,0,0
650,"[284, 1]",2,156,64,-1
651,"[285, 0]",1,0,0,0
652,"[285, 1]",5,57,26,0
653,"[285, 2]",3,2,1,0
654,"[285, 3]",2,0,0,0
655,"[285, 4]",44,57,26,0
656,"[285, 5]",41,0,0,0
657,"[285, 6]",69,158,64,0
658,"[285, 7]",68,158,64,0
659,"[286, 0]",1,0,0,0
660,"[286, 1]",3,41,18,0
661,"[286, 2]",2,0,0,0
662,"[286, 3]",36,158,64,0
663,"[287, 0]",1,0,0,0
664,"[287, 1]",8,2,1,0
665,"[287, 2]",7,156,64,0
666,"[287, 3]",6,41,18,0
667,"[287, 4]",2,0,0,0
668,"[287, 5]",38,0,0,0
669,"[287, 6]",67,0,0,0
670,"[287, 7]",66,0,0,0
671,"[287, 8]",184,158,64,0
672,"[287, 9]",180,57,26,0
673,"[288, 0]",1,0,0,0
674,"[288, 1]",9,156,64,0
675,"[288, 2]",4,0,0,0
676,"[288, 3]",2,0,0,0
677,"[288, 4]",52,0,0,0
678,"[288, 5]",51,0,0,0
679,"[288, 6]",45,0,0,0
680,"[288, 7]",119,0,0,0
681,"[288, 8]",87,0,0,5
682,"[288, 9]",81,2,1,-1
683,"[288, 10]",188,2,1,0
684,"[288, 11]",171,156,64,-1
685,"[289, 0]",1,158,64,0
686,"[290, 0]",1,0,0,0
687,"[290, 1]",2,57,26,0
688,"[291, 0]",1,158,64,0
689,"[292, 0]",1,41,18,0
690,"[293, 0]",1,0,0,0
691,"[293, 1]",2,156,64,0
692,"[294, 0]",1,0,0,0
693,"[294, 1]",2,0,0,0
694,"[294, 2]",75,2,1,0
695,"[295, 0]",1,0,0,0
696,"[295, 1]",2,64,29,0
697,"[296, 0]",1,59,28,0
698,"[297, 0]",1,2,1,0
699,"[298, 0]",1,0,0,0
700,"[298, 1]",2,0,0,0
701,"[298, 2]",31,2,1,0
702,"[299, 0]",1,41,18,0
703,"[300, 0]",1,0,0,0
704,"[300, 1]",5,2,1,0
705,"[300, 2]",3,0,0,0
706,"[300, 3]",2,0,0,0
707,"[300, 4]",25,158,64,-1
708,"[300, 5]",19,156,64,0
709,"[301, 0]",1,0,0,0
710,"[301, 1]",2,41,18,0
711,"[302, 0]",1,41,18,0
712,"[303, 0]",1,156,64,0
713,"[304, 0]",1,158,64,0
714,"[305, 0]",1,156,64,0
715,"[306, 0]",1,0,0,0
716,"[306, 1]",2,41,18,0
717,"[307, 0]",1,0,0,0
718,"[307, 1]",7,0,0,0
719,"[307, 2]",4,0,0,0
720,"[307, 3]",2,0,0,0
721,"[307, 4]",47,0,0,0
722,"[307, 5]",46,0,0,0
723,"[307, 6]",44,0,0,0
724,"[307, 7]",41,158,64,0
725,"[307, 8]",18,2,1,1
726,"[307, 9]",111,0,0,0
727,"[307, 10]",110,0,0,0
728,"[307, 11]",107,0,0,0
729,"[307, 12]",91,158,64,0
730,"[307, 13]",88,158,64,0
731,"[307, 14]",234,0,0,0
732,"[307, 15]",228,57,26,0
733,"[307, 16]",224,0,0,0
734,"[307, 17]",375,57,26,0
735,"[307, 18]",344,41,18,0
736,"[308, 0]",1,0,0,0
737,"[308, 1]",5,0,0,0
738,"[308, 2]",3,0,0,0
739,"[308, 3]",26,41,18,0
740,"[308, 4]",10,2,1,2
741,"[309, 0]",1,0,0,0
742,"[309, 1]",2,0,0,0
743,"[309, 2]",35,0,0,0
744,"[309, 3]",98,0,0,-1
745,"[309, 4]",118,41,18,14
746,"[310, 0]",1,2,1,0
747,"[311, 0]",1,156,64,0
748,"[312, 0]",1,0,0,0
749,"[312, 1]",2,0,0,0
750,"[312, 2]",28,158,64,-1
751,"[312, 3]",26,0,0,-1
752,"[312, 4]",79,2,1,-1
753,"[313, 0]",1,158,64,0
754,"[314, 0]",1,0,0,0
755,"[314, 1]",2,41,18,0
756,"[315, 0]",1,0,0,0
757,"[315, 1]",2,2,1,0
758,"[316, 0]",1,0,0,0
759,"[316, 1]",2,158,64,0
760,"[317, 0]",1,2,1,0
761,"[318, 0]",1,0,0,1
762,"[318, 1]",2,57,26,0
763,"[319, 0]",1,0,0,0
