# [LF, 4, 128.0, 20.0, 267.0, 1.348314606741573, 28.0, 128.0, 300.0, 42.0, 207808537.82] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[57, 0]",1,0,0,1
126,"[57, 1]",2,156,64,23
127,"[58, 0]",1,0,0,0
128,"[58, 1]",2,59,28,3
129,"[59, 0]",1,2,1,0
130,"[60, 0]",1,0,0,0
131,"[60, 1]",4,0,0,-1
132,"[60, 2]",33,0,0,-1
133,"[60, 3]",32,158,64,-1
134,"[60, 4]",94,158,64,-1
135,"[61, 0]",1,2,1,0
136,"[62, 0]",1,2,1,0
137,"[63, 0]",1,41,18,0
138,"[64, 0]",1,0,0,0
139,"[64, 1]",3,158,64,0
140,"[64, 2]",2,0,0,0
141,"[64, 3]",33,158,64,0
142,"[65, 0]",1,64,29,0
143,"[66, 0]",1,0,0,0
144,"[66, 1]",2,2,1,0
145,"[67, 0]",1,0,0,0
146,"[67, 1]",2,0,0,0
147,"[67, 2]",18,37,18,0
148,"[68, 0]",1,0,0,0
149,"[68, 1]",2,2,1,0
150,"[69, 0]",1,0,0,0
151,"[69, 1]",2,0,0,0
152,"[69, 2]",37,0,0,0
153,"[69, 3]",67,0,0,0
154,"[69, 4]",149,0,0,0
155,"[69, 5]",161,158,64,0
156,"[70, 0]",1,2,1,0
157,"[71, 0]",1,0,0,0
158,"[71, 1]",4,0,0,0
159,"[71, 2]",2,0,0,0
160,"[71, 3]",23,0,0,0
161,"[71, 4]",18,2,1,0
162,"[71, 5]",40,0,0,0
163,"[71, 6]",109,41,18,0
164,"[72, 0]",1,2,1,0
165,"[73, 0]",1,158,64,0
166,"[74, 0]",1,0,0,0
167,"[74, 1]",2,41,18,0
168,"[75, 0]",1,2,1,0
169,"[76, 0]",1,0,0,0
170,"[76, 1]",2,0,0,0
171,"[76, 2]",35,0,0,0
172,"[76, 3]",54,2,1,0
173,"[76, 4]",52,0,0,0
174,"[76, 5]",51,0,0,0
175,"[76, 6]",73,156,64,-1
176,"[76, 7]",70,2,1,0
177,"[77, 0]",1,158,64,0
178,"[78, 0]",1,41,18,0
179,"[79, 0]",1,41,18,0
180,"[80, 0]",1,0,0,0
181,"[80, 1]",6,0,0,0
182,"[80, 2]",3,0,0,0
183,"[80, 3]",2,0,0,0
184,"[80, 4]",42,158,64,0
185,"[80, 5]",40,0,0,0
186,"[80, 6]",36,0,0,1
187,"[80, 7]",35,0,0,3
188,"[80, 8]",13,57,26,-1
189,"[80, 9]",121,158,64,0
190,"[80, 10]",115,0,0,0
191,"[80, 11]",87,0,0,0
192,"[80, 12]",86,0,0,0
193,"[80, 13]",257,0,0,0
194,"[80, 14]",254,158,64,0
195,"[80, 15]",219,158,64,0
196,"[80, 16]",398,158,64,0
197,"[81, 0]",1,158,64,0
198,"[82, 0]",1,2,1,0
199,"[83, 0]",1,0,0,0
200,"[83, 1]",2,158,64,0
201,"[84, 0]",1,158,64,0
202,"[85, 0]",1,13,6,0
203,"[86, 0]",1,2,1,0
204,"[87, 0]",1,53,24,0
205,"[88, 0]",1,2,1,0
206,"[89, 0]",1,158,64,0
207,"[90, 0]",1,41,18,0
208,"[91, 0]",1,0,0,0
209,"[92, 0]",1,2,1,0
210,"[93, 0]",1,41,18,0
211,"[94, 0]",1,2,1,0
212,"[95, 0]",1,0,0,0
213,"[95, 1]",2,158,64,18
214,"[96, 0]",1,41,18,0
215,"[97, 0]",1,2,1,0
216,"[98, 0]",1,0,0,0
217,"[98, 1]",3,158,64,0
218,"[98, 2]",2,156,64,0
219,"[99, 0]",1,158,64,0
220,"[100, 0]",1,0,0,0
221,"[100, 1]",2,55,26,0
222,"[101, 0]",1,0,0,0
223,"[101, 1]",2,158,64,0
224,"[102, 0]",1,2,1,0
225,"[103, 0]",1,2,1,0
226,"[104, 0]",1,158,64,0
227,"[105, 0]",1,2,1,0
228,"[106, 0]",1,2,1,0
229,"[107, 0]",1,0,0,0
230,"[107, 1]",2,2,1,5
231,"[108, 0]",1,41,18,1
232,"[109, 0]",1,41,18,0
233,"[110, 0]",1,156,64,0
234,"[111, 0]",1,2,1,0
235,"[112, 0]",1,0,0,0
236,"[112, 1]",7,2,1,0
237,"[112, 2]",5,0,0,0
238,"[112, 3]",3,0,0,0
239,"[112, 4]",45,0,0,0
240,"[112, 5]",42,41,18,0
241,"[112, 6]",86,2,1,0
242,"[113, 0]",1,0,0,0
243,"[113, 1]",2,0,0,0
244,"[113, 2]",37,41,18,0
245,"[114, 0]",1,0,0,0
246,"[114, 1]",2,2,1,0
247,"[115, 0]",1,0,0,0
248,"[115, 1]",2,0,0,0
249,"[115, 2]",24,158,64,0
250,"[116, 0]",1,0,0,0
251,"[116, 1]",2,41,18,0
252,"[117, 0]",1,0,0,0
253,"[117, 1]",5,2,1,0
254,"[118, 0]",1,2,1,0
255,"[119, 0]",1,0,0,0
256,"[119, 1]",2,0,0,0
257,"[119, 2]",17,158,64,-1
258,"[120, 0]",1,2,1,0
259,"[121, 0]",1,0,0,1
260,"[121, 1]",3,41,18,0
261,"[121, 2]",2,0,0,0
262,"[121, 3]",38,0,0,0
263,"[121, 4]",50,2,1,0
264,"[122, 0]",1,0,0,0
265,"[122, 1]",2,0,0,0
266,"[122, 2]",29,0,0,0
267,"[122, 3]",52,158,64,0
268,"[123, 0]",1,51,24,0
269,"[124, 0]",1,0,0,0
270,"[124, 1]",5,158,64,0
271,"[124, 2]",3,158,64,0
272,"[124, 3]",2,0,0,0
273,"[124, 4]",32,2,1,-1
274,"[125, 0]",1,2,1,0
275,"[126, 0]",1,2,1,0
276,"[127, 0]",1,2,1,0
277,"[128, 0]",1,0,0,0
278,"[128, 1]",6,57,26,0
279,"[128, 2]",2,0,0,0
280,"[128, 3]",51,0,0,0
281,"[128, 4]",50,0,0,0
282,"[128, 5]",49,0,0,0
283,"[128, 6]",47,0,0,0
284,"[128, 7]",101,0,0,0
285,"[128, 8]",100,0,0,0
286,"[128, 9]",99,0,0,0
287,"[128, 10]",84,158,64,0
288,"[128, 11]",81,156,64,0
289,"[128, 12]",77,2,1,0
290,"[128, 13]",174,2,1,0
291,"[128, 14]",170,41,18,0
292,"[128, 15]",167,158,64,0
293,"[129, 0]",1,0,0,0
294,"[129, 1]",2,158,64,12
295,"[130, 0]",1,41,18,0
296,"[131, 0]",1,41,18,0
297,"[132, 0]",1,158,64,0
298,"[133, 0]",1,0,0,0
299,"[133, 1]",2,41,18,0
300,"[134, 0]",1,158,64,0
301,"[135, 0]",1,0,0,0
302,"[135, 1]",3,0,0,0
303,"[135, 2]",2,0,0,0
304,"[135, 3]",33,41,18,0
305,"[135, 4]",29,41,18,0
306,"[136, 0]",1,0,0,0
307,"[136, 1]",3,158,64,-1
308,"[136, 2]",2,0,0,-1
309,"[136, 3]",44,2,1,-1
310,"[137, 0]",1,0,0,0
311,"[138, 0]",1,158,64,0
312,"[139, 0]",1,0,0,0
313,"[139, 1]",2,156,64,0
314,"[140, 0]",1,158,64,0
315,"[141, 0]",1,0,0,0
316,"[141, 1]",3,0,0,0
317,"[141, 2]",2,158,64,0
318,"[141, 3]",33,158,64,0
319,"[142, 0]",1,156,64,0
320,"[143, 0]",1,158,64,0
321,"[144, 0]",1,2,1,0
322,"[145, 0]",1,0,0,0
323,"[145, 1]",4,158,64,0
324,"[145, 2]",3,41,18,0
325,"[145, 3]",2,0,0,0
326,"[145, 4]",37,41,18,0
327,"[146, 0]",1,158,64,0
328,"[147, 0]",1,2,1,4
329,"[148, 0]",1,0,0,0
330,"[148, 1]",2,158,64,-1
331,"[149, 0]",1,0,0,0
332,"[149, 1]",6,0,0,-1
333,"[149, 2]",4,0,0,-1
334,"[149, 3]",3,0,0,1
335,"[149, 4]",42,158,64,0
336,"[149, 5]",25,0,0,2
337,"[149, 6]",109,57,26,31
338,"[150, 0]",1,2,1,0
339,"[151, 0]",1,158,64,0
340,"[152, 0]",1,0,0,0
341,"[152, 1]",2,158,64,3
342,"[153, 0]",1,0,0,0
343,"[153, 1]",2,2,1,0
344,"[154, 0]",1,57,26,0
345,"[155, 0]",1,158,64,0
346,"[156, 0]",1,158,64,0
347,"[157, 0]",1,37,18,0
348,"[158, 0]",1,0,0,0
349,"[158, 1]",2,0,0,0
350,"[158, 2]",24,41,18,0
351,"[159, 0]",1,2,1,0
352,"[160, 0]",1,158,64,0
353,"[161, 0]",1,2,1,0
354,"[162, 0]",1,2,1,0
355,"[163, 0]",1,0,0,0
356,"[163, 1]",2,2,1,0
357,"[164, 0]",1,0,0,0
358,"[164, 1]",2,158,64,1
359,"[165, 0]",1,0,0,0
360,"[165, 1]",2,0,0,0
361,"[165, 2]",16,156,64,0
362,"[166, 0]",1,0,0,0
363,"[166, 1]",2,158,64,0
364,"[167, 0]",1,158,64,0
365,"[168, 0]",1,0,0,0
366,"[168, 1]",2,156,64,0
367,"[169, 0]",1,158,64,0
368,"[170, 0]",1,0,0,0
369,"[170, 1]",6,51,24,0
370,"[170, 2]",5,0,0,0
371,"[170, 3]",4,0,0,0
372,"[170, 4]",3,0,0,0
373,"[170, 5]",2,0,0,0
374,"[170, 6]",26,41,18,0
375,"[170, 7]",25,59,28,0
376,"[170, 8]",19,158,64,0
377,"[170, 9]",16,2,1,0
378,"[171, 0]",1,2,1,0
379,"[172, 0]",1,57,26,0
380,"[173, 0]",1,156,64,0
381,"[174, 0]",1,156,64,0
382,"[175, 0]",1,0,0,0
383,"[175, 1]",2,37,18,0
384,"[176, 0]",1,41,18,0
385,"[177, 0]",1,2,1,0
386,"[178, 0]",1,158,64,0
387,"[179, 0]",1,158,64,0
388,"[180, 0]",1,158,64,0
389,"[181, 0]",1,2,1,0
390,"[182, 0]",1,158,64,0
391,"[183, 0]",1,0,0,0
392,"[183, 1]",2,158,64,-1
393,"[184, 0]",1,0,0,0
394,"[184, 1]",2,2,1,3
395,"[185, 0]",1,2,1,0
396,"[186, 0]",1,0,0,0
397,"[186, 1]",2,2,1,3
398,"[187, 0]",1,0,0,0
399,"[187, 1]",5,41,18,0
400,"[187, 2]",3,2,1,0
401,"[187, 3]",2,0,0,0
402,"[187, 4]",45,2,1,0
403,"[188, 0]",1,41,18,0
404,"[189, 0]",1,0,0,0
405,"[189, 1]",6,0,0,0
406,"[189, 2]",4,0,0,0
407,"[189, 3]",2,0,0,0
408,"[189, 4]",34,0,0,0
409,"[189, 5]",30,0,0,0
410,"[189, 6]",24,2,1,0
411,"[189, 7]",145,158,64,0
412,"[189, 8]",131,41,18,0
413,"[190, 0]",1,158,64,0
414,"[191, 0]",1,156,64,0
415,"[192, 0]",1,41,18,0
416,"[193, 0]",1,2,1,0
417,"[194, 0]",1,158,64,0
418,"[195, 0]",1,53,24,0
419,"[196, 0]",1,2,1,0
420,"[197, 0]",1,2,1,0
421,"[198, 0]",1,2,1,1
422,"[199, 0]",1,0,0,0
423,"[199, 1]",2,0,0,0
424,"[199, 2]",30,158,64,0
425,"[200, 0]",1,13,6,0
426,"[201, 0]",1,0,0,0
427,"[201, 1]",2,158,64,0
428,"[202, 0]",1,0,0,0
429,"[202, 1]",2,158,64,0
430,"[203, 0]",1,0,0,0
431,"[203, 1]",2,57,26,0
432,"[204, 0]",1,0,0,0
433,"[204, 1]",2,0,0,0
434,"[204, 2]",34,158,64,0
435,"[205, 0]",1,158,64,0
436,"[206, 0]",1,41,18,0
437,"[207, 0]",1,158,64,0
438,"[208, 0]",1,0,0,0
439,"[208, 1]",2,158,64,0
440,"[209, 0]",1,2,1,0
441,"[210, 0]",1,158,64,0
442,"[211, 0]",1,2,1,0
443,"[212, 0]",1,0,0,0
444,"[212, 1]",2,158,64,0
445,"[213, 0]",1,41,18,0
446,"[214, 0]",1,0,0,0
447,"[214, 1]",5,158,64,13
448,"[215, 0]",1,0,0,0
449,"[215, 1]",2,0,0,0
450,"[215, 2]",21,2,1,0
451,"[216, 0]",1,2,1,0
452,"[217, 0]",1,41,18,0
453,"[218, 0]",1,0,0,0
454,"[218, 1]",2,158,64,6
455,"[219, 0]",1,0,0,0
456,"[219, 1]",2,2,1,0
457,"[220, 0]",1,156,64,0
458,"[221, 0]",1,0,0,0
459,"[221, 1]",2,41,18,0
460,"[222, 0]",1,0,0,0
461,"[222, 1]",2,0,0,0
462,"[222, 2]",20,57,26,0
463,"[223, 0]",1,0,0,0
464,"[223, 1]",8,2,1,0
465,"[223, 2]",6,0,0,0
466,"[223, 3]",5,0,0,0
467,"[223, 4]",3,0,0,0
468,"[223, 5]",2,0,0,0
469,"[223, 6]",56,0,0,0
470,"[223, 7]",55,2,1,0
471,"[223, 8]",47,2,1,0
472,"[223, 9]",33,41,18,0
473,"[223, 10]",30,13,6,0
474,"[223, 11]",73,158,64,0
475,"[224, 0]",1,0,0,0
476,"[224, 1]",2,158,64,0
477,"[225, 0]",1,0,0,0
478,"[225, 1]",2,0,0,0
479,"[225, 2]",23,0,0,0
480,"[225, 3]",36,2,1,0
481,"[226, 0]",1,2,1,0
482,"[227, 0]",1,0,0,0
483,"[227, 1]",2,41,18,0
484,"[228, 0]",1,0,0,0
485,"[228, 1]",2,158,64,-1
486,"[229, 0]",1,158,64,0
487,"[230, 0]",1,57,26,0
488,"[231, 0]",1,41,18,0
489,"[232, 0]",1,0,0,0
490,"[232, 1]",2,57,26,45
491,"[233, 0]",1,2,1,0
492,"[234, 0]",1,2,1,0
493,"[235, 0]",1,158,64,0
494,"[236, 0]",1,0,0,0
495,"[236, 1]",2,0,0,0
496,"[236, 2]",17,41,18,0
497,"[237, 0]",1,0,0,0
498,"[237, 1]",2,41,18,0
499,"[238, 0]",1,0,0,0
500,"[238, 1]",2,41,18,0
501,"[239, 0]",1,0,0,0
502,"[239, 1]",2,0,0,0
503,"[239, 2]",20,158,64,0
504,"[240, 0]",1,2,1,0
505,"[241, 0]",1,0,0,0
506,"[241, 1]",2,0,0,0
507,"[241, 2]",35,0,0,0
508,"[241, 3]",65,41,18,0
509,"[241, 4]",64,41,18,0
510,"[242, 0]",1,0,0,0
511,"[242, 1]",2,41,18,0
512,"[243, 0]",1,2,1,0
513,"[244, 0]",1,2,1,0
514,"[245, 0]",1,0,0,0
515,"[245, 1]",2,158,64,0
516,"[246, 0]",1,0,0,0
517,"[246, 1]",2,158,64,0
518,"[247, 0]",1,0,0,1
519,"[247, 1]",3,0,0,0
520,"[247, 2]",24,2,1,0
521,"[248, 0]",1,0,0,0
522,"[248, 1]",2,158,64,5
523,"[249, 0]",1,0,0,0
524,"[249, 1]",2,0,0,0
525,"[249, 2]",12,2,1,0
526,"[250, 0]",1,0,0,0
527,"[250, 1]",3,0,0,0
528,"[250, 2]",2,0,0,0
529,"[250, 3]",23,158,64,0
530,"[250, 4]",22,41,18,0
531,"[250, 5]",21,0,0,0
532,"[250, 6]",53,2,1,0
533,"[251, 0]",1,2,1,0
534,"[252, 0]",1,2,1,0
535,"[253, 0]",1,158,64,0
536,"[254, 0]",1,41,18,0
537,"[255, 0]",1,0,0,0
538,"[255, 1]",4,0,0,0
539,"[255, 2]",3,0,0,0
540,"[255, 3]",2,0,0,0
541,"[255, 4]",45,2,1,0
542,"[255, 5]",43,2,1,0
543,"[255, 6]",42,41,18,0
544,"[255, 7]",41,0,0,0
545,"[255, 8]",38,41,18,0
546,"[255, 9]",35,2,1,0
547,"[255, 10]",31,2,1,0
548,"[255, 11]",30,2,1,0
549,"[255, 12]",88,0,0,0
550,"[255, 13]",87,41,18,0
551,"[255, 14]",267,0,0,0
552,"[255, 15]",399,41,18,0
553,"[256, 0]",1,156,64,0
554,"[257, 0]",1,41,18,0
555,"[258, 0]",1,158,64,0
556,"[259, 0]",1,158,64,0
557,"[260, 0]",1,0,0,0
558,"[260, 1]",2,2,1,0
559,"[261, 0]",1,158,64,0
560,"[262, 0]",1,0,0,0
561,"[262, 1]",2,2,1,0
562,"[263, 0]",1,2,1,0
563,"[264, 0]",1,0,0,0
564,"[264, 1]",2,41,18,0
565,"[265, 0]",1,0,0,0
566,"[265, 1]",2,158,64,0
567,"[266, 0]",1,0,0,0
568,"[266, 1]",2,0,0,0
569,"[266, 2]",40,0,0,0
570,"[266, 3]",80,2,1,0
571,"[266, 4]",78,0,0,0
572,"[266, 5]",114,2,1,0
573,"[267, 0]",1,41,18,0
574,"[268, 0]",1,0,0,0
575,"[268, 1]",7,41,18,0
576,"[268, 2]",3,0,0,0
577,"[268, 3]",2,2,1,0
578,"[268, 4]",34,158,64,0
579,"[269, 0]",1,158,64,0
580,"[270, 0]",1,2,1,0
581,"[271, 0]",1,2,1,0
582,"[272, 0]",1,0,0,0
583,"[272, 1]",2,0,0,0
584,"[272, 2]",23,2,1,0
585,"[273, 0]",1,158,64,0
586,"[274, 0]",1,0,0,0
587,"[274, 1]",2,0,0,0
588,"[274, 2]",39,2,1,0
589,"[275, 0]",1,41,18,0
590,"[276, 0]",1,0,0,0
591,"[276, 1]",2,0,0,0
592,"[276, 2]",18,2,1,0
593,"[277, 0]",1,0,0,0
594,"[277, 1]",8,0,0,-1
595,"[277, 2]",4,2,1,4
596,"[277, 3]",3,0,0,-1
597,"[277, 4]",58,0,0,5
598,"[277, 5]",29,158,64,9
599,"[277, 6]",143,156,64,0
600,"[278, 0]",1,0,0,0
601,"[278, 1]",6,158,64,0
602,"[278, 2]",3,0,0,0
603,"[278, 3]",2,0,0,0
604,"[278, 4]",44,2,1,0
605,"[278, 5]",41,158,64,0
606,"[279, 0]",1,158,64,0
607,"[280, 0]",1,0,0,0
608,"[280, 1]",2,0,0,-1
609,"[280, 2]",12,158,64,-1
610,"[281, 0]",1,0,0,0
611,"[281, 1]",2,41,18,19
612,"[282, 0]",1,0,0,0
613,"[282, 1]",2,2,1,0
614,"[283, 0]",1,0,0,0
615,"[283, 1]",2,0,0,-1
616,"[283, 2]",36,63,28,-1
617,"[284, 0]",1,0,0,0
618,"[284, 1]",2,156,64,-1
619,"[285, 0]",1,0,0,0
620,"[285, 1]",5,2,1,0
621,"[285, 2]",3,0,0,0
622,"[285, 3]",2,0,0,0
623,"[285, 4]",59,57,26,0
624,"[285, 5]",58,2,1,0
625,"[285, 6]",56,0,0,0
626,"[285, 7]",52,41,18,0
627,"[285, 8]",79,57,26,0
628,"[286, 0]",1,0,0,0
629,"[286, 1]",3,41,18,0
630,"[286, 2]",2,0,0,0
631,"[286, 3]",36,0,0,0
632,"[286, 4]",52,158,64,0
633,"[287, 0]",1,0,0,0
634,"[287, 1]",8,2,1,0
635,"[287, 2]",7,156,64,0
636,"[287, 3]",6,41,18,0
637,"[287, 4]",2,0,0,0
638,"[287, 5]",39,0,0,0
639,"[287, 6]",38,0,0,0
640,"[287, 7]",37,0,0,0
641,"[287, 8]",63,57,26,0
642,"[287, 9]",59,0,0,0
643,"[287, 10]",56,158,64,0
644,"[287, 11]",215,156,64,0
645,"[288, 0]",1,0,0,0
646,"[288, 1]",9,41,18,0
647,"[288, 2]",4,0,0,0
648,"[288, 3]",2,0,0,0
649,"[288, 4]",58,0,0,0
650,"[288, 5]",50,156,64,0
651,"[288, 6]",78,0,0,-1
652,"[288, 7]",318,0,0,7
653,"[288, 8]",381,158,64,-1
654,"[289, 0]",1,2,1,0
655,"[290, 0]",1,0,0,0
656,"[290, 1]",2,57,26,0
657,"[291, 0]",1,158,64,0
658,"[292, 0]",1,2,1,0
659,"[293, 0]",1,0,0,0
660,"[293, 1]",2,156,64,0
661,"[294, 0]",1,0,0,0
662,"[294, 1]",2,0,0,0
663,"[294, 2]",75,2,1,0
664,"[295, 0]",1,0,0,0
665,"[295, 1]",2,2,1,0
666,"[296, 0]",1,59,28,0
667,"[297, 0]",1,2,1,0
668,"[298, 0]",1,0,0,0
669,"[298, 1]",2,2,1,0
670,"[299, 0]",1,0,0,0
671,"[299, 1]",3,2,1,0
672,"[299, 2]",2,158,64,0
673,"[300, 0]",1,0,0,0
674,"[300, 1]",5,156,64,0
675,"[300, 2]",3,0,0,0
676,"[300, 3]",2,0,0,0
677,"[300, 4]",45,54,24,0
678,"[300, 5]",44,57,26,0
679,"[300, 6]",43,158,64,0
680,"[300, 7]",41,0,0,0
681,"[300, 8]",35,156,64,0
682,"[300, 9]",82,0,0,0
683,"[300, 10]",173,158,64,0
684,"[301, 0]",1,0,0,0
685,"[301, 1]",2,2,1,0
686,"[302, 0]",1,2,1,0
687,"[303, 0]",1,156,64,0
688,"[304, 0]",1,158,64,0
689,"[305, 0]",1,2,1,0
690,"[306, 0]",1,0,0,0
691,"[306, 1]",2,2,1,0
692,"[307, 0]",1,0,0,0
693,"[307, 1]",7,0,0,0
694,"[307, 2]",4,0,0,0
695,"[307, 3]",2,0,0,0
696,"[307, 4]",47,0,0,0
697,"[307, 5]",46,0,0,0
698,"[307, 6]",44,0,0,0
699,"[307, 7]",41,158,64,0
700,"[307, 8]",18,156,64,1
701,"[307, 9]",111,0,0,0
702,"[307, 10]",110,0,0,0
703,"[307, 11]",107,0,0,0
704,"[307, 12]",91,158,64,0
705,"[307, 13]",88,158,64,0
706,"[307, 14]",283,0,0,0
707,"[307, 15]",270,158,64,0
708,"[307, 16]",266,0,0,0
709,"[307, 17]",463,41,18,0
710,"[307, 18]",424,0,0,0
711,"[307, 19]",615,59,28,0
712,"[308, 0]",1,0,0,0
713,"[308, 1]",5,0,0,0
714,"[308, 2]",3,0,0,0
715,"[308, 3]",26,41,18,0
716,"[308, 4]",10,2,1,2
717,"[309, 0]",1,0,0,0
718,"[309, 1]",2,0,0,0
719,"[309, 2]",35,0,0,0
720,"[309, 3]",98,158,64,1
721,"[310, 0]",1,2,1,0
722,"[311, 0]",1,156,64,0
723,"[312, 0]",1,0,0,0
724,"[312, 1]",2,0,0,0
725,"[312, 2]",28,158,64,-1
726,"[312, 3]",26,0,0,-1
727,"[312, 4]",79,2,1,-1
728,"[313, 0]",1,158,64,0
729,"[314, 0]",1,0,0,0
730,"[314, 1]",2,57,26,0
731,"[315, 0]",1,0,0,0
732,"[315, 1]",2,2,1,0
733,"[316, 0]",1,0,0,0
734,"[316, 1]",2,158,64,0
735,"[317, 0]",1,2,1,0
736,"[318, 0]",1,0,0,1
737,"[318, 1]",2,57,26,0
738,"[319, 0]",1,0,0,0
739,"[319, 1]",2,2,1,5
740,"[320, 0]",1,2,1,0
741,"[321, 0]",1,158,64,0
742,"[322, 0]",1,0,0,0
743,"[322, 1]",6,158,64,0
744,"[322, 2]",5,57,26,0
745,"[322, 3]",4,0,0,0
746,"[322, 4]",3,0,0,0
747,"[322, 5]",2,0,0,0
748,"[322, 6]",39,0,0,0
749,"[322, 7]",29,2,1,0
750,"[322, 8]",25,0,0,0
751,"[322, 9]",145,156,64,0
752,"[322, 10]",70,158,64,0
753,"[323, 0]",1,57,26,0
754,"[324, 0]",1,2,1,0
755,"[325, 0]",1,156,64,0
756,"[326, 0]",1,2,1,0
757,"[327, 0]",1,0,0,0
758,"[327, 1]",2,158,64,0
759,"[328, 0]",1,41,18,0
760,"[329, 0]",1,156,64,0
761,"[330, 0]",1,0,0,0
762,"[330, 1]",6,2,1,1
763,"[330, 2]",5,0,0,-1
