# [LF, 4, 97.0, 7.0, 353.0, 1.019830028328612, 44.0, 54.0, 300.0, 42.0, 40505912.53] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[76, 0]",1,0,0,1
141,"[76, 1]",5,158,64,0
142,"[76, 2]",4,158,64,0
143,"[76, 3]",2,0,0,0
144,"[76, 4]",37,158,64,0
145,"[76, 5]",36,0,0,0
146,"[76, 6]",35,0,0,0
147,"[76, 7]",67,57,26,0
148,"[76, 8]",64,158,64,0
149,"[77, 0]",1,2,1,0
150,"[78, 0]",1,41,18,0
151,"[79, 0]",1,158,64,0
152,"[80, 0]",1,0,0,0
153,"[80, 1]",5,41,18,4
154,"[80, 2]",3,0,0,-1
155,"[80, 3]",36,0,0,1
156,"[80, 4]",47,158,64,3
157,"[81, 0]",1,0,0,0
158,"[81, 1]",2,0,0,-1
159,"[81, 2]",16,2,1,8
160,"[82, 0]",1,0,0,0
161,"[82, 1]",4,0,0,0
162,"[82, 2]",3,0,0,0
163,"[82, 3]",2,0,0,0
164,"[82, 4]",50,0,0,0
165,"[82, 5]",49,0,0,0
166,"[82, 6]",42,2,1,0
167,"[82, 7]",37,158,64,0
168,"[82, 8]",77,158,64,0
169,"[82, 9]",75,0,0,0
170,"[82, 10]",70,2,1,0
171,"[82, 11]",307,57,26,0
172,"[83, 0]",1,158,64,0
173,"[84, 0]",1,2,1,0
174,"[85, 0]",1,2,1,0
175,"[86, 0]",1,158,64,0
176,"[87, 0]",1,0,0,0
177,"[87, 1]",2,0,0,3
178,"[87, 2]",36,158,64,9
179,"[88, 0]",1,158,64,0
180,"[89, 0]",1,51,24,0
181,"[90, 0]",1,41,18,0
182,"[91, 0]",1,0,0,0
183,"[91, 1]",2,57,26,0
184,"[92, 0]",1,0,0,0
185,"[92, 1]",4,0,0,0
186,"[92, 2]",2,0,0,0
187,"[92, 3]",42,0,0,0
188,"[92, 4]",27,2,1,8
189,"[92, 5]",69,53,24,0
190,"[92, 6]",68,158,64,0
191,"[93, 0]",1,0,0,0
192,"[93, 1]",3,158,64,0
193,"[93, 2]",2,41,18,0
194,"[94, 0]",1,2,1,0
195,"[95, 0]",1,0,0,0
196,"[95, 1]",2,156,64,38
197,"[96, 0]",1,0,0,0
198,"[96, 1]",5,158,64,0
199,"[96, 2]",4,0,0,0
200,"[96, 3]",3,0,0,0
201,"[96, 4]",58,156,64,0
202,"[96, 5]",54,2,1,0
203,"[97, 0]",1,158,64,0
204,"[98, 0]",1,0,0,0
205,"[98, 1]",2,2,1,0
206,"[99, 0]",1,2,1,1
207,"[100, 0]",1,0,0,0
208,"[100, 1]",2,2,1,0
209,"[101, 0]",1,2,1,0
210,"[102, 0]",1,2,1,1
211,"[103, 0]",1,2,1,0
212,"[104, 0]",1,0,0,0
213,"[104, 1]",2,2,1,0
214,"[105, 0]",1,41,18,0
215,"[106, 0]",1,158,64,1
216,"[107, 0]",1,2,1,0
217,"[108, 0]",1,0,0,0
218,"[108, 1]",2,2,1,0
219,"[109, 0]",1,0,0,0
220,"[109, 1]",2,158,64,0
221,"[110, 0]",1,156,64,0
222,"[111, 0]",1,0,0,0
223,"[111, 1]",2,2,1,0
224,"[112, 0]",1,0,0,0
225,"[112, 1]",2,2,1,0
226,"[113, 0]",1,0,0,0
227,"[113, 1]",2,0,0,0
228,"[113, 2]",11,57,26,6
229,"[114, 0]",1,0,0,0
230,"[114, 1]",2,41,18,0
231,"[115, 0]",1,0,0,0
232,"[115, 1]",3,2,1,0
233,"[115, 2]",2,0,0,0
234,"[115, 3]",39,54,24,0
235,"[116, 0]",1,41,18,0
236,"[117, 0]",1,0,0,0
237,"[117, 1]",2,156,64,0
238,"[118, 0]",1,158,64,0
239,"[119, 0]",1,0,0,0
240,"[119, 1]",2,0,0,0
241,"[119, 2]",29,53,24,0
242,"[120, 0]",1,2,1,0
243,"[121, 0]",1,0,0,0
244,"[121, 1]",2,63,28,0
245,"[122, 0]",1,2,1,0
246,"[123, 0]",1,0,0,0
247,"[123, 1]",2,0,0,0
248,"[123, 2]",14,156,64,0
249,"[124, 0]",1,0,0,1
250,"[124, 1]",2,0,0,0
251,"[124, 2]",66,158,64,0
252,"[124, 3]",64,158,64,0
253,"[124, 4]",61,0,0,0
254,"[124, 5]",60,0,0,0
255,"[124, 6]",58,0,0,0
256,"[124, 7]",57,0,0,0
257,"[124, 8]",55,0,0,0
258,"[124, 9]",49,0,0,0
259,"[124, 10]",47,158,64,0
260,"[124, 11]",46,0,0,0
261,"[124, 12]",45,0,0,0
262,"[124, 13]",44,0,0,0
263,"[124, 14]",174,0,0,0
264,"[124, 15]",167,2,1,0
265,"[124, 16]",163,158,64,0
266,"[124, 17]",155,2,1,0
267,"[124, 18]",129,158,64,0
268,"[124, 19]",127,0,0,0
269,"[124, 20]",126,0,0,0
270,"[124, 21]",125,0,0,0
271,"[124, 22]",123,0,0,0
272,"[124, 23]",114,0,0,0
273,"[124, 24]",107,0,0,0
274,"[124, 25]",103,0,0,0
275,"[124, 26]",98,0,0,0
276,"[124, 27]",539,158,64,0
277,"[124, 28]",507,0,0,0
278,"[124, 29]",475,158,64,0
279,"[124, 30]",439,58,26,0
280,"[124, 31]",362,0,0,0
281,"[124, 32]",359,156,64,0
282,"[124, 33]",356,41,18,0
283,"[124, 34]",353,158,64,0
284,"[124, 35]",209,156,64,0
285,"[124, 36]",845,158,64,0
286,"[124, 37]",750,2,1,0
287,"[125, 0]",1,156,64,0
288,"[126, 0]",1,158,64,0
289,"[127, 0]",1,158,64,0
290,"[128, 0]",1,0,0,0
291,"[128, 1]",6,0,0,0
292,"[128, 2]",5,0,0,0
293,"[128, 3]",3,0,0,0
294,"[128, 4]",2,0,0,0
295,"[128, 5]",35,0,0,0
296,"[128, 6]",34,158,64,0
297,"[128, 7]",30,0,0,0
298,"[128, 8]",26,41,18,0
299,"[128, 9]",22,0,0,0
300,"[128, 10]",135,57,26,0
301,"[128, 11]",85,57,26,0
302,"[128, 12]",84,156,64,0
303,"[128, 13]",55,0,0,0
304,"[128, 14]",328,55,26,0
305,"[129, 0]",1,0,0,0
306,"[129, 1]",2,156,64,0
307,"[130, 0]",1,158,64,0
308,"[131, 0]",1,0,0,0
309,"[131, 1]",2,158,64,0
310,"[132, 0]",1,0,0,0
311,"[132, 1]",2,2,1,0
312,"[133, 0]",1,0,0,0
313,"[133, 1]",3,59,28,0
314,"[134, 0]",1,41,18,0
315,"[135, 0]",1,2,1,0
316,"[136, 0]",1,0,0,0
317,"[136, 1]",2,158,64,0
318,"[137, 0]",1,158,64,0
319,"[138, 0]",1,0,0,0
320,"[138, 1]",2,158,64,1
321,"[139, 0]",1,158,64,0
322,"[140, 0]",1,158,64,0
323,"[141, 0]",1,0,0,0
324,"[141, 1]",2,158,64,0
325,"[142, 0]",1,0,0,0
326,"[142, 1]",2,57,26,45
327,"[143, 0]",1,0,0,0
328,"[143, 1]",2,2,1,0
329,"[144, 0]",1,158,64,0
330,"[145, 0]",1,41,18,0
331,"[146, 0]",1,41,18,0
332,"[147, 0]",1,57,26,0
333,"[148, 0]",1,0,0,0
334,"[148, 1]",2,158,64,-1
335,"[149, 0]",1,158,64,0
336,"[150, 0]",1,156,64,0
337,"[151, 0]",1,0,0,0
338,"[151, 1]",2,57,26,0
339,"[152, 0]",1,51,24,0
340,"[153, 0]",1,2,1,0
341,"[154, 0]",1,2,1,0
342,"[155, 0]",1,41,18,0
343,"[156, 0]",1,0,0,0
344,"[156, 1]",2,156,64,0
345,"[157, 0]",1,0,0,0
346,"[157, 1]",2,41,18,0
347,"[158, 0]",1,57,26,0
348,"[159, 0]",1,0,0,0
349,"[159, 1]",4,158,64,0
350,"[159, 2]",3,0,0,0
351,"[159, 3]",26,158,64,-1
352,"[160, 0]",1,0,0,0
353,"[160, 1]",2,2,1,0
354,"[161, 0]",1,0,0,0
355,"[161, 1]",2,158,64,0
356,"[162, 0]",1,0,0,1
357,"[162, 1]",2,156,64,0
358,"[163, 0]",1,0,0,0
359,"[163, 1]",2,0,0,0
360,"[163, 2]",22,2,1,0
361,"[164, 0]",1,0,0,0
362,"[164, 1]",2,156,64,0
363,"[165, 0]",1,57,26,0
364,"[166, 0]",1,158,64,0
365,"[167, 0]",1,2,1,0
366,"[168, 0]",1,0,0,0
367,"[168, 1]",2,0,0,0
368,"[168, 2]",53,57,26,0
369,"[169, 0]",1,0,0,0
370,"[169, 1]",2,0,0,-1
371,"[169, 2]",18,0,0,3
372,"[169, 3]",33,158,64,1
373,"[170, 0]",1,156,64,0
374,"[171, 0]",1,158,64,0
375,"[172, 0]",1,2,1,0
376,"[173, 0]",1,0,0,0
377,"[173, 1]",2,0,0,0
378,"[173, 2]",32,0,0,0
379,"[173, 3]",48,0,0,0
380,"[173, 4]",46,0,0,0
381,"[173, 5]",45,0,0,0
382,"[173, 6]",44,0,0,0
383,"[173, 7]",89,0,0,0
384,"[173, 8]",88,0,0,0
385,"[173, 9]",84,41,18,0
386,"[173, 10]",83,0,0,0
387,"[173, 11]",79,0,0,0
388,"[173, 12]",67,57,26,-1
389,"[173, 13]",185,158,64,0
390,"[173, 14]",159,158,64,0
391,"[173, 15]",120,0,0,0
392,"[173, 16]",116,2,1,0
393,"[173, 17]",348,0,0,0
394,"[173, 18]",425,2,1,0
395,"[174, 0]",1,2,1,0
396,"[175, 0]",1,158,64,0
397,"[176, 0]",1,0,0,0
398,"[176, 1]",2,158,64,0
399,"[177, 0]",1,41,18,0
400,"[178, 0]",1,158,64,1
401,"[179, 0]",1,41,18,0
402,"[180, 0]",1,158,64,0
403,"[181, 0]",1,2,1,0
404,"[182, 0]",1,0,0,0
405,"[182, 1]",2,158,64,0
406,"[183, 0]",1,0,0,0
407,"[183, 1]",2,158,64,1
408,"[184, 0]",1,158,64,0
409,"[185, 0]",1,158,64,0
410,"[186, 0]",1,0,0,0
411,"[186, 1]",5,57,26,0
412,"[186, 2]",3,0,0,0
413,"[186, 3]",2,0,0,0
414,"[186, 4]",43,0,0,0
415,"[186, 5]",37,156,64,0
416,"[186, 6]",99,57,26,0
417,"[187, 0]",1,2,1,1
418,"[188, 0]",1,41,18,0
419,"[189, 0]",1,2,1,0
420,"[190, 0]",1,158,64,0
421,"[191, 0]",1,0,0,0
422,"[191, 1]",2,59,28,0
423,"[192, 0]",1,0,0,0
424,"[192, 1]",3,41,18,0
425,"[192, 2]",2,0,0,0
426,"[192, 3]",12,57,26,0
427,"[193, 0]",1,158,64,0
428,"[194, 0]",1,37,18,0
429,"[195, 0]",1,158,64,0
430,"[196, 0]",1,0,0,0
431,"[196, 1]",3,0,0,0
432,"[196, 2]",2,0,0,0
433,"[196, 3]",27,0,0,0
434,"[196, 4]",24,0,0,0
435,"[196, 5]",23,0,0,0
436,"[196, 6]",20,158,64,9
437,"[196, 7]",63,0,0,0
438,"[196, 8]",61,0,0,0
439,"[196, 9]",56,57,26,0
440,"[196, 10]",29,158,64,0
441,"[196, 11]",134,0,0,0
442,"[196, 12]",118,158,64,0
443,"[196, 13]",272,59,28,2
444,"[197, 0]",1,0,0,0
445,"[197, 1]",2,57,26,0
446,"[198, 0]",1,0,0,0
447,"[198, 1]",2,0,0,0
448,"[198, 2]",70,158,64,0
449,"[199, 0]",1,57,26,0
450,"[200, 0]",1,158,64,0
451,"[201, 0]",1,158,64,0
452,"[202, 0]",1,0,0,0
453,"[202, 1]",2,158,64,0
454,"[203, 0]",1,0,0,0
455,"[203, 1]",2,158,64,-1
456,"[204, 0]",1,2,1,0
457,"[205, 0]",1,158,64,1
458,"[206, 0]",1,2,1,0
459,"[207, 0]",1,2,1,0
460,"[208, 0]",1,0,0,0
461,"[208, 1]",2,0,0,0
462,"[208, 2]",38,41,18,0
463,"[208, 3]",36,0,0,0
464,"[208, 4]",62,0,0,0
465,"[208, 5]",61,0,0,0
466,"[208, 6]",59,0,0,0
467,"[208, 7]",109,0,0,0
468,"[208, 8]",108,0,0,0
469,"[208, 9]",107,158,64,0
470,"[208, 10]",89,41,18,0
471,"[208, 11]",86,41,18,0
472,"[208, 12]",166,57,26,0
473,"[208, 13]",163,2,1,0
474,"[209, 0]",1,0,0,0
475,"[209, 1]",6,2,1,0
476,"[209, 2]",4,0,0,0
477,"[209, 3]",35,0,0,0
478,"[209, 4]",116,0,0,0
479,"[209, 5]",196,158,64,0
480,"[210, 0]",1,2,1,0
481,"[211, 0]",1,0,0,0
482,"[211, 1]",2,0,0,0
483,"[211, 2]",43,0,0,0
484,"[211, 3]",41,0,0,0
485,"[211, 4]",40,0,0,0
486,"[211, 5]",71,0,0,0
487,"[211, 6]",65,2,1,0
488,"[211, 7]",50,2,1,0
489,"[211, 8]",118,41,18,0
490,"[212, 0]",1,0,0,0
491,"[212, 1]",6,158,64,0
492,"[212, 2]",4,57,26,0
493,"[212, 3]",3,0,0,0
494,"[212, 4]",27,158,64,0
495,"[213, 0]",1,158,64,0
496,"[214, 0]",1,158,64,0
497,"[215, 0]",1,158,64,0
498,"[216, 0]",1,2,1,0
499,"[217, 0]",1,0,0,0
500,"[217, 1]",2,0,0,0
501,"[217, 2]",30,2,1,0
502,"[218, 0]",1,0,0,0
503,"[218, 1]",6,156,64,0
504,"[218, 2]",3,0,0,0
505,"[218, 3]",2,0,0,0
506,"[218, 4]",62,2,1,10
507,"[218, 5]",61,0,0,4
508,"[218, 6]",60,158,64,1
509,"[218, 7]",59,0,0,-1
510,"[218, 8]",54,0,0,0
511,"[218, 9]",52,0,0,0
512,"[218, 10]",135,158,64,0
513,"[218, 11]",121,41,18,0
514,"[218, 12]",87,0,0,-1
515,"[218, 13]",79,156,64,-1
516,"[218, 14]",296,158,64,5
517,"[219, 0]",1,57,26,0
518,"[220, 0]",1,0,0,0
519,"[220, 1]",2,59,28,0
520,"[221, 0]",1,0,0,0
521,"[221, 1]",7,158,64,0
522,"[221, 2]",5,158,64,0
523,"[221, 3]",4,158,64,0
524,"[221, 4]",3,0,0,0
525,"[221, 5]",2,0,0,0
526,"[221, 6]",37,156,64,0
527,"[221, 7]",36,156,64,0
528,"[221, 8]",32,158,64,3
529,"[222, 0]",1,41,18,0
530,"[223, 0]",1,41,18,0
531,"[224, 0]",1,0,0,0
532,"[224, 1]",7,158,64,0
533,"[224, 2]",4,0,0,0
534,"[224, 3]",3,0,0,0
535,"[224, 4]",2,0,0,0
536,"[224, 5]",53,41,18,0
537,"[224, 6]",52,0,0,0
538,"[224, 7]",48,156,64,0
539,"[224, 8]",44,53,24,0
540,"[224, 9]",92,41,18,0
541,"[225, 0]",1,41,18,0
542,"[226, 0]",1,2,1,0
543,"[227, 0]",1,0,0,0
544,"[227, 1]",2,2,1,0
545,"[228, 0]",1,0,0,0
546,"[228, 1]",7,0,0,0
547,"[228, 2]",3,0,0,0
548,"[228, 3]",2,0,0,0
549,"[228, 4]",62,0,0,0
550,"[228, 5]",60,0,0,0
551,"[228, 6]",59,0,0,0
552,"[228, 7]",57,0,0,0
553,"[228, 8]",55,57,26,0
554,"[228, 9]",54,0,0,0
555,"[228, 10]",35,158,64,1
556,"[228, 11]",117,158,64,5
557,"[228, 12]",96,158,64,5
558,"[228, 13]",93,158,64,0
559,"[228, 14]",92,59,28,0
560,"[228, 15]",90,0,0,0
561,"[228, 16]",86,0,0,0
562,"[228, 17]",82,156,64,-1
563,"[228, 18]",341,158,64,2
564,"[228, 19]",306,41,18,0
565,"[229, 0]",1,59,28,0
566,"[230, 0]",1,53,24,0
567,"[231, 0]",1,2,1,0
568,"[232, 0]",1,0,0,0
569,"[232, 1]",6,0,0,0
570,"[232, 2]",5,158,64,0
571,"[232, 3]",3,0,0,0
572,"[232, 4]",2,57,26,0
573,"[232, 5]",40,0,0,0
574,"[232, 6]",39,57,26,0
575,"[232, 7]",23,158,64,14
576,"[232, 8]",96,158,64,0
577,"[233, 0]",1,156,64,0
578,"[234, 0]",1,158,64,0
579,"[235, 0]",1,158,64,0
580,"[236, 0]",1,0,0,0
581,"[236, 1]",2,158,64,0
582,"[237, 0]",1,0,0,0
583,"[237, 1]",2,2,1,0
584,"[238, 0]",1,41,18,0
585,"[239, 0]",1,156,64,1
586,"[240, 0]",1,64,29,0
587,"[241, 0]",1,0,0,0
588,"[241, 1]",2,158,64,1
589,"[242, 0]",1,0,0,0
590,"[242, 1]",4,0,0,-1
591,"[242, 2]",2,0,0,-1
592,"[242, 3]",52,0,0,-1
593,"[242, 4]",47,2,1,3
594,"[242, 5]",72,0,0,6
595,"[242, 6]",166,158,64,0
596,"[243, 0]",1,158,64,0
597,"[244, 0]",1,41,18,0
598,"[245, 0]",1,0,0,0
599,"[245, 1]",2,158,64,0
600,"[246, 0]",1,158,64,0
601,"[247, 0]",1,156,64,0
602,"[248, 0]",1,0,0,0
603,"[248, 1]",2,57,26,0
604,"[249, 0]",1,2,1,0
605,"[250, 0]",1,2,1,0
606,"[251, 0]",1,0,0,0
607,"[251, 1]",2,0,0,0
608,"[251, 2]",15,158,64,0
609,"[252, 0]",1,0,0,0
610,"[252, 1]",5,59,28,0
611,"[252, 2]",3,0,0,0
612,"[252, 3]",2,0,0,0
613,"[252, 4]",30,2,1,0
614,"[252, 5]",25,2,1,0
615,"[253, 0]",1,0,0,0
616,"[253, 1]",2,158,64,0
617,"[254, 0]",1,0,0,0
618,"[254, 1]",2,158,64,0
619,"[255, 0]",1,0,0,0
620,"[255, 1]",2,158,64,0
621,"[256, 0]",1,2,1,0
622,"[257, 0]",1,0,0,0
623,"[258, 0]",1,2,1,0
624,"[259, 0]",1,158,64,0
625,"[260, 0]",1,59,28,0
626,"[261, 0]",1,158,64,0
627,"[262, 0]",1,37,18,0
628,"[263, 0]",1,158,64,0
629,"[264, 0]",1,41,18,0
630,"[265, 0]",1,0,0,0
631,"[265, 1]",2,0,0,0
632,"[265, 2]",30,0,0,4
633,"[265, 3]",44,54,24,0
634,"[266, 0]",1,156,64,0
635,"[267, 0]",1,0,0,0
636,"[267, 1]",2,158,64,0
637,"[268, 0]",1,0,0,0
638,"[268, 1]",7,0,0,0
639,"[268, 2]",3,158,64,0
640,"[268, 3]",2,2,1,0
641,"[268, 4]",30,0,0,1
642,"[268, 5]",115,2,1,3
643,"[269, 0]",1,0,0,0
644,"[269, 1]",2,158,64,0
645,"[270, 0]",1,0,0,0
646,"[270, 1]",5,0,0,0
647,"[270, 2]",3,0,0,0
648,"[270, 3]",2,0,0,0
649,"[270, 4]",50,158,64,-1
650,"[270, 5]",44,0,0,0
651,"[270, 6]",26,0,0,0
652,"[270, 7]",117,59,28,-1
653,"[270, 8]",96,2,1,0
654,"[271, 0]",1,0,0,1
655,"[271, 1]",2,158,64,0
656,"[272, 0]",1,0,0,0
657,"[272, 1]",3,57,26,6
658,"[272, 2]",2,0,0,-1
659,"[272, 3]",46,2,1,-1
660,"[273, 0]",1,0,0,0
661,"[273, 1]",4,0,0,0
662,"[273, 2]",3,0,0,0
663,"[273, 3]",2,0,0,0
664,"[273, 4]",50,158,64,0
665,"[273, 5]",49,2,1,0
666,"[273, 6]",47,0,0,0
667,"[273, 7]",45,57,26,0
668,"[273, 8]",44,2,1,0
669,"[273, 9]",35,0,0,0
670,"[273, 10]",146,158,64,0
671,"[273, 11]",91,0,0,0
672,"[273, 12]",90,156,64,0
673,"[273, 13]",241,2,1,0
674,"[274, 0]",1,41,18,0
675,"[275, 0]",1,0,0,0
676,"[275, 1]",2,41,18,3
677,"[276, 0]",1,0,0,0
678,"[276, 1]",8,156,64,0
679,"[276, 2]",5,0,0,0
680,"[276, 3]",3,2,1,0
681,"[276, 4]",42,158,64,0
682,"[277, 0]",1,0,0,0
683,"[277, 1]",2,57,26,0
684,"[278, 0]",1,2,1,0
685,"[279, 0]",1,41,18,0
686,"[280, 0]",1,0,0,0
687,"[280, 1]",2,54,24,0
688,"[281, 0]",1,158,64,0
689,"[282, 0]",1,0,0,0
690,"[282, 1]",2,158,64,0
691,"[283, 0]",1,2,1,0
692,"[284, 0]",1,158,64,0
693,"[285, 0]",1,158,64,0
694,"[286, 0]",1,0,0,0
695,"[286, 1]",2,0,0,-1
696,"[286, 2]",51,57,26,5
697,"[287, 0]",1,0,0,0
698,"[287, 1]",2,158,64,0
699,"[288, 0]",1,156,64,0
700,"[289, 0]",1,156,64,0
701,"[290, 0]",1,0,0,0
702,"[290, 1]",2,57,26,0
703,"[291, 0]",1,2,1,0
704,"[292, 0]",1,57,26,0
705,"[293, 0]",1,0,0,0
706,"[293, 1]",2,158,64,0
707,"[294, 0]",1,2,1,0
708,"[295, 0]",1,0,0,0
709,"[295, 1]",2,2,1,0
710,"[296, 0]",1,41,18,0
711,"[297, 0]",1,158,64,0
712,"[298, 0]",1,2,1,0
713,"[299, 0]",1,0,0,0
714,"[299, 1]",2,2,1,0
715,"[300, 0]",1,0,0,0
716,"[300, 1]",2,2,1,0
717,"[301, 0]",1,0,0,0
718,"[301, 1]",2,158,64,1
719,"[302, 0]",1,0,0,0
720,"[302, 1]",5,0,0,0
721,"[302, 2]",4,0,0,0
722,"[302, 3]",2,0,0,0
723,"[302, 4]",26,0,0,-1
724,"[302, 5]",21,158,64,4
725,"[302, 6]",18,57,26,5
726,"[302, 7]",40,158,64,1
727,"[303, 0]",1,0,0,0
728,"[303, 1]",2,158,64,0
729,"[304, 0]",1,158,64,0
730,"[305, 0]",1,0,0,0
731,"[305, 1]",7,0,0,0
732,"[305, 2]",6,2,1,0
733,"[305, 3]",5,0,0,0
734,"[305, 4]",3,0,0,0
735,"[305, 5]",2,0,0,0
736,"[305, 6]",52,2,1,0
737,"[305, 7]",51,0,0,0
738,"[305, 8]",49,0,0,0
739,"[305, 9]",48,41,18,0
740,"[305, 10]",46,0,0,0
741,"[305, 11]",43,158,64,0
742,"[305, 12]",42,2,1,0
743,"[305, 13]",40,0,0,0
744,"[305, 14]",22,0,0,0
745,"[305, 15]",17,41,18,0
746,"[305, 16]",140,2,1,0
747,"[305, 17]",120,0,0,0
748,"[305, 18]",95,0,0,0
749,"[305, 19]",94,2,1,0
750,"[305, 20]",92,0,0,0
751,"[305, 21]",82,2,1,0
752,"[305, 22]",79,2,1,0
753,"[305, 23]",367,0,0,0
754,"[305, 24]",349,2,1,0
755,"[305, 25]",261,0,0,0
756,"[305, 26]",260,2,1,0
757,"[305, 27]",577,2,1,0
758,"[305, 28]",528,2,1,0
759,"[306, 0]",1,0,0,0
760,"[306, 1]",2,41,18,0
761,"[307, 0]",1,0,0,0
762,"[307, 1]",9,156,64,0
763,"[307, 2]",6,158,64,0
