# [LF, 4, 96.0, 18.0, 54.0, 6.666666666666667, 25.0, 104.0, 300.0, 42.0, 31796212.97] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 3]",4,0,0,0
126,"[53, 4]",3,0,0,0
127,"[53, 5]",51,0,0,0
128,"[53, 6]",47,158,64,1
129,"[53, 7]",44,57,26,0
130,"[53, 8]",41,158,64,0
131,"[53, 9]",69,57,26,0
132,"[54, 0]",1,2,1,0
133,"[55, 0]",1,158,64,0
134,"[56, 0]",1,54,24,0
135,"[57, 0]",1,0,0,1
136,"[57, 1]",2,156,64,23
137,"[58, 0]",1,0,0,0
138,"[58, 1]",2,59,28,3
139,"[59, 0]",1,158,64,0
140,"[60, 0]",1,0,0,0
141,"[60, 1]",4,0,0,-1
142,"[60, 2]",33,0,0,-1
143,"[60, 3]",32,158,64,-1
144,"[60, 4]",94,158,64,-1
145,"[61, 0]",1,0,0,0
146,"[61, 1]",2,158,64,0
147,"[62, 0]",1,2,1,0
148,"[63, 0]",1,158,64,0
149,"[64, 0]",1,0,0,0
150,"[64, 1]",3,158,64,0
151,"[64, 2]",2,0,0,0
152,"[64, 3]",33,2,1,0
153,"[65, 0]",1,2,1,0
154,"[66, 0]",1,0,0,0
155,"[66, 1]",2,156,64,0
156,"[67, 0]",1,0,0,0
157,"[67, 1]",2,0,0,0
158,"[67, 2]",18,37,18,0
159,"[68, 0]",1,0,0,0
160,"[68, 1]",2,2,1,0
161,"[69, 0]",1,0,0,0
162,"[69, 1]",2,0,0,0
163,"[69, 2]",37,0,0,0
164,"[69, 3]",67,0,0,0
165,"[69, 4]",149,0,0,0
166,"[69, 5]",161,158,64,0
167,"[70, 0]",1,41,18,0
168,"[71, 0]",1,0,0,0
169,"[71, 1]",4,0,0,0
170,"[71, 2]",2,0,0,0
171,"[71, 3]",23,0,0,0
172,"[71, 4]",18,2,1,0
173,"[71, 5]",40,0,0,0
174,"[71, 6]",123,41,18,0
175,"[72, 0]",1,2,1,0
176,"[73, 0]",1,158,64,0
177,"[74, 0]",1,0,0,0
178,"[74, 1]",2,156,64,0
179,"[75, 0]",1,2,1,0
180,"[76, 0]",1,0,0,0
181,"[76, 1]",2,0,0,0
182,"[76, 2]",35,0,0,0
183,"[76, 3]",54,59,28,0
184,"[76, 4]",52,0,0,0
185,"[76, 5]",51,0,0,0
186,"[76, 6]",78,0,0,0
187,"[76, 7]",77,158,64,0
188,"[76, 8]",73,158,64,0
189,"[76, 9]",122,0,0,0
190,"[76, 10]",313,158,64,-1
191,"[77, 0]",1,158,64,0
192,"[78, 0]",1,158,64,0
193,"[79, 0]",1,57,26,0
194,"[80, 0]",1,0,0,0
195,"[80, 1]",6,0,0,0
196,"[80, 2]",3,0,0,0
197,"[80, 3]",2,0,0,0
198,"[80, 4]",42,158,64,0
199,"[80, 5]",40,0,0,0
200,"[80, 6]",36,0,0,1
201,"[80, 7]",35,0,0,3
202,"[80, 8]",13,57,26,-1
203,"[80, 9]",121,158,64,0
204,"[80, 10]",115,0,0,0
205,"[80, 11]",87,0,0,0
206,"[80, 12]",86,0,0,0
207,"[80, 13]",257,0,0,0
208,"[80, 14]",254,158,64,0
209,"[80, 15]",219,158,64,0
210,"[80, 16]",398,158,64,0
211,"[81, 0]",1,158,64,0
212,"[82, 0]",1,2,1,0
213,"[83, 0]",1,0,0,0
214,"[83, 1]",2,158,64,0
215,"[84, 0]",1,158,64,0
216,"[85, 0]",1,2,1,0
217,"[86, 0]",1,2,1,0
218,"[87, 0]",1,57,26,0
219,"[88, 0]",1,158,64,0
220,"[89, 0]",1,158,64,0
221,"[90, 0]",1,0,0,0
222,"[90, 1]",2,158,64,0
223,"[91, 0]",1,0,0,0
224,"[91, 1]",2,41,18,0
225,"[92, 0]",1,158,64,0
226,"[93, 0]",1,41,18,0
227,"[94, 0]",1,158,64,0
228,"[95, 0]",1,0,0,0
229,"[95, 1]",2,158,64,18
230,"[96, 0]",1,2,1,0
231,"[97, 0]",1,158,64,0
232,"[98, 0]",1,0,0,0
233,"[98, 1]",3,158,64,0
234,"[98, 2]",2,156,64,0
235,"[99, 0]",1,158,64,0
236,"[100, 0]",1,0,0,0
237,"[100, 1]",2,0,0,0
238,"[100, 2]",16,156,64,0
239,"[101, 0]",1,0,0,0
240,"[101, 1]",2,158,64,0
241,"[102, 0]",1,59,26,0
242,"[103, 0]",1,2,1,0
243,"[104, 0]",1,158,64,0
244,"[105, 0]",1,158,64,0
245,"[106, 0]",1,41,18,0
246,"[107, 0]",1,0,0,0
247,"[107, 1]",2,2,1,5
248,"[108, 0]",1,41,18,1
249,"[109, 0]",1,41,18,0
250,"[110, 0]",1,57,26,0
251,"[111, 0]",1,41,18,0
252,"[112, 0]",1,0,0,0
253,"[112, 1]",7,0,0,0
254,"[112, 2]",5,0,0,0
255,"[112, 3]",3,0,0,0
256,"[112, 4]",50,2,1,0
257,"[112, 5]",47,0,0,0
258,"[112, 6]",27,2,1,0
259,"[112, 7]",120,158,64,0
260,"[113, 0]",1,0,0,0
261,"[113, 1]",2,0,0,0
262,"[113, 2]",37,2,1,0
263,"[114, 0]",1,0,0,0
264,"[114, 1]",2,156,64,0
265,"[115, 0]",1,0,0,0
266,"[115, 1]",2,0,0,0
267,"[115, 2]",24,158,64,0
268,"[116, 0]",1,0,0,0
269,"[116, 1]",2,2,1,0
270,"[117, 0]",1,0,0,0
271,"[117, 1]",2,0,0,0
272,"[117, 2]",33,41,18,0
273,"[117, 3]",31,0,0,0
274,"[117, 4]",66,2,1,0
275,"[118, 0]",1,2,1,0
276,"[119, 0]",1,0,0,0
277,"[119, 1]",2,0,0,0
278,"[119, 2]",17,158,64,-1
279,"[120, 0]",1,2,1,0
280,"[121, 0]",1,0,0,1
281,"[121, 1]",3,2,1,0
282,"[121, 2]",2,0,0,0
283,"[121, 3]",37,57,26,0
284,"[121, 4]",36,158,64,0
285,"[122, 0]",1,0,0,0
286,"[122, 1]",2,0,0,0
287,"[122, 2]",29,0,0,0
288,"[122, 3]",52,158,64,0
289,"[123, 0]",1,41,18,0
290,"[124, 0]",1,0,0,0
291,"[124, 1]",5,158,64,0
292,"[124, 2]",3,158,64,0
293,"[124, 3]",2,0,0,0
294,"[124, 4]",32,2,1,-1
295,"[125, 0]",1,2,1,0
296,"[126, 0]",1,41,18,0
297,"[127, 0]",1,0,0,0
298,"[127, 1]",2,158,64,0
299,"[128, 0]",1,0,0,0
300,"[128, 1]",6,57,26,0
301,"[128, 2]",2,0,0,0
302,"[128, 3]",51,0,0,0
303,"[128, 4]",50,0,0,0
304,"[128, 5]",49,0,0,0
305,"[128, 6]",47,0,0,0
306,"[128, 7]",101,0,0,0
307,"[128, 8]",100,0,0,0
308,"[128, 9]",99,0,0,0
309,"[128, 10]",84,158,64,0
310,"[128, 11]",81,156,64,0
311,"[128, 12]",77,2,1,0
312,"[128, 13]",174,2,1,0
313,"[128, 14]",170,41,18,0
314,"[128, 15]",167,2,1,0
315,"[129, 0]",1,0,0,0
316,"[129, 1]",2,158,64,12
317,"[130, 0]",1,2,1,0
318,"[131, 0]",1,2,1,0
319,"[132, 0]",1,158,64,0
320,"[133, 0]",1,0,0,0
321,"[133, 1]",2,2,1,0
322,"[134, 0]",1,158,64,0
323,"[135, 0]",1,0,0,0
324,"[135, 1]",3,0,0,0
325,"[135, 2]",2,0,0,0
326,"[135, 3]",33,2,1,0
327,"[135, 4]",29,2,1,0
328,"[136, 0]",1,0,0,0
329,"[136, 1]",3,158,64,-1
330,"[136, 2]",2,0,0,-1
331,"[136, 3]",44,2,1,-1
332,"[137, 0]",1,0,0,0
333,"[138, 0]",1,2,1,0
334,"[139, 0]",1,0,0,0
335,"[139, 1]",2,156,64,0
336,"[140, 0]",1,158,64,0
337,"[141, 0]",1,0,0,0
338,"[141, 1]",3,0,0,0
339,"[141, 2]",2,158,64,0
340,"[141, 3]",33,158,64,0
341,"[142, 0]",1,156,64,0
342,"[143, 0]",1,158,64,0
343,"[144, 0]",1,156,64,0
344,"[145, 0]",1,0,0,0
345,"[145, 1]",4,158,64,0
346,"[145, 2]",3,0,0,0
347,"[145, 3]",2,0,0,0
348,"[145, 4]",36,57,26,9
349,"[145, 5]",33,2,1,22
350,"[146, 0]",1,158,64,0
351,"[147, 0]",1,2,1,4
352,"[148, 0]",1,0,0,0
353,"[148, 1]",2,158,64,-1
354,"[149, 0]",1,0,0,0
355,"[149, 1]",6,0,0,-1
356,"[149, 2]",4,0,0,-1
357,"[149, 3]",3,0,0,1
358,"[149, 4]",42,158,64,0
359,"[149, 5]",25,0,0,2
360,"[149, 6]",109,57,26,31
361,"[150, 0]",1,158,64,0
362,"[151, 0]",1,158,64,0
363,"[152, 0]",1,0,0,0
364,"[152, 1]",2,158,64,3
365,"[153, 0]",1,0,0,0
366,"[153, 1]",2,2,1,0
367,"[154, 0]",1,57,26,0
368,"[155, 0]",1,158,64,0
369,"[156, 0]",1,158,64,0
370,"[157, 0]",1,156,64,0
371,"[158, 0]",1,0,0,0
372,"[158, 1]",2,0,0,0
373,"[158, 2]",24,158,64,0
374,"[159, 0]",1,0,0,0
375,"[159, 1]",2,2,1,0
376,"[160, 0]",1,61,28,0
377,"[161, 0]",1,2,1,0
378,"[162, 0]",1,2,1,0
379,"[163, 0]",1,0,0,0
380,"[163, 1]",2,2,1,0
381,"[164, 0]",1,0,0,0
382,"[164, 1]",2,158,64,1
383,"[165, 0]",1,0,0,0
384,"[165, 1]",2,0,0,0
385,"[165, 2]",16,158,64,0
386,"[166, 0]",1,0,0,0
387,"[166, 1]",2,158,64,0
388,"[167, 0]",1,158,64,0
389,"[168, 0]",1,0,0,0
390,"[168, 1]",2,156,64,0
391,"[169, 0]",1,158,64,0
392,"[170, 0]",1,0,0,0
393,"[170, 1]",6,2,1,0
394,"[170, 2]",5,156,64,0
395,"[170, 3]",4,0,0,0
396,"[170, 4]",3,0,0,0
397,"[170, 5]",2,0,0,0
398,"[170, 6]",25,2,1,0
399,"[170, 7]",24,2,1,0
400,"[170, 8]",20,0,0,0
401,"[170, 9]",17,41,18,0
402,"[170, 10]",60,156,64,-1
403,"[171, 0]",1,57,26,0
404,"[172, 0]",1,57,26,0
405,"[173, 0]",1,156,64,0
406,"[174, 0]",1,156,64,0
407,"[175, 0]",1,0,0,0
408,"[175, 1]",2,2,1,0
409,"[176, 0]",1,41,18,0
410,"[177, 0]",1,2,1,0
411,"[178, 0]",1,158,64,0
412,"[179, 0]",1,158,64,0
413,"[180, 0]",1,158,64,0
414,"[181, 0]",1,2,1,0
415,"[182, 0]",1,158,64,0
416,"[183, 0]",1,0,0,0
417,"[183, 1]",2,158,64,-1
418,"[184, 0]",1,0,0,0
419,"[184, 1]",2,2,1,3
420,"[185, 0]",1,41,18,0
421,"[186, 0]",1,0,0,0
422,"[186, 1]",2,2,1,3
423,"[187, 0]",1,0,0,0
424,"[187, 1]",5,156,64,0
425,"[187, 2]",3,0,0,0
426,"[187, 3]",2,0,0,0
427,"[187, 4]",48,158,64,0
428,"[187, 5]",47,41,18,0
429,"[187, 6]",42,158,64,0
430,"[188, 0]",1,158,64,0
431,"[189, 0]",1,0,0,0
432,"[189, 1]",6,0,0,0
433,"[189, 2]",4,0,0,0
434,"[189, 3]",2,0,0,0
435,"[189, 4]",33,0,0,0
436,"[189, 5]",30,156,64,0
437,"[189, 6]",24,0,0,0
438,"[189, 7]",109,156,64,1
439,"[189, 8]",67,2,1,0
440,"[189, 9]",66,0,0,0
441,"[189, 10]",65,0,0,0
442,"[189, 11]",248,2,1,0
443,"[189, 12]",245,2,1,0
444,"[190, 0]",1,158,64,0
445,"[191, 0]",1,156,64,0
446,"[192, 0]",1,0,0,0
447,"[192, 1]",2,156,64,0
448,"[193, 0]",1,2,1,0
449,"[194, 0]",1,158,64,0
450,"[195, 0]",1,53,24,0
451,"[196, 0]",1,2,1,0
452,"[197, 0]",1,2,1,0
453,"[198, 0]",1,2,1,1
454,"[199, 0]",1,0,0,0
455,"[199, 1]",2,0,0,0
456,"[199, 2]",30,158,64,0
457,"[200, 0]",1,0,0,0
458,"[200, 1]",2,2,1,0
459,"[201, 0]",1,0,0,0
460,"[201, 1]",2,158,64,0
461,"[202, 0]",1,0,0,0
462,"[202, 1]",2,158,64,0
463,"[203, 0]",1,0,0,0
464,"[203, 1]",2,57,26,0
465,"[204, 0]",1,0,0,0
466,"[204, 1]",2,0,0,0
467,"[204, 2]",34,158,64,0
468,"[205, 0]",1,158,64,0
469,"[206, 0]",1,158,64,0
470,"[207, 0]",1,158,64,0
471,"[208, 0]",1,0,0,0
472,"[208, 1]",2,158,64,0
473,"[209, 0]",1,158,64,0
474,"[210, 0]",1,158,64,0
475,"[211, 0]",1,2,1,0
476,"[212, 0]",1,0,0,0
477,"[212, 1]",2,158,64,0
478,"[213, 0]",1,2,1,0
479,"[214, 0]",1,0,0,0
480,"[214, 1]",5,158,64,13
481,"[215, 0]",1,2,1,0
482,"[216, 0]",1,2,1,0
483,"[217, 0]",1,57,26,0
484,"[218, 0]",1,0,0,0
485,"[218, 1]",2,158,64,6
486,"[219, 0]",1,0,0,0
487,"[219, 1]",2,57,26,0
488,"[220, 0]",1,156,64,0
489,"[221, 0]",1,0,0,0
490,"[221, 1]",2,41,18,0
491,"[222, 0]",1,0,0,0
492,"[222, 1]",2,0,0,0
493,"[222, 2]",20,57,26,0
494,"[223, 0]",1,0,0,0
495,"[223, 1]",8,41,18,0
496,"[223, 2]",6,2,1,0
497,"[223, 3]",5,2,1,0
498,"[223, 4]",3,0,0,0
499,"[223, 5]",2,0,0,0
500,"[223, 6]",61,2,1,0
501,"[223, 7]",52,2,1,0
502,"[224, 0]",1,0,0,0
503,"[224, 1]",2,158,64,0
504,"[225, 0]",1,0,0,0
505,"[225, 1]",2,0,0,0
506,"[225, 2]",23,0,0,0
507,"[225, 3]",36,158,64,0
508,"[226, 0]",1,41,18,0
509,"[227, 0]",1,0,0,0
510,"[227, 1]",2,41,18,0
511,"[228, 0]",1,0,0,0
512,"[228, 1]",2,158,64,-1
513,"[229, 0]",1,158,64,0
514,"[230, 0]",1,41,18,0
515,"[231, 0]",1,2,1,0
516,"[232, 0]",1,0,0,0
517,"[232, 1]",2,57,26,45
518,"[233, 0]",1,0,0,0
519,"[233, 1]",2,158,64,0
520,"[234, 0]",1,2,1,0
521,"[235, 0]",1,158,64,0
522,"[236, 0]",1,0,0,0
523,"[236, 1]",2,158,64,0
524,"[237, 0]",1,0,0,0
525,"[237, 1]",2,2,1,0
526,"[238, 0]",1,0,0,0
527,"[238, 1]",2,158,64,0
528,"[239, 0]",1,0,0,0
529,"[239, 1]",2,0,0,0
530,"[239, 2]",20,158,64,0
531,"[240, 0]",1,41,18,0
532,"[241, 0]",1,0,0,0
533,"[241, 1]",2,0,0,0
534,"[241, 2]",35,0,0,0
535,"[241, 3]",65,2,1,0
536,"[241, 4]",64,0,0,0
537,"[241, 5]",138,41,18,0
538,"[242, 0]",1,0,0,0
539,"[242, 1]",2,41,18,0
540,"[243, 0]",1,41,18,0
541,"[244, 0]",1,2,1,0
542,"[245, 0]",1,0,0,0
543,"[245, 1]",2,0,0,0
544,"[245, 2]",29,158,64,0
545,"[246, 0]",1,0,0,0
546,"[246, 1]",2,158,64,0
547,"[247, 0]",1,0,0,1
548,"[247, 1]",4,2,1,0
549,"[247, 2]",3,0,0,0
550,"[247, 3]",2,0,0,0
551,"[247, 4]",33,158,64,0
552,"[247, 5]",28,0,0,0
553,"[247, 6]",140,57,26,0
554,"[248, 0]",1,0,0,0
555,"[248, 1]",2,158,64,5
556,"[249, 0]",1,0,0,0
557,"[249, 1]",2,0,0,0
558,"[249, 2]",12,2,1,0
559,"[250, 0]",1,0,0,0
560,"[250, 1]",3,0,0,0
561,"[250, 2]",2,0,0,0
562,"[250, 3]",25,156,64,0
563,"[250, 4]",24,2,1,0
564,"[250, 5]",21,0,0,0
565,"[250, 6]",54,54,24,0
566,"[251, 0]",1,158,64,0
567,"[252, 0]",1,2,1,0
568,"[253, 0]",1,158,64,0
569,"[254, 0]",1,2,1,0
570,"[255, 0]",1,0,0,0
571,"[255, 1]",4,0,0,0
572,"[255, 2]",3,0,0,0
573,"[255, 3]",2,0,0,0
574,"[255, 4]",45,0,0,0
575,"[255, 5]",43,2,1,0
576,"[255, 6]",42,0,0,0
577,"[255, 7]",41,0,0,0
578,"[255, 8]",38,2,1,0
579,"[255, 9]",35,2,1,0
580,"[255, 10]",31,2,1,0
581,"[255, 11]",30,2,1,0
582,"[255, 12]",88,2,1,0
583,"[255, 13]",87,0,0,0
584,"[255, 14]",84,2,1,0
585,"[255, 15]",72,2,1,0
586,"[255, 16]",237,2,1,0
587,"[256, 0]",1,156,64,0
588,"[257, 0]",1,2,1,0
589,"[258, 0]",1,158,64,0
590,"[259, 0]",1,158,64,0
591,"[260, 0]",1,0,0,0
592,"[260, 1]",2,158,64,0
593,"[261, 0]",1,158,64,0
594,"[262, 0]",1,0,0,0
595,"[262, 1]",2,158,64,0
596,"[263, 0]",1,2,1,0
597,"[264, 0]",1,0,0,0
598,"[264, 1]",2,2,1,0
599,"[265, 0]",1,0,0,0
600,"[265, 1]",2,158,64,0
601,"[266, 0]",1,0,0,0
602,"[266, 1]",6,57,26,0
603,"[266, 2]",4,2,1,0
604,"[266, 3]",3,0,0,0
605,"[266, 4]",37,2,1,0
606,"[267, 0]",1,59,28,0
607,"[268, 0]",1,0,0,0
608,"[268, 1]",7,2,1,0
609,"[268, 2]",3,0,0,0
610,"[268, 3]",2,0,0,0
611,"[268, 4]",38,158,64,0
612,"[268, 5]",31,0,0,0
613,"[268, 6]",147,2,1,0
614,"[269, 0]",1,158,64,0
615,"[270, 0]",1,2,1,0
616,"[271, 0]",1,2,1,0
617,"[272, 0]",1,0,0,0
618,"[272, 1]",2,0,0,0
619,"[272, 2]",23,0,0,0
620,"[272, 3]",44,0,0,0
621,"[272, 4]",80,158,64,0
622,"[273, 0]",1,158,64,0
623,"[274, 0]",1,2,1,0
624,"[275, 0]",1,41,18,0
625,"[276, 0]",1,0,0,0
626,"[276, 1]",2,0,0,0
627,"[276, 2]",18,2,1,0
628,"[277, 0]",1,0,0,0
629,"[277, 1]",8,0,0,-1
630,"[277, 2]",4,2,1,4
631,"[277, 3]",3,0,0,-1
632,"[277, 4]",58,0,0,5
633,"[277, 5]",29,158,64,9
634,"[277, 6]",143,156,64,0
635,"[278, 0]",1,0,0,0
636,"[278, 1]",6,158,64,0
637,"[278, 2]",3,0,0,0
638,"[278, 3]",2,0,0,0
639,"[278, 4]",44,2,1,0
640,"[278, 5]",41,158,64,0
641,"[279, 0]",1,158,64,0
642,"[280, 0]",1,0,0,0
643,"[280, 1]",2,0,0,-1
644,"[280, 2]",12,158,64,-1
645,"[281, 0]",1,0,0,0
646,"[281, 1]",2,158,64,19
647,"[282, 0]",1,0,0,0
648,"[282, 1]",2,2,1,0
649,"[283, 0]",1,0,0,0
650,"[283, 1]",2,0,0,-1
651,"[283, 2]",36,63,28,-1
652,"[284, 0]",1,0,0,0
653,"[284, 1]",2,156,64,-1
654,"[285, 0]",1,0,0,0
655,"[285, 1]",5,57,26,0
656,"[285, 2]",3,0,0,0
657,"[285, 3]",2,0,0,0
658,"[285, 4]",49,41,18,0
659,"[285, 5]",45,0,0,0
660,"[285, 6]",38,2,1,0
661,"[285, 7]",92,0,0,0
662,"[285, 8]",181,158,64,0
663,"[286, 0]",1,0,0,0
664,"[286, 1]",3,2,1,0
665,"[286, 2]",2,0,0,0
666,"[286, 3]",34,2,1,0
667,"[287, 0]",1,0,0,0
668,"[287, 1]",8,2,1,0
669,"[287, 2]",7,156,64,0
670,"[287, 3]",6,158,64,0
671,"[287, 4]",2,0,0,0
672,"[287, 5]",28,158,64,0
673,"[287, 6]",27,57,26,0
674,"[287, 7]",26,156,64,0
675,"[288, 0]",1,0,0,0
676,"[288, 1]",9,156,64,0
677,"[288, 2]",4,0,0,0
678,"[288, 3]",2,0,0,0
679,"[288, 4]",52,0,0,0
680,"[288, 5]",51,0,0,0
681,"[288, 6]",45,0,0,0
682,"[288, 7]",119,0,0,0
683,"[288, 8]",87,0,0,5
684,"[288, 9]",81,2,1,-1
685,"[288, 10]",188,2,1,0
686,"[288, 11]",171,156,64,-1
687,"[289, 0]",1,2,1,0
688,"[290, 0]",1,0,0,0
689,"[290, 1]",2,57,26,0
690,"[291, 0]",1,158,64,0
691,"[292, 0]",1,2,1,0
692,"[293, 0]",1,0,0,0
693,"[293, 1]",2,156,64,0
694,"[294, 0]",1,0,0,0
695,"[294, 1]",2,0,0,0
696,"[294, 2]",75,2,1,0
697,"[295, 0]",1,2,1,0
698,"[296, 0]",1,59,28,0
699,"[297, 0]",1,158,64,0
700,"[298, 0]",1,2,1,0
701,"[299, 0]",1,0,0,0
702,"[299, 1]",3,158,64,0
703,"[300, 0]",1,0,0,0
704,"[300, 1]",5,2,1,0
705,"[300, 2]",3,0,0,0
706,"[300, 3]",2,0,0,0
707,"[300, 4]",25,158,64,-1
708,"[300, 5]",19,156,64,0
709,"[301, 0]",1,0,0,0
710,"[301, 1]",2,2,1,0
711,"[302, 0]",1,41,18,0
712,"[303, 0]",1,156,64,0
713,"[304, 0]",1,158,64,0
714,"[305, 0]",1,156,64,0
715,"[306, 0]",1,0,0,0
716,"[306, 1]",2,57,26,0
717,"[307, 0]",1,0,0,0
718,"[307, 1]",7,0,0,0
719,"[307, 2]",4,0,0,0
720,"[307, 3]",2,0,0,0
721,"[307, 4]",47,0,0,0
722,"[307, 5]",46,0,0,0
723,"[307, 6]",44,0,0,0
724,"[307, 7]",41,158,64,0
725,"[307, 8]",18,41,18,1
726,"[307, 9]",111,0,0,0
727,"[307, 10]",110,0,0,0
728,"[307, 11]",107,0,0,0
729,"[307, 12]",91,158,64,0
730,"[307, 13]",88,158,64,0
731,"[307, 14]",244,51,24,0
732,"[307, 15]",226,0,0,0
733,"[307, 16]",223,158,64,0
734,"[307, 17]",470,158,64,0
735,"[308, 0]",1,0,0,0
736,"[308, 1]",5,0,0,0
737,"[308, 2]",3,0,0,0
738,"[308, 3]",26,0,0,0
739,"[308, 4]",10,57,26,-1
740,"[308, 5]",66,0,0,-1
741,"[308, 6]",95,57,26,21
742,"[309, 0]",1,0,0,0
743,"[309, 1]",2,0,0,0
744,"[309, 2]",35,0,0,0
745,"[309, 3]",98,158,64,1
746,"[310, 0]",1,2,1,0
747,"[311, 0]",1,156,64,0
748,"[312, 0]",1,0,0,0
749,"[312, 1]",2,0,0,0
750,"[312, 2]",28,158,64,-1
751,"[312, 3]",26,0,0,-1
752,"[312, 4]",79,2,1,-1
753,"[313, 0]",1,158,64,0
754,"[314, 0]",1,0,0,0
755,"[314, 1]",2,158,64,0
756,"[315, 0]",1,0,0,0
757,"[315, 1]",2,2,1,0
758,"[316, 0]",1,0,0,0
759,"[316, 1]",2,158,64,0
760,"[317, 0]",1,41,18,0
761,"[318, 0]",1,0,0,1
762,"[318, 1]",2,57,26,0
763,"[319, 0]",1,0,0,0
