# [LF, 4, 155.0, 13.0, 275.0, 1.309090909090909, 11.0, 11.0, 300.0, 42.0, 14102876.09] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 6]",47,158,64,1
126,"[53, 7]",44,57,26,0
127,"[53, 8]",41,158,64,0
128,"[53, 9]",69,57,26,0
129,"[54, 0]",1,2,1,0
130,"[55, 0]",1,158,64,0
131,"[56, 0]",1,41,18,0
132,"[57, 0]",1,0,0,1
133,"[57, 1]",2,156,64,23
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,59,28,3
136,"[59, 0]",1,41,18,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",33,0,0,-1
140,"[60, 3]",32,158,64,-1
141,"[60, 4]",94,158,64,-1
142,"[61, 0]",1,41,18,0
143,"[62, 0]",1,2,1,0
144,"[63, 0]",1,57,26,0
145,"[64, 0]",1,0,0,0
146,"[64, 1]",3,158,64,0
147,"[64, 2]",2,0,0,0
148,"[64, 3]",33,61,28,0
149,"[65, 0]",1,41,18,0
150,"[66, 0]",1,0,0,0
151,"[66, 1]",2,156,64,0
152,"[67, 0]",1,0,0,0
153,"[67, 1]",2,0,0,0
154,"[67, 2]",18,37,18,0
155,"[68, 0]",1,0,0,0
156,"[68, 1]",2,2,1,0
157,"[69, 0]",1,0,0,0
158,"[69, 1]",2,0,0,0
159,"[69, 2]",37,0,0,0
160,"[69, 3]",67,0,0,0
161,"[69, 4]",149,0,0,0
162,"[69, 5]",161,158,64,0
163,"[70, 0]",1,2,1,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",109,41,18,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,158,64,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,57,26,0
175,"[75, 0]",1,41,18,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",4,0,0,0
178,"[76, 2]",3,0,0,0
179,"[76, 3]",2,0,0,0
180,"[76, 4]",45,0,0,-1
181,"[76, 5]",43,0,0,-1
182,"[76, 6]",40,158,64,0
183,"[76, 7]",39,2,1,0
184,"[76, 8]",37,0,0,0
185,"[76, 9]",33,2,1,0
186,"[76, 10]",113,0,0,0
187,"[76, 11]",77,0,0,-1
188,"[76, 12]",72,158,64,-1
189,"[76, 13]",224,158,64,3
190,"[76, 14]",223,158,64,-1
191,"[76, 15]",167,158,64,0
192,"[77, 0]",1,158,64,0
193,"[78, 0]",1,41,18,0
194,"[79, 0]",1,41,18,0
195,"[80, 0]",1,0,0,0
196,"[80, 1]",6,0,0,0
197,"[80, 2]",3,0,0,0
198,"[80, 3]",2,0,0,0
199,"[80, 4]",42,158,64,0
200,"[80, 5]",40,0,0,0
201,"[80, 6]",36,0,0,1
202,"[80, 7]",35,0,0,3
203,"[80, 8]",13,57,26,-1
204,"[80, 9]",121,158,64,0
205,"[80, 10]",115,0,0,0
206,"[80, 11]",87,0,0,0
207,"[80, 12]",86,0,0,0
208,"[80, 13]",257,0,0,0
209,"[80, 14]",254,158,64,0
210,"[80, 15]",219,158,64,0
211,"[80, 16]",398,158,64,0
212,"[81, 0]",1,158,64,0
213,"[82, 0]",1,2,1,0
214,"[83, 0]",1,0,0,0
215,"[83, 1]",2,158,64,0
216,"[84, 0]",1,158,64,0
217,"[85, 0]",1,41,18,0
218,"[86, 0]",1,41,18,0
219,"[87, 0]",1,158,64,0
220,"[88, 0]",1,2,1,0
221,"[89, 0]",1,158,64,0
222,"[90, 0]",1,0,0,0
223,"[90, 1]",2,2,1,0
224,"[91, 0]",1,0,0,0
225,"[92, 0]",1,41,18,0
226,"[93, 0]",1,41,18,0
227,"[94, 0]",1,2,1,0
228,"[95, 0]",1,0,0,0
229,"[95, 1]",2,158,64,18
230,"[96, 0]",1,41,18,0
231,"[97, 0]",1,2,1,0
232,"[98, 0]",1,0,0,0
233,"[98, 1]",3,158,64,0
234,"[98, 2]",2,156,64,0
235,"[99, 0]",1,158,64,0
236,"[100, 0]",1,0,0,0
237,"[100, 1]",2,0,0,0
238,"[100, 2]",16,156,64,0
239,"[101, 0]",1,0,0,0
240,"[101, 1]",2,158,64,0
241,"[102, 0]",1,2,1,0
242,"[103, 0]",1,0,0,0
243,"[103, 1]",2,2,1,0
244,"[104, 0]",1,158,64,0
245,"[105, 0]",1,37,18,0
246,"[106, 0]",1,41,18,0
247,"[107, 0]",1,0,0,0
248,"[107, 1]",2,158,64,5
249,"[108, 0]",1,41,18,1
250,"[109, 0]",1,41,18,0
251,"[110, 0]",1,158,64,0
252,"[111, 0]",1,41,18,0
253,"[112, 0]",1,0,0,0
254,"[112, 1]",7,2,1,0
255,"[112, 2]",5,0,0,0
256,"[112, 3]",3,0,0,0
257,"[112, 4]",42,0,0,0
258,"[112, 5]",39,158,64,0
259,"[112, 6]",70,158,64,0
260,"[113, 0]",1,0,0,0
261,"[113, 1]",2,0,0,0
262,"[113, 2]",37,2,1,0
263,"[114, 0]",1,0,0,0
264,"[114, 1]",2,2,1,0
265,"[115, 0]",1,0,0,0
266,"[115, 1]",2,0,0,0
267,"[115, 2]",24,158,64,0
268,"[116, 0]",1,0,0,0
269,"[116, 1]",2,158,64,0
270,"[117, 0]",1,0,0,0
271,"[117, 1]",2,0,0,0
272,"[117, 2]",40,0,0,0
273,"[117, 3]",38,0,0,0
274,"[117, 4]",37,0,0,0
275,"[117, 5]",77,0,0,0
276,"[117, 6]",68,0,0,0
277,"[117, 7]",55,158,64,-1
278,"[117, 8]",172,54,24,-1
279,"[117, 9]",98,0,0,0
280,"[117, 10]",97,2,1,0
281,"[117, 11]",251,57,26,-1
282,"[118, 0]",1,0,0,0
283,"[119, 0]",1,0,0,0
284,"[119, 1]",2,0,0,0
285,"[119, 2]",17,158,64,-1
286,"[120, 0]",1,41,18,0
287,"[121, 0]",1,0,0,1
288,"[121, 1]",3,41,18,0
289,"[121, 2]",2,0,0,0
290,"[121, 3]",38,0,0,0
291,"[121, 4]",108,41,18,0
292,"[122, 0]",1,0,0,0
293,"[122, 1]",2,0,0,0
294,"[122, 2]",29,0,0,0
295,"[122, 3]",52,158,64,0
296,"[123, 0]",1,54,24,0
297,"[124, 0]",1,0,0,0
298,"[124, 1]",5,158,64,0
299,"[124, 2]",3,158,64,0
300,"[124, 3]",2,0,0,0
301,"[124, 4]",32,2,1,-1
302,"[125, 0]",1,0,0,0
303,"[125, 1]",2,54,24,0
304,"[126, 0]",1,2,1,0
305,"[127, 0]",1,2,1,0
306,"[128, 0]",1,0,0,0
307,"[128, 1]",6,57,26,0
308,"[128, 2]",2,0,0,0
309,"[128, 3]",51,0,0,0
310,"[128, 4]",50,0,0,0
311,"[128, 5]",49,0,0,0
312,"[128, 6]",47,0,0,0
313,"[128, 7]",101,0,0,0
314,"[128, 8]",100,0,0,0
315,"[128, 9]",99,0,0,0
316,"[128, 10]",84,158,64,0
317,"[128, 11]",81,156,64,0
318,"[128, 12]",77,2,1,0
319,"[128, 13]",174,2,1,0
320,"[128, 14]",170,41,18,0
321,"[128, 15]",167,158,64,0
322,"[129, 0]",1,0,0,0
323,"[129, 1]",2,158,64,12
324,"[130, 0]",1,41,18,0
325,"[131, 0]",1,41,18,0
326,"[132, 0]",1,158,64,0
327,"[133, 0]",1,0,0,0
328,"[133, 1]",2,41,18,0
329,"[134, 0]",1,158,64,0
330,"[135, 0]",1,0,0,0
331,"[135, 1]",3,0,0,0
332,"[135, 2]",2,0,0,0
333,"[135, 3]",33,41,18,0
334,"[135, 4]",29,2,1,0
335,"[136, 0]",1,0,0,0
336,"[136, 1]",3,158,64,-1
337,"[136, 2]",2,0,0,-1
338,"[136, 3]",44,2,1,-1
339,"[137, 0]",1,0,0,0
340,"[138, 0]",1,2,1,0
341,"[139, 0]",1,0,0,0
342,"[139, 1]",2,156,64,0
343,"[140, 0]",1,158,64,0
344,"[141, 0]",1,0,0,0
345,"[141, 1]",3,0,0,0
346,"[141, 2]",2,158,64,0
347,"[141, 3]",33,158,64,0
348,"[142, 0]",1,156,64,0
349,"[143, 0]",1,158,64,0
350,"[144, 0]",1,41,18,0
351,"[145, 0]",1,0,0,0
352,"[145, 1]",4,158,64,0
353,"[145, 2]",3,158,64,0
354,"[145, 3]",2,0,0,0
355,"[145, 4]",42,0,0,0
356,"[145, 5]",55,57,26,-1
357,"[146, 0]",1,158,64,0
358,"[147, 0]",1,41,18,4
359,"[148, 0]",1,0,0,0
360,"[148, 1]",2,158,64,-1
361,"[149, 0]",1,0,0,0
362,"[149, 1]",6,0,0,-1
363,"[149, 2]",4,0,0,-1
364,"[149, 3]",3,0,0,1
365,"[149, 4]",42,158,64,0
366,"[149, 5]",25,0,0,2
367,"[149, 6]",109,57,26,31
368,"[150, 0]",1,41,18,0
369,"[151, 0]",1,158,64,0
370,"[152, 0]",1,0,0,0
371,"[152, 1]",2,158,64,3
372,"[153, 0]",1,0,0,0
373,"[153, 1]",2,158,64,0
374,"[154, 0]",1,57,26,0
375,"[155, 0]",1,158,64,0
376,"[156, 0]",1,158,64,0
377,"[157, 0]",1,41,18,0
378,"[158, 0]",1,0,0,0
379,"[158, 1]",2,0,0,0
380,"[158, 2]",24,57,26,0
381,"[159, 0]",1,0,0,0
382,"[159, 1]",2,0,0,0
383,"[159, 2]",40,0,0,0
384,"[159, 3]",52,41,18,0
385,"[160, 0]",1,158,64,0
386,"[161, 0]",1,0,0,0
387,"[161, 1]",2,0,0,0
388,"[161, 2]",20,2,1,0
389,"[162, 0]",1,41,18,0
390,"[163, 0]",1,0,0,0
391,"[163, 1]",2,2,1,0
392,"[164, 0]",1,0,0,0
393,"[164, 1]",2,158,64,1
394,"[165, 0]",1,0,0,0
395,"[165, 1]",2,0,0,0
396,"[165, 2]",16,158,64,0
397,"[166, 0]",1,0,0,0
398,"[166, 1]",2,158,64,0
399,"[167, 0]",1,158,64,0
400,"[168, 0]",1,0,0,0
401,"[168, 1]",2,156,64,0
402,"[169, 0]",1,158,64,0
403,"[170, 0]",1,0,0,0
404,"[170, 1]",6,2,1,0
405,"[170, 2]",5,156,64,0
406,"[170, 3]",4,0,0,0
407,"[170, 4]",3,0,0,0
408,"[170, 5]",2,0,0,0
409,"[170, 6]",25,41,18,0
410,"[170, 7]",24,158,64,0
411,"[170, 8]",20,57,26,0
412,"[170, 9]",17,156,64,0
413,"[171, 0]",1,2,1,0
414,"[172, 0]",1,57,26,0
415,"[173, 0]",1,156,64,0
416,"[174, 0]",1,156,64,0
417,"[175, 0]",1,0,0,0
418,"[175, 1]",2,41,18,0
419,"[176, 0]",1,2,1,0
420,"[177, 0]",1,41,18,0
421,"[178, 0]",1,158,64,0
422,"[179, 0]",1,158,64,0
423,"[180, 0]",1,158,64,0
424,"[181, 0]",1,2,1,0
425,"[182, 0]",1,158,64,0
426,"[183, 0]",1,0,0,0
427,"[183, 1]",2,158,64,-1
428,"[184, 0]",1,0,0,0
429,"[184, 1]",2,2,1,3
430,"[185, 0]",1,41,18,0
431,"[186, 0]",1,0,0,0
432,"[186, 1]",2,2,1,3
433,"[187, 0]",1,0,0,0
434,"[187, 1]",5,2,1,0
435,"[187, 2]",3,0,0,0
436,"[187, 3]",2,0,0,0
437,"[187, 4]",45,0,0,0
438,"[187, 5]",37,2,1,0
439,"[187, 6]",120,2,1,0
440,"[188, 0]",1,41,18,0
441,"[189, 0]",1,0,0,0
442,"[189, 1]",6,0,0,0
443,"[189, 2]",4,0,0,0
444,"[189, 3]",2,0,0,0
445,"[189, 4]",35,0,0,0
446,"[189, 5]",33,0,0,0
447,"[189, 6]",30,57,26,0
448,"[189, 7]",24,158,64,0
449,"[189, 8]",67,0,0,0
450,"[189, 9]",66,2,1,0
451,"[189, 10]",54,41,18,0
452,"[189, 11]",184,0,0,0
453,"[189, 12]",264,2,1,0
454,"[190, 0]",1,158,64,0
455,"[191, 0]",1,156,64,0
456,"[192, 0]",1,0,0,0
457,"[192, 1]",2,158,64,7
458,"[193, 0]",1,41,18,0
459,"[194, 0]",1,158,64,0
460,"[195, 0]",1,53,24,0
461,"[196, 0]",1,2,1,0
462,"[197, 0]",1,2,1,0
463,"[198, 0]",1,2,1,1
464,"[199, 0]",1,0,0,0
465,"[199, 1]",2,0,0,0
466,"[199, 2]",30,158,64,0
467,"[200, 0]",1,41,18,0
468,"[201, 0]",1,0,0,0
469,"[201, 1]",2,158,64,0
470,"[202, 0]",1,0,0,0
471,"[202, 1]",2,158,64,0
472,"[203, 0]",1,0,0,0
473,"[203, 1]",2,57,26,0
474,"[204, 0]",1,0,0,0
475,"[204, 1]",2,0,0,0
476,"[204, 2]",34,158,64,0
477,"[205, 0]",1,158,64,0
478,"[206, 0]",1,55,26,0
479,"[207, 0]",1,158,64,0
480,"[208, 0]",1,0,0,0
481,"[208, 1]",2,158,64,0
482,"[209, 0]",1,2,1,0
483,"[210, 0]",1,158,64,0
484,"[211, 0]",1,2,1,0
485,"[212, 0]",1,0,0,0
486,"[212, 1]",2,158,64,0
487,"[213, 0]",1,2,1,0
488,"[214, 0]",1,0,0,0
489,"[214, 1]",5,158,64,13
490,"[215, 0]",1,0,0,0
491,"[215, 1]",2,0,0,0
492,"[215, 2]",21,2,1,0
493,"[216, 0]",1,41,18,0
494,"[217, 0]",1,158,64,0
495,"[218, 0]",1,0,0,0
496,"[218, 1]",2,158,64,6
497,"[219, 0]",1,0,0,0
498,"[219, 1]",2,2,1,0
499,"[220, 0]",1,156,64,0
500,"[221, 0]",1,0,0,0
501,"[221, 1]",2,2,1,0
502,"[222, 0]",1,0,0,0
503,"[222, 1]",2,0,0,0
504,"[222, 2]",20,158,64,0
505,"[223, 0]",1,0,0,0
506,"[223, 1]",8,2,1,0
507,"[223, 2]",6,2,1,0
508,"[223, 3]",5,0,0,0
509,"[223, 4]",3,0,0,0
510,"[223, 5]",2,0,0,0
511,"[223, 6]",52,0,0,0
512,"[223, 7]",51,0,0,0
513,"[223, 8]",47,41,18,0
514,"[223, 9]",34,41,18,0
515,"[223, 10]",74,41,18,0
516,"[223, 11]",70,41,18,0
517,"[224, 0]",1,0,0,0
518,"[224, 1]",2,158,64,0
519,"[225, 0]",1,0,0,0
520,"[225, 1]",2,0,0,0
521,"[225, 2]",23,0,0,0
522,"[225, 3]",36,2,1,0
523,"[226, 0]",1,0,0,0
524,"[226, 1]",2,41,18,0
525,"[227, 0]",1,0,0,0
526,"[227, 1]",2,41,18,0
527,"[228, 0]",1,0,0,0
528,"[228, 1]",2,158,64,-1
529,"[229, 0]",1,158,64,0
530,"[230, 0]",1,2,1,0
531,"[231, 0]",1,41,18,0
532,"[232, 0]",1,0,0,0
533,"[232, 1]",2,57,26,45
534,"[233, 0]",1,41,18,0
535,"[234, 0]",1,41,18,0
536,"[235, 0]",1,158,64,0
537,"[236, 0]",1,0,0,0
538,"[236, 1]",2,158,64,0
539,"[237, 0]",1,0,0,0
540,"[237, 1]",2,2,1,0
541,"[238, 0]",1,0,0,0
542,"[238, 1]",2,158,64,0
543,"[239, 0]",1,0,0,0
544,"[239, 1]",2,0,0,0
545,"[239, 2]",20,158,64,0
546,"[240, 0]",1,0,0,0
547,"[240, 1]",2,2,1,0
548,"[241, 0]",1,0,0,0
549,"[241, 1]",2,0,0,0
550,"[241, 2]",35,0,0,0
551,"[241, 3]",65,41,18,0
552,"[241, 4]",64,0,0,0
553,"[241, 5]",147,41,18,0
554,"[242, 0]",1,0,0,0
555,"[242, 1]",2,41,18,0
556,"[243, 0]",1,158,64,0
557,"[244, 0]",1,2,1,0
558,"[245, 0]",1,0,0,0
559,"[245, 1]",2,2,1,0
560,"[246, 0]",1,0,0,0
561,"[246, 1]",2,158,64,0
562,"[247, 0]",1,0,0,1
563,"[247, 1]",4,41,18,0
564,"[247, 2]",3,0,0,0
565,"[247, 3]",2,0,0,0
566,"[247, 4]",42,41,18,0
567,"[247, 5]",37,41,18,0
568,"[248, 0]",1,0,0,0
569,"[248, 1]",2,158,64,5
570,"[249, 0]",1,0,0,0
571,"[249, 1]",2,0,0,0
572,"[249, 2]",12,158,64,0
573,"[250, 0]",1,0,0,0
574,"[250, 1]",3,0,0,0
575,"[250, 2]",2,0,0,0
576,"[250, 3]",26,0,0,0
577,"[250, 4]",23,0,0,0
578,"[250, 5]",70,0,0,0
579,"[250, 6]",52,57,26,0
580,"[250, 7]",157,158,64,0
581,"[251, 0]",1,2,1,0
582,"[252, 0]",1,2,1,0
583,"[253, 0]",1,158,64,0
584,"[254, 0]",1,2,1,0
585,"[255, 0]",1,0,0,0
586,"[255, 1]",4,0,0,0
587,"[255, 2]",3,0,0,0
588,"[255, 3]",2,0,0,0
589,"[255, 4]",45,41,18,0
590,"[255, 5]",43,0,0,0
591,"[255, 6]",42,41,18,0
592,"[255, 7]",41,0,0,0
593,"[255, 8]",38,41,18,0
594,"[255, 9]",35,0,0,0
595,"[255, 10]",31,41,18,0
596,"[255, 11]",30,2,1,0
597,"[255, 12]",119,41,18,0
598,"[255, 13]",91,0,0,0
599,"[255, 14]",84,2,1,0
600,"[255, 15]",334,0,0,0
601,"[255, 16]",463,158,64,2
602,"[256, 0]",1,156,64,0
603,"[257, 0]",1,0,0,0
604,"[257, 1]",2,2,1,0
605,"[258, 0]",1,158,64,0
606,"[259, 0]",1,158,64,0
607,"[260, 0]",1,0,0,0
608,"[260, 1]",2,158,64,0
609,"[261, 0]",1,158,64,0
610,"[262, 0]",1,0,0,0
611,"[262, 1]",2,2,1,0
612,"[263, 0]",1,2,1,0
613,"[264, 0]",1,0,0,0
614,"[264, 1]",2,41,18,0
615,"[265, 0]",1,0,0,0
616,"[265, 1]",2,158,64,0
617,"[266, 0]",1,0,0,0
618,"[266, 1]",3,41,18,0
619,"[267, 0]",1,0,0,0
620,"[267, 1]",2,41,18,0
621,"[268, 0]",1,0,0,0
622,"[268, 1]",7,2,1,0
623,"[268, 2]",3,0,0,0
624,"[268, 3]",2,0,0,0
625,"[268, 4]",38,2,1,0
626,"[268, 5]",31,0,0,0
627,"[268, 6]",132,158,64,0
628,"[269, 0]",1,158,64,0
629,"[270, 0]",1,2,1,0
630,"[271, 0]",1,2,1,0
631,"[272, 0]",1,0,0,0
632,"[272, 1]",2,2,1,0
633,"[273, 0]",1,158,64,0
634,"[274, 0]",1,0,0,0
635,"[274, 1]",2,0,0,0
636,"[274, 2]",24,0,0,0
637,"[274, 3]",35,0,0,0
638,"[274, 4]",61,2,1,0
639,"[275, 0]",1,41,18,0
640,"[276, 0]",1,0,0,0
641,"[276, 1]",2,0,0,0
642,"[276, 2]",18,2,1,0
643,"[277, 0]",1,0,0,0
644,"[277, 1]",8,0,0,-1
645,"[277, 2]",4,2,1,4
646,"[277, 3]",3,0,0,-1
647,"[277, 4]",58,0,0,5
648,"[277, 5]",29,158,64,9
649,"[277, 6]",143,156,64,0
650,"[278, 0]",1,0,0,0
651,"[278, 1]",6,158,64,0
652,"[278, 2]",3,0,0,0
653,"[278, 3]",2,0,0,0
654,"[278, 4]",44,2,1,0
655,"[278, 5]",41,158,64,0
656,"[279, 0]",1,158,64,0
657,"[280, 0]",1,0,0,0
658,"[280, 1]",2,0,0,-1
659,"[280, 2]",12,158,64,-1
660,"[281, 0]",1,0,0,0
661,"[281, 1]",2,57,26,19
662,"[282, 0]",1,0,0,0
663,"[282, 1]",2,2,1,0
664,"[283, 0]",1,0,0,0
665,"[283, 1]",2,0,0,-1
666,"[283, 2]",36,63,28,-1
667,"[284, 0]",1,0,0,0
668,"[284, 1]",2,156,64,-1
669,"[285, 0]",1,0,0,0
670,"[285, 1]",5,57,26,0
671,"[285, 2]",3,41,18,0
672,"[285, 3]",2,0,0,0
673,"[285, 4]",44,0,0,0
674,"[285, 5]",42,0,0,0
675,"[285, 6]",63,0,0,0
676,"[285, 7]",58,158,64,0
677,"[285, 8]",136,158,64,0
678,"[286, 0]",1,0,0,0
679,"[286, 1]",3,41,18,0
680,"[286, 2]",2,0,0,0
681,"[286, 3]",36,0,0,0
682,"[286, 4]",52,158,64,0
683,"[287, 0]",1,0,0,0
684,"[287, 1]",8,2,1,0
685,"[287, 2]",7,156,64,0
686,"[287, 3]",6,41,18,0
687,"[287, 4]",2,0,0,0
688,"[287, 5]",45,2,1,0
689,"[287, 6]",43,158,64,0
690,"[287, 7]",42,0,0,0
691,"[287, 8]",61,156,64,0
692,"[288, 0]",1,0,0,0
693,"[288, 1]",9,2,1,0
694,"[288, 2]",4,0,0,0
695,"[288, 3]",2,0,0,0
696,"[288, 4]",57,158,64,-1
697,"[288, 5]",56,158,64,-1
698,"[288, 6]",50,0,0,0
699,"[288, 7]",108,0,0,0
700,"[288, 8]",136,158,64,0
701,"[289, 0]",1,0,0,0
702,"[289, 1]",2,158,64,-1
703,"[290, 0]",1,0,0,0
704,"[290, 1]",2,57,26,0
705,"[291, 0]",1,158,64,0
706,"[292, 0]",1,2,1,0
707,"[293, 0]",1,0,0,0
708,"[293, 1]",2,156,64,0
709,"[294, 0]",1,0,0,0
710,"[294, 1]",2,0,0,0
711,"[294, 2]",75,2,1,0
712,"[295, 0]",1,0,0,0
713,"[295, 1]",2,41,18,0
714,"[296, 0]",1,59,28,0
715,"[297, 0]",1,2,1,0
716,"[298, 0]",1,0,0,0
717,"[298, 1]",2,2,1,0
718,"[299, 0]",1,0,0,0
719,"[299, 1]",3,2,1,0
720,"[299, 2]",2,2,1,0
721,"[300, 0]",1,0,0,0
722,"[300, 1]",5,158,64,0
723,"[300, 2]",3,0,0,0
724,"[300, 3]",2,0,0,0
725,"[300, 4]",45,158,64,0
726,"[300, 5]",43,0,0,0
727,"[300, 6]",41,0,0,0
728,"[300, 7]",40,0,0,0
729,"[300, 8]",33,41,18,0
730,"[300, 9]",97,57,26,0
731,"[300, 10]",93,158,64,0
732,"[300, 11]",79,156,64,0
733,"[301, 0]",1,0,0,0
734,"[301, 1]",2,2,1,0
735,"[302, 0]",1,2,1,0
736,"[303, 0]",1,156,64,0
737,"[304, 0]",1,158,64,0
738,"[305, 0]",1,41,18,0
739,"[306, 0]",1,0,0,0
740,"[306, 1]",2,41,18,0
741,"[307, 0]",1,0,0,0
742,"[307, 1]",7,0,0,0
743,"[307, 2]",4,0,0,0
744,"[307, 3]",2,0,0,0
745,"[307, 4]",47,0,0,0
746,"[307, 5]",46,0,0,0
747,"[307, 6]",44,0,0,0
748,"[307, 7]",41,158,64,0
749,"[307, 8]",18,158,64,1
750,"[307, 9]",111,0,0,0
751,"[307, 10]",110,0,0,0
752,"[307, 11]",107,0,0,0
753,"[307, 12]",91,41,18,0
754,"[307, 13]",88,158,64,0
755,"[307, 14]",280,41,18,0
756,"[307, 15]",262,0,0,0
757,"[307, 16]",255,2,1,0
758,"[307, 17]",539,2,1,0
759,"[308, 0]",1,0,0,0
760,"[308, 1]",5,0,0,0
761,"[308, 2]",3,0,0,0
762,"[308, 3]",26,41,18,0
763,"[308, 4]",10,158,64,2
