# [LF, 4, 120.0, 18.0, 143.0, 2.517482517482517, 4.0, 65.0, 300.0, 42.0, 52346825.66] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 0]",1,0,0,1
126,"[53, 1]",6,0,0,0
127,"[53, 2]",5,0,0,0
128,"[53, 3]",4,0,0,0
129,"[53, 4]",3,0,0,0
130,"[53, 5]",51,0,0,0
131,"[53, 6]",47,158,64,1
132,"[53, 7]",44,57,26,0
133,"[53, 8]",41,158,64,0
134,"[53, 9]",69,57,26,0
135,"[54, 0]",1,41,18,0
136,"[55, 0]",1,158,64,0
137,"[56, 0]",1,54,24,0
138,"[57, 0]",1,0,0,1
139,"[57, 1]",2,156,64,23
140,"[58, 0]",1,0,0,0
141,"[58, 1]",2,59,28,3
142,"[59, 0]",1,158,64,0
143,"[60, 0]",1,0,0,0
144,"[60, 1]",4,0,0,-1
145,"[60, 2]",33,0,0,-1
146,"[60, 3]",32,158,64,-1
147,"[60, 4]",94,158,64,-1
148,"[61, 0]",1,41,18,0
149,"[62, 0]",1,2,1,0
150,"[63, 0]",1,41,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,2,1,0
155,"[65, 0]",1,41,18,0
156,"[66, 0]",1,0,0,0
157,"[66, 1]",2,156,64,0
158,"[67, 0]",1,0,0,0
159,"[67, 1]",2,0,0,0
160,"[67, 2]",18,37,18,0
161,"[68, 0]",1,0,0,0
162,"[68, 1]",2,2,1,0
163,"[69, 0]",1,0,0,0
164,"[69, 1]",2,0,0,0
165,"[69, 2]",37,0,0,0
166,"[69, 3]",67,0,0,0
167,"[69, 4]",149,0,0,0
168,"[69, 5]",161,2,1,0
169,"[70, 0]",1,2,1,0
170,"[71, 0]",1,0,0,0
171,"[71, 1]",4,0,0,0
172,"[71, 2]",2,0,0,0
173,"[71, 3]",23,0,0,0
174,"[71, 4]",18,2,1,0
175,"[71, 5]",40,0,0,0
176,"[71, 6]",109,41,18,0
177,"[72, 0]",1,2,1,0
178,"[73, 0]",1,158,64,0
179,"[74, 0]",1,0,0,0
180,"[74, 1]",2,156,64,0
181,"[75, 0]",1,41,18,0
182,"[76, 0]",1,0,0,0
183,"[76, 1]",2,0,0,0
184,"[76, 2]",35,0,0,0
185,"[76, 3]",54,2,1,0
186,"[76, 4]",52,0,0,0
187,"[76, 5]",51,0,0,0
188,"[76, 6]",73,156,64,-1
189,"[76, 7]",70,2,1,0
190,"[77, 0]",1,158,64,0
191,"[78, 0]",1,41,18,0
192,"[79, 0]",1,57,26,0
193,"[80, 0]",1,0,0,0
194,"[80, 1]",6,0,0,0
195,"[80, 2]",3,0,0,0
196,"[80, 3]",2,0,0,0
197,"[80, 4]",42,158,64,0
198,"[80, 5]",40,0,0,0
199,"[80, 6]",36,0,0,1
200,"[80, 7]",35,0,0,3
201,"[80, 8]",13,57,26,-1
202,"[80, 9]",121,158,64,0
203,"[80, 10]",115,0,0,0
204,"[80, 11]",87,0,0,0
205,"[80, 12]",86,0,0,0
206,"[80, 13]",257,0,0,0
207,"[80, 14]",254,158,64,0
208,"[80, 15]",219,158,64,0
209,"[80, 16]",398,158,64,0
210,"[81, 0]",1,158,64,0
211,"[82, 0]",1,2,1,0
212,"[83, 0]",1,0,0,0
213,"[83, 1]",2,158,64,0
214,"[84, 0]",1,158,64,0
215,"[85, 0]",1,41,18,0
216,"[86, 0]",1,2,1,0
217,"[87, 0]",1,57,26,0
218,"[88, 0]",1,158,64,0
219,"[89, 0]",1,158,64,0
220,"[90, 0]",1,0,0,0
221,"[90, 1]",2,158,64,0
222,"[91, 0]",1,0,0,0
223,"[91, 1]",2,41,18,0
224,"[92, 0]",1,41,18,0
225,"[93, 0]",1,41,18,0
226,"[94, 0]",1,158,64,0
227,"[95, 0]",1,0,0,0
228,"[95, 1]",2,158,64,18
229,"[96, 0]",1,2,1,0
230,"[97, 0]",1,2,1,0
231,"[98, 0]",1,0,0,0
232,"[98, 1]",3,158,64,0
233,"[98, 2]",2,156,64,0
234,"[99, 0]",1,158,64,0
235,"[100, 0]",1,0,0,0
236,"[100, 1]",2,0,0,0
237,"[100, 2]",16,156,64,0
238,"[101, 0]",1,0,0,0
239,"[101, 1]",2,158,64,0
240,"[102, 0]",1,59,26,0
241,"[103, 0]",1,2,1,0
242,"[104, 0]",1,158,64,0
243,"[105, 0]",1,2,1,0
244,"[106, 0]",1,158,64,0
245,"[107, 0]",1,0,0,0
246,"[107, 1]",2,41,18,5
247,"[108, 0]",1,41,18,1
248,"[109, 0]",1,41,18,0
249,"[110, 0]",1,41,18,0
250,"[111, 0]",1,158,64,0
251,"[112, 0]",1,0,0,0
252,"[112, 1]",7,0,0,0
253,"[112, 2]",5,0,0,0
254,"[112, 3]",3,0,0,0
255,"[112, 4]",50,2,1,0
256,"[112, 5]",47,0,0,0
257,"[112, 6]",27,158,64,0
258,"[112, 7]",120,158,64,0
259,"[113, 0]",1,0,0,0
260,"[113, 1]",2,0,0,0
261,"[113, 2]",37,2,1,0
262,"[114, 0]",1,0,0,0
263,"[114, 1]",2,156,64,0
264,"[115, 0]",1,0,0,0
265,"[115, 1]",2,0,0,0
266,"[115, 2]",24,158,64,0
267,"[116, 0]",1,0,0,0
268,"[116, 1]",2,2,1,0
269,"[117, 0]",1,0,0,0
270,"[117, 1]",2,0,0,0
271,"[117, 2]",54,0,0,0
272,"[117, 3]",53,41,18,0
273,"[117, 4]",51,0,0,0
274,"[117, 5]",50,0,0,0
275,"[117, 6]",85,156,64,0
276,"[117, 7]",82,0,0,0
277,"[117, 8]",69,158,64,0
278,"[117, 9]",158,54,24,0
279,"[118, 0]",1,0,0,0
280,"[119, 0]",1,0,0,0
281,"[119, 1]",2,0,0,0
282,"[119, 2]",17,158,64,-1
283,"[120, 0]",1,2,1,0
284,"[121, 0]",1,0,0,1
285,"[121, 1]",3,37,18,0
286,"[121, 2]",2,0,0,0
287,"[121, 3]",37,2,1,0
288,"[122, 0]",1,0,0,0
289,"[122, 1]",2,0,0,0
290,"[122, 2]",29,0,0,0
291,"[122, 3]",52,158,64,0
292,"[123, 0]",1,57,26,0
293,"[124, 0]",1,0,0,0
294,"[124, 1]",5,158,64,0
295,"[124, 2]",3,158,64,0
296,"[124, 3]",2,0,0,0
297,"[124, 4]",32,2,1,-1
298,"[125, 0]",1,41,18,0
299,"[126, 0]",1,2,1,0
300,"[127, 0]",1,0,0,0
301,"[127, 1]",2,158,64,0
302,"[128, 0]",1,0,0,0
303,"[128, 1]",6,57,26,0
304,"[128, 2]",2,0,0,0
305,"[128, 3]",51,0,0,0
306,"[128, 4]",50,0,0,0
307,"[128, 5]",49,0,0,0
308,"[128, 6]",47,0,0,0
309,"[128, 7]",101,0,0,0
310,"[128, 8]",100,0,0,0
311,"[128, 9]",99,0,0,0
312,"[128, 10]",84,41,18,0
313,"[128, 11]",81,156,64,0
314,"[128, 12]",77,158,64,0
315,"[128, 13]",173,2,1,0
316,"[128, 14]",170,158,64,0
317,"[128, 15]",167,158,64,0
318,"[129, 0]",1,0,0,0
319,"[129, 1]",2,158,64,12
320,"[130, 0]",1,41,18,0
321,"[131, 0]",1,37,18,0
322,"[132, 0]",1,158,64,0
323,"[133, 0]",1,0,0,0
324,"[133, 1]",2,41,18,0
325,"[134, 0]",1,158,64,0
326,"[135, 0]",1,0,0,0
327,"[135, 1]",3,0,0,0
328,"[135, 2]",2,0,0,0
329,"[135, 3]",33,2,1,0
330,"[135, 4]",29,41,18,0
331,"[136, 0]",1,0,0,0
332,"[136, 1]",3,158,64,-1
333,"[136, 2]",2,0,0,-1
334,"[136, 3]",44,2,1,-1
335,"[137, 0]",1,0,0,0
336,"[138, 0]",1,158,64,0
337,"[139, 0]",1,0,0,0
338,"[139, 1]",2,156,64,0
339,"[140, 0]",1,158,64,0
340,"[141, 0]",1,0,0,0
341,"[141, 1]",3,0,0,0
342,"[141, 2]",2,158,64,0
343,"[141, 3]",33,158,64,0
344,"[142, 0]",1,156,64,0
345,"[143, 0]",1,158,64,0
346,"[144, 0]",1,54,24,0
347,"[145, 0]",1,0,0,0
348,"[145, 1]",4,158,64,0
349,"[145, 2]",3,0,0,0
350,"[145, 3]",2,0,0,0
351,"[145, 4]",36,57,26,9
352,"[145, 5]",33,2,1,22
353,"[146, 0]",1,158,64,0
354,"[147, 0]",1,41,18,4
355,"[148, 0]",1,0,0,0
356,"[148, 1]",2,158,64,-1
357,"[149, 0]",1,0,0,0
358,"[149, 1]",6,0,0,-1
359,"[149, 2]",4,0,0,-1
360,"[149, 3]",3,0,0,1
361,"[149, 4]",42,158,64,0
362,"[149, 5]",25,0,0,2
363,"[149, 6]",109,57,26,31
364,"[150, 0]",1,2,1,0
365,"[151, 0]",1,158,64,0
366,"[152, 0]",1,0,0,0
367,"[152, 1]",2,158,64,3
368,"[153, 0]",1,0,0,0
369,"[153, 1]",2,2,1,0
370,"[154, 0]",1,57,26,0
371,"[155, 0]",1,158,64,0
372,"[156, 0]",1,158,64,0
373,"[157, 0]",1,156,64,0
374,"[158, 0]",1,0,0,0
375,"[158, 1]",2,0,0,0
376,"[158, 2]",24,158,64,0
377,"[159, 0]",1,2,1,0
378,"[160, 0]",1,2,1,0
379,"[161, 0]",1,41,18,0
380,"[162, 0]",1,2,1,0
381,"[163, 0]",1,0,0,0
382,"[163, 1]",2,2,1,0
383,"[164, 0]",1,0,0,0
384,"[164, 1]",2,158,64,1
385,"[165, 0]",1,0,0,0
386,"[165, 1]",2,0,0,0
387,"[165, 2]",16,158,64,0
388,"[166, 0]",1,0,0,0
389,"[166, 1]",2,158,64,0
390,"[167, 0]",1,158,64,0
391,"[168, 0]",1,0,0,0
392,"[168, 1]",2,156,64,0
393,"[169, 0]",1,158,64,0
394,"[170, 0]",1,0,0,0
395,"[170, 1]",6,2,1,0
396,"[170, 2]",5,156,64,0
397,"[170, 3]",4,0,0,0
398,"[170, 4]",3,0,0,0
399,"[170, 5]",2,0,0,0
400,"[170, 6]",25,2,1,0
401,"[170, 7]",24,158,64,0
402,"[170, 8]",20,158,64,0
403,"[170, 9]",17,0,0,0
404,"[170, 10]",82,158,64,-1
405,"[171, 0]",1,57,26,0
406,"[172, 0]",1,57,26,0
407,"[173, 0]",1,156,64,0
408,"[174, 0]",1,156,64,0
409,"[175, 0]",1,0,0,0
410,"[175, 1]",2,41,18,0
411,"[176, 0]",1,41,18,0
412,"[177, 0]",1,2,1,0
413,"[178, 0]",1,158,64,0
414,"[179, 0]",1,158,64,0
415,"[180, 0]",1,158,64,0
416,"[181, 0]",1,2,1,0
417,"[182, 0]",1,158,64,0
418,"[183, 0]",1,0,0,0
419,"[183, 1]",2,158,64,-1
420,"[184, 0]",1,0,0,0
421,"[184, 1]",2,2,1,3
422,"[185, 0]",1,41,18,0
423,"[186, 0]",1,0,0,0
424,"[186, 1]",2,2,1,3
425,"[187, 0]",1,0,0,0
426,"[187, 1]",5,158,64,0
427,"[187, 2]",3,0,0,0
428,"[187, 3]",2,0,0,0
429,"[187, 4]",42,0,0,0
430,"[187, 5]",37,57,26,0
431,"[187, 6]",114,41,18,0
432,"[188, 0]",1,41,18,0
433,"[189, 0]",1,0,0,0
434,"[189, 1]",6,0,0,0
435,"[189, 2]",4,0,0,0
436,"[189, 3]",2,0,0,0
437,"[189, 4]",36,41,18,0
438,"[189, 5]",35,0,0,0
439,"[189, 6]",33,0,0,0
440,"[189, 7]",30,41,18,0
441,"[189, 8]",24,158,64,0
442,"[189, 9]",81,2,1,0
443,"[189, 10]",68,2,1,0
444,"[190, 0]",1,158,64,0
445,"[191, 0]",1,156,64,0
446,"[192, 0]",1,0,0,0
447,"[192, 1]",2,156,64,0
448,"[193, 0]",1,2,1,0
449,"[194, 0]",1,158,64,0
450,"[195, 0]",1,53,24,0
451,"[196, 0]",1,2,1,0
452,"[197, 0]",1,2,1,0
453,"[198, 0]",1,2,1,1
454,"[199, 0]",1,0,0,0
455,"[199, 1]",2,0,0,0
456,"[199, 2]",30,158,64,0
457,"[200, 0]",1,0,0,0
458,"[200, 1]",2,2,1,0
459,"[201, 0]",1,0,0,0
460,"[201, 1]",2,158,64,0
461,"[202, 0]",1,0,0,0
462,"[202, 1]",2,158,64,0
463,"[203, 0]",1,0,0,0
464,"[203, 1]",2,57,26,0
465,"[204, 0]",1,0,0,0
466,"[204, 1]",2,0,0,0
467,"[204, 2]",34,158,64,0
468,"[205, 0]",1,158,64,0
469,"[206, 0]",1,158,64,0
470,"[207, 0]",1,158,64,0
471,"[208, 0]",1,0,0,0
472,"[208, 1]",2,158,64,0
473,"[209, 0]",1,158,64,0
474,"[210, 0]",1,158,64,0
475,"[211, 0]",1,2,1,0
476,"[212, 0]",1,0,0,0
477,"[212, 1]",2,158,64,0
478,"[213, 0]",1,2,1,0
479,"[214, 0]",1,0,0,0
480,"[214, 1]",5,158,64,13
481,"[215, 0]",1,0,0,0
482,"[215, 1]",2,0,0,0
483,"[215, 2]",21,2,1,0
484,"[216, 0]",1,2,1,0
485,"[217, 0]",1,57,26,0
486,"[218, 0]",1,0,0,0
487,"[218, 1]",2,158,64,6
488,"[219, 0]",1,0,0,0
489,"[219, 1]",2,57,26,0
490,"[220, 0]",1,156,64,0
491,"[221, 0]",1,0,0,0
492,"[221, 1]",2,2,1,0
493,"[222, 0]",1,0,0,0
494,"[222, 1]",2,0,0,0
495,"[222, 2]",20,158,64,0
496,"[223, 0]",1,0,0,0
497,"[223, 1]",8,41,18,0
498,"[223, 2]",6,2,1,0
499,"[223, 3]",5,0,0,0
500,"[223, 4]",3,0,0,0
501,"[223, 5]",2,0,0,0
502,"[223, 6]",56,0,0,0
503,"[223, 7]",53,0,0,0
504,"[223, 8]",32,2,1,0
505,"[223, 9]",130,2,1,0
506,"[223, 10]",123,0,0,0
507,"[223, 11]",270,41,18,0
508,"[224, 0]",1,0,0,0
509,"[224, 1]",2,158,64,0
510,"[225, 0]",1,0,0,0
511,"[225, 1]",2,0,0,0
512,"[225, 2]",23,0,0,0
513,"[225, 3]",36,158,64,0
514,"[226, 0]",1,2,1,0
515,"[227, 0]",1,0,0,0
516,"[227, 1]",2,41,18,0
517,"[228, 0]",1,0,0,0
518,"[228, 1]",2,158,64,-1
519,"[229, 0]",1,158,64,0
520,"[230, 0]",1,59,28,0
521,"[231, 0]",1,41,18,0
522,"[232, 0]",1,0,0,0
523,"[232, 1]",2,57,26,45
524,"[233, 0]",1,0,0,0
525,"[233, 1]",2,158,64,0
526,"[234, 0]",1,2,1,0
527,"[235, 0]",1,158,64,0
528,"[236, 0]",1,0,0,0
529,"[236, 1]",2,158,64,0
530,"[237, 0]",1,0,0,0
531,"[237, 1]",2,41,18,0
532,"[238, 0]",1,0,0,0
533,"[238, 1]",2,158,64,0
534,"[239, 0]",1,0,0,0
535,"[239, 1]",2,0,0,0
536,"[239, 2]",20,158,64,0
537,"[240, 0]",1,2,1,0
538,"[241, 0]",1,0,0,0
539,"[241, 1]",2,0,0,0
540,"[241, 2]",35,0,0,0
541,"[241, 3]",65,2,1,0
542,"[241, 4]",64,0,0,0
543,"[241, 5]",146,158,64,0
544,"[242, 0]",1,0,0,0
545,"[242, 1]",2,41,18,0
546,"[243, 0]",1,41,18,0
547,"[244, 0]",1,2,1,0
548,"[245, 0]",1,0,0,0
549,"[245, 1]",2,0,0,0
550,"[245, 2]",29,41,18,0
551,"[246, 0]",1,0,0,0
552,"[246, 1]",2,158,64,0
553,"[247, 0]",1,0,0,1
554,"[247, 1]",4,41,18,0
555,"[247, 2]",3,0,0,0
556,"[247, 3]",2,0,0,0
557,"[247, 4]",33,0,0,0
558,"[247, 5]",30,0,0,0
559,"[247, 6]",82,156,64,0
560,"[248, 0]",1,0,0,0
561,"[248, 1]",2,158,64,5
562,"[249, 0]",1,0,0,0
563,"[249, 1]",2,0,0,0
564,"[249, 2]",12,57,26,0
565,"[250, 0]",1,0,0,0
566,"[250, 1]",3,0,0,0
567,"[250, 2]",2,0,0,0
568,"[250, 3]",25,156,64,0
569,"[250, 4]",24,41,18,0
570,"[250, 5]",21,0,0,0
571,"[250, 6]",49,158,64,0
572,"[251, 0]",1,0,0,0
573,"[251, 1]",2,158,64,0
574,"[252, 0]",1,2,1,0
575,"[253, 0]",1,158,64,0
576,"[254, 0]",1,2,1,0
577,"[255, 0]",1,0,0,0
578,"[255, 1]",4,0,0,0
579,"[255, 2]",3,0,0,0
580,"[255, 3]",2,0,0,0
581,"[255, 4]",45,41,18,0
582,"[255, 5]",43,2,1,0
583,"[255, 6]",42,0,0,0
584,"[255, 7]",41,64,29,0
585,"[255, 8]",38,41,18,0
586,"[255, 9]",35,41,18,0
587,"[255, 10]",31,41,18,0
588,"[255, 11]",30,0,0,0
589,"[255, 12]",86,2,1,0
590,"[256, 0]",1,156,64,0
591,"[257, 0]",1,41,18,0
592,"[258, 0]",1,158,64,0
593,"[259, 0]",1,158,64,0
594,"[260, 0]",1,0,0,0
595,"[260, 1]",2,158,64,0
596,"[261, 0]",1,158,64,0
597,"[262, 0]",1,0,0,0
598,"[262, 1]",2,2,1,0
599,"[263, 0]",1,41,18,0
600,"[264, 0]",1,0,0,0
601,"[264, 1]",2,2,1,0
602,"[265, 0]",1,0,0,0
603,"[265, 1]",2,158,64,0
604,"[266, 0]",1,0,0,0
605,"[266, 1]",6,57,26,0
606,"[266, 2]",4,158,64,0
607,"[266, 3]",3,0,0,0
608,"[266, 4]",53,2,1,0
609,"[267, 0]",1,59,28,0
610,"[268, 0]",1,0,0,0
611,"[268, 1]",7,2,1,0
612,"[268, 2]",3,0,0,0
613,"[268, 3]",2,0,0,0
614,"[268, 4]",38,158,64,0
615,"[268, 5]",31,0,0,0
616,"[268, 6]",147,2,1,0
617,"[269, 0]",1,158,64,0
618,"[270, 0]",1,2,1,0
619,"[271, 0]",1,59,28,0
620,"[272, 0]",1,0,0,0
621,"[272, 1]",2,0,0,0
622,"[272, 2]",23,2,1,0
623,"[273, 0]",1,158,64,0
624,"[274, 0]",1,0,0,0
625,"[274, 1]",2,0,0,0
626,"[274, 2]",24,0,0,0
627,"[274, 3]",44,2,1,0
628,"[275, 0]",1,41,18,0
629,"[276, 0]",1,0,0,0
630,"[276, 1]",2,0,0,0
631,"[276, 2]",18,2,1,0
632,"[277, 0]",1,0,0,0
633,"[277, 1]",8,0,0,-1
634,"[277, 2]",4,2,1,4
635,"[277, 3]",3,0,0,-1
636,"[277, 4]",58,0,0,5
637,"[277, 5]",29,158,64,9
638,"[277, 6]",143,156,64,0
639,"[278, 0]",1,0,0,0
640,"[278, 1]",6,158,64,0
641,"[278, 2]",3,0,0,0
642,"[278, 3]",2,0,0,0
643,"[278, 4]",44,2,1,0
644,"[278, 5]",41,158,64,0
645,"[279, 0]",1,158,64,0
646,"[280, 0]",1,0,0,0
647,"[280, 1]",2,0,0,-1
648,"[280, 2]",12,158,64,-1
649,"[281, 0]",1,0,0,0
650,"[281, 1]",2,41,18,19
651,"[282, 0]",1,0,0,0
652,"[282, 1]",2,2,1,0
653,"[283, 0]",1,0,0,0
654,"[283, 1]",2,0,0,-1
655,"[283, 2]",36,63,28,-1
656,"[284, 0]",1,0,0,0
657,"[284, 1]",2,156,64,-1
658,"[285, 0]",1,0,0,0
659,"[285, 1]",5,57,26,0
660,"[285, 2]",3,2,1,0
661,"[285, 3]",2,0,0,0
662,"[285, 4]",44,2,1,0
663,"[285, 5]",41,0,0,0
664,"[285, 6]",70,0,0,0
665,"[285, 7]",167,158,64,0
666,"[286, 0]",1,0,0,0
667,"[286, 1]",3,2,1,0
668,"[286, 2]",2,0,0,0
669,"[286, 3]",34,158,64,0
670,"[287, 0]",1,0,0,0
671,"[287, 1]",8,2,1,0
672,"[287, 2]",7,156,64,0
673,"[287, 3]",6,41,18,0
674,"[287, 4]",2,0,0,0
675,"[287, 5]",43,0,0,0
676,"[287, 6]",42,57,26,0
677,"[287, 7]",41,0,0,0
678,"[287, 8]",58,0,0,0
679,"[287, 9]",50,158,64,8
680,"[287, 10]",228,41,18,0
681,"[288, 0]",1,0,0,0
682,"[288, 1]",9,156,64,0
683,"[288, 2]",4,0,0,0
684,"[288, 3]",2,0,0,0
685,"[288, 4]",52,0,0,0
686,"[288, 5]",51,0,0,0
687,"[288, 6]",45,0,0,0
688,"[288, 7]",119,0,0,0
689,"[288, 8]",87,0,0,5
690,"[288, 9]",81,2,1,-1
691,"[288, 10]",188,158,64,0
692,"[288, 11]",171,158,64,-1
693,"[289, 0]",1,2,1,0
694,"[290, 0]",1,0,0,0
695,"[290, 1]",2,57,26,0
696,"[291, 0]",1,158,64,0
697,"[292, 0]",1,2,1,0
698,"[293, 0]",1,0,0,0
699,"[293, 1]",2,156,64,0
700,"[294, 0]",1,0,0,0
701,"[294, 1]",2,0,0,0
702,"[294, 2]",75,2,1,0
703,"[295, 0]",1,0,0,0
704,"[295, 1]",2,2,1,0
705,"[296, 0]",1,59,28,0
706,"[297, 0]",1,2,1,0
707,"[298, 0]",1,0,0,0
708,"[298, 1]",2,41,18,0
709,"[299, 0]",1,0,0,0
710,"[299, 1]",3,2,1,0
711,"[299, 2]",2,158,64,0
712,"[300, 0]",1,0,0,0
713,"[300, 1]",5,2,1,0
714,"[300, 2]",3,0,0,0
715,"[300, 3]",2,0,0,0
716,"[300, 4]",25,158,64,-1
717,"[300, 5]",19,156,64,0
718,"[301, 0]",1,0,0,0
719,"[301, 1]",2,2,1,0
720,"[302, 0]",1,41,18,0
721,"[303, 0]",1,156,64,0
722,"[304, 0]",1,158,64,0
723,"[305, 0]",1,156,64,0
724,"[306, 0]",1,0,0,0
725,"[306, 1]",2,2,1,0
726,"[307, 0]",1,0,0,0
727,"[307, 1]",7,0,0,0
728,"[307, 2]",4,0,0,0
729,"[307, 3]",2,0,0,0
730,"[307, 4]",47,0,0,0
731,"[307, 5]",46,0,0,0
732,"[307, 6]",44,0,0,0
733,"[307, 7]",41,158,64,0
734,"[307, 8]",18,41,18,1
735,"[307, 9]",111,0,0,0
736,"[307, 10]",110,0,0,0
737,"[307, 11]",107,0,0,0
738,"[307, 12]",91,158,64,0
739,"[307, 13]",88,158,64,0
740,"[307, 14]",278,158,64,0
741,"[307, 15]",260,0,0,0
742,"[307, 16]",256,0,0,0
743,"[307, 17]",540,158,64,0
744,"[307, 18]",528,2,1,0
745,"[308, 0]",1,0,0,0
746,"[308, 1]",5,0,0,0
747,"[308, 2]",3,0,0,0
748,"[308, 3]",26,0,0,0
749,"[308, 4]",10,57,26,-1
750,"[308, 5]",66,0,0,-1
751,"[308, 6]",95,57,26,21
752,"[309, 0]",1,0,0,0
753,"[309, 1]",2,0,0,0
754,"[309, 2]",35,0,0,0
755,"[309, 3]",98,158,64,1
756,"[310, 0]",1,2,1,0
757,"[311, 0]",1,156,64,0
758,"[312, 0]",1,0,0,0
759,"[312, 1]",2,0,0,0
760,"[312, 2]",28,158,64,-1
761,"[312, 3]",26,0,0,-1
762,"[312, 4]",79,2,1,-1
763,"[313, 0]",1,158,64,0
