# [LF, 4, 177.0, 12.0, 226.0, 1.592920353982301, 39.0, 16.0, 300.0, 42.0, 15710899.95] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
97,"[40, 1]",2,158,64,0
98,"[41, 0]",1,158,64,0
99,"[42, 0]",1,158,64,0
100,"[43, 0]",1,158,64,0
101,"[44, 0]",1,0,0,0
102,"[44, 1]",2,57,26,0
103,"[45, 0]",1,158,64,0
104,"[46, 0]",1,158,64,0
105,"[47, 0]",1,41,18,0
106,"[48, 0]",1,0,0,0
107,"[48, 1]",2,41,18,0
108,"[49, 0]",1,2,1,0
109,"[50, 0]",1,156,64,0
110,"[51, 0]",1,0,0,0
111,"[51, 1]",2,0,0,0
112,"[51, 2]",64,0,0,-1
113,"[51, 3]",80,0,0,-1
114,"[51, 4]",98,158,64,2
115,"[52, 0]",1,0,0,0
116,"[53, 0]",1,0,0,1
117,"[53, 1]",6,0,0,0
118,"[53, 2]",5,0,0,0
119,"[53, 3]",4,0,0,0
120,"[53, 4]",3,0,0,0
121,"[53, 5]",51,0,0,0
122,"[53, 6]",47,158,64,1
123,"[53, 7]",44,57,26,0
124,"[53, 8]",41,158,64,0
125,"[53, 9]",69,41,18,0
126,"[54, 0]",1,2,1,0
127,"[55, 0]",1,158,64,0
128,"[56, 0]",1,41,18,0
129,"[57, 0]",1,0,0,1
130,"[57, 1]",2,41,18,23
131,"[58, 0]",1,0,0,0
132,"[58, 1]",2,59,28,3
133,"[59, 0]",1,2,1,0
134,"[60, 0]",1,0,0,0
135,"[60, 1]",4,0,0,-1
136,"[60, 2]",33,0,0,-1
137,"[60, 3]",32,158,64,-1
138,"[60, 4]",94,158,64,-1
139,"[61, 0]",1,0,0,0
140,"[61, 1]",2,2,1,0
141,"[62, 0]",1,41,18,0
142,"[63, 0]",1,41,18,0
143,"[64, 0]",1,0,0,0
144,"[64, 1]",3,158,64,0
145,"[64, 2]",2,0,0,0
146,"[64, 3]",33,55,26,0
147,"[65, 0]",1,41,18,0
148,"[66, 0]",1,0,0,0
149,"[66, 1]",2,2,1,0
150,"[67, 0]",1,0,0,0
151,"[67, 1]",2,0,0,0
152,"[67, 2]",18,2,1,0
153,"[68, 0]",1,0,0,0
154,"[68, 1]",2,2,1,0
155,"[69, 0]",1,0,0,0
156,"[69, 1]",2,0,0,0
157,"[69, 2]",37,0,0,0
158,"[69, 3]",67,0,0,0
159,"[69, 4]",149,0,0,0
160,"[69, 5]",161,158,64,0
161,"[70, 0]",1,2,1,0
162,"[71, 0]",1,0,0,0
163,"[71, 1]",4,0,0,0
164,"[71, 2]",2,0,0,0
165,"[71, 3]",23,0,0,0
166,"[71, 4]",18,2,1,0
167,"[71, 5]",40,0,0,0
168,"[71, 6]",109,41,18,0
169,"[72, 0]",1,41,18,0
170,"[73, 0]",1,158,64,0
171,"[74, 0]",1,0,0,0
172,"[74, 1]",2,41,18,0
173,"[75, 0]",1,41,18,0
174,"[76, 0]",1,0,0,0
175,"[76, 1]",4,0,0,0
176,"[76, 2]",3,0,0,0
177,"[76, 3]",2,0,0,0
178,"[76, 4]",45,0,0,-1
179,"[76, 5]",43,0,0,-1
180,"[76, 6]",40,158,64,0
181,"[76, 7]",39,2,1,0
182,"[76, 8]",37,0,0,0
183,"[76, 9]",33,41,18,0
184,"[76, 10]",112,158,64,0
185,"[76, 11]",77,0,0,-1
186,"[76, 12]",72,0,0,-1
187,"[76, 13]",319,2,1,2
188,"[76, 14]",287,2,1,-1
189,"[76, 15]",286,158,64,-1
190,"[77, 0]",1,158,64,0
191,"[78, 0]",1,41,18,0
192,"[79, 0]",1,2,1,0
193,"[80, 0]",1,0,0,0
194,"[80, 1]",6,0,0,0
195,"[80, 2]",3,0,0,0
196,"[80, 3]",2,0,0,0
197,"[80, 4]",42,158,64,0
198,"[80, 5]",40,0,0,0
199,"[80, 6]",36,0,0,1
200,"[80, 7]",35,0,0,3
201,"[80, 8]",13,57,26,-1
202,"[80, 9]",121,158,64,0
203,"[80, 10]",115,0,0,0
204,"[80, 11]",87,0,0,0
205,"[80, 12]",86,0,0,0
206,"[80, 13]",257,0,0,0
207,"[80, 14]",254,158,64,0
208,"[80, 15]",219,158,64,0
209,"[80, 16]",398,158,64,0
210,"[81, 0]",1,158,64,0
211,"[82, 0]",1,2,1,0
212,"[83, 0]",1,0,0,0
213,"[83, 1]",2,158,64,0
214,"[84, 0]",1,158,64,0
215,"[85, 0]",1,2,1,0
216,"[86, 0]",1,41,18,0
217,"[87, 0]",1,41,18,0
218,"[88, 0]",1,2,1,0
219,"[89, 0]",1,158,64,0
220,"[90, 0]",1,2,1,0
221,"[91, 0]",1,0,0,0
222,"[91, 1]",2,2,1,0
223,"[92, 0]",1,2,1,0
224,"[93, 0]",1,41,18,0
225,"[94, 0]",1,41,18,0
226,"[95, 0]",1,0,0,0
227,"[95, 1]",2,158,64,18
228,"[96, 0]",1,41,18,0
229,"[97, 0]",1,41,18,0
230,"[98, 0]",1,0,0,0
231,"[98, 1]",3,158,64,0
232,"[98, 2]",2,156,64,0
233,"[99, 0]",1,158,64,0
234,"[100, 0]",1,0,0,0
235,"[100, 1]",2,0,0,0
236,"[100, 2]",16,156,64,0
237,"[101, 0]",1,0,0,0
238,"[101, 1]",2,158,64,0
239,"[102, 0]",1,2,1,0
240,"[103, 0]",1,0,0,0
241,"[103, 1]",2,2,1,0
242,"[104, 0]",1,158,64,0
243,"[105, 0]",1,2,1,0
244,"[106, 0]",1,41,18,0
245,"[107, 0]",1,0,0,0
246,"[107, 1]",2,53,24,5
247,"[108, 0]",1,2,1,1
248,"[109, 0]",1,41,18,0
249,"[110, 0]",1,2,1,0
250,"[111, 0]",1,41,18,0
251,"[112, 0]",1,0,0,0
252,"[112, 1]",7,2,1,0
253,"[112, 2]",5,0,0,0
254,"[112, 3]",3,0,0,0
255,"[112, 4]",45,0,0,0
256,"[112, 5]",42,41,18,0
257,"[112, 6]",86,0,0,0
258,"[112, 7]",170,156,64,0
259,"[113, 0]",1,0,0,0
260,"[113, 1]",2,0,0,0
261,"[113, 2]",37,41,18,0
262,"[114, 0]",1,0,0,0
263,"[114, 1]",2,2,1,0
264,"[115, 0]",1,0,0,0
265,"[115, 1]",2,0,0,0
266,"[115, 2]",24,158,64,0
267,"[116, 0]",1,0,0,0
268,"[116, 1]",2,57,26,0
269,"[117, 0]",1,0,0,0
270,"[117, 1]",2,0,0,0
271,"[117, 2]",39,41,18,0
272,"[117, 3]",38,41,18,0
273,"[118, 0]",1,0,0,0
274,"[118, 1]",2,0,0,0
275,"[118, 2]",75,2,1,0
276,"[119, 0]",1,0,0,0
277,"[119, 1]",2,0,0,0
278,"[119, 2]",17,158,64,-1
279,"[120, 0]",1,41,18,0
280,"[121, 0]",1,0,0,1
281,"[121, 1]",3,2,1,0
282,"[121, 2]",2,0,0,0
283,"[121, 3]",36,0,0,0
284,"[121, 4]",76,158,64,0
285,"[122, 0]",1,0,0,0
286,"[122, 1]",2,0,0,0
287,"[122, 2]",29,0,0,0
288,"[122, 3]",52,158,64,0
289,"[123, 0]",1,54,24,0
290,"[124, 0]",1,0,0,0
291,"[124, 1]",5,158,64,0
292,"[124, 2]",3,158,64,0
293,"[124, 3]",2,0,0,0
294,"[124, 4]",32,2,1,-1
295,"[125, 0]",1,0,0,0
296,"[125, 1]",2,0,0,0
297,"[125, 2]",16,2,1,0
298,"[126, 0]",1,2,1,0
299,"[127, 0]",1,41,18,0
300,"[128, 0]",1,0,0,0
301,"[128, 1]",6,57,26,0
302,"[128, 2]",2,0,0,0
303,"[128, 3]",51,0,0,0
304,"[128, 4]",50,0,0,0
305,"[128, 5]",49,0,0,0
306,"[128, 6]",47,0,0,0
307,"[128, 7]",101,0,0,0
308,"[128, 8]",100,0,0,0
309,"[128, 9]",99,0,0,0
310,"[128, 10]",84,158,64,0
311,"[128, 11]",81,156,64,0
312,"[128, 12]",77,2,1,0
313,"[128, 13]",174,2,1,0
314,"[128, 14]",170,41,18,0
315,"[128, 15]",167,158,64,0
316,"[129, 0]",1,0,0,0
317,"[129, 1]",2,158,64,12
318,"[130, 0]",1,41,18,0
319,"[131, 0]",1,2,1,0
320,"[132, 0]",1,158,64,0
321,"[133, 0]",1,0,0,0
322,"[133, 1]",2,41,18,0
323,"[134, 0]",1,158,64,0
324,"[135, 0]",1,0,0,0
325,"[135, 1]",3,0,0,0
326,"[135, 2]",2,0,0,0
327,"[135, 3]",33,41,18,0
328,"[135, 4]",29,41,18,0
329,"[136, 0]",1,0,0,0
330,"[136, 1]",3,158,64,-1
331,"[136, 2]",2,0,0,-1
332,"[136, 3]",44,2,1,-1
333,"[137, 0]",1,0,0,0
334,"[138, 0]",1,2,1,0
335,"[139, 0]",1,0,0,0
336,"[139, 1]",2,156,64,0
337,"[140, 0]",1,158,64,0
338,"[141, 0]",1,0,0,0
339,"[141, 1]",3,0,0,0
340,"[141, 2]",2,158,64,0
341,"[141, 3]",33,158,64,0
342,"[142, 0]",1,158,64,0
343,"[143, 0]",1,158,64,0
344,"[144, 0]",1,64,29,0
345,"[145, 0]",1,0,0,0
346,"[145, 1]",4,158,64,0
347,"[145, 2]",3,41,18,0
348,"[145, 3]",2,0,0,0
349,"[145, 4]",37,41,18,0
350,"[146, 0]",1,158,64,0
351,"[147, 0]",1,41,18,4
352,"[148, 0]",1,0,0,0
353,"[148, 1]",2,158,64,-1
354,"[149, 0]",1,0,0,0
355,"[149, 1]",6,0,0,-1
356,"[149, 2]",4,0,0,-1
357,"[149, 3]",3,0,0,1
358,"[149, 4]",42,158,64,0
359,"[149, 5]",25,0,0,2
360,"[149, 6]",109,57,26,31
361,"[150, 0]",1,41,18,0
362,"[151, 0]",1,158,64,0
363,"[152, 0]",1,0,0,0
364,"[152, 1]",2,158,64,3
365,"[153, 0]",1,0,0,0
366,"[153, 1]",2,2,1,0
367,"[154, 0]",1,57,26,0
368,"[155, 0]",1,158,64,0
369,"[156, 0]",1,158,64,0
370,"[157, 0]",1,51,24,0
371,"[158, 0]",1,0,0,0
372,"[158, 1]",2,0,0,0
373,"[158, 2]",24,41,18,0
374,"[159, 0]",1,0,0,0
375,"[159, 1]",2,0,0,0
376,"[159, 2]",40,0,0,0
377,"[159, 3]",52,41,18,0
378,"[160, 0]",1,2,1,0
379,"[161, 0]",1,0,0,0
380,"[161, 1]",2,0,0,0
381,"[161, 2]",20,2,1,0
382,"[162, 0]",1,41,18,0
383,"[163, 0]",1,0,0,0
384,"[163, 1]",2,2,1,0
385,"[164, 0]",1,0,0,0
386,"[164, 1]",2,158,64,1
387,"[165, 0]",1,0,0,0
388,"[165, 1]",2,0,0,0
389,"[165, 2]",16,41,18,0
390,"[166, 0]",1,0,0,0
391,"[166, 1]",2,158,64,0
392,"[167, 0]",1,158,64,0
393,"[168, 0]",1,0,0,0
394,"[168, 1]",2,156,64,0
395,"[169, 0]",1,158,64,0
396,"[170, 0]",1,0,0,0
397,"[170, 1]",6,41,18,0
398,"[170, 2]",5,41,18,0
399,"[170, 3]",4,0,0,0
400,"[170, 4]",3,0,0,0
401,"[170, 5]",2,0,0,0
402,"[170, 6]",29,2,1,0
403,"[170, 7]",25,58,26,0
404,"[170, 8]",21,41,18,0
405,"[171, 0]",1,37,18,0
406,"[172, 0]",1,57,26,0
407,"[173, 0]",1,156,64,0
408,"[174, 0]",1,156,64,0
409,"[175, 0]",1,0,0,0
410,"[175, 1]",2,41,18,0
411,"[176, 0]",1,57,26,0
412,"[177, 0]",1,41,18,0
413,"[178, 0]",1,158,64,0
414,"[179, 0]",1,158,64,0
415,"[180, 0]",1,158,64,0
416,"[181, 0]",1,2,1,0
417,"[182, 0]",1,2,1,0
418,"[183, 0]",1,0,0,0
419,"[183, 1]",2,158,64,-1
420,"[184, 0]",1,0,0,0
421,"[184, 1]",2,2,1,3
422,"[185, 0]",1,2,1,0
423,"[186, 0]",1,0,0,0
424,"[186, 1]",2,2,1,3
425,"[187, 0]",1,0,0,0
426,"[187, 1]",5,2,1,0
427,"[188, 0]",1,158,64,0
428,"[189, 0]",1,0,0,0
429,"[189, 1]",6,0,0,0
430,"[189, 2]",4,0,0,0
431,"[189, 3]",2,0,0,0
432,"[189, 4]",43,53,24,0
433,"[189, 5]",42,158,64,0
434,"[189, 6]",36,41,18,8
435,"[189, 7]",29,158,64,0
436,"[190, 0]",1,158,64,0
437,"[191, 0]",1,156,64,0
438,"[192, 0]",1,41,18,0
439,"[193, 0]",1,41,18,0
440,"[194, 0]",1,158,64,0
441,"[195, 0]",1,53,24,0
442,"[196, 0]",1,2,1,0
443,"[197, 0]",1,2,1,0
444,"[198, 0]",1,2,1,1
445,"[199, 0]",1,0,0,0
446,"[199, 1]",2,0,0,0
447,"[199, 2]",30,158,64,0
448,"[200, 0]",1,0,0,0
449,"[200, 1]",2,41,18,0
450,"[201, 0]",1,0,0,0
451,"[201, 1]",2,158,64,0
452,"[202, 0]",1,0,0,0
453,"[202, 1]",2,158,64,0
454,"[203, 0]",1,0,0,0
455,"[203, 1]",2,57,26,0
456,"[204, 0]",1,0,0,0
457,"[204, 1]",2,0,0,0
458,"[204, 2]",34,158,64,0
459,"[205, 0]",1,158,64,0
460,"[206, 0]",1,41,18,0
461,"[207, 0]",1,158,64,0
462,"[208, 0]",1,0,0,0
463,"[208, 1]",2,158,64,0
464,"[209, 0]",1,2,1,0
465,"[210, 0]",1,158,64,0
466,"[211, 0]",1,2,1,0
467,"[212, 0]",1,0,0,0
468,"[212, 1]",2,158,64,0
469,"[213, 0]",1,2,1,0
470,"[214, 0]",1,0,0,0
471,"[214, 1]",5,158,64,13
472,"[215, 0]",1,0,0,0
473,"[215, 1]",2,0,0,0
474,"[215, 2]",21,2,1,0
475,"[216, 0]",1,41,18,0
476,"[217, 0]",1,41,18,0
477,"[218, 0]",1,0,0,0
478,"[218, 1]",2,158,64,6
479,"[219, 0]",1,0,0,0
480,"[219, 1]",2,2,1,0
481,"[220, 0]",1,156,64,0
482,"[221, 0]",1,0,0,0
483,"[221, 1]",2,2,1,0
484,"[222, 0]",1,0,0,0
485,"[222, 1]",2,0,0,0
486,"[222, 2]",20,57,26,0
487,"[223, 0]",1,0,0,0
488,"[223, 1]",8,2,1,0
489,"[223, 2]",6,0,0,0
490,"[223, 3]",5,0,0,0
491,"[223, 4]",3,0,0,0
492,"[223, 5]",2,0,0,0
493,"[223, 6]",51,41,18,0
494,"[223, 7]",50,0,0,0
495,"[223, 8]",44,0,0,0
496,"[223, 9]",35,41,18,0
497,"[223, 10]",32,41,18,0
498,"[223, 11]",101,41,18,0
499,"[223, 12]",84,41,18,0
500,"[224, 0]",1,0,0,0
501,"[224, 1]",2,158,64,0
502,"[225, 0]",1,0,0,0
503,"[225, 1]",2,57,26,0
504,"[226, 0]",1,0,0,0
505,"[226, 1]",2,2,1,0
506,"[227, 0]",1,0,0,0
507,"[227, 1]",2,2,1,0
508,"[228, 0]",1,0,0,0
509,"[228, 1]",2,158,64,-1
510,"[229, 0]",1,158,64,0
511,"[230, 0]",1,41,18,0
512,"[231, 0]",1,41,18,0
513,"[232, 0]",1,0,0,0
514,"[232, 1]",2,57,26,45
515,"[233, 0]",1,41,18,0
516,"[234, 0]",1,37,18,0
517,"[235, 0]",1,158,64,0
518,"[236, 0]",1,0,0,0
519,"[236, 1]",2,158,64,0
520,"[237, 0]",1,0,0,0
521,"[237, 1]",2,2,1,0
522,"[238, 0]",1,0,0,0
523,"[238, 1]",2,41,18,0
524,"[239, 0]",1,2,1,0
525,"[240, 0]",1,0,0,0
526,"[240, 1]",2,2,1,0
527,"[241, 0]",1,0,0,0
528,"[241, 1]",2,0,0,0
529,"[241, 2]",35,0,0,0
530,"[241, 3]",65,57,26,0
531,"[241, 4]",64,0,0,0
532,"[241, 5]",137,158,64,0
533,"[242, 0]",1,0,0,0
534,"[242, 1]",2,41,18,0
535,"[243, 0]",1,158,64,0
536,"[244, 0]",1,2,1,0
537,"[245, 0]",1,0,0,0
538,"[245, 1]",2,2,1,0
539,"[246, 0]",1,0,0,0
540,"[246, 1]",2,158,64,0
541,"[247, 0]",1,0,0,1
542,"[247, 1]",3,41,18,0
543,"[248, 0]",1,0,0,0
544,"[248, 1]",2,158,64,5
545,"[249, 0]",1,0,0,0
546,"[249, 1]",2,0,0,0
547,"[249, 2]",12,59,28,0
548,"[250, 0]",1,0,0,0
549,"[250, 1]",3,0,0,0
550,"[250, 2]",2,0,0,0
551,"[250, 3]",33,2,1,0
552,"[250, 4]",32,41,18,0
553,"[250, 5]",30,41,18,0
554,"[250, 6]",28,0,0,0
555,"[250, 7]",19,2,1,0
556,"[250, 8]",88,41,18,0
557,"[251, 0]",1,2,1,0
558,"[252, 0]",1,2,1,0
559,"[253, 0]",1,158,64,0
560,"[254, 0]",1,2,1,0
561,"[255, 0]",1,0,0,0
562,"[255, 1]",4,0,0,0
563,"[255, 2]",3,0,0,0
564,"[255, 3]",2,0,0,0
565,"[255, 4]",45,2,1,0
566,"[255, 5]",43,0,0,0
567,"[255, 6]",42,41,18,0
568,"[255, 7]",41,0,0,0
569,"[255, 8]",38,41,18,0
570,"[255, 9]",35,2,1,0
571,"[255, 10]",31,41,18,0
572,"[255, 11]",30,2,1,0
573,"[255, 12]",87,0,0,0
574,"[255, 13]",86,0,0,0
575,"[255, 14]",79,41,18,0
576,"[255, 15]",244,41,18,0
577,"[255, 16]",240,2,1,0
578,"[256, 0]",1,156,64,0
579,"[257, 0]",1,0,0,0
580,"[257, 1]",2,41,18,0
581,"[258, 0]",1,158,64,0
582,"[259, 0]",1,158,64,0
583,"[260, 0]",1,0,0,0
584,"[260, 1]",2,158,64,0
585,"[261, 0]",1,158,64,0
586,"[262, 0]",1,0,0,0
587,"[262, 1]",2,2,1,0
588,"[263, 0]",1,41,18,0
589,"[264, 0]",1,0,0,0
590,"[264, 1]",2,41,18,0
591,"[265, 0]",1,0,0,0
592,"[265, 1]",2,158,64,0
593,"[266, 0]",1,0,0,0
594,"[266, 1]",6,2,1,0
595,"[266, 2]",4,2,1,0
596,"[266, 3]",3,0,0,0
597,"[266, 4]",2,0,0,0
598,"[266, 5]",44,41,18,0
599,"[266, 6]",43,0,0,0
600,"[266, 7]",41,0,0,0
601,"[266, 8]",38,64,29,0
602,"[266, 9]",89,2,1,0
603,"[266, 10]",65,2,1,0
604,"[267, 0]",1,0,0,0
605,"[267, 1]",2,41,18,0
606,"[268, 0]",1,0,0,0
607,"[268, 1]",2,0,0,0
608,"[268, 2]",24,53,24,0
609,"[269, 0]",1,158,64,0
610,"[270, 0]",1,2,1,0
611,"[271, 0]",1,2,1,0
612,"[272, 0]",1,0,0,0
613,"[272, 1]",7,2,1,0
614,"[272, 2]",3,0,0,0
615,"[272, 3]",2,2,1,0
616,"[272, 4]",44,2,1,0
617,"[272, 5]",43,0,0,0
618,"[272, 6]",101,41,18,0
619,"[273, 0]",1,158,64,0
620,"[274, 0]",1,0,0,0
621,"[274, 1]",2,0,0,0
622,"[274, 2]",24,0,0,0
623,"[274, 3]",35,0,0,0
624,"[274, 4]",61,2,1,0
625,"[275, 0]",1,41,18,0
626,"[276, 0]",1,0,0,0
627,"[276, 1]",2,0,0,0
628,"[276, 2]",18,2,1,0
629,"[277, 0]",1,0,0,0
630,"[277, 1]",8,0,0,-1
631,"[277, 2]",4,2,1,4
632,"[277, 3]",3,0,0,-1
633,"[277, 4]",58,0,0,5
634,"[277, 5]",29,158,64,9
635,"[277, 6]",143,156,64,0
636,"[278, 0]",1,0,0,0
637,"[278, 1]",6,158,64,0
638,"[278, 2]",3,0,0,0
639,"[278, 3]",2,0,0,0
640,"[278, 4]",44,2,1,0
641,"[278, 5]",41,2,1,0
642,"[279, 0]",1,158,64,0
643,"[280, 0]",1,0,0,0
644,"[280, 1]",2,0,0,-1
645,"[280, 2]",12,158,64,-1
646,"[281, 0]",1,0,0,0
647,"[281, 1]",2,41,18,19
648,"[282, 0]",1,0,0,0
649,"[282, 1]",2,2,1,0
650,"[283, 0]",1,0,0,0
651,"[283, 1]",2,0,0,-1
652,"[283, 2]",36,63,28,-1
653,"[284, 0]",1,0,0,0
654,"[284, 1]",2,156,64,-1
655,"[285, 0]",1,0,0,0
656,"[285, 1]",5,2,1,0
657,"[285, 2]",3,0,0,0
658,"[285, 3]",2,0,0,0
659,"[285, 4]",49,2,1,0
660,"[285, 5]",48,2,1,0
661,"[285, 6]",47,0,0,0
662,"[285, 7]",42,2,1,0
663,"[285, 8]",70,158,64,0
664,"[286, 0]",1,0,0,0
665,"[286, 1]",3,2,1,0
666,"[286, 2]",2,0,0,0
667,"[286, 3]",33,0,0,0
668,"[286, 4]",57,158,64,12
669,"[287, 0]",1,0,0,0
670,"[287, 1]",8,2,1,0
671,"[287, 2]",7,156,64,0
672,"[287, 3]",6,41,18,0
673,"[287, 4]",2,0,0,0
674,"[287, 5]",43,0,0,0
675,"[287, 6]",75,158,64,3
676,"[287, 7]",72,0,0,-1
677,"[287, 8]",238,0,0,-1
678,"[287, 9]",309,158,64,4
679,"[288, 0]",1,0,0,0
680,"[288, 1]",9,59,28,0
681,"[288, 2]",4,0,0,0
682,"[288, 3]",2,0,0,0
683,"[288, 4]",58,0,0,-1
684,"[288, 5]",57,158,64,-1
685,"[288, 6]",51,41,18,0
686,"[288, 7]",93,54,24,-1
687,"[289, 0]",1,41,18,0
688,"[290, 0]",1,0,0,0
689,"[290, 1]",2,57,26,0
690,"[291, 0]",1,158,64,0
691,"[292, 0]",1,2,1,0
692,"[293, 0]",1,0,0,0
693,"[293, 1]",2,156,64,0
694,"[294, 0]",1,0,0,0
695,"[294, 1]",2,0,0,0
696,"[294, 2]",75,2,1,0
697,"[295, 0]",1,0,0,0
698,"[295, 1]",2,41,18,0
699,"[296, 0]",1,59,28,0
700,"[297, 0]",1,41,18,0
701,"[298, 0]",1,0,0,0
702,"[298, 1]",2,2,1,0
703,"[299, 0]",1,0,0,0
704,"[299, 1]",3,2,1,0
705,"[299, 2]",2,2,1,0
706,"[300, 0]",1,0,0,0
707,"[300, 1]",5,57,26,0
708,"[300, 2]",3,0,0,0
709,"[300, 3]",2,0,0,0
710,"[300, 4]",37,2,1,0
711,"[300, 5]",35,0,0,0
712,"[300, 6]",28,0,0,0
713,"[300, 7]",106,158,64,0
714,"[300, 8]",73,158,64,0
715,"[300, 9]",72,0,0,0
716,"[300, 10]",70,0,0,0
717,"[300, 11]",187,0,0,0
718,"[300, 12]",169,158,64,0
719,"[300, 13]",245,2,1,0
720,"[301, 0]",1,0,0,0
721,"[301, 1]",2,2,1,0
722,"[302, 0]",1,41,18,0
723,"[303, 0]",1,41,18,0
724,"[304, 0]",1,158,64,0
725,"[305, 0]",1,2,1,0
726,"[306, 0]",1,0,0,0
727,"[306, 1]",2,2,1,0
728,"[307, 0]",1,0,0,0
729,"[307, 1]",7,0,0,0
730,"[307, 2]",4,0,0,0
731,"[307, 3]",2,0,0,0
732,"[307, 4]",47,0,0,0
733,"[307, 5]",46,0,0,0
734,"[307, 6]",44,0,0,0
735,"[307, 7]",41,158,64,0
736,"[307, 8]",18,41,18,24
737,"[307, 9]",112,2,1,0
738,"[307, 10]",110,0,0,0
739,"[307, 11]",91,156,64,0
740,"[307, 12]",88,41,18,0
741,"[307, 13]",264,41,18,0
742,"[307, 14]",262,158,64,0
743,"[307, 15]",261,0,0,0
744,"[307, 16]",260,41,18,0
745,"[307, 17]",490,2,1,0
746,"[308, 0]",1,0,0,0
747,"[308, 1]",5,0,0,0
748,"[308, 2]",3,0,0,0
749,"[308, 3]",26,41,18,0
750,"[308, 4]",10,41,18,2
751,"[309, 0]",1,0,0,0
752,"[309, 1]",2,0,0,0
753,"[309, 2]",35,0,0,0
754,"[309, 3]",98,0,0,-1
755,"[309, 4]",118,2,1,14
756,"[310, 0]",1,2,1,0
757,"[311, 0]",1,156,64,0
758,"[312, 0]",1,0,0,0
759,"[312, 1]",2,0,0,0
760,"[312, 2]",28,158,64,-1
761,"[312, 3]",26,0,0,-1
762,"[312, 4]",79,2,1,-1
763,"[313, 0]",1,158,64,0
