# [LF, 4, 204.0, 7.0, 86.0, 4.186046511627907, 12.0, 58.0, 300.0, 42.0, 12432935.85] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 3]",80,0,0,-1
126,"[51, 4]",98,158,64,2
127,"[52, 0]",1,0,0,0
128,"[52, 1]",2,41,18,0
129,"[53, 0]",1,0,0,1
130,"[53, 1]",6,0,0,0
131,"[53, 2]",5,0,0,0
132,"[53, 3]",4,0,0,0
133,"[53, 4]",3,0,0,0
134,"[53, 5]",51,0,0,0
135,"[53, 6]",47,158,64,1
136,"[53, 7]",44,57,26,0
137,"[53, 8]",41,158,64,0
138,"[53, 9]",69,41,18,0
139,"[54, 0]",1,2,1,0
140,"[55, 0]",1,2,1,0
141,"[56, 0]",1,2,1,0
142,"[57, 0]",1,0,0,1
143,"[57, 1]",2,41,18,23
144,"[58, 0]",1,0,0,0
145,"[58, 1]",2,59,28,3
146,"[59, 0]",1,57,26,0
147,"[60, 0]",1,0,0,0
148,"[60, 1]",4,0,0,-1
149,"[60, 2]",33,0,0,-1
150,"[60, 3]",32,158,64,-1
151,"[60, 4]",94,158,64,-1
152,"[61, 0]",1,0,0,0
153,"[61, 1]",2,41,18,0
154,"[62, 0]",1,0,0,0
155,"[62, 1]",2,2,1,0
156,"[63, 0]",1,41,18,0
157,"[64, 0]",1,0,0,0
158,"[64, 1]",3,158,64,0
159,"[64, 2]",2,0,0,0
160,"[64, 3]",33,63,28,0
161,"[65, 0]",1,2,1,0
162,"[66, 0]",1,41,18,0
163,"[67, 0]",1,37,18,0
164,"[68, 0]",1,0,0,0
165,"[68, 1]",2,41,18,0
166,"[69, 0]",1,0,0,0
167,"[69, 1]",2,0,0,0
168,"[69, 2]",37,0,0,0
169,"[69, 3]",67,0,0,0
170,"[69, 4]",149,0,0,0
171,"[69, 5]",161,158,64,0
172,"[70, 0]",1,41,18,0
173,"[71, 0]",1,0,0,0
174,"[71, 1]",4,0,0,0
175,"[71, 2]",2,0,0,0
176,"[71, 3]",23,0,0,0
177,"[71, 4]",18,41,18,0
178,"[71, 5]",40,0,0,0
179,"[71, 6]",141,158,64,0
180,"[72, 0]",1,41,18,0
181,"[73, 0]",1,2,1,0
182,"[74, 0]",1,0,0,0
183,"[74, 1]",2,41,18,0
184,"[75, 0]",1,2,1,0
185,"[76, 0]",1,0,0,0
186,"[76, 1]",4,0,0,0
187,"[76, 2]",3,0,0,0
188,"[76, 3]",2,0,0,0
189,"[76, 4]",45,0,0,-1
190,"[76, 5]",43,0,0,-1
191,"[76, 6]",40,158,64,0
192,"[76, 7]",39,57,26,0
193,"[76, 8]",37,0,0,0
194,"[76, 9]",33,2,1,0
195,"[76, 10]",102,57,26,0
196,"[76, 11]",77,0,0,-1
197,"[76, 12]",72,0,0,-1
198,"[76, 13]",281,0,0,15
199,"[76, 14]",245,0,0,-1
200,"[76, 15]",340,0,0,-1
201,"[76, 16]",298,158,64,0
202,"[76, 17]",492,158,64,52
203,"[77, 0]",1,158,64,0
204,"[78, 0]",1,41,18,0
205,"[79, 0]",1,41,18,0
206,"[80, 0]",1,0,0,0
207,"[80, 1]",6,0,0,0
208,"[80, 2]",3,0,0,0
209,"[80, 3]",2,0,0,0
210,"[80, 4]",42,158,64,0
211,"[80, 5]",40,0,0,0
212,"[80, 6]",36,0,0,1
213,"[80, 7]",35,0,0,3
214,"[80, 8]",13,57,26,-1
215,"[80, 9]",121,158,64,0
216,"[80, 10]",115,0,0,0
217,"[80, 11]",87,0,0,0
218,"[80, 12]",86,0,0,0
219,"[80, 13]",259,158,64,0
220,"[80, 14]",255,57,26,0
221,"[80, 15]",219,156,64,0
222,"[81, 0]",1,158,64,0
223,"[82, 0]",1,2,1,0
224,"[83, 0]",1,0,0,0
225,"[83, 1]",2,158,64,0
226,"[84, 0]",1,41,18,0
227,"[85, 0]",1,41,18,0
228,"[86, 0]",1,41,18,0
229,"[87, 0]",1,57,26,0
230,"[88, 0]",1,41,18,0
231,"[89, 0]",1,158,64,0
232,"[90, 0]",1,0,0,0
233,"[90, 1]",3,41,18,0
234,"[91, 0]",1,0,0,0
235,"[91, 1]",2,2,1,0
236,"[92, 0]",1,41,18,0
237,"[93, 0]",1,41,18,0
238,"[94, 0]",1,37,18,0
239,"[95, 0]",1,0,0,0
240,"[95, 1]",2,158,64,18
241,"[96, 0]",1,41,18,0
242,"[97, 0]",1,2,1,0
243,"[98, 0]",1,0,0,0
244,"[98, 1]",3,2,1,0
245,"[98, 2]",2,2,1,0
246,"[99, 0]",1,158,64,0
247,"[100, 0]",1,0,0,0
248,"[100, 1]",2,0,0,0
249,"[100, 2]",16,156,64,0
250,"[101, 0]",1,0,0,0
251,"[101, 1]",2,158,64,0
252,"[102, 0]",1,41,18,0
253,"[103, 0]",1,0,0,0
254,"[103, 1]",2,2,1,0
255,"[104, 0]",1,158,64,0
256,"[105, 0]",1,2,1,0
257,"[106, 0]",1,41,18,0
258,"[107, 0]",1,0,0,0
259,"[107, 1]",2,2,1,5
260,"[108, 0]",1,41,18,1
261,"[109, 0]",1,41,18,0
262,"[110, 0]",1,41,18,0
263,"[111, 0]",1,2,1,0
264,"[112, 0]",1,0,0,0
265,"[112, 1]",7,41,18,0
266,"[112, 2]",5,41,18,0
267,"[112, 3]",3,0,0,0
268,"[112, 4]",46,0,0,0
269,"[112, 5]",103,41,18,0
270,"[113, 0]",1,0,0,0
271,"[113, 1]",2,0,0,0
272,"[113, 2]",37,41,18,0
273,"[114, 0]",1,0,0,0
274,"[114, 1]",2,2,1,0
275,"[115, 0]",1,0,0,0
276,"[115, 1]",2,0,0,0
277,"[115, 2]",24,158,64,0
278,"[116, 0]",1,0,0,0
279,"[116, 1]",2,41,18,0
280,"[117, 0]",1,0,0,0
281,"[117, 1]",2,0,0,0
282,"[117, 2]",37,0,0,0
283,"[117, 3]",84,41,18,0
284,"[118, 0]",1,0,0,0
285,"[118, 1]",2,0,0,0
286,"[118, 2]",68,2,1,0
287,"[119, 0]",1,0,0,0
288,"[119, 1]",2,0,0,0
289,"[119, 2]",17,158,64,-1
290,"[120, 0]",1,2,1,0
291,"[121, 0]",1,0,0,1
292,"[121, 1]",3,2,1,0
293,"[121, 2]",2,0,0,0
294,"[121, 3]",36,0,0,0
295,"[121, 4]",69,158,64,0
296,"[122, 0]",1,0,0,0
297,"[122, 1]",2,0,0,0
298,"[122, 2]",29,0,0,0
299,"[122, 3]",52,158,64,0
300,"[123, 0]",1,2,1,0
301,"[124, 0]",1,0,0,0
302,"[124, 1]",4,41,18,0
303,"[124, 2]",3,57,26,0
304,"[125, 0]",1,0,0,0
305,"[125, 1]",2,0,0,0
306,"[125, 2]",16,2,1,0
307,"[126, 0]",1,2,1,0
308,"[127, 0]",1,0,0,0
309,"[127, 1]",2,41,18,0
310,"[128, 0]",1,0,0,0
311,"[128, 1]",6,57,26,0
312,"[128, 2]",2,0,0,0
313,"[128, 3]",51,0,0,0
314,"[128, 4]",50,0,0,0
315,"[128, 5]",49,0,0,0
316,"[128, 6]",47,0,0,0
317,"[128, 7]",101,0,0,0
318,"[128, 8]",100,0,0,0
319,"[128, 9]",99,0,0,0
320,"[128, 10]",84,158,64,0
321,"[128, 11]",81,156,64,0
322,"[128, 12]",77,2,1,0
323,"[128, 13]",174,2,1,0
324,"[128, 14]",170,41,18,0
325,"[128, 15]",167,158,64,0
326,"[129, 0]",1,0,0,0
327,"[129, 1]",2,158,64,12
328,"[130, 0]",1,41,18,0
329,"[131, 0]",1,41,18,0
330,"[132, 0]",1,158,64,0
331,"[133, 0]",1,0,0,0
332,"[133, 1]",2,41,18,0
333,"[134, 0]",1,158,64,0
334,"[135, 0]",1,0,0,0
335,"[135, 1]",3,0,0,0
336,"[135, 2]",2,0,0,0
337,"[135, 3]",33,41,18,0
338,"[135, 4]",29,55,26,0
339,"[136, 0]",1,0,0,0
340,"[136, 1]",3,158,64,-1
341,"[136, 2]",2,0,0,-1
342,"[136, 3]",44,2,1,-1
343,"[137, 0]",1,0,0,0
344,"[138, 0]",1,2,1,0
345,"[139, 0]",1,0,0,0
346,"[139, 1]",2,156,64,0
347,"[140, 0]",1,61,28,0
348,"[141, 0]",1,0,0,0
349,"[141, 1]",3,0,0,0
350,"[141, 2]",2,41,18,0
351,"[141, 3]",33,2,1,0
352,"[142, 0]",1,41,18,0
353,"[143, 0]",1,158,64,0
354,"[144, 0]",1,41,18,0
355,"[145, 0]",1,0,0,0
356,"[145, 1]",2,0,0,0
357,"[145, 2]",32,2,1,0
358,"[146, 0]",1,158,64,0
359,"[147, 0]",1,41,18,4
360,"[148, 0]",1,0,0,0
361,"[148, 1]",2,158,64,-1
362,"[149, 0]",1,0,0,0
363,"[149, 1]",6,0,0,-1
364,"[149, 2]",4,0,0,-1
365,"[149, 3]",3,0,0,1
366,"[149, 4]",42,158,64,0
367,"[149, 5]",25,0,0,2
368,"[149, 6]",109,57,26,31
369,"[150, 0]",1,2,1,0
370,"[151, 0]",1,158,64,0
371,"[152, 0]",1,0,0,0
372,"[152, 1]",2,158,64,3
373,"[153, 0]",1,0,0,0
374,"[153, 1]",2,2,1,0
375,"[154, 0]",1,57,26,0
376,"[155, 0]",1,158,64,0
377,"[156, 0]",1,158,64,0
378,"[157, 0]",1,156,64,0
379,"[158, 0]",1,0,0,0
380,"[158, 1]",2,0,0,0
381,"[158, 2]",24,58,26,0
382,"[159, 0]",1,0,0,0
383,"[159, 1]",2,0,0,0
384,"[159, 2]",40,0,0,0
385,"[159, 3]",52,2,1,0
386,"[160, 0]",1,2,1,0
387,"[161, 0]",1,0,0,0
388,"[161, 1]",2,0,0,0
389,"[161, 2]",20,41,18,0
390,"[162, 0]",1,41,18,0
391,"[163, 0]",1,0,0,0
392,"[163, 1]",2,2,1,0
393,"[164, 0]",1,0,0,0
394,"[164, 1]",2,158,64,1
395,"[165, 0]",1,2,1,0
396,"[166, 0]",1,0,0,0
397,"[166, 1]",2,158,64,0
398,"[167, 0]",1,158,64,0
399,"[168, 0]",1,0,0,0
400,"[168, 1]",2,156,64,0
401,"[169, 0]",1,158,64,0
402,"[170, 0]",1,0,0,0
403,"[170, 1]",6,41,18,0
404,"[170, 2]",5,37,18,0
405,"[170, 3]",4,0,0,0
406,"[170, 4]",3,0,0,0
407,"[170, 5]",2,0,0,0
408,"[170, 6]",27,2,1,0
409,"[170, 7]",24,2,1,0
410,"[170, 8]",20,41,18,0
411,"[171, 0]",1,41,18,0
412,"[172, 0]",1,57,26,0
413,"[173, 0]",1,156,64,0
414,"[174, 0]",1,156,64,0
415,"[175, 0]",1,0,0,0
416,"[175, 1]",2,41,18,0
417,"[176, 0]",1,41,18,0
418,"[177, 0]",1,2,1,0
419,"[178, 0]",1,158,64,0
420,"[179, 0]",1,158,64,0
421,"[180, 0]",1,158,64,0
422,"[181, 0]",1,2,1,0
423,"[182, 0]",1,41,18,0
424,"[183, 0]",1,0,0,0
425,"[183, 1]",2,158,64,-1
426,"[184, 0]",1,0,0,0
427,"[184, 1]",2,2,1,3
428,"[185, 0]",1,41,18,0
429,"[186, 0]",1,0,0,0
430,"[186, 1]",2,2,1,3
431,"[187, 0]",1,0,0,0
432,"[187, 1]",5,2,1,0
433,"[187, 2]",3,0,0,0
434,"[187, 3]",2,0,0,0
435,"[187, 4]",42,2,1,0
436,"[187, 5]",37,2,1,0
437,"[188, 0]",1,2,1,0
438,"[189, 0]",1,41,18,0
439,"[190, 0]",1,41,18,0
440,"[191, 0]",1,156,64,0
441,"[192, 0]",1,2,1,0
442,"[193, 0]",1,41,18,0
443,"[194, 0]",1,158,64,0
444,"[195, 0]",1,53,24,0
445,"[196, 0]",1,2,1,0
446,"[197, 0]",1,2,1,0
447,"[198, 0]",1,41,18,1
448,"[199, 0]",1,0,0,0
449,"[199, 1]",2,0,0,0
450,"[199, 2]",30,41,18,0
451,"[200, 0]",1,0,0,0
452,"[200, 1]",2,41,18,0
453,"[201, 0]",1,2,1,0
454,"[202, 0]",1,0,0,0
455,"[202, 1]",2,158,64,0
456,"[203, 0]",1,0,0,0
457,"[203, 1]",2,57,26,0
458,"[204, 0]",1,0,0,0
459,"[204, 1]",2,0,0,0
460,"[204, 2]",34,158,64,0
461,"[205, 0]",1,158,64,0
462,"[206, 0]",1,2,1,0
463,"[207, 0]",1,158,64,0
464,"[208, 0]",1,0,0,0
465,"[208, 1]",2,158,64,0
466,"[209, 0]",1,2,1,0
467,"[210, 0]",1,158,64,0
468,"[211, 0]",1,41,18,0
469,"[212, 0]",1,0,0,0
470,"[212, 1]",2,158,64,0
471,"[213, 0]",1,41,18,0
472,"[214, 0]",1,0,0,0
473,"[214, 1]",5,158,64,13
474,"[215, 0]",1,0,0,0
475,"[215, 1]",2,0,0,0
476,"[215, 2]",21,2,1,0
477,"[216, 0]",1,41,18,0
478,"[217, 0]",1,41,18,0
479,"[218, 0]",1,0,0,0
480,"[218, 1]",2,158,64,6
481,"[219, 0]",1,0,0,0
482,"[219, 1]",2,158,64,0
483,"[220, 0]",1,158,64,0
484,"[221, 0]",1,0,0,0
485,"[221, 1]",2,2,1,0
486,"[222, 0]",1,0,0,0
487,"[222, 1]",2,0,0,0
488,"[222, 2]",20,57,26,0
489,"[223, 0]",1,0,0,0
490,"[223, 1]",8,2,1,0
491,"[223, 2]",6,0,0,0
492,"[223, 3]",5,0,0,0
493,"[223, 4]",3,0,0,0
494,"[223, 5]",2,0,0,0
495,"[223, 6]",65,2,1,0
496,"[223, 7]",64,0,0,0
497,"[223, 8]",57,0,0,0
498,"[223, 9]",38,0,0,0
499,"[223, 10]",35,0,0,0
500,"[223, 11]",165,54,24,0
501,"[223, 12]",150,41,18,0
502,"[223, 13]",132,0,0,0
503,"[223, 14]",98,2,1,0
504,"[223, 15]",219,13,6,0
505,"[224, 0]",1,0,0,0
506,"[224, 1]",2,158,64,0
507,"[225, 0]",1,0,0,0
508,"[225, 1]",2,0,0,0
509,"[225, 2]",23,0,0,0
510,"[225, 3]",36,41,18,0
511,"[226, 0]",1,0,0,0
512,"[226, 1]",2,41,18,0
513,"[227, 0]",1,2,1,0
514,"[228, 0]",1,0,0,0
515,"[228, 1]",2,158,64,-1
516,"[229, 0]",1,158,64,0
517,"[230, 0]",1,158,64,0
518,"[231, 0]",1,41,18,0
519,"[232, 0]",1,0,0,0
520,"[232, 1]",2,57,26,45
521,"[233, 0]",1,57,26,0
522,"[234, 0]",1,2,1,0
523,"[235, 0]",1,158,64,0
524,"[236, 0]",1,0,0,0
525,"[236, 1]",2,158,64,0
526,"[237, 0]",1,0,0,0
527,"[237, 1]",2,2,1,0
528,"[238, 0]",1,0,0,0
529,"[238, 1]",2,2,1,0
530,"[239, 0]",1,0,0,0
531,"[239, 1]",2,2,1,0
532,"[240, 0]",1,0,0,0
533,"[240, 1]",2,41,18,0
534,"[241, 0]",1,0,0,0
535,"[241, 1]",2,0,0,0
536,"[241, 2]",35,0,0,0
537,"[241, 3]",65,57,26,0
538,"[241, 4]",64,0,0,0
539,"[241, 5]",139,41,18,0
540,"[242, 0]",1,0,0,0
541,"[242, 1]",2,41,18,0
542,"[243, 0]",1,2,1,0
543,"[244, 0]",1,41,18,0
544,"[245, 0]",1,0,0,0
545,"[245, 1]",2,2,1,0
546,"[246, 0]",1,0,0,0
547,"[246, 1]",2,2,1,0
548,"[247, 0]",1,0,0,1
549,"[247, 1]",6,41,18,0
550,"[247, 2]",5,0,0,0
551,"[247, 3]",2,0,0,0
552,"[247, 4]",56,0,0,0
553,"[247, 5]",26,2,1,0
554,"[247, 6]",99,0,0,0
555,"[247, 7]",98,41,18,0
556,"[247, 8]",188,2,1,0
557,"[248, 0]",1,0,0,0
558,"[248, 1]",2,158,64,5
559,"[249, 0]",1,0,0,0
560,"[249, 1]",2,0,0,0
561,"[249, 2]",12,41,18,0
562,"[250, 0]",1,0,0,0
563,"[250, 1]",4,2,1,0
564,"[250, 2]",3,2,1,0
565,"[251, 0]",1,2,1,0
566,"[252, 0]",1,2,1,0
567,"[253, 0]",1,158,64,0
568,"[254, 0]",1,2,1,0
569,"[255, 0]",1,0,0,0
570,"[255, 1]",4,0,0,0
571,"[255, 2]",3,0,0,0
572,"[255, 3]",2,0,0,0
573,"[255, 4]",45,2,1,0
574,"[255, 5]",43,41,18,0
575,"[255, 6]",42,0,0,0
576,"[255, 7]",41,0,0,0
577,"[255, 8]",38,41,18,0
578,"[255, 9]",35,2,1,0
579,"[255, 10]",31,41,18,0
580,"[255, 11]",30,2,1,0
581,"[255, 12]",90,0,0,0
582,"[255, 13]",87,41,18,0
583,"[255, 14]",319,41,18,0
584,"[256, 0]",1,2,1,0
585,"[257, 0]",1,0,0,0
586,"[257, 1]",2,41,18,0
587,"[258, 0]",1,158,64,0
588,"[259, 0]",1,158,64,0
589,"[260, 0]",1,0,0,0
590,"[260, 1]",2,41,18,0
591,"[261, 0]",1,158,64,0
592,"[262, 0]",1,0,0,0
593,"[262, 1]",2,2,1,0
594,"[263, 0]",1,2,1,0
595,"[264, 0]",1,0,0,0
596,"[264, 1]",2,41,18,0
597,"[265, 0]",1,0,0,0
598,"[265, 1]",2,158,64,0
599,"[266, 0]",1,0,0,0
600,"[266, 1]",6,2,1,0
601,"[266, 2]",4,41,18,0
602,"[266, 3]",3,41,18,0
603,"[266, 4]",2,0,0,0
604,"[266, 5]",53,2,1,0
605,"[266, 6]",52,41,18,0
606,"[266, 7]",50,0,0,0
607,"[266, 8]",84,0,0,0
608,"[266, 9]",180,2,1,0
609,"[267, 0]",1,0,0,0
610,"[267, 1]",2,41,18,0
611,"[268, 0]",1,0,0,0
612,"[268, 1]",7,41,18,0
613,"[268, 2]",3,0,0,0
614,"[268, 3]",2,0,0,0
615,"[268, 4]",36,41,18,0
616,"[268, 5]",32,0,0,0
617,"[268, 6]",105,158,64,-1
618,"[269, 0]",1,158,64,0
619,"[270, 0]",1,2,1,0
620,"[271, 0]",1,2,1,0
621,"[272, 0]",1,0,0,0
622,"[272, 1]",7,2,1,0
623,"[272, 2]",3,0,0,0
624,"[272, 3]",2,0,0,0
625,"[272, 4]",58,41,18,0
626,"[272, 5]",55,0,0,0
627,"[272, 6]",46,0,0,0
628,"[272, 7]",198,0,0,0
629,"[272, 8]",128,0,0,0
630,"[272, 9]",311,2,1,0
631,"[272, 10]",291,41,18,0
632,"[273, 0]",1,158,64,0
633,"[274, 0]",1,0,0,0
634,"[274, 1]",2,0,0,0
635,"[274, 2]",24,0,0,0
636,"[274, 3]",35,0,0,0
637,"[274, 4]",61,2,1,0
638,"[275, 0]",1,41,18,0
639,"[276, 0]",1,0,0,0
640,"[276, 1]",2,2,1,0
641,"[277, 0]",1,0,0,0
642,"[277, 1]",8,0,0,-1
643,"[277, 2]",4,2,1,4
644,"[277, 3]",3,0,0,-1
645,"[277, 4]",58,0,0,5
646,"[277, 5]",29,158,64,9
647,"[277, 6]",143,156,64,0
648,"[278, 0]",1,0,0,0
649,"[278, 1]",6,158,64,0
650,"[278, 2]",3,41,18,0
651,"[278, 3]",2,0,0,0
652,"[278, 4]",45,156,64,0
653,"[279, 0]",1,158,64,0
654,"[280, 0]",1,2,1,0
655,"[281, 0]",1,0,0,0
656,"[281, 1]",2,158,64,19
657,"[282, 0]",1,0,0,0
658,"[282, 1]",2,2,1,0
659,"[283, 0]",1,0,0,0
660,"[283, 1]",2,0,0,-1
661,"[283, 2]",36,63,28,-1
662,"[284, 0]",1,41,18,0
663,"[285, 0]",1,0,0,0
664,"[285, 1]",5,2,1,0
665,"[285, 2]",3,0,0,0
666,"[285, 3]",2,0,0,0
667,"[285, 4]",45,2,1,0
668,"[285, 5]",43,0,0,0
669,"[285, 6]",40,0,0,0
670,"[285, 7]",86,2,1,0
671,"[285, 8]",78,156,64,0
672,"[286, 0]",1,0,0,0
673,"[286, 1]",3,2,1,0
674,"[286, 2]",2,158,64,0
675,"[287, 0]",1,0,0,0
676,"[287, 1]",8,2,1,0
677,"[287, 2]",7,156,64,0
678,"[287, 3]",6,41,18,0
679,"[287, 4]",2,0,0,0
680,"[287, 5]",38,2,1,0
681,"[287, 6]",37,0,0,0
682,"[287, 7]",36,2,1,0
683,"[287, 8]",59,2,1,0
684,"[288, 0]",1,0,0,0
685,"[288, 1]",9,2,1,0
686,"[288, 2]",4,0,0,0
687,"[288, 3]",2,0,0,0
688,"[288, 4]",63,2,1,-1
689,"[288, 5]",62,0,0,-1
690,"[288, 6]",55,2,1,0
691,"[288, 7]",88,156,64,-1
692,"[289, 0]",1,41,18,0
693,"[290, 0]",1,0,0,0
694,"[290, 1]",2,57,26,0
695,"[291, 0]",1,158,64,0
696,"[292, 0]",1,41,18,0
697,"[293, 0]",1,0,0,0
698,"[293, 1]",2,156,64,0
699,"[294, 0]",1,0,0,0
700,"[294, 1]",2,0,0,0
701,"[294, 2]",75,64,29,0
702,"[295, 0]",1,0,0,0
703,"[295, 1]",2,2,1,0
704,"[296, 0]",1,59,28,0
705,"[297, 0]",1,37,18,0
706,"[298, 0]",1,0,0,0
707,"[298, 1]",2,2,1,0
708,"[299, 0]",1,0,0,0
709,"[299, 1]",3,41,18,0
710,"[299, 2]",2,2,1,0
711,"[300, 0]",1,0,0,0
712,"[300, 1]",2,0,0,0
713,"[300, 2]",28,0,0,0
714,"[300, 3]",26,0,0,0
715,"[300, 4]",24,0,0,0
716,"[300, 5]",84,2,1,0
717,"[300, 6]",82,0,0,0
718,"[300, 7]",81,158,64,0
719,"[300, 8]",65,41,18,0
720,"[300, 9]",52,59,28,6
721,"[300, 10]",99,41,18,0
722,"[301, 0]",1,0,0,0
723,"[301, 1]",2,2,1,0
724,"[302, 0]",1,2,1,0
725,"[303, 0]",1,41,18,0
726,"[304, 0]",1,158,64,0
727,"[305, 0]",1,2,1,0
728,"[306, 0]",1,41,18,0
729,"[307, 0]",1,0,0,0
730,"[307, 1]",7,0,0,0
731,"[307, 2]",4,0,0,0
732,"[307, 3]",2,0,0,0
733,"[307, 4]",47,2,1,0
734,"[307, 5]",46,0,0,0
735,"[307, 6]",44,0,0,0
736,"[307, 7]",41,0,0,0
737,"[307, 8]",18,41,18,1
738,"[307, 9]",116,41,18,0
739,"[307, 10]",101,0,0,0
740,"[307, 11]",100,2,1,0
741,"[307, 12]",98,2,1,0
742,"[307, 13]",90,2,1,0
743,"[307, 14]",213,2,1,3
744,"[308, 0]",1,0,0,0
745,"[308, 1]",5,0,0,0
746,"[308, 2]",3,0,0,0
747,"[308, 3]",26,41,18,0
748,"[308, 4]",10,41,18,2
749,"[309, 0]",1,0,0,0
750,"[309, 1]",2,0,0,0
751,"[309, 2]",35,0,0,0
752,"[309, 3]",98,0,0,-1
753,"[309, 4]",118,2,1,14
754,"[310, 0]",1,41,18,0
755,"[311, 0]",1,156,64,0
756,"[312, 0]",1,0,0,0
757,"[312, 1]",2,0,0,0
758,"[312, 2]",28,158,64,-1
759,"[312, 3]",26,0,0,-1
760,"[312, 4]",79,2,1,-1
761,"[313, 0]",1,2,1,0
762,"[314, 0]",1,0,0,0
763,"[314, 1]",2,13,6,0
