# [LF, 4, 153.0, 18.0, 7.0, 51.42857142857143, 1.0, 69.0, 300.0, 42.0, 5915279.19] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 6]",47,158,64,1
126,"[53, 7]",44,57,26,0
127,"[53, 8]",41,158,64,0
128,"[53, 9]",69,57,26,0
129,"[54, 0]",1,158,64,0
130,"[55, 0]",1,158,64,0
131,"[56, 0]",1,54,24,0
132,"[57, 0]",1,0,0,1
133,"[57, 1]",2,156,64,23
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,59,28,3
136,"[59, 0]",1,158,64,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",33,0,0,-1
140,"[60, 3]",32,158,64,-1
141,"[60, 4]",94,158,64,-1
142,"[61, 0]",1,0,0,0
143,"[61, 1]",2,158,64,0
144,"[62, 0]",1,0,0,0
145,"[62, 1]",2,41,18,0
146,"[63, 0]",1,57,26,0
147,"[64, 0]",1,0,0,0
148,"[64, 1]",3,158,64,0
149,"[64, 2]",2,0,0,0
150,"[64, 3]",33,41,18,0
151,"[65, 0]",1,2,1,0
152,"[66, 0]",1,0,0,0
153,"[66, 1]",2,156,64,0
154,"[67, 0]",1,0,0,0
155,"[67, 1]",2,0,0,0
156,"[67, 2]",18,37,18,0
157,"[68, 0]",1,0,0,0
158,"[68, 1]",2,2,1,0
159,"[69, 0]",1,0,0,0
160,"[69, 1]",2,0,0,0
161,"[69, 2]",37,0,0,0
162,"[69, 3]",67,0,0,0
163,"[69, 4]",149,0,0,0
164,"[69, 5]",161,158,64,0
165,"[70, 0]",1,158,64,0
166,"[71, 0]",1,0,0,0
167,"[71, 1]",4,0,0,0
168,"[71, 2]",2,0,0,0
169,"[71, 3]",23,0,0,0
170,"[71, 4]",18,2,1,0
171,"[71, 5]",40,0,0,0
172,"[71, 6]",109,41,18,0
173,"[72, 0]",1,2,1,0
174,"[73, 0]",1,158,64,0
175,"[74, 0]",1,0,0,0
176,"[74, 1]",2,156,64,0
177,"[75, 0]",1,41,18,0
178,"[76, 0]",1,0,0,0
179,"[76, 1]",4,0,0,0
180,"[76, 2]",3,0,0,0
181,"[76, 3]",2,0,0,0
182,"[76, 4]",45,0,0,-1
183,"[76, 5]",43,0,0,-1
184,"[76, 6]",40,158,64,0
185,"[76, 7]",39,2,1,0
186,"[76, 8]",37,0,0,0
187,"[76, 9]",33,158,64,0
188,"[76, 10]",103,2,1,0
189,"[76, 11]",77,0,0,-1
190,"[76, 12]",72,0,0,-1
191,"[76, 13]",316,158,64,3
192,"[76, 14]",285,0,0,-1
193,"[76, 15]",427,0,0,-1
194,"[76, 16]",524,158,64,10
195,"[77, 0]",1,158,64,0
196,"[78, 0]",1,41,18,0
197,"[79, 0]",1,2,1,0
198,"[80, 0]",1,0,0,0
199,"[80, 1]",6,0,0,0
200,"[80, 2]",3,0,0,0
201,"[80, 3]",2,0,0,0
202,"[80, 4]",42,158,64,0
203,"[80, 5]",40,0,0,0
204,"[80, 6]",36,0,0,1
205,"[80, 7]",35,0,0,3
206,"[80, 8]",13,57,26,-1
207,"[80, 9]",121,158,64,0
208,"[80, 10]",115,0,0,0
209,"[80, 11]",87,0,0,0
210,"[80, 12]",86,0,0,0
211,"[80, 13]",257,0,0,0
212,"[80, 14]",254,158,64,0
213,"[80, 15]",219,158,64,0
214,"[80, 16]",398,158,64,0
215,"[81, 0]",1,158,64,0
216,"[82, 0]",1,2,1,0
217,"[83, 0]",1,0,0,0
218,"[83, 1]",2,158,64,0
219,"[84, 0]",1,158,64,0
220,"[85, 0]",1,54,24,0
221,"[86, 0]",1,41,18,0
222,"[87, 0]",1,57,26,0
223,"[88, 0]",1,2,1,0
224,"[89, 0]",1,158,64,0
225,"[90, 0]",1,0,0,0
226,"[90, 1]",2,2,1,0
227,"[91, 0]",1,0,0,0
228,"[92, 0]",1,158,64,0
229,"[93, 0]",1,41,18,0
230,"[94, 0]",1,2,1,0
231,"[95, 0]",1,0,0,0
232,"[95, 1]",2,158,64,18
233,"[96, 0]",1,2,1,0
234,"[97, 0]",1,57,26,0
235,"[98, 0]",1,0,0,0
236,"[98, 1]",3,158,64,0
237,"[98, 2]",2,156,64,0
238,"[99, 0]",1,158,64,0
239,"[100, 0]",1,0,0,0
240,"[100, 1]",2,0,0,0
241,"[100, 2]",16,156,64,0
242,"[101, 0]",1,0,0,0
243,"[101, 1]",2,158,64,0
244,"[102, 0]",1,41,18,0
245,"[103, 0]",1,0,0,0
246,"[103, 1]",2,2,1,0
247,"[104, 0]",1,158,64,0
248,"[105, 0]",1,41,18,0
249,"[106, 0]",1,2,1,0
250,"[107, 0]",1,0,0,0
251,"[107, 1]",2,41,18,5
252,"[108, 0]",1,41,18,1
253,"[109, 0]",1,41,18,0
254,"[110, 0]",1,41,18,0
255,"[111, 0]",1,39,18,0
256,"[112, 0]",1,0,0,0
257,"[112, 1]",7,2,1,0
258,"[112, 2]",5,0,0,0
259,"[112, 3]",3,0,0,0
260,"[112, 4]",48,0,0,0
261,"[112, 5]",45,158,64,0
262,"[112, 6]",70,41,18,0
263,"[113, 0]",1,0,0,0
264,"[113, 1]",2,0,0,0
265,"[113, 2]",37,2,1,0
266,"[114, 0]",1,0,0,0
267,"[114, 1]",2,156,64,0
268,"[115, 0]",1,0,0,0
269,"[115, 1]",2,0,0,0
270,"[115, 2]",24,158,64,0
271,"[116, 0]",1,0,0,0
272,"[116, 1]",2,41,18,0
273,"[117, 0]",1,0,0,0
274,"[117, 1]",2,0,0,0
275,"[117, 2]",40,0,0,0
276,"[117, 3]",38,0,0,0
277,"[117, 4]",37,0,0,0
278,"[117, 5]",77,0,0,0
279,"[117, 6]",68,0,0,0
280,"[117, 7]",55,158,64,-1
281,"[117, 8]",172,54,24,-1
282,"[117, 9]",98,0,0,0
283,"[117, 10]",97,2,1,0
284,"[117, 11]",251,156,64,-1
285,"[118, 0]",1,0,0,0
286,"[118, 1]",2,0,0,0
287,"[118, 2]",68,41,18,0
288,"[119, 0]",1,0,0,0
289,"[119, 1]",2,0,0,0
290,"[119, 2]",17,158,64,-1
291,"[120, 0]",1,41,18,0
292,"[121, 0]",1,0,0,1
293,"[121, 1]",3,37,18,0
294,"[121, 2]",2,0,0,0
295,"[121, 3]",37,2,1,0
296,"[122, 0]",1,0,0,0
297,"[122, 1]",2,0,0,0
298,"[122, 2]",29,0,0,0
299,"[122, 3]",52,158,64,0
300,"[123, 0]",1,63,28,0
301,"[124, 0]",1,0,0,0
302,"[124, 1]",5,158,64,0
303,"[124, 2]",3,158,64,0
304,"[124, 3]",2,0,0,0
305,"[124, 4]",32,2,1,-1
306,"[125, 0]",1,0,0,0
307,"[125, 1]",2,2,1,0
308,"[126, 0]",1,2,1,0
309,"[127, 0]",1,2,1,0
310,"[128, 0]",1,0,0,0
311,"[128, 1]",6,57,26,0
312,"[128, 2]",2,0,0,0
313,"[128, 3]",51,0,0,0
314,"[128, 4]",50,0,0,0
315,"[128, 5]",49,0,0,0
316,"[128, 6]",47,0,0,0
317,"[128, 7]",101,0,0,0
318,"[128, 8]",100,0,0,0
319,"[128, 9]",99,0,0,0
320,"[128, 10]",84,158,64,0
321,"[128, 11]",81,156,64,0
322,"[128, 12]",77,2,1,0
323,"[128, 13]",174,2,1,0
324,"[128, 14]",170,41,18,0
325,"[128, 15]",167,158,64,0
326,"[129, 0]",1,0,0,0
327,"[129, 1]",2,158,64,12
328,"[130, 0]",1,41,18,0
329,"[131, 0]",1,41,18,0
330,"[132, 0]",1,158,64,0
331,"[133, 0]",1,0,0,0
332,"[133, 1]",2,2,1,0
333,"[134, 0]",1,158,64,0
334,"[135, 0]",1,0,0,0
335,"[135, 1]",3,0,0,0
336,"[135, 2]",2,0,0,0
337,"[135, 3]",33,2,1,0
338,"[135, 4]",29,41,18,0
339,"[136, 0]",1,0,0,0
340,"[136, 1]",3,158,64,-1
341,"[136, 2]",2,0,0,-1
342,"[136, 3]",44,2,1,-1
343,"[137, 0]",1,0,0,0
344,"[138, 0]",1,2,1,0
345,"[139, 0]",1,0,0,0
346,"[139, 1]",2,156,64,0
347,"[140, 0]",1,158,64,0
348,"[141, 0]",1,0,0,0
349,"[141, 1]",3,0,0,0
350,"[141, 2]",2,158,64,0
351,"[141, 3]",33,158,64,0
352,"[142, 0]",1,156,64,0
353,"[143, 0]",1,158,64,0
354,"[144, 0]",1,2,1,0
355,"[145, 0]",1,0,0,0
356,"[145, 1]",4,158,64,0
357,"[145, 2]",3,156,64,0
358,"[145, 3]",2,0,0,0
359,"[145, 4]",35,158,64,0
360,"[146, 0]",1,158,64,0
361,"[147, 0]",1,41,18,4
362,"[148, 0]",1,0,0,0
363,"[148, 1]",2,158,64,-1
364,"[149, 0]",1,0,0,0
365,"[149, 1]",6,0,0,-1
366,"[149, 2]",4,0,0,-1
367,"[149, 3]",3,0,0,1
368,"[149, 4]",42,158,64,0
369,"[149, 5]",25,0,0,2
370,"[149, 6]",109,57,26,31
371,"[150, 0]",1,2,1,0
372,"[151, 0]",1,158,64,0
373,"[152, 0]",1,0,0,0
374,"[152, 1]",2,158,64,3
375,"[153, 0]",1,0,0,0
376,"[153, 1]",2,57,26,0
377,"[154, 0]",1,57,26,0
378,"[155, 0]",1,158,64,0
379,"[156, 0]",1,158,64,0
380,"[157, 0]",1,41,18,0
381,"[158, 0]",1,0,0,0
382,"[158, 1]",2,0,0,0
383,"[158, 2]",24,57,26,0
384,"[159, 0]",1,0,0,0
385,"[159, 1]",2,0,0,0
386,"[159, 2]",40,0,0,0
387,"[159, 3]",52,41,18,0
388,"[160, 0]",1,41,18,0
389,"[161, 0]",1,0,0,0
390,"[161, 1]",2,0,0,0
391,"[161, 2]",20,57,26,0
392,"[162, 0]",1,2,1,0
393,"[163, 0]",1,0,0,0
394,"[163, 1]",2,2,1,0
395,"[164, 0]",1,0,0,0
396,"[164, 1]",2,158,64,1
397,"[165, 0]",1,0,0,0
398,"[165, 1]",2,0,0,0
399,"[165, 2]",16,158,64,0
400,"[166, 0]",1,0,0,0
401,"[166, 1]",2,158,64,0
402,"[167, 0]",1,158,64,0
403,"[168, 0]",1,0,0,0
404,"[168, 1]",2,156,64,0
405,"[169, 0]",1,158,64,0
406,"[170, 0]",1,0,0,0
407,"[170, 1]",6,41,18,0
408,"[170, 2]",5,0,0,0
409,"[170, 3]",4,0,0,0
410,"[170, 4]",3,0,0,0
411,"[170, 5]",2,0,0,0
412,"[170, 6]",28,0,0,0
413,"[170, 7]",25,41,18,0
414,"[170, 8]",22,158,64,0
415,"[170, 9]",17,158,64,0
416,"[170, 10]",54,2,1,0
417,"[171, 0]",1,41,18,0
418,"[172, 0]",1,57,26,0
419,"[173, 0]",1,156,64,0
420,"[174, 0]",1,156,64,0
421,"[175, 0]",1,0,0,0
422,"[175, 1]",2,41,18,0
423,"[176, 0]",1,41,18,0
424,"[177, 0]",1,37,18,0
425,"[178, 0]",1,158,64,0
426,"[179, 0]",1,158,64,0
427,"[180, 0]",1,158,64,0
428,"[181, 0]",1,2,1,0
429,"[182, 0]",1,158,64,0
430,"[183, 0]",1,0,0,0
431,"[183, 1]",2,158,64,-1
432,"[184, 0]",1,0,0,0
433,"[184, 1]",2,2,1,3
434,"[185, 0]",1,41,18,0
435,"[186, 0]",1,0,0,0
436,"[186, 1]",2,2,1,3
437,"[187, 0]",1,0,0,0
438,"[187, 1]",5,2,1,0
439,"[187, 2]",3,2,1,0
440,"[187, 3]",2,0,0,0
441,"[187, 4]",39,0,0,0
442,"[187, 5]",70,0,0,0
443,"[187, 6]",157,41,18,0
444,"[188, 0]",1,57,26,0
445,"[189, 0]",1,0,0,0
446,"[189, 1]",6,0,0,0
447,"[189, 2]",4,0,0,0
448,"[189, 3]",2,0,0,0
449,"[189, 4]",35,0,0,0
450,"[189, 5]",33,0,0,0
451,"[189, 6]",30,57,26,0
452,"[189, 7]",24,158,64,0
453,"[189, 8]",67,0,0,0
454,"[189, 9]",66,2,1,0
455,"[189, 10]",54,156,64,0
456,"[189, 11]",184,0,0,0
457,"[189, 12]",293,158,64,0
458,"[190, 0]",1,158,64,0
459,"[191, 0]",1,156,64,0
460,"[192, 0]",1,156,64,0
461,"[193, 0]",1,41,18,0
462,"[194, 0]",1,158,64,0
463,"[195, 0]",1,53,24,0
464,"[196, 0]",1,2,1,0
465,"[197, 0]",1,2,1,0
466,"[198, 0]",1,2,1,1
467,"[199, 0]",1,0,0,0
468,"[199, 1]",2,0,0,0
469,"[199, 2]",30,158,64,0
470,"[200, 0]",1,0,0,0
471,"[200, 1]",2,158,64,0
472,"[201, 0]",1,0,0,0
473,"[201, 1]",2,158,64,0
474,"[202, 0]",1,0,0,0
475,"[202, 1]",2,158,64,0
476,"[203, 0]",1,0,0,0
477,"[203, 1]",2,57,26,0
478,"[204, 0]",1,0,0,0
479,"[204, 1]",2,0,0,0
480,"[204, 2]",34,158,64,0
481,"[205, 0]",1,158,64,0
482,"[206, 0]",1,41,18,0
483,"[207, 0]",1,158,64,0
484,"[208, 0]",1,0,0,0
485,"[208, 1]",2,158,64,0
486,"[209, 0]",1,51,24,0
487,"[210, 0]",1,158,64,0
488,"[211, 0]",1,2,1,0
489,"[212, 0]",1,0,0,0
490,"[212, 1]",2,158,64,0
491,"[213, 0]",1,41,18,0
492,"[214, 0]",1,0,0,0
493,"[214, 1]",5,158,64,13
494,"[215, 0]",1,0,0,0
495,"[215, 1]",2,0,0,0
496,"[215, 2]",21,2,1,0
497,"[216, 0]",1,41,18,0
498,"[217, 0]",1,158,64,0
499,"[218, 0]",1,0,0,0
500,"[218, 1]",2,158,64,6
501,"[219, 0]",1,0,0,0
502,"[219, 1]",2,57,26,0
503,"[220, 0]",1,156,64,0
504,"[221, 0]",1,0,0,0
505,"[221, 1]",2,2,1,0
506,"[222, 0]",1,0,0,0
507,"[222, 1]",2,0,0,0
508,"[222, 2]",20,54,24,0
509,"[223, 0]",1,0,0,0
510,"[223, 1]",8,156,64,0
511,"[223, 2]",6,0,0,0
512,"[223, 3]",5,0,0,0
513,"[223, 4]",3,0,0,0
514,"[223, 5]",2,0,0,0
515,"[223, 6]",50,0,0,0
516,"[223, 7]",46,0,0,0
517,"[223, 8]",40,2,1,0
518,"[223, 9]",34,2,1,0
519,"[223, 10]",99,41,18,0
520,"[223, 11]",76,0,0,0
521,"[223, 12]",370,57,26,0
522,"[224, 0]",1,0,0,0
523,"[224, 1]",2,158,64,0
524,"[225, 0]",1,0,0,0
525,"[225, 1]",2,0,0,0
526,"[225, 2]",23,0,0,0
527,"[225, 3]",36,41,18,0
528,"[226, 0]",1,0,0,0
529,"[226, 1]",2,41,18,0
530,"[227, 0]",1,0,0,0
531,"[227, 1]",2,158,64,0
532,"[228, 0]",1,0,0,0
533,"[228, 1]",2,158,64,-1
534,"[229, 0]",1,158,64,0
535,"[230, 0]",1,59,28,0
536,"[231, 0]",1,158,64,0
537,"[232, 0]",1,0,0,0
538,"[232, 1]",2,57,26,45
539,"[233, 0]",1,41,18,0
540,"[234, 0]",1,57,26,0
541,"[235, 0]",1,158,64,0
542,"[236, 0]",1,0,0,0
543,"[236, 1]",2,158,64,0
544,"[237, 0]",1,0,0,0
545,"[237, 1]",2,2,1,0
546,"[238, 0]",1,0,0,0
547,"[238, 1]",2,158,64,0
548,"[239, 0]",1,0,0,0
549,"[239, 1]",2,0,0,0
550,"[239, 2]",20,158,64,0
551,"[240, 0]",1,0,0,0
552,"[240, 1]",2,2,1,0
553,"[241, 0]",1,0,0,0
554,"[241, 1]",2,0,0,0
555,"[241, 2]",35,0,0,0
556,"[241, 3]",65,2,1,0
557,"[241, 4]",64,0,0,0
558,"[241, 5]",146,158,64,0
559,"[242, 0]",1,0,0,0
560,"[242, 1]",2,41,18,0
561,"[243, 0]",1,158,64,0
562,"[244, 0]",1,2,1,0
563,"[245, 0]",1,0,0,0
564,"[245, 1]",2,158,64,0
565,"[246, 0]",1,0,0,0
566,"[246, 1]",2,158,64,0
567,"[247, 0]",1,0,0,1
568,"[247, 1]",4,41,18,0
569,"[247, 2]",3,41,18,0
570,"[247, 3]",2,0,0,0
571,"[247, 4]",45,2,1,0
572,"[248, 0]",1,0,0,0
573,"[248, 1]",2,158,64,5
574,"[249, 0]",1,0,0,0
575,"[249, 1]",2,0,0,0
576,"[249, 2]",12,2,1,0
577,"[250, 0]",1,0,0,0
578,"[250, 1]",3,0,0,0
579,"[250, 2]",2,0,0,0
580,"[250, 3]",26,0,0,0
581,"[250, 4]",23,0,0,0
582,"[250, 5]",70,0,0,0
583,"[250, 6]",52,158,64,0
584,"[250, 7]",157,41,18,0
585,"[251, 0]",1,2,1,0
586,"[252, 0]",1,2,1,0
587,"[253, 0]",1,158,64,0
588,"[254, 0]",1,2,1,0
589,"[255, 0]",1,0,0,0
590,"[255, 1]",4,0,0,0
591,"[255, 2]",3,0,0,0
592,"[255, 3]",2,0,0,0
593,"[255, 4]",45,2,1,0
594,"[255, 5]",43,0,0,0
595,"[255, 6]",42,0,0,0
596,"[255, 7]",41,0,0,0
597,"[255, 8]",38,53,24,0
598,"[255, 9]",35,0,0,0
599,"[255, 10]",31,41,18,0
600,"[255, 11]",30,41,18,0
601,"[255, 12]",109,2,1,0
602,"[255, 13]",89,2,1,0
603,"[255, 14]",88,0,0,0
604,"[255, 15]",85,0,0,0
605,"[255, 16]",81,2,1,0
606,"[255, 17]",269,66,29,0
607,"[255, 18]",250,2,1,0
608,"[256, 0]",1,156,64,0
609,"[257, 0]",1,0,0,0
610,"[257, 1]",2,41,18,0
611,"[258, 0]",1,158,64,0
612,"[259, 0]",1,158,64,0
613,"[260, 0]",1,0,0,0
614,"[260, 1]",2,158,64,0
615,"[261, 0]",1,158,64,0
616,"[262, 0]",1,0,0,0
617,"[262, 1]",2,2,1,0
618,"[263, 0]",1,41,18,0
619,"[264, 0]",1,0,0,0
620,"[264, 1]",2,158,64,0
621,"[265, 0]",1,0,0,0
622,"[265, 1]",2,158,64,0
623,"[266, 0]",1,0,0,0
624,"[266, 1]",3,2,1,0
625,"[267, 0]",1,59,28,0
626,"[268, 0]",1,0,0,0
627,"[268, 1]",7,2,1,0
628,"[268, 2]",3,0,0,0
629,"[268, 3]",2,0,0,0
630,"[268, 4]",38,41,18,0
631,"[268, 5]",31,0,0,0
632,"[268, 6]",149,33,16,0
633,"[269, 0]",1,158,64,0
634,"[270, 0]",1,2,1,0
635,"[271, 0]",1,2,1,0
636,"[272, 0]",1,0,0,0
637,"[272, 1]",7,2,1,0
638,"[272, 2]",3,0,0,0
639,"[272, 3]",2,0,0,0
640,"[272, 4]",58,75,32,0
641,"[272, 5]",57,0,0,0
642,"[272, 6]",56,57,26,0
643,"[272, 7]",52,57,26,0
644,"[272, 8]",51,0,0,0
645,"[272, 9]",98,156,64,0
646,"[272, 10]",63,2,1,0
647,"[273, 0]",1,158,64,0
648,"[274, 0]",1,0,0,0
649,"[274, 1]",2,0,0,0
650,"[274, 2]",24,0,0,0
651,"[274, 3]",35,0,0,0
652,"[274, 4]",61,2,1,0
653,"[275, 0]",1,41,18,0
654,"[276, 0]",1,0,0,0
655,"[276, 1]",2,0,0,0
656,"[276, 2]",18,41,18,0
657,"[277, 0]",1,0,0,0
658,"[277, 1]",8,0,0,-1
659,"[277, 2]",4,2,1,4
660,"[277, 3]",3,0,0,-1
661,"[277, 4]",58,0,0,5
662,"[277, 5]",29,158,64,9
663,"[277, 6]",143,156,64,0
664,"[278, 0]",1,0,0,0
665,"[278, 1]",6,158,64,0
666,"[278, 2]",3,0,0,0
667,"[278, 3]",2,0,0,0
668,"[278, 4]",44,2,1,0
669,"[278, 5]",41,158,64,0
670,"[279, 0]",1,158,64,0
671,"[280, 0]",1,0,0,0
672,"[280, 1]",2,0,0,-1
673,"[280, 2]",12,158,64,-1
674,"[281, 0]",1,0,0,0
675,"[281, 1]",2,57,26,19
676,"[282, 0]",1,0,0,0
677,"[282, 1]",2,2,1,0
678,"[283, 0]",1,0,0,0
679,"[283, 1]",2,0,0,-1
680,"[283, 2]",36,63,28,-1
681,"[284, 0]",1,0,0,0
682,"[284, 1]",2,156,64,-1
683,"[285, 0]",1,0,0,0
684,"[285, 1]",5,57,26,0
685,"[285, 2]",3,0,0,0
686,"[285, 3]",2,0,0,0
687,"[285, 4]",50,158,64,0
688,"[285, 5]",49,156,64,0
689,"[285, 6]",47,0,0,0
690,"[285, 7]",43,158,64,0
691,"[285, 8]",87,2,1,0
692,"[286, 0]",1,0,0,0
693,"[286, 1]",3,41,18,0
694,"[286, 2]",2,0,0,0
695,"[286, 3]",36,0,0,0
696,"[286, 4]",52,158,64,0
697,"[287, 0]",1,0,0,0
698,"[287, 1]",8,2,1,0
699,"[287, 2]",7,156,64,0
700,"[287, 3]",6,41,18,0
701,"[287, 4]",2,0,0,0
702,"[287, 5]",43,0,0,0
703,"[287, 6]",42,57,26,0
704,"[287, 7]",41,0,0,0
705,"[287, 8]",58,0,0,0
706,"[287, 9]",50,158,64,8
707,"[287, 10]",228,41,18,0
708,"[288, 0]",1,0,0,0
709,"[288, 1]",9,37,18,0
710,"[288, 2]",4,0,0,0
711,"[288, 3]",2,0,0,0
712,"[288, 4]",48,0,0,0
713,"[288, 5]",44,0,0,0
714,"[288, 6]",101,54,24,4
715,"[288, 7]",73,41,18,0
716,"[288, 8]",70,0,0,0
717,"[288, 9]",69,0,0,0
718,"[288, 10]",216,158,64,0
719,"[288, 11]",210,158,64,-1
720,"[289, 0]",1,41,18,0
721,"[290, 0]",1,0,0,0
722,"[290, 1]",2,57,26,0
723,"[291, 0]",1,158,64,0
724,"[292, 0]",1,2,1,0
725,"[293, 0]",1,0,0,0
726,"[293, 1]",2,156,64,0
727,"[294, 0]",1,0,0,0
728,"[294, 1]",2,0,0,0
729,"[294, 2]",75,2,1,0
730,"[295, 0]",1,0,0,0
731,"[295, 1]",2,41,18,0
732,"[296, 0]",1,59,28,0
733,"[297, 0]",1,2,1,0
734,"[298, 0]",1,0,0,0
735,"[298, 1]",2,2,1,0
736,"[299, 0]",1,0,0,0
737,"[299, 1]",3,2,1,0
738,"[299, 2]",2,2,1,0
739,"[300, 0]",1,0,0,0
740,"[300, 1]",5,2,1,0
741,"[300, 2]",3,0,0,0
742,"[300, 3]",2,0,0,0
743,"[300, 4]",35,158,64,7
744,"[300, 5]",34,0,0,-1
745,"[300, 6]",30,0,0,0
746,"[300, 7]",83,57,26,0
747,"[300, 8]",68,158,64,4
748,"[301, 0]",1,0,0,0
749,"[301, 1]",2,2,1,0
750,"[302, 0]",1,57,26,0
751,"[303, 0]",1,156,64,0
752,"[304, 0]",1,158,64,0
753,"[305, 0]",1,158,64,0
754,"[306, 0]",1,0,0,0
755,"[306, 1]",2,57,26,0
756,"[307, 0]",1,0,0,0
757,"[307, 1]",7,0,0,0
758,"[307, 2]",4,0,0,0
759,"[307, 3]",2,0,0,0
760,"[307, 4]",47,0,0,0
761,"[307, 5]",46,0,0,0
762,"[307, 6]",44,0,0,0
763,"[307, 7]",41,158,64,0
