# [LF, 4, 120.0, 14.0, 94.0, 3.8297872340425534, 5.0, 26.0, 300.0, 42.0, 11844292.26] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[75, 0]",1,0,0,0
141,"[75, 1]",5,2,1,0
142,"[75, 2]",4,0,0,0
143,"[75, 3]",3,2,1,0
144,"[75, 4]",2,0,0,0
145,"[75, 5]",35,41,18,0
146,"[75, 6]",30,2,1,0
147,"[76, 0]",1,0,0,1
148,"[76, 1]",5,158,64,0
149,"[76, 2]",4,158,64,0
150,"[76, 3]",2,0,0,0
151,"[76, 4]",37,158,64,0
152,"[76, 5]",36,0,0,0
153,"[76, 6]",35,0,0,0
154,"[76, 7]",67,41,18,0
155,"[76, 8]",64,2,1,0
156,"[77, 0]",1,41,18,0
157,"[78, 0]",1,41,18,0
158,"[79, 0]",1,158,64,0
159,"[80, 0]",1,0,0,0
160,"[80, 1]",5,2,1,4
161,"[80, 2]",3,0,0,-1
162,"[80, 3]",33,0,0,1
163,"[80, 4]",53,158,64,0
164,"[81, 0]",1,0,0,0
165,"[81, 1]",2,0,0,-1
166,"[81, 2]",16,2,1,8
167,"[82, 0]",1,0,0,0
168,"[82, 1]",4,0,0,0
169,"[82, 2]",3,0,0,0
170,"[82, 3]",2,0,0,0
171,"[82, 4]",50,0,0,0
172,"[82, 5]",49,0,0,0
173,"[82, 6]",42,2,1,0
174,"[82, 7]",37,158,64,0
175,"[82, 8]",77,41,18,0
176,"[82, 9]",75,0,0,0
177,"[82, 10]",70,158,64,0
178,"[82, 11]",298,0,0,0
179,"[82, 12]",405,41,18,0
180,"[83, 0]",1,158,64,0
181,"[84, 0]",1,2,1,0
182,"[85, 0]",1,2,1,0
183,"[86, 0]",1,41,18,0
184,"[87, 0]",1,0,0,0
185,"[87, 1]",2,0,0,3
186,"[87, 2]",36,158,64,9
187,"[88, 0]",1,158,64,0
188,"[89, 0]",1,51,24,0
189,"[90, 0]",1,61,28,0
190,"[91, 0]",1,0,0,0
191,"[91, 1]",2,57,26,0
192,"[92, 0]",1,0,0,0
193,"[92, 1]",4,55,26,0
194,"[92, 2]",2,0,0,0
195,"[92, 3]",47,158,64,0
196,"[93, 0]",1,0,0,0
197,"[93, 1]",3,158,64,0
198,"[93, 2]",2,41,18,0
199,"[94, 0]",1,2,1,0
200,"[95, 0]",1,0,0,0
201,"[95, 1]",2,156,64,38
202,"[96, 0]",1,0,0,0
203,"[96, 1]",3,0,0,0
204,"[96, 2]",44,0,0,0
205,"[96, 3]",57,41,18,0
206,"[97, 0]",1,158,64,0
207,"[98, 0]",1,0,0,0
208,"[98, 1]",2,2,1,0
209,"[99, 0]",1,41,18,1
210,"[100, 0]",1,0,0,0
211,"[100, 1]",2,0,0,0
212,"[100, 2]",68,41,18,0
213,"[101, 0]",1,2,1,0
214,"[102, 0]",1,2,1,1
215,"[103, 0]",1,41,18,0
216,"[104, 0]",1,0,0,0
217,"[104, 1]",2,41,18,0
218,"[105, 0]",1,2,1,0
219,"[106, 0]",1,158,64,1
220,"[107, 0]",1,2,1,0
221,"[108, 0]",1,0,0,0
222,"[108, 1]",2,2,1,0
223,"[109, 0]",1,0,0,0
224,"[109, 1]",2,158,64,0
225,"[110, 0]",1,156,64,0
226,"[111, 0]",1,0,0,0
227,"[111, 1]",2,41,18,0
228,"[112, 0]",1,0,0,0
229,"[112, 1]",2,2,1,0
230,"[113, 0]",1,0,0,0
231,"[113, 1]",2,0,0,0
232,"[113, 2]",11,57,26,6
233,"[114, 0]",1,0,0,0
234,"[114, 1]",2,2,1,0
235,"[115, 0]",1,0,0,0
236,"[115, 1]",3,2,1,0
237,"[115, 2]",2,0,0,0
238,"[115, 3]",39,54,24,0
239,"[116, 0]",1,158,64,0
240,"[117, 0]",1,0,0,0
241,"[117, 1]",2,156,64,0
242,"[118, 0]",1,57,26,0
243,"[119, 0]",1,0,0,0
244,"[119, 1]",2,0,0,0
245,"[119, 2]",29,53,24,0
246,"[120, 0]",1,2,1,0
247,"[121, 0]",1,0,0,0
248,"[121, 1]",2,63,28,0
249,"[122, 0]",1,2,1,0
250,"[123, 0]",1,0,0,0
251,"[123, 1]",2,0,0,0
252,"[123, 2]",14,156,64,0
253,"[124, 0]",1,0,0,1
254,"[124, 1]",2,0,0,0
255,"[124, 2]",66,158,64,0
256,"[124, 3]",64,2,1,0
257,"[124, 4]",61,0,0,0
258,"[124, 5]",60,0,0,0
259,"[124, 6]",58,0,0,0
260,"[124, 7]",57,0,0,0
261,"[124, 8]",55,0,0,0
262,"[124, 9]",49,0,0,0
263,"[124, 10]",47,0,0,0
264,"[124, 11]",46,0,0,0
265,"[124, 12]",45,0,0,0
266,"[124, 13]",44,0,0,0
267,"[124, 14]",186,41,18,0
268,"[124, 15]",182,0,0,-1
269,"[124, 16]",176,0,0,0
270,"[124, 17]",173,2,1,0
271,"[124, 18]",169,2,1,0
272,"[124, 19]",137,2,1,0
273,"[124, 20]",136,0,0,0
274,"[124, 21]",135,0,0,0
275,"[124, 22]",132,0,0,0
276,"[124, 23]",127,156,64,0
277,"[124, 24]",126,158,64,0
278,"[124, 25]",125,0,0,0
279,"[124, 26]",123,0,0,0
280,"[124, 27]",122,0,0,0
281,"[124, 28]",113,0,0,0
282,"[124, 29]",108,0,0,0
283,"[124, 30]",100,41,18,0
284,"[124, 31]",95,158,64,0
285,"[124, 32]",548,41,18,0
286,"[124, 33]",501,158,64,-1
287,"[124, 34]",436,0,0,0
288,"[124, 35]",430,0,0,0
289,"[124, 36]",425,0,0,0
290,"[124, 37]",378,2,1,0
291,"[124, 38]",376,41,18,0
292,"[124, 39]",368,2,1,0
293,"[124, 40]",362,158,64,0
294,"[124, 41]",325,158,64,0
295,"[124, 42]",302,158,64,-1
296,"[124, 43]",973,0,0,1
297,"[124, 44]",946,41,18,0
298,"[124, 45]",921,0,0,-1
299,"[124, 46]",1616,41,18,4
300,"[124, 47]",1566,158,64,-1
301,"[125, 0]",1,156,64,0
302,"[126, 0]",1,158,64,0
303,"[127, 0]",1,158,64,0
304,"[128, 0]",1,0,0,0
305,"[128, 1]",6,0,0,0
306,"[128, 2]",5,0,0,0
307,"[128, 3]",3,0,0,0
308,"[128, 4]",2,0,0,0
309,"[128, 5]",35,0,0,0
310,"[128, 6]",34,158,64,0
311,"[128, 7]",30,0,0,0
312,"[128, 8]",26,2,1,0
313,"[128, 9]",22,0,0,0
314,"[128, 10]",131,156,64,2
315,"[128, 11]",85,158,64,0
316,"[128, 12]",84,2,1,0
317,"[128, 13]",55,2,1,0
318,"[129, 0]",1,0,0,0
319,"[129, 1]",2,156,64,0
320,"[130, 0]",1,41,18,0
321,"[131, 0]",1,0,0,0
322,"[131, 1]",2,158,64,0
323,"[132, 0]",1,0,0,0
324,"[132, 1]",2,41,18,0
325,"[133, 0]",1,0,0,0
326,"[133, 1]",2,0,0,0
327,"[133, 2]",21,0,0,0
328,"[133, 3]",35,0,0,0
329,"[133, 4]",50,37,18,0
330,"[134, 0]",1,55,26,0
331,"[135, 0]",1,2,1,0
332,"[136, 0]",1,0,0,0
333,"[136, 1]",2,158,64,0
334,"[137, 0]",1,158,64,0
335,"[138, 0]",1,0,0,0
336,"[138, 1]",2,158,64,1
337,"[139, 0]",1,158,64,0
338,"[140, 0]",1,158,64,0
339,"[141, 0]",1,0,0,0
340,"[141, 1]",2,158,64,0
341,"[142, 0]",1,0,0,0
342,"[142, 1]",2,2,1,45
343,"[143, 0]",1,0,0,0
344,"[143, 1]",2,41,18,0
345,"[144, 0]",1,64,29,0
346,"[145, 0]",1,158,64,0
347,"[146, 0]",1,41,18,0
348,"[147, 0]",1,57,26,0
349,"[148, 0]",1,0,0,0
350,"[148, 1]",2,158,64,-1
351,"[149, 0]",1,51,24,0
352,"[150, 0]",1,156,64,0
353,"[151, 0]",1,0,0,0
354,"[151, 1]",2,57,26,0
355,"[152, 0]",1,51,24,0
356,"[153, 0]",1,41,18,0
357,"[154, 0]",1,41,18,0
358,"[155, 0]",1,41,18,0
359,"[156, 0]",1,0,0,0
360,"[156, 1]",2,156,64,0
361,"[157, 0]",1,0,0,0
362,"[157, 1]",2,41,18,0
363,"[158, 0]",1,41,18,0
364,"[159, 0]",1,0,0,0
365,"[159, 1]",4,41,18,0
366,"[159, 2]",3,158,64,0
367,"[160, 0]",1,0,0,0
368,"[160, 1]",2,2,1,0
369,"[161, 0]",1,0,0,0
370,"[161, 1]",2,158,64,0
371,"[162, 0]",1,0,0,1
372,"[162, 1]",2,156,64,0
373,"[163, 0]",1,0,0,0
374,"[163, 1]",2,0,0,0
375,"[163, 2]",22,41,18,0
376,"[164, 0]",1,0,0,0
377,"[164, 1]",2,156,64,0
378,"[165, 0]",1,2,1,0
379,"[166, 0]",1,158,64,0
380,"[167, 0]",1,2,1,0
381,"[168, 0]",1,0,0,0
382,"[168, 1]",2,0,0,0
383,"[168, 2]",53,57,26,0
384,"[169, 0]",1,0,0,0
385,"[169, 1]",2,0,0,-1
386,"[169, 2]",18,0,0,3
387,"[169, 3]",33,158,64,1
388,"[170, 0]",1,156,64,0
389,"[171, 0]",1,158,64,0
390,"[172, 0]",1,2,1,0
391,"[173, 0]",1,0,0,0
392,"[173, 1]",2,0,0,0
393,"[173, 2]",32,0,0,0
394,"[173, 3]",48,0,0,0
395,"[173, 4]",46,0,0,0
396,"[173, 5]",45,0,0,0
397,"[173, 6]",44,0,0,0
398,"[173, 7]",89,0,0,0
399,"[173, 8]",88,0,0,0
400,"[173, 9]",84,2,1,0
401,"[173, 10]",83,41,18,0
402,"[173, 11]",79,0,0,0
403,"[173, 12]",67,158,64,-1
404,"[173, 13]",180,41,18,0
405,"[173, 14]",120,0,0,0
406,"[173, 15]",116,57,26,0
407,"[173, 16]",339,0,0,0
408,"[173, 17]",419,0,0,0
409,"[173, 18]",540,158,64,1
410,"[174, 0]",1,2,1,0
411,"[175, 0]",1,158,64,0
412,"[176, 0]",1,0,0,0
413,"[176, 1]",2,158,64,0
414,"[177, 0]",1,2,1,0
415,"[178, 0]",1,158,64,1
416,"[179, 0]",1,0,0,0
417,"[179, 1]",2,2,1,0
418,"[180, 0]",1,41,18,0
419,"[181, 0]",1,2,1,0
420,"[182, 0]",1,0,0,0
421,"[182, 1]",2,158,64,0
422,"[183, 0]",1,0,0,0
423,"[183, 1]",2,158,64,1
424,"[184, 0]",1,158,64,0
425,"[185, 0]",1,158,64,0
426,"[186, 0]",1,0,0,0
427,"[186, 1]",5,57,26,0
428,"[186, 2]",3,0,0,0
429,"[186, 3]",2,0,0,0
430,"[186, 4]",43,0,0,0
431,"[186, 5]",37,156,64,0
432,"[186, 6]",99,41,18,0
433,"[187, 0]",1,2,1,1
434,"[188, 0]",1,41,18,0
435,"[189, 0]",1,2,1,0
436,"[190, 0]",1,158,64,0
437,"[191, 0]",1,0,0,0
438,"[191, 1]",2,59,28,0
439,"[192, 0]",1,0,0,0
440,"[192, 1]",3,41,18,0
441,"[192, 2]",2,0,0,0
442,"[192, 3]",12,158,64,3
443,"[193, 0]",1,158,64,0
444,"[194, 0]",1,41,18,0
445,"[195, 0]",1,158,64,0
446,"[196, 0]",1,0,0,0
447,"[196, 1]",3,0,0,0
448,"[196, 2]",2,0,0,0
449,"[196, 3]",27,0,0,0
450,"[196, 4]",24,0,0,0
451,"[196, 5]",23,0,0,0
452,"[196, 6]",20,158,64,9
453,"[196, 7]",63,0,0,0
454,"[196, 8]",61,0,0,0
455,"[196, 9]",56,57,26,0
456,"[196, 10]",29,158,64,0
457,"[196, 11]",134,0,0,0
458,"[196, 12]",118,158,64,0
459,"[196, 13]",272,59,28,2
460,"[197, 0]",1,0,0,0
461,"[197, 1]",2,158,64,0
462,"[198, 0]",1,0,0,0
463,"[198, 1]",2,0,0,0
464,"[198, 2]",71,158,64,0
465,"[199, 0]",1,57,26,0
466,"[200, 0]",1,158,64,0
467,"[201, 0]",1,158,64,0
468,"[202, 0]",1,0,0,0
469,"[202, 1]",2,158,64,0
470,"[203, 0]",1,0,0,0
471,"[203, 1]",2,158,64,-1
472,"[204, 0]",1,2,1,0
473,"[205, 0]",1,158,64,1
474,"[206, 0]",1,2,1,0
475,"[207, 0]",1,2,1,0
476,"[208, 0]",1,0,0,0
477,"[208, 1]",2,0,0,0
478,"[208, 2]",38,2,1,0
479,"[208, 3]",36,0,0,0
480,"[208, 4]",56,0,0,0
481,"[208, 5]",55,0,0,0
482,"[208, 6]",117,158,64,0
483,"[208, 7]",116,158,64,0
484,"[208, 8]",114,41,18,0
485,"[208, 9]",108,0,0,0
486,"[208, 10]",177,0,0,0
487,"[208, 11]",202,158,64,0
488,"[209, 0]",1,0,0,0
489,"[209, 1]",6,57,26,0
490,"[209, 2]",4,0,0,0
491,"[209, 3]",22,57,26,0
492,"[209, 4]",21,0,0,0
493,"[209, 5]",41,2,1,0
494,"[210, 0]",1,41,18,0
495,"[211, 0]",1,0,0,0
496,"[211, 1]",6,41,18,0
497,"[211, 2]",3,0,0,0
498,"[211, 3]",2,0,0,0
499,"[211, 4]",57,0,0,0
500,"[211, 5]",54,0,0,0
501,"[211, 6]",52,0,0,0
502,"[211, 7]",46,0,0,0
503,"[211, 8]",140,2,1,0
504,"[211, 9]",102,0,0,0
505,"[211, 10]",98,2,1,0
506,"[211, 11]",70,158,64,0
507,"[211, 12]",236,2,1,0
508,"[212, 0]",1,0,0,0
509,"[212, 1]",6,158,64,0
510,"[212, 2]",4,41,18,0
511,"[212, 3]",3,0,0,0
512,"[212, 4]",28,158,64,0
513,"[213, 0]",1,158,64,0
514,"[214, 0]",1,158,64,0
515,"[215, 0]",1,158,64,0
516,"[216, 0]",1,41,18,0
517,"[217, 0]",1,0,0,0
518,"[217, 1]",2,0,0,0
519,"[217, 2]",30,158,64,0
520,"[218, 0]",1,0,0,0
521,"[218, 1]",6,156,64,0
522,"[218, 2]",3,0,0,0
523,"[218, 3]",2,0,0,0
524,"[218, 4]",62,2,1,10
525,"[218, 5]",61,0,0,4
526,"[218, 6]",60,158,64,1
527,"[218, 7]",59,0,0,-1
528,"[218, 8]",54,0,0,0
529,"[218, 9]",52,0,0,0
530,"[218, 10]",135,158,64,0
531,"[218, 11]",121,41,18,0
532,"[218, 12]",87,158,64,4
533,"[218, 13]",79,57,26,18
534,"[219, 0]",1,57,26,0
535,"[220, 0]",1,41,18,0
536,"[221, 0]",1,0,0,0
537,"[221, 1]",7,158,64,0
538,"[221, 2]",5,41,18,0
539,"[221, 3]",4,41,18,0
540,"[221, 4]",3,0,0,0
541,"[221, 5]",2,0,0,0
542,"[221, 6]",39,0,0,0
543,"[221, 7]",38,158,64,0
544,"[221, 8]",33,158,64,0
545,"[221, 9]",66,41,18,0
546,"[222, 0]",1,41,18,0
547,"[223, 0]",1,0,0,0
548,"[223, 1]",2,41,18,0
549,"[224, 0]",1,0,0,0
550,"[224, 1]",7,158,64,0
551,"[224, 2]",4,0,0,0
552,"[224, 3]",3,41,18,0
553,"[224, 4]",2,0,0,0
554,"[224, 5]",44,0,0,0
555,"[224, 6]",43,41,18,0
556,"[224, 7]",35,0,0,0
557,"[224, 8]",122,158,64,0
558,"[224, 9]",69,158,64,0
559,"[225, 0]",1,41,18,0
560,"[226, 0]",1,41,18,0
561,"[227, 0]",1,2,1,0
562,"[228, 0]",1,0,0,0
563,"[228, 1]",7,0,0,0
564,"[228, 2]",3,0,0,0
565,"[228, 3]",2,0,0,0
566,"[228, 4]",62,0,0,0
567,"[228, 5]",60,0,0,0
568,"[228, 6]",59,0,0,0
569,"[228, 7]",57,0,0,0
570,"[228, 8]",55,57,26,0
571,"[228, 9]",54,0,0,0
572,"[228, 10]",35,158,64,1
573,"[228, 11]",117,158,64,5
574,"[228, 12]",96,158,64,5
575,"[228, 13]",93,158,64,0
576,"[228, 14]",92,59,28,0
577,"[228, 15]",90,0,0,0
578,"[228, 16]",86,0,0,0
579,"[228, 17]",82,156,64,-1
580,"[228, 18]",341,158,64,2
581,"[228, 19]",306,41,18,0
582,"[229, 0]",1,59,28,0
583,"[230, 0]",1,2,1,0
584,"[231, 0]",1,2,1,0
585,"[232, 0]",1,0,0,0
586,"[232, 1]",6,0,0,0
587,"[232, 2]",5,158,64,0
588,"[232, 3]",3,0,0,0
589,"[232, 4]",2,57,26,0
590,"[232, 5]",40,0,0,0
591,"[232, 6]",39,57,26,0
592,"[232, 7]",23,158,64,14
593,"[232, 8]",96,158,64,0
594,"[233, 0]",1,156,64,0
595,"[234, 0]",1,158,64,0
596,"[235, 0]",1,158,64,0
597,"[236, 0]",1,0,0,0
598,"[236, 1]",2,158,64,0
599,"[237, 0]",1,0,0,0
600,"[237, 1]",2,158,64,0
601,"[238, 0]",1,2,1,0
602,"[239, 0]",1,156,64,1
603,"[240, 0]",1,64,29,0
604,"[241, 0]",1,0,0,0
605,"[241, 1]",2,158,64,1
606,"[242, 0]",1,0,0,0
607,"[242, 1]",4,0,0,-1
608,"[242, 2]",2,0,0,-1
609,"[242, 3]",52,0,0,-1
610,"[242, 4]",47,2,1,3
611,"[242, 5]",72,158,64,3
612,"[243, 0]",1,158,64,0
613,"[244, 0]",1,158,64,0
614,"[245, 0]",1,0,0,0
615,"[245, 1]",2,158,64,0
616,"[246, 0]",1,2,1,0
617,"[247, 0]",1,156,64,0
618,"[248, 0]",1,0,0,0
619,"[248, 1]",2,57,26,0
620,"[249, 0]",1,57,26,0
621,"[250, 0]",1,2,1,0
622,"[251, 0]",1,0,0,0
623,"[251, 1]",2,0,0,0
624,"[251, 2]",15,158,64,0
625,"[252, 0]",1,0,0,0
626,"[252, 1]",5,2,1,0
627,"[252, 2]",3,0,0,0
628,"[252, 3]",2,0,0,0
629,"[252, 4]",30,0,0,0
630,"[252, 5]",24,41,18,0
631,"[252, 6]",106,2,1,0
632,"[253, 0]",1,0,0,0
633,"[253, 1]",2,158,64,0
634,"[254, 0]",1,0,0,0
635,"[254, 1]",2,158,64,0
636,"[255, 0]",1,0,0,0
637,"[255, 1]",2,158,64,0
638,"[256, 0]",1,41,18,0
639,"[257, 0]",1,0,0,0
640,"[258, 0]",1,41,18,0
641,"[259, 0]",1,41,18,0
642,"[260, 0]",1,59,28,0
643,"[261, 0]",1,158,64,0
644,"[262, 0]",1,2,1,0
645,"[263, 0]",1,158,64,0
646,"[264, 0]",1,41,18,0
647,"[265, 0]",1,0,0,0
648,"[265, 1]",2,0,0,0
649,"[265, 2]",30,0,0,4
650,"[265, 3]",44,54,24,0
651,"[266, 0]",1,156,64,0
652,"[267, 0]",1,0,0,0
653,"[267, 1]",2,51,24,0
654,"[268, 0]",1,0,0,0
655,"[268, 1]",7,0,0,0
656,"[268, 2]",3,158,64,0
657,"[268, 3]",2,2,1,0
658,"[268, 4]",30,0,0,1
659,"[268, 5]",115,2,1,3
660,"[269, 0]",1,0,0,0
661,"[269, 1]",2,158,64,0
662,"[270, 0]",1,0,0,0
663,"[270, 1]",5,0,0,0
664,"[270, 2]",3,0,0,0
665,"[270, 3]",2,0,0,0
666,"[270, 4]",50,158,64,-1
667,"[270, 5]",44,0,0,0
668,"[270, 6]",26,0,0,0
669,"[270, 7]",117,59,28,-1
670,"[270, 8]",96,2,1,0
671,"[271, 0]",1,0,0,1
672,"[271, 1]",2,158,64,0
673,"[272, 0]",1,0,0,0
674,"[272, 1]",3,57,26,6
675,"[272, 2]",2,0,0,-1
676,"[272, 3]",46,2,1,-1
677,"[273, 0]",1,0,0,0
678,"[273, 1]",4,0,0,0
679,"[273, 2]",3,0,0,0
680,"[273, 3]",2,0,0,0
681,"[273, 4]",50,158,64,0
682,"[273, 5]",49,2,1,0
683,"[273, 6]",47,0,0,0
684,"[273, 7]",45,2,1,0
685,"[273, 8]",44,0,0,0
686,"[273, 9]",35,0,0,0
687,"[273, 10]",120,2,1,0
688,"[273, 11]",74,41,18,0
689,"[273, 12]",64,158,64,0
690,"[274, 0]",1,41,18,0
691,"[275, 0]",1,0,0,0
692,"[275, 1]",2,54,24,3
693,"[276, 0]",1,0,0,0
694,"[276, 1]",8,2,1,0
695,"[276, 2]",5,0,0,0
696,"[276, 3]",3,0,0,0
697,"[276, 4]",49,2,1,0
698,"[276, 5]",47,0,0,0
699,"[276, 6]",42,41,18,0
700,"[276, 7]",37,41,18,0
701,"[276, 8]",78,41,18,0
702,"[277, 0]",1,0,0,0
703,"[277, 1]",2,57,26,0
704,"[278, 0]",1,0,0,0
705,"[278, 1]",3,0,0,0
706,"[278, 2]",2,0,0,0
707,"[278, 3]",11,41,18,0
708,"[278, 4]",8,0,0,0
709,"[278, 5]",41,2,1,0
710,"[279, 0]",1,57,26,0
711,"[280, 0]",1,0,0,0
712,"[280, 1]",2,54,24,0
713,"[281, 0]",1,158,64,0
714,"[282, 0]",1,0,0,0
715,"[282, 1]",2,2,1,0
716,"[283, 0]",1,41,18,0
717,"[284, 0]",1,158,64,0
718,"[285, 0]",1,158,64,0
719,"[286, 0]",1,0,0,0
720,"[286, 1]",2,0,0,-1
721,"[286, 2]",51,57,26,5
722,"[287, 0]",1,0,0,0
723,"[287, 1]",2,158,64,0
724,"[288, 0]",1,156,64,0
725,"[289, 0]",1,156,64,0
726,"[290, 0]",1,0,0,0
727,"[290, 1]",2,57,26,0
728,"[291, 0]",1,2,1,0
729,"[292, 0]",1,57,26,0
730,"[293, 0]",1,0,0,0
731,"[293, 1]",2,158,64,0
732,"[294, 0]",1,41,18,0
733,"[295, 0]",1,0,0,0
734,"[295, 1]",2,2,1,0
735,"[296, 0]",1,41,18,0
736,"[297, 0]",1,158,64,0
737,"[298, 0]",1,2,1,0
738,"[299, 0]",1,0,0,0
739,"[299, 1]",2,2,1,0
740,"[300, 0]",1,2,1,0
741,"[301, 0]",1,0,0,0
742,"[301, 1]",2,158,64,1
743,"[302, 0]",1,0,0,0
744,"[302, 1]",5,0,0,0
745,"[302, 2]",4,0,0,0
746,"[302, 3]",2,0,0,0
747,"[302, 4]",26,0,0,-1
748,"[302, 5]",21,158,64,4
749,"[302, 6]",18,57,26,5
750,"[302, 7]",40,2,1,1
751,"[303, 0]",1,0,0,0
752,"[303, 1]",2,158,64,0
753,"[304, 0]",1,158,64,0
754,"[305, 0]",1,0,0,0
755,"[305, 1]",7,0,0,0
756,"[305, 2]",6,0,0,0
757,"[305, 3]",5,0,0,0
758,"[305, 4]",3,0,0,0
759,"[305, 5]",2,0,0,0
760,"[305, 6]",55,2,1,0
761,"[305, 7]",54,2,1,0
762,"[305, 8]",53,2,1,0
763,"[305, 9]",51,0,0,0
