# [LF, 4, 184.0, 17.0, 170.0, 2.117647058823529, 0.0, 75.0, 300.0, 42.0, 69340398.48] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[76, 3]",2,0,0,0
141,"[76, 4]",49,0,0,0
142,"[76, 5]",48,0,0,0
143,"[76, 6]",47,0,0,0
144,"[76, 7]",65,158,64,0
145,"[76, 8]",62,0,0,0
146,"[76, 9]",59,41,18,0
147,"[76, 10]",199,0,0,0
148,"[76, 11]",279,158,64,-1
149,"[77, 0]",1,158,64,0
150,"[78, 0]",1,41,18,0
151,"[79, 0]",1,158,64,0
152,"[80, 0]",1,0,0,0
153,"[80, 1]",5,2,1,4
154,"[80, 2]",3,0,0,-1
155,"[80, 3]",35,158,64,4
156,"[81, 0]",1,0,0,0
157,"[81, 1]",2,0,0,-1
158,"[81, 2]",16,41,18,8
159,"[82, 0]",1,0,0,0
160,"[82, 1]",4,0,0,0
161,"[82, 2]",3,54,24,0
162,"[82, 3]",2,0,0,0
163,"[82, 4]",46,2,1,0
164,"[82, 5]",44,0,0,0
165,"[82, 6]",43,0,0,0
166,"[82, 7]",37,57,26,0
167,"[82, 8]",80,2,1,0
168,"[82, 9]",79,59,28,0
169,"[82, 10]",75,0,0,0
170,"[82, 11]",179,2,1,0
171,"[83, 0]",1,158,64,0
172,"[84, 0]",1,41,18,0
173,"[85, 0]",1,158,64,0
174,"[86, 0]",1,41,18,0
175,"[87, 0]",1,0,0,0
176,"[87, 1]",2,0,0,3
177,"[87, 2]",36,158,64,9
178,"[88, 0]",1,158,64,0
179,"[89, 0]",1,2,1,0
180,"[90, 0]",1,2,1,0
181,"[91, 0]",1,0,0,0
182,"[91, 1]",2,2,1,0
183,"[92, 0]",1,0,0,0
184,"[92, 1]",5,156,64,0
185,"[92, 2]",4,0,0,0
186,"[92, 3]",3,0,0,0
187,"[92, 4]",27,41,18,0
188,"[92, 5]",24,41,18,0
189,"[93, 0]",1,0,0,0
190,"[93, 1]",3,2,1,0
191,"[93, 2]",2,2,1,0
192,"[94, 0]",1,2,1,0
193,"[95, 0]",1,0,0,0
194,"[95, 1]",2,156,64,38
195,"[96, 0]",1,0,0,0
196,"[96, 1]",5,2,1,0
197,"[96, 2]",4,0,0,0
198,"[96, 3]",3,158,64,0
199,"[96, 4]",46,2,1,0
200,"[97, 0]",1,158,64,0
201,"[98, 0]",1,0,0,0
202,"[98, 1]",2,2,1,0
203,"[99, 0]",1,57,26,1
204,"[100, 0]",1,0,0,0
205,"[100, 1]",2,0,0,0
206,"[100, 2]",68,41,18,0
207,"[101, 0]",1,2,1,0
208,"[102, 0]",1,2,1,1
209,"[103, 0]",1,41,18,0
210,"[104, 0]",1,2,1,0
211,"[105, 0]",1,2,1,0
212,"[106, 0]",1,158,64,1
213,"[107, 0]",1,2,1,0
214,"[108, 0]",1,0,0,0
215,"[108, 1]",2,2,1,0
216,"[109, 0]",1,0,0,0
217,"[109, 1]",2,158,64,0
218,"[110, 0]",1,41,18,0
219,"[111, 0]",1,0,0,0
220,"[111, 1]",2,2,1,0
221,"[112, 0]",1,0,0,0
222,"[112, 1]",2,41,18,0
223,"[113, 0]",1,0,0,0
224,"[113, 1]",2,0,0,0
225,"[113, 2]",11,57,26,6
226,"[114, 0]",1,0,0,0
227,"[114, 1]",2,41,18,0
228,"[115, 0]",1,0,0,0
229,"[115, 1]",3,2,1,0
230,"[115, 2]",2,0,0,0
231,"[115, 3]",39,54,24,0
232,"[116, 0]",1,41,18,0
233,"[117, 0]",1,0,0,0
234,"[117, 1]",2,156,64,0
235,"[118, 0]",1,2,1,0
236,"[119, 0]",1,0,0,0
237,"[119, 1]",2,0,0,0
238,"[119, 2]",29,41,18,0
239,"[120, 0]",1,2,1,0
240,"[121, 0]",1,0,0,0
241,"[121, 1]",2,63,28,0
242,"[122, 0]",1,158,64,0
243,"[123, 0]",1,0,0,0
244,"[123, 1]",2,0,0,0
245,"[123, 2]",14,156,64,0
246,"[124, 0]",1,0,0,1
247,"[124, 1]",2,0,0,0
248,"[124, 2]",66,158,64,0
249,"[124, 3]",64,158,64,0
250,"[124, 4]",61,0,0,0
251,"[124, 5]",60,0,0,0
252,"[124, 6]",58,0,0,0
253,"[124, 7]",57,0,0,0
254,"[124, 8]",55,0,0,0
255,"[124, 9]",49,2,1,0
256,"[124, 10]",47,0,0,0
257,"[124, 11]",46,41,18,0
258,"[124, 12]",45,0,0,0
259,"[124, 13]",44,0,0,0
260,"[124, 14]",172,57,26,0
261,"[124, 15]",166,0,0,0
262,"[124, 16]",159,57,26,0
263,"[124, 17]",123,2,1,0
264,"[124, 18]",120,0,0,0
265,"[124, 19]",118,0,0,0
266,"[124, 20]",117,0,0,0
267,"[124, 21]",112,2,1,0
268,"[124, 22]",111,2,1,0
269,"[124, 23]",108,41,18,0
270,"[124, 24]",101,41,18,0
271,"[124, 25]",97,2,1,0
272,"[124, 26]",372,0,0,0
273,"[124, 27]",369,0,0,0
274,"[124, 28]",365,2,1,0
275,"[124, 29]",277,158,64,-1
276,"[124, 30]",659,2,1,0
277,"[124, 31]",641,158,64,0
278,"[125, 0]",1,156,64,0
279,"[126, 0]",1,2,1,0
280,"[127, 0]",1,17,8,0
281,"[128, 0]",1,0,0,0
282,"[128, 1]",6,0,0,0
283,"[128, 2]",5,0,0,0
284,"[128, 3]",3,0,0,0
285,"[128, 4]",2,0,0,0
286,"[128, 5]",35,0,0,0
287,"[128, 6]",34,158,64,0
288,"[128, 7]",30,0,0,0
289,"[128, 8]",26,2,1,0
290,"[128, 9]",22,0,0,0
291,"[128, 10]",122,2,1,16
292,"[128, 11]",77,2,1,0
293,"[128, 12]",57,2,1,2
294,"[129, 0]",1,0,0,0
295,"[129, 1]",2,0,0,0
296,"[129, 2]",30,158,64,-1
297,"[130, 0]",1,41,18,0
298,"[131, 0]",1,2,1,0
299,"[132, 0]",1,0,0,0
300,"[132, 1]",2,41,18,0
301,"[133, 0]",1,0,0,0
302,"[133, 1]",2,0,0,0
303,"[133, 2]",19,0,0,0
304,"[133, 3]",57,41,18,0
305,"[134, 0]",1,2,1,0
306,"[135, 0]",1,2,1,0
307,"[136, 0]",1,0,0,0
308,"[136, 1]",2,158,64,0
309,"[137, 0]",1,158,64,0
310,"[138, 0]",1,2,1,0
311,"[139, 0]",1,2,1,0
312,"[140, 0]",1,158,64,0
313,"[141, 0]",1,0,0,0
314,"[141, 1]",2,158,64,0
315,"[142, 0]",1,156,64,0
316,"[143, 0]",1,0,0,0
317,"[143, 1]",2,41,18,0
318,"[144, 0]",1,41,18,0
319,"[145, 0]",1,57,26,0
320,"[146, 0]",1,13,6,0
321,"[147, 0]",1,57,26,0
322,"[148, 0]",1,0,0,0
323,"[148, 1]",2,158,64,-1
324,"[149, 0]",1,55,26,0
325,"[150, 0]",1,156,64,0
326,"[151, 0]",1,0,0,0
327,"[151, 1]",2,57,26,0
328,"[152, 0]",1,41,18,0
329,"[153, 0]",1,41,18,0
330,"[154, 0]",1,41,18,0
331,"[155, 0]",1,2,1,0
332,"[156, 0]",1,0,0,0
333,"[156, 1]",2,156,64,0
334,"[157, 0]",1,41,18,0
335,"[158, 0]",1,41,18,0
336,"[159, 0]",1,0,0,0
337,"[159, 1]",4,41,18,0
338,"[159, 2]",3,41,18,0
339,"[160, 0]",1,0,0,0
340,"[160, 1]",2,2,1,0
341,"[161, 0]",1,0,0,0
342,"[161, 1]",2,158,64,0
343,"[162, 0]",1,0,0,1
344,"[162, 1]",2,156,64,0
345,"[163, 0]",1,0,0,0
346,"[163, 1]",2,0,0,0
347,"[163, 2]",22,2,1,0
348,"[164, 0]",1,0,0,0
349,"[164, 1]",2,156,64,0
350,"[165, 0]",1,57,26,0
351,"[166, 0]",1,41,18,0
352,"[167, 0]",1,2,1,0
353,"[168, 0]",1,0,0,0
354,"[168, 1]",2,156,64,0
355,"[169, 0]",1,0,0,0
356,"[169, 1]",2,0,0,-1
357,"[169, 2]",18,0,0,3
358,"[169, 3]",33,158,64,1
359,"[170, 0]",1,156,64,0
360,"[171, 0]",1,41,18,0
361,"[172, 0]",1,2,1,0
362,"[173, 0]",1,0,0,0
363,"[173, 1]",2,0,0,0
364,"[173, 2]",32,0,0,0
365,"[173, 3]",48,57,26,0
366,"[173, 4]",46,0,0,0
367,"[173, 5]",45,0,0,0
368,"[173, 6]",44,0,0,0
369,"[173, 7]",86,41,18,0
370,"[173, 8]",85,63,28,0
371,"[173, 9]",84,0,0,0
372,"[173, 10]",79,2,1,0
373,"[173, 11]",75,156,64,0
374,"[173, 12]",107,158,64,0
375,"[174, 0]",1,41,18,0
376,"[175, 0]",1,158,64,0
377,"[176, 0]",1,0,0,0
378,"[176, 1]",2,158,64,0
379,"[177, 0]",1,41,18,0
380,"[178, 0]",1,158,64,1
381,"[179, 0]",1,0,0,0
382,"[179, 1]",2,2,1,0
383,"[180, 0]",1,2,1,0
384,"[181, 0]",1,2,1,0
385,"[182, 0]",1,0,0,0
386,"[182, 1]",2,158,64,0
387,"[183, 0]",1,0,0,0
388,"[183, 1]",2,53,24,1
389,"[184, 0]",1,158,64,0
390,"[185, 0]",1,158,64,0
391,"[186, 0]",1,0,0,0
392,"[186, 1]",5,0,0,0
393,"[186, 2]",3,0,0,0
394,"[186, 3]",2,0,0,0
395,"[186, 4]",48,57,26,0
396,"[186, 5]",44,2,1,0
397,"[186, 6]",28,57,26,0
398,"[187, 0]",1,156,64,1
399,"[188, 0]",1,41,18,0
400,"[189, 0]",1,2,1,0
401,"[190, 0]",1,158,64,0
402,"[191, 0]",1,0,0,0
403,"[191, 1]",2,59,28,0
404,"[192, 0]",1,0,0,0
405,"[192, 1]",3,156,64,0
406,"[192, 2]",2,41,18,0
407,"[193, 0]",1,2,1,0
408,"[194, 0]",1,2,1,0
409,"[195, 0]",1,156,64,0
410,"[196, 0]",1,0,0,0
411,"[196, 1]",3,0,0,0
412,"[196, 2]",2,0,0,0
413,"[196, 3]",27,0,0,0
414,"[196, 4]",24,0,0,0
415,"[196, 5]",23,0,0,0
416,"[196, 6]",20,158,64,9
417,"[196, 7]",63,0,0,0
418,"[196, 8]",61,0,0,0
419,"[196, 9]",56,57,26,0
420,"[196, 10]",29,158,64,0
421,"[196, 11]",134,0,0,0
422,"[196, 12]",118,158,64,0
423,"[196, 13]",272,59,28,2
424,"[197, 0]",1,0,0,0
425,"[197, 1]",2,41,18,0
426,"[198, 0]",1,0,0,0
427,"[198, 1]",2,158,64,0
428,"[199, 0]",1,57,26,0
429,"[200, 0]",1,158,64,0
430,"[201, 0]",1,57,26,0
431,"[202, 0]",1,0,0,0
432,"[202, 1]",2,41,18,0
433,"[203, 0]",1,41,18,0
434,"[204, 0]",1,2,1,0
435,"[205, 0]",1,158,64,1
436,"[206, 0]",1,41,18,0
437,"[207, 0]",1,41,18,0
438,"[208, 0]",1,0,0,0
439,"[208, 1]",3,2,1,0
440,"[208, 2]",2,0,0,0
441,"[208, 3]",43,0,0,0
442,"[208, 4]",68,2,1,0
443,"[209, 0]",1,0,0,0
444,"[209, 1]",6,57,26,0
445,"[209, 2]",4,0,0,0
446,"[209, 3]",22,2,1,0
447,"[209, 4]",21,0,0,0
448,"[209, 5]",41,2,1,0
449,"[210, 0]",1,2,1,0
450,"[211, 0]",1,0,0,0
451,"[211, 1]",6,41,18,0
452,"[211, 2]",3,0,0,0
453,"[211, 3]",2,0,0,0
454,"[211, 4]",64,0,0,0
455,"[211, 5]",62,0,0,0
456,"[211, 6]",61,0,0,0
457,"[211, 7]",53,0,0,0
458,"[211, 8]",154,2,1,0
459,"[211, 9]",95,0,0,0
460,"[211, 10]",86,2,1,0
461,"[211, 11]",73,0,0,0
462,"[211, 12]",361,41,18,0
463,"[211, 13]",259,41,18,0
464,"[212, 0]",1,0,0,0
465,"[212, 1]",6,2,1,0
466,"[212, 2]",4,0,0,0
467,"[212, 3]",3,2,1,0
468,"[212, 4]",37,2,1,0
469,"[213, 0]",1,158,64,0
470,"[214, 0]",1,158,64,0
471,"[215, 0]",1,158,64,0
472,"[216, 0]",1,41,18,0
473,"[217, 0]",1,0,0,0
474,"[217, 1]",2,0,0,0
475,"[217, 2]",30,41,18,0
476,"[218, 0]",1,0,0,0
477,"[218, 1]",6,156,64,0
478,"[218, 2]",3,0,0,0
479,"[218, 3]",2,0,0,0
480,"[218, 4]",62,2,1,10
481,"[218, 5]",61,0,0,4
482,"[218, 6]",60,158,64,1
483,"[218, 7]",59,0,0,-1
484,"[218, 8]",54,0,0,0
485,"[218, 9]",52,0,0,0
486,"[218, 10]",135,158,64,0
487,"[218, 11]",121,158,64,0
488,"[218, 12]",87,158,64,5
489,"[218, 13]",79,41,18,12
490,"[219, 0]",1,57,26,0
491,"[220, 0]",1,0,0,0
492,"[220, 1]",2,2,1,0
493,"[221, 0]",1,0,0,0
494,"[221, 1]",7,57,26,0
495,"[221, 2]",5,158,64,0
496,"[221, 3]",4,0,0,0
497,"[221, 4]",3,0,0,0
498,"[221, 5]",2,0,0,0
499,"[221, 6]",27,2,1,0
500,"[221, 7]",24,57,26,0
501,"[222, 0]",1,41,18,0
502,"[223, 0]",1,0,0,0
503,"[223, 1]",2,158,64,0
504,"[224, 0]",1,0,0,0
505,"[224, 1]",7,158,64,0
506,"[224, 2]",4,0,0,0
507,"[224, 3]",3,0,0,0
508,"[224, 4]",2,0,0,0
509,"[224, 5]",49,41,18,0
510,"[224, 6]",48,41,18,0
511,"[224, 7]",41,41,18,0
512,"[224, 8]",37,41,18,0
513,"[225, 0]",1,41,18,0
514,"[226, 0]",1,41,18,0
515,"[227, 0]",1,0,0,0
516,"[227, 1]",2,0,0,0
517,"[227, 2]",23,2,1,0
518,"[228, 0]",1,0,0,0
519,"[228, 1]",7,0,0,0
520,"[228, 2]",3,0,0,0
521,"[228, 3]",2,0,0,0
522,"[228, 4]",62,0,0,0
523,"[228, 5]",60,0,0,0
524,"[228, 6]",59,0,0,0
525,"[228, 7]",57,0,0,0
526,"[228, 8]",55,57,26,0
527,"[228, 9]",54,0,0,0
528,"[228, 10]",35,158,64,1
529,"[228, 11]",117,158,64,5
530,"[228, 12]",96,158,64,5
531,"[228, 13]",93,158,64,0
532,"[228, 14]",92,59,28,0
533,"[228, 15]",90,0,0,0
534,"[228, 16]",86,0,0,0
535,"[228, 17]",82,156,64,-1
536,"[228, 18]",341,57,26,2
537,"[228, 19]",306,158,64,0
538,"[229, 0]",1,59,28,0
539,"[230, 0]",1,41,18,0
540,"[231, 0]",1,158,64,0
541,"[232, 0]",1,0,0,0
542,"[232, 1]",6,0,0,0
543,"[232, 2]",5,158,64,0
544,"[232, 3]",3,0,0,0
545,"[232, 4]",2,57,26,0
546,"[232, 5]",40,0,0,0
547,"[232, 6]",39,57,26,0
548,"[232, 7]",23,2,1,14
549,"[232, 8]",96,158,64,0
550,"[233, 0]",1,156,64,0
551,"[234, 0]",1,158,64,0
552,"[235, 0]",1,41,18,0
553,"[236, 0]",1,0,0,0
554,"[236, 1]",2,41,18,0
555,"[237, 0]",1,0,0,0
556,"[237, 1]",2,41,18,0
557,"[238, 0]",1,41,18,0
558,"[239, 0]",1,156,64,1
559,"[240, 0]",1,64,29,0
560,"[241, 0]",1,0,0,0
561,"[241, 1]",2,158,64,1
562,"[242, 0]",1,0,0,0
563,"[242, 1]",4,0,0,-1
564,"[242, 2]",2,0,0,-1
565,"[242, 3]",52,0,0,-1
566,"[242, 4]",47,2,1,3
567,"[242, 5]",72,0,0,3
568,"[242, 6]",151,158,64,0
569,"[243, 0]",1,2,1,0
570,"[244, 0]",1,54,24,0
571,"[245, 0]",1,0,0,0
572,"[245, 1]",2,158,64,0
573,"[246, 0]",1,2,1,0
574,"[247, 0]",1,156,64,0
575,"[248, 0]",1,0,0,0
576,"[248, 1]",2,2,1,0
577,"[249, 0]",1,2,1,0
578,"[250, 0]",1,2,1,0
579,"[251, 0]",1,0,0,0
580,"[251, 1]",2,0,0,0
581,"[251, 2]",15,158,64,0
582,"[252, 0]",1,0,0,0
583,"[252, 1]",5,2,1,0
584,"[252, 2]",3,0,0,0
585,"[252, 3]",2,0,0,0
586,"[252, 4]",30,0,0,0
587,"[252, 5]",24,41,18,0
588,"[252, 6]",106,0,0,0
589,"[252, 7]",192,2,1,0
590,"[253, 0]",1,0,0,0
591,"[253, 1]",2,158,64,0
592,"[254, 0]",1,41,18,0
593,"[255, 0]",1,0,0,0
594,"[255, 1]",2,57,26,0
595,"[256, 0]",1,41,18,0
596,"[257, 0]",1,0,0,0
597,"[257, 1]",7,2,1,0
598,"[257, 2]",6,41,18,0
599,"[257, 3]",5,2,1,0
600,"[257, 4]",4,0,0,0
601,"[257, 5]",2,2,1,0
602,"[257, 6]",46,41,18,0
603,"[258, 0]",1,41,18,0
604,"[259, 0]",1,2,1,0
605,"[260, 0]",1,59,28,0
606,"[261, 0]",1,41,18,0
607,"[262, 0]",1,2,1,0
608,"[263, 0]",1,41,18,0
609,"[264, 0]",1,41,18,0
610,"[265, 0]",1,0,0,0
611,"[265, 1]",2,0,0,0
612,"[265, 2]",30,0,0,4
613,"[265, 3]",44,54,24,0
614,"[266, 0]",1,156,64,0
615,"[267, 0]",1,0,0,0
616,"[267, 1]",2,2,1,0
617,"[268, 0]",1,0,0,0
618,"[268, 1]",7,0,0,0
619,"[268, 2]",3,158,64,0
620,"[268, 3]",2,2,1,0
621,"[268, 4]",30,0,0,1
622,"[268, 5]",115,2,1,3
623,"[269, 0]",1,0,0,0
624,"[269, 1]",2,158,64,0
625,"[270, 0]",1,0,0,0
626,"[270, 1]",5,0,0,0
627,"[270, 2]",3,0,0,0
628,"[270, 3]",2,0,0,0
629,"[270, 4]",50,158,64,-1
630,"[270, 5]",44,0,0,0
631,"[270, 6]",26,0,0,0
632,"[270, 7]",117,59,28,-1
633,"[270, 8]",96,59,28,0
634,"[271, 0]",1,0,0,1
635,"[271, 1]",2,158,64,0
636,"[272, 0]",1,0,0,0
637,"[272, 1]",3,57,26,6
638,"[272, 2]",2,0,0,-1
639,"[272, 3]",46,2,1,-1
640,"[273, 0]",1,0,0,0
641,"[273, 1]",3,0,0,0
642,"[273, 2]",2,0,0,0
643,"[273, 3]",31,41,18,0
644,"[273, 4]",30,2,1,0
645,"[273, 5]",26,2,1,0
646,"[274, 0]",1,41,18,0
647,"[275, 0]",1,0,0,0
648,"[275, 1]",2,41,18,3
649,"[276, 0]",1,0,0,0
650,"[276, 1]",8,2,1,0
651,"[276, 2]",5,0,0,0
652,"[276, 3]",3,0,0,0
653,"[276, 4]",53,2,1,0
654,"[276, 5]",40,41,18,0
655,"[277, 0]",1,41,18,0
656,"[278, 0]",1,0,0,0
657,"[278, 1]",3,0,0,0
658,"[278, 2]",2,0,0,0
659,"[278, 3]",11,41,18,0
660,"[278, 4]",8,0,0,0
661,"[278, 5]",41,2,1,0
662,"[279, 0]",1,2,1,0
663,"[280, 0]",1,0,0,0
664,"[280, 1]",2,2,1,0
665,"[281, 0]",1,158,64,0
666,"[282, 0]",1,0,0,0
667,"[282, 1]",2,2,1,0
668,"[283, 0]",1,2,1,0
669,"[284, 0]",1,158,64,0
670,"[285, 0]",1,158,64,0
671,"[286, 0]",1,0,0,0
672,"[286, 1]",2,0,0,-1
673,"[286, 2]",51,57,26,5
674,"[287, 0]",1,0,0,0
675,"[287, 1]",2,158,64,0
676,"[288, 0]",1,41,18,0
677,"[289, 0]",1,156,64,0
678,"[290, 0]",1,0,0,0
679,"[290, 1]",2,2,1,0
680,"[291, 0]",1,158,64,0
681,"[292, 0]",1,57,26,0
682,"[293, 0]",1,0,0,0
683,"[293, 1]",2,156,64,0
684,"[294, 0]",1,0,0,0
685,"[294, 1]",2,0,0,0
686,"[294, 2]",16,2,1,0
687,"[295, 0]",1,2,1,0
688,"[296, 0]",1,41,18,0
689,"[297, 0]",1,158,64,0
690,"[298, 0]",1,2,1,0
691,"[299, 0]",1,0,0,0
692,"[299, 1]",2,57,26,0
693,"[300, 0]",1,0,0,0
694,"[300, 1]",2,2,1,0
695,"[301, 0]",1,0,0,0
696,"[301, 1]",2,158,64,1
697,"[302, 0]",1,0,0,0
698,"[302, 1]",5,0,0,0
699,"[302, 2]",4,0,0,0
700,"[302, 3]",2,0,0,0
701,"[302, 4]",26,0,0,-1
702,"[302, 5]",21,41,18,4
703,"[302, 6]",18,57,26,6
704,"[302, 7]",40,158,64,1
705,"[303, 0]",1,0,0,0
706,"[303, 1]",2,158,64,0
707,"[304, 0]",1,158,64,0
708,"[305, 0]",1,0,0,0
709,"[305, 1]",7,0,0,0
710,"[305, 2]",6,0,0,0
711,"[305, 3]",5,0,0,0
712,"[305, 4]",3,0,0,0
713,"[305, 5]",2,0,0,0
714,"[305, 6]",55,41,18,0
715,"[305, 7]",54,0,0,0
716,"[305, 8]",53,0,0,0
717,"[305, 9]",51,0,0,0
718,"[305, 10]",49,0,0,0
719,"[305, 11]",44,0,0,0
720,"[305, 12]",43,0,0,0
721,"[305, 13]",42,0,0,0
722,"[305, 14]",23,41,18,0
723,"[305, 15]",20,41,18,0
724,"[305, 16]",17,13,6,0
725,"[305, 17]",146,41,18,0
726,"[305, 18]",143,41,18,0
727,"[305, 19]",140,2,1,0
728,"[305, 20]",103,0,0,0
729,"[305, 21]",83,2,1,0
730,"[305, 22]",68,41,18,0
731,"[305, 23]",65,2,1,0
732,"[305, 24]",446,158,64,-1
733,"[306, 0]",1,0,0,0
734,"[306, 1]",2,2,1,0
735,"[307, 0]",1,0,0,0
736,"[307, 1]",9,156,64,0
737,"[307, 2]",6,158,64,0
738,"[307, 3]",5,2,1,0
739,"[307, 4]",4,0,0,0
740,"[307, 5]",37,158,64,0
741,"[308, 0]",1,59,28,0
742,"[309, 0]",1,158,64,0
743,"[310, 0]",1,158,64,0
744,"[311, 0]",1,0,0,0
745,"[311, 1]",4,54,24,0
746,"[311, 2]",3,0,0,0
747,"[311, 3]",23,54,24,0
748,"[312, 0]",1,2,1,0
749,"[313, 0]",1,0,0,1
750,"[313, 1]",5,2,1,0
751,"[313, 2]",4,2,1,0
752,"[313, 3]",2,41,18,0
753,"[314, 0]",1,57,26,0
754,"[315, 0]",1,0,0,0
755,"[315, 1]",2,158,64,0
756,"[316, 0]",1,0,0,1
757,"[316, 1]",2,158,64,-1
758,"[317, 0]",1,2,1,0
759,"[318, 0]",1,0,0,1
760,"[318, 1]",2,51,24,0
761,"[319, 0]",1,0,0,0
762,"[319, 1]",2,0,0,0
763,"[319, 2]",69,57,26,0
