# [LF, 4, 124.0, 10.0, 5.0, 72.0, 3.0, 39.0, 300.0, 42.0, 1713208.75] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 4]",98,158,64,2
126,"[52, 0]",1,0,0,0
127,"[53, 0]",1,0,0,1
128,"[53, 1]",6,0,0,0
129,"[53, 2]",5,0,0,0
130,"[53, 3]",4,0,0,0
131,"[53, 4]",3,0,0,0
132,"[53, 5]",51,0,0,0
133,"[53, 6]",47,158,64,1
134,"[53, 7]",44,57,26,0
135,"[53, 8]",41,158,64,0
136,"[53, 9]",69,57,26,0
137,"[54, 0]",1,158,64,0
138,"[55, 0]",1,158,64,0
139,"[56, 0]",1,41,18,0
140,"[57, 0]",1,0,0,1
141,"[57, 1]",2,156,64,23
142,"[58, 0]",1,0,0,0
143,"[58, 1]",2,59,28,3
144,"[59, 0]",1,158,64,0
145,"[60, 0]",1,0,0,0
146,"[60, 1]",4,0,0,-1
147,"[60, 2]",33,0,0,-1
148,"[60, 3]",32,158,64,-1
149,"[60, 4]",94,158,64,-1
150,"[61, 0]",1,0,0,0
151,"[61, 1]",2,158,64,0
152,"[62, 0]",1,0,0,0
153,"[62, 1]",2,41,18,0
154,"[63, 0]",1,41,18,0
155,"[64, 0]",1,0,0,0
156,"[64, 1]",3,158,64,0
157,"[64, 2]",2,0,0,0
158,"[64, 3]",33,0,0,0
159,"[64, 4]",51,156,64,2
160,"[65, 0]",1,41,18,0
161,"[66, 0]",1,0,0,0
162,"[66, 1]",2,156,64,0
163,"[67, 0]",1,0,0,0
164,"[67, 1]",2,0,0,0
165,"[67, 2]",18,37,18,0
166,"[68, 0]",1,0,0,0
167,"[68, 1]",2,2,1,0
168,"[69, 0]",1,0,0,0
169,"[69, 1]",2,0,0,0
170,"[69, 2]",37,0,0,0
171,"[69, 3]",67,0,0,0
172,"[69, 4]",149,0,0,0
173,"[69, 5]",161,158,64,0
174,"[70, 0]",1,158,64,0
175,"[71, 0]",1,0,0,0
176,"[71, 1]",4,0,0,0
177,"[71, 2]",2,0,0,0
178,"[71, 3]",23,0,0,0
179,"[71, 4]",18,41,18,0
180,"[71, 5]",40,158,64,0
181,"[72, 0]",1,41,18,0
182,"[73, 0]",1,158,64,0
183,"[74, 0]",1,0,0,0
184,"[74, 1]",2,158,64,0
185,"[75, 0]",1,156,64,0
186,"[76, 0]",1,0,0,0
187,"[76, 1]",4,0,0,0
188,"[76, 2]",3,0,0,0
189,"[76, 3]",2,0,0,0
190,"[76, 4]",45,0,0,-1
191,"[76, 5]",43,0,0,-1
192,"[76, 6]",40,158,64,0
193,"[76, 7]",39,61,28,0
194,"[76, 8]",37,0,0,0
195,"[76, 9]",33,158,64,0
196,"[76, 10]",103,0,0,3
197,"[76, 11]",77,158,64,-1
198,"[76, 12]",72,0,0,-1
199,"[76, 13]",250,156,64,-1
200,"[76, 14]",156,2,1,0
201,"[77, 0]",1,158,64,0
202,"[78, 0]",1,41,18,0
203,"[79, 0]",1,57,26,0
204,"[80, 0]",1,0,0,0
205,"[80, 1]",6,0,0,0
206,"[80, 2]",3,0,0,0
207,"[80, 3]",2,0,0,0
208,"[80, 4]",42,158,64,0
209,"[80, 5]",40,0,0,0
210,"[80, 6]",36,0,0,1
211,"[80, 7]",35,0,0,3
212,"[80, 8]",13,57,26,-1
213,"[80, 9]",121,158,64,0
214,"[80, 10]",115,0,0,0
215,"[80, 11]",87,0,0,0
216,"[80, 12]",86,0,0,0
217,"[80, 13]",257,0,0,0
218,"[80, 14]",254,158,64,0
219,"[80, 15]",219,158,64,0
220,"[80, 16]",398,158,64,0
221,"[81, 0]",1,158,64,0
222,"[82, 0]",1,2,1,0
223,"[83, 0]",1,0,0,0
224,"[83, 1]",2,158,64,0
225,"[84, 0]",1,158,64,0
226,"[85, 0]",1,2,1,0
227,"[86, 0]",1,41,18,0
228,"[87, 0]",1,41,18,0
229,"[88, 0]",1,41,18,0
230,"[89, 0]",1,158,64,0
231,"[90, 0]",1,0,0,0
232,"[90, 1]",2,158,64,0
233,"[91, 0]",1,0,0,0
234,"[91, 1]",2,158,64,0
235,"[92, 0]",1,57,26,0
236,"[93, 0]",1,41,18,0
237,"[94, 0]",1,158,64,0
238,"[95, 0]",1,0,0,0
239,"[95, 1]",2,158,64,18
240,"[96, 0]",1,2,1,0
241,"[97, 0]",1,57,26,0
242,"[98, 0]",1,0,0,0
243,"[98, 1]",3,158,64,0
244,"[98, 2]",2,156,64,0
245,"[99, 0]",1,158,64,0
246,"[100, 0]",1,0,0,0
247,"[100, 1]",2,0,0,0
248,"[100, 2]",16,156,64,0
249,"[101, 0]",1,0,0,0
250,"[101, 1]",2,158,64,0
251,"[102, 0]",1,59,26,0
252,"[103, 0]",1,0,0,0
253,"[103, 1]",2,158,64,0
254,"[104, 0]",1,158,64,0
255,"[105, 0]",1,156,64,0
256,"[106, 0]",1,2,1,0
257,"[107, 0]",1,0,0,0
258,"[107, 1]",2,2,1,5
259,"[108, 0]",1,2,1,1
260,"[109, 0]",1,41,18,0
261,"[110, 0]",1,57,26,0
262,"[111, 0]",1,158,64,0
263,"[112, 0]",1,0,0,0
264,"[112, 1]",7,0,0,0
265,"[112, 2]",5,0,0,0
266,"[112, 3]",3,0,0,0
267,"[112, 4]",50,2,1,0
268,"[112, 5]",47,0,0,0
269,"[112, 6]",27,2,1,0
270,"[112, 7]",120,158,64,0
271,"[113, 0]",1,0,0,0
272,"[113, 1]",2,0,0,0
273,"[113, 2]",37,0,0,0
274,"[113, 3]",88,41,18,0
275,"[114, 0]",1,0,0,0
276,"[114, 1]",2,2,1,0
277,"[115, 0]",1,0,0,0
278,"[115, 1]",2,0,0,0
279,"[115, 2]",24,158,64,0
280,"[116, 0]",1,0,0,0
281,"[116, 1]",2,41,18,0
282,"[117, 0]",1,0,0,0
283,"[117, 1]",2,0,0,0
284,"[117, 2]",37,0,0,0
285,"[117, 3]",79,57,26,0
286,"[117, 4]",78,0,0,0
287,"[117, 5]",105,158,64,-1
288,"[118, 0]",1,0,0,0
289,"[118, 1]",2,0,0,0
290,"[118, 2]",68,158,64,0
291,"[119, 0]",1,0,0,0
292,"[119, 1]",2,0,0,0
293,"[119, 2]",17,158,64,-1
294,"[120, 0]",1,57,26,0
295,"[121, 0]",1,0,0,1
296,"[121, 1]",3,2,1,0
297,"[121, 2]",2,0,0,0
298,"[121, 3]",37,57,26,0
299,"[121, 4]",36,158,64,0
300,"[122, 0]",1,0,0,0
301,"[122, 1]",2,0,0,0
302,"[122, 2]",29,0,0,0
303,"[122, 3]",52,158,64,0
304,"[123, 0]",1,158,64,0
305,"[124, 0]",1,0,0,0
306,"[124, 1]",5,158,64,0
307,"[124, 2]",3,158,64,0
308,"[124, 3]",2,0,0,0
309,"[124, 4]",32,2,1,-1
310,"[125, 0]",1,0,0,0
311,"[125, 1]",2,0,0,0
312,"[125, 2]",16,158,64,0
313,"[126, 0]",1,2,1,0
314,"[127, 0]",1,0,0,0
315,"[127, 1]",2,158,64,0
316,"[128, 0]",1,0,0,0
317,"[128, 1]",6,57,26,0
318,"[128, 2]",2,0,0,0
319,"[128, 3]",51,0,0,0
320,"[128, 4]",50,0,0,0
321,"[128, 5]",49,0,0,0
322,"[128, 6]",47,0,0,0
323,"[128, 7]",101,0,0,0
324,"[128, 8]",100,0,0,0
325,"[128, 9]",99,0,0,0
326,"[128, 10]",84,41,18,0
327,"[128, 11]",81,158,64,0
328,"[128, 12]",77,158,64,0
329,"[128, 13]",173,156,64,0
330,"[128, 14]",170,0,0,0
331,"[128, 15]",167,0,0,0
332,"[128, 16]",387,158,64,0
333,"[128, 17]",373,57,26,7
334,"[129, 0]",1,0,0,0
335,"[129, 1]",2,158,64,12
336,"[130, 0]",1,41,18,0
337,"[131, 0]",1,57,26,0
338,"[132, 0]",1,158,64,0
339,"[133, 0]",1,0,0,0
340,"[133, 1]",2,41,18,0
341,"[134, 0]",1,158,64,0
342,"[135, 0]",1,0,0,0
343,"[135, 1]",3,0,0,0
344,"[135, 2]",2,0,0,0
345,"[135, 3]",33,2,1,0
346,"[135, 4]",29,2,1,0
347,"[136, 0]",1,0,0,0
348,"[136, 1]",3,158,64,-1
349,"[136, 2]",2,0,0,-1
350,"[136, 3]",44,2,1,-1
351,"[137, 0]",1,0,0,0
352,"[138, 0]",1,41,18,0
353,"[139, 0]",1,0,0,0
354,"[139, 1]",2,156,64,0
355,"[140, 0]",1,158,64,0
356,"[141, 0]",1,0,0,0
357,"[141, 1]",3,0,0,0
358,"[141, 2]",2,158,64,0
359,"[141, 3]",33,158,64,0
360,"[142, 0]",1,156,64,0
361,"[143, 0]",1,158,64,0
362,"[144, 0]",1,158,64,0
363,"[145, 0]",1,0,0,0
364,"[145, 1]",4,158,64,0
365,"[145, 2]",3,0,0,0
366,"[145, 3]",2,0,0,0
367,"[145, 4]",36,57,26,9
368,"[145, 5]",33,2,1,22
369,"[146, 0]",1,158,64,0
370,"[147, 0]",1,41,18,4
371,"[148, 0]",1,0,0,0
372,"[148, 1]",2,158,64,-1
373,"[149, 0]",1,0,0,0
374,"[149, 1]",6,0,0,-1
375,"[149, 2]",4,0,0,-1
376,"[149, 3]",3,0,0,1
377,"[149, 4]",42,158,64,0
378,"[149, 5]",25,0,0,2
379,"[149, 6]",109,57,26,31
380,"[150, 0]",1,158,64,0
381,"[151, 0]",1,158,64,0
382,"[152, 0]",1,0,0,0
383,"[152, 1]",2,158,64,3
384,"[153, 0]",1,0,0,0
385,"[153, 1]",2,158,64,0
386,"[154, 0]",1,57,26,0
387,"[155, 0]",1,158,64,0
388,"[156, 0]",1,158,64,0
389,"[157, 0]",1,156,64,0
390,"[158, 0]",1,0,0,0
391,"[158, 1]",2,0,0,0
392,"[158, 2]",24,158,64,0
393,"[159, 0]",1,0,0,0
394,"[159, 1]",2,41,18,0
395,"[160, 0]",1,57,26,0
396,"[161, 0]",1,0,0,0
397,"[161, 1]",2,0,0,0
398,"[161, 2]",20,57,26,0
399,"[162, 0]",1,57,26,0
400,"[163, 0]",1,0,0,0
401,"[163, 1]",2,41,18,0
402,"[164, 0]",1,0,0,0
403,"[164, 1]",2,158,64,1
404,"[165, 0]",1,0,0,0
405,"[165, 1]",2,0,0,0
406,"[165, 2]",16,158,64,0
407,"[166, 0]",1,0,0,0
408,"[166, 1]",2,158,64,0
409,"[167, 0]",1,158,64,0
410,"[168, 0]",1,0,0,0
411,"[168, 1]",2,156,64,0
412,"[169, 0]",1,158,64,0
413,"[170, 0]",1,0,0,0
414,"[170, 1]",6,2,1,0
415,"[170, 2]",5,156,64,0
416,"[170, 3]",4,0,0,0
417,"[170, 4]",3,0,0,0
418,"[170, 5]",2,0,0,0
419,"[170, 6]",25,41,18,0
420,"[170, 7]",24,158,64,0
421,"[170, 8]",20,156,64,0
422,"[170, 9]",17,158,64,0
423,"[171, 0]",1,57,26,0
424,"[172, 0]",1,57,26,0
425,"[173, 0]",1,156,64,0
426,"[174, 0]",1,156,64,0
427,"[175, 0]",1,0,0,0
428,"[175, 1]",2,158,64,0
429,"[176, 0]",1,156,64,0
430,"[177, 0]",1,2,1,0
431,"[178, 0]",1,158,64,0
432,"[179, 0]",1,158,64,0
433,"[180, 0]",1,158,64,0
434,"[181, 0]",1,2,1,0
435,"[182, 0]",1,158,64,0
436,"[183, 0]",1,0,0,0
437,"[183, 1]",2,158,64,-1
438,"[184, 0]",1,0,0,0
439,"[184, 1]",2,2,1,3
440,"[185, 0]",1,2,1,0
441,"[186, 0]",1,0,0,0
442,"[186, 1]",2,2,1,3
443,"[187, 0]",1,0,0,0
444,"[187, 1]",5,156,64,0
445,"[187, 2]",3,0,0,0
446,"[187, 3]",2,0,0,0
447,"[187, 4]",48,158,64,0
448,"[187, 5]",47,158,64,0
449,"[187, 6]",42,158,64,0
450,"[188, 0]",1,2,1,0
451,"[189, 0]",1,0,0,0
452,"[189, 1]",6,0,0,0
453,"[189, 2]",4,0,0,0
454,"[189, 3]",2,0,0,0
455,"[189, 4]",35,0,0,0
456,"[189, 5]",33,0,0,0
457,"[189, 6]",30,57,26,0
458,"[189, 7]",24,158,64,0
459,"[189, 8]",67,0,0,0
460,"[189, 9]",66,2,1,0
461,"[189, 10]",54,41,18,0
462,"[189, 11]",184,0,0,0
463,"[189, 12]",273,0,0,0
464,"[189, 13]",354,158,64,4
465,"[190, 0]",1,158,64,0
466,"[191, 0]",1,156,64,0
467,"[192, 0]",1,0,0,0
468,"[192, 1]",2,156,64,0
469,"[193, 0]",1,41,18,0
470,"[194, 0]",1,158,64,0
471,"[195, 0]",1,53,24,0
472,"[196, 0]",1,2,1,0
473,"[197, 0]",1,41,18,0
474,"[198, 0]",1,2,1,1
475,"[199, 0]",1,0,0,0
476,"[199, 1]",2,0,0,0
477,"[199, 2]",30,158,64,0
478,"[200, 0]",1,0,0,0
479,"[200, 1]",2,41,18,0
480,"[201, 0]",1,0,0,0
481,"[201, 1]",2,158,64,0
482,"[202, 0]",1,0,0,0
483,"[202, 1]",2,158,64,0
484,"[203, 0]",1,0,0,0
485,"[203, 1]",2,57,26,0
486,"[204, 0]",1,0,0,0
487,"[204, 1]",2,0,0,0
488,"[204, 2]",34,158,64,0
489,"[205, 0]",1,158,64,0
490,"[206, 0]",1,158,64,0
491,"[207, 0]",1,158,64,0
492,"[208, 0]",1,0,0,0
493,"[208, 1]",2,158,64,0
494,"[209, 0]",1,158,64,0
495,"[210, 0]",1,158,64,0
496,"[211, 0]",1,2,1,0
497,"[212, 0]",1,0,0,0
498,"[212, 1]",2,158,64,0
499,"[213, 0]",1,158,64,0
500,"[214, 0]",1,0,0,0
501,"[214, 1]",5,158,64,13
502,"[215, 0]",1,0,0,0
503,"[215, 1]",2,0,0,0
504,"[215, 2]",21,158,64,0
505,"[216, 0]",1,2,1,0
506,"[217, 0]",1,57,26,0
507,"[218, 0]",1,0,0,0
508,"[218, 1]",2,158,64,6
509,"[219, 0]",1,0,0,0
510,"[219, 1]",2,57,26,0
511,"[220, 0]",1,156,64,0
512,"[221, 0]",1,0,0,0
513,"[221, 1]",2,2,1,0
514,"[222, 0]",1,0,0,0
515,"[222, 1]",2,0,0,0
516,"[222, 2]",20,158,64,0
517,"[223, 0]",1,0,0,0
518,"[223, 1]",8,156,64,0
519,"[223, 2]",6,0,0,0
520,"[223, 3]",5,0,0,0
521,"[223, 4]",3,0,0,0
522,"[223, 5]",2,0,0,0
523,"[223, 6]",50,0,0,0
524,"[223, 7]",46,0,0,0
525,"[223, 8]",40,41,18,0
526,"[223, 9]",34,41,18,0
527,"[223, 10]",99,41,18,0
528,"[223, 11]",76,0,0,0
529,"[223, 12]",362,0,0,0
530,"[223, 13]",378,57,26,0
531,"[224, 0]",1,0,0,0
532,"[224, 1]",2,158,64,0
533,"[225, 0]",1,0,0,0
534,"[225, 1]",2,0,0,0
535,"[225, 2]",23,0,0,0
536,"[225, 3]",36,158,64,0
537,"[226, 0]",1,0,0,0
538,"[226, 1]",2,57,26,0
539,"[227, 0]",1,0,0,0
540,"[227, 1]",2,0,0,0
541,"[227, 2]",16,41,18,0
542,"[228, 0]",1,0,0,0
543,"[228, 1]",2,158,64,-1
544,"[229, 0]",1,158,64,0
545,"[230, 0]",1,57,26,0
546,"[231, 0]",1,158,64,0
547,"[232, 0]",1,0,0,0
548,"[232, 1]",2,57,26,45
549,"[233, 0]",1,0,0,0
550,"[233, 1]",2,158,64,0
551,"[234, 0]",1,57,26,0
552,"[235, 0]",1,158,64,0
553,"[236, 0]",1,0,0,0
554,"[236, 1]",2,158,64,0
555,"[237, 0]",1,0,0,0
556,"[237, 1]",2,41,18,0
557,"[238, 0]",1,0,0,0
558,"[238, 1]",2,158,64,0
559,"[239, 0]",1,0,0,0
560,"[239, 1]",2,0,0,0
561,"[239, 2]",20,158,64,0
562,"[240, 0]",1,0,0,0
563,"[240, 1]",2,158,64,0
564,"[241, 0]",1,0,0,0
565,"[241, 1]",2,0,0,0
566,"[241, 2]",35,0,0,0
567,"[241, 3]",65,158,64,0
568,"[241, 4]",64,0,0,0
569,"[241, 5]",140,41,18,0
570,"[242, 0]",1,0,0,0
571,"[242, 1]",2,156,64,0
572,"[243, 0]",1,158,64,0
573,"[244, 0]",1,41,18,0
574,"[245, 0]",1,0,0,0
575,"[245, 1]",2,0,0,0
576,"[245, 2]",29,41,18,0
577,"[246, 0]",1,0,0,0
578,"[246, 1]",2,158,64,0
579,"[247, 0]",1,0,0,1
580,"[247, 1]",4,41,18,0
581,"[247, 2]",3,0,0,0
582,"[247, 3]",2,0,0,0
583,"[247, 4]",34,0,0,0
584,"[247, 5]",30,0,0,0
585,"[247, 6]",73,55,26,0
586,"[247, 7]",50,158,64,0
587,"[248, 0]",1,0,0,0
588,"[248, 1]",2,158,64,5
589,"[249, 0]",1,0,0,0
590,"[249, 1]",2,0,0,0
591,"[249, 2]",12,59,28,0
592,"[250, 0]",1,0,0,0
593,"[250, 1]",3,0,0,0
594,"[250, 2]",2,0,0,0
595,"[250, 3]",25,156,64,0
596,"[250, 4]",24,2,1,0
597,"[250, 5]",21,0,0,0
598,"[250, 6]",50,0,0,0
599,"[250, 7]",128,158,64,0
600,"[251, 0]",1,41,18,0
601,"[252, 0]",1,2,1,0
602,"[253, 0]",1,158,64,0
603,"[254, 0]",1,2,1,0
604,"[255, 0]",1,0,0,0
605,"[255, 1]",4,0,0,0
606,"[255, 2]",3,0,0,0
607,"[255, 3]",2,0,0,0
608,"[255, 4]",45,57,26,0
609,"[255, 5]",43,0,0,0
610,"[255, 6]",42,0,0,0
611,"[255, 7]",41,0,0,0
612,"[255, 8]",38,158,64,0
613,"[255, 9]",35,0,0,0
614,"[255, 10]",31,2,1,0
615,"[255, 11]",30,41,18,0
616,"[255, 12]",121,2,1,0
617,"[255, 13]",96,0,0,0
618,"[255, 14]",95,158,64,0
619,"[255, 15]",88,57,26,0
620,"[255, 16]",85,2,1,0
621,"[255, 17]",261,2,1,0
622,"[256, 0]",1,156,64,0
623,"[257, 0]",1,0,0,0
624,"[257, 1]",2,156,64,0
625,"[258, 0]",1,158,64,0
626,"[259, 0]",1,158,64,0
627,"[260, 0]",1,0,0,0
628,"[260, 1]",2,158,64,0
629,"[261, 0]",1,158,64,0
630,"[262, 0]",1,0,0,0
631,"[262, 1]",2,158,64,0
632,"[263, 0]",1,158,64,0
633,"[264, 0]",1,0,0,0
634,"[264, 1]",2,2,1,0
635,"[265, 0]",1,0,0,0
636,"[265, 1]",2,158,64,0
637,"[266, 0]",1,0,0,0
638,"[266, 1]",6,41,18,0
639,"[266, 2]",4,0,0,0
640,"[266, 3]",3,0,0,0
641,"[266, 4]",34,0,0,0
642,"[266, 5]",27,0,0,0
643,"[266, 6]",114,156,64,0
644,"[266, 7]",80,0,0,0
645,"[266, 8]",173,41,18,0
646,"[267, 0]",1,0,0,0
647,"[267, 1]",2,41,18,0
648,"[268, 0]",1,0,0,0
649,"[268, 1]",7,2,1,0
650,"[268, 2]",3,0,0,0
651,"[268, 3]",2,0,0,0
652,"[268, 4]",38,158,64,0
653,"[268, 5]",31,0,0,0
654,"[269, 0]",1,158,64,0
655,"[270, 0]",1,2,1,0
656,"[271, 0]",1,158,64,0
657,"[272, 0]",1,0,0,0
658,"[272, 1]",7,2,1,0
659,"[272, 2]",3,0,0,0
660,"[272, 3]",2,0,0,0
661,"[272, 4]",56,0,0,0
662,"[272, 5]",52,0,0,0
663,"[272, 6]",51,41,18,0
664,"[272, 7]",110,156,64,0
665,"[272, 8]",76,41,18,0
666,"[272, 9]",74,0,0,0
667,"[272, 10]",239,158,64,0
668,"[273, 0]",1,158,64,0
669,"[274, 0]",1,0,0,0
670,"[274, 1]",2,0,0,0
671,"[274, 2]",24,0,0,0
672,"[274, 3]",35,0,0,0
673,"[274, 4]",61,41,18,0
674,"[275, 0]",1,41,18,0
675,"[276, 0]",1,0,0,0
676,"[276, 1]",2,0,0,0
677,"[276, 2]",18,41,18,0
678,"[277, 0]",1,0,0,0
679,"[277, 1]",8,0,0,-1
680,"[277, 2]",4,2,1,4
681,"[277, 3]",3,0,0,-1
682,"[277, 4]",58,0,0,5
683,"[277, 5]",29,158,64,9
684,"[277, 6]",143,156,64,0
685,"[278, 0]",1,0,0,0
686,"[278, 1]",6,158,64,0
687,"[278, 2]",3,0,0,0
688,"[278, 3]",2,0,0,0
689,"[278, 4]",44,2,1,0
690,"[278, 5]",41,158,64,0
691,"[279, 0]",1,158,64,0
692,"[280, 0]",1,0,0,0
693,"[280, 1]",2,0,0,-1
694,"[280, 2]",12,158,64,-1
695,"[281, 0]",1,0,0,0
696,"[281, 1]",2,158,64,19
697,"[282, 0]",1,0,0,0
698,"[282, 1]",2,2,1,0
699,"[283, 0]",1,0,0,0
700,"[283, 1]",2,0,0,-1
701,"[283, 2]",36,63,28,-1
702,"[284, 0]",1,0,0,0
703,"[284, 1]",2,156,64,-1
704,"[285, 0]",1,0,0,0
705,"[285, 1]",5,57,26,0
706,"[285, 2]",3,0,0,0
707,"[285, 3]",2,0,0,0
708,"[285, 4]",49,158,64,0
709,"[285, 5]",45,0,0,0
710,"[285, 6]",38,41,18,0
711,"[285, 7]",95,0,0,0
712,"[285, 8]",224,158,64,0
713,"[286, 0]",1,0,0,0
714,"[286, 1]",3,41,18,0
715,"[286, 2]",2,0,0,0
716,"[286, 3]",36,0,0,0
717,"[286, 4]",50,2,1,0
718,"[287, 0]",1,0,0,0
719,"[287, 1]",8,2,1,0
720,"[287, 2]",7,156,64,0
721,"[287, 3]",6,41,18,0
722,"[287, 4]",2,0,0,0
723,"[287, 5]",40,158,64,0
724,"[287, 6]",37,158,64,0
725,"[287, 7]",36,0,0,0
726,"[287, 8]",85,59,28,0
727,"[288, 0]",1,0,0,0
728,"[288, 1]",9,156,64,0
729,"[288, 2]",4,0,0,0
730,"[288, 3]",2,0,0,0
731,"[288, 4]",52,0,0,0
732,"[288, 5]",51,0,0,0
733,"[288, 6]",45,0,0,0
734,"[288, 7]",119,0,0,0
735,"[288, 8]",87,0,0,5
736,"[288, 9]",81,2,1,-1
737,"[288, 10]",188,2,1,0
738,"[288, 11]",171,156,64,-1
739,"[289, 0]",1,41,18,0
740,"[290, 0]",1,0,0,0
741,"[290, 1]",2,57,26,0
742,"[291, 0]",1,158,64,0
743,"[292, 0]",1,41,18,0
744,"[293, 0]",1,0,0,0
745,"[293, 1]",2,156,64,0
746,"[294, 0]",1,0,0,0
747,"[294, 1]",2,0,0,0
748,"[294, 2]",75,41,18,0
749,"[295, 0]",1,0,0,0
750,"[295, 1]",2,158,64,0
751,"[296, 0]",1,59,28,0
752,"[297, 0]",1,57,26,0
753,"[298, 0]",1,0,0,0
754,"[298, 1]",2,156,64,0
755,"[299, 0]",1,0,0,0
756,"[299, 1]",3,2,1,0
757,"[299, 2]",2,2,1,0
758,"[300, 0]",1,0,0,0
759,"[300, 1]",5,0,0,0
760,"[300, 2]",3,0,0,0
761,"[300, 3]",2,0,0,0
762,"[300, 4]",32,54,24,0
763,"[300, 5]",31,41,18,0
764,"[300, 6]",30,0,0,0
