# [LF, 4, 133.0, 17.0, 41.0, 8.78048780487805, 6.0, 145.0, 300.0, 42.0, 32722818.38] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 7]",44,57,26,0
126,"[53, 8]",41,158,64,0
127,"[53, 9]",69,57,26,0
128,"[54, 0]",1,2,1,0
129,"[55, 0]",1,158,64,0
130,"[56, 0]",1,54,24,0
131,"[57, 0]",1,0,0,1
132,"[57, 1]",2,156,64,23
133,"[58, 0]",1,0,0,0
134,"[58, 1]",2,59,28,3
135,"[59, 0]",1,156,64,0
136,"[60, 0]",1,0,0,0
137,"[60, 1]",4,0,0,-1
138,"[60, 2]",33,0,0,-1
139,"[60, 3]",32,158,64,-1
140,"[60, 4]",94,158,64,-1
141,"[61, 0]",1,2,1,0
142,"[62, 0]",1,41,18,0
143,"[63, 0]",1,158,64,0
144,"[64, 0]",1,0,0,0
145,"[64, 1]",3,158,64,0
146,"[64, 2]",2,0,0,0
147,"[64, 3]",33,41,18,0
148,"[65, 0]",1,41,18,0
149,"[66, 0]",1,0,0,0
150,"[66, 1]",2,156,64,0
151,"[67, 0]",1,0,0,0
152,"[67, 1]",2,0,0,0
153,"[67, 2]",18,37,18,0
154,"[68, 0]",1,0,0,0
155,"[68, 1]",2,2,1,0
156,"[69, 0]",1,0,0,0
157,"[69, 1]",2,0,0,0
158,"[69, 2]",37,0,0,0
159,"[69, 3]",67,0,0,0
160,"[69, 4]",149,0,0,0
161,"[69, 5]",161,158,64,0
162,"[70, 0]",1,2,1,0
163,"[71, 0]",1,0,0,0
164,"[71, 1]",4,0,0,0
165,"[71, 2]",2,0,0,0
166,"[71, 3]",23,0,0,0
167,"[71, 4]",18,2,1,0
168,"[71, 5]",40,0,0,0
169,"[71, 6]",109,41,18,0
170,"[72, 0]",1,2,1,0
171,"[73, 0]",1,158,64,0
172,"[74, 0]",1,0,0,0
173,"[74, 1]",2,158,64,0
174,"[75, 0]",1,2,1,0
175,"[76, 0]",1,0,0,0
176,"[76, 1]",4,0,0,0
177,"[76, 2]",21,158,64,0
178,"[76, 3]",20,0,0,0
179,"[76, 4]",18,0,0,0
180,"[76, 5]",55,158,64,0
181,"[76, 6]",45,2,1,0
182,"[77, 0]",1,158,64,0
183,"[78, 0]",1,41,18,0
184,"[79, 0]",1,41,18,0
185,"[80, 0]",1,0,0,0
186,"[80, 1]",6,0,0,0
187,"[80, 2]",3,0,0,0
188,"[80, 3]",2,0,0,0
189,"[80, 4]",42,158,64,0
190,"[80, 5]",40,0,0,0
191,"[80, 6]",36,0,0,1
192,"[80, 7]",35,0,0,3
193,"[80, 8]",13,57,26,-1
194,"[80, 9]",121,158,64,0
195,"[80, 10]",115,0,0,0
196,"[80, 11]",87,0,0,0
197,"[80, 12]",86,0,0,0
198,"[80, 13]",257,0,0,0
199,"[80, 14]",254,158,64,0
200,"[80, 15]",219,158,64,0
201,"[80, 16]",398,158,64,0
202,"[81, 0]",1,158,64,0
203,"[82, 0]",1,2,1,0
204,"[83, 0]",1,0,0,0
205,"[83, 1]",2,158,64,0
206,"[84, 0]",1,158,64,0
207,"[85, 0]",1,41,18,0
208,"[86, 0]",1,2,1,0
209,"[87, 0]",1,2,1,0
210,"[88, 0]",1,2,1,0
211,"[89, 0]",1,158,64,0
212,"[90, 0]",1,0,0,0
213,"[90, 1]",2,158,64,0
214,"[91, 0]",1,0,0,0
215,"[92, 0]",1,41,18,0
216,"[93, 0]",1,41,18,0
217,"[94, 0]",1,2,1,0
218,"[95, 0]",1,0,0,0
219,"[95, 1]",2,158,64,18
220,"[96, 0]",1,2,1,0
221,"[97, 0]",1,41,18,0
222,"[98, 0]",1,0,0,0
223,"[98, 1]",3,158,64,0
224,"[98, 2]",2,156,64,0
225,"[99, 0]",1,158,64,0
226,"[100, 0]",1,0,0,0
227,"[100, 1]",2,0,0,0
228,"[100, 2]",16,156,64,0
229,"[101, 0]",1,0,0,0
230,"[101, 1]",2,158,64,0
231,"[102, 0]",1,2,1,0
232,"[103, 0]",1,0,0,0
233,"[103, 1]",2,41,18,0
234,"[104, 0]",1,158,64,0
235,"[105, 0]",1,2,1,0
236,"[106, 0]",1,41,18,0
237,"[107, 0]",1,0,0,0
238,"[107, 1]",2,2,1,5
239,"[108, 0]",1,41,18,1
240,"[109, 0]",1,41,18,0
241,"[110, 0]",1,156,64,0
242,"[111, 0]",1,41,18,0
243,"[112, 0]",1,0,0,0
244,"[112, 1]",7,2,1,0
245,"[112, 2]",5,0,0,0
246,"[112, 3]",3,0,0,0
247,"[112, 4]",49,2,1,0
248,"[112, 5]",45,158,64,0
249,"[113, 0]",1,0,0,0
250,"[113, 1]",2,0,0,0
251,"[113, 2]",37,2,1,0
252,"[114, 0]",1,0,0,0
253,"[114, 1]",2,156,64,0
254,"[115, 0]",1,0,0,0
255,"[115, 1]",2,0,0,0
256,"[115, 2]",24,158,64,0
257,"[116, 0]",1,0,0,0
258,"[116, 1]",2,41,18,0
259,"[117, 0]",1,0,0,0
260,"[117, 1]",5,2,1,0
261,"[118, 0]",1,0,0,0
262,"[118, 1]",2,0,0,0
263,"[118, 2]",19,41,18,0
264,"[119, 0]",1,0,0,0
265,"[119, 1]",2,0,0,0
266,"[119, 2]",17,158,64,-1
267,"[120, 0]",1,41,18,0
268,"[121, 0]",1,0,0,1
269,"[121, 1]",3,2,1,0
270,"[121, 2]",2,0,0,0
271,"[121, 3]",37,57,26,0
272,"[121, 4]",36,158,64,0
273,"[122, 0]",1,0,0,0
274,"[122, 1]",2,0,0,0
275,"[122, 2]",29,0,0,0
276,"[122, 3]",52,158,64,0
277,"[123, 0]",1,2,1,0
278,"[124, 0]",1,0,0,0
279,"[124, 1]",5,158,64,0
280,"[124, 2]",3,158,64,0
281,"[124, 3]",2,0,0,0
282,"[124, 4]",32,2,1,-1
283,"[125, 0]",1,41,18,0
284,"[126, 0]",1,2,1,0
285,"[127, 0]",1,2,1,0
286,"[128, 0]",1,0,0,0
287,"[128, 1]",6,57,26,0
288,"[128, 2]",2,0,0,0
289,"[128, 3]",51,0,0,0
290,"[128, 4]",50,0,0,0
291,"[128, 5]",49,0,0,0
292,"[128, 6]",47,0,0,0
293,"[128, 7]",101,0,0,0
294,"[128, 8]",100,0,0,0
295,"[128, 9]",99,0,0,0
296,"[128, 10]",84,158,64,0
297,"[128, 11]",81,156,64,0
298,"[128, 12]",77,2,1,0
299,"[128, 13]",174,2,1,0
300,"[128, 14]",170,41,18,0
301,"[128, 15]",167,158,64,0
302,"[129, 0]",1,0,0,0
303,"[129, 1]",2,158,64,12
304,"[130, 0]",1,2,1,0
305,"[131, 0]",1,41,18,0
306,"[132, 0]",1,158,64,0
307,"[133, 0]",1,0,0,0
308,"[133, 1]",2,2,1,0
309,"[134, 0]",1,158,64,0
310,"[135, 0]",1,0,0,0
311,"[135, 1]",3,0,0,0
312,"[135, 2]",2,0,0,0
313,"[135, 3]",33,2,1,0
314,"[135, 4]",29,2,1,0
315,"[136, 0]",1,0,0,0
316,"[136, 1]",3,158,64,-1
317,"[136, 2]",2,0,0,-1
318,"[136, 3]",44,2,1,-1
319,"[137, 0]",1,0,0,0
320,"[138, 0]",1,2,1,0
321,"[139, 0]",1,0,0,0
322,"[139, 1]",2,156,64,0
323,"[140, 0]",1,158,64,0
324,"[141, 0]",1,0,0,0
325,"[141, 1]",3,0,0,0
326,"[141, 2]",2,158,64,0
327,"[141, 3]",33,158,64,0
328,"[142, 0]",1,156,64,0
329,"[143, 0]",1,158,64,0
330,"[144, 0]",1,59,28,0
331,"[145, 0]",1,0,0,0
332,"[145, 1]",4,158,64,0
333,"[145, 2]",3,2,1,0
334,"[145, 3]",2,0,0,0
335,"[145, 4]",35,57,26,0
336,"[146, 0]",1,158,64,0
337,"[147, 0]",1,41,18,4
338,"[148, 0]",1,0,0,0
339,"[148, 1]",2,158,64,-1
340,"[149, 0]",1,0,0,0
341,"[149, 1]",6,0,0,-1
342,"[149, 2]",4,0,0,-1
343,"[149, 3]",3,0,0,1
344,"[149, 4]",42,158,64,0
345,"[149, 5]",25,0,0,2
346,"[149, 6]",109,57,26,31
347,"[150, 0]",1,2,1,0
348,"[151, 0]",1,158,64,0
349,"[152, 0]",1,0,0,0
350,"[152, 1]",2,158,64,3
351,"[153, 0]",1,0,0,0
352,"[153, 1]",2,2,1,0
353,"[154, 0]",1,57,26,0
354,"[155, 0]",1,158,64,0
355,"[156, 0]",1,158,64,0
356,"[157, 0]",1,41,18,0
357,"[158, 0]",1,0,0,0
358,"[158, 1]",2,0,0,0
359,"[158, 2]",24,41,18,0
360,"[159, 0]",1,2,1,0
361,"[160, 0]",1,41,18,0
362,"[161, 0]",1,2,1,0
363,"[162, 0]",1,41,18,0
364,"[163, 0]",1,0,0,0
365,"[163, 1]",2,2,1,0
366,"[164, 0]",1,0,0,0
367,"[164, 1]",2,158,64,1
368,"[165, 0]",1,0,0,0
369,"[165, 1]",2,0,0,0
370,"[165, 2]",16,158,64,0
371,"[166, 0]",1,0,0,0
372,"[166, 1]",2,158,64,0
373,"[167, 0]",1,158,64,0
374,"[168, 0]",1,0,0,0
375,"[168, 1]",2,156,64,0
376,"[169, 0]",1,158,64,0
377,"[170, 0]",1,0,0,0
378,"[170, 1]",6,2,1,0
379,"[170, 2]",5,156,64,0
380,"[170, 3]",4,0,0,0
381,"[170, 4]",3,0,0,0
382,"[170, 5]",2,0,0,0
383,"[170, 6]",25,41,18,0
384,"[170, 7]",24,2,1,0
385,"[170, 8]",20,156,64,0
386,"[170, 9]",17,2,1,0
387,"[171, 0]",1,2,1,0
388,"[172, 0]",1,57,26,0
389,"[173, 0]",1,156,64,0
390,"[174, 0]",1,156,64,0
391,"[175, 0]",1,0,0,0
392,"[175, 1]",2,41,18,0
393,"[176, 0]",1,57,26,0
394,"[177, 0]",1,41,18,0
395,"[178, 0]",1,158,64,0
396,"[179, 0]",1,158,64,0
397,"[180, 0]",1,158,64,0
398,"[181, 0]",1,2,1,0
399,"[182, 0]",1,158,64,0
400,"[183, 0]",1,0,0,0
401,"[183, 1]",2,158,64,-1
402,"[184, 0]",1,0,0,0
403,"[184, 1]",2,2,1,3
404,"[185, 0]",1,57,26,0
405,"[186, 0]",1,0,0,0
406,"[186, 1]",2,2,1,3
407,"[187, 0]",1,0,0,0
408,"[187, 1]",5,41,18,0
409,"[187, 2]",3,0,0,0
410,"[187, 3]",2,0,0,0
411,"[187, 4]",43,41,18,0
412,"[187, 5]",42,2,1,0
413,"[187, 6]",37,2,1,0
414,"[188, 0]",1,2,1,0
415,"[189, 0]",1,0,0,0
416,"[189, 1]",6,0,0,0
417,"[189, 2]",4,0,0,0
418,"[189, 3]",2,0,0,0
419,"[189, 4]",36,0,0,0
420,"[189, 5]",35,0,0,0
421,"[189, 6]",33,0,0,0
422,"[189, 7]",30,0,0,0
423,"[189, 8]",24,158,64,0
424,"[189, 9]",100,158,64,0
425,"[189, 10]",84,0,0,0
426,"[189, 11]",67,2,1,0
427,"[189, 12]",64,41,18,0
428,"[189, 13]",227,2,1,0
429,"[190, 0]",1,158,64,0
430,"[191, 0]",1,156,64,0
431,"[192, 0]",1,0,0,0
432,"[192, 1]",2,0,0,0
433,"[192, 2]",18,57,26,-1
434,"[193, 0]",1,41,18,0
435,"[194, 0]",1,158,64,0
436,"[195, 0]",1,53,24,0
437,"[196, 0]",1,2,1,0
438,"[197, 0]",1,2,1,0
439,"[198, 0]",1,2,1,1
440,"[199, 0]",1,0,0,0
441,"[199, 1]",2,0,0,0
442,"[199, 2]",30,158,64,0
443,"[200, 0]",1,13,6,0
444,"[201, 0]",1,0,0,0
445,"[201, 1]",2,158,64,0
446,"[202, 0]",1,0,0,0
447,"[202, 1]",2,158,64,0
448,"[203, 0]",1,0,0,0
449,"[203, 1]",2,57,26,0
450,"[204, 0]",1,0,0,0
451,"[204, 1]",2,0,0,0
452,"[204, 2]",34,158,64,0
453,"[205, 0]",1,158,64,0
454,"[206, 0]",1,41,18,0
455,"[207, 0]",1,158,64,0
456,"[208, 0]",1,0,0,0
457,"[208, 1]",2,158,64,0
458,"[209, 0]",1,2,1,0
459,"[210, 0]",1,158,64,0
460,"[211, 0]",1,41,18,0
461,"[212, 0]",1,0,0,0
462,"[212, 1]",2,158,64,0
463,"[213, 0]",1,41,18,0
464,"[214, 0]",1,0,0,0
465,"[214, 1]",5,158,64,13
466,"[215, 0]",1,0,0,0
467,"[215, 1]",2,0,0,0
468,"[215, 2]",21,2,1,0
469,"[216, 0]",1,2,1,0
470,"[217, 0]",1,41,18,0
471,"[218, 0]",1,0,0,0
472,"[218, 1]",2,158,64,6
473,"[219, 0]",1,0,0,0
474,"[219, 1]",2,2,1,0
475,"[220, 0]",1,156,64,0
476,"[221, 0]",1,0,0,0
477,"[221, 1]",2,2,1,0
478,"[222, 0]",1,0,0,0
479,"[222, 1]",2,0,0,0
480,"[222, 2]",20,156,64,0
481,"[223, 0]",1,0,0,0
482,"[223, 1]",8,2,1,0
483,"[223, 2]",6,0,0,0
484,"[223, 3]",5,0,0,0
485,"[223, 4]",3,0,0,0
486,"[223, 5]",2,0,0,0
487,"[223, 6]",48,2,1,0
488,"[223, 7]",47,2,1,0
489,"[223, 8]",42,0,0,0
490,"[223, 9]",36,2,1,0
491,"[223, 10]",32,2,1,0
492,"[223, 11]",99,0,0,0
493,"[223, 12]",202,2,1,0
494,"[224, 0]",1,0,0,0
495,"[224, 1]",2,158,64,0
496,"[225, 0]",1,0,0,0
497,"[225, 1]",2,0,0,0
498,"[225, 2]",23,0,0,0
499,"[225, 3]",36,2,1,0
500,"[226, 0]",1,2,1,0
501,"[227, 0]",1,0,0,0
502,"[227, 1]",2,57,26,0
503,"[228, 0]",1,0,0,0
504,"[228, 1]",2,158,64,-1
505,"[229, 0]",1,158,64,0
506,"[230, 0]",1,158,64,0
507,"[231, 0]",1,41,18,0
508,"[232, 0]",1,0,0,0
509,"[232, 1]",2,57,26,45
510,"[233, 0]",1,2,1,0
511,"[234, 0]",1,41,18,0
512,"[235, 0]",1,158,64,0
513,"[236, 0]",1,0,0,0
514,"[236, 1]",2,158,64,0
515,"[237, 0]",1,0,0,0
516,"[237, 1]",2,2,1,0
517,"[238, 0]",1,0,0,0
518,"[238, 1]",2,158,64,0
519,"[239, 0]",1,0,0,0
520,"[239, 1]",2,0,0,0
521,"[239, 2]",20,158,64,0
522,"[240, 0]",1,41,18,0
523,"[241, 0]",1,0,0,0
524,"[241, 1]",2,0,0,0
525,"[241, 2]",35,0,0,0
526,"[241, 3]",65,156,64,0
527,"[241, 4]",64,2,1,0
528,"[242, 0]",1,0,0,0
529,"[242, 1]",2,41,18,0
530,"[243, 0]",1,2,1,0
531,"[244, 0]",1,2,1,0
532,"[245, 0]",1,0,0,0
533,"[245, 1]",2,158,64,0
534,"[246, 0]",1,0,0,0
535,"[246, 1]",2,158,64,0
536,"[247, 0]",1,0,0,1
537,"[247, 1]",4,2,1,0
538,"[247, 2]",3,0,0,0
539,"[247, 3]",2,158,64,0
540,"[247, 4]",32,41,18,0
541,"[248, 0]",1,0,0,0
542,"[248, 1]",2,158,64,5
543,"[249, 0]",1,0,0,0
544,"[249, 1]",2,0,0,0
545,"[249, 2]",12,2,1,0
546,"[250, 0]",1,0,0,0
547,"[250, 1]",3,0,0,0
548,"[250, 2]",2,0,0,0
549,"[250, 3]",25,156,64,0
550,"[250, 4]",24,41,18,0
551,"[250, 5]",21,0,0,0
552,"[250, 6]",47,158,64,0
553,"[251, 0]",1,2,1,0
554,"[252, 0]",1,2,1,0
555,"[253, 0]",1,158,64,0
556,"[254, 0]",1,2,1,0
557,"[255, 0]",1,0,0,0
558,"[255, 1]",4,0,0,0
559,"[255, 2]",3,0,0,0
560,"[255, 3]",2,0,0,0
561,"[255, 4]",45,2,1,0
562,"[255, 5]",43,0,0,0
563,"[255, 6]",42,2,1,0
564,"[255, 7]",41,0,0,0
565,"[255, 8]",38,41,18,0
566,"[255, 9]",35,2,1,0
567,"[255, 10]",31,37,18,0
568,"[255, 11]",30,2,1,0
569,"[255, 12]",84,0,0,0
570,"[255, 13]",79,2,1,0
571,"[255, 14]",264,41,18,0
572,"[256, 0]",1,156,64,0
573,"[257, 0]",1,0,0,0
574,"[257, 1]",2,2,1,0
575,"[258, 0]",1,158,64,0
576,"[259, 0]",1,158,64,0
577,"[260, 0]",1,0,0,0
578,"[260, 1]",2,158,64,0
579,"[261, 0]",1,158,64,0
580,"[262, 0]",1,0,0,0
581,"[262, 1]",2,2,1,0
582,"[263, 0]",1,2,1,0
583,"[264, 0]",1,0,0,0
584,"[264, 1]",2,41,18,0
585,"[265, 0]",1,0,0,0
586,"[265, 1]",2,158,64,0
587,"[266, 0]",1,0,0,0
588,"[266, 1]",2,0,0,0
589,"[266, 2]",40,0,0,0
590,"[266, 3]",70,2,1,0
591,"[267, 0]",1,0,0,0
592,"[267, 1]",2,41,18,0
593,"[268, 0]",1,0,0,0
594,"[268, 1]",7,2,1,0
595,"[268, 2]",3,0,0,0
596,"[268, 3]",2,0,0,0
597,"[268, 4]",38,2,1,0
598,"[268, 5]",31,2,1,0
599,"[269, 0]",1,158,64,0
600,"[270, 0]",1,2,1,0
601,"[271, 0]",1,2,1,0
602,"[272, 0]",1,0,0,0
603,"[272, 1]",2,2,1,0
604,"[273, 0]",1,158,64,0
605,"[274, 0]",1,0,0,0
606,"[274, 1]",2,0,0,0
607,"[274, 2]",24,0,0,0
608,"[274, 3]",35,0,0,0
609,"[274, 4]",61,2,1,0
610,"[275, 0]",1,41,18,0
611,"[276, 0]",1,0,0,0
612,"[276, 1]",2,0,0,0
613,"[276, 2]",18,41,18,0
614,"[277, 0]",1,0,0,0
615,"[277, 1]",8,0,0,-1
616,"[277, 2]",4,2,1,4
617,"[277, 3]",3,0,0,-1
618,"[277, 4]",58,0,0,5
619,"[277, 5]",29,158,64,9
620,"[277, 6]",143,156,64,0
621,"[278, 0]",1,0,0,0
622,"[278, 1]",6,158,64,0
623,"[278, 2]",3,0,0,0
624,"[278, 3]",2,0,0,0
625,"[278, 4]",44,2,1,0
626,"[278, 5]",41,158,64,0
627,"[279, 0]",1,158,64,0
628,"[280, 0]",1,0,0,0
629,"[280, 1]",2,0,0,-1
630,"[280, 2]",12,158,64,-1
631,"[281, 0]",1,0,0,0
632,"[281, 1]",2,41,18,19
633,"[282, 0]",1,0,0,0
634,"[282, 1]",2,2,1,0
635,"[283, 0]",1,0,0,0
636,"[283, 1]",2,0,0,-1
637,"[283, 2]",36,63,28,-1
638,"[284, 0]",1,0,0,0
639,"[284, 1]",2,156,64,-1
640,"[285, 0]",1,0,0,0
641,"[285, 1]",5,57,26,0
642,"[285, 2]",3,158,64,0
643,"[285, 3]",2,0,0,0
644,"[285, 4]",45,0,0,0
645,"[285, 5]",84,2,1,0
646,"[285, 6]",82,0,0,0
647,"[285, 7]",199,2,1,0
648,"[286, 0]",1,0,0,0
649,"[286, 1]",3,41,18,0
650,"[286, 2]",2,0,0,0
651,"[286, 3]",36,2,1,0
652,"[287, 0]",1,0,0,0
653,"[287, 1]",8,2,1,0
654,"[287, 2]",7,156,64,0
655,"[287, 3]",6,41,18,0
656,"[287, 4]",2,0,0,0
657,"[287, 5]",40,0,0,0
658,"[287, 6]",75,0,0,0
659,"[287, 7]",74,0,0,0
660,"[287, 8]",220,2,1,0
661,"[287, 9]",216,156,64,0
662,"[288, 0]",1,0,0,0
663,"[288, 1]",9,158,64,0
664,"[288, 2]",4,0,0,0
665,"[288, 3]",2,0,0,0
666,"[288, 4]",71,158,64,-1
667,"[288, 5]",70,156,64,-1
668,"[288, 6]",63,0,0,0
669,"[288, 7]",152,158,64,0
670,"[289, 0]",1,0,0,0
671,"[289, 1]",2,158,64,-1
672,"[290, 0]",1,0,0,0
673,"[290, 1]",2,57,26,0
674,"[291, 0]",1,158,64,0
675,"[292, 0]",1,2,1,0
676,"[293, 0]",1,0,0,0
677,"[293, 1]",2,156,64,0
678,"[294, 0]",1,0,0,0
679,"[294, 1]",2,0,0,0
680,"[294, 2]",75,41,18,0
681,"[295, 0]",1,0,0,0
682,"[295, 1]",2,2,1,0
683,"[296, 0]",1,59,28,0
684,"[297, 0]",1,2,1,0
685,"[298, 0]",1,0,0,0
686,"[298, 1]",2,2,1,0
687,"[299, 0]",1,0,0,0
688,"[299, 1]",3,2,1,0
689,"[299, 2]",2,2,1,0
690,"[300, 0]",1,0,0,0
691,"[300, 1]",5,2,1,0
692,"[300, 2]",3,0,0,0
693,"[300, 3]",2,0,0,0
694,"[300, 4]",35,158,64,7
695,"[300, 5]",34,0,0,-1
696,"[300, 6]",30,0,0,0
697,"[300, 7]",83,57,26,0
698,"[300, 8]",68,158,64,4
699,"[301, 0]",1,0,0,0
700,"[301, 1]",2,2,1,0
701,"[302, 0]",1,2,1,0
702,"[303, 0]",1,156,64,0
703,"[304, 0]",1,158,64,0
704,"[305, 0]",1,2,1,0
705,"[306, 0]",1,0,0,0
706,"[306, 1]",2,57,26,0
707,"[307, 0]",1,0,0,0
708,"[307, 1]",7,0,0,0
709,"[307, 2]",4,0,0,0
710,"[307, 3]",2,0,0,0
711,"[307, 4]",47,0,0,0
712,"[307, 5]",46,0,0,0
713,"[307, 6]",44,0,0,0
714,"[307, 7]",41,158,64,0
715,"[307, 8]",18,41,18,1
716,"[307, 9]",111,0,0,0
717,"[307, 10]",110,0,0,0
718,"[307, 11]",107,0,0,0
719,"[307, 12]",91,41,18,0
720,"[307, 13]",88,158,64,0
721,"[307, 14]",266,158,64,0
722,"[307, 15]",253,55,26,0
723,"[307, 16]",249,2,1,0
724,"[308, 0]",1,0,0,0
725,"[308, 1]",5,0,0,0
726,"[308, 2]",3,0,0,0
727,"[308, 3]",26,41,18,0
728,"[308, 4]",10,61,28,-1
729,"[309, 0]",1,0,0,0
730,"[309, 1]",2,0,0,0
731,"[309, 2]",35,0,0,0
732,"[309, 3]",98,158,64,1
733,"[310, 0]",1,2,1,0
734,"[311, 0]",1,156,64,0
735,"[312, 0]",1,0,0,0
736,"[312, 1]",2,0,0,0
737,"[312, 2]",28,158,64,-1
738,"[312, 3]",26,0,0,-1
739,"[312, 4]",79,2,1,-1
740,"[313, 0]",1,158,64,0
741,"[314, 0]",1,0,0,0
742,"[314, 1]",2,41,18,0
743,"[315, 0]",1,0,0,0
744,"[315, 1]",2,2,1,0
745,"[316, 0]",1,0,0,0
746,"[316, 1]",2,158,64,0
747,"[317, 0]",1,2,1,0
748,"[318, 0]",1,0,0,1
749,"[318, 1]",2,57,26,0
750,"[319, 0]",1,0,0,0
751,"[319, 1]",2,2,1,5
752,"[320, 0]",1,41,18,0
753,"[321, 0]",1,158,64,0
754,"[322, 0]",1,0,0,0
755,"[322, 1]",6,2,1,0
756,"[322, 2]",5,156,64,0
757,"[322, 3]",4,0,0,0
758,"[322, 4]",3,0,0,0
759,"[322, 5]",2,0,0,0
760,"[322, 6]",36,2,1,0
761,"[322, 7]",29,0,0,0
762,"[322, 8]",25,0,0,0
763,"[322, 9]",103,57,26,0
