# [LF, 4, 111.0, 17.0, 292.0, 1.2328767123287672, 42.0, 123.0, 300.0, 42.0, 184921643.04] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 6]",47,158,64,1
126,"[53, 7]",44,57,26,0
127,"[53, 8]",41,158,64,0
128,"[53, 9]",69,57,26,0
129,"[54, 0]",1,2,1,0
130,"[55, 0]",1,158,64,0
131,"[56, 0]",1,54,24,0
132,"[57, 0]",1,0,0,1
133,"[57, 1]",2,156,64,23
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,59,28,3
136,"[59, 0]",1,158,64,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",33,0,0,-1
140,"[60, 3]",32,158,64,-1
141,"[60, 4]",94,158,64,-1
142,"[61, 0]",1,2,1,0
143,"[62, 0]",1,2,1,0
144,"[63, 0]",1,57,26,0
145,"[64, 0]",1,0,0,0
146,"[64, 1]",3,158,64,0
147,"[64, 2]",2,0,0,0
148,"[64, 3]",33,158,64,0
149,"[65, 0]",1,2,1,0
150,"[66, 0]",1,0,0,0
151,"[66, 1]",2,156,64,0
152,"[67, 0]",1,0,0,0
153,"[67, 1]",2,0,0,0
154,"[67, 2]",18,37,18,0
155,"[68, 0]",1,0,0,0
156,"[68, 1]",2,2,1,0
157,"[69, 0]",1,0,0,0
158,"[69, 1]",2,0,0,0
159,"[69, 2]",37,0,0,0
160,"[69, 3]",67,0,0,0
161,"[69, 4]",149,0,0,0
162,"[69, 5]",161,158,64,0
163,"[70, 0]",1,2,1,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",123,41,18,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,158,64,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,158,64,0
175,"[75, 0]",1,2,1,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",2,0,0,0
178,"[76, 2]",35,0,0,0
179,"[76, 3]",54,59,28,0
180,"[76, 4]",52,0,0,0
181,"[76, 5]",51,0,0,0
182,"[76, 6]",78,0,0,0
183,"[76, 7]",77,158,64,0
184,"[76, 8]",73,158,64,0
185,"[76, 9]",122,0,0,0
186,"[76, 10]",313,158,64,-1
187,"[77, 0]",1,158,64,0
188,"[78, 0]",1,41,18,0
189,"[79, 0]",1,41,18,0
190,"[80, 0]",1,0,0,0
191,"[80, 1]",6,0,0,0
192,"[80, 2]",3,0,0,0
193,"[80, 3]",2,0,0,0
194,"[80, 4]",42,158,64,0
195,"[80, 5]",40,0,0,0
196,"[80, 6]",36,0,0,1
197,"[80, 7]",35,0,0,3
198,"[80, 8]",13,57,26,-1
199,"[80, 9]",121,158,64,0
200,"[80, 10]",115,0,0,0
201,"[80, 11]",87,0,0,0
202,"[80, 12]",86,0,0,0
203,"[80, 13]",257,0,0,0
204,"[80, 14]",254,158,64,0
205,"[80, 15]",219,158,64,0
206,"[80, 16]",398,158,64,0
207,"[81, 0]",1,158,64,0
208,"[82, 0]",1,2,1,0
209,"[83, 0]",1,0,0,0
210,"[83, 1]",2,158,64,0
211,"[84, 0]",1,158,64,0
212,"[85, 0]",1,2,1,0
213,"[86, 0]",1,2,1,0
214,"[87, 0]",1,2,1,0
215,"[88, 0]",1,2,1,0
216,"[89, 0]",1,158,64,0
217,"[90, 0]",1,0,0,0
218,"[90, 1]",2,158,64,0
219,"[91, 0]",1,0,0,0
220,"[92, 0]",1,2,1,0
221,"[93, 0]",1,2,1,0
222,"[94, 0]",1,2,1,0
223,"[95, 0]",1,0,0,0
224,"[95, 1]",2,158,64,18
225,"[96, 0]",1,41,18,0
226,"[97, 0]",1,2,1,0
227,"[98, 0]",1,0,0,0
228,"[98, 1]",3,158,64,0
229,"[98, 2]",2,156,64,0
230,"[99, 0]",1,158,64,0
231,"[100, 0]",1,0,0,0
232,"[100, 1]",2,0,0,0
233,"[100, 2]",16,156,64,0
234,"[101, 0]",1,0,0,0
235,"[101, 1]",2,158,64,0
236,"[102, 0]",1,156,64,0
237,"[103, 0]",1,2,1,0
238,"[104, 0]",1,158,64,0
239,"[105, 0]",1,2,1,0
240,"[106, 0]",1,158,64,0
241,"[107, 0]",1,0,0,0
242,"[107, 1]",2,2,1,5
243,"[108, 0]",1,41,18,1
244,"[109, 0]",1,41,18,0
245,"[110, 0]",1,158,64,0
246,"[111, 0]",1,41,18,0
247,"[112, 0]",1,0,0,0
248,"[112, 1]",7,2,1,0
249,"[112, 2]",5,2,1,0
250,"[112, 3]",3,0,0,0
251,"[112, 4]",50,54,24,0
252,"[113, 0]",1,0,0,0
253,"[113, 1]",2,0,0,0
254,"[113, 2]",37,2,1,0
255,"[114, 0]",1,0,0,0
256,"[114, 1]",2,156,64,0
257,"[115, 0]",1,0,0,0
258,"[115, 1]",2,0,0,0
259,"[115, 2]",24,158,64,0
260,"[116, 0]",1,0,0,0
261,"[116, 1]",2,2,1,0
262,"[117, 0]",1,0,0,0
263,"[117, 1]",5,2,1,0
264,"[118, 0]",1,2,1,0
265,"[119, 0]",1,0,0,0
266,"[119, 1]",2,0,0,0
267,"[119, 2]",17,158,64,-1
268,"[120, 0]",1,2,1,0
269,"[121, 0]",1,0,0,1
270,"[121, 1]",3,41,18,0
271,"[121, 2]",2,2,1,0
272,"[122, 0]",1,0,0,0
273,"[122, 1]",2,0,0,0
274,"[122, 2]",29,0,0,0
275,"[122, 3]",52,158,64,0
276,"[123, 0]",1,158,64,0
277,"[124, 0]",1,0,0,0
278,"[124, 1]",5,158,64,0
279,"[124, 2]",3,158,64,0
280,"[124, 3]",2,0,0,0
281,"[124, 4]",32,2,1,-1
282,"[125, 0]",1,2,1,0
283,"[126, 0]",1,2,1,0
284,"[127, 0]",1,2,1,0
285,"[128, 0]",1,0,0,0
286,"[128, 1]",6,57,26,0
287,"[128, 2]",2,0,0,0
288,"[128, 3]",51,0,0,0
289,"[128, 4]",50,0,0,0
290,"[128, 5]",49,0,0,0
291,"[128, 6]",47,0,0,0
292,"[128, 7]",101,0,0,0
293,"[128, 8]",100,0,0,0
294,"[128, 9]",99,0,0,0
295,"[128, 10]",84,158,64,0
296,"[128, 11]",81,156,64,0
297,"[128, 12]",77,2,1,0
298,"[128, 13]",174,2,1,0
299,"[128, 14]",170,41,18,0
300,"[128, 15]",167,158,64,0
301,"[129, 0]",1,0,0,0
302,"[129, 1]",2,158,64,12
303,"[130, 0]",1,41,18,0
304,"[131, 0]",1,2,1,0
305,"[132, 0]",1,158,64,0
306,"[133, 0]",1,0,0,0
307,"[133, 1]",2,41,18,0
308,"[134, 0]",1,158,64,0
309,"[135, 0]",1,0,0,0
310,"[135, 1]",3,0,0,0
311,"[135, 2]",2,0,0,0
312,"[135, 3]",33,2,1,0
313,"[135, 4]",29,2,1,0
314,"[136, 0]",1,0,0,0
315,"[136, 1]",3,158,64,-1
316,"[136, 2]",2,0,0,-1
317,"[136, 3]",44,2,1,-1
318,"[137, 0]",1,0,0,0
319,"[138, 0]",1,2,1,0
320,"[139, 0]",1,0,0,0
321,"[139, 1]",2,156,64,0
322,"[140, 0]",1,158,64,0
323,"[141, 0]",1,0,0,0
324,"[141, 1]",3,0,0,0
325,"[141, 2]",2,158,64,0
326,"[141, 3]",33,158,64,0
327,"[142, 0]",1,156,64,0
328,"[143, 0]",1,158,64,0
329,"[144, 0]",1,158,64,0
330,"[145, 0]",1,0,0,0
331,"[145, 1]",4,158,64,0
332,"[145, 2]",3,158,64,0
333,"[145, 3]",2,0,0,0
334,"[145, 4]",42,0,0,0
335,"[145, 5]",55,158,64,-1
336,"[146, 0]",1,158,64,0
337,"[147, 0]",1,2,1,4
338,"[148, 0]",1,0,0,0
339,"[148, 1]",2,158,64,-1
340,"[149, 0]",1,0,0,0
341,"[149, 1]",6,0,0,-1
342,"[149, 2]",4,0,0,-1
343,"[149, 3]",3,0,0,1
344,"[149, 4]",42,158,64,0
345,"[149, 5]",25,0,0,2
346,"[149, 6]",109,57,26,31
347,"[150, 0]",1,2,1,0
348,"[151, 0]",1,158,64,0
349,"[152, 0]",1,0,0,0
350,"[152, 1]",2,158,64,3
351,"[153, 0]",1,0,0,0
352,"[153, 1]",2,2,1,0
353,"[154, 0]",1,57,26,0
354,"[155, 0]",1,158,64,0
355,"[156, 0]",1,158,64,0
356,"[157, 0]",1,2,1,0
357,"[158, 0]",1,0,0,0
358,"[158, 1]",2,0,0,0
359,"[158, 2]",24,41,18,0
360,"[159, 0]",1,2,1,0
361,"[160, 0]",1,2,1,0
362,"[161, 0]",1,2,1,0
363,"[162, 0]",1,2,1,0
364,"[163, 0]",1,0,0,0
365,"[163, 1]",2,2,1,0
366,"[164, 0]",1,0,0,0
367,"[164, 1]",2,158,64,1
368,"[165, 0]",1,0,0,0
369,"[165, 1]",2,0,0,0
370,"[165, 2]",16,158,64,0
371,"[166, 0]",1,0,0,0
372,"[166, 1]",2,158,64,0
373,"[167, 0]",1,158,64,0
374,"[168, 0]",1,0,0,0
375,"[168, 1]",2,156,64,0
376,"[169, 0]",1,158,64,0
377,"[170, 0]",1,0,0,0
378,"[170, 1]",6,2,1,0
379,"[170, 2]",5,156,64,0
380,"[170, 3]",4,0,0,0
381,"[170, 4]",3,0,0,0
382,"[170, 5]",2,0,0,0
383,"[170, 6]",25,2,1,0
384,"[170, 7]",24,41,18,0
385,"[170, 8]",20,158,64,0
386,"[170, 9]",17,0,0,0
387,"[170, 10]",97,158,64,1
388,"[171, 0]",1,2,1,0
389,"[172, 0]",1,57,26,0
390,"[173, 0]",1,156,64,0
391,"[174, 0]",1,156,64,0
392,"[175, 0]",1,0,0,0
393,"[175, 1]",2,2,1,0
394,"[176, 0]",1,57,26,0
395,"[177, 0]",1,41,18,0
396,"[178, 0]",1,158,64,0
397,"[179, 0]",1,158,64,0
398,"[180, 0]",1,158,64,0
399,"[181, 0]",1,2,1,0
400,"[182, 0]",1,158,64,0
401,"[183, 0]",1,0,0,0
402,"[183, 1]",2,158,64,-1
403,"[184, 0]",1,0,0,0
404,"[184, 1]",2,2,1,3
405,"[185, 0]",1,41,18,0
406,"[186, 0]",1,0,0,0
407,"[186, 1]",2,2,1,3
408,"[187, 0]",1,0,0,0
409,"[187, 1]",5,2,1,0
410,"[187, 2]",3,0,0,0
411,"[187, 3]",2,2,1,0
412,"[187, 4]",37,2,1,0
413,"[188, 0]",1,2,1,0
414,"[189, 0]",1,0,0,0
415,"[189, 1]",6,0,0,0
416,"[189, 2]",4,0,0,0
417,"[189, 3]",2,0,0,0
418,"[189, 4]",33,0,0,0
419,"[189, 5]",30,2,1,0
420,"[189, 6]",24,0,0,0
421,"[189, 7]",98,158,64,0
422,"[189, 8]",64,2,1,0
423,"[190, 0]",1,158,64,0
424,"[191, 0]",1,156,64,0
425,"[192, 0]",1,41,18,0
426,"[193, 0]",1,2,1,0
427,"[194, 0]",1,158,64,0
428,"[195, 0]",1,53,24,0
429,"[196, 0]",1,2,1,0
430,"[197, 0]",1,2,1,0
431,"[198, 0]",1,2,1,1
432,"[199, 0]",1,0,0,0
433,"[199, 1]",2,0,0,0
434,"[199, 2]",30,158,64,0
435,"[200, 0]",1,13,6,0
436,"[201, 0]",1,0,0,0
437,"[201, 1]",2,158,64,0
438,"[202, 0]",1,0,0,0
439,"[202, 1]",2,158,64,0
440,"[203, 0]",1,0,0,0
441,"[203, 1]",2,57,26,0
442,"[204, 0]",1,0,0,0
443,"[204, 1]",2,0,0,0
444,"[204, 2]",34,158,64,0
445,"[205, 0]",1,158,64,0
446,"[206, 0]",1,57,26,0
447,"[207, 0]",1,158,64,0
448,"[208, 0]",1,0,0,0
449,"[208, 1]",2,158,64,0
450,"[209, 0]",1,2,1,0
451,"[210, 0]",1,158,64,0
452,"[211, 0]",1,2,1,0
453,"[212, 0]",1,0,0,0
454,"[212, 1]",2,158,64,0
455,"[213, 0]",1,2,1,0
456,"[214, 0]",1,0,0,0
457,"[214, 1]",5,158,64,13
458,"[215, 0]",1,2,1,0
459,"[216, 0]",1,2,1,0
460,"[217, 0]",1,158,64,0
461,"[218, 0]",1,0,0,0
462,"[218, 1]",2,158,64,6
463,"[219, 0]",1,0,0,0
464,"[219, 1]",2,2,1,0
465,"[220, 0]",1,156,64,0
466,"[221, 0]",1,0,0,0
467,"[221, 1]",2,2,1,0
468,"[222, 0]",1,0,0,0
469,"[222, 1]",2,0,0,0
470,"[222, 2]",20,158,64,0
471,"[223, 0]",1,0,0,0
472,"[223, 1]",8,2,1,0
473,"[223, 2]",6,0,0,0
474,"[223, 3]",5,0,0,0
475,"[223, 4]",3,0,0,0
476,"[223, 5]",2,0,0,0
477,"[223, 6]",77,0,0,0
478,"[223, 7]",76,2,1,0
479,"[223, 8]",69,0,0,0
480,"[223, 9]",49,2,1,0
481,"[223, 10]",45,41,18,0
482,"[223, 11]",150,2,1,0
483,"[223, 12]",109,2,1,0
484,"[224, 0]",1,0,0,0
485,"[224, 1]",2,158,64,0
486,"[225, 0]",1,0,0,0
487,"[225, 1]",2,0,0,0
488,"[225, 2]",23,0,0,0
489,"[225, 3]",36,158,64,0
490,"[226, 0]",1,2,1,0
491,"[227, 0]",1,0,0,0
492,"[227, 1]",2,41,18,0
493,"[228, 0]",1,0,0,0
494,"[228, 1]",2,158,64,-1
495,"[229, 0]",1,158,64,0
496,"[230, 0]",1,158,64,0
497,"[231, 0]",1,2,1,0
498,"[232, 0]",1,0,0,0
499,"[232, 1]",2,57,26,45
500,"[233, 0]",1,2,1,0
501,"[234, 0]",1,2,1,0
502,"[235, 0]",1,158,64,0
503,"[236, 0]",1,0,0,0
504,"[236, 1]",2,2,1,0
505,"[237, 0]",1,0,0,0
506,"[237, 1]",2,2,1,0
507,"[238, 0]",1,0,0,0
508,"[238, 1]",2,158,64,0
509,"[239, 0]",1,0,0,0
510,"[239, 1]",2,0,0,0
511,"[239, 2]",20,158,64,0
512,"[240, 0]",1,2,1,0
513,"[241, 0]",1,0,0,0
514,"[241, 1]",2,0,0,0
515,"[241, 2]",35,0,0,0
516,"[241, 3]",65,156,64,0
517,"[241, 4]",64,41,18,0
518,"[242, 0]",1,0,0,0
519,"[242, 1]",2,41,18,0
520,"[243, 0]",1,158,64,0
521,"[244, 0]",1,2,1,0
522,"[245, 0]",1,0,0,0
523,"[245, 1]",2,158,64,0
524,"[246, 0]",1,0,0,0
525,"[246, 1]",2,158,64,0
526,"[247, 0]",1,0,0,1
527,"[247, 1]",4,158,64,0
528,"[247, 2]",3,0,0,0
529,"[247, 3]",2,2,1,0
530,"[247, 4]",38,2,1,0
531,"[248, 0]",1,0,0,0
532,"[248, 1]",2,158,64,5
533,"[249, 0]",1,0,0,0
534,"[249, 1]",2,0,0,0
535,"[249, 2]",12,41,18,0
536,"[250, 0]",1,0,0,0
537,"[250, 1]",3,0,0,0
538,"[250, 2]",2,0,0,0
539,"[250, 3]",26,0,0,0
540,"[250, 4]",23,0,0,0
541,"[250, 5]",76,156,64,0
542,"[250, 6]",75,158,64,0
543,"[250, 7]",52,41,18,0
544,"[251, 0]",1,158,64,0
545,"[252, 0]",1,2,1,0
546,"[253, 0]",1,158,64,0
547,"[254, 0]",1,2,1,0
548,"[255, 0]",1,0,0,0
549,"[255, 1]",4,0,0,0
550,"[255, 2]",3,0,0,0
551,"[255, 3]",2,0,0,0
552,"[255, 4]",45,0,0,0
553,"[255, 5]",43,41,18,0
554,"[255, 6]",42,0,0,0
555,"[255, 7]",41,0,0,0
556,"[255, 8]",38,2,1,0
557,"[255, 9]",35,0,0,0
558,"[255, 10]",31,2,1,0
559,"[255, 11]",30,2,1,0
560,"[255, 12]",132,2,1,0
561,"[255, 13]",107,2,1,0
562,"[255, 14]",106,2,1,0
563,"[255, 15]",100,2,1,0
564,"[255, 16]",72,41,18,0
565,"[256, 0]",1,156,64,0
566,"[257, 0]",1,2,1,0
567,"[258, 0]",1,158,64,0
568,"[259, 0]",1,158,64,0
569,"[260, 0]",1,0,0,0
570,"[260, 1]",2,158,64,0
571,"[261, 0]",1,158,64,0
572,"[262, 0]",1,0,0,0
573,"[262, 1]",2,156,64,0
574,"[263, 0]",1,2,1,0
575,"[264, 0]",1,0,0,0
576,"[264, 1]",2,41,18,0
577,"[265, 0]",1,0,0,0
578,"[265, 1]",2,158,64,0
579,"[266, 0]",1,0,0,0
580,"[266, 1]",2,0,0,0
581,"[266, 2]",42,0,0,0
582,"[266, 3]",41,0,0,0
583,"[266, 4]",76,2,1,0
584,"[266, 5]",68,0,0,0
585,"[266, 6]",150,2,1,0
586,"[267, 0]",1,0,0,0
587,"[267, 1]",2,41,18,0
588,"[268, 0]",1,0,0,0
589,"[268, 1]",7,2,1,0
590,"[268, 2]",3,0,0,0
591,"[268, 3]",2,0,0,0
592,"[268, 4]",38,41,18,0
593,"[268, 5]",31,0,0,0
594,"[268, 6]",148,2,1,0
595,"[269, 0]",1,158,64,0
596,"[270, 0]",1,2,1,0
597,"[271, 0]",1,2,1,0
598,"[272, 0]",1,0,0,0
599,"[272, 1]",2,0,0,0
600,"[272, 2]",23,2,1,0
601,"[273, 0]",1,158,64,0
602,"[274, 0]",1,2,1,0
603,"[275, 0]",1,41,18,0
604,"[276, 0]",1,0,0,0
605,"[276, 1]",2,0,0,0
606,"[276, 2]",18,2,1,0
607,"[277, 0]",1,0,0,0
608,"[277, 1]",8,0,0,-1
609,"[277, 2]",4,2,1,4
610,"[277, 3]",3,0,0,-1
611,"[277, 4]",58,0,0,5
612,"[277, 5]",29,158,64,9
613,"[277, 6]",143,156,64,0
614,"[278, 0]",1,0,0,0
615,"[278, 1]",6,158,64,0
616,"[278, 2]",3,0,0,0
617,"[278, 3]",2,0,0,0
618,"[278, 4]",44,2,1,0
619,"[278, 5]",41,158,64,0
620,"[279, 0]",1,158,64,0
621,"[280, 0]",1,0,0,0
622,"[280, 1]",2,0,0,-1
623,"[280, 2]",12,158,64,-1
624,"[281, 0]",1,0,0,0
625,"[281, 1]",2,158,64,19
626,"[282, 0]",1,0,0,0
627,"[282, 1]",2,2,1,0
628,"[283, 0]",1,0,0,0
629,"[283, 1]",2,0,0,-1
630,"[283, 2]",36,63,28,-1
631,"[284, 0]",1,0,0,0
632,"[284, 1]",2,156,64,-1
633,"[285, 0]",1,0,0,0
634,"[285, 1]",5,57,26,0
635,"[285, 2]",3,0,0,0
636,"[285, 3]",2,0,0,0
637,"[285, 4]",50,2,1,0
638,"[285, 5]",49,41,18,0
639,"[285, 6]",47,0,0,0
640,"[285, 7]",41,2,1,0
641,"[285, 8]",102,158,64,0
642,"[286, 0]",1,0,0,0
643,"[286, 1]",3,41,18,0
644,"[286, 2]",2,0,0,0
645,"[286, 3]",36,41,18,0
646,"[287, 0]",1,0,0,0
647,"[287, 1]",8,2,1,0
648,"[287, 2]",7,156,64,0
649,"[287, 3]",6,41,18,0
650,"[287, 4]",2,0,0,0
651,"[287, 5]",40,158,64,0
652,"[287, 6]",38,0,0,0
653,"[287, 7]",37,0,0,0
654,"[287, 8]",64,156,64,-1
655,"[287, 9]",61,158,64,0
656,"[288, 0]",1,0,0,0
657,"[288, 1]",9,41,18,0
658,"[288, 2]",4,0,0,0
659,"[288, 3]",2,0,0,0
660,"[288, 4]",92,0,0,0
661,"[288, 5]",90,0,0,0
662,"[288, 6]",81,156,64,0
663,"[288, 7]",115,2,1,-1
664,"[288, 8]",107,0,0,-1
665,"[288, 9]",313,2,1,-1
666,"[289, 0]",1,57,26,0
667,"[290, 0]",1,0,0,0
668,"[290, 1]",2,57,26,0
669,"[291, 0]",1,158,64,0
670,"[292, 0]",1,2,1,0
671,"[293, 0]",1,0,0,0
672,"[293, 1]",2,156,64,0
673,"[294, 0]",1,0,0,0
674,"[294, 1]",2,0,0,0
675,"[294, 2]",75,2,1,0
676,"[295, 0]",1,2,1,0
677,"[296, 0]",1,59,28,0
678,"[297, 0]",1,2,1,0
679,"[298, 0]",1,2,1,0
680,"[299, 0]",1,2,1,0
681,"[300, 0]",1,0,0,0
682,"[300, 1]",5,2,1,0
683,"[300, 2]",3,0,0,0
684,"[300, 3]",2,0,0,0
685,"[300, 4]",35,158,64,7
686,"[300, 5]",34,0,0,-1
687,"[300, 6]",30,0,0,0
688,"[300, 7]",83,57,26,0
689,"[300, 8]",68,158,64,4
690,"[301, 0]",1,0,0,0
691,"[301, 1]",2,41,18,0
692,"[302, 0]",1,2,1,0
693,"[303, 0]",1,156,64,0
694,"[304, 0]",1,158,64,0
695,"[305, 0]",1,158,64,0
696,"[306, 0]",1,0,0,0
697,"[306, 1]",2,2,1,0
698,"[307, 0]",1,0,0,0
699,"[307, 1]",7,0,0,0
700,"[307, 2]",4,0,0,0
701,"[307, 3]",2,0,0,0
702,"[307, 4]",47,0,0,0
703,"[307, 5]",46,0,0,0
704,"[307, 6]",44,0,0,0
705,"[307, 7]",41,158,64,0
706,"[307, 8]",18,41,18,1
707,"[307, 9]",111,0,0,0
708,"[307, 10]",110,0,0,0
709,"[307, 11]",107,0,0,0
710,"[307, 12]",91,158,64,0
711,"[307, 13]",88,41,18,0
712,"[307, 14]",293,158,64,0
713,"[307, 15]",282,59,28,0
714,"[307, 16]",275,158,64,0
715,"[308, 0]",1,0,0,0
716,"[308, 1]",5,0,0,0
717,"[308, 2]",3,0,0,0
718,"[308, 3]",26,41,18,0
719,"[308, 4]",10,61,28,-1
720,"[309, 0]",1,0,0,0
721,"[309, 1]",2,0,0,0
722,"[309, 2]",35,0,0,0
723,"[309, 3]",98,158,64,1
724,"[310, 0]",1,2,1,0
725,"[311, 0]",1,156,64,0
726,"[312, 0]",1,0,0,0
727,"[312, 1]",2,0,0,0
728,"[312, 2]",28,158,64,-1
729,"[312, 3]",26,0,0,-1
730,"[312, 4]",79,2,1,-1
731,"[313, 0]",1,158,64,0
732,"[314, 0]",1,0,0,0
733,"[314, 1]",2,41,18,0
734,"[315, 0]",1,0,0,0
735,"[315, 1]",2,2,1,0
736,"[316, 0]",1,0,0,0
737,"[316, 1]",2,158,64,0
738,"[317, 0]",1,2,1,0
739,"[318, 0]",1,0,0,1
740,"[318, 1]",2,57,26,0
741,"[319, 0]",1,0,0,0
742,"[319, 1]",2,2,1,5
743,"[320, 0]",1,41,18,0
744,"[321, 0]",1,158,64,0
745,"[322, 0]",1,0,0,0
746,"[322, 1]",6,41,18,0
747,"[322, 2]",5,2,1,0
748,"[322, 3]",4,0,0,0
749,"[322, 4]",3,0,0,0
750,"[322, 5]",2,0,0,0
751,"[322, 6]",40,2,1,0
752,"[322, 7]",31,158,64,0
753,"[322, 8]",26,57,26,0
754,"[323, 0]",1,41,18,0
755,"[324, 0]",1,2,1,0
756,"[325, 0]",1,156,64,0
757,"[326, 0]",1,41,18,0
758,"[327, 0]",1,0,0,0
759,"[327, 1]",2,158,64,0
760,"[328, 0]",1,0,0,0
761,"[328, 1]",2,158,64,0
762,"[329, 0]",1,156,64,0
763,"[330, 0]",1,0,0,0
