# [LF, 4, 123.0, 1.0, 298.0, 1.2080536912751678, 13.0, 57.0, 300.0, 42.0, 5192410.26] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 0]",1,0,0,1
126,"[53, 1]",6,0,0,0
127,"[53, 2]",5,0,0,0
128,"[53, 3]",4,0,0,0
129,"[53, 4]",3,0,0,0
130,"[53, 5]",51,0,0,0
131,"[53, 6]",47,158,64,1
132,"[53, 7]",44,57,26,0
133,"[53, 8]",41,158,64,0
134,"[53, 9]",69,57,26,0
135,"[54, 0]",1,41,18,0
136,"[55, 0]",1,158,64,0
137,"[56, 0]",1,2,1,0
138,"[57, 0]",1,0,0,1
139,"[57, 1]",2,156,64,23
140,"[58, 0]",1,0,0,0
141,"[58, 1]",2,59,28,3
142,"[59, 0]",1,158,64,0
143,"[60, 0]",1,0,0,0
144,"[60, 1]",4,0,0,-1
145,"[60, 2]",33,0,0,-1
146,"[60, 3]",32,158,64,-1
147,"[60, 4]",94,158,64,-1
148,"[61, 0]",1,0,0,0
149,"[61, 1]",2,158,64,0
150,"[62, 0]",1,0,0,0
151,"[62, 1]",2,57,26,0
152,"[63, 0]",1,2,1,0
153,"[64, 0]",1,0,0,0
154,"[64, 1]",3,158,64,0
155,"[64, 2]",2,0,0,0
156,"[64, 3]",33,0,0,0
157,"[64, 4]",51,156,64,2
158,"[65, 0]",1,41,18,0
159,"[66, 0]",1,0,0,0
160,"[66, 1]",2,156,64,0
161,"[67, 0]",1,0,0,0
162,"[67, 1]",2,0,0,0
163,"[67, 2]",18,37,18,0
164,"[68, 0]",1,0,0,0
165,"[68, 1]",2,2,1,0
166,"[69, 0]",1,0,0,0
167,"[69, 1]",2,0,0,0
168,"[69, 2]",37,0,0,0
169,"[69, 3]",67,0,0,0
170,"[69, 4]",149,0,0,0
171,"[69, 5]",161,158,64,0
172,"[70, 0]",1,2,1,0
173,"[71, 0]",1,0,0,0
174,"[71, 1]",4,0,0,0
175,"[71, 2]",2,0,0,0
176,"[71, 3]",23,0,0,0
177,"[71, 4]",18,41,18,0
178,"[71, 5]",40,0,0,0
179,"[71, 6]",138,156,64,0
180,"[72, 0]",1,61,28,0
181,"[73, 0]",1,158,64,0
182,"[74, 0]",1,0,0,0
183,"[74, 1]",2,41,18,0
184,"[75, 0]",1,54,24,0
185,"[76, 0]",1,0,0,0
186,"[76, 1]",2,0,0,0
187,"[76, 2]",35,0,0,0
188,"[76, 3]",54,158,64,0
189,"[76, 4]",52,2,1,0
190,"[76, 5]",51,0,0,0
191,"[76, 6]",72,158,64,0
192,"[76, 7]",71,57,26,0
193,"[77, 0]",1,158,64,0
194,"[78, 0]",1,158,64,0
195,"[79, 0]",1,57,26,0
196,"[80, 0]",1,0,0,0
197,"[80, 1]",6,0,0,0
198,"[80, 2]",3,0,0,0
199,"[80, 3]",2,0,0,0
200,"[80, 4]",42,158,64,0
201,"[80, 5]",40,0,0,0
202,"[80, 6]",36,0,0,1
203,"[80, 7]",35,0,0,3
204,"[80, 8]",13,57,26,-1
205,"[80, 9]",121,158,64,0
206,"[80, 10]",115,0,0,0
207,"[80, 11]",87,0,0,0
208,"[80, 12]",86,0,0,0
209,"[80, 13]",257,0,0,0
210,"[80, 14]",254,158,64,0
211,"[80, 15]",219,158,64,0
212,"[80, 16]",398,158,64,0
213,"[81, 0]",1,158,64,0
214,"[82, 0]",1,2,1,0
215,"[83, 0]",1,0,0,0
216,"[83, 1]",2,158,64,0
217,"[84, 0]",1,158,64,0
218,"[85, 0]",1,41,18,0
219,"[86, 0]",1,41,18,0
220,"[87, 0]",1,2,1,0
221,"[88, 0]",1,41,18,0
222,"[89, 0]",1,158,64,0
223,"[90, 0]",1,0,0,0
224,"[90, 1]",2,41,18,0
225,"[91, 0]",1,0,0,0
226,"[91, 1]",2,2,1,0
227,"[92, 0]",1,41,18,0
228,"[93, 0]",1,41,18,0
229,"[94, 0]",1,158,64,0
230,"[95, 0]",1,0,0,0
231,"[95, 1]",2,158,64,18
232,"[96, 0]",1,2,1,0
233,"[97, 0]",1,57,26,0
234,"[98, 0]",1,0,0,0
235,"[98, 1]",3,158,64,0
236,"[98, 2]",2,156,64,0
237,"[99, 0]",1,158,64,0
238,"[100, 0]",1,0,0,0
239,"[100, 1]",2,0,0,0
240,"[100, 2]",16,156,64,0
241,"[101, 0]",1,0,0,0
242,"[101, 1]",2,158,64,0
243,"[102, 0]",1,59,26,0
244,"[103, 0]",1,41,18,0
245,"[104, 0]",1,158,64,0
246,"[105, 0]",1,2,1,0
247,"[106, 0]",1,158,64,0
248,"[107, 0]",1,0,0,0
249,"[107, 1]",2,158,64,5
250,"[108, 0]",1,2,1,1
251,"[109, 0]",1,2,1,0
252,"[110, 0]",1,57,26,0
253,"[111, 0]",1,158,64,0
254,"[112, 0]",1,0,0,0
255,"[112, 1]",7,0,0,0
256,"[112, 2]",5,0,0,0
257,"[112, 3]",3,0,0,0
258,"[112, 4]",50,2,1,0
259,"[112, 5]",47,0,0,0
260,"[112, 6]",27,2,1,0
261,"[112, 7]",120,57,26,0
262,"[113, 0]",1,0,0,0
263,"[113, 1]",2,0,0,0
264,"[113, 2]",37,2,1,0
265,"[114, 0]",1,0,0,0
266,"[114, 1]",2,2,1,0
267,"[115, 0]",1,0,0,0
268,"[115, 1]",2,0,0,0
269,"[115, 2]",24,158,64,0
270,"[116, 0]",1,0,0,0
271,"[116, 1]",2,41,18,0
272,"[117, 0]",1,0,0,0
273,"[117, 1]",2,0,0,0
274,"[117, 2]",37,0,0,0
275,"[117, 3]",79,57,26,0
276,"[117, 4]",78,0,0,0
277,"[117, 5]",105,158,64,-1
278,"[118, 0]",1,0,0,0
279,"[118, 1]",3,158,64,0
280,"[118, 2]",2,158,64,0
281,"[119, 0]",1,0,0,0
282,"[119, 1]",2,0,0,0
283,"[119, 2]",17,158,64,-1
284,"[120, 0]",1,2,1,0
285,"[121, 0]",1,0,0,1
286,"[121, 1]",3,2,1,0
287,"[121, 2]",2,0,0,0
288,"[122, 0]",1,0,0,0
289,"[122, 1]",2,0,0,0
290,"[122, 2]",29,0,0,0
291,"[122, 3]",52,158,64,0
292,"[123, 0]",1,156,64,0
293,"[124, 0]",1,0,0,0
294,"[124, 1]",5,158,64,0
295,"[124, 2]",3,158,64,0
296,"[124, 3]",2,0,0,0
297,"[124, 4]",32,2,1,-1
298,"[125, 0]",1,41,18,0
299,"[126, 0]",1,41,18,0
300,"[127, 0]",1,0,0,0
301,"[127, 1]",2,158,64,0
302,"[128, 0]",1,0,0,0
303,"[128, 1]",6,57,26,0
304,"[128, 2]",2,0,0,0
305,"[128, 3]",51,0,0,0
306,"[128, 4]",50,0,0,0
307,"[128, 5]",49,0,0,0
308,"[128, 6]",47,0,0,0
309,"[128, 7]",101,0,0,0
310,"[128, 8]",100,0,0,0
311,"[128, 9]",99,0,0,0
312,"[128, 10]",84,158,64,0
313,"[128, 11]",81,156,64,0
314,"[128, 12]",77,2,1,0
315,"[128, 13]",174,41,18,0
316,"[128, 14]",170,59,28,0
317,"[128, 15]",167,2,1,0
318,"[129, 0]",1,0,0,0
319,"[129, 1]",2,158,64,12
320,"[130, 0]",1,41,18,0
321,"[131, 0]",1,41,18,0
322,"[132, 0]",1,158,64,0
323,"[133, 0]",1,0,0,0
324,"[133, 1]",2,2,1,0
325,"[134, 0]",1,158,64,0
326,"[135, 0]",1,0,0,0
327,"[135, 1]",3,0,0,0
328,"[135, 2]",2,0,0,0
329,"[135, 3]",33,2,1,0
330,"[135, 4]",29,41,18,0
331,"[136, 0]",1,0,0,0
332,"[136, 1]",3,158,64,-1
333,"[136, 2]",2,0,0,-1
334,"[136, 3]",44,2,1,-1
335,"[137, 0]",1,0,0,0
336,"[138, 0]",1,158,64,0
337,"[139, 0]",1,0,0,0
338,"[139, 1]",2,156,64,0
339,"[140, 0]",1,158,64,0
340,"[141, 0]",1,0,0,0
341,"[141, 1]",3,0,0,0
342,"[141, 2]",2,158,64,0
343,"[141, 3]",33,158,64,0
344,"[142, 0]",1,156,64,0
345,"[143, 0]",1,158,64,0
346,"[144, 0]",1,158,64,0
347,"[145, 0]",1,0,0,0
348,"[145, 1]",4,158,64,0
349,"[145, 2]",3,0,0,0
350,"[145, 3]",2,0,0,0
351,"[145, 4]",36,57,26,9
352,"[145, 5]",33,2,1,22
353,"[146, 0]",1,158,64,0
354,"[147, 0]",1,158,64,4
355,"[148, 0]",1,0,0,0
356,"[148, 1]",2,158,64,-1
357,"[149, 0]",1,0,0,0
358,"[149, 1]",6,0,0,-1
359,"[149, 2]",4,0,0,-1
360,"[149, 3]",3,0,0,1
361,"[149, 4]",42,158,64,0
362,"[149, 5]",25,0,0,2
363,"[149, 6]",109,57,26,31
364,"[150, 0]",1,41,18,0
365,"[151, 0]",1,158,64,0
366,"[152, 0]",1,0,0,0
367,"[152, 1]",2,158,64,3
368,"[153, 0]",1,0,0,0
369,"[153, 1]",2,2,1,0
370,"[154, 0]",1,57,26,0
371,"[155, 0]",1,158,64,0
372,"[156, 0]",1,158,64,0
373,"[157, 0]",1,156,64,0
374,"[158, 0]",1,0,0,0
375,"[158, 1]",2,0,0,0
376,"[158, 2]",24,158,64,0
377,"[159, 0]",1,0,0,0
378,"[159, 1]",2,0,0,0
379,"[159, 2]",49,2,1,0
380,"[160, 0]",1,41,18,0
381,"[161, 0]",1,0,0,0
382,"[161, 1]",2,2,1,0
383,"[162, 0]",1,2,1,0
384,"[163, 0]",1,0,0,0
385,"[163, 1]",2,2,1,0
386,"[164, 0]",1,0,0,0
387,"[164, 1]",2,158,64,1
388,"[165, 0]",1,0,0,0
389,"[165, 1]",2,0,0,0
390,"[165, 2]",16,158,64,0
391,"[166, 0]",1,0,0,0
392,"[166, 1]",2,158,64,0
393,"[167, 0]",1,158,64,0
394,"[168, 0]",1,0,0,0
395,"[168, 1]",2,156,64,0
396,"[169, 0]",1,158,64,0
397,"[170, 0]",1,0,0,0
398,"[170, 1]",6,2,1,0
399,"[170, 2]",5,156,64,0
400,"[170, 3]",4,0,0,0
401,"[170, 4]",3,0,0,0
402,"[170, 5]",2,0,0,0
403,"[170, 6]",25,41,18,0
404,"[170, 7]",24,158,64,0
405,"[170, 8]",20,158,64,0
406,"[170, 9]",17,41,18,0
407,"[171, 0]",1,57,26,0
408,"[172, 0]",1,57,26,0
409,"[173, 0]",1,156,64,0
410,"[174, 0]",1,156,64,0
411,"[175, 0]",1,0,0,0
412,"[175, 1]",2,41,18,0
413,"[176, 0]",1,64,29,0
414,"[177, 0]",1,2,1,0
415,"[178, 0]",1,158,64,0
416,"[179, 0]",1,158,64,0
417,"[180, 0]",1,158,64,0
418,"[181, 0]",1,2,1,0
419,"[182, 0]",1,158,64,0
420,"[183, 0]",1,0,0,0
421,"[183, 1]",2,158,64,-1
422,"[184, 0]",1,0,0,0
423,"[184, 1]",2,2,1,3
424,"[185, 0]",1,2,1,0
425,"[186, 0]",1,0,0,0
426,"[186, 1]",2,41,18,3
427,"[187, 0]",1,0,0,0
428,"[187, 1]",5,156,64,0
429,"[187, 2]",3,0,0,0
430,"[187, 3]",2,0,0,0
431,"[187, 4]",48,158,64,0
432,"[187, 5]",47,41,18,0
433,"[187, 6]",42,57,26,0
434,"[188, 0]",1,41,18,0
435,"[189, 0]",1,0,0,0
436,"[189, 1]",6,0,0,0
437,"[189, 2]",4,0,0,0
438,"[189, 3]",2,0,0,0
439,"[189, 4]",35,41,18,0
440,"[189, 5]",33,0,0,0
441,"[189, 6]",30,0,0,0
442,"[189, 7]",24,2,1,0
443,"[189, 8]",90,2,1,0
444,"[189, 9]",72,0,0,0
445,"[189, 10]",233,0,0,0
446,"[189, 11]",356,41,18,0
447,"[190, 0]",1,158,64,0
448,"[191, 0]",1,156,64,0
449,"[192, 0]",1,0,0,0
450,"[192, 1]",2,156,64,0
451,"[193, 0]",1,158,64,0
452,"[194, 0]",1,158,64,0
453,"[195, 0]",1,53,24,0
454,"[196, 0]",1,2,1,0
455,"[197, 0]",1,41,18,0
456,"[198, 0]",1,2,1,1
457,"[199, 0]",1,0,0,0
458,"[199, 1]",2,0,0,0
459,"[199, 2]",30,158,64,0
460,"[200, 0]",1,0,0,0
461,"[200, 1]",2,2,1,0
462,"[201, 0]",1,0,0,0
463,"[201, 1]",2,158,64,0
464,"[202, 0]",1,0,0,0
465,"[202, 1]",2,158,64,0
466,"[203, 0]",1,0,0,0
467,"[203, 1]",2,57,26,0
468,"[204, 0]",1,0,0,0
469,"[204, 1]",2,0,0,0
470,"[204, 2]",34,158,64,0
471,"[205, 0]",1,158,64,0
472,"[206, 0]",1,158,64,0
473,"[207, 0]",1,158,64,0
474,"[208, 0]",1,0,0,0
475,"[208, 1]",2,158,64,0
476,"[209, 0]",1,158,64,0
477,"[210, 0]",1,158,64,0
478,"[211, 0]",1,0,0,0
479,"[211, 1]",2,2,1,0
480,"[212, 0]",1,0,0,0
481,"[212, 1]",2,158,64,0
482,"[213, 0]",1,2,1,0
483,"[214, 0]",1,0,0,0
484,"[214, 1]",5,158,64,13
485,"[215, 0]",1,0,0,0
486,"[215, 1]",2,0,0,0
487,"[215, 2]",21,2,1,0
488,"[216, 0]",1,158,64,0
489,"[217, 0]",1,57,26,0
490,"[218, 0]",1,0,0,0
491,"[218, 1]",2,158,64,6
492,"[219, 0]",1,0,0,0
493,"[219, 1]",2,57,26,0
494,"[220, 0]",1,156,64,0
495,"[221, 0]",1,0,0,0
496,"[221, 1]",2,2,1,0
497,"[222, 0]",1,0,0,0
498,"[222, 1]",2,0,0,0
499,"[222, 2]",20,2,1,0
500,"[223, 0]",1,0,0,0
501,"[223, 1]",8,41,18,0
502,"[223, 2]",6,41,18,0
503,"[223, 3]",5,0,0,0
504,"[223, 4]",3,0,0,0
505,"[223, 5]",2,0,0,0
506,"[223, 6]",55,0,0,0
507,"[223, 7]",46,13,6,0
508,"[223, 8]",34,41,18,0
509,"[223, 9]",79,0,0,0
510,"[223, 10]",337,156,64,0
511,"[224, 0]",1,0,0,0
512,"[224, 1]",2,158,64,0
513,"[225, 0]",1,0,0,0
514,"[225, 1]",2,0,0,0
515,"[225, 2]",23,0,0,0
516,"[225, 3]",36,158,64,0
517,"[226, 0]",1,0,0,0
518,"[226, 1]",2,158,64,0
519,"[227, 0]",1,0,0,0
520,"[227, 1]",2,0,0,0
521,"[227, 2]",16,41,18,0
522,"[228, 0]",1,0,0,0
523,"[228, 1]",2,158,64,-1
524,"[229, 0]",1,158,64,0
525,"[230, 0]",1,2,1,0
526,"[231, 0]",1,41,18,0
527,"[232, 0]",1,0,0,0
528,"[232, 1]",2,57,26,45
529,"[233, 0]",1,0,0,0
530,"[233, 1]",2,158,64,0
531,"[234, 0]",1,41,18,0
532,"[235, 0]",1,158,64,0
533,"[236, 0]",1,0,0,0
534,"[236, 1]",2,158,64,0
535,"[237, 0]",1,0,0,0
536,"[237, 1]",2,41,18,0
537,"[238, 0]",1,0,0,0
538,"[238, 1]",2,158,64,0
539,"[239, 0]",1,0,0,0
540,"[239, 1]",2,0,0,0
541,"[239, 2]",20,158,64,0
542,"[240, 0]",1,2,1,0
543,"[241, 0]",1,0,0,0
544,"[241, 1]",2,0,0,0
545,"[241, 2]",35,0,0,0
546,"[241, 3]",65,2,1,0
547,"[241, 4]",64,0,0,0
548,"[241, 5]",138,156,64,3
549,"[242, 0]",1,0,0,0
550,"[242, 1]",2,41,18,0
551,"[243, 0]",1,57,26,0
552,"[244, 0]",1,41,18,0
553,"[245, 0]",1,0,0,0
554,"[245, 1]",2,0,0,0
555,"[245, 2]",29,41,18,0
556,"[246, 0]",1,0,0,0
557,"[246, 1]",2,158,64,0
558,"[247, 0]",1,0,0,1
559,"[247, 1]",4,2,1,0
560,"[247, 2]",3,0,0,0
561,"[247, 3]",2,0,0,0
562,"[247, 4]",34,0,0,0
563,"[247, 5]",28,158,64,0
564,"[247, 6]",53,41,18,0
565,"[248, 0]",1,0,0,0
566,"[248, 1]",2,158,64,5
567,"[249, 0]",1,0,0,0
568,"[249, 1]",2,0,0,0
569,"[249, 2]",12,41,18,0
570,"[250, 0]",1,0,0,0
571,"[250, 1]",3,0,0,0
572,"[250, 2]",2,0,0,0
573,"[250, 3]",25,156,64,0
574,"[250, 4]",24,2,1,0
575,"[250, 5]",21,0,0,0
576,"[250, 6]",50,0,0,0
577,"[250, 7]",73,2,1,0
578,"[251, 0]",1,0,0,0
579,"[251, 1]",2,2,1,0
580,"[252, 0]",1,2,1,0
581,"[253, 0]",1,158,64,0
582,"[254, 0]",1,2,1,0
583,"[255, 0]",1,0,0,0
584,"[255, 1]",4,0,0,0
585,"[255, 2]",3,0,0,0
586,"[255, 3]",2,0,0,0
587,"[255, 4]",45,54,24,0
588,"[255, 5]",43,2,1,0
589,"[255, 6]",42,0,0,0
590,"[255, 7]",41,0,0,0
591,"[255, 8]",38,2,1,0
592,"[255, 9]",35,0,0,0
593,"[255, 10]",31,41,18,0
594,"[255, 11]",30,41,18,0
595,"[255, 12]",105,59,28,0
596,"[255, 13]",86,0,0,0
597,"[255, 14]",85,0,0,0
598,"[255, 15]",82,158,64,0
599,"[255, 16]",262,64,29,0
600,"[255, 17]",259,41,18,0
601,"[256, 0]",1,156,64,0
602,"[257, 0]",1,2,1,0
603,"[258, 0]",1,158,64,0
604,"[259, 0]",1,158,64,0
605,"[260, 0]",1,0,0,0
606,"[260, 1]",2,57,26,0
607,"[261, 0]",1,158,64,0
608,"[262, 0]",1,0,0,0
609,"[262, 1]",2,158,64,0
610,"[263, 0]",1,2,1,0
611,"[264, 0]",1,0,0,0
612,"[264, 1]",2,2,1,0
613,"[265, 0]",1,0,0,0
614,"[265, 1]",2,158,64,0
615,"[266, 0]",1,0,0,0
616,"[266, 1]",6,41,18,0
617,"[266, 2]",4,0,0,0
618,"[266, 3]",3,0,0,0
619,"[266, 4]",45,158,64,0
620,"[266, 5]",40,0,0,0
621,"[266, 6]",113,41,18,0
622,"[267, 0]",1,0,0,0
623,"[267, 1]",2,2,1,0
624,"[268, 0]",1,0,0,0
625,"[268, 1]",7,2,1,0
626,"[268, 2]",3,0,0,0
627,"[268, 3]",2,0,0,0
628,"[268, 4]",38,156,64,0
629,"[268, 5]",31,0,0,0
630,"[268, 6]",137,158,64,0
631,"[269, 0]",1,158,64,0
632,"[270, 0]",1,2,1,0
633,"[271, 0]",1,57,26,0
634,"[272, 0]",1,0,0,0
635,"[272, 1]",4,0,0,0
636,"[272, 2]",3,57,26,0
637,"[272, 3]",2,0,0,0
638,"[272, 4]",31,41,18,0
639,"[272, 5]",23,0,0,0
640,"[272, 6]",91,41,18,0
641,"[273, 0]",1,59,28,0
642,"[274, 0]",1,0,0,0
643,"[274, 1]",2,0,0,0
644,"[274, 2]",24,0,0,0
645,"[274, 3]",44,2,1,0
646,"[275, 0]",1,41,18,0
647,"[276, 0]",1,0,0,0
648,"[276, 1]",2,0,0,0
649,"[276, 2]",18,2,1,0
650,"[277, 0]",1,0,0,0
651,"[277, 1]",8,0,0,-1
652,"[277, 2]",4,2,1,4
653,"[277, 3]",3,0,0,-1
654,"[277, 4]",58,0,0,5
655,"[277, 5]",29,158,64,9
656,"[277, 6]",143,156,64,0
657,"[278, 0]",1,0,0,0
658,"[278, 1]",6,158,64,0
659,"[278, 2]",3,0,0,0
660,"[278, 3]",2,0,0,0
661,"[278, 4]",44,2,1,0
662,"[278, 5]",41,158,64,0
663,"[279, 0]",1,158,64,0
664,"[280, 0]",1,0,0,0
665,"[280, 1]",2,0,0,-1
666,"[280, 2]",12,158,64,-1
667,"[281, 0]",1,0,0,0
668,"[281, 1]",2,158,64,19
669,"[282, 0]",1,0,0,0
670,"[282, 1]",2,2,1,0
671,"[283, 0]",1,0,0,0
672,"[283, 1]",2,0,0,-1
673,"[283, 2]",36,63,28,-1
674,"[284, 0]",1,0,0,0
675,"[284, 1]",2,156,64,-1
676,"[285, 0]",1,0,0,0
677,"[285, 1]",5,57,26,0
678,"[285, 2]",3,0,0,0
679,"[285, 3]",2,0,0,0
680,"[285, 4]",49,2,1,0
681,"[285, 5]",45,0,0,0
682,"[285, 6]",38,54,24,0
683,"[285, 7]",96,0,0,0
684,"[285, 8]",209,41,18,0
685,"[286, 0]",1,0,0,0
686,"[286, 1]",3,41,18,0
687,"[286, 2]",2,0,0,0
688,"[286, 3]",36,0,0,0
689,"[286, 4]",54,158,64,0
690,"[287, 0]",1,0,0,0
691,"[287, 1]",8,2,1,0
692,"[287, 2]",7,156,64,0
693,"[287, 3]",6,41,18,0
694,"[287, 4]",2,0,0,0
695,"[287, 5]",41,0,0,0
696,"[287, 6]",40,0,0,0
697,"[287, 7]",59,158,64,0
698,"[288, 0]",1,0,0,0
699,"[288, 1]",9,156,64,0
700,"[288, 2]",4,0,0,0
701,"[288, 3]",2,0,0,0
702,"[288, 4]",52,0,0,0
703,"[288, 5]",51,0,0,0
704,"[288, 6]",45,0,0,0
705,"[288, 7]",119,0,0,0
706,"[288, 8]",87,0,0,5
707,"[288, 9]",81,2,1,-1
708,"[288, 10]",188,2,1,0
709,"[288, 11]",171,156,64,-1
710,"[289, 0]",1,41,18,0
711,"[290, 0]",1,0,0,0
712,"[290, 1]",2,57,26,0
713,"[291, 0]",1,158,64,0
714,"[292, 0]",1,2,1,0
715,"[293, 0]",1,0,0,0
716,"[293, 1]",2,156,64,0
717,"[294, 0]",1,0,0,0
718,"[294, 1]",2,0,0,0
719,"[294, 2]",75,41,18,0
720,"[295, 0]",1,0,0,0
721,"[295, 1]",2,41,18,0
722,"[296, 0]",1,59,28,0
723,"[297, 0]",1,156,64,0
724,"[298, 0]",1,0,0,0
725,"[298, 1]",2,41,18,0
726,"[299, 0]",1,0,0,0
727,"[299, 1]",3,2,1,0
728,"[299, 2]",2,41,18,0
729,"[300, 0]",1,0,0,0
730,"[300, 1]",5,158,64,0
731,"[300, 2]",3,0,0,0
732,"[300, 3]",2,0,0,0
733,"[300, 4]",43,0,0,0
734,"[300, 5]",35,158,64,0
735,"[300, 6]",83,158,64,0
736,"[300, 7]",82,0,0,0
737,"[300, 8]",80,0,0,0
738,"[300, 9]",260,158,64,2
739,"[300, 10]",254,158,64,0
740,"[301, 0]",1,0,0,0
741,"[301, 1]",2,158,64,0
742,"[302, 0]",1,2,1,0
743,"[303, 0]",1,156,64,0
744,"[304, 0]",1,158,64,0
745,"[305, 0]",1,156,64,0
746,"[306, 0]",1,0,0,0
747,"[306, 1]",2,57,26,0
748,"[307, 0]",1,0,0,0
749,"[307, 1]",7,0,0,0
750,"[307, 2]",4,0,0,0
751,"[307, 3]",2,0,0,0
752,"[307, 4]",47,0,0,0
753,"[307, 5]",46,0,0,0
754,"[307, 6]",44,0,0,0
755,"[307, 7]",41,158,64,0
756,"[307, 8]",18,41,18,1
757,"[307, 9]",111,0,0,0
758,"[307, 10]",110,0,0,0
759,"[307, 11]",107,0,0,0
760,"[307, 12]",91,156,64,0
761,"[307, 13]",88,2,1,0
762,"[307, 14]",248,0,0,0
763,"[307, 15]",233,41,18,0
