# [LF, 4, 106.0, 13.0, 44.0, 8.181818181818182, 30.0, 79.0, 300.0, 42.0, 14713090.43] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,57,26,0
134,"[54, 0]",1,41,18,0
135,"[55, 0]",1,158,64,0
136,"[56, 0]",1,2,1,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,156,64,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,158,64,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,158,64,0
149,"[62, 0]",1,0,0,0
150,"[62, 1]",2,41,18,0
151,"[63, 0]",1,158,64,0
152,"[64, 0]",1,0,0,0
153,"[64, 1]",3,158,64,0
154,"[64, 2]",2,0,0,0
155,"[64, 3]",33,0,0,0
156,"[64, 4]",51,2,1,2
157,"[65, 0]",1,2,1,0
158,"[66, 0]",1,0,0,0
159,"[66, 1]",2,156,64,0
160,"[67, 0]",1,0,0,0
161,"[67, 1]",2,0,0,0
162,"[67, 2]",18,37,18,0
163,"[68, 0]",1,0,0,0
164,"[68, 1]",2,2,1,0
165,"[69, 0]",1,0,0,0
166,"[69, 1]",2,0,0,0
167,"[69, 2]",37,0,0,0
168,"[69, 3]",67,0,0,0
169,"[69, 4]",149,0,0,0
170,"[69, 5]",161,158,64,0
171,"[70, 0]",1,2,1,0
172,"[71, 0]",1,0,0,0
173,"[71, 1]",4,0,0,0
174,"[71, 2]",2,0,0,0
175,"[71, 3]",23,0,0,0
176,"[71, 4]",18,2,1,0
177,"[71, 5]",40,0,0,0
178,"[71, 6]",123,41,18,0
179,"[72, 0]",1,2,1,0
180,"[73, 0]",1,158,64,0
181,"[74, 0]",1,0,0,0
182,"[74, 1]",2,57,26,0
183,"[75, 0]",1,2,1,0
184,"[76, 0]",1,0,0,0
185,"[76, 1]",2,0,0,0
186,"[76, 2]",35,0,0,0
187,"[76, 3]",54,2,1,0
188,"[76, 4]",52,0,0,0
189,"[76, 5]",51,0,0,0
190,"[76, 6]",73,156,64,-1
191,"[76, 7]",70,2,1,0
192,"[77, 0]",1,158,64,0
193,"[78, 0]",1,41,18,0
194,"[79, 0]",1,57,26,0
195,"[80, 0]",1,0,0,0
196,"[80, 1]",6,0,0,0
197,"[80, 2]",3,0,0,0
198,"[80, 3]",2,0,0,0
199,"[80, 4]",42,158,64,0
200,"[80, 5]",40,0,0,0
201,"[80, 6]",36,0,0,1
202,"[80, 7]",35,0,0,3
203,"[80, 8]",13,57,26,-1
204,"[80, 9]",121,158,64,0
205,"[80, 10]",115,0,0,0
206,"[80, 11]",87,0,0,0
207,"[80, 12]",86,0,0,0
208,"[80, 13]",286,0,0,0
209,"[80, 14]",277,158,64,0
210,"[80, 15]",242,158,64,0
211,"[80, 16]",402,156,64,0
212,"[81, 0]",1,158,64,0
213,"[82, 0]",1,2,1,0
214,"[83, 0]",1,0,0,0
215,"[83, 1]",2,158,64,0
216,"[84, 0]",1,158,64,0
217,"[85, 0]",1,2,1,0
218,"[86, 0]",1,2,1,0
219,"[87, 0]",1,158,64,0
220,"[88, 0]",1,41,18,0
221,"[89, 0]",1,158,64,0
222,"[90, 0]",1,0,0,0
223,"[90, 1]",2,158,64,0
224,"[91, 0]",1,0,0,0
225,"[91, 1]",2,41,18,0
226,"[92, 0]",1,41,18,0
227,"[93, 0]",1,41,18,0
228,"[94, 0]",1,158,64,0
229,"[95, 0]",1,0,0,0
230,"[95, 1]",2,158,64,18
231,"[96, 0]",1,2,1,0
232,"[97, 0]",1,158,64,0
233,"[98, 0]",1,0,0,0
234,"[98, 1]",3,158,64,0
235,"[98, 2]",2,156,64,0
236,"[99, 0]",1,158,64,0
237,"[100, 0]",1,0,0,0
238,"[100, 1]",2,0,0,0
239,"[100, 2]",16,156,64,0
240,"[101, 0]",1,0,0,0
241,"[101, 1]",2,158,64,0
242,"[102, 0]",1,59,26,0
243,"[103, 0]",1,41,18,0
244,"[104, 0]",1,158,64,0
245,"[105, 0]",1,2,1,0
246,"[106, 0]",1,41,18,0
247,"[107, 0]",1,0,0,0
248,"[107, 1]",2,2,1,5
249,"[108, 0]",1,2,1,1
250,"[109, 0]",1,41,18,0
251,"[110, 0]",1,57,26,0
252,"[111, 0]",1,41,18,0
253,"[112, 0]",1,0,0,0
254,"[112, 1]",7,0,0,0
255,"[112, 2]",5,0,0,0
256,"[112, 3]",3,0,0,0
257,"[112, 4]",50,2,1,0
258,"[112, 5]",47,0,0,0
259,"[112, 6]",27,41,18,0
260,"[112, 7]",120,41,18,0
261,"[113, 0]",1,0,0,0
262,"[113, 1]",2,0,0,0
263,"[113, 2]",37,2,1,0
264,"[114, 0]",1,0,0,0
265,"[114, 1]",2,2,1,0
266,"[115, 0]",1,0,0,0
267,"[115, 1]",2,0,0,0
268,"[115, 2]",24,158,64,0
269,"[116, 0]",1,0,0,0
270,"[116, 1]",2,41,18,0
271,"[117, 0]",1,0,0,0
272,"[117, 1]",2,0,0,0
273,"[117, 2]",31,41,18,0
274,"[117, 3]",28,0,0,0
275,"[117, 4]",67,158,64,0
276,"[117, 5]",65,0,0,0
277,"[117, 6]",105,0,0,0
278,"[117, 7]",104,0,0,0
279,"[117, 8]",205,0,0,0
280,"[117, 9]",202,0,0,0
281,"[117, 10]",271,158,64,0
282,"[117, 11]",260,2,1,-1
283,"[118, 0]",1,0,0,0
284,"[118, 1]",2,0,0,0
285,"[118, 2]",11,158,64,0
286,"[119, 0]",1,0,0,0
287,"[119, 1]",2,0,0,0
288,"[119, 2]",17,158,64,-1
289,"[120, 0]",1,41,18,0
290,"[121, 0]",1,0,0,1
291,"[121, 1]",3,2,1,0
292,"[121, 2]",2,0,0,0
293,"[121, 3]",37,57,26,0
294,"[121, 4]",36,158,64,0
295,"[122, 0]",1,0,0,0
296,"[122, 1]",2,0,0,0
297,"[122, 2]",29,0,0,0
298,"[122, 3]",52,158,64,0
299,"[123, 0]",1,41,18,0
300,"[124, 0]",1,0,0,0
301,"[124, 1]",5,158,64,0
302,"[124, 2]",3,158,64,0
303,"[124, 3]",2,0,0,0
304,"[124, 4]",32,2,1,-1
305,"[125, 0]",1,2,1,0
306,"[126, 0]",1,2,1,0
307,"[127, 0]",1,0,0,0
308,"[127, 1]",2,158,64,0
309,"[128, 0]",1,0,0,0
310,"[128, 1]",6,57,26,0
311,"[128, 2]",2,0,0,0
312,"[128, 3]",51,0,0,0
313,"[128, 4]",50,0,0,0
314,"[128, 5]",49,0,0,0
315,"[128, 6]",47,0,0,0
316,"[128, 7]",101,0,0,0
317,"[128, 8]",100,0,0,0
318,"[128, 9]",99,0,0,0
319,"[128, 10]",84,158,64,0
320,"[128, 11]",81,156,64,0
321,"[128, 12]",77,2,1,0
322,"[128, 13]",174,2,1,0
323,"[128, 14]",170,41,18,0
324,"[128, 15]",167,158,64,0
325,"[129, 0]",1,0,0,0
326,"[129, 1]",2,158,64,12
327,"[130, 0]",1,64,29,0
328,"[131, 0]",1,41,18,0
329,"[132, 0]",1,158,64,0
330,"[133, 0]",1,0,0,0
331,"[133, 1]",2,41,18,0
332,"[134, 0]",1,158,64,0
333,"[135, 0]",1,0,0,0
334,"[135, 1]",3,0,0,0
335,"[135, 2]",2,0,0,0
336,"[135, 3]",33,2,1,0
337,"[135, 4]",29,2,1,0
338,"[136, 0]",1,0,0,0
339,"[136, 1]",3,158,64,-1
340,"[136, 2]",2,0,0,-1
341,"[136, 3]",44,2,1,-1
342,"[137, 0]",1,0,0,0
343,"[138, 0]",1,2,1,0
344,"[139, 0]",1,0,0,0
345,"[139, 1]",2,156,64,0
346,"[140, 0]",1,158,64,0
347,"[141, 0]",1,0,0,0
348,"[141, 1]",3,0,0,0
349,"[141, 2]",2,158,64,0
350,"[141, 3]",33,158,64,0
351,"[142, 0]",1,156,64,0
352,"[143, 0]",1,158,64,0
353,"[144, 0]",1,156,64,0
354,"[145, 0]",1,0,0,0
355,"[145, 1]",4,158,64,0
356,"[145, 2]",3,0,0,0
357,"[145, 3]",2,0,0,0
358,"[145, 4]",36,57,26,9
359,"[145, 5]",33,2,1,22
360,"[146, 0]",1,158,64,0
361,"[147, 0]",1,2,1,4
362,"[148, 0]",1,0,0,0
363,"[148, 1]",2,158,64,-1
364,"[149, 0]",1,0,0,0
365,"[149, 1]",6,0,0,-1
366,"[149, 2]",4,0,0,-1
367,"[149, 3]",3,0,0,1
368,"[149, 4]",42,158,64,0
369,"[149, 5]",25,0,0,2
370,"[149, 6]",109,57,26,31
371,"[150, 0]",1,41,18,0
372,"[151, 0]",1,158,64,0
373,"[152, 0]",1,0,0,0
374,"[152, 1]",2,158,64,3
375,"[153, 0]",1,0,0,0
376,"[153, 1]",2,158,64,0
377,"[154, 0]",1,57,26,0
378,"[155, 0]",1,158,64,0
379,"[156, 0]",1,158,64,0
380,"[157, 0]",1,156,64,0
381,"[158, 0]",1,0,0,0
382,"[158, 1]",2,0,0,0
383,"[158, 2]",24,158,64,0
384,"[159, 0]",1,0,0,0
385,"[159, 1]",2,64,29,0
386,"[160, 0]",1,57,26,0
387,"[161, 0]",1,41,18,0
388,"[162, 0]",1,41,18,0
389,"[163, 0]",1,0,0,0
390,"[163, 1]",2,41,18,0
391,"[164, 0]",1,0,0,0
392,"[164, 1]",2,158,64,1
393,"[165, 0]",1,0,0,0
394,"[165, 1]",2,0,0,0
395,"[165, 2]",16,158,64,0
396,"[166, 0]",1,0,0,0
397,"[166, 1]",2,158,64,0
398,"[167, 0]",1,158,64,0
399,"[168, 0]",1,0,0,0
400,"[168, 1]",2,156,64,0
401,"[169, 0]",1,158,64,0
402,"[170, 0]",1,0,0,0
403,"[170, 1]",6,2,1,0
404,"[170, 2]",5,156,64,0
405,"[170, 3]",4,0,0,0
406,"[170, 4]",3,0,0,0
407,"[170, 5]",2,0,0,0
408,"[170, 6]",25,2,1,0
409,"[170, 7]",24,2,1,0
410,"[170, 8]",20,0,0,0
411,"[170, 9]",17,158,64,0
412,"[170, 10]",60,57,26,6
413,"[171, 0]",1,57,26,0
414,"[172, 0]",1,57,26,0
415,"[173, 0]",1,156,64,0
416,"[174, 0]",1,156,64,0
417,"[175, 0]",1,0,0,0
418,"[175, 1]",2,41,18,0
419,"[176, 0]",1,2,1,0
420,"[177, 0]",1,2,1,0
421,"[178, 0]",1,158,64,0
422,"[179, 0]",1,158,64,0
423,"[180, 0]",1,158,64,0
424,"[181, 0]",1,2,1,0
425,"[182, 0]",1,158,64,0
426,"[183, 0]",1,0,0,0
427,"[183, 1]",2,158,64,-1
428,"[184, 0]",1,0,0,0
429,"[184, 1]",2,2,1,3
430,"[185, 0]",1,2,1,0
431,"[186, 0]",1,0,0,0
432,"[186, 1]",2,2,1,3
433,"[187, 0]",1,0,0,0
434,"[187, 1]",5,156,64,0
435,"[187, 2]",3,0,0,0
436,"[187, 3]",2,0,0,0
437,"[187, 4]",48,158,64,0
438,"[187, 5]",47,156,64,0
439,"[187, 6]",42,41,18,0
440,"[188, 0]",1,158,64,0
441,"[189, 0]",1,0,0,0
442,"[189, 1]",6,0,0,0
443,"[189, 2]",4,0,0,0
444,"[189, 3]",2,0,0,0
445,"[189, 4]",36,2,1,0
446,"[189, 5]",35,41,18,0
447,"[189, 6]",33,0,0,0
448,"[189, 7]",30,0,0,0
449,"[189, 8]",24,0,0,0
450,"[189, 9]",121,156,64,0
451,"[189, 10]",103,41,18,0
452,"[189, 11]",83,2,1,0
453,"[190, 0]",1,158,64,0
454,"[191, 0]",1,156,64,0
455,"[192, 0]",1,0,0,0
456,"[192, 1]",2,156,64,0
457,"[193, 0]",1,2,1,0
458,"[194, 0]",1,158,64,0
459,"[195, 0]",1,53,24,0
460,"[196, 0]",1,2,1,0
461,"[197, 0]",1,2,1,0
462,"[198, 0]",1,2,1,1
463,"[199, 0]",1,0,0,0
464,"[199, 1]",2,0,0,0
465,"[199, 2]",30,158,64,0
466,"[200, 0]",1,0,0,0
467,"[200, 1]",2,2,1,0
468,"[201, 0]",1,0,0,0
469,"[201, 1]",2,158,64,0
470,"[202, 0]",1,0,0,0
471,"[202, 1]",2,158,64,0
472,"[203, 0]",1,0,0,0
473,"[203, 1]",2,57,26,0
474,"[204, 0]",1,0,0,0
475,"[204, 1]",2,0,0,0
476,"[204, 2]",34,158,64,0
477,"[205, 0]",1,158,64,0
478,"[206, 0]",1,158,64,0
479,"[207, 0]",1,158,64,0
480,"[208, 0]",1,0,0,0
481,"[208, 1]",2,158,64,0
482,"[209, 0]",1,158,64,0
483,"[210, 0]",1,158,64,0
484,"[211, 0]",1,2,1,0
485,"[212, 0]",1,0,0,0
486,"[212, 1]",2,158,64,0
487,"[213, 0]",1,41,18,0
488,"[214, 0]",1,0,0,0
489,"[214, 1]",5,158,64,13
490,"[215, 0]",1,2,1,0
491,"[216, 0]",1,2,1,0
492,"[217, 0]",1,57,26,0
493,"[218, 0]",1,0,0,0
494,"[218, 1]",2,158,64,6
495,"[219, 0]",1,0,0,0
496,"[219, 1]",2,57,26,0
497,"[220, 0]",1,156,64,0
498,"[221, 0]",1,0,0,0
499,"[221, 1]",2,2,1,0
500,"[222, 0]",1,0,0,0
501,"[222, 1]",2,0,0,0
502,"[222, 2]",20,57,26,0
503,"[223, 0]",1,0,0,0
504,"[223, 1]",8,41,18,0
505,"[223, 2]",6,2,1,0
506,"[223, 3]",5,2,1,0
507,"[223, 4]",3,0,0,0
508,"[223, 5]",2,0,0,0
509,"[223, 6]",68,41,18,0
510,"[223, 7]",67,2,1,0
511,"[223, 8]",62,0,0,0
512,"[223, 9]",137,2,1,0
513,"[224, 0]",1,0,0,0
514,"[224, 1]",2,158,64,0
515,"[225, 0]",1,0,0,0
516,"[225, 1]",2,0,0,0
517,"[225, 2]",23,0,0,0
518,"[225, 3]",36,158,64,0
519,"[226, 0]",1,0,0,0
520,"[226, 1]",2,2,1,0
521,"[227, 0]",1,0,0,0
522,"[227, 1]",2,41,18,0
523,"[228, 0]",1,0,0,0
524,"[228, 1]",2,158,64,-1
525,"[229, 0]",1,158,64,0
526,"[230, 0]",1,41,18,0
527,"[231, 0]",1,41,18,0
528,"[232, 0]",1,0,0,0
529,"[232, 1]",2,57,26,45
530,"[233, 0]",1,0,0,0
531,"[233, 1]",2,158,64,0
532,"[234, 0]",1,2,1,0
533,"[235, 0]",1,158,64,0
534,"[236, 0]",1,0,0,0
535,"[236, 1]",2,158,64,0
536,"[237, 0]",1,0,0,0
537,"[237, 1]",2,2,1,0
538,"[238, 0]",1,0,0,0
539,"[238, 1]",2,158,64,0
540,"[239, 0]",1,0,0,0
541,"[239, 1]",2,0,0,0
542,"[239, 2]",20,158,64,0
543,"[240, 0]",1,41,18,0
544,"[241, 0]",1,0,0,0
545,"[241, 1]",2,0,0,0
546,"[241, 2]",35,0,0,0
547,"[241, 3]",65,2,1,0
548,"[241, 4]",64,0,0,0
549,"[241, 5]",137,2,1,0
550,"[242, 0]",1,0,0,0
551,"[242, 1]",2,54,24,0
552,"[243, 0]",1,41,18,0
553,"[244, 0]",1,2,1,0
554,"[245, 0]",1,0,0,0
555,"[245, 1]",2,0,0,0
556,"[245, 2]",29,41,18,0
557,"[246, 0]",1,0,0,0
558,"[246, 1]",2,158,64,0
559,"[247, 0]",1,0,0,1
560,"[247, 1]",4,41,18,0
561,"[247, 2]",3,0,0,0
562,"[247, 3]",2,0,0,0
563,"[247, 4]",33,0,0,0
564,"[247, 5]",30,0,0,0
565,"[247, 6]",76,158,64,0
566,"[247, 7]",59,41,18,0
567,"[248, 0]",1,0,0,0
568,"[248, 1]",2,158,64,5
569,"[249, 0]",1,0,0,0
570,"[249, 1]",2,0,0,0
571,"[249, 2]",12,156,64,0
572,"[250, 0]",1,0,0,0
573,"[250, 1]",3,0,0,0
574,"[250, 2]",2,0,0,0
575,"[250, 3]",25,156,64,0
576,"[250, 4]",24,158,64,0
577,"[250, 5]",21,0,0,0
578,"[250, 6]",51,0,0,0
579,"[250, 7]",77,158,64,0
580,"[251, 0]",1,156,64,0
581,"[252, 0]",1,2,1,0
582,"[253, 0]",1,158,64,0
583,"[254, 0]",1,2,1,0
584,"[255, 0]",1,0,0,0
585,"[255, 1]",4,0,0,0
586,"[255, 2]",3,0,0,0
587,"[255, 3]",2,0,0,0
588,"[255, 4]",45,41,18,0
589,"[255, 5]",43,2,1,0
590,"[255, 6]",42,0,0,0
591,"[255, 7]",41,0,0,0
592,"[255, 8]",38,2,1,0
593,"[255, 9]",35,2,1,0
594,"[255, 10]",31,0,0,0
595,"[255, 11]",30,2,1,0
596,"[255, 12]",135,2,1,0
597,"[255, 13]",90,41,18,0
598,"[255, 14]",89,2,1,0
599,"[255, 15]",86,0,0,0
600,"[255, 16]",260,2,1,0
601,"[256, 0]",1,156,64,0
602,"[257, 0]",1,2,1,0
603,"[258, 0]",1,158,64,0
604,"[259, 0]",1,158,64,0
605,"[260, 0]",1,0,0,0
606,"[260, 1]",2,158,64,0
607,"[261, 0]",1,158,64,0
608,"[262, 0]",1,0,0,0
609,"[262, 1]",2,158,64,0
610,"[263, 0]",1,41,18,0
611,"[264, 0]",1,0,0,0
612,"[264, 1]",2,2,1,0
613,"[265, 0]",1,0,0,0
614,"[265, 1]",2,158,64,0
615,"[266, 0]",1,0,0,0
616,"[266, 1]",6,41,18,0
617,"[266, 2]",4,0,0,0
618,"[266, 3]",3,0,0,0
619,"[266, 4]",39,0,0,0
620,"[266, 5]",36,2,1,0
621,"[266, 6]",78,0,0,0
622,"[266, 7]",164,57,26,1
623,"[267, 0]",1,0,0,0
624,"[267, 1]",2,41,18,0
625,"[268, 0]",1,0,0,0
626,"[268, 1]",7,2,1,0
627,"[268, 2]",3,0,0,0
628,"[268, 3]",2,0,0,0
629,"[268, 4]",38,57,26,0
630,"[268, 5]",31,0,0,0
631,"[268, 6]",150,158,64,1
632,"[269, 0]",1,158,64,0
633,"[270, 0]",1,2,1,0
634,"[271, 0]",1,41,18,0
635,"[272, 0]",1,0,0,0
636,"[272, 1]",2,0,0,0
637,"[272, 2]",23,2,1,0
638,"[273, 0]",1,158,64,0
639,"[274, 0]",1,2,1,0
640,"[275, 0]",1,57,26,0
641,"[276, 0]",1,0,0,0
642,"[276, 1]",2,0,0,0
643,"[276, 2]",18,2,1,0
644,"[277, 0]",1,0,0,0
645,"[277, 1]",8,0,0,-1
646,"[277, 2]",4,2,1,4
647,"[277, 3]",3,0,0,-1
648,"[277, 4]",58,0,0,5
649,"[277, 5]",29,158,64,9
650,"[277, 6]",143,156,64,0
651,"[278, 0]",1,0,0,0
652,"[278, 1]",6,158,64,0
653,"[278, 2]",3,0,0,0
654,"[278, 3]",2,0,0,0
655,"[278, 4]",44,2,1,0
656,"[278, 5]",41,158,64,0
657,"[279, 0]",1,158,64,0
658,"[280, 0]",1,0,0,0
659,"[280, 1]",2,0,0,-1
660,"[280, 2]",12,158,64,-1
661,"[281, 0]",1,0,0,0
662,"[281, 1]",2,158,64,19
663,"[282, 0]",1,0,0,0
664,"[282, 1]",2,2,1,0
665,"[283, 0]",1,0,0,0
666,"[283, 1]",2,0,0,-1
667,"[283, 2]",36,63,28,-1
668,"[284, 0]",1,0,0,0
669,"[284, 1]",2,156,64,-1
670,"[285, 0]",1,0,0,0
671,"[285, 1]",5,57,26,0
672,"[285, 2]",3,0,0,0
673,"[285, 3]",2,0,0,0
674,"[285, 4]",49,41,18,0
675,"[285, 5]",45,0,0,0
676,"[285, 6]",38,158,64,0
677,"[285, 7]",90,158,64,0
678,"[286, 0]",1,0,0,0
679,"[286, 1]",3,41,18,0
680,"[286, 2]",2,0,0,0
681,"[286, 3]",36,59,28,0
682,"[287, 0]",1,0,0,0
683,"[287, 1]",8,2,1,0
684,"[287, 2]",7,156,64,0
685,"[287, 3]",6,41,18,0
686,"[287, 4]",2,0,0,0
687,"[287, 5]",31,59,28,0
688,"[287, 6]",30,158,64,0
689,"[287, 7]",28,0,0,0
690,"[287, 8]",68,0,0,-1
691,"[287, 9]",247,158,64,5
692,"[288, 0]",1,0,0,0
693,"[288, 1]",9,156,64,0
694,"[288, 2]",4,0,0,0
695,"[288, 3]",2,0,0,0
696,"[288, 4]",52,0,0,0
697,"[288, 5]",51,0,0,0
698,"[288, 6]",45,0,0,0
699,"[288, 7]",119,0,0,0
700,"[288, 8]",87,0,0,5
701,"[288, 9]",81,2,1,-1
702,"[288, 10]",188,2,1,0
703,"[288, 11]",171,156,64,-1
704,"[289, 0]",1,2,1,0
705,"[290, 0]",1,0,0,0
706,"[290, 1]",2,57,26,0
707,"[291, 0]",1,158,64,0
708,"[292, 0]",1,41,18,0
709,"[293, 0]",1,0,0,0
710,"[293, 1]",2,156,64,0
711,"[294, 0]",1,0,0,0
712,"[294, 1]",2,0,0,0
713,"[294, 2]",75,2,1,0
714,"[295, 0]",1,41,18,0
715,"[296, 0]",1,59,28,0
716,"[297, 0]",1,158,64,0
717,"[298, 0]",1,2,1,0
718,"[299, 0]",1,158,64,0
719,"[300, 0]",1,0,0,0
720,"[300, 1]",5,2,1,0
721,"[300, 2]",3,0,0,0
722,"[300, 3]",2,0,0,0
723,"[300, 4]",25,158,64,-1
724,"[300, 5]",19,156,64,0
725,"[301, 0]",1,0,0,0
726,"[301, 1]",2,41,18,0
727,"[302, 0]",1,41,18,0
728,"[303, 0]",1,156,64,0
729,"[304, 0]",1,158,64,0
730,"[305, 0]",1,156,64,0
731,"[306, 0]",1,0,0,0
732,"[306, 1]",2,57,26,0
733,"[307, 0]",1,0,0,0
734,"[307, 1]",7,0,0,0
735,"[307, 2]",4,0,0,0
736,"[307, 3]",2,0,0,0
737,"[307, 4]",47,0,0,0
738,"[307, 5]",46,0,0,0
739,"[307, 6]",44,0,0,0
740,"[307, 7]",41,158,64,0
741,"[307, 8]",18,41,18,1
742,"[307, 9]",111,0,0,0
743,"[307, 10]",110,0,0,0
744,"[307, 11]",107,0,0,0
745,"[307, 12]",91,156,64,0
746,"[307, 13]",88,158,64,0
747,"[307, 14]",299,0,0,0
748,"[307, 15]",284,158,64,0
749,"[307, 16]",281,0,0,0
750,"[307, 17]",565,158,64,0
751,"[307, 18]",521,2,1,0
752,"[308, 0]",1,0,0,0
753,"[308, 1]",5,0,0,0
754,"[308, 2]",3,0,0,0
755,"[308, 3]",26,41,18,0
756,"[308, 4]",10,2,1,2
757,"[309, 0]",1,0,0,0
758,"[309, 1]",2,0,0,0
759,"[309, 2]",35,0,0,0
760,"[309, 3]",98,0,0,-1
761,"[309, 4]",118,2,1,14
762,"[310, 0]",1,2,1,0
763,"[311, 0]",1,156,64,0
