# [LF, 4, 172.0, 14.0, 62.0, 5.806451612903226, 5.0, 37.0, 300.0, 42.0, 12678023.1] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 9]",69,57,26,0
126,"[54, 0]",1,2,1,0
127,"[55, 0]",1,158,64,0
128,"[56, 0]",1,41,18,0
129,"[57, 0]",1,0,0,1
130,"[57, 1]",2,156,64,23
131,"[58, 0]",1,0,0,0
132,"[58, 1]",2,59,28,3
133,"[59, 0]",1,2,1,0
134,"[60, 0]",1,0,0,0
135,"[60, 1]",4,0,0,-1
136,"[60, 2]",33,0,0,-1
137,"[60, 3]",32,158,64,-1
138,"[60, 4]",94,158,64,-1
139,"[61, 0]",1,0,0,0
140,"[61, 1]",2,41,18,0
141,"[62, 0]",1,41,18,0
142,"[63, 0]",1,41,18,0
143,"[64, 0]",1,0,0,0
144,"[64, 1]",3,158,64,0
145,"[64, 2]",2,0,0,0
146,"[64, 3]",33,57,26,0
147,"[65, 0]",1,41,18,0
148,"[66, 0]",1,0,0,0
149,"[66, 1]",2,2,1,0
150,"[67, 0]",1,0,0,0
151,"[67, 1]",2,0,0,0
152,"[67, 2]",18,51,24,0
153,"[68, 0]",1,0,0,0
154,"[68, 1]",2,2,1,0
155,"[69, 0]",1,0,0,0
156,"[69, 1]",2,0,0,0
157,"[69, 2]",37,0,0,0
158,"[69, 3]",67,0,0,0
159,"[69, 4]",149,0,0,0
160,"[69, 5]",161,158,64,0
161,"[70, 0]",1,2,1,0
162,"[71, 0]",1,0,0,0
163,"[71, 1]",4,0,0,0
164,"[71, 2]",2,0,0,0
165,"[71, 3]",23,0,0,0
166,"[71, 4]",18,2,1,0
167,"[71, 5]",40,0,0,0
168,"[71, 6]",109,41,18,0
169,"[72, 0]",1,41,18,0
170,"[73, 0]",1,158,64,0
171,"[74, 0]",1,0,0,0
172,"[74, 1]",2,57,26,0
173,"[75, 0]",1,41,18,0
174,"[76, 0]",1,0,0,0
175,"[76, 1]",4,0,0,0
176,"[76, 2]",3,0,0,0
177,"[76, 3]",2,0,0,0
178,"[76, 4]",45,0,0,-1
179,"[76, 5]",43,0,0,-1
180,"[76, 6]",40,158,64,0
181,"[76, 7]",39,63,28,0
182,"[76, 8]",37,0,0,0
183,"[76, 9]",33,41,18,0
184,"[76, 10]",102,158,64,0
185,"[76, 11]",77,156,64,-1
186,"[76, 12]",72,158,64,-1
187,"[77, 0]",1,158,64,0
188,"[78, 0]",1,41,18,0
189,"[79, 0]",1,158,64,0
190,"[80, 0]",1,0,0,0
191,"[80, 1]",6,0,0,0
192,"[80, 2]",3,0,0,0
193,"[80, 3]",2,0,0,0
194,"[80, 4]",42,158,64,0
195,"[80, 5]",40,0,0,0
196,"[80, 6]",36,0,0,1
197,"[80, 7]",35,0,0,3
198,"[80, 8]",13,57,26,-1
199,"[80, 9]",121,158,64,0
200,"[80, 10]",115,0,0,0
201,"[80, 11]",87,0,0,0
202,"[80, 12]",86,0,0,0
203,"[80, 13]",257,0,0,0
204,"[80, 14]",254,158,64,0
205,"[80, 15]",219,158,64,0
206,"[80, 16]",398,158,64,0
207,"[81, 0]",1,158,64,0
208,"[82, 0]",1,2,1,0
209,"[83, 0]",1,0,0,0
210,"[83, 1]",2,158,64,0
211,"[84, 0]",1,158,64,0
212,"[85, 0]",1,41,18,0
213,"[86, 0]",1,41,18,0
214,"[87, 0]",1,158,64,0
215,"[88, 0]",1,2,1,0
216,"[89, 0]",1,158,64,0
217,"[90, 0]",1,156,64,0
218,"[91, 0]",1,0,0,0
219,"[91, 1]",2,41,18,0
220,"[92, 0]",1,41,18,0
221,"[93, 0]",1,41,18,0
222,"[94, 0]",1,41,18,0
223,"[95, 0]",1,0,0,0
224,"[95, 1]",2,158,64,18
225,"[96, 0]",1,41,18,0
226,"[97, 0]",1,41,18,0
227,"[98, 0]",1,0,0,0
228,"[98, 1]",3,158,64,0
229,"[98, 2]",2,156,64,0
230,"[99, 0]",1,158,64,0
231,"[100, 0]",1,0,0,0
232,"[100, 1]",2,0,0,0
233,"[100, 2]",16,156,64,0
234,"[101, 0]",1,0,0,0
235,"[101, 1]",2,158,64,0
236,"[102, 0]",1,2,1,0
237,"[103, 0]",1,0,0,0
238,"[103, 1]",2,2,1,0
239,"[104, 0]",1,158,64,0
240,"[105, 0]",1,2,1,0
241,"[106, 0]",1,41,18,0
242,"[107, 0]",1,0,0,0
243,"[107, 1]",2,57,26,5
244,"[108, 0]",1,41,18,1
245,"[109, 0]",1,41,18,0
246,"[110, 0]",1,2,1,0
247,"[111, 0]",1,41,18,0
248,"[112, 0]",1,0,0,0
249,"[112, 1]",7,2,1,0
250,"[112, 2]",5,0,0,0
251,"[112, 3]",3,0,0,0
252,"[112, 4]",45,0,0,0
253,"[112, 5]",42,158,64,0
254,"[112, 6]",86,0,0,0
255,"[112, 7]",222,53,24,0
256,"[113, 0]",1,0,0,0
257,"[113, 1]",2,0,0,0
258,"[113, 2]",37,41,18,0
259,"[114, 0]",1,0,0,0
260,"[114, 1]",2,2,1,0
261,"[115, 0]",1,0,0,0
262,"[115, 1]",2,0,0,0
263,"[115, 2]",24,158,64,0
264,"[116, 0]",1,0,0,0
265,"[116, 1]",2,41,18,0
266,"[117, 0]",1,0,0,0
267,"[117, 1]",2,0,0,0
268,"[117, 2]",41,41,18,0
269,"[117, 3]",40,0,0,0
270,"[117, 4]",37,0,0,0
271,"[117, 5]",82,0,0,0
272,"[117, 6]",59,156,64,0
273,"[117, 7]",123,158,64,0
274,"[117, 8]",122,158,64,0
275,"[118, 0]",1,0,0,0
276,"[118, 1]",2,0,0,0
277,"[118, 2]",80,41,18,0
278,"[119, 0]",1,0,0,0
279,"[119, 1]",2,0,0,0
280,"[119, 2]",17,158,64,-1
281,"[120, 0]",1,41,18,0
282,"[121, 0]",1,0,0,1
283,"[121, 1]",3,57,26,0
284,"[121, 2]",2,0,0,0
285,"[121, 3]",38,158,64,0
286,"[122, 0]",1,0,0,0
287,"[122, 1]",2,0,0,0
288,"[122, 2]",29,0,0,0
289,"[122, 3]",52,158,64,0
290,"[123, 0]",1,41,18,0
291,"[124, 0]",1,0,0,0
292,"[124, 1]",5,158,64,0
293,"[124, 2]",3,158,64,0
294,"[124, 3]",2,0,0,0
295,"[124, 4]",32,2,1,-1
296,"[125, 0]",1,0,0,0
297,"[125, 1]",2,0,0,0
298,"[125, 2]",16,2,1,0
299,"[126, 0]",1,54,24,0
300,"[127, 0]",1,2,1,0
301,"[128, 0]",1,0,0,0
302,"[128, 1]",6,57,26,0
303,"[128, 2]",2,0,0,0
304,"[128, 3]",51,0,0,0
305,"[128, 4]",50,0,0,0
306,"[128, 5]",49,0,0,0
307,"[128, 6]",47,0,0,0
308,"[128, 7]",101,0,0,0
309,"[128, 8]",100,0,0,0
310,"[128, 9]",99,0,0,0
311,"[128, 10]",84,2,1,0
312,"[128, 11]",81,158,64,0
313,"[128, 12]",77,158,64,0
314,"[128, 13]",173,63,28,0
315,"[128, 14]",170,158,64,0
316,"[128, 15]",167,41,18,0
317,"[129, 0]",1,0,0,0
318,"[129, 1]",2,158,64,12
319,"[130, 0]",1,41,18,0
320,"[131, 0]",1,41,18,0
321,"[132, 0]",1,158,64,0
322,"[133, 0]",1,0,0,0
323,"[133, 1]",2,2,1,0
324,"[134, 0]",1,158,64,0
325,"[135, 0]",1,0,0,0
326,"[135, 1]",3,0,0,0
327,"[135, 2]",2,0,0,0
328,"[135, 3]",33,41,18,0
329,"[135, 4]",29,41,18,0
330,"[136, 0]",1,0,0,0
331,"[136, 1]",3,158,64,-1
332,"[136, 2]",2,0,0,-1
333,"[136, 3]",44,2,1,-1
334,"[137, 0]",1,0,0,0
335,"[138, 0]",1,2,1,0
336,"[139, 0]",1,0,0,0
337,"[139, 1]",2,156,64,0
338,"[140, 0]",1,158,64,0
339,"[141, 0]",1,0,0,0
340,"[141, 1]",3,0,0,0
341,"[141, 2]",2,158,64,0
342,"[141, 3]",33,158,64,0
343,"[142, 0]",1,41,18,0
344,"[143, 0]",1,158,64,0
345,"[144, 0]",1,41,18,0
346,"[145, 0]",1,0,0,0
347,"[145, 1]",4,158,64,0
348,"[145, 2]",3,156,64,0
349,"[145, 3]",2,0,0,0
350,"[145, 4]",38,158,64,0
351,"[146, 0]",1,158,64,0
352,"[147, 0]",1,41,18,4
353,"[148, 0]",1,0,0,0
354,"[148, 1]",2,158,64,-1
355,"[149, 0]",1,0,0,0
356,"[149, 1]",6,0,0,-1
357,"[149, 2]",4,0,0,-1
358,"[149, 3]",3,0,0,1
359,"[149, 4]",42,158,64,0
360,"[149, 5]",25,0,0,2
361,"[149, 6]",109,57,26,31
362,"[150, 0]",1,2,1,0
363,"[151, 0]",1,158,64,0
364,"[152, 0]",1,0,0,0
365,"[152, 1]",2,158,64,3
366,"[153, 0]",1,0,0,0
367,"[153, 1]",2,41,18,0
368,"[154, 0]",1,57,26,0
369,"[155, 0]",1,158,64,0
370,"[156, 0]",1,158,64,0
371,"[157, 0]",1,41,18,0
372,"[158, 0]",1,0,0,0
373,"[158, 1]",2,0,0,0
374,"[158, 2]",24,2,1,0
375,"[159, 0]",1,0,0,0
376,"[159, 1]",2,0,0,0
377,"[159, 2]",40,0,0,0
378,"[159, 3]",52,41,18,0
379,"[160, 0]",1,41,18,0
380,"[161, 0]",1,0,0,0
381,"[161, 1]",2,0,0,0
382,"[161, 2]",20,2,1,0
383,"[162, 0]",1,2,1,0
384,"[163, 0]",1,0,0,0
385,"[163, 1]",2,2,1,0
386,"[164, 0]",1,0,0,0
387,"[164, 1]",2,158,64,1
388,"[165, 0]",1,0,0,0
389,"[165, 1]",2,0,0,0
390,"[165, 2]",16,158,64,0
391,"[166, 0]",1,0,0,0
392,"[166, 1]",2,158,64,0
393,"[167, 0]",1,158,64,0
394,"[168, 0]",1,0,0,0
395,"[168, 1]",2,156,64,0
396,"[169, 0]",1,158,64,0
397,"[170, 0]",1,0,0,0
398,"[170, 1]",6,64,29,0
399,"[170, 2]",5,2,1,0
400,"[170, 3]",4,41,18,0
401,"[170, 4]",3,0,0,0
402,"[170, 5]",2,0,0,0
403,"[170, 6]",27,41,18,0
404,"[170, 7]",23,0,0,0
405,"[170, 8]",117,158,64,4
406,"[171, 0]",1,2,1,0
407,"[172, 0]",1,57,26,0
408,"[173, 0]",1,156,64,0
409,"[174, 0]",1,156,64,0
410,"[175, 0]",1,0,0,0
411,"[175, 1]",2,41,18,0
412,"[176, 0]",1,41,18,0
413,"[177, 0]",1,37,18,0
414,"[178, 0]",1,158,64,0
415,"[179, 0]",1,158,64,0
416,"[180, 0]",1,158,64,0
417,"[181, 0]",1,2,1,0
418,"[182, 0]",1,2,1,0
419,"[183, 0]",1,0,0,0
420,"[183, 1]",2,158,64,-1
421,"[184, 0]",1,0,0,0
422,"[184, 1]",2,2,1,3
423,"[185, 0]",1,41,18,0
424,"[186, 0]",1,0,0,0
425,"[186, 1]",2,2,1,3
426,"[187, 0]",1,0,0,0
427,"[187, 1]",5,2,1,0
428,"[187, 2]",3,41,18,0
429,"[187, 3]",2,0,0,0
430,"[187, 4]",44,41,18,0
431,"[188, 0]",1,2,1,0
432,"[189, 0]",1,0,0,0
433,"[189, 1]",6,158,64,0
434,"[189, 2]",4,2,1,0
435,"[189, 3]",2,0,0,0
436,"[189, 4]",52,2,1,0
437,"[189, 5]",51,0,0,0
438,"[189, 6]",49,2,1,0
439,"[189, 7]",66,41,18,0
440,"[190, 0]",1,158,64,0
441,"[191, 0]",1,156,64,0
442,"[192, 0]",1,41,18,0
443,"[193, 0]",1,41,18,0
444,"[194, 0]",1,158,64,0
445,"[195, 0]",1,53,24,0
446,"[196, 0]",1,2,1,0
447,"[197, 0]",1,2,1,0
448,"[198, 0]",1,2,1,1
449,"[199, 0]",1,0,0,0
450,"[199, 1]",2,0,0,0
451,"[199, 2]",30,158,64,0
452,"[200, 0]",1,0,0,0
453,"[200, 1]",2,2,1,0
454,"[201, 0]",1,0,0,0
455,"[201, 1]",2,158,64,0
456,"[202, 0]",1,0,0,0
457,"[202, 1]",2,158,64,0
458,"[203, 0]",1,0,0,0
459,"[203, 1]",2,57,26,0
460,"[204, 0]",1,0,0,0
461,"[204, 1]",2,0,0,0
462,"[204, 2]",34,158,64,0
463,"[205, 0]",1,158,64,0
464,"[206, 0]",1,41,18,0
465,"[207, 0]",1,158,64,0
466,"[208, 0]",1,0,0,0
467,"[208, 1]",2,158,64,0
468,"[209, 0]",1,2,1,0
469,"[210, 0]",1,158,64,0
470,"[211, 0]",1,41,18,0
471,"[212, 0]",1,0,0,0
472,"[212, 1]",2,158,64,0
473,"[213, 0]",1,41,18,0
474,"[214, 0]",1,0,0,0
475,"[214, 1]",5,158,64,13
476,"[215, 0]",1,0,0,0
477,"[215, 1]",2,0,0,0
478,"[215, 2]",21,37,18,0
479,"[216, 0]",1,41,18,0
480,"[217, 0]",1,158,64,0
481,"[218, 0]",1,0,0,0
482,"[218, 1]",2,158,64,6
483,"[219, 0]",1,0,0,0
484,"[219, 1]",2,2,1,0
485,"[220, 0]",1,156,64,0
486,"[221, 0]",1,0,0,0
487,"[221, 1]",2,2,1,0
488,"[222, 0]",1,0,0,0
489,"[222, 1]",2,0,0,0
490,"[222, 2]",20,57,26,0
491,"[223, 0]",1,0,0,0
492,"[223, 1]",8,41,18,0
493,"[223, 2]",6,0,0,0
494,"[223, 3]",5,0,0,0
495,"[223, 4]",3,0,0,0
496,"[223, 5]",2,0,0,0
497,"[223, 6]",62,41,18,0
498,"[223, 7]",61,0,0,0
499,"[223, 8]",52,41,18,0
500,"[223, 9]",37,41,18,0
501,"[223, 10]",34,41,18,0
502,"[223, 11]",89,2,1,0
503,"[224, 0]",1,0,0,0
504,"[224, 1]",2,158,64,0
505,"[225, 0]",1,0,0,0
506,"[225, 1]",2,41,18,0
507,"[226, 0]",1,0,0,0
508,"[226, 1]",2,41,18,0
509,"[227, 0]",1,0,0,0
510,"[227, 1]",2,2,1,0
511,"[228, 0]",1,0,0,0
512,"[228, 1]",2,158,64,-1
513,"[229, 0]",1,158,64,0
514,"[230, 0]",1,158,64,0
515,"[231, 0]",1,41,18,0
516,"[232, 0]",1,0,0,0
517,"[232, 1]",2,57,26,45
518,"[233, 0]",1,2,1,0
519,"[234, 0]",1,41,18,0
520,"[235, 0]",1,158,64,0
521,"[236, 0]",1,0,0,0
522,"[236, 1]",2,158,64,0
523,"[237, 0]",1,0,0,0
524,"[237, 1]",2,2,1,0
525,"[238, 0]",1,0,0,0
526,"[238, 1]",2,41,18,0
527,"[239, 0]",1,0,0,0
528,"[239, 1]",2,2,1,0
529,"[240, 0]",1,0,0,0
530,"[240, 1]",2,41,18,0
531,"[241, 0]",1,0,0,0
532,"[241, 1]",2,0,0,0
533,"[241, 2]",35,0,0,0
534,"[241, 3]",65,55,26,0
535,"[241, 4]",64,0,0,0
536,"[241, 5]",133,0,0,0
537,"[241, 6]",174,57,26,6
538,"[242, 0]",1,0,0,0
539,"[242, 1]",2,41,18,0
540,"[243, 0]",1,2,1,0
541,"[244, 0]",1,2,1,0
542,"[245, 0]",1,0,0,0
543,"[245, 1]",2,2,1,0
544,"[246, 0]",1,0,0,0
545,"[246, 1]",2,158,64,0
546,"[247, 0]",1,0,0,1
547,"[247, 1]",3,0,0,0
548,"[247, 2]",26,2,1,0
549,"[248, 0]",1,0,0,0
550,"[248, 1]",2,158,64,5
551,"[249, 0]",1,0,0,0
552,"[249, 1]",2,0,0,0
553,"[249, 2]",12,158,64,0
554,"[250, 0]",1,0,0,0
555,"[250, 1]",3,0,0,0
556,"[250, 2]",2,0,0,0
557,"[250, 3]",28,2,1,0
558,"[250, 4]",27,2,1,0
559,"[250, 5]",26,0,0,0
560,"[250, 6]",25,158,64,0
561,"[250, 7]",20,41,18,0
562,"[250, 8]",19,41,18,0
563,"[250, 9]",51,2,1,0
564,"[251, 0]",1,2,1,0
565,"[252, 0]",1,2,1,0
566,"[253, 0]",1,158,64,0
567,"[254, 0]",1,2,1,0
568,"[255, 0]",1,0,0,0
569,"[255, 1]",4,0,0,0
570,"[255, 2]",3,0,0,0
571,"[255, 3]",2,0,0,0
572,"[255, 4]",45,41,18,0
573,"[255, 5]",43,2,1,0
574,"[255, 6]",42,0,0,0
575,"[255, 7]",41,0,0,0
576,"[255, 8]",38,41,18,0
577,"[255, 9]",35,41,18,0
578,"[255, 10]",31,41,18,0
579,"[255, 11]",30,41,18,0
580,"[255, 12]",91,0,0,0
581,"[255, 13]",90,59,28,0
582,"[255, 14]",85,2,1,0
583,"[255, 15]",312,41,18,0
584,"[256, 0]",1,156,64,0
585,"[257, 0]",1,0,0,0
586,"[257, 1]",2,2,1,0
587,"[258, 0]",1,158,64,0
588,"[259, 0]",1,158,64,0
589,"[260, 0]",1,0,0,0
590,"[260, 1]",2,158,64,0
591,"[261, 0]",1,158,64,0
592,"[262, 0]",1,0,0,0
593,"[262, 1]",2,2,1,0
594,"[263, 0]",1,158,64,0
595,"[264, 0]",1,0,0,0
596,"[264, 1]",2,2,1,0
597,"[265, 0]",1,0,0,0
598,"[265, 1]",2,158,64,0
599,"[266, 0]",1,0,0,0
600,"[266, 1]",6,41,18,0
601,"[266, 2]",4,41,18,0
602,"[266, 3]",3,0,0,0
603,"[266, 4]",2,0,0,0
604,"[266, 5]",52,2,1,0
605,"[266, 6]",50,41,18,0
606,"[266, 7]",48,0,0,0
607,"[266, 8]",43,2,1,0
608,"[266, 9]",86,64,29,0
609,"[267, 0]",1,0,0,0
610,"[267, 1]",2,41,18,0
611,"[268, 0]",1,0,0,0
612,"[268, 1]",2,0,0,0
613,"[268, 2]",27,2,1,0
614,"[269, 0]",1,158,64,0
615,"[270, 0]",1,2,1,0
616,"[271, 0]",1,2,1,0
617,"[272, 0]",1,0,0,0
618,"[272, 1]",7,2,1,0
619,"[272, 2]",3,0,0,0
620,"[272, 3]",2,2,1,0
621,"[272, 4]",44,2,1,0
622,"[272, 5]",43,0,0,0
623,"[272, 6]",100,2,1,0
624,"[273, 0]",1,158,64,0
625,"[274, 0]",1,0,0,0
626,"[274, 1]",2,0,0,0
627,"[274, 2]",24,0,0,0
628,"[274, 3]",35,0,0,0
629,"[274, 4]",61,2,1,0
630,"[275, 0]",1,41,18,0
631,"[276, 0]",1,0,0,0
632,"[276, 1]",2,0,0,0
633,"[276, 2]",18,2,1,0
634,"[277, 0]",1,0,0,0
635,"[277, 1]",8,0,0,-1
636,"[277, 2]",4,2,1,4
637,"[277, 3]",3,0,0,-1
638,"[277, 4]",58,0,0,5
639,"[277, 5]",29,158,64,9
640,"[277, 6]",143,156,64,0
641,"[278, 0]",1,0,0,0
642,"[278, 1]",6,158,64,0
643,"[278, 2]",3,0,0,0
644,"[278, 3]",2,0,0,0
645,"[278, 4]",44,2,1,0
646,"[278, 5]",41,41,18,0
647,"[279, 0]",1,158,64,0
648,"[280, 0]",1,0,0,0
649,"[280, 1]",2,0,0,-1
650,"[280, 2]",12,158,64,-1
651,"[281, 0]",1,0,0,0
652,"[281, 1]",2,51,24,19
653,"[282, 0]",1,0,0,0
654,"[282, 1]",2,2,1,0
655,"[283, 0]",1,0,0,0
656,"[283, 1]",2,0,0,-1
657,"[283, 2]",36,63,28,-1
658,"[284, 0]",1,0,0,0
659,"[284, 1]",2,156,64,-1
660,"[285, 0]",1,0,0,0
661,"[285, 1]",5,41,18,0
662,"[285, 2]",3,0,0,0
663,"[285, 3]",2,0,0,0
664,"[285, 4]",54,2,1,0
665,"[285, 5]",47,41,18,0
666,"[286, 0]",1,0,0,0
667,"[286, 1]",3,2,1,0
668,"[286, 2]",2,0,0,0
669,"[286, 3]",34,41,18,0
670,"[287, 0]",1,0,0,0
671,"[287, 1]",8,2,1,0
672,"[287, 2]",7,156,64,0
673,"[287, 3]",6,41,18,0
674,"[287, 4]",2,0,0,0
675,"[287, 5]",43,0,0,0
676,"[287, 6]",91,0,0,0
677,"[287, 7]",220,156,64,0
678,"[288, 0]",1,0,0,0
679,"[288, 1]",9,57,26,0
680,"[288, 2]",4,0,0,0
681,"[288, 3]",2,0,0,0
682,"[288, 4]",57,55,26,-1
683,"[288, 5]",53,158,64,-1
684,"[288, 6]",52,158,64,-1
685,"[288, 7]",46,0,0,0
686,"[288, 8]",143,2,1,0
687,"[289, 0]",1,2,1,0
688,"[290, 0]",1,0,0,0
689,"[290, 1]",2,57,26,0
690,"[291, 0]",1,158,64,0
691,"[292, 0]",1,41,18,0
692,"[293, 0]",1,0,0,0
693,"[293, 1]",2,156,64,0
694,"[294, 0]",1,0,0,0
695,"[294, 1]",2,0,0,0
696,"[294, 2]",75,41,18,0
697,"[295, 0]",1,0,0,0
698,"[295, 1]",2,41,18,0
699,"[296, 0]",1,59,28,0
700,"[297, 0]",1,63,28,0
701,"[298, 0]",1,0,0,0
702,"[298, 1]",2,2,1,0
703,"[299, 0]",1,0,0,0
704,"[299, 1]",3,2,1,0
705,"[299, 2]",2,2,1,0
706,"[300, 0]",1,0,0,0
707,"[300, 1]",5,41,18,0
708,"[300, 2]",3,0,0,0
709,"[300, 3]",2,0,0,0
710,"[300, 4]",39,158,64,0
711,"[300, 5]",38,0,0,0
712,"[300, 6]",37,0,0,0
713,"[300, 7]",32,0,0,0
714,"[300, 8]",115,158,64,0
715,"[300, 9]",68,2,1,0
716,"[300, 10]",60,57,26,0
717,"[301, 0]",1,0,0,0
718,"[301, 1]",2,2,1,0
719,"[302, 0]",1,41,18,0
720,"[303, 0]",1,41,18,0
721,"[304, 0]",1,158,64,0
722,"[305, 0]",1,2,1,0
723,"[306, 0]",1,0,0,0
724,"[306, 1]",2,2,1,0
725,"[307, 0]",1,0,0,0
726,"[307, 1]",7,0,0,0
727,"[307, 2]",4,0,0,0
728,"[307, 3]",2,0,0,0
729,"[307, 4]",47,0,0,0
730,"[307, 5]",46,0,0,0
731,"[307, 6]",44,0,0,0
732,"[307, 7]",41,0,0,0
733,"[307, 8]",18,158,64,-1
734,"[307, 9]",126,156,64,0
735,"[307, 10]",111,41,18,0
736,"[307, 11]",110,0,0,0
737,"[307, 12]",91,156,64,0
738,"[307, 13]",88,55,26,0
739,"[307, 14]",210,2,1,0
740,"[307, 15]",207,0,0,0
741,"[307, 16]",353,0,0,0
742,"[307, 17]",514,0,0,0
743,"[307, 18]",600,2,1,0
744,"[308, 0]",1,0,0,0
745,"[308, 1]",5,0,0,0
746,"[308, 2]",3,0,0,0
747,"[308, 3]",26,41,18,0
748,"[308, 4]",10,41,18,2
749,"[309, 0]",1,0,0,0
750,"[309, 1]",2,0,0,0
751,"[309, 2]",35,0,0,0
752,"[309, 3]",98,0,0,-1
753,"[309, 4]",118,2,1,14
754,"[310, 0]",1,2,1,0
755,"[311, 0]",1,156,64,0
756,"[312, 0]",1,0,0,0
757,"[312, 1]",2,0,0,0
758,"[312, 2]",28,158,64,-1
759,"[312, 3]",26,0,0,-1
760,"[312, 4]",79,2,1,-1
761,"[313, 0]",1,158,64,0
762,"[314, 0]",1,41,18,0
763,"[315, 0]",1,0,0,0
