# [LF, 4, 142.0, 6.0, 153.0, 2.3529411764705883, 32.0, 44.0, 300.0, 42.0, 12943361.35] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
57,"[34, 2]",15,158,64,0
58,"[35, 0]",1,0,0,0
59,"[35, 1]",2,158,64,-1
60,"[36, 0]",1,75,32,0
61,"[37, 0]",1,0,0,0
62,"[37, 1]",2,0,0,0
63,"[37, 2]",16,158,64,0
64,"[38, 0]",1,57,26,0
65,"[39, 0]",1,158,64,0
66,"[40, 0]",1,2,1,0
67,"[41, 0]",1,0,0,0
68,"[41, 1]",2,0,0,0
69,"[41, 2]",15,2,1,-1
70,"[42, 0]",1,2,1,0
71,"[43, 0]",1,2,1,0
72,"[44, 0]",1,41,18,0
73,"[45, 0]",1,0,0,0
74,"[45, 1]",2,0,0,0
75,"[45, 2]",24,158,64,1
76,"[46, 0]",1,57,26,0
77,"[47, 0]",1,2,1,0
78,"[48, 0]",1,2,1,0
79,"[49, 0]",1,41,18,0
80,"[50, 0]",1,0,0,0
81,"[50, 1]",3,41,18,0
82,"[50, 2]",2,0,0,0
83,"[50, 3]",39,57,26,-1
84,"[51, 0]",1,59,28,1
85,"[52, 0]",1,2,1,0
86,"[53, 0]",1,57,26,0
87,"[54, 0]",1,158,64,0
88,"[55, 0]",1,0,0,0
89,"[55, 1]",2,158,64,0
90,"[56, 0]",1,2,1,0
91,"[57, 0]",1,41,18,0
92,"[58, 0]",1,0,0,0
93,"[58, 1]",2,64,29,0
94,"[59, 0]",1,158,64,1
95,"[60, 0]",1,0,0,0
96,"[60, 1]",2,0,0,4
97,"[60, 2]",49,57,26,0
98,"[61, 0]",1,0,0,0
99,"[61, 1]",2,0,0,-1
100,"[61, 2]",15,158,64,-1
101,"[62, 0]",1,0,0,0
102,"[62, 1]",2,158,64,0
103,"[63, 0]",1,0,0,0
104,"[63, 1]",2,0,0,-1
105,"[63, 2]",16,158,64,-1
106,"[64, 0]",1,41,18,0
107,"[65, 0]",1,2,1,0
108,"[66, 0]",1,0,0,0
109,"[66, 1]",2,0,0,0
110,"[66, 2]",49,158,64,-1
111,"[67, 0]",1,158,64,0
112,"[68, 0]",1,158,64,0
113,"[69, 0]",1,0,0,0
114,"[69, 1]",2,2,1,22
115,"[70, 0]",1,0,0,0
116,"[70, 1]",2,158,64,0
117,"[71, 0]",1,0,0,0
118,"[71, 1]",9,41,18,0
119,"[71, 2]",6,0,0,0
120,"[71, 3]",5,0,0,0
121,"[71, 4]",3,0,0,0
122,"[71, 5]",2,0,0,0
123,"[71, 6]",52,2,1,0
124,"[71, 7]",50,41,18,0
125,"[71, 8]",49,0,0,0
126,"[71, 9]",48,0,0,0
127,"[71, 10]",44,2,1,0
128,"[71, 11]",43,41,18,0
129,"[71, 12]",40,0,0,0
130,"[71, 13]",36,2,1,0
131,"[71, 14]",136,41,18,0
132,"[71, 15]",86,41,18,0
133,"[71, 16]",83,41,18,0
134,"[72, 0]",1,41,18,0
135,"[73, 0]",1,158,64,0
136,"[74, 0]",1,0,0,0
137,"[74, 1]",2,41,18,0
138,"[75, 0]",1,0,0,0
139,"[75, 1]",2,0,0,0
140,"[75, 2]",35,41,18,0
141,"[76, 0]",1,0,0,1
142,"[76, 1]",5,158,64,0
143,"[76, 2]",4,158,64,0
144,"[76, 3]",2,0,0,0
145,"[76, 4]",37,158,64,0
146,"[76, 5]",36,0,0,0
147,"[76, 6]",35,0,0,0
148,"[76, 7]",67,2,1,0
149,"[76, 8]",64,41,18,0
150,"[77, 0]",1,41,18,0
151,"[78, 0]",1,2,1,0
152,"[79, 0]",1,158,64,0
153,"[80, 0]",1,0,0,0
154,"[80, 1]",5,41,18,4
155,"[80, 2]",3,0,0,3
156,"[80, 3]",34,57,26,-1
157,"[81, 0]",1,0,0,0
158,"[81, 1]",2,0,0,-1
159,"[81, 2]",16,2,1,8
160,"[82, 0]",1,0,0,0
161,"[82, 1]",4,0,0,0
162,"[82, 2]",3,0,0,0
163,"[82, 3]",2,0,0,0
164,"[82, 4]",50,0,0,0
165,"[82, 5]",49,0,0,0
166,"[82, 6]",42,2,1,0
167,"[82, 7]",37,158,64,0
168,"[82, 8]",77,2,1,0
169,"[82, 9]",75,0,0,0
170,"[82, 10]",70,2,1,0
171,"[82, 11]",307,0,0,0
172,"[82, 12]",387,158,64,0
173,"[83, 0]",1,158,64,0
174,"[84, 0]",1,2,1,0
175,"[85, 0]",1,41,18,0
176,"[86, 0]",1,41,18,0
177,"[87, 0]",1,0,0,0
178,"[87, 1]",2,0,0,3
179,"[87, 2]",36,158,64,9
180,"[88, 0]",1,158,64,0
181,"[89, 0]",1,51,24,0
182,"[90, 0]",1,2,1,0
183,"[91, 0]",1,0,0,0
184,"[91, 1]",2,2,1,0
185,"[92, 0]",1,0,0,0
186,"[92, 1]",4,0,0,0
187,"[92, 2]",2,0,0,0
188,"[92, 3]",42,0,0,0
189,"[92, 4]",27,158,64,15
190,"[92, 5]",78,158,64,0
191,"[92, 6]",77,0,0,0
192,"[92, 7]",168,156,64,0
193,"[93, 0]",1,41,18,0
194,"[94, 0]",1,2,1,0
195,"[95, 0]",1,0,0,0
196,"[95, 1]",2,156,64,38
197,"[96, 0]",1,0,0,0
198,"[96, 1]",3,0,0,0
199,"[96, 2]",44,59,26,0
200,"[96, 3]",43,41,18,0
201,"[97, 0]",1,158,64,0
202,"[98, 0]",1,0,0,0
203,"[98, 1]",2,2,1,0
204,"[99, 0]",1,41,18,1
205,"[100, 0]",1,0,0,0
206,"[100, 1]",2,0,0,0
207,"[100, 2]",68,41,18,0
208,"[101, 0]",1,2,1,0
209,"[102, 0]",1,2,1,1
210,"[103, 0]",1,41,18,0
211,"[104, 0]",1,0,0,0
212,"[104, 1]",2,2,1,0
213,"[105, 0]",1,54,24,0
214,"[106, 0]",1,158,64,1
215,"[107, 0]",1,2,1,0
216,"[108, 0]",1,0,0,0
217,"[108, 1]",2,64,29,0
218,"[109, 0]",1,0,0,0
219,"[109, 1]",2,158,64,0
220,"[110, 0]",1,156,64,0
221,"[111, 0]",1,158,64,0
222,"[112, 0]",1,2,1,0
223,"[113, 0]",1,0,0,0
224,"[113, 1]",2,0,0,0
225,"[113, 2]",11,57,26,6
226,"[114, 0]",1,0,0,0
227,"[114, 1]",2,41,18,0
228,"[115, 0]",1,0,0,0
229,"[115, 1]",3,2,1,0
230,"[115, 2]",2,0,0,0
231,"[115, 3]",39,54,24,0
232,"[116, 0]",1,2,1,0
233,"[117, 0]",1,0,0,0
234,"[117, 1]",2,156,64,0
235,"[118, 0]",1,2,1,0
236,"[119, 0]",1,0,0,0
237,"[119, 1]",2,0,0,0
238,"[119, 2]",29,53,24,0
239,"[120, 0]",1,2,1,0
240,"[121, 0]",1,0,0,0
241,"[121, 1]",2,63,28,0
242,"[122, 0]",1,2,1,0
243,"[123, 0]",1,0,0,0
244,"[123, 1]",2,0,0,0
245,"[123, 2]",14,156,64,0
246,"[124, 0]",1,0,0,1
247,"[124, 1]",2,0,0,0
248,"[124, 2]",66,158,64,0
249,"[124, 3]",64,2,1,0
250,"[124, 4]",61,0,0,0
251,"[124, 5]",60,0,0,0
252,"[124, 6]",58,0,0,0
253,"[124, 7]",57,0,0,0
254,"[124, 8]",55,0,0,0
255,"[124, 9]",49,0,0,0
256,"[124, 10]",47,0,0,0
257,"[124, 11]",46,0,0,0
258,"[124, 12]",45,0,0,0
259,"[124, 13]",44,0,0,0
260,"[124, 14]",165,2,1,0
261,"[124, 15]",160,0,0,0
262,"[124, 16]",154,158,64,0
263,"[124, 17]",151,0,0,0
264,"[124, 18]",148,158,64,0
265,"[124, 19]",125,41,18,0
266,"[124, 20]",117,0,0,0
267,"[124, 21]",116,0,0,0
268,"[124, 22]",114,0,0,0
269,"[124, 23]",110,158,64,0
270,"[124, 24]",109,57,26,0
271,"[124, 25]",100,158,64,0
272,"[124, 26]",97,0,0,0
273,"[124, 27]",94,158,64,0
274,"[124, 28]",511,0,0,0
275,"[124, 29]",397,2,1,0
276,"[124, 30]",396,0,0,0
277,"[124, 31]",395,0,0,0
278,"[124, 32]",388,158,64,0
279,"[124, 33]",385,2,1,0
280,"[124, 34]",306,158,64,-1
281,"[124, 35]",271,158,64,0
282,"[124, 36]",774,57,26,1
283,"[124, 37]",771,41,18,0
284,"[124, 38]",640,158,64,0
285,"[125, 0]",1,156,64,0
286,"[126, 0]",1,158,64,0
287,"[127, 0]",1,158,64,0
288,"[128, 0]",1,0,0,0
289,"[128, 1]",6,0,0,0
290,"[128, 2]",5,0,0,0
291,"[128, 3]",3,0,0,0
292,"[128, 4]",2,0,0,0
293,"[128, 5]",35,0,0,0
294,"[128, 6]",34,158,64,0
295,"[128, 7]",30,0,0,0
296,"[128, 8]",26,2,1,0
297,"[128, 9]",22,0,0,0
298,"[128, 10]",131,156,64,2
299,"[128, 11]",85,41,18,0
300,"[128, 12]",84,0,0,0
301,"[128, 13]",55,158,64,0
302,"[128, 14]",177,57,26,5
303,"[129, 0]",1,0,0,0
304,"[129, 1]",2,156,64,0
305,"[130, 0]",1,158,64,0
306,"[131, 0]",1,0,0,0
307,"[131, 1]",2,158,64,0
308,"[132, 0]",1,0,0,0
309,"[132, 1]",2,66,29,0
310,"[133, 0]",1,0,0,0
311,"[133, 1]",2,0,0,0
312,"[133, 2]",19,0,0,0
313,"[133, 3]",63,2,1,0
314,"[134, 0]",1,41,18,0
315,"[135, 0]",1,158,64,0
316,"[136, 0]",1,0,0,0
317,"[136, 1]",2,158,64,0
318,"[137, 0]",1,158,64,0
319,"[138, 0]",1,0,0,0
320,"[138, 1]",2,158,64,1
321,"[139, 0]",1,41,18,0
322,"[140, 0]",1,158,64,0
323,"[141, 0]",1,0,0,0
324,"[141, 1]",2,158,64,0
325,"[142, 0]",1,0,0,0
326,"[142, 1]",2,41,18,45
327,"[143, 0]",1,0,0,0
328,"[143, 1]",2,2,1,0
329,"[144, 0]",1,2,1,0
330,"[145, 0]",1,156,64,0
331,"[146, 0]",1,41,18,0
332,"[147, 0]",1,57,26,0
333,"[148, 0]",1,0,0,0
334,"[148, 1]",2,158,64,-1
335,"[149, 0]",1,158,64,0
336,"[150, 0]",1,156,64,0
337,"[151, 0]",1,0,0,0
338,"[151, 1]",2,57,26,0
339,"[152, 0]",1,41,18,0
340,"[153, 0]",1,158,64,0
341,"[154, 0]",1,41,18,0
342,"[155, 0]",1,41,18,0
343,"[156, 0]",1,0,0,0
344,"[156, 1]",2,156,64,0
345,"[157, 0]",1,2,1,0
346,"[158, 0]",1,41,18,0
347,"[159, 0]",1,0,0,0
348,"[159, 1]",4,41,18,0
349,"[159, 2]",3,2,1,0
350,"[160, 0]",1,0,0,0
351,"[160, 1]",2,41,18,0
352,"[161, 0]",1,0,0,0
353,"[161, 1]",2,158,64,0
354,"[162, 0]",1,0,0,1
355,"[162, 1]",2,156,64,0
356,"[163, 0]",1,0,0,0
357,"[163, 1]",2,0,0,0
358,"[163, 2]",22,41,18,0
359,"[164, 0]",1,0,0,0
360,"[164, 1]",2,156,64,0
361,"[165, 0]",1,2,1,0
362,"[166, 0]",1,41,18,0
363,"[167, 0]",1,2,1,0
364,"[168, 0]",1,0,0,0
365,"[168, 1]",2,0,0,0
366,"[168, 2]",53,57,26,0
367,"[169, 0]",1,0,0,0
368,"[169, 1]",2,0,0,-1
369,"[169, 2]",18,0,0,3
370,"[169, 3]",33,158,64,1
371,"[170, 0]",1,156,64,0
372,"[171, 0]",1,158,64,0
373,"[172, 0]",1,2,1,0
374,"[173, 0]",1,0,0,0
375,"[173, 1]",2,0,0,0
376,"[173, 2]",32,0,0,0
377,"[173, 3]",48,0,0,0
378,"[173, 4]",46,0,0,0
379,"[173, 5]",45,0,0,0
380,"[173, 6]",44,0,0,0
381,"[173, 7]",89,0,0,0
382,"[173, 8]",88,0,0,0
383,"[173, 9]",84,41,18,0
384,"[173, 10]",83,0,0,0
385,"[173, 11]",79,158,64,0
386,"[173, 12]",67,158,64,-1
387,"[173, 13]",159,41,18,0
388,"[173, 14]",120,0,0,0
389,"[173, 15]",116,41,18,0
390,"[173, 16]",434,0,0,0
391,"[173, 17]",520,158,64,0
392,"[174, 0]",1,41,18,0
393,"[175, 0]",1,158,64,0
394,"[176, 0]",1,0,0,0
395,"[176, 1]",2,158,64,0
396,"[177, 0]",1,0,0,0
397,"[177, 1]",2,2,1,13
398,"[178, 0]",1,158,64,1
399,"[179, 0]",1,0,0,0
400,"[179, 1]",2,2,1,0
401,"[180, 0]",1,158,64,0
402,"[181, 0]",1,2,1,0
403,"[182, 0]",1,0,0,0
404,"[182, 1]",2,158,64,0
405,"[183, 0]",1,0,0,0
406,"[183, 1]",2,158,64,1
407,"[184, 0]",1,158,64,0
408,"[185, 0]",1,158,64,0
409,"[186, 0]",1,0,0,0
410,"[186, 1]",5,57,26,0
411,"[186, 2]",3,0,0,0
412,"[186, 3]",2,0,0,0
413,"[186, 4]",43,0,0,0
414,"[186, 5]",37,156,64,0
415,"[186, 6]",99,41,18,0
416,"[187, 0]",1,2,1,1
417,"[188, 0]",1,41,18,0
418,"[189, 0]",1,2,1,0
419,"[190, 0]",1,158,64,0
420,"[191, 0]",1,0,0,0
421,"[191, 1]",2,59,28,0
422,"[192, 0]",1,0,0,0
423,"[192, 1]",3,41,18,0
424,"[192, 2]",2,158,64,0
425,"[193, 0]",1,41,18,0
426,"[194, 0]",1,2,1,0
427,"[195, 0]",1,158,64,0
428,"[196, 0]",1,0,0,0
429,"[196, 1]",3,0,0,0
430,"[196, 2]",2,0,0,0
431,"[196, 3]",27,0,0,0
432,"[196, 4]",24,0,0,0
433,"[196, 5]",23,0,0,0
434,"[196, 6]",20,158,64,9
435,"[196, 7]",63,0,0,0
436,"[196, 8]",61,0,0,0
437,"[196, 9]",56,57,26,0
438,"[196, 10]",29,158,64,0
439,"[196, 11]",134,0,0,0
440,"[196, 12]",118,158,64,0
441,"[196, 13]",272,59,28,2
442,"[197, 0]",1,0,0,0
443,"[197, 1]",2,57,26,0
444,"[198, 0]",1,0,0,0
445,"[198, 1]",2,0,0,0
446,"[198, 2]",73,41,18,0
447,"[199, 0]",1,57,26,0
448,"[200, 0]",1,158,64,0
449,"[201, 0]",1,158,64,0
450,"[202, 0]",1,0,0,0
451,"[202, 1]",2,41,18,0
452,"[203, 0]",1,2,1,0
453,"[204, 0]",1,2,1,0
454,"[205, 0]",1,158,64,1
455,"[206, 0]",1,41,18,0
456,"[207, 0]",1,2,1,0
457,"[208, 0]",1,0,0,0
458,"[208, 1]",2,0,0,0
459,"[208, 2]",38,41,18,0
460,"[208, 3]",36,0,0,0
461,"[208, 4]",57,2,1,0
462,"[209, 0]",1,0,0,0
463,"[209, 1]",6,64,29,0
464,"[209, 2]",4,0,0,0
465,"[209, 3]",36,0,0,0
466,"[209, 4]",35,41,18,0
467,"[209, 5]",85,158,64,0
468,"[210, 0]",1,2,1,0
469,"[211, 0]",1,0,0,0
470,"[211, 1]",6,2,1,0
471,"[211, 2]",3,0,0,0
472,"[211, 3]",2,0,0,0
473,"[211, 4]",54,64,29,0
474,"[211, 5]",53,0,0,0
475,"[211, 6]",48,41,18,0
476,"[211, 7]",47,2,1,0
477,"[211, 8]",66,2,1,0
478,"[212, 0]",1,0,0,0
479,"[212, 1]",6,41,18,0
480,"[212, 2]",4,57,26,0
481,"[212, 3]",3,0,0,0
482,"[212, 4]",44,2,1,0
483,"[213, 0]",1,158,64,0
484,"[214, 0]",1,158,64,0
485,"[215, 0]",1,158,64,0
486,"[216, 0]",1,158,64,0
487,"[217, 0]",1,0,0,0
488,"[217, 1]",2,0,0,0
489,"[217, 2]",30,41,18,0
490,"[218, 0]",1,0,0,0
491,"[218, 1]",6,156,64,0
492,"[218, 2]",3,0,0,0
493,"[218, 3]",2,0,0,0
494,"[218, 4]",62,2,1,10
495,"[218, 5]",61,0,0,4
496,"[218, 6]",60,158,64,1
497,"[218, 7]",59,0,0,-1
498,"[218, 8]",54,0,0,0
499,"[218, 9]",52,0,0,0
500,"[218, 10]",135,158,64,0
501,"[218, 11]",121,41,18,0
502,"[218, 12]",87,158,64,8
503,"[218, 13]",79,158,64,-1
504,"[219, 0]",1,57,26,0
505,"[220, 0]",1,0,0,0
506,"[220, 1]",2,41,18,0
507,"[221, 0]",1,0,0,0
508,"[221, 1]",7,57,26,0
509,"[221, 2]",5,54,24,0
510,"[221, 3]",4,158,64,0
511,"[221, 4]",3,0,0,0
512,"[221, 5]",2,0,0,0
513,"[221, 6]",29,57,26,0
514,"[221, 7]",28,2,1,0
515,"[221, 8]",25,0,0,0
516,"[221, 9]",47,158,64,0
517,"[222, 0]",1,41,18,0
518,"[223, 0]",1,0,0,0
519,"[223, 1]",2,2,1,0
520,"[224, 0]",1,0,0,0
521,"[224, 1]",7,158,64,0
522,"[224, 2]",4,0,0,0
523,"[224, 3]",3,0,0,0
524,"[224, 4]",2,0,0,0
525,"[224, 5]",49,158,64,0
526,"[224, 6]",48,0,0,0
527,"[224, 7]",44,0,0,0
528,"[224, 8]",38,2,1,0
529,"[224, 9]",109,156,64,0
530,"[224, 10]",80,158,64,0
531,"[225, 0]",1,158,64,0
532,"[226, 0]",1,41,18,0
533,"[227, 0]",1,0,0,0
534,"[227, 1]",2,0,0,0
535,"[227, 2]",23,2,1,0
536,"[228, 0]",1,0,0,0
537,"[228, 1]",7,0,0,0
538,"[228, 2]",3,0,0,0
539,"[228, 3]",2,0,0,0
540,"[228, 4]",62,0,0,0
541,"[228, 5]",60,0,0,0
542,"[228, 6]",59,0,0,0
543,"[228, 7]",57,0,0,0
544,"[228, 8]",55,57,26,0
545,"[228, 9]",54,0,0,0
546,"[228, 10]",35,158,64,1
547,"[228, 11]",117,158,64,5
548,"[228, 12]",96,158,64,5
549,"[228, 13]",93,158,64,0
550,"[228, 14]",92,59,28,0
551,"[228, 15]",90,0,0,0
552,"[228, 16]",86,0,0,0
553,"[228, 17]",82,156,64,-1
554,"[228, 18]",341,59,28,2
555,"[228, 19]",306,41,18,0
556,"[229, 0]",1,59,28,0
557,"[230, 0]",1,53,24,0
558,"[231, 0]",1,2,1,0
559,"[232, 0]",1,0,0,0
560,"[232, 1]",6,0,0,0
561,"[232, 2]",5,158,64,0
562,"[232, 3]",3,0,0,0
563,"[232, 4]",2,57,26,0
564,"[232, 5]",40,0,0,0
565,"[232, 6]",39,57,26,0
566,"[232, 7]",23,158,64,14
567,"[232, 8]",96,158,64,0
568,"[233, 0]",1,156,64,0
569,"[234, 0]",1,158,64,0
570,"[235, 0]",1,158,64,0
571,"[236, 0]",1,0,0,0
572,"[236, 1]",2,158,64,0
573,"[237, 0]",1,2,1,0
574,"[238, 0]",1,2,1,0
575,"[239, 0]",1,156,64,1
576,"[240, 0]",1,64,29,0
577,"[241, 0]",1,0,0,0
578,"[241, 1]",2,158,64,1
579,"[242, 0]",1,0,0,0
580,"[242, 1]",4,0,0,-1
581,"[242, 2]",2,0,0,-1
582,"[242, 3]",52,0,0,-1
583,"[242, 4]",47,2,1,3
584,"[242, 5]",72,158,64,3
585,"[243, 0]",1,2,1,0
586,"[244, 0]",1,41,18,0
587,"[245, 0]",1,0,0,0
588,"[245, 1]",2,158,64,0
589,"[246, 0]",1,158,64,0
590,"[247, 0]",1,156,64,0
591,"[248, 0]",1,0,0,0
592,"[248, 1]",2,57,26,0
593,"[249, 0]",1,41,18,0
594,"[250, 0]",1,2,1,0
595,"[251, 0]",1,0,0,0
596,"[251, 1]",2,0,0,0
597,"[251, 2]",15,158,64,0
598,"[252, 0]",1,0,0,0
599,"[252, 1]",5,158,64,0
600,"[252, 2]",3,0,0,0
601,"[252, 3]",2,0,0,0
602,"[252, 4]",31,0,0,0
603,"[252, 5]",27,2,1,0
604,"[252, 6]",51,0,0,0
605,"[252, 7]",167,41,18,0
606,"[253, 0]",1,0,0,0
607,"[253, 1]",2,158,64,0
608,"[254, 0]",1,0,0,0
609,"[254, 1]",2,158,64,0
610,"[255, 0]",1,0,0,0
611,"[255, 1]",2,41,18,0
612,"[256, 0]",1,41,18,0
613,"[257, 0]",1,0,0,0
614,"[258, 0]",1,2,1,0
615,"[259, 0]",1,2,1,0
616,"[260, 0]",1,59,28,0
617,"[261, 0]",1,158,64,0
618,"[262, 0]",1,156,64,0
619,"[263, 0]",1,41,18,0
620,"[264, 0]",1,41,18,0
621,"[265, 0]",1,0,0,0
622,"[265, 1]",2,0,0,0
623,"[265, 2]",30,0,0,4
624,"[265, 3]",44,54,24,0
625,"[266, 0]",1,156,64,0
626,"[267, 0]",1,0,0,0
627,"[267, 1]",2,41,18,0
628,"[268, 0]",1,0,0,0
629,"[268, 1]",7,0,0,0
630,"[268, 2]",3,158,64,0
631,"[268, 3]",2,2,1,0
632,"[268, 4]",30,0,0,1
633,"[268, 5]",115,2,1,3
634,"[269, 0]",1,0,0,0
635,"[269, 1]",2,158,64,0
636,"[270, 0]",1,0,0,0
637,"[270, 1]",5,0,0,0
638,"[270, 2]",3,0,0,0
639,"[270, 3]",2,0,0,0
640,"[270, 4]",50,158,64,-1
641,"[270, 5]",44,0,0,0
642,"[270, 6]",26,0,0,0
643,"[270, 7]",117,59,28,-1
644,"[270, 8]",96,2,1,0
645,"[271, 0]",1,0,0,1
646,"[271, 1]",2,158,64,0
647,"[272, 0]",1,0,0,0
648,"[272, 1]",3,57,26,6
649,"[272, 2]",2,0,0,-1
650,"[272, 3]",46,2,1,-1
651,"[273, 0]",1,0,0,0
652,"[273, 1]",4,0,0,0
653,"[273, 2]",3,0,0,0
654,"[273, 3]",2,0,0,0
655,"[273, 4]",50,158,64,0
656,"[273, 5]",49,41,18,0
657,"[273, 6]",47,0,0,0
658,"[273, 7]",45,2,1,0
659,"[273, 8]",44,0,0,0
660,"[273, 9]",35,0,0,0
661,"[273, 10]",126,158,64,-1
662,"[273, 11]",84,41,18,0
663,"[273, 12]",75,0,0,0
664,"[273, 13]",74,41,18,0
665,"[273, 14]",217,0,0,0
666,"[273, 15]",291,2,1,0
667,"[274, 0]",1,41,18,0
668,"[275, 0]",1,0,0,0
669,"[275, 1]",2,41,18,3
670,"[276, 0]",1,0,0,0
671,"[276, 1]",2,0,0,0
672,"[276, 2]",25,0,0,0
673,"[276, 3]",23,0,0,0
674,"[276, 4]",22,0,0,0
675,"[276, 5]",21,0,0,0
676,"[276, 6]",73,0,0,0
677,"[276, 7]",69,2,1,0
678,"[276, 8]",68,41,18,0
679,"[276, 9]",64,41,18,0
680,"[276, 10]",48,2,1,0
681,"[276, 11]",85,0,0,0
682,"[276, 12]",297,0,0,0
683,"[276, 13]",336,2,1,0
684,"[277, 0]",1,41,18,0
685,"[278, 0]",1,0,0,0
686,"[278, 1]",3,0,0,0
687,"[278, 2]",2,0,0,0
688,"[278, 3]",11,41,18,0
689,"[278, 4]",8,2,1,0
690,"[279, 0]",1,41,18,0
691,"[280, 0]",1,0,0,0
692,"[280, 1]",2,41,18,0
693,"[281, 0]",1,158,64,0
694,"[282, 0]",1,0,0,0
695,"[282, 1]",2,158,64,0
696,"[283, 0]",1,41,18,0
697,"[284, 0]",1,158,64,0
698,"[285, 0]",1,158,64,0
699,"[286, 0]",1,0,0,0
700,"[286, 1]",2,0,0,-1
701,"[286, 2]",51,57,26,5
702,"[287, 0]",1,0,0,0
703,"[287, 1]",2,158,64,0
704,"[288, 0]",1,156,64,0
705,"[289, 0]",1,156,64,0
706,"[290, 0]",1,0,0,0
707,"[290, 1]",2,57,26,0
708,"[291, 0]",1,2,1,0
709,"[292, 0]",1,57,26,0
710,"[293, 0]",1,0,0,0
711,"[293, 1]",2,158,64,0
712,"[294, 0]",1,0,0,0
713,"[294, 1]",2,0,0,0
714,"[294, 2]",16,2,1,0
715,"[295, 0]",1,0,0,0
716,"[295, 1]",2,2,1,0
717,"[296, 0]",1,41,18,0
718,"[297, 0]",1,158,64,0
719,"[298, 0]",1,2,1,0
720,"[299, 0]",1,0,0,0
721,"[299, 1]",2,2,1,0
722,"[300, 0]",1,2,1,0
723,"[301, 0]",1,0,0,0
724,"[301, 1]",2,158,64,1
725,"[302, 0]",1,0,0,0
726,"[302, 1]",5,0,0,0
727,"[302, 2]",4,0,0,0
728,"[302, 3]",2,0,0,0
729,"[302, 4]",26,0,0,-1
730,"[302, 5]",21,158,64,4
731,"[302, 6]",18,57,26,5
732,"[302, 7]",40,2,1,1
733,"[303, 0]",1,0,0,0
734,"[303, 1]",2,158,64,0
735,"[304, 0]",1,158,64,0
736,"[305, 0]",1,0,0,0
737,"[305, 1]",7,0,0,0
738,"[305, 2]",6,0,0,0
739,"[305, 3]",5,0,0,0
740,"[305, 4]",3,0,0,0
741,"[305, 5]",2,0,0,0
742,"[305, 6]",55,2,1,0
743,"[305, 7]",54,0,0,0
744,"[305, 8]",53,41,18,0
745,"[305, 9]",51,0,0,0
746,"[305, 10]",49,0,0,0
747,"[305, 11]",44,0,0,0
748,"[305, 12]",43,0,0,0
749,"[305, 13]",42,0,0,0
750,"[305, 14]",23,158,64,0
751,"[305, 15]",20,2,1,0
752,"[305, 16]",17,2,1,0
753,"[305, 17]",126,41,18,0
754,"[305, 18]",123,2,1,0
755,"[305, 19]",120,2,1,0
756,"[305, 20]",93,0,0,0
757,"[305, 21]",81,0,0,0
758,"[305, 22]",63,2,1,0
759,"[305, 23]",364,41,18,0
760,"[305, 24]",341,41,18,0
761,"[306, 0]",1,0,0,0
762,"[306, 1]",2,2,1,0
763,"[307, 0]",1,0,0,0
