# [LF, 4, 152.0, 2.0, 184.0, 1.9565217391304348, 7.0, 3.0, 300.0, 42.0, 629224.05] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 4]",98,158,64,2
126,"[52, 0]",1,0,0,0
127,"[53, 0]",1,0,0,1
128,"[53, 1]",6,0,0,0
129,"[53, 2]",5,0,0,0
130,"[53, 3]",4,0,0,0
131,"[53, 4]",3,0,0,0
132,"[53, 5]",51,0,0,0
133,"[53, 6]",47,158,64,1
134,"[53, 7]",44,57,26,0
135,"[53, 8]",41,158,64,0
136,"[53, 9]",69,57,26,0
137,"[54, 0]",1,57,26,0
138,"[55, 0]",1,158,64,0
139,"[56, 0]",1,158,64,0
140,"[57, 0]",1,0,0,1
141,"[57, 1]",2,156,64,23
142,"[58, 0]",1,0,0,0
143,"[58, 1]",2,59,28,3
144,"[59, 0]",1,2,1,0
145,"[60, 0]",1,0,0,0
146,"[60, 1]",4,0,0,-1
147,"[60, 2]",33,0,0,-1
148,"[60, 3]",32,158,64,-1
149,"[60, 4]",94,158,64,-1
150,"[61, 0]",1,0,0,0
151,"[61, 1]",2,41,18,0
152,"[62, 0]",1,0,0,0
153,"[62, 1]",2,54,24,0
154,"[63, 0]",1,57,26,0
155,"[64, 0]",1,0,0,0
156,"[64, 1]",3,158,64,0
157,"[64, 2]",2,0,0,0
158,"[64, 3]",33,41,18,0
159,"[65, 0]",1,41,18,0
160,"[66, 0]",1,0,0,0
161,"[66, 1]",2,156,64,0
162,"[67, 0]",1,0,0,0
163,"[67, 1]",2,0,0,0
164,"[67, 2]",18,37,18,0
165,"[68, 0]",1,0,0,0
166,"[68, 1]",2,53,24,0
167,"[69, 0]",1,0,0,0
168,"[69, 1]",2,0,0,0
169,"[69, 2]",37,0,0,0
170,"[69, 3]",67,0,0,0
171,"[69, 4]",149,0,0,0
172,"[69, 5]",161,158,64,0
173,"[70, 0]",1,41,18,0
174,"[71, 0]",1,0,0,0
175,"[71, 1]",4,0,0,0
176,"[71, 2]",2,0,0,0
177,"[71, 3]",23,0,0,0
178,"[71, 4]",18,158,64,0
179,"[71, 5]",40,0,0,0
180,"[71, 6]",172,0,0,1
181,"[71, 7]",187,158,64,4
182,"[72, 0]",1,57,26,0
183,"[73, 0]",1,158,64,0
184,"[74, 0]",1,0,0,0
185,"[74, 1]",2,41,18,0
186,"[75, 0]",1,41,18,0
187,"[76, 0]",1,0,0,0
188,"[76, 1]",4,0,0,0
189,"[76, 2]",3,0,0,0
190,"[76, 3]",2,0,0,0
191,"[76, 4]",45,0,0,-1
192,"[76, 5]",43,0,0,-1
193,"[76, 6]",40,158,64,0
194,"[76, 7]",39,158,64,0
195,"[76, 8]",37,158,64,0
196,"[76, 9]",33,57,26,0
197,"[76, 10]",77,158,64,-1
198,"[76, 11]",72,0,0,-1
199,"[76, 12]",396,158,64,-1
200,"[77, 0]",1,158,64,0
201,"[78, 0]",1,41,18,0
202,"[79, 0]",1,57,26,0
203,"[80, 0]",1,0,0,0
204,"[80, 1]",6,0,0,0
205,"[80, 2]",3,0,0,0
206,"[80, 3]",2,0,0,0
207,"[80, 4]",42,158,64,0
208,"[80, 5]",40,0,0,0
209,"[80, 6]",36,0,0,1
210,"[80, 7]",35,0,0,3
211,"[80, 8]",13,57,26,-1
212,"[80, 9]",121,158,64,0
213,"[80, 10]",115,0,0,0
214,"[80, 11]",87,0,0,0
215,"[80, 12]",86,0,0,0
216,"[80, 13]",257,0,0,0
217,"[80, 14]",254,158,64,0
218,"[80, 15]",219,158,64,0
219,"[80, 16]",398,158,64,0
220,"[81, 0]",1,158,64,0
221,"[82, 0]",1,2,1,0
222,"[83, 0]",1,0,0,0
223,"[83, 1]",2,158,64,0
224,"[84, 0]",1,158,64,0
225,"[85, 0]",1,41,18,0
226,"[86, 0]",1,158,64,0
227,"[87, 0]",1,41,18,0
228,"[88, 0]",1,41,18,0
229,"[89, 0]",1,158,64,0
230,"[90, 0]",1,0,0,0
231,"[90, 1]",2,0,0,0
232,"[90, 2]",45,41,18,0
233,"[91, 0]",1,0,0,0
234,"[91, 1]",2,57,26,0
235,"[92, 0]",1,158,64,0
236,"[93, 0]",1,156,64,0
237,"[94, 0]",1,57,26,0
238,"[95, 0]",1,0,0,0
239,"[95, 1]",2,158,64,18
240,"[96, 0]",1,2,1,0
241,"[97, 0]",1,158,64,0
242,"[98, 0]",1,0,0,0
243,"[98, 1]",3,158,64,0
244,"[98, 2]",2,156,64,0
245,"[99, 0]",1,158,64,0
246,"[100, 0]",1,0,0,0
247,"[100, 1]",2,0,0,0
248,"[100, 2]",16,156,64,0
249,"[101, 0]",1,0,0,0
250,"[101, 1]",2,158,64,0
251,"[102, 0]",1,59,26,0
252,"[103, 0]",1,0,0,0
253,"[103, 1]",2,59,28,0
254,"[104, 0]",1,158,64,0
255,"[105, 0]",1,41,18,0
256,"[106, 0]",1,57,26,0
257,"[107, 0]",1,0,0,0
258,"[107, 1]",2,158,64,5
259,"[108, 0]",1,59,28,1
260,"[109, 0]",1,37,18,0
261,"[110, 0]",1,2,1,0
262,"[111, 0]",1,158,64,0
263,"[112, 0]",1,0,0,0
264,"[112, 1]",7,0,0,0
265,"[112, 2]",5,0,0,0
266,"[112, 3]",3,0,0,0
267,"[112, 4]",50,2,1,0
268,"[112, 5]",47,0,0,0
269,"[112, 6]",27,41,18,0
270,"[112, 7]",120,57,26,0
271,"[113, 0]",1,0,0,0
272,"[113, 1]",2,0,0,0
273,"[113, 2]",37,2,1,0
274,"[114, 0]",1,0,0,0
275,"[114, 1]",2,158,64,0
276,"[115, 0]",1,0,0,0
277,"[115, 1]",2,0,0,0
278,"[115, 2]",24,158,64,0
279,"[116, 0]",1,0,0,0
280,"[116, 1]",2,57,26,0
281,"[117, 0]",1,0,0,0
282,"[117, 1]",2,0,0,0
283,"[117, 2]",37,0,0,0
284,"[117, 3]",79,57,26,0
285,"[117, 4]",78,0,0,0
286,"[117, 5]",106,158,64,-1
287,"[118, 0]",1,0,0,0
288,"[118, 1]",2,0,0,0
289,"[118, 2]",70,158,64,0
290,"[119, 0]",1,0,0,0
291,"[119, 1]",2,0,0,0
292,"[119, 2]",17,158,64,-1
293,"[120, 0]",1,41,18,0
294,"[121, 0]",1,0,0,1
295,"[121, 1]",3,158,64,0
296,"[121, 2]",2,0,0,0
297,"[121, 3]",36,0,0,0
298,"[121, 4]",119,61,28,0
299,"[122, 0]",1,0,0,0
300,"[122, 1]",2,0,0,0
301,"[122, 2]",29,0,0,0
302,"[122, 3]",52,158,64,0
303,"[123, 0]",1,57,26,0
304,"[124, 0]",1,0,0,0
305,"[124, 1]",5,158,64,0
306,"[124, 2]",3,158,64,0
307,"[124, 3]",2,0,0,0
308,"[124, 4]",32,2,1,-1
309,"[125, 0]",1,0,0,0
310,"[125, 1]",2,0,0,0
311,"[125, 2]",16,158,64,0
312,"[126, 0]",1,55,26,0
313,"[127, 0]",1,0,0,0
314,"[127, 1]",2,57,26,0
315,"[128, 0]",1,0,0,0
316,"[128, 1]",6,57,26,0
317,"[128, 2]",2,0,0,0
318,"[128, 3]",51,0,0,0
319,"[128, 4]",50,0,0,0
320,"[128, 5]",49,0,0,0
321,"[128, 6]",47,0,0,0
322,"[128, 7]",101,0,0,0
323,"[128, 8]",100,0,0,0
324,"[128, 9]",99,0,0,0
325,"[128, 10]",84,158,64,0
326,"[128, 11]",81,156,64,0
327,"[128, 12]",77,2,1,0
328,"[128, 13]",174,2,1,0
329,"[128, 14]",170,158,64,0
330,"[128, 15]",167,158,64,0
331,"[129, 0]",1,0,0,0
332,"[129, 1]",2,158,64,12
333,"[130, 0]",1,41,18,0
334,"[131, 0]",1,53,24,0
335,"[132, 0]",1,158,64,0
336,"[133, 0]",1,0,0,0
337,"[133, 1]",2,41,18,0
338,"[134, 0]",1,158,64,0
339,"[135, 0]",1,0,0,0
340,"[135, 1]",3,0,0,0
341,"[135, 2]",2,0,0,0
342,"[135, 3]",33,41,18,0
343,"[135, 4]",29,41,18,0
344,"[136, 0]",1,0,0,0
345,"[136, 1]",3,158,64,-1
346,"[136, 2]",2,0,0,-1
347,"[136, 3]",44,2,1,-1
348,"[137, 0]",1,0,0,0
349,"[138, 0]",1,55,26,0
350,"[139, 0]",1,0,0,0
351,"[139, 1]",2,156,64,0
352,"[140, 0]",1,158,64,0
353,"[141, 0]",1,0,0,0
354,"[141, 1]",3,0,0,0
355,"[141, 2]",2,158,64,0
356,"[141, 3]",33,158,64,0
357,"[142, 0]",1,156,64,0
358,"[143, 0]",1,158,64,0
359,"[144, 0]",1,57,26,0
360,"[145, 0]",1,0,0,0
361,"[145, 1]",4,158,64,0
362,"[145, 2]",3,0,0,0
363,"[145, 3]",2,0,0,0
364,"[145, 4]",36,57,26,9
365,"[145, 5]",33,2,1,22
366,"[146, 0]",1,158,64,0
367,"[147, 0]",1,158,64,4
368,"[148, 0]",1,0,0,0
369,"[148, 1]",2,158,64,-1
370,"[149, 0]",1,0,0,0
371,"[149, 1]",6,0,0,-1
372,"[149, 2]",4,0,0,-1
373,"[149, 3]",3,0,0,1
374,"[149, 4]",42,158,64,0
375,"[149, 5]",25,0,0,2
376,"[149, 6]",109,57,26,31
377,"[150, 0]",1,41,18,0
378,"[151, 0]",1,158,64,0
379,"[152, 0]",1,0,0,0
380,"[152, 1]",2,158,64,3
381,"[153, 0]",1,0,0,0
382,"[153, 1]",2,2,1,0
383,"[154, 0]",1,57,26,0
384,"[155, 0]",1,158,64,0
385,"[156, 0]",1,158,64,0
386,"[157, 0]",1,156,64,0
387,"[158, 0]",1,0,0,0
388,"[158, 1]",2,0,0,0
389,"[158, 2]",24,41,18,0
390,"[159, 0]",1,0,0,0
391,"[159, 1]",2,0,0,0
392,"[159, 2]",40,0,0,0
393,"[159, 3]",52,41,18,0
394,"[160, 0]",1,41,18,0
395,"[161, 0]",1,0,0,0
396,"[161, 1]",2,0,0,0
397,"[161, 2]",20,41,18,0
398,"[162, 0]",1,158,64,0
399,"[163, 0]",1,0,0,0
400,"[163, 1]",2,41,18,0
401,"[164, 0]",1,0,0,0
402,"[164, 1]",2,158,64,1
403,"[165, 0]",1,0,0,0
404,"[165, 1]",2,0,0,0
405,"[165, 2]",16,158,64,0
406,"[166, 0]",1,0,0,0
407,"[166, 1]",2,158,64,0
408,"[167, 0]",1,158,64,0
409,"[168, 0]",1,0,0,0
410,"[168, 1]",2,156,64,0
411,"[169, 0]",1,158,64,0
412,"[170, 0]",1,0,0,0
413,"[170, 1]",6,2,1,0
414,"[170, 2]",5,156,64,0
415,"[170, 3]",4,0,0,0
416,"[170, 4]",3,0,0,0
417,"[170, 5]",2,0,0,0
418,"[170, 6]",25,2,1,0
419,"[170, 7]",24,57,26,0
420,"[170, 8]",20,158,64,0
421,"[170, 9]",17,158,64,0
422,"[171, 0]",1,57,26,0
423,"[172, 0]",1,57,26,0
424,"[173, 0]",1,156,64,0
425,"[174, 0]",1,156,64,0
426,"[175, 0]",1,0,0,0
427,"[175, 1]",2,41,18,0
428,"[176, 0]",1,158,64,0
429,"[177, 0]",1,41,18,0
430,"[178, 0]",1,158,64,0
431,"[179, 0]",1,158,64,0
432,"[180, 0]",1,158,64,0
433,"[181, 0]",1,2,1,0
434,"[182, 0]",1,158,64,0
435,"[183, 0]",1,0,0,0
436,"[183, 1]",2,158,64,-1
437,"[184, 0]",1,0,0,0
438,"[184, 1]",2,2,1,3
439,"[185, 0]",1,41,18,0
440,"[186, 0]",1,0,0,0
441,"[186, 1]",2,41,18,3
442,"[187, 0]",1,0,0,0
443,"[187, 1]",5,158,64,0
444,"[187, 2]",3,0,0,0
445,"[187, 3]",2,0,0,0
446,"[187, 4]",45,41,18,0
447,"[187, 5]",44,158,64,0
448,"[187, 6]",40,0,0,0
449,"[187, 7]",79,156,64,0
450,"[188, 0]",1,57,26,0
451,"[189, 0]",1,0,0,0
452,"[189, 1]",6,0,0,0
453,"[189, 2]",4,0,0,0
454,"[189, 3]",2,0,0,0
455,"[189, 4]",35,0,0,0
456,"[189, 5]",33,0,0,0
457,"[189, 6]",30,57,26,0
458,"[189, 7]",24,158,64,0
459,"[189, 8]",67,0,0,0
460,"[189, 9]",66,2,1,0
461,"[189, 10]",54,41,18,0
462,"[189, 11]",184,0,0,0
463,"[189, 12]",262,41,18,0
464,"[190, 0]",1,158,64,0
465,"[191, 0]",1,156,64,0
466,"[192, 0]",1,0,0,0
467,"[192, 1]",2,156,64,0
468,"[193, 0]",1,57,26,0
469,"[194, 0]",1,158,64,0
470,"[195, 0]",1,53,24,0
471,"[196, 0]",1,2,1,0
472,"[197, 0]",1,41,18,0
473,"[198, 0]",1,2,1,1
474,"[199, 0]",1,0,0,0
475,"[199, 1]",2,0,0,0
476,"[199, 2]",30,158,64,0
477,"[200, 0]",1,0,0,0
478,"[200, 1]",2,41,18,0
479,"[201, 0]",1,0,0,0
480,"[201, 1]",2,158,64,0
481,"[202, 0]",1,0,0,0
482,"[202, 1]",2,158,64,0
483,"[203, 0]",1,0,0,0
484,"[203, 1]",2,57,26,0
485,"[204, 0]",1,0,0,0
486,"[204, 1]",2,0,0,0
487,"[204, 2]",34,158,64,0
488,"[205, 0]",1,158,64,0
489,"[206, 0]",1,158,64,0
490,"[207, 0]",1,158,64,0
491,"[208, 0]",1,0,0,0
492,"[208, 1]",2,158,64,0
493,"[209, 0]",1,158,64,0
494,"[210, 0]",1,158,64,0
495,"[211, 0]",1,59,28,0
496,"[212, 0]",1,0,0,0
497,"[212, 1]",2,158,64,0
498,"[213, 0]",1,57,26,0
499,"[214, 0]",1,0,0,0
500,"[214, 1]",5,158,64,13
501,"[215, 0]",1,0,0,0
502,"[215, 1]",2,0,0,0
503,"[215, 2]",21,61,28,0
504,"[216, 0]",1,156,64,0
505,"[217, 0]",1,57,26,0
506,"[218, 0]",1,0,0,0
507,"[218, 1]",2,158,64,6
508,"[219, 0]",1,0,0,0
509,"[219, 1]",2,57,26,0
510,"[220, 0]",1,156,64,0
511,"[221, 0]",1,0,0,0
512,"[221, 1]",2,41,18,0
513,"[222, 0]",1,0,0,0
514,"[222, 1]",2,0,0,0
515,"[222, 2]",20,57,26,0
516,"[223, 0]",1,0,0,0
517,"[223, 1]",8,2,1,0
518,"[223, 2]",6,0,0,0
519,"[223, 3]",5,0,0,0
520,"[223, 4]",3,0,0,0
521,"[223, 5]",2,0,0,0
522,"[223, 6]",62,41,18,0
523,"[223, 7]",61,0,0,0
524,"[223, 8]",52,158,64,0
525,"[223, 9]",32,158,64,0
526,"[223, 10]",28,57,26,0
527,"[223, 11]",83,57,26,0
528,"[224, 0]",1,0,0,0
529,"[224, 1]",2,158,64,0
530,"[225, 0]",1,0,0,0
531,"[225, 1]",2,0,0,0
532,"[225, 2]",23,0,0,0
533,"[225, 3]",36,158,64,0
534,"[226, 0]",1,0,0,0
535,"[226, 1]",2,41,18,0
536,"[227, 0]",1,0,0,0
537,"[227, 1]",2,0,0,0
538,"[227, 2]",16,0,0,0
539,"[227, 3]",31,158,64,0
540,"[228, 0]",1,0,0,0
541,"[228, 1]",2,158,64,-1
542,"[229, 0]",1,158,64,0
543,"[230, 0]",1,158,64,0
544,"[231, 0]",1,41,18,0
545,"[232, 0]",1,0,0,0
546,"[232, 1]",2,57,26,45
547,"[233, 0]",1,0,0,0
548,"[233, 1]",2,158,64,0
549,"[234, 0]",1,158,64,0
550,"[235, 0]",1,158,64,0
551,"[236, 0]",1,0,0,0
552,"[236, 1]",2,158,64,0
553,"[237, 0]",1,0,0,0
554,"[237, 1]",2,41,18,0
555,"[238, 0]",1,0,0,0
556,"[238, 1]",2,158,64,0
557,"[239, 0]",1,0,0,0
558,"[239, 1]",2,0,0,0
559,"[239, 2]",20,158,64,0
560,"[240, 0]",1,0,0,0
561,"[240, 1]",2,158,64,0
562,"[241, 0]",1,0,0,0
563,"[241, 1]",2,0,0,0
564,"[241, 2]",35,0,0,0
565,"[241, 3]",65,57,26,0
566,"[241, 4]",64,0,0,0
567,"[241, 5]",139,64,29,0
568,"[242, 0]",1,0,0,0
569,"[242, 1]",2,57,26,0
570,"[243, 0]",1,57,26,0
571,"[244, 0]",1,37,18,0
572,"[245, 0]",1,0,0,0
573,"[245, 1]",2,158,64,0
574,"[246, 0]",1,0,0,0
575,"[246, 1]",2,158,64,0
576,"[247, 0]",1,0,0,1
577,"[247, 1]",4,156,64,0
578,"[247, 2]",3,0,0,0
579,"[247, 3]",2,0,0,0
580,"[247, 4]",32,158,64,0
581,"[247, 5]",29,0,0,0
582,"[247, 6]",83,63,28,0
583,"[248, 0]",1,0,0,0
584,"[248, 1]",2,158,64,5
585,"[249, 0]",1,0,0,0
586,"[249, 1]",2,0,0,0
587,"[249, 2]",12,158,64,0
588,"[250, 0]",1,0,0,0
589,"[250, 1]",3,0,0,0
590,"[250, 2]",2,0,0,0
591,"[250, 3]",25,156,64,0
592,"[250, 4]",24,158,64,0
593,"[250, 5]",21,0,0,0
594,"[250, 6]",47,0,0,0
595,"[250, 7]",73,0,0,0
596,"[250, 8]",216,41,18,0
597,"[251, 0]",1,0,0,0
598,"[251, 1]",2,41,18,0
599,"[252, 0]",1,2,1,0
600,"[253, 0]",1,158,64,0
601,"[254, 0]",1,158,64,0
602,"[255, 0]",1,0,0,0
603,"[255, 1]",4,0,0,0
604,"[255, 2]",3,0,0,0
605,"[255, 3]",2,0,0,0
606,"[255, 4]",45,156,64,0
607,"[255, 5]",43,0,0,0
608,"[255, 6]",42,0,0,0
609,"[255, 7]",41,0,0,0
610,"[255, 8]",38,158,64,0
611,"[255, 9]",35,156,64,0
612,"[255, 10]",31,158,64,0
613,"[255, 11]",30,158,64,0
614,"[255, 12]",91,0,0,0
615,"[255, 13]",86,0,0,0
616,"[255, 14]",83,0,0,0
617,"[255, 15]",442,59,28,9
618,"[255, 16]",433,54,24,0
619,"[255, 17]",411,0,0,0
620,"[255, 18]",410,41,18,0
621,"[255, 19]",540,158,64,0
622,"[256, 0]",1,156,64,0
623,"[257, 0]",1,0,0,0
624,"[257, 1]",2,41,18,0
625,"[258, 0]",1,158,64,0
626,"[259, 0]",1,158,64,0
627,"[260, 0]",1,0,0,0
628,"[260, 1]",2,57,26,0
629,"[261, 0]",1,158,64,0
630,"[262, 0]",1,0,0,0
631,"[262, 1]",2,158,64,0
632,"[263, 0]",1,41,18,0
633,"[264, 0]",1,0,0,0
634,"[264, 1]",2,158,64,0
635,"[265, 0]",1,0,0,0
636,"[265, 1]",2,158,64,0
637,"[266, 0]",1,0,0,0
638,"[266, 1]",6,158,64,0
639,"[266, 2]",4,0,0,0
640,"[266, 3]",3,0,0,0
641,"[266, 4]",32,57,26,0
642,"[266, 5]",28,2,1,0
643,"[267, 0]",1,0,0,0
644,"[267, 1]",2,41,18,0
645,"[268, 0]",1,0,0,0
646,"[268, 1]",7,2,1,0
647,"[268, 2]",3,0,0,0
648,"[268, 3]",2,0,0,0
649,"[268, 4]",38,41,18,0
650,"[268, 5]",31,156,64,0
651,"[269, 0]",1,158,64,0
652,"[270, 0]",1,2,1,0
653,"[271, 0]",1,41,18,0
654,"[272, 0]",1,0,0,0
655,"[272, 1]",7,156,64,0
656,"[272, 2]",3,0,0,0
657,"[272, 3]",2,0,0,0
658,"[272, 4]",54,41,18,0
659,"[272, 5]",52,0,0,0
660,"[272, 6]",50,0,0,0
661,"[272, 7]",49,0,0,0
662,"[272, 8]",101,41,18,0
663,"[272, 9]",96,0,0,0
664,"[272, 10]",88,158,64,0
665,"[272, 11]",201,158,64,0
666,"[273, 0]",1,57,26,0
667,"[274, 0]",1,0,0,0
668,"[274, 1]",2,0,0,0
669,"[274, 2]",24,0,0,0
670,"[274, 3]",35,0,0,0
671,"[274, 4]",61,41,18,0
672,"[275, 0]",1,41,18,0
673,"[276, 0]",1,0,0,0
674,"[276, 1]",2,0,0,0
675,"[276, 2]",18,57,26,0
676,"[277, 0]",1,0,0,0
677,"[277, 1]",8,0,0,-1
678,"[277, 2]",4,2,1,4
679,"[277, 3]",3,0,0,-1
680,"[277, 4]",58,0,0,5
681,"[277, 5]",29,158,64,9
682,"[277, 6]",143,156,64,0
683,"[278, 0]",1,0,0,0
684,"[278, 1]",6,158,64,0
685,"[278, 2]",3,0,0,0
686,"[278, 3]",2,0,0,0
687,"[278, 4]",44,2,1,0
688,"[278, 5]",41,158,64,0
689,"[279, 0]",1,158,64,0
690,"[280, 0]",1,0,0,0
691,"[280, 1]",2,0,0,-1
692,"[280, 2]",12,158,64,-1
693,"[281, 0]",1,0,0,0
694,"[281, 1]",2,158,64,19
695,"[282, 0]",1,0,0,0
696,"[282, 1]",2,2,1,0
697,"[283, 0]",1,0,0,0
698,"[283, 1]",2,0,0,-1
699,"[283, 2]",36,63,28,-1
700,"[284, 0]",1,0,0,0
701,"[284, 1]",2,156,64,-1
702,"[285, 0]",1,0,0,0
703,"[285, 1]",5,57,26,0
704,"[285, 2]",3,0,0,0
705,"[285, 3]",2,0,0,0
706,"[285, 4]",49,158,64,0
707,"[285, 5]",45,0,0,0
708,"[285, 6]",38,41,18,0
709,"[285, 7]",105,0,0,0
710,"[285, 8]",202,0,0,0
711,"[285, 9]",320,0,0,-1
712,"[285, 10]",358,158,64,8
713,"[286, 0]",1,0,0,0
714,"[286, 1]",3,59,28,0
715,"[286, 2]",2,0,0,0
716,"[286, 3]",34,158,64,0
717,"[287, 0]",1,0,0,0
718,"[287, 1]",8,2,1,0
719,"[287, 2]",7,156,64,0
720,"[287, 3]",6,156,64,0
721,"[287, 4]",2,0,0,0
722,"[287, 5]",43,0,0,0
723,"[287, 6]",42,0,0,0
724,"[287, 7]",41,0,0,0
725,"[287, 8]",74,57,26,0
726,"[287, 9]",71,57,26,2
727,"[287, 10]",68,156,64,2
728,"[288, 0]",1,0,0,0
729,"[288, 1]",9,156,64,0
730,"[288, 2]",4,0,0,0
731,"[288, 3]",2,0,0,0
732,"[288, 4]",52,0,0,0
733,"[288, 5]",51,0,0,0
734,"[288, 6]",45,0,0,0
735,"[288, 7]",119,0,0,0
736,"[288, 8]",87,0,0,5
737,"[288, 9]",81,2,1,-1
738,"[288, 10]",188,2,1,0
739,"[288, 11]",171,156,64,-1
740,"[289, 0]",1,41,18,0
741,"[290, 0]",1,0,0,0
742,"[290, 1]",2,57,26,0
743,"[291, 0]",1,158,64,0
744,"[292, 0]",1,158,64,0
745,"[293, 0]",1,0,0,0
746,"[293, 1]",2,156,64,0
747,"[294, 0]",1,0,0,0
748,"[294, 1]",2,0,0,0
749,"[294, 2]",75,158,64,0
750,"[295, 0]",1,0,0,0
751,"[295, 1]",2,57,26,0
752,"[296, 0]",1,59,28,0
753,"[297, 0]",1,51,24,0
754,"[298, 0]",1,0,0,0
755,"[298, 1]",2,156,64,0
756,"[299, 0]",1,0,0,0
757,"[299, 1]",3,156,64,0
758,"[299, 2]",2,158,64,0
759,"[300, 0]",1,0,0,0
760,"[300, 1]",5,0,0,0
761,"[300, 2]",3,0,0,0
762,"[300, 3]",2,0,0,0
763,"[300, 4]",32,54,24,0
