# [LF, 4, 152.0, 2.0, 289.0, 1.245674740484429, 41.0, 5.0, 300.0, 42.0, 1165024.05] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 3]",80,0,0,-1
126,"[51, 4]",107,158,64,1
127,"[52, 0]",1,0,0,0
128,"[53, 0]",1,0,0,1
129,"[53, 1]",6,0,0,0
130,"[53, 2]",5,0,0,0
131,"[53, 3]",4,0,0,0
132,"[53, 4]",3,0,0,0
133,"[53, 5]",51,0,0,0
134,"[53, 6]",47,158,64,1
135,"[53, 7]",44,57,26,0
136,"[53, 8]",41,158,64,0
137,"[53, 9]",69,57,26,0
138,"[54, 0]",1,41,18,0
139,"[55, 0]",1,158,64,0
140,"[56, 0]",1,64,29,0
141,"[57, 0]",1,0,0,1
142,"[57, 1]",2,156,64,23
143,"[58, 0]",1,0,0,0
144,"[58, 1]",2,59,28,3
145,"[59, 0]",1,158,64,0
146,"[60, 0]",1,0,0,0
147,"[60, 1]",4,0,0,-1
148,"[60, 2]",33,0,0,-1
149,"[60, 3]",32,158,64,-1
150,"[60, 4]",94,158,64,-1
151,"[61, 0]",1,158,64,0
152,"[62, 0]",1,0,0,0
153,"[62, 1]",2,41,18,0
154,"[63, 0]",1,41,18,0
155,"[64, 0]",1,0,0,0
156,"[64, 1]",3,158,64,0
157,"[64, 2]",2,0,0,0
158,"[64, 3]",33,41,18,0
159,"[65, 0]",1,41,18,0
160,"[66, 0]",1,0,0,0
161,"[66, 1]",2,156,64,0
162,"[67, 0]",1,0,0,0
163,"[67, 1]",2,0,0,0
164,"[67, 2]",18,37,18,0
165,"[68, 0]",1,0,0,0
166,"[68, 1]",2,41,18,0
167,"[69, 0]",1,0,0,0
168,"[69, 1]",2,0,0,0
169,"[69, 2]",37,0,0,0
170,"[69, 3]",67,0,0,0
171,"[69, 4]",149,0,0,0
172,"[69, 5]",161,158,64,0
173,"[70, 0]",1,41,18,0
174,"[71, 0]",1,0,0,0
175,"[71, 1]",4,0,0,0
176,"[71, 2]",2,0,0,0
177,"[71, 3]",23,0,0,0
178,"[71, 4]",18,41,18,0
179,"[71, 5]",40,0,0,0
180,"[71, 6]",132,158,64,0
181,"[72, 0]",1,41,18,0
182,"[73, 0]",1,158,64,0
183,"[74, 0]",1,0,0,0
184,"[74, 1]",2,41,18,0
185,"[75, 0]",1,158,64,0
186,"[76, 0]",1,0,0,0
187,"[76, 1]",4,0,0,0
188,"[76, 2]",3,0,0,0
189,"[76, 3]",2,0,0,0
190,"[76, 4]",45,0,0,-1
191,"[76, 5]",43,0,0,-1
192,"[76, 6]",40,158,64,0
193,"[76, 7]",39,158,64,0
194,"[76, 8]",37,0,0,0
195,"[76, 9]",33,158,64,0
196,"[76, 10]",77,0,0,-1
197,"[76, 11]",72,158,64,6
198,"[76, 12]",259,0,0,-1
199,"[76, 13]",388,0,0,1
200,"[76, 14]",498,2,1,0
201,"[77, 0]",1,158,64,0
202,"[78, 0]",1,156,64,0
203,"[79, 0]",1,57,26,0
204,"[80, 0]",1,0,0,0
205,"[80, 1]",6,0,0,0
206,"[80, 2]",3,0,0,0
207,"[80, 3]",2,0,0,0
208,"[80, 4]",42,158,64,0
209,"[80, 5]",40,0,0,0
210,"[80, 6]",36,0,0,1
211,"[80, 7]",35,0,0,3
212,"[80, 8]",13,57,26,-1
213,"[80, 9]",121,158,64,0
214,"[80, 10]",115,0,0,0
215,"[80, 11]",87,0,0,0
216,"[80, 12]",86,0,0,0
217,"[80, 13]",257,0,0,0
218,"[80, 14]",254,158,64,0
219,"[80, 15]",219,158,64,0
220,"[80, 16]",398,158,64,0
221,"[81, 0]",1,158,64,0
222,"[82, 0]",1,2,1,0
223,"[83, 0]",1,0,0,0
224,"[83, 1]",2,158,64,0
225,"[84, 0]",1,158,64,0
226,"[85, 0]",1,41,18,0
227,"[86, 0]",1,41,18,0
228,"[87, 0]",1,41,18,0
229,"[88, 0]",1,41,18,0
230,"[89, 0]",1,158,64,0
231,"[90, 0]",1,0,0,0
232,"[90, 1]",2,0,0,0
233,"[90, 2]",45,41,18,0
234,"[91, 0]",1,0,0,0
235,"[91, 1]",2,41,18,0
236,"[92, 0]",1,41,18,0
237,"[93, 0]",1,41,18,0
238,"[94, 0]",1,57,26,0
239,"[95, 0]",1,0,0,0
240,"[95, 1]",2,158,64,18
241,"[96, 0]",1,2,1,0
242,"[97, 0]",1,57,26,0
243,"[98, 0]",1,0,0,0
244,"[98, 1]",3,158,64,0
245,"[98, 2]",2,156,64,0
246,"[99, 0]",1,158,64,0
247,"[100, 0]",1,0,0,0
248,"[100, 1]",2,0,0,0
249,"[100, 2]",16,156,64,0
250,"[101, 0]",1,0,0,0
251,"[101, 1]",2,158,64,0
252,"[102, 0]",1,59,26,0
253,"[103, 0]",1,0,0,0
254,"[103, 1]",2,53,24,0
255,"[104, 0]",1,158,64,0
256,"[105, 0]",1,158,64,0
257,"[106, 0]",1,57,26,0
258,"[107, 0]",1,0,0,0
259,"[107, 1]",2,158,64,5
260,"[108, 0]",1,41,18,1
261,"[109, 0]",1,41,18,0
262,"[110, 0]",1,158,64,0
263,"[111, 0]",1,41,18,0
264,"[112, 0]",1,0,0,0
265,"[112, 1]",7,0,0,0
266,"[112, 2]",5,0,0,0
267,"[112, 3]",3,0,0,0
268,"[112, 4]",50,2,1,0
269,"[112, 5]",47,0,0,0
270,"[112, 6]",27,41,18,0
271,"[112, 7]",120,57,26,0
272,"[113, 0]",1,0,0,0
273,"[113, 1]",2,0,0,0
274,"[113, 2]",37,2,1,0
275,"[114, 0]",1,0,0,0
276,"[114, 1]",2,158,64,0
277,"[115, 0]",1,0,0,0
278,"[115, 1]",2,0,0,0
279,"[115, 2]",24,158,64,0
280,"[116, 0]",1,0,0,0
281,"[116, 1]",2,41,18,0
282,"[117, 0]",1,0,0,0
283,"[117, 1]",2,0,0,0
284,"[117, 2]",37,0,0,0
285,"[117, 3]",79,158,64,0
286,"[117, 4]",78,0,0,0
287,"[117, 5]",108,2,1,0
288,"[117, 6]",106,0,0,0
289,"[117, 7]",132,158,64,0
290,"[117, 8]",131,0,0,0
291,"[117, 9]",208,156,64,0
292,"[118, 0]",1,0,0,0
293,"[118, 1]",2,0,0,0
294,"[118, 2]",24,41,18,0
295,"[119, 0]",1,0,0,0
296,"[119, 1]",2,0,0,0
297,"[119, 2]",17,158,64,-1
298,"[120, 0]",1,41,18,0
299,"[121, 0]",1,0,0,1
300,"[121, 1]",3,41,18,0
301,"[121, 2]",2,0,0,0
302,"[121, 3]",38,41,18,0
303,"[122, 0]",1,0,0,0
304,"[122, 1]",2,0,0,0
305,"[122, 2]",29,0,0,0
306,"[122, 3]",52,158,64,0
307,"[123, 0]",1,41,18,0
308,"[124, 0]",1,0,0,0
309,"[124, 1]",5,158,64,0
310,"[124, 2]",3,158,64,0
311,"[124, 3]",2,0,0,0
312,"[124, 4]",32,2,1,-1
313,"[125, 0]",1,0,0,0
314,"[125, 1]",2,0,0,0
315,"[125, 2]",16,158,64,0
316,"[126, 0]",1,55,26,0
317,"[127, 0]",1,0,0,0
318,"[127, 1]",2,41,18,0
319,"[128, 0]",1,0,0,0
320,"[128, 1]",6,57,26,0
321,"[128, 2]",2,0,0,0
322,"[128, 3]",51,0,0,0
323,"[128, 4]",50,0,0,0
324,"[128, 5]",49,0,0,0
325,"[128, 6]",47,0,0,0
326,"[128, 7]",101,0,0,0
327,"[128, 8]",100,0,0,0
328,"[128, 9]",99,0,0,0
329,"[128, 10]",84,41,18,0
330,"[128, 11]",81,57,26,0
331,"[128, 12]",77,57,26,0
332,"[128, 13]",173,158,64,0
333,"[128, 14]",170,0,0,0
334,"[128, 15]",167,158,64,0
335,"[128, 16]",303,158,64,5
336,"[129, 0]",1,0,0,0
337,"[129, 1]",2,158,64,12
338,"[130, 0]",1,41,18,0
339,"[131, 0]",1,53,24,0
340,"[132, 0]",1,158,64,0
341,"[133, 0]",1,0,0,0
342,"[133, 1]",2,57,26,0
343,"[134, 0]",1,158,64,0
344,"[135, 0]",1,0,0,0
345,"[135, 1]",3,0,0,0
346,"[135, 2]",2,0,0,0
347,"[135, 3]",33,41,18,0
348,"[135, 4]",29,41,18,0
349,"[136, 0]",1,0,0,0
350,"[136, 1]",3,158,64,-1
351,"[136, 2]",2,0,0,-1
352,"[136, 3]",44,2,1,-1
353,"[137, 0]",1,0,0,0
354,"[138, 0]",1,55,26,0
355,"[139, 0]",1,0,0,0
356,"[139, 1]",2,156,64,0
357,"[140, 0]",1,158,64,0
358,"[141, 0]",1,0,0,0
359,"[141, 1]",3,0,0,0
360,"[141, 2]",2,158,64,0
361,"[141, 3]",33,158,64,0
362,"[142, 0]",1,156,64,0
363,"[143, 0]",1,158,64,0
364,"[144, 0]",1,156,64,0
365,"[145, 0]",1,0,0,0
366,"[145, 1]",4,158,64,0
367,"[145, 2]",3,0,0,0
368,"[145, 3]",2,0,0,0
369,"[145, 4]",36,57,26,9
370,"[145, 5]",33,2,1,22
371,"[146, 0]",1,158,64,0
372,"[147, 0]",1,158,64,4
373,"[148, 0]",1,0,0,0
374,"[148, 1]",2,158,64,-1
375,"[149, 0]",1,0,0,0
376,"[149, 1]",6,0,0,-1
377,"[149, 2]",4,0,0,-1
378,"[149, 3]",3,0,0,1
379,"[149, 4]",42,158,64,0
380,"[149, 5]",25,0,0,2
381,"[149, 6]",109,57,26,31
382,"[150, 0]",1,41,18,0
383,"[151, 0]",1,158,64,0
384,"[152, 0]",1,0,0,0
385,"[152, 1]",2,158,64,3
386,"[153, 0]",1,0,0,0
387,"[153, 1]",2,2,1,0
388,"[154, 0]",1,57,26,0
389,"[155, 0]",1,158,64,0
390,"[156, 0]",1,158,64,0
391,"[157, 0]",1,156,64,0
392,"[158, 0]",1,0,0,0
393,"[158, 1]",2,0,0,0
394,"[158, 2]",24,57,26,0
395,"[159, 0]",1,0,0,0
396,"[159, 1]",2,0,0,0
397,"[159, 2]",40,0,0,0
398,"[159, 3]",52,41,18,0
399,"[160, 0]",1,41,18,0
400,"[161, 0]",1,0,0,0
401,"[161, 1]",2,0,0,0
402,"[161, 2]",20,158,64,0
403,"[162, 0]",1,41,18,0
404,"[163, 0]",1,0,0,0
405,"[163, 1]",2,158,64,0
406,"[164, 0]",1,0,0,0
407,"[164, 1]",2,158,64,1
408,"[165, 0]",1,0,0,0
409,"[165, 1]",2,0,0,0
410,"[165, 2]",16,158,64,0
411,"[166, 0]",1,0,0,0
412,"[166, 1]",2,158,64,0
413,"[167, 0]",1,158,64,0
414,"[168, 0]",1,0,0,0
415,"[168, 1]",2,156,64,0
416,"[169, 0]",1,158,64,0
417,"[170, 0]",1,0,0,0
418,"[170, 1]",6,2,1,0
419,"[170, 2]",5,156,64,0
420,"[170, 3]",4,0,0,0
421,"[170, 4]",3,0,0,0
422,"[170, 5]",2,0,0,0
423,"[170, 6]",25,2,1,0
424,"[170, 7]",24,156,64,0
425,"[170, 8]",20,156,64,0
426,"[170, 9]",17,158,64,0
427,"[171, 0]",1,57,26,0
428,"[172, 0]",1,57,26,0
429,"[173, 0]",1,156,64,0
430,"[174, 0]",1,156,64,0
431,"[175, 0]",1,0,0,0
432,"[175, 1]",2,156,64,0
433,"[176, 0]",1,158,64,0
434,"[177, 0]",1,41,18,0
435,"[178, 0]",1,158,64,0
436,"[179, 0]",1,158,64,0
437,"[180, 0]",1,158,64,0
438,"[181, 0]",1,2,1,0
439,"[182, 0]",1,158,64,0
440,"[183, 0]",1,0,0,0
441,"[183, 1]",2,158,64,-1
442,"[184, 0]",1,0,0,0
443,"[184, 1]",2,2,1,3
444,"[185, 0]",1,41,18,0
445,"[186, 0]",1,0,0,0
446,"[186, 1]",2,41,18,3
447,"[187, 0]",1,0,0,0
448,"[187, 1]",5,41,18,0
449,"[187, 2]",3,0,0,0
450,"[187, 3]",2,0,0,0
451,"[187, 4]",47,0,0,0
452,"[187, 5]",41,41,18,0
453,"[187, 6]",111,41,18,0
454,"[188, 0]",1,41,18,0
455,"[189, 0]",1,0,0,0
456,"[189, 1]",6,0,0,0
457,"[189, 2]",4,0,0,0
458,"[189, 3]",2,0,0,0
459,"[189, 4]",35,0,0,0
460,"[189, 5]",33,0,0,0
461,"[189, 6]",30,57,26,0
462,"[189, 7]",24,158,64,0
463,"[189, 8]",67,0,0,0
464,"[189, 9]",66,2,1,0
465,"[189, 10]",54,41,18,0
466,"[189, 11]",184,0,0,0
467,"[189, 12]",278,41,18,0
468,"[190, 0]",1,158,64,0
469,"[191, 0]",1,156,64,0
470,"[192, 0]",1,0,0,0
471,"[192, 1]",2,156,64,0
472,"[193, 0]",1,57,26,0
473,"[194, 0]",1,158,64,0
474,"[195, 0]",1,53,24,0
475,"[196, 0]",1,2,1,0
476,"[197, 0]",1,41,18,0
477,"[198, 0]",1,2,1,1
478,"[199, 0]",1,0,0,0
479,"[199, 1]",2,0,0,0
480,"[199, 2]",30,158,64,0
481,"[200, 0]",1,0,0,0
482,"[200, 1]",2,0,0,0
483,"[200, 2]",16,57,26,1
484,"[201, 0]",1,0,0,0
485,"[201, 1]",2,158,64,0
486,"[202, 0]",1,0,0,0
487,"[202, 1]",2,158,64,0
488,"[203, 0]",1,0,0,0
489,"[203, 1]",2,57,26,0
490,"[204, 0]",1,0,0,0
491,"[204, 1]",2,0,0,0
492,"[204, 2]",34,158,64,0
493,"[205, 0]",1,158,64,0
494,"[206, 0]",1,158,64,0
495,"[207, 0]",1,158,64,0
496,"[208, 0]",1,0,0,0
497,"[208, 1]",2,158,64,0
498,"[209, 0]",1,158,64,0
499,"[210, 0]",1,158,64,0
500,"[211, 0]",1,41,18,0
501,"[212, 0]",1,0,0,0
502,"[212, 1]",2,158,64,0
503,"[213, 0]",1,41,18,0
504,"[214, 0]",1,0,0,0
505,"[214, 1]",5,158,64,13
506,"[215, 0]",1,0,0,0
507,"[215, 1]",2,0,0,0
508,"[215, 2]",21,41,18,0
509,"[216, 0]",1,156,64,0
510,"[217, 0]",1,57,26,0
511,"[218, 0]",1,0,0,0
512,"[218, 1]",2,158,64,6
513,"[219, 0]",1,0,0,0
514,"[219, 1]",2,57,26,0
515,"[220, 0]",1,156,64,0
516,"[221, 0]",1,0,0,0
517,"[221, 1]",2,41,18,0
518,"[222, 0]",1,0,0,0
519,"[222, 1]",2,0,0,0
520,"[222, 2]",20,41,18,0
521,"[223, 0]",1,0,0,0
522,"[223, 1]",8,158,64,0
523,"[223, 2]",6,0,0,0
524,"[223, 3]",5,0,0,0
525,"[223, 4]",3,0,0,0
526,"[223, 5]",2,0,0,0
527,"[223, 6]",60,156,64,0
528,"[223, 7]",59,0,0,0
529,"[223, 8]",50,41,18,0
530,"[223, 9]",37,41,18,0
531,"[223, 10]",32,41,18,0
532,"[223, 11]",91,59,28,0
533,"[224, 0]",1,0,0,0
534,"[224, 1]",2,158,64,0
535,"[225, 0]",1,0,0,0
536,"[225, 1]",2,0,0,0
537,"[225, 2]",23,0,0,0
538,"[225, 3]",36,158,64,0
539,"[226, 0]",1,0,0,0
540,"[226, 1]",2,158,64,0
541,"[227, 0]",1,0,0,0
542,"[227, 1]",2,0,0,0
543,"[227, 2]",16,41,18,0
544,"[228, 0]",1,0,0,0
545,"[228, 1]",2,158,64,-1
546,"[229, 0]",1,158,64,0
547,"[230, 0]",1,158,64,0
548,"[231, 0]",1,41,18,0
549,"[232, 0]",1,0,0,0
550,"[232, 1]",2,57,26,45
551,"[233, 0]",1,0,0,0
552,"[233, 1]",2,158,64,0
553,"[234, 0]",1,41,18,0
554,"[235, 0]",1,158,64,0
555,"[236, 0]",1,0,0,0
556,"[236, 1]",2,158,64,0
557,"[237, 0]",1,0,0,0
558,"[237, 1]",2,41,18,0
559,"[238, 0]",1,0,0,0
560,"[238, 1]",2,158,64,0
561,"[239, 0]",1,0,0,0
562,"[239, 1]",2,0,0,0
563,"[239, 2]",20,158,64,0
564,"[240, 0]",1,0,0,0
565,"[240, 1]",2,2,1,0
566,"[241, 0]",1,0,0,0
567,"[241, 1]",2,0,0,0
568,"[241, 2]",35,0,0,0
569,"[241, 3]",65,57,26,0
570,"[241, 4]",64,0,0,0
571,"[241, 5]",139,41,18,0
572,"[242, 0]",1,0,0,0
573,"[242, 1]",2,41,18,0
574,"[243, 0]",1,158,64,0
575,"[244, 0]",1,41,18,0
576,"[245, 0]",1,0,0,0
577,"[245, 1]",2,158,64,0
578,"[246, 0]",1,0,0,0
579,"[246, 1]",2,158,64,0
580,"[247, 0]",1,0,0,1
581,"[247, 1]",4,41,18,0
582,"[247, 2]",3,0,0,0
583,"[247, 3]",2,0,0,0
584,"[247, 4]",34,0,0,0
585,"[247, 5]",31,41,18,0
586,"[247, 6]",60,41,18,0
587,"[248, 0]",1,0,0,0
588,"[248, 1]",2,158,64,5
589,"[249, 0]",1,0,0,0
590,"[249, 1]",2,0,0,0
591,"[249, 2]",12,158,64,0
592,"[250, 0]",1,0,0,0
593,"[250, 1]",3,0,0,0
594,"[250, 2]",2,0,0,0
595,"[250, 3]",25,156,64,0
596,"[250, 4]",24,41,18,0
597,"[250, 5]",21,0,0,0
598,"[250, 6]",48,158,64,0
599,"[251, 0]",1,0,0,0
600,"[251, 1]",2,41,18,0
601,"[252, 0]",1,2,1,0
602,"[253, 0]",1,158,64,0
603,"[254, 0]",1,156,64,0
604,"[255, 0]",1,0,0,0
605,"[255, 1]",4,0,0,0
606,"[255, 2]",3,0,0,0
607,"[255, 3]",2,0,0,0
608,"[255, 4]",45,158,64,0
609,"[255, 5]",43,0,0,0
610,"[255, 6]",42,0,0,0
611,"[255, 7]",41,0,0,0
612,"[255, 8]",38,158,64,0
613,"[255, 9]",35,41,18,0
614,"[255, 10]",31,158,64,0
615,"[255, 11]",30,156,64,0
616,"[255, 12]",93,0,0,0
617,"[255, 13]",92,0,0,0
618,"[255, 14]",89,0,0,0
619,"[255, 15]",86,58,26,0
620,"[255, 16]",454,41,18,0
621,"[255, 17]",441,41,18,0
622,"[255, 18]",436,158,64,0
623,"[256, 0]",1,156,64,0
624,"[257, 0]",1,0,0,0
625,"[257, 1]",2,158,64,0
626,"[258, 0]",1,158,64,0
627,"[259, 0]",1,158,64,0
628,"[260, 0]",1,0,0,0
629,"[260, 1]",2,41,18,0
630,"[261, 0]",1,158,64,0
631,"[262, 0]",1,0,0,0
632,"[262, 1]",2,158,64,0
633,"[263, 0]",1,41,18,0
634,"[264, 0]",1,0,0,0
635,"[264, 1]",2,41,18,0
636,"[265, 0]",1,0,0,0
637,"[265, 1]",2,158,64,0
638,"[266, 0]",1,0,0,0
639,"[266, 1]",6,41,18,0
640,"[266, 2]",4,0,0,0
641,"[266, 3]",3,0,0,0
642,"[266, 4]",43,41,18,0
643,"[266, 5]",36,41,18,0
644,"[267, 0]",1,0,0,0
645,"[267, 1]",2,41,18,0
646,"[268, 0]",1,0,0,0
647,"[268, 1]",7,2,1,0
648,"[268, 2]",3,0,0,0
649,"[268, 3]",2,0,0,0
650,"[268, 4]",38,158,64,0
651,"[268, 5]",31,0,0,0
652,"[268, 6]",146,41,18,0
653,"[269, 0]",1,158,64,0
654,"[270, 0]",1,2,1,0
655,"[271, 0]",1,41,18,0
656,"[272, 0]",1,0,0,0
657,"[272, 1]",7,41,18,0
658,"[272, 2]",3,0,0,0
659,"[272, 3]",2,0,0,0
660,"[272, 4]",61,0,0,0
661,"[272, 5]",59,0,0,0
662,"[272, 6]",57,41,18,0
663,"[272, 7]",56,0,0,0
664,"[272, 8]",114,0,0,0
665,"[272, 9]",102,0,0,0
666,"[272, 10]",96,0,0,0
667,"[272, 11]",273,158,64,0
668,"[272, 12]",255,156,64,142
669,"[272, 13]",181,158,64,-1
670,"[273, 0]",1,57,26,0
671,"[274, 0]",1,0,0,0
672,"[274, 1]",2,0,0,0
673,"[274, 2]",24,0,0,0
674,"[274, 3]",35,0,0,0
675,"[274, 4]",61,156,64,0
676,"[275, 0]",1,54,24,0
677,"[276, 0]",1,0,0,0
678,"[276, 1]",2,0,0,0
679,"[276, 2]",18,41,18,0
680,"[277, 0]",1,0,0,0
681,"[277, 1]",8,0,0,-1
682,"[277, 2]",4,2,1,4
683,"[277, 3]",3,0,0,-1
684,"[277, 4]",58,0,0,5
685,"[277, 5]",29,158,64,9
686,"[277, 6]",143,156,64,0
687,"[278, 0]",1,0,0,0
688,"[278, 1]",6,158,64,0
689,"[278, 2]",3,0,0,0
690,"[278, 3]",2,0,0,0
691,"[278, 4]",44,2,1,0
692,"[278, 5]",41,158,64,0
693,"[279, 0]",1,158,64,0
694,"[280, 0]",1,0,0,0
695,"[280, 1]",2,0,0,-1
696,"[280, 2]",12,158,64,-1
697,"[281, 0]",1,0,0,0
698,"[281, 1]",2,158,64,19
699,"[282, 0]",1,0,0,0
700,"[282, 1]",2,2,1,0
701,"[283, 0]",1,0,0,0
702,"[283, 1]",2,0,0,-1
703,"[283, 2]",36,63,28,-1
704,"[284, 0]",1,0,0,0
705,"[284, 1]",2,156,64,-1
706,"[285, 0]",1,0,0,0
707,"[285, 1]",5,57,26,0
708,"[285, 2]",3,0,0,0
709,"[285, 3]",2,0,0,0
710,"[285, 4]",48,158,64,0
711,"[285, 5]",47,2,1,0
712,"[285, 6]",45,0,0,0
713,"[285, 7]",38,41,18,0
714,"[285, 8]",75,156,64,0
715,"[286, 0]",1,0,0,0
716,"[286, 1]",3,41,18,0
717,"[286, 2]",2,0,0,0
718,"[286, 3]",36,41,18,0
719,"[287, 0]",1,0,0,0
720,"[287, 1]",8,2,1,0
721,"[287, 2]",7,156,64,0
722,"[287, 3]",6,57,26,0
723,"[287, 4]",2,0,0,0
724,"[287, 5]",40,57,26,0
725,"[287, 6]",39,57,26,0
726,"[287, 7]",37,0,0,0
727,"[287, 8]",54,158,64,0
728,"[288, 0]",1,0,0,0
729,"[288, 1]",9,156,64,0
730,"[288, 2]",4,0,0,0
731,"[288, 3]",2,0,0,0
732,"[288, 4]",52,0,0,0
733,"[288, 5]",51,0,0,0
734,"[288, 6]",45,0,0,0
735,"[288, 7]",119,0,0,0
736,"[288, 8]",87,0,0,5
737,"[288, 9]",81,2,1,-1
738,"[288, 10]",188,2,1,0
739,"[288, 11]",171,156,64,-1
740,"[289, 0]",1,41,18,0
741,"[290, 0]",1,0,0,0
742,"[290, 1]",2,57,26,0
743,"[291, 0]",1,158,64,0
744,"[292, 0]",1,41,18,0
745,"[293, 0]",1,0,0,0
746,"[293, 1]",2,156,64,0
747,"[294, 0]",1,0,0,0
748,"[294, 1]",2,0,0,0
749,"[294, 2]",75,158,64,0
750,"[295, 0]",1,0,0,0
751,"[295, 1]",2,158,64,0
752,"[296, 0]",1,59,28,0
753,"[297, 0]",1,41,18,0
754,"[298, 0]",1,0,0,0
755,"[298, 1]",2,2,1,0
756,"[299, 0]",1,0,0,0
757,"[299, 1]",3,156,64,0
758,"[299, 2]",2,158,64,0
759,"[300, 0]",1,0,0,0
760,"[300, 1]",5,158,64,0
761,"[300, 2]",3,0,0,0
762,"[300, 3]",2,0,0,0
763,"[300, 4]",37,0,0,0
