# [LF, 4, 171.0, 19.0, 279.0, 1.2903225806451613, 19.0, 7.0, 300.0, 42.0, 15441736.8] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 7]",44,57,26,0
126,"[53, 8]",41,158,64,0
127,"[53, 9]",69,41,18,0
128,"[54, 0]",1,2,1,0
129,"[55, 0]",1,158,64,0
130,"[56, 0]",1,41,18,0
131,"[57, 0]",1,0,0,1
132,"[57, 1]",2,57,26,23
133,"[58, 0]",1,0,0,0
134,"[58, 1]",2,59,28,3
135,"[59, 0]",1,2,1,0
136,"[60, 0]",1,0,0,0
137,"[60, 1]",4,0,0,-1
138,"[60, 2]",33,0,0,-1
139,"[60, 3]",32,158,64,-1
140,"[60, 4]",94,158,64,-1
141,"[61, 0]",1,0,0,0
142,"[61, 1]",2,41,18,0
143,"[62, 0]",1,41,18,0
144,"[63, 0]",1,41,18,0
145,"[64, 0]",1,0,0,0
146,"[64, 1]",3,158,64,0
147,"[64, 2]",2,0,0,0
148,"[64, 3]",33,41,18,0
149,"[65, 0]",1,41,18,0
150,"[66, 0]",1,0,0,0
151,"[66, 1]",2,2,1,0
152,"[67, 0]",1,0,0,0
153,"[67, 1]",2,0,0,0
154,"[67, 2]",18,41,18,0
155,"[68, 0]",1,0,0,0
156,"[68, 1]",2,2,1,0
157,"[69, 0]",1,0,0,0
158,"[69, 1]",2,0,0,0
159,"[69, 2]",37,0,0,0
160,"[69, 3]",67,0,0,0
161,"[69, 4]",149,0,0,0
162,"[69, 5]",161,158,64,0
163,"[70, 0]",1,41,18,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",109,41,18,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,158,64,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,41,18,0
175,"[75, 0]",1,41,18,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",4,0,0,0
178,"[76, 2]",3,0,0,0
179,"[76, 3]",2,0,0,0
180,"[76, 4]",45,0,0,-1
181,"[76, 5]",43,0,0,-1
182,"[76, 6]",40,158,64,0
183,"[76, 7]",39,58,26,0
184,"[76, 8]",37,0,0,0
185,"[76, 9]",33,156,64,0
186,"[76, 10]",105,0,0,0
187,"[76, 11]",77,0,0,-1
188,"[76, 12]",72,156,64,13
189,"[76, 13]",263,158,64,-1
190,"[76, 14]",262,0,0,-1
191,"[76, 15]",187,158,64,0
192,"[76, 16]",400,158,64,-1
193,"[77, 0]",1,158,64,0
194,"[78, 0]",1,41,18,0
195,"[79, 0]",1,41,18,0
196,"[80, 0]",1,0,0,0
197,"[80, 1]",6,0,0,0
198,"[80, 2]",3,0,0,0
199,"[80, 3]",2,0,0,0
200,"[80, 4]",42,158,64,0
201,"[80, 5]",40,0,0,0
202,"[80, 6]",36,0,0,1
203,"[80, 7]",35,0,0,3
204,"[80, 8]",13,57,26,-1
205,"[80, 9]",121,158,64,0
206,"[80, 10]",115,0,0,0
207,"[80, 11]",87,0,0,0
208,"[80, 12]",86,0,0,0
209,"[80, 13]",257,0,0,0
210,"[80, 14]",254,158,64,0
211,"[80, 15]",219,158,64,0
212,"[80, 16]",398,158,64,0
213,"[81, 0]",1,158,64,0
214,"[82, 0]",1,2,1,0
215,"[83, 0]",1,0,0,0
216,"[83, 1]",2,158,64,0
217,"[84, 0]",1,158,64,0
218,"[85, 0]",1,41,18,0
219,"[86, 0]",1,2,1,0
220,"[87, 0]",1,2,1,0
221,"[88, 0]",1,2,1,0
222,"[89, 0]",1,158,64,0
223,"[90, 0]",1,2,1,0
224,"[91, 0]",1,0,0,0
225,"[91, 1]",2,41,18,0
226,"[92, 0]",1,2,1,0
227,"[93, 0]",1,2,1,0
228,"[94, 0]",1,41,18,0
229,"[95, 0]",1,0,0,0
230,"[95, 1]",2,158,64,18
231,"[96, 0]",1,41,18,0
232,"[97, 0]",1,41,18,0
233,"[98, 0]",1,0,0,0
234,"[98, 1]",3,158,64,0
235,"[98, 2]",2,156,64,0
236,"[99, 0]",1,158,64,0
237,"[100, 0]",1,0,0,0
238,"[100, 1]",2,0,0,0
239,"[100, 2]",16,156,64,0
240,"[101, 0]",1,0,0,0
241,"[101, 1]",2,158,64,0
242,"[102, 0]",1,2,1,0
243,"[103, 0]",1,0,0,0
244,"[103, 1]",2,2,1,0
245,"[104, 0]",1,158,64,0
246,"[105, 0]",1,2,1,0
247,"[106, 0]",1,64,29,0
248,"[107, 0]",1,0,0,0
249,"[107, 1]",2,41,18,5
250,"[108, 0]",1,2,1,1
251,"[109, 0]",1,41,18,0
252,"[110, 0]",1,2,1,0
253,"[111, 0]",1,2,1,0
254,"[112, 0]",1,0,0,0
255,"[112, 1]",7,2,1,0
256,"[112, 2]",5,0,0,0
257,"[112, 3]",3,0,0,0
258,"[112, 4]",45,0,0,0
259,"[112, 5]",42,41,18,0
260,"[112, 6]",86,0,0,0
261,"[112, 7]",170,156,64,0
262,"[113, 0]",1,0,0,0
263,"[113, 1]",2,0,0,0
264,"[113, 2]",37,41,18,0
265,"[114, 0]",1,0,0,0
266,"[114, 1]",2,156,64,0
267,"[115, 0]",1,0,0,0
268,"[115, 1]",2,0,0,0
269,"[115, 2]",24,158,64,0
270,"[116, 0]",1,0,0,0
271,"[116, 1]",2,41,18,0
272,"[117, 0]",1,0,0,0
273,"[117, 1]",2,0,0,0
274,"[117, 2]",39,41,18,0
275,"[117, 3]",38,2,1,0
276,"[118, 0]",1,0,0,0
277,"[118, 1]",2,0,0,0
278,"[118, 2]",82,41,18,0
279,"[119, 0]",1,0,0,0
280,"[119, 1]",2,0,0,0
281,"[119, 2]",17,158,64,-1
282,"[120, 0]",1,41,18,0
283,"[121, 0]",1,0,0,1
284,"[121, 1]",3,41,18,0
285,"[121, 2]",2,0,0,0
286,"[121, 3]",38,0,0,0
287,"[121, 4]",109,158,64,0
288,"[122, 0]",1,0,0,0
289,"[122, 1]",2,0,0,0
290,"[122, 2]",29,0,0,0
291,"[122, 3]",52,158,64,0
292,"[123, 0]",1,2,1,0
293,"[124, 0]",1,0,0,0
294,"[124, 1]",5,158,64,0
295,"[124, 2]",3,158,64,0
296,"[124, 3]",2,0,0,0
297,"[124, 4]",32,2,1,-1
298,"[125, 0]",1,0,0,0
299,"[125, 1]",2,0,0,0
300,"[125, 2]",16,2,1,0
301,"[126, 0]",1,158,64,0
302,"[127, 0]",1,2,1,0
303,"[128, 0]",1,0,0,0
304,"[128, 1]",6,2,1,0
305,"[128, 2]",2,0,0,0
306,"[128, 3]",43,0,0,1
307,"[128, 4]",42,0,0,-1
308,"[128, 5]",96,158,64,-1
309,"[128, 6]",91,2,1,0
310,"[128, 7]",90,0,0,0
311,"[128, 8]",89,0,0,0
312,"[128, 9]",171,41,18,3
313,"[128, 10]",168,2,1,3
314,"[129, 0]",1,0,0,0
315,"[129, 1]",2,158,64,12
316,"[130, 0]",1,41,18,0
317,"[131, 0]",1,41,18,0
318,"[132, 0]",1,158,64,0
319,"[133, 0]",1,0,0,0
320,"[133, 1]",2,2,1,0
321,"[134, 0]",1,158,64,0
322,"[135, 0]",1,0,0,0
323,"[135, 1]",3,0,0,0
324,"[135, 2]",2,0,0,0
325,"[135, 3]",33,41,18,0
326,"[135, 4]",29,2,1,0
327,"[136, 0]",1,0,0,0
328,"[136, 1]",3,158,64,-1
329,"[136, 2]",2,0,0,-1
330,"[136, 3]",44,2,1,-1
331,"[137, 0]",1,0,0,0
332,"[138, 0]",1,2,1,0
333,"[139, 0]",1,0,0,0
334,"[139, 1]",2,156,64,0
335,"[140, 0]",1,158,64,0
336,"[141, 0]",1,0,0,0
337,"[141, 1]",3,0,0,0
338,"[141, 2]",2,158,64,0
339,"[141, 3]",33,158,64,0
340,"[142, 0]",1,2,1,0
341,"[143, 0]",1,158,64,0
342,"[144, 0]",1,41,18,0
343,"[145, 0]",1,0,0,0
344,"[145, 1]",4,158,64,0
345,"[145, 2]",3,2,1,0
346,"[145, 3]",2,0,0,0
347,"[145, 4]",35,2,1,0
348,"[146, 0]",1,158,64,0
349,"[147, 0]",1,41,18,4
350,"[148, 0]",1,0,0,0
351,"[148, 1]",2,158,64,-1
352,"[149, 0]",1,0,0,0
353,"[149, 1]",6,0,0,-1
354,"[149, 2]",4,0,0,-1
355,"[149, 3]",3,0,0,1
356,"[149, 4]",42,158,64,0
357,"[149, 5]",25,0,0,2
358,"[149, 6]",109,57,26,31
359,"[150, 0]",1,2,1,0
360,"[151, 0]",1,158,64,0
361,"[152, 0]",1,0,0,0
362,"[152, 1]",2,158,64,3
363,"[153, 0]",1,0,0,0
364,"[153, 1]",2,158,64,0
365,"[154, 0]",1,57,26,0
366,"[155, 0]",1,158,64,0
367,"[156, 0]",1,158,64,0
368,"[157, 0]",1,57,26,0
369,"[158, 0]",1,0,0,0
370,"[158, 1]",2,0,0,0
371,"[158, 2]",24,41,18,0
372,"[159, 0]",1,0,0,0
373,"[159, 1]",2,0,0,0
374,"[159, 2]",40,0,0,0
375,"[159, 3]",52,41,18,0
376,"[160, 0]",1,57,26,0
377,"[161, 0]",1,0,0,0
378,"[161, 1]",2,0,0,0
379,"[161, 2]",20,2,1,0
380,"[162, 0]",1,2,1,0
381,"[163, 0]",1,0,0,0
382,"[163, 1]",2,2,1,0
383,"[164, 0]",1,0,0,0
384,"[164, 1]",2,158,64,1
385,"[165, 0]",1,0,0,0
386,"[165, 1]",2,0,0,0
387,"[165, 2]",16,2,1,0
388,"[166, 0]",1,0,0,0
389,"[166, 1]",2,158,64,0
390,"[167, 0]",1,158,64,0
391,"[168, 0]",1,0,0,0
392,"[168, 1]",2,156,64,0
393,"[169, 0]",1,158,64,0
394,"[170, 0]",1,0,0,0
395,"[170, 1]",6,2,1,0
396,"[170, 2]",5,0,0,0
397,"[170, 3]",4,0,0,0
398,"[170, 4]",3,0,0,0
399,"[170, 5]",2,0,0,0
400,"[170, 6]",24,0,0,0
401,"[170, 7]",18,41,18,0
402,"[170, 8]",15,57,26,0
403,"[170, 9]",43,57,26,0
404,"[171, 0]",1,2,1,0
405,"[172, 0]",1,57,26,0
406,"[173, 0]",1,156,64,0
407,"[174, 0]",1,156,64,0
408,"[175, 0]",1,0,0,0
409,"[175, 1]",2,41,18,0
410,"[176, 0]",1,41,18,0
411,"[177, 0]",1,2,1,0
412,"[178, 0]",1,158,64,0
413,"[179, 0]",1,158,64,0
414,"[180, 0]",1,158,64,0
415,"[181, 0]",1,2,1,0
416,"[182, 0]",1,2,1,0
417,"[183, 0]",1,0,0,0
418,"[183, 1]",2,158,64,-1
419,"[184, 0]",1,0,0,0
420,"[184, 1]",2,2,1,3
421,"[185, 0]",1,41,18,0
422,"[186, 0]",1,0,0,0
423,"[186, 1]",2,2,1,3
424,"[187, 0]",1,0,0,0
425,"[187, 1]",5,41,18,0
426,"[188, 0]",1,41,18,0
427,"[189, 0]",1,0,0,0
428,"[189, 1]",6,0,0,0
429,"[189, 2]",4,0,0,0
430,"[189, 3]",2,0,0,0
431,"[189, 4]",47,0,0,0
432,"[189, 5]",43,41,18,0
433,"[189, 6]",29,2,1,0
434,"[189, 7]",67,2,1,0
435,"[190, 0]",1,2,1,0
436,"[191, 0]",1,156,64,0
437,"[192, 0]",1,41,18,0
438,"[193, 0]",1,41,18,0
439,"[194, 0]",1,158,64,0
440,"[195, 0]",1,53,24,0
441,"[196, 0]",1,2,1,0
442,"[197, 0]",1,2,1,0
443,"[198, 0]",1,2,1,1
444,"[199, 0]",1,0,0,0
445,"[199, 1]",2,0,0,0
446,"[199, 2]",30,158,64,0
447,"[200, 0]",1,0,0,0
448,"[200, 1]",2,2,1,0
449,"[201, 0]",1,0,0,0
450,"[201, 1]",2,158,64,0
451,"[202, 0]",1,0,0,0
452,"[202, 1]",2,158,64,0
453,"[203, 0]",1,0,0,0
454,"[203, 1]",2,57,26,0
455,"[204, 0]",1,0,0,0
456,"[204, 1]",2,0,0,0
457,"[204, 2]",34,158,64,0
458,"[205, 0]",1,158,64,0
459,"[206, 0]",1,57,26,0
460,"[207, 0]",1,158,64,0
461,"[208, 0]",1,0,0,0
462,"[208, 1]",2,158,64,0
463,"[209, 0]",1,61,28,0
464,"[210, 0]",1,158,64,0
465,"[211, 0]",1,2,1,0
466,"[212, 0]",1,0,0,0
467,"[212, 1]",2,158,64,0
468,"[213, 0]",1,41,18,0
469,"[214, 0]",1,0,0,0
470,"[214, 1]",5,158,64,13
471,"[215, 0]",1,0,0,0
472,"[215, 1]",2,0,0,0
473,"[215, 2]",21,41,18,0
474,"[216, 0]",1,41,18,0
475,"[217, 0]",1,158,64,0
476,"[218, 0]",1,0,0,0
477,"[218, 1]",2,158,64,6
478,"[219, 0]",1,0,0,0
479,"[219, 1]",2,2,1,0
480,"[220, 0]",1,156,64,0
481,"[221, 0]",1,0,0,0
482,"[221, 1]",2,2,1,0
483,"[222, 0]",1,0,0,0
484,"[222, 1]",2,0,0,0
485,"[222, 2]",20,54,24,0
486,"[223, 0]",1,0,0,0
487,"[223, 1]",8,2,1,0
488,"[223, 2]",6,0,0,0
489,"[223, 3]",5,0,0,0
490,"[223, 4]",3,0,0,0
491,"[223, 5]",2,0,0,0
492,"[223, 6]",51,41,18,0
493,"[223, 7]",50,0,0,0
494,"[223, 8]",44,0,0,0
495,"[223, 9]",35,2,1,0
496,"[223, 10]",32,0,0,0
497,"[223, 11]",153,2,1,0
498,"[223, 12]",104,2,1,0
499,"[223, 13]",84,41,18,0
500,"[224, 0]",1,0,0,0
501,"[224, 1]",2,158,64,0
502,"[225, 0]",1,0,0,0
503,"[225, 1]",2,57,26,0
504,"[226, 0]",1,0,0,0
505,"[226, 1]",2,37,18,0
506,"[227, 0]",1,0,0,0
507,"[227, 1]",2,0,0,0
508,"[227, 2]",17,2,1,0
509,"[228, 0]",1,0,0,0
510,"[228, 1]",2,158,64,-1
511,"[229, 0]",1,158,64,0
512,"[230, 0]",1,57,26,0
513,"[231, 0]",1,41,18,0
514,"[232, 0]",1,0,0,0
515,"[232, 1]",2,57,26,45
516,"[233, 0]",1,41,18,0
517,"[234, 0]",1,41,18,0
518,"[235, 0]",1,158,64,0
519,"[236, 0]",1,0,0,0
520,"[236, 1]",2,158,64,0
521,"[237, 0]",1,0,0,0
522,"[237, 1]",2,2,1,0
523,"[238, 0]",1,0,0,0
524,"[238, 1]",2,41,18,0
525,"[239, 0]",1,41,18,0
526,"[240, 0]",1,0,0,0
527,"[240, 1]",2,2,1,0
528,"[241, 0]",1,0,0,0
529,"[241, 1]",2,0,0,0
530,"[241, 2]",35,0,0,0
531,"[241, 3]",65,2,1,0
532,"[241, 4]",64,0,0,0
533,"[241, 5]",146,158,64,0
534,"[242, 0]",1,0,0,0
535,"[242, 1]",2,41,18,0
536,"[243, 0]",1,2,1,0
537,"[244, 0]",1,2,1,0
538,"[245, 0]",1,0,0,0
539,"[245, 1]",2,2,1,0
540,"[246, 0]",1,0,0,0
541,"[246, 1]",2,158,64,0
542,"[247, 0]",1,0,0,1
543,"[247, 1]",3,156,64,0
544,"[248, 0]",1,0,0,0
545,"[248, 1]",2,158,64,5
546,"[249, 0]",1,0,0,0
547,"[249, 1]",2,0,0,0
548,"[249, 2]",12,2,1,0
549,"[250, 0]",1,0,0,0
550,"[250, 1]",3,0,0,0
551,"[250, 2]",2,0,0,0
552,"[250, 3]",33,41,18,0
553,"[250, 4]",32,2,1,0
554,"[250, 5]",30,41,18,0
555,"[250, 6]",28,0,0,0
556,"[250, 7]",19,0,0,0
557,"[250, 8]",156,64,29,0
558,"[250, 9]",76,0,0,0
559,"[250, 10]",182,158,64,0
560,"[251, 0]",1,2,1,0
561,"[252, 0]",1,2,1,0
562,"[253, 0]",1,158,64,0
563,"[254, 0]",1,2,1,0
564,"[255, 0]",1,0,0,0
565,"[255, 1]",4,0,0,0
566,"[255, 2]",3,0,0,0
567,"[255, 3]",2,0,0,0
568,"[255, 4]",45,2,1,0
569,"[255, 5]",43,0,0,0
570,"[255, 6]",42,41,18,0
571,"[255, 7]",41,0,0,0
572,"[255, 8]",38,2,1,0
573,"[255, 9]",35,2,1,0
574,"[255, 10]",31,64,29,0
575,"[255, 11]",30,41,18,0
576,"[255, 12]",87,0,0,0
577,"[255, 13]",86,2,1,0
578,"[255, 14]",79,41,18,0
579,"[255, 15]",246,2,1,0
580,"[256, 0]",1,156,64,0
581,"[257, 0]",1,0,0,0
582,"[257, 1]",2,41,18,0
583,"[258, 0]",1,158,64,0
584,"[259, 0]",1,158,64,0
585,"[260, 0]",1,0,0,0
586,"[260, 1]",2,158,64,0
587,"[261, 0]",1,158,64,0
588,"[262, 0]",1,0,0,0
589,"[262, 1]",2,2,1,0
590,"[263, 0]",1,2,1,0
591,"[264, 0]",1,0,0,0
592,"[264, 1]",2,0,0,0
593,"[264, 2]",25,2,1,3
594,"[265, 0]",1,0,0,0
595,"[265, 1]",2,158,64,0
596,"[266, 0]",1,0,0,0
597,"[266, 1]",6,41,18,0
598,"[266, 2]",4,0,0,0
599,"[266, 3]",3,2,1,0
600,"[266, 4]",2,0,0,0
601,"[266, 5]",44,0,0,0
602,"[266, 6]",42,0,0,0
603,"[266, 7]",36,41,18,0
604,"[266, 8]",66,0,0,0
605,"[266, 9]",61,41,18,0
606,"[266, 10]",180,0,0,0
607,"[266, 11]",267,156,64,0
608,"[267, 0]",1,41,18,0
609,"[268, 0]",1,0,0,0
610,"[268, 1]",2,0,0,0
611,"[268, 2]",28,158,64,0
612,"[269, 0]",1,158,64,0
613,"[270, 0]",1,2,1,0
614,"[271, 0]",1,2,1,0
615,"[272, 0]",1,0,0,0
616,"[272, 1]",7,2,1,0
617,"[272, 2]",3,0,0,0
618,"[272, 3]",2,2,1,0
619,"[272, 4]",44,2,1,0
620,"[272, 5]",43,0,0,0
621,"[272, 6]",100,2,1,0
622,"[273, 0]",1,158,64,0
623,"[274, 0]",1,0,0,0
624,"[274, 1]",2,0,0,0
625,"[274, 2]",24,0,0,0
626,"[274, 3]",35,0,0,0
627,"[274, 4]",61,2,1,0
628,"[275, 0]",1,41,18,0
629,"[276, 0]",1,0,0,0
630,"[276, 1]",2,0,0,0
631,"[276, 2]",18,2,1,0
632,"[277, 0]",1,0,0,0
633,"[277, 1]",8,0,0,-1
634,"[277, 2]",4,2,1,4
635,"[277, 3]",3,0,0,-1
636,"[277, 4]",58,0,0,5
637,"[277, 5]",29,158,64,9
638,"[277, 6]",143,156,64,0
639,"[278, 0]",1,0,0,0
640,"[278, 1]",6,158,64,0
641,"[278, 2]",3,0,0,0
642,"[278, 3]",2,0,0,0
643,"[278, 4]",44,2,1,0
644,"[278, 5]",41,2,1,0
645,"[279, 0]",1,158,64,0
646,"[280, 0]",1,0,0,0
647,"[280, 1]",2,0,0,-1
648,"[280, 2]",12,158,64,-1
649,"[281, 0]",1,0,0,0
650,"[281, 1]",2,41,18,19
651,"[282, 0]",1,0,0,0
652,"[282, 1]",2,2,1,0
653,"[283, 0]",1,0,0,0
654,"[283, 1]",2,0,0,-1
655,"[283, 2]",36,63,28,-1
656,"[284, 0]",1,0,0,0
657,"[284, 1]",2,156,64,-1
658,"[285, 0]",1,0,0,0
659,"[285, 1]",5,2,1,0
660,"[285, 2]",3,41,18,0
661,"[285, 3]",2,0,0,0
662,"[285, 4]",45,0,0,0
663,"[286, 0]",1,0,0,0
664,"[286, 1]",3,2,1,0
665,"[286, 2]",2,2,1,0
666,"[287, 0]",1,0,0,0
667,"[287, 1]",8,2,1,0
668,"[287, 2]",7,156,64,0
669,"[287, 3]",6,41,18,0
670,"[287, 4]",2,0,0,0
671,"[287, 5]",38,0,0,0
672,"[287, 6]",65,156,64,0
673,"[288, 0]",1,0,0,0
674,"[288, 1]",9,2,1,0
675,"[288, 2]",4,0,0,0
676,"[288, 3]",2,0,0,0
677,"[288, 4]",66,158,64,-1
678,"[288, 5]",64,158,64,-1
679,"[288, 6]",61,158,64,-1
680,"[288, 7]",57,0,0,0
681,"[288, 8]",138,158,64,0
682,"[289, 0]",1,2,1,0
683,"[290, 0]",1,0,0,0
684,"[290, 1]",2,57,26,0
685,"[291, 0]",1,158,64,0
686,"[292, 0]",1,2,1,0
687,"[293, 0]",1,0,0,0
688,"[293, 1]",2,156,64,0
689,"[294, 0]",1,0,0,0
690,"[294, 1]",2,0,0,0
691,"[294, 2]",75,41,18,0
692,"[295, 0]",1,0,0,0
693,"[295, 1]",2,41,18,0
694,"[296, 0]",1,59,28,0
695,"[297, 0]",1,41,18,0
696,"[298, 0]",1,0,0,0
697,"[298, 1]",2,2,1,0
698,"[299, 0]",1,0,0,0
699,"[299, 1]",3,2,1,0
700,"[299, 2]",2,2,1,0
701,"[300, 0]",1,0,0,0
702,"[300, 1]",5,2,1,0
703,"[300, 2]",3,0,0,0
704,"[300, 3]",2,0,0,0
705,"[300, 4]",35,2,1,0
706,"[300, 5]",34,0,0,0
707,"[300, 6]",33,0,0,0
708,"[300, 7]",28,0,0,0
709,"[300, 8]",91,158,64,3
710,"[300, 9]",68,158,64,-1
711,"[300, 10]",66,0,0,1
712,"[300, 11]",59,0,0,0
713,"[300, 12]",214,158,64,0
714,"[300, 13]",167,2,1,0
715,"[301, 0]",1,0,0,0
716,"[301, 1]",2,2,1,0
717,"[302, 0]",1,2,1,0
718,"[303, 0]",1,41,18,0
719,"[304, 0]",1,158,64,0
720,"[305, 0]",1,2,1,0
721,"[306, 0]",1,0,0,0
722,"[306, 1]",2,2,1,0
723,"[307, 0]",1,0,0,0
724,"[307, 1]",7,0,0,0
725,"[307, 2]",4,0,0,0
726,"[307, 3]",2,0,0,0
727,"[307, 4]",47,0,0,0
728,"[307, 5]",46,0,0,0
729,"[307, 6]",44,0,0,0
730,"[307, 7]",41,57,26,0
731,"[307, 8]",18,158,64,-1
732,"[307, 9]",112,156,64,0
733,"[307, 10]",111,0,0,0
734,"[307, 11]",91,156,64,0
735,"[307, 12]",88,41,18,0
736,"[307, 13]",265,41,18,0
737,"[307, 14]",264,2,1,0
738,"[307, 15]",262,0,0,0
739,"[307, 16]",517,0,0,0
740,"[307, 17]",681,2,1,0
741,"[308, 0]",1,0,0,0
742,"[308, 1]",5,0,0,0
743,"[308, 2]",3,0,0,0
744,"[308, 3]",26,2,1,0
745,"[308, 4]",10,158,64,1
746,"[309, 0]",1,0,0,0
747,"[309, 1]",2,0,0,0
748,"[309, 2]",35,0,0,0
749,"[309, 3]",98,158,64,1
750,"[310, 0]",1,2,1,0
751,"[311, 0]",1,156,64,0
752,"[312, 0]",1,0,0,0
753,"[312, 1]",2,0,0,0
754,"[312, 2]",28,158,64,-1
755,"[312, 3]",26,0,0,-1
756,"[312, 4]",79,2,1,-1
757,"[313, 0]",1,158,64,0
758,"[314, 0]",1,2,1,0
759,"[315, 0]",1,0,0,0
760,"[315, 1]",2,2,1,0
761,"[316, 0]",1,0,0,0
762,"[316, 1]",2,158,64,0
763,"[317, 0]",1,2,1,0
