# [LF, 4, 176.0, 16.0, 141.0, 2.5531914893617023, 44.0, 35.0, 300.0, 42.0, 27393973.49] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
97,"[39, 4]",43,0,0,0
98,"[39, 5]",40,57,26,0
99,"[39, 6]",71,158,64,0
100,"[40, 0]",1,0,0,0
101,"[40, 1]",2,41,18,0
102,"[41, 0]",1,158,64,0
103,"[42, 0]",1,2,1,0
104,"[43, 0]",1,158,64,0
105,"[44, 0]",1,0,0,0
106,"[44, 1]",2,156,64,0
107,"[45, 0]",1,41,18,0
108,"[46, 0]",1,158,64,0
109,"[47, 0]",1,2,1,0
110,"[48, 0]",1,2,1,0
111,"[49, 0]",1,2,1,0
112,"[50, 0]",1,41,18,0
113,"[51, 0]",1,0,0,0
114,"[51, 1]",2,0,0,0
115,"[51, 2]",64,0,0,-1
116,"[51, 3]",80,0,0,-1
117,"[51, 4]",98,158,64,2
118,"[52, 0]",1,0,0,0
119,"[53, 0]",1,0,0,1
120,"[53, 1]",6,0,0,0
121,"[53, 2]",5,0,0,0
122,"[53, 3]",4,0,0,0
123,"[53, 4]",3,0,0,0
124,"[53, 5]",51,0,0,0
125,"[53, 6]",47,158,64,1
126,"[53, 7]",44,57,26,0
127,"[53, 8]",41,158,64,0
128,"[53, 9]",69,41,18,0
129,"[54, 0]",1,2,1,0
130,"[55, 0]",1,158,64,0
131,"[56, 0]",1,41,18,0
132,"[57, 0]",1,0,0,1
133,"[57, 1]",2,41,18,23
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,59,28,3
136,"[59, 0]",1,2,1,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",33,0,0,-1
140,"[60, 3]",32,158,64,-1
141,"[60, 4]",94,158,64,-1
142,"[61, 0]",1,0,0,0
143,"[61, 1]",2,2,1,0
144,"[62, 0]",1,41,18,0
145,"[63, 0]",1,2,1,0
146,"[64, 0]",1,0,0,0
147,"[64, 1]",3,158,64,0
148,"[64, 2]",2,0,0,0
149,"[64, 3]",33,57,26,0
150,"[65, 0]",1,41,18,0
151,"[66, 0]",1,0,0,0
152,"[66, 1]",2,2,1,0
153,"[67, 0]",1,0,0,0
154,"[67, 1]",2,0,0,0
155,"[67, 2]",23,2,1,0
156,"[68, 0]",1,0,0,0
157,"[68, 1]",2,41,18,0
158,"[69, 0]",1,0,0,0
159,"[69, 1]",2,0,0,0
160,"[69, 2]",37,0,0,0
161,"[69, 3]",67,0,0,0
162,"[69, 4]",149,0,0,0
163,"[69, 5]",161,158,64,0
164,"[70, 0]",1,2,1,0
165,"[71, 0]",1,0,0,0
166,"[71, 1]",4,0,0,0
167,"[71, 2]",2,0,0,0
168,"[71, 3]",23,0,0,0
169,"[71, 4]",18,2,1,0
170,"[71, 5]",40,0,0,0
171,"[71, 6]",109,41,18,0
172,"[72, 0]",1,2,1,0
173,"[73, 0]",1,158,64,0
174,"[74, 0]",1,0,0,0
175,"[74, 1]",2,158,64,0
176,"[75, 0]",1,2,1,0
177,"[76, 0]",1,0,0,0
178,"[76, 1]",4,0,0,0
179,"[76, 2]",3,0,0,0
180,"[76, 3]",2,0,0,0
181,"[76, 4]",45,0,0,-1
182,"[76, 5]",43,0,0,-1
183,"[76, 6]",40,158,64,0
184,"[76, 7]",39,2,1,0
185,"[76, 8]",37,0,0,0
186,"[76, 9]",33,2,1,0
187,"[76, 10]",104,0,0,0
188,"[76, 11]",77,158,64,-1
189,"[76, 12]",72,0,0,-1
190,"[76, 13]",266,158,64,5
191,"[76, 14]",163,158,64,0
192,"[77, 0]",1,158,64,0
193,"[78, 0]",1,41,18,0
194,"[79, 0]",1,41,18,0
195,"[80, 0]",1,0,0,0
196,"[80, 1]",6,0,0,0
197,"[80, 2]",3,0,0,0
198,"[80, 3]",2,0,0,0
199,"[80, 4]",42,158,64,0
200,"[80, 5]",40,0,0,0
201,"[80, 6]",36,0,0,1
202,"[80, 7]",35,0,0,3
203,"[80, 8]",13,57,26,-1
204,"[80, 9]",121,158,64,0
205,"[80, 10]",115,0,0,0
206,"[80, 11]",87,0,0,0
207,"[80, 12]",86,0,0,0
208,"[80, 13]",257,0,0,0
209,"[80, 14]",254,158,64,0
210,"[80, 15]",219,158,64,0
211,"[80, 16]",398,158,64,0
212,"[81, 0]",1,158,64,0
213,"[82, 0]",1,2,1,0
214,"[83, 0]",1,0,0,0
215,"[83, 1]",2,158,64,0
216,"[84, 0]",1,158,64,0
217,"[85, 0]",1,2,1,0
218,"[86, 0]",1,37,18,0
219,"[87, 0]",1,158,64,0
220,"[88, 0]",1,41,18,0
221,"[89, 0]",1,158,64,0
222,"[90, 0]",1,2,1,0
223,"[91, 0]",1,0,0,0
224,"[91, 1]",2,2,1,0
225,"[92, 0]",1,2,1,0
226,"[93, 0]",1,156,64,0
227,"[94, 0]",1,41,18,0
228,"[95, 0]",1,0,0,0
229,"[95, 1]",2,158,64,18
230,"[96, 0]",1,2,1,0
231,"[97, 0]",1,41,18,0
232,"[98, 0]",1,0,0,0
233,"[98, 1]",3,158,64,0
234,"[98, 2]",2,156,64,0
235,"[99, 0]",1,158,64,0
236,"[100, 0]",1,0,0,0
237,"[100, 1]",2,0,0,0
238,"[100, 2]",16,156,64,0
239,"[101, 0]",1,0,0,0
240,"[101, 1]",2,158,64,0
241,"[102, 0]",1,2,1,0
242,"[103, 0]",1,0,0,0
243,"[103, 1]",2,2,1,0
244,"[104, 0]",1,158,64,0
245,"[105, 0]",1,2,1,0
246,"[106, 0]",1,41,18,0
247,"[107, 0]",1,0,0,0
248,"[107, 1]",2,41,18,5
249,"[108, 0]",1,2,1,1
250,"[109, 0]",1,41,18,0
251,"[110, 0]",1,2,1,0
252,"[111, 0]",1,41,18,0
253,"[112, 0]",1,0,0,0
254,"[112, 1]",7,2,1,0
255,"[112, 2]",5,0,0,0
256,"[112, 3]",3,0,0,0
257,"[112, 4]",45,0,0,0
258,"[112, 5]",42,41,18,0
259,"[112, 6]",86,2,1,0
260,"[113, 0]",1,0,0,0
261,"[113, 1]",2,0,0,0
262,"[113, 2]",37,156,64,0
263,"[114, 0]",1,0,0,0
264,"[114, 1]",2,156,64,0
265,"[115, 0]",1,0,0,0
266,"[115, 1]",2,0,0,0
267,"[115, 2]",24,158,64,0
268,"[116, 0]",1,0,0,0
269,"[116, 1]",2,41,18,0
270,"[117, 0]",1,0,0,0
271,"[117, 1]",2,0,0,0
272,"[117, 2]",38,63,28,0
273,"[118, 0]",1,0,0,0
274,"[118, 1]",2,2,1,0
275,"[119, 0]",1,0,0,0
276,"[119, 1]",2,0,0,0
277,"[119, 2]",17,158,64,-1
278,"[120, 0]",1,41,18,0
279,"[121, 0]",1,0,0,1
280,"[121, 1]",3,2,1,0
281,"[121, 2]",2,0,0,0
282,"[121, 3]",36,0,0,0
283,"[121, 4]",73,0,0,0
284,"[121, 5]",108,41,18,0
285,"[122, 0]",1,0,0,0
286,"[122, 1]",2,0,0,0
287,"[122, 2]",29,0,0,0
288,"[122, 3]",52,158,64,0
289,"[123, 0]",1,53,24,0
290,"[124, 0]",1,0,0,0
291,"[124, 1]",5,158,64,0
292,"[124, 2]",3,158,64,0
293,"[124, 3]",2,0,0,0
294,"[124, 4]",32,2,1,-1
295,"[125, 0]",1,0,0,0
296,"[125, 1]",2,0,0,0
297,"[125, 2]",16,41,18,0
298,"[126, 0]",1,2,1,0
299,"[127, 0]",1,41,18,0
300,"[128, 0]",1,0,0,0
301,"[128, 1]",6,57,26,0
302,"[128, 2]",2,0,0,0
303,"[128, 3]",51,0,0,0
304,"[128, 4]",50,0,0,0
305,"[128, 5]",49,0,0,0
306,"[128, 6]",47,0,0,0
307,"[128, 7]",101,0,0,0
308,"[128, 8]",100,0,0,0
309,"[128, 9]",99,0,0,0
310,"[128, 10]",84,158,64,0
311,"[128, 11]",81,156,64,0
312,"[128, 12]",77,2,1,0
313,"[128, 13]",174,2,1,0
314,"[128, 14]",170,41,18,0
315,"[128, 15]",167,158,64,0
316,"[129, 0]",1,0,0,0
317,"[129, 1]",2,158,64,12
318,"[130, 0]",1,41,18,0
319,"[131, 0]",1,41,18,0
320,"[132, 0]",1,158,64,0
321,"[133, 0]",1,0,0,0
322,"[133, 1]",2,2,1,0
323,"[134, 0]",1,158,64,0
324,"[135, 0]",1,0,0,0
325,"[135, 1]",3,0,0,0
326,"[135, 2]",2,0,0,0
327,"[135, 3]",33,2,1,0
328,"[135, 4]",29,41,18,0
329,"[136, 0]",1,0,0,0
330,"[136, 1]",3,158,64,-1
331,"[136, 2]",2,0,0,-1
332,"[136, 3]",44,2,1,-1
333,"[137, 0]",1,0,0,0
334,"[138, 0]",1,2,1,0
335,"[139, 0]",1,0,0,0
336,"[139, 1]",2,156,64,0
337,"[140, 0]",1,158,64,0
338,"[141, 0]",1,0,0,0
339,"[141, 1]",3,0,0,0
340,"[141, 2]",2,54,24,0
341,"[141, 3]",33,54,24,0
342,"[142, 0]",1,2,1,0
343,"[143, 0]",1,158,64,0
344,"[144, 0]",1,41,18,0
345,"[145, 0]",1,0,0,0
346,"[145, 1]",4,158,64,0
347,"[145, 2]",3,57,26,0
348,"[145, 3]",2,0,0,0
349,"[145, 4]",37,158,64,0
350,"[146, 0]",1,158,64,0
351,"[147, 0]",1,41,18,4
352,"[148, 0]",1,0,0,0
353,"[148, 1]",2,158,64,-1
354,"[149, 0]",1,0,0,0
355,"[149, 1]",6,0,0,-1
356,"[149, 2]",4,0,0,-1
357,"[149, 3]",3,0,0,1
358,"[149, 4]",42,158,64,0
359,"[149, 5]",25,0,0,2
360,"[149, 6]",109,57,26,31
361,"[150, 0]",1,2,1,0
362,"[151, 0]",1,158,64,0
363,"[152, 0]",1,0,0,0
364,"[152, 1]",2,158,64,3
365,"[153, 0]",1,0,0,0
366,"[153, 1]",2,2,1,0
367,"[154, 0]",1,57,26,0
368,"[155, 0]",1,158,64,0
369,"[156, 0]",1,158,64,0
370,"[157, 0]",1,57,26,0
371,"[158, 0]",1,0,0,0
372,"[158, 1]",2,0,0,0
373,"[158, 2]",24,37,18,0
374,"[159, 0]",1,0,0,0
375,"[159, 1]",2,0,0,0
376,"[159, 2]",40,0,0,0
377,"[159, 3]",52,2,1,0
378,"[160, 0]",1,41,18,0
379,"[161, 0]",1,0,0,0
380,"[161, 1]",2,0,0,0
381,"[161, 2]",20,2,1,0
382,"[162, 0]",1,2,1,0
383,"[163, 0]",1,0,0,0
384,"[163, 1]",2,2,1,0
385,"[164, 0]",1,0,0,0
386,"[164, 1]",2,158,64,1
387,"[165, 0]",1,0,0,0
388,"[165, 1]",2,0,0,0
389,"[165, 2]",16,57,26,0
390,"[166, 0]",1,0,0,0
391,"[166, 1]",2,158,64,0
392,"[167, 0]",1,158,64,0
393,"[168, 0]",1,0,0,0
394,"[168, 1]",2,156,64,0
395,"[169, 0]",1,158,64,0
396,"[170, 0]",1,0,0,0
397,"[170, 1]",6,41,18,0
398,"[170, 2]",5,41,18,0
399,"[170, 3]",4,0,0,0
400,"[170, 4]",3,0,0,0
401,"[170, 5]",2,0,0,0
402,"[170, 6]",29,41,18,0
403,"[170, 7]",28,0,0,0
404,"[170, 8]",24,0,0,0
405,"[170, 9]",21,0,0,0
406,"[170, 10]",93,2,1,2
407,"[170, 11]",75,158,64,2
408,"[170, 12]",52,0,0,7
409,"[170, 13]",228,158,64,0
410,"[171, 0]",1,2,1,0
411,"[172, 0]",1,57,26,0
412,"[173, 0]",1,156,64,0
413,"[174, 0]",1,156,64,0
414,"[175, 0]",1,0,0,0
415,"[175, 1]",2,41,18,0
416,"[176, 0]",1,2,1,0
417,"[177, 0]",1,41,18,0
418,"[178, 0]",1,158,64,0
419,"[179, 0]",1,158,64,0
420,"[180, 0]",1,158,64,0
421,"[181, 0]",1,2,1,0
422,"[182, 0]",1,2,1,0
423,"[183, 0]",1,0,0,0
424,"[183, 1]",2,158,64,-1
425,"[184, 0]",1,0,0,0
426,"[184, 1]",2,2,1,3
427,"[185, 0]",1,2,1,0
428,"[186, 0]",1,0,0,0
429,"[186, 1]",2,2,1,3
430,"[187, 0]",1,0,0,0
431,"[187, 1]",5,2,1,0
432,"[188, 0]",1,2,1,0
433,"[189, 0]",1,0,0,0
434,"[189, 1]",6,0,0,0
435,"[189, 2]",4,57,26,0
436,"[189, 3]",2,0,0,0
437,"[189, 4]",58,2,1,0
438,"[189, 5]",55,2,1,0
439,"[189, 6]",30,158,64,0
440,"[190, 0]",1,158,64,0
441,"[191, 0]",1,156,64,0
442,"[192, 0]",1,41,18,0
443,"[193, 0]",1,41,18,0
444,"[194, 0]",1,158,64,0
445,"[195, 0]",1,53,24,0
446,"[196, 0]",1,2,1,0
447,"[197, 0]",1,2,1,0
448,"[198, 0]",1,158,64,1
449,"[199, 0]",1,0,0,0
450,"[199, 1]",2,0,0,0
451,"[199, 2]",30,158,64,0
452,"[200, 0]",1,0,0,0
453,"[200, 1]",2,41,18,0
454,"[201, 0]",1,58,26,0
455,"[202, 0]",1,0,0,0
456,"[202, 1]",2,158,64,0
457,"[203, 0]",1,0,0,0
458,"[203, 1]",2,57,26,0
459,"[204, 0]",1,0,0,0
460,"[204, 1]",2,0,0,0
461,"[204, 2]",34,158,64,0
462,"[205, 0]",1,158,64,0
463,"[206, 0]",1,41,18,0
464,"[207, 0]",1,158,64,0
465,"[208, 0]",1,0,0,0
466,"[208, 1]",2,158,64,0
467,"[209, 0]",1,2,1,0
468,"[210, 0]",1,158,64,0
469,"[211, 0]",1,41,18,0
470,"[212, 0]",1,0,0,0
471,"[212, 1]",2,158,64,0
472,"[213, 0]",1,2,1,0
473,"[214, 0]",1,0,0,0
474,"[214, 1]",5,158,64,13
475,"[215, 0]",1,0,0,0
476,"[215, 1]",2,0,0,0
477,"[215, 2]",21,64,29,0
478,"[216, 0]",1,41,18,0
479,"[217, 0]",1,158,64,0
480,"[218, 0]",1,0,0,0
481,"[218, 1]",2,158,64,6
482,"[219, 0]",1,0,0,0
483,"[219, 1]",2,2,1,0
484,"[220, 0]",1,156,64,0
485,"[221, 0]",1,0,0,0
486,"[221, 1]",2,2,1,0
487,"[222, 0]",1,0,0,0
488,"[222, 1]",2,0,0,0
489,"[222, 2]",20,54,24,0
490,"[223, 0]",1,0,0,0
491,"[223, 1]",8,41,18,0
492,"[223, 2]",6,0,0,0
493,"[223, 3]",5,0,0,0
494,"[223, 4]",3,0,0,0
495,"[223, 5]",2,0,0,0
496,"[223, 6]",62,41,18,0
497,"[223, 7]",61,0,0,0
498,"[223, 8]",56,0,0,0
499,"[223, 9]",35,0,0,0
500,"[223, 10]",32,2,1,0
501,"[223, 11]",130,158,64,0
502,"[223, 12]",116,0,0,0
503,"[223, 13]",90,41,18,0
504,"[223, 14]",222,2,1,0
505,"[224, 0]",1,0,0,0
506,"[224, 1]",2,158,64,0
507,"[225, 0]",1,0,0,0
508,"[225, 1]",2,0,0,0
509,"[225, 2]",23,0,0,6
510,"[225, 3]",30,158,64,0
511,"[226, 0]",1,0,0,0
512,"[226, 1]",2,41,18,0
513,"[227, 0]",1,0,0,0
514,"[227, 1]",2,41,18,0
515,"[228, 0]",1,0,0,0
516,"[228, 1]",2,158,64,-1
517,"[229, 0]",1,158,64,0
518,"[230, 0]",1,57,26,0
519,"[231, 0]",1,2,1,0
520,"[232, 0]",1,0,0,0
521,"[232, 1]",2,57,26,45
522,"[233, 0]",1,41,18,0
523,"[234, 0]",1,13,6,0
524,"[235, 0]",1,158,64,0
525,"[236, 0]",1,0,0,0
526,"[236, 1]",2,158,64,0
527,"[237, 0]",1,0,0,0
528,"[237, 1]",2,2,1,0
529,"[238, 0]",1,0,0,0
530,"[238, 1]",2,57,26,0
531,"[239, 0]",1,2,1,0
532,"[240, 0]",1,0,0,0
533,"[240, 1]",2,2,1,0
534,"[241, 0]",1,0,0,0
535,"[241, 1]",2,0,0,0
536,"[241, 2]",35,0,0,0
537,"[241, 3]",65,55,26,0
538,"[241, 4]",64,0,0,0
539,"[241, 5]",133,0,0,0
540,"[241, 6]",174,51,24,7
541,"[242, 0]",1,0,0,0
542,"[242, 1]",2,54,24,0
543,"[243, 0]",1,2,1,0
544,"[244, 0]",1,2,1,0
545,"[245, 0]",1,0,0,0
546,"[245, 1]",2,2,1,0
547,"[246, 0]",1,0,0,0
548,"[246, 1]",2,158,64,0
549,"[247, 0]",1,0,0,1
550,"[247, 1]",2,0,0,0
551,"[247, 2]",40,41,18,0
552,"[248, 0]",1,0,0,0
553,"[248, 1]",2,158,64,5
554,"[249, 0]",1,0,0,0
555,"[249, 1]",2,0,0,0
556,"[249, 2]",12,2,1,0
557,"[250, 0]",1,0,0,0
558,"[250, 1]",2,41,18,0
559,"[251, 0]",1,2,1,0
560,"[252, 0]",1,2,1,0
561,"[253, 0]",1,158,64,0
562,"[254, 0]",1,2,1,0
563,"[255, 0]",1,0,0,0
564,"[255, 1]",4,0,0,0
565,"[255, 2]",3,0,0,0
566,"[255, 3]",2,0,0,0
567,"[255, 4]",45,2,1,0
568,"[255, 5]",43,0,0,0
569,"[255, 6]",42,41,18,0
570,"[255, 7]",41,0,0,0
571,"[255, 8]",38,2,1,0
572,"[255, 9]",35,2,1,0
573,"[255, 10]",31,2,1,0
574,"[255, 11]",30,2,1,0
575,"[255, 12]",87,0,0,0
576,"[255, 13]",86,2,1,0
577,"[255, 14]",79,41,18,0
578,"[255, 15]",238,2,1,0
579,"[256, 0]",1,156,64,0
580,"[257, 0]",1,0,0,0
581,"[257, 1]",2,2,1,0
582,"[258, 0]",1,158,64,0
583,"[259, 0]",1,158,64,0
584,"[260, 0]",1,0,0,0
585,"[260, 1]",2,158,64,0
586,"[261, 0]",1,158,64,0
587,"[262, 0]",1,0,0,0
588,"[262, 1]",2,2,1,0
589,"[263, 0]",1,2,1,0
590,"[264, 0]",1,0,0,0
591,"[264, 1]",2,2,1,0
592,"[265, 0]",1,0,0,0
593,"[265, 1]",2,158,64,0
594,"[266, 0]",1,0,0,0
595,"[266, 1]",6,13,6,0
596,"[266, 2]",4,41,18,0
597,"[266, 3]",3,0,0,0
598,"[266, 4]",2,0,0,0
599,"[266, 5]",43,41,18,0
600,"[266, 6]",42,2,1,0
601,"[266, 7]",37,2,1,0
602,"[267, 0]",1,0,0,0
603,"[267, 1]",2,158,64,0
604,"[268, 0]",1,0,0,0
605,"[268, 1]",2,0,0,0
606,"[268, 2]",38,57,26,0
607,"[268, 3]",37,0,0,0
608,"[268, 4]",35,0,0,0
609,"[268, 5]",88,41,18,0
610,"[268, 6]",87,2,1,0
611,"[268, 7]",86,0,0,0
612,"[268, 8]",71,156,64,0
613,"[268, 9]",111,0,0,0
614,"[268, 10]",236,2,1,0
615,"[269, 0]",1,158,64,0
616,"[270, 0]",1,2,1,0
617,"[271, 0]",1,2,1,0
618,"[272, 0]",1,0,0,0
619,"[272, 1]",7,2,1,0
620,"[272, 2]",3,0,0,0
621,"[272, 3]",2,2,1,0
622,"[272, 4]",44,2,1,0
623,"[272, 5]",43,2,1,0
624,"[273, 0]",1,158,64,0
625,"[274, 0]",1,0,0,0
626,"[274, 1]",2,0,0,0
627,"[274, 2]",24,0,0,0
628,"[274, 3]",35,0,0,0
629,"[274, 4]",61,2,1,0
630,"[275, 0]",1,57,26,0
631,"[276, 0]",1,0,0,0
632,"[276, 1]",2,0,0,0
633,"[276, 2]",18,41,18,0
634,"[277, 0]",1,0,0,0
635,"[277, 1]",8,0,0,-1
636,"[277, 2]",4,2,1,4
637,"[277, 3]",3,0,0,-1
638,"[277, 4]",58,0,0,5
639,"[277, 5]",29,158,64,9
640,"[277, 6]",143,156,64,0
641,"[278, 0]",1,0,0,0
642,"[278, 1]",6,158,64,0
643,"[278, 2]",3,0,0,0
644,"[278, 3]",2,0,0,0
645,"[278, 4]",44,2,1,0
646,"[278, 5]",41,2,1,0
647,"[279, 0]",1,158,64,0
648,"[280, 0]",1,0,0,0
649,"[280, 1]",2,0,0,-1
650,"[280, 2]",12,158,64,-1
651,"[281, 0]",1,0,0,0
652,"[281, 1]",2,13,6,19
653,"[282, 0]",1,0,0,0
654,"[282, 1]",2,2,1,0
655,"[283, 0]",1,0,0,0
656,"[283, 1]",2,0,0,-1
657,"[283, 2]",36,63,28,-1
658,"[284, 0]",1,2,1,0
659,"[285, 0]",1,0,0,0
660,"[285, 1]",2,2,1,0
661,"[286, 0]",1,0,0,0
662,"[286, 1]",3,158,64,0
663,"[286, 2]",2,2,1,0
664,"[287, 0]",1,0,0,0
665,"[287, 1]",8,2,1,0
666,"[287, 2]",7,156,64,0
667,"[287, 3]",6,2,1,0
668,"[287, 4]",2,0,0,0
669,"[287, 5]",42,158,64,0
670,"[287, 6]",40,0,0,0
671,"[287, 7]",75,0,0,0
672,"[287, 8]",192,0,0,0
673,"[287, 9]",263,0,0,-1
674,"[287, 10]",312,156,64,-1
675,"[288, 0]",1,0,0,0
676,"[288, 1]",9,158,64,0
677,"[288, 2]",4,0,0,0
678,"[288, 3]",2,0,0,0
679,"[288, 4]",57,156,64,6
680,"[288, 5]",56,0,0,-1
681,"[288, 6]",50,0,0,0
682,"[288, 7]",106,158,64,0
683,"[288, 8]",79,0,0,-1
684,"[288, 9]",238,2,1,-1
685,"[289, 0]",1,41,18,0
686,"[290, 0]",1,0,0,0
687,"[290, 1]",2,57,26,0
688,"[291, 0]",1,158,64,0
689,"[292, 0]",1,41,18,0
690,"[293, 0]",1,0,0,0
691,"[293, 1]",2,156,64,0
692,"[294, 0]",1,0,0,0
693,"[294, 1]",2,0,0,0
694,"[294, 2]",75,41,18,0
695,"[295, 0]",1,0,0,0
696,"[295, 1]",2,41,18,0
697,"[296, 0]",1,59,28,0
698,"[297, 0]",1,2,1,0
699,"[298, 0]",1,0,0,0
700,"[298, 1]",2,2,1,0
701,"[299, 0]",1,0,0,0
702,"[299, 1]",3,2,1,0
703,"[299, 2]",2,2,1,0
704,"[300, 0]",1,0,0,0
705,"[300, 1]",6,158,64,0
706,"[300, 2]",4,0,0,0
707,"[300, 3]",3,0,0,0
708,"[300, 4]",27,156,64,0
709,"[300, 5]",25,0,0,0
710,"[300, 6]",23,0,0,0
711,"[300, 7]",20,2,1,0
712,"[300, 8]",75,158,64,0
713,"[300, 9]",73,0,0,0
714,"[300, 10]",54,2,1,0
715,"[300, 11]",235,0,0,0
716,"[300, 12]",335,158,64,0
717,"[301, 0]",1,0,0,0
718,"[301, 1]",2,2,1,0
719,"[302, 0]",1,41,18,0
720,"[303, 0]",1,2,1,0
721,"[304, 0]",1,158,64,0
722,"[305, 0]",1,158,64,0
723,"[306, 0]",1,0,0,0
724,"[306, 1]",2,2,1,0
725,"[307, 0]",1,0,0,0
726,"[307, 1]",7,0,0,0
727,"[307, 2]",4,0,0,0
728,"[307, 3]",2,0,0,0
729,"[307, 4]",47,0,0,0
730,"[307, 5]",46,0,0,0
731,"[307, 6]",44,0,0,0
732,"[307, 7]",41,0,0,0
733,"[307, 8]",18,2,1,1
734,"[307, 9]",119,0,0,0
735,"[307, 10]",107,2,1,0
736,"[307, 11]",105,0,0,0
737,"[307, 12]",92,2,1,0
738,"[307, 13]",88,2,1,0
739,"[307, 14]",214,0,0,0
740,"[307, 15]",185,41,18,1
741,"[307, 16]",321,0,0,0
742,"[307, 17]",433,158,64,0
743,"[308, 0]",1,0,0,0
744,"[308, 1]",5,0,0,0
745,"[308, 2]",3,0,0,0
746,"[308, 3]",26,41,18,0
747,"[308, 4]",10,158,64,2
748,"[309, 0]",1,0,0,0
749,"[309, 1]",2,0,0,0
750,"[309, 2]",35,0,0,0
751,"[309, 3]",98,0,0,-1
752,"[309, 4]",118,2,1,14
753,"[310, 0]",1,2,1,0
754,"[311, 0]",1,156,64,0
755,"[312, 0]",1,0,0,0
756,"[312, 1]",2,0,0,0
757,"[312, 2]",28,158,64,-1
758,"[312, 3]",26,0,0,-1
759,"[312, 4]",79,2,1,-1
760,"[313, 0]",1,2,1,0
761,"[314, 0]",1,41,18,0
762,"[315, 0]",1,0,0,0
763,"[315, 1]",2,2,1,0
