# [LF, 4, 243.0, 4.0, 23.0, 15.652173913043478, 40.0, 114.0, 300.0, 42.0, 4679723.41] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 2]",5,0,0,0
126,"[53, 3]",4,0,0,0
127,"[53, 4]",3,0,0,0
128,"[53, 5]",51,0,0,0
129,"[53, 6]",47,158,64,1
130,"[53, 7]",44,57,26,0
131,"[53, 8]",41,158,64,0
132,"[53, 9]",69,41,18,0
133,"[54, 0]",1,57,26,0
134,"[55, 0]",1,41,18,0
135,"[56, 0]",1,41,18,0
136,"[57, 0]",1,41,18,1
137,"[58, 0]",1,0,0,0
138,"[58, 1]",2,59,28,3
139,"[59, 0]",1,57,26,0
140,"[60, 0]",1,0,0,0
141,"[60, 1]",4,0,0,-1
142,"[60, 2]",33,0,0,-1
143,"[60, 3]",32,158,64,-1
144,"[60, 4]",94,158,64,-1
145,"[61, 0]",1,0,0,0
146,"[61, 1]",2,41,18,0
147,"[62, 0]",1,0,0,0
148,"[62, 1]",2,41,18,0
149,"[63, 0]",1,41,18,0
150,"[64, 0]",1,0,0,0
151,"[64, 1]",3,158,64,0
152,"[64, 2]",2,0,0,0
153,"[64, 3]",33,41,18,0
154,"[65, 0]",1,55,26,0
155,"[66, 0]",1,0,0,0
156,"[66, 1]",2,41,18,0
157,"[67, 0]",1,0,0,0
158,"[67, 1]",2,0,0,0
159,"[67, 2]",18,158,64,0
160,"[68, 0]",1,0,0,0
161,"[68, 1]",2,2,1,0
162,"[69, 0]",1,0,0,0
163,"[69, 1]",2,0,0,0
164,"[69, 2]",32,0,0,0
165,"[69, 3]",116,0,0,0
166,"[69, 4]",209,41,18,0
167,"[70, 0]",1,158,64,0
168,"[71, 0]",1,0,0,0
169,"[71, 1]",4,0,0,0
170,"[71, 2]",2,0,0,0
171,"[71, 3]",23,0,0,0
172,"[71, 4]",18,41,18,0
173,"[71, 5]",40,0,0,0
174,"[71, 6]",133,0,0,0
175,"[71, 7]",153,0,0,-1
176,"[71, 8]",182,54,24,-1
177,"[72, 0]",1,41,18,0
178,"[73, 0]",1,41,18,0
179,"[74, 0]",1,0,0,0
180,"[74, 1]",2,41,18,0
181,"[75, 0]",1,2,1,0
182,"[76, 0]",1,0,0,0
183,"[76, 1]",4,0,0,0
184,"[76, 2]",3,41,18,0
185,"[76, 3]",2,156,64,0
186,"[76, 4]",33,2,1,0
187,"[77, 0]",1,158,64,0
188,"[78, 0]",1,57,26,0
189,"[79, 0]",1,2,1,0
190,"[80, 0]",1,0,0,0
191,"[80, 1]",6,0,0,0
192,"[80, 2]",3,0,0,0
193,"[80, 3]",2,0,0,0
194,"[80, 4]",42,158,64,0
195,"[80, 5]",40,0,0,0
196,"[80, 6]",36,0,0,1
197,"[80, 7]",35,0,0,3
198,"[80, 8]",13,57,26,-1
199,"[80, 9]",121,158,64,0
200,"[80, 10]",115,0,0,0
201,"[80, 11]",87,0,0,0
202,"[80, 12]",86,0,0,0
203,"[80, 13]",257,158,64,0
204,"[80, 14]",254,0,0,0
205,"[80, 15]",219,156,64,0
206,"[80, 16]",467,0,0,0
207,"[80, 17]",625,41,18,0
208,"[81, 0]",1,158,64,0
209,"[82, 0]",1,2,1,0
210,"[83, 0]",1,0,0,0
211,"[83, 1]",2,158,64,0
212,"[84, 0]",1,2,1,0
213,"[85, 0]",1,41,18,0
214,"[86, 0]",1,41,18,0
215,"[87, 0]",1,41,18,0
216,"[88, 0]",1,41,18,0
217,"[89, 0]",1,2,1,0
218,"[90, 0]",1,0,0,0
219,"[90, 1]",3,41,18,0
220,"[91, 0]",1,0,0,0
221,"[91, 1]",2,41,18,0
222,"[92, 0]",1,2,1,0
223,"[93, 0]",1,41,18,0
224,"[94, 0]",1,54,24,0
225,"[95, 0]",1,0,0,0
226,"[95, 1]",2,158,64,18
227,"[96, 0]",1,2,1,0
228,"[97, 0]",1,41,18,0
229,"[98, 0]",1,0,0,0
230,"[98, 1]",3,41,18,0
231,"[98, 2]",2,53,24,0
232,"[99, 0]",1,158,64,0
233,"[100, 0]",1,0,0,0
234,"[100, 1]",2,0,0,0
235,"[100, 2]",16,156,64,0
236,"[101, 0]",1,0,0,0
237,"[101, 1]",2,158,64,0
238,"[102, 0]",1,41,18,0
239,"[103, 0]",1,0,0,0
240,"[103, 1]",2,41,18,0
241,"[104, 0]",1,158,64,0
242,"[105, 0]",1,2,1,0
243,"[106, 0]",1,41,18,0
244,"[107, 0]",1,0,0,0
245,"[107, 1]",2,158,64,5
246,"[108, 0]",1,41,18,1
247,"[109, 0]",1,41,18,0
248,"[110, 0]",1,41,18,0
249,"[111, 0]",1,57,26,0
250,"[112, 0]",1,0,0,0
251,"[112, 1]",7,0,0,0
252,"[112, 2]",5,0,0,0
253,"[112, 3]",3,158,64,0
254,"[112, 4]",47,41,18,0
255,"[112, 5]",27,41,18,0
256,"[113, 0]",1,0,0,0
257,"[113, 1]",2,0,0,0
258,"[113, 2]",37,59,28,0
259,"[114, 0]",1,0,0,0
260,"[114, 1]",2,2,1,0
261,"[115, 0]",1,0,0,0
262,"[115, 1]",2,0,0,0
263,"[115, 2]",27,57,26,0
264,"[116, 0]",1,57,26,0
265,"[117, 0]",1,0,0,0
266,"[117, 1]",2,0,0,0
267,"[117, 2]",37,0,0,0
268,"[117, 3]",79,57,26,0
269,"[117, 4]",78,0,0,0
270,"[117, 5]",120,41,18,0
271,"[117, 6]",119,2,1,0
272,"[117, 7]",116,0,0,0
273,"[117, 8]",156,158,64,0
274,"[118, 0]",1,0,0,0
275,"[118, 1]",2,0,0,0
276,"[118, 2]",68,41,18,0
277,"[119, 0]",1,0,0,0
278,"[119, 1]",2,0,0,0
279,"[119, 2]",17,158,64,-1
280,"[120, 0]",1,54,24,0
281,"[121, 0]",1,0,0,1
282,"[121, 1]",3,41,18,0
283,"[121, 2]",2,0,0,0
284,"[121, 3]",40,0,0,0
285,"[121, 4]",55,158,64,0
286,"[122, 0]",1,0,0,0
287,"[122, 1]",2,0,0,0
288,"[122, 2]",29,0,0,0
289,"[122, 3]",52,158,64,0
290,"[123, 0]",1,54,24,0
291,"[124, 0]",1,0,0,0
292,"[124, 1]",3,0,0,0
293,"[124, 2]",2,57,26,0
294,"[124, 3]",36,2,1,0
295,"[125, 0]",1,0,0,0
296,"[125, 1]",2,0,0,0
297,"[125, 2]",16,2,1,0
298,"[126, 0]",1,2,1,0
299,"[127, 0]",1,0,0,0
300,"[127, 1]",2,2,1,0
301,"[128, 0]",1,0,0,0
302,"[128, 1]",6,158,64,0
303,"[128, 2]",2,0,0,0
304,"[128, 3]",53,156,64,0
305,"[128, 4]",51,0,0,0
306,"[128, 5]",50,0,0,0
307,"[128, 6]",47,0,0,0
308,"[128, 7]",90,0,0,0
309,"[128, 8]",89,0,0,0
310,"[128, 9]",87,0,0,0
311,"[128, 10]",80,0,0,0
312,"[128, 11]",177,158,64,0
313,"[128, 12]",142,0,0,0
314,"[128, 13]",131,158,64,0
315,"[128, 14]",128,156,64,1
316,"[128, 15]",259,41,18,0
317,"[129, 0]",1,0,0,0
318,"[129, 1]",2,158,64,12
319,"[130, 0]",1,41,18,0
320,"[131, 0]",1,41,18,0
321,"[132, 0]",1,158,64,0
322,"[133, 0]",1,0,0,0
323,"[133, 1]",2,41,18,0
324,"[134, 0]",1,41,18,0
325,"[135, 0]",1,0,0,0
326,"[135, 1]",3,0,0,0
327,"[135, 2]",2,0,0,0
328,"[135, 3]",33,41,18,0
329,"[135, 4]",29,41,18,0
330,"[136, 0]",1,0,0,0
331,"[136, 1]",3,158,64,-1
332,"[136, 2]",2,0,0,-1
333,"[136, 3]",44,2,1,-1
334,"[137, 0]",1,0,0,0
335,"[138, 0]",1,41,18,0
336,"[139, 0]",1,0,0,0
337,"[139, 1]",2,156,64,0
338,"[140, 0]",1,41,18,0
339,"[141, 0]",1,0,0,0
340,"[141, 1]",3,0,0,0
341,"[141, 2]",2,51,24,0
342,"[141, 3]",33,158,64,0
343,"[142, 0]",1,57,26,0
344,"[143, 0]",1,158,64,0
345,"[144, 0]",1,41,18,0
346,"[145, 0]",1,0,0,0
347,"[145, 1]",4,158,64,0
348,"[145, 2]",3,0,0,0
349,"[145, 3]",2,0,0,0
350,"[145, 4]",34,41,18,0
351,"[145, 5]",31,41,18,0
352,"[146, 0]",1,158,64,0
353,"[147, 0]",1,41,18,4
354,"[148, 0]",1,41,18,0
355,"[149, 0]",1,0,0,0
356,"[149, 1]",6,0,0,-1
357,"[149, 2]",4,0,0,-1
358,"[149, 3]",3,0,0,1
359,"[149, 4]",42,158,64,0
360,"[149, 5]",25,0,0,2
361,"[149, 6]",109,57,26,31
362,"[150, 0]",1,41,18,0
363,"[151, 0]",1,158,64,0
364,"[152, 0]",1,0,0,0
365,"[152, 1]",2,158,64,3
366,"[153, 0]",1,0,0,0
367,"[153, 1]",2,2,1,0
368,"[154, 0]",1,57,26,0
369,"[155, 0]",1,158,64,0
370,"[156, 0]",1,158,64,0
371,"[157, 0]",1,158,64,0
372,"[158, 0]",1,0,0,0
373,"[158, 1]",2,0,0,0
374,"[158, 2]",24,41,18,0
375,"[159, 0]",1,0,0,0
376,"[159, 1]",2,0,0,0
377,"[159, 2]",40,0,0,0
378,"[159, 3]",52,41,18,0
379,"[160, 0]",1,156,64,0
380,"[161, 0]",1,0,0,0
381,"[161, 1]",2,0,0,0
382,"[161, 2]",20,54,24,0
383,"[162, 0]",1,57,26,0
384,"[163, 0]",1,0,0,0
385,"[163, 1]",2,2,1,0
386,"[164, 0]",1,158,64,0
387,"[165, 0]",1,0,0,0
388,"[165, 1]",2,41,18,0
389,"[166, 0]",1,0,0,0
390,"[166, 1]",2,2,1,0
391,"[167, 0]",1,158,64,0
392,"[168, 0]",1,0,0,0
393,"[168, 1]",2,156,64,0
394,"[169, 0]",1,158,64,0
395,"[170, 0]",1,0,0,0
396,"[170, 1]",6,57,26,0
397,"[170, 2]",5,0,0,0
398,"[170, 3]",4,0,0,0
399,"[170, 4]",3,0,0,0
400,"[170, 5]",2,0,0,0
401,"[170, 6]",26,0,0,0
402,"[170, 7]",22,158,64,0
403,"[170, 8]",18,2,1,0
404,"[170, 9]",15,158,64,-1
405,"[170, 10]",96,57,26,5
406,"[171, 0]",1,41,18,0
407,"[172, 0]",1,57,26,0
408,"[173, 0]",1,156,64,0
409,"[174, 0]",1,156,64,0
410,"[175, 0]",1,0,0,0
411,"[175, 1]",2,41,18,0
412,"[176, 0]",1,41,18,0
413,"[177, 0]",1,41,18,0
414,"[178, 0]",1,51,24,0
415,"[179, 0]",1,2,1,0
416,"[180, 0]",1,158,64,0
417,"[181, 0]",1,41,18,0
418,"[182, 0]",1,158,64,0
419,"[183, 0]",1,0,0,0
420,"[183, 1]",2,158,64,-1
421,"[184, 0]",1,41,18,0
422,"[185, 0]",1,41,18,0
423,"[186, 0]",1,158,64,0
424,"[187, 0]",1,0,0,0
425,"[187, 1]",5,41,18,0
426,"[187, 2]",3,0,0,0
427,"[187, 3]",2,0,0,0
428,"[187, 4]",46,0,0,0
429,"[187, 5]",41,158,64,0
430,"[187, 6]",100,58,26,0
431,"[188, 0]",1,2,1,0
432,"[189, 0]",1,0,0,0
433,"[189, 1]",6,0,0,0
434,"[189, 2]",4,0,0,0
435,"[189, 3]",2,0,0,0
436,"[189, 4]",50,0,0,0
437,"[189, 5]",49,0,0,0
438,"[189, 6]",44,41,18,0
439,"[189, 7]",24,2,1,0
440,"[189, 8]",87,0,0,0
441,"[189, 9]",80,41,18,0
442,"[189, 10]",217,0,0,0
443,"[189, 11]",403,41,18,0
444,"[190, 0]",1,41,18,0
445,"[191, 0]",1,41,18,0
446,"[192, 0]",1,41,18,0
447,"[193, 0]",1,57,26,0
448,"[194, 0]",1,158,64,0
449,"[195, 0]",1,59,28,0
450,"[196, 0]",1,41,18,0
451,"[197, 0]",1,2,1,0
452,"[198, 0]",1,41,18,1
453,"[199, 0]",1,0,0,0
454,"[199, 1]",2,0,0,0
455,"[199, 2]",30,41,18,0
456,"[200, 0]",1,0,0,0
457,"[200, 1]",2,2,1,0
458,"[201, 0]",1,0,0,0
459,"[201, 1]",2,41,18,0
460,"[202, 0]",1,0,0,0
461,"[202, 1]",2,158,64,0
462,"[203, 0]",1,0,0,0
463,"[203, 1]",2,57,26,0
464,"[204, 0]",1,0,0,0
465,"[204, 1]",2,0,0,0
466,"[204, 2]",34,158,64,0
467,"[205, 0]",1,158,64,0
468,"[206, 0]",1,158,64,0
469,"[207, 0]",1,158,64,0
470,"[208, 0]",1,0,0,0
471,"[208, 1]",2,158,64,0
472,"[209, 0]",1,2,1,0
473,"[210, 0]",1,41,18,0
474,"[211, 0]",1,41,18,0
475,"[212, 0]",1,0,0,0
476,"[212, 1]",2,158,64,0
477,"[213, 0]",1,41,18,0
478,"[214, 0]",1,0,0,0
479,"[214, 1]",5,2,1,13
480,"[215, 0]",1,0,0,0
481,"[215, 1]",2,0,0,0
482,"[215, 2]",21,41,18,0
483,"[216, 0]",1,41,18,0
484,"[217, 0]",1,41,18,0
485,"[218, 0]",1,0,0,0
486,"[218, 1]",2,158,64,6
487,"[219, 0]",1,0,0,0
488,"[219, 1]",2,41,18,0
489,"[220, 0]",1,41,18,0
490,"[221, 0]",1,0,0,0
491,"[221, 1]",2,158,64,0
492,"[222, 0]",1,0,0,0
493,"[222, 1]",2,0,0,0
494,"[222, 2]",20,57,26,0
495,"[223, 0]",1,0,0,0
496,"[223, 1]",8,41,18,0
497,"[223, 2]",6,0,0,0
498,"[223, 3]",5,0,0,0
499,"[223, 4]",3,0,0,0
500,"[223, 5]",2,0,0,0
501,"[223, 6]",62,0,0,0
502,"[223, 7]",53,156,64,0
503,"[223, 8]",36,41,18,0
504,"[223, 9]",32,0,0,0
505,"[223, 10]",226,41,18,0
506,"[223, 11]",127,0,0,0
507,"[223, 12]",408,41,18,0
508,"[224, 0]",1,0,0,0
509,"[224, 1]",2,158,64,0
510,"[225, 0]",1,0,0,0
511,"[225, 1]",2,0,0,0
512,"[225, 2]",23,0,0,0
513,"[225, 3]",36,41,18,0
514,"[226, 0]",1,0,0,0
515,"[226, 1]",2,57,26,0
516,"[227, 0]",1,0,0,0
517,"[227, 1]",2,0,0,0
518,"[227, 2]",16,158,64,0
519,"[228, 0]",1,0,0,0
520,"[228, 1]",2,158,64,-1
521,"[229, 0]",1,158,64,0
522,"[230, 0]",1,158,64,0
523,"[231, 0]",1,41,18,0
524,"[232, 0]",1,0,0,0
525,"[232, 1]",2,57,26,45
526,"[233, 0]",1,41,18,0
527,"[234, 0]",1,2,1,0
528,"[235, 0]",1,41,18,0
529,"[236, 0]",1,0,0,0
530,"[236, 1]",2,57,26,0
531,"[237, 0]",1,0,0,0
532,"[237, 1]",2,41,18,0
533,"[238, 0]",1,0,0,0
534,"[238, 1]",2,41,18,0
535,"[239, 0]",1,0,0,0
536,"[239, 1]",2,2,1,0
537,"[240, 0]",1,0,0,0
538,"[240, 1]",2,57,26,0
539,"[241, 0]",1,0,0,0
540,"[241, 1]",2,0,0,0
541,"[241, 2]",35,0,0,0
542,"[241, 3]",65,57,26,0
543,"[241, 4]",64,0,0,0
544,"[241, 5]",139,41,18,0
545,"[242, 0]",1,0,0,0
546,"[242, 1]",2,57,26,0
547,"[243, 0]",1,158,64,0
548,"[244, 0]",1,41,18,0
549,"[245, 0]",1,0,0,0
550,"[245, 1]",2,156,64,0
551,"[246, 0]",1,57,26,0
552,"[247, 0]",1,0,0,1
553,"[247, 1]",4,41,18,0
554,"[247, 2]",3,0,0,0
555,"[247, 3]",2,0,0,0
556,"[247, 4]",33,0,0,0
557,"[247, 5]",30,0,0,0
558,"[247, 6]",62,41,18,0
559,"[247, 7]",49,41,18,0
560,"[248, 0]",1,0,0,0
561,"[248, 1]",2,158,64,5
562,"[249, 0]",1,0,0,0
563,"[249, 1]",2,0,0,0
564,"[249, 2]",12,158,64,0
565,"[250, 0]",1,0,0,0
566,"[250, 1]",3,0,0,0
567,"[250, 2]",2,0,0,0
568,"[250, 3]",25,2,1,0
569,"[250, 4]",24,41,18,0
570,"[250, 5]",21,0,0,0
571,"[250, 6]",40,41,18,0
572,"[251, 0]",1,0,0,0
573,"[251, 1]",2,41,18,0
574,"[252, 0]",1,2,1,0
575,"[253, 0]",1,158,64,0
576,"[254, 0]",1,41,18,0
577,"[255, 0]",1,0,0,0
578,"[255, 1]",4,0,0,0
579,"[255, 2]",3,0,0,0
580,"[255, 3]",2,0,0,0
581,"[255, 4]",45,41,18,0
582,"[255, 5]",43,0,0,0
583,"[255, 6]",42,0,0,0
584,"[255, 7]",41,0,0,0
585,"[255, 8]",38,2,1,0
586,"[255, 9]",35,41,18,0
587,"[255, 10]",31,41,18,0
588,"[255, 11]",30,41,18,0
589,"[255, 12]",89,0,0,0
590,"[255, 13]",88,0,0,0
591,"[255, 14]",84,0,0,0
592,"[255, 15]",81,2,1,0
593,"[255, 16]",309,158,64,-1
594,"[255, 17]",295,2,1,0
595,"[255, 18]",292,41,18,0
596,"[256, 0]",1,41,18,0
597,"[257, 0]",1,0,0,0
598,"[257, 1]",2,41,18,0
599,"[258, 0]",1,158,64,0
600,"[259, 0]",1,158,64,0
601,"[260, 0]",1,0,0,0
602,"[260, 1]",2,41,18,0
603,"[261, 0]",1,158,64,0
604,"[262, 0]",1,0,0,0
605,"[262, 1]",2,41,18,0
606,"[263, 0]",1,41,18,0
607,"[264, 0]",1,0,0,0
608,"[264, 1]",2,41,18,0
609,"[265, 0]",1,0,0,0
610,"[265, 1]",2,158,64,0
611,"[266, 0]",1,0,0,0
612,"[266, 1]",6,41,18,0
613,"[266, 2]",4,41,18,0
614,"[266, 3]",3,2,1,0
615,"[266, 4]",2,0,0,0
616,"[266, 5]",47,41,18,0
617,"[266, 6]",46,41,18,0
618,"[266, 7]",45,41,18,0
619,"[266, 8]",43,0,0,0
620,"[266, 9]",86,2,1,0
621,"[266, 10]",85,41,18,0
622,"[267, 0]",1,0,0,0
623,"[267, 1]",2,41,18,0
624,"[268, 0]",1,0,0,0
625,"[268, 1]",7,41,18,0
626,"[268, 2]",3,0,0,0
627,"[268, 3]",2,0,0,0
628,"[268, 4]",37,0,0,0
629,"[268, 5]",31,0,0,0
630,"[268, 6]",124,2,1,0
631,"[268, 7]",96,41,18,0
632,"[269, 0]",1,158,64,0
633,"[270, 0]",1,2,1,0
634,"[271, 0]",1,57,26,0
635,"[272, 0]",1,0,0,0
636,"[272, 1]",7,41,18,0
637,"[272, 2]",3,0,0,0
638,"[272, 3]",2,0,0,0
639,"[272, 4]",47,158,64,0
640,"[272, 5]",46,41,18,0
641,"[272, 6]",45,158,64,0
642,"[272, 7]",41,41,18,0
643,"[272, 8]",40,0,0,0
644,"[272, 9]",96,41,18,0
645,"[273, 0]",1,57,26,0
646,"[274, 0]",1,0,0,0
647,"[274, 1]",2,0,0,0
648,"[274, 2]",24,0,0,0
649,"[274, 3]",35,0,0,0
650,"[274, 4]",61,41,18,0
651,"[275, 0]",1,41,18,0
652,"[276, 0]",1,0,0,0
653,"[276, 1]",2,0,0,0
654,"[276, 2]",17,57,26,0
655,"[277, 0]",1,0,0,0
656,"[277, 1]",8,0,0,-1
657,"[277, 2]",4,2,1,4
658,"[277, 3]",3,0,0,-1
659,"[277, 4]",58,0,0,5
660,"[277, 5]",29,158,64,9
661,"[277, 6]",143,156,64,0
662,"[278, 0]",1,0,0,0
663,"[278, 1]",6,158,64,0
664,"[278, 2]",3,41,18,0
665,"[278, 3]",2,0,0,0
666,"[278, 4]",45,55,26,0
667,"[279, 0]",1,158,64,0
668,"[280, 0]",1,41,18,0
669,"[281, 0]",1,0,0,0
670,"[281, 1]",2,57,26,19
671,"[282, 0]",1,0,0,0
672,"[282, 1]",2,2,1,0
673,"[283, 0]",1,0,0,0
674,"[283, 1]",2,0,0,-1
675,"[283, 2]",36,63,28,-1
676,"[284, 0]",1,41,18,0
677,"[285, 0]",1,0,0,0
678,"[285, 1]",5,41,18,0
679,"[285, 2]",3,0,0,0
680,"[285, 3]",2,0,0,0
681,"[285, 4]",42,0,0,0
682,"[285, 5]",38,0,0,0
683,"[285, 6]",91,41,18,0
684,"[285, 7]",61,0,0,0
685,"[285, 8]",203,41,18,0
686,"[286, 0]",1,0,0,0
687,"[286, 1]",3,2,1,0
688,"[286, 2]",2,0,0,0
689,"[286, 3]",34,41,18,0
690,"[287, 0]",1,0,0,0
691,"[287, 1]",8,2,1,0
692,"[287, 2]",7,156,64,0
693,"[287, 3]",6,57,26,0
694,"[287, 4]",2,0,0,0
695,"[287, 5]",41,156,64,0
696,"[287, 6]",40,0,0,0
697,"[287, 7]",56,0,0,0
698,"[287, 8]",191,0,0,0
699,"[287, 9]",335,158,64,-1
700,"[288, 0]",1,0,0,0
701,"[288, 1]",9,41,18,0
702,"[288, 2]",4,0,0,0
703,"[288, 3]",2,158,64,0
704,"[288, 4]",45,66,29,0
705,"[289, 0]",1,57,26,0
706,"[290, 0]",1,0,0,0
707,"[290, 1]",2,41,18,0
708,"[291, 0]",1,158,64,0
709,"[292, 0]",1,2,1,0
710,"[293, 0]",1,0,0,0
711,"[293, 1]",2,156,64,0
712,"[294, 0]",1,0,0,0
713,"[294, 1]",2,0,0,0
714,"[294, 2]",75,41,18,0
715,"[295, 0]",1,0,0,0
716,"[295, 1]",2,41,18,0
717,"[296, 0]",1,59,28,0
718,"[297, 0]",1,41,18,0
719,"[298, 0]",1,0,0,0
720,"[298, 1]",2,156,64,0
721,"[299, 0]",1,0,0,0
722,"[299, 1]",3,41,18,0
723,"[299, 2]",2,41,18,0
724,"[300, 0]",1,0,0,0
725,"[300, 1]",5,0,0,0
726,"[300, 2]",3,0,0,0
727,"[300, 3]",2,0,0,0
728,"[300, 4]",30,0,0,0
729,"[300, 5]",26,41,18,0
730,"[300, 6]",15,57,26,0
731,"[300, 7]",47,158,64,0
732,"[301, 0]",1,0,0,0
733,"[301, 1]",2,2,1,0
734,"[302, 0]",1,41,18,0
735,"[303, 0]",1,2,1,0
736,"[304, 0]",1,158,64,0
737,"[305, 0]",1,41,18,0
738,"[306, 0]",1,0,0,0
739,"[306, 1]",2,41,18,0
740,"[307, 0]",1,0,0,0
741,"[307, 1]",7,156,64,0
742,"[307, 2]",4,0,0,0
743,"[307, 3]",2,0,0,0
744,"[307, 4]",52,158,64,0
745,"[307, 5]",51,41,18,0
746,"[307, 6]",50,0,0,0
747,"[307, 7]",47,0,0,-1
748,"[307, 8]",101,2,1,-1
749,"[307, 9]",80,0,0,0
750,"[307, 10]",79,0,0,0
751,"[307, 11]",78,0,0,0
752,"[307, 12]",263,158,64,1
753,"[307, 13]",257,41,18,0
754,"[307, 14]",254,0,0,0
755,"[307, 15]",439,41,18,5
756,"[308, 0]",1,0,0,0
757,"[308, 1]",5,0,0,0
758,"[308, 2]",3,0,0,0
759,"[308, 3]",26,41,18,0
760,"[308, 4]",10,57,26,3
761,"[309, 0]",1,0,0,0
762,"[309, 1]",2,0,0,0
763,"[309, 2]",35,0,0,0
