# [LF, 4, 233.0, 2.0, 192.0, 1.875, 41.0, 63.0, 300.0, 42.0, 7951577.82] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,41,18,0
134,"[54, 0]",1,41,18,0
135,"[55, 0]",1,2,1,0
136,"[56, 0]",1,41,18,0
137,"[57, 0]",1,158,64,1
138,"[58, 0]",1,0,0,0
139,"[58, 1]",2,59,28,3
140,"[59, 0]",1,63,28,0
141,"[60, 0]",1,0,0,0
142,"[60, 1]",4,156,64,-1
143,"[60, 2]",42,0,0,-1
144,"[60, 3]",63,0,0,-1
145,"[60, 4]",145,0,0,-1
146,"[61, 0]",1,0,0,0
147,"[61, 1]",2,41,18,0
148,"[62, 0]",1,0,0,0
149,"[62, 1]",2,37,18,0
150,"[63, 0]",1,158,64,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,41,18,0
155,"[65, 0]",1,158,64,0
156,"[66, 0]",1,41,18,0
157,"[67, 0]",1,57,26,0
158,"[68, 0]",1,0,0,0
159,"[68, 1]",2,2,1,0
160,"[69, 0]",1,0,0,0
161,"[69, 1]",2,0,0,0
162,"[69, 2]",27,0,0,0
163,"[69, 3]",41,0,0,0
164,"[69, 4]",40,0,0,0
165,"[69, 5]",77,41,18,0
166,"[69, 6]",73,2,1,0
167,"[70, 0]",1,41,18,0
168,"[71, 0]",1,0,0,0
169,"[71, 1]",4,0,0,0
170,"[71, 2]",2,0,0,0
171,"[71, 3]",23,0,0,0
172,"[71, 4]",18,41,18,0
173,"[71, 5]",40,156,64,0
174,"[72, 0]",1,57,26,0
175,"[73, 0]",1,2,1,0
176,"[74, 0]",1,0,0,0
177,"[74, 1]",2,41,18,0
178,"[75, 0]",1,41,18,0
179,"[76, 0]",1,0,0,0
180,"[76, 1]",4,0,0,0
181,"[76, 2]",3,0,0,0
182,"[76, 3]",2,0,0,0
183,"[76, 4]",53,156,64,1
184,"[76, 5]",52,0,0,3
185,"[76, 6]",50,0,0,-1
186,"[76, 7]",48,0,0,-1
187,"[76, 8]",47,41,18,1
188,"[76, 9]",38,41,18,0
189,"[76, 10]",33,37,18,0
190,"[76, 11]",88,0,0,-1
191,"[76, 12]",75,0,0,-1
192,"[76, 13]",65,41,18,2
193,"[76, 14]",281,0,0,-1
194,"[76, 15]",261,0,0,1
195,"[76, 16]",442,158,64,0
196,"[76, 17]",400,158,64,-1
197,"[77, 0]",1,158,64,0
198,"[78, 0]",1,41,18,0
199,"[79, 0]",1,41,18,0
200,"[80, 0]",1,0,0,0
201,"[80, 1]",6,0,0,0
202,"[80, 2]",3,0,0,0
203,"[80, 3]",2,0,0,0
204,"[80, 4]",42,158,64,0
205,"[80, 5]",40,0,0,0
206,"[80, 6]",36,0,0,1
207,"[80, 7]",35,0,0,3
208,"[80, 8]",13,57,26,-1
209,"[80, 9]",121,158,64,0
210,"[80, 10]",115,0,0,0
211,"[80, 11]",87,57,26,0
212,"[80, 12]",86,0,0,0
213,"[80, 13]",257,0,0,0
214,"[80, 14]",219,158,64,0
215,"[80, 15]",391,158,64,0
216,"[81, 0]",1,158,64,0
217,"[82, 0]",1,53,24,0
218,"[83, 0]",1,0,0,0
219,"[83, 1]",2,158,64,0
220,"[84, 0]",1,41,18,0
221,"[85, 0]",1,158,64,0
222,"[86, 0]",1,158,64,0
223,"[87, 0]",1,41,18,0
224,"[88, 0]",1,41,18,0
225,"[89, 0]",1,41,18,0
226,"[90, 0]",1,0,0,0
227,"[90, 1]",3,158,64,0
228,"[91, 0]",1,0,0,0
229,"[91, 1]",2,2,1,0
230,"[92, 0]",1,41,18,0
231,"[93, 0]",1,2,1,0
232,"[94, 0]",1,57,26,0
233,"[95, 0]",1,0,0,0
234,"[95, 1]",2,158,64,18
235,"[96, 0]",1,41,18,0
236,"[97, 0]",1,61,28,0
237,"[98, 0]",1,0,0,0
238,"[98, 1]",3,41,18,0
239,"[98, 2]",2,41,18,0
240,"[99, 0]",1,158,64,0
241,"[100, 0]",1,0,0,0
242,"[100, 1]",2,0,0,0
243,"[100, 2]",16,156,64,0
244,"[101, 0]",1,0,0,0
245,"[101, 1]",2,158,64,0
246,"[102, 0]",1,57,26,0
247,"[103, 0]",1,0,0,0
248,"[103, 1]",2,57,26,0
249,"[104, 0]",1,158,64,0
250,"[105, 0]",1,41,18,0
251,"[106, 0]",1,41,18,0
252,"[107, 0]",1,0,0,0
253,"[107, 1]",2,158,64,5
254,"[108, 0]",1,57,26,1
255,"[109, 0]",1,2,1,0
256,"[110, 0]",1,41,18,0
257,"[111, 0]",1,37,18,0
258,"[112, 0]",1,0,0,0
259,"[112, 1]",2,0,0,0
260,"[112, 2]",21,41,18,0
261,"[112, 3]",20,0,0,0
262,"[112, 4]",55,57,26,0
263,"[112, 5]",53,0,0,0
264,"[112, 6]",52,0,0,0
265,"[112, 7]",87,0,0,0
266,"[112, 8]",79,41,18,0
267,"[112, 9]",160,2,1,-1
268,"[113, 0]",1,0,0,0
269,"[113, 1]",2,0,0,0
270,"[113, 2]",37,41,18,0
271,"[114, 0]",1,0,0,0
272,"[114, 1]",2,2,1,0
273,"[115, 0]",1,0,0,0
274,"[115, 1]",2,59,28,0
275,"[116, 0]",1,41,18,0
276,"[117, 0]",1,0,0,0
277,"[117, 1]",2,0,0,0
278,"[117, 2]",38,57,26,0
279,"[117, 3]",37,0,0,0
280,"[117, 4]",77,2,1,0
281,"[117, 5]",74,41,18,0
282,"[118, 0]",1,0,0,0
283,"[118, 1]",2,0,0,0
284,"[118, 2]",68,2,1,0
285,"[119, 0]",1,0,0,0
286,"[119, 1]",2,0,0,0
287,"[119, 2]",17,158,64,-1
288,"[120, 0]",1,2,1,0
289,"[121, 0]",1,0,0,1
290,"[121, 1]",2,0,0,0
291,"[122, 0]",1,0,0,0
292,"[122, 1]",2,0,0,0
293,"[122, 2]",29,0,0,0
294,"[122, 3]",52,158,64,0
295,"[123, 0]",1,57,26,0
296,"[124, 0]",1,0,0,0
297,"[124, 1]",2,0,0,0
298,"[124, 2]",31,41,18,0
299,"[125, 0]",1,0,0,0
300,"[125, 1]",2,0,0,0
301,"[125, 2]",16,2,1,0
302,"[126, 0]",1,41,18,0
303,"[127, 0]",1,0,0,0
304,"[127, 1]",2,41,18,0
305,"[128, 0]",1,0,0,0
306,"[128, 1]",6,57,26,0
307,"[128, 2]",2,0,0,0
308,"[128, 3]",51,0,0,0
309,"[128, 4]",50,0,0,0
310,"[128, 5]",49,0,0,0
311,"[128, 6]",47,0,0,0
312,"[128, 7]",101,158,64,0
313,"[128, 8]",100,158,64,0
314,"[128, 9]",99,0,0,0
315,"[128, 10]",84,158,64,0
316,"[128, 11]",81,2,1,0
317,"[128, 12]",77,2,1,0
318,"[128, 13]",173,158,64,0
319,"[129, 0]",1,0,0,0
320,"[129, 1]",2,158,64,12
321,"[130, 0]",1,41,18,0
322,"[131, 0]",1,41,18,0
323,"[132, 0]",1,158,64,0
324,"[133, 0]",1,0,0,0
325,"[133, 1]",2,2,1,0
326,"[134, 0]",1,2,1,0
327,"[135, 0]",1,0,0,0
328,"[135, 1]",3,0,0,0
329,"[135, 2]",2,0,0,0
330,"[135, 3]",33,41,18,0
331,"[135, 4]",29,2,1,0
332,"[136, 0]",1,0,0,0
333,"[136, 1]",3,158,64,-1
334,"[136, 2]",2,0,0,-1
335,"[136, 3]",44,2,1,-1
336,"[137, 0]",1,0,0,0
337,"[138, 0]",1,55,26,0
338,"[139, 0]",1,0,0,0
339,"[139, 1]",2,156,64,0
340,"[140, 0]",1,41,18,0
341,"[141, 0]",1,0,0,0
342,"[141, 1]",3,0,0,0
343,"[141, 2]",2,41,18,0
344,"[141, 3]",33,158,64,0
345,"[142, 0]",1,41,18,0
346,"[143, 0]",1,158,64,0
347,"[144, 0]",1,41,18,0
348,"[145, 0]",1,0,0,0
349,"[145, 1]",2,0,0,0
350,"[145, 2]",26,41,18,0
351,"[146, 0]",1,158,64,0
352,"[147, 0]",1,158,64,4
353,"[148, 0]",1,2,1,0
354,"[149, 0]",1,0,0,0
355,"[149, 1]",6,0,0,3
356,"[149, 2]",4,41,18,2
357,"[149, 3]",3,2,1,1
358,"[149, 4]",25,0,0,0
359,"[149, 5]",102,41,18,0
360,"[150, 0]",1,0,0,0
361,"[150, 1]",2,57,26,1
362,"[151, 0]",1,158,64,0
363,"[152, 0]",1,0,0,0
364,"[152, 1]",2,158,64,3
365,"[153, 0]",1,0,0,0
366,"[153, 1]",2,2,1,0
367,"[154, 0]",1,57,26,0
368,"[155, 0]",1,158,64,0
369,"[156, 0]",1,158,64,0
370,"[157, 0]",1,158,64,0
371,"[158, 0]",1,41,18,0
372,"[159, 0]",1,0,0,0
373,"[159, 1]",2,0,0,0
374,"[159, 2]",40,0,0,0
375,"[159, 3]",52,41,18,0
376,"[160, 0]",1,2,1,0
377,"[161, 0]",1,0,0,0
378,"[161, 1]",2,0,0,0
379,"[161, 2]",20,158,64,0
380,"[162, 0]",1,41,18,0
381,"[163, 0]",1,0,0,0
382,"[163, 1]",2,2,1,0
383,"[164, 0]",1,0,0,0
384,"[164, 1]",2,41,18,1
385,"[165, 0]",1,0,0,0
386,"[165, 1]",2,41,18,0
387,"[166, 0]",1,41,18,0
388,"[167, 0]",1,158,64,0
389,"[168, 0]",1,0,0,0
390,"[168, 1]",2,0,0,0
391,"[168, 2]",66,158,64,0
392,"[169, 0]",1,158,64,0
393,"[170, 0]",1,0,0,0
394,"[170, 1]",6,57,26,0
395,"[170, 2]",5,0,0,0
396,"[170, 3]",4,0,0,0
397,"[170, 4]",3,0,0,0
398,"[170, 5]",2,0,0,0
399,"[170, 6]",27,0,0,0
400,"[170, 7]",22,158,64,3
401,"[170, 8]",19,0,0,0
402,"[170, 9]",16,156,64,0
403,"[170, 10]",137,156,64,0
404,"[170, 11]",99,2,1,0
405,"[171, 0]",1,41,18,0
406,"[172, 0]",1,57,26,0
407,"[173, 0]",1,156,64,0
408,"[174, 0]",1,156,64,0
409,"[175, 0]",1,0,0,0
410,"[175, 1]",2,41,18,0
411,"[176, 0]",1,158,64,0
412,"[177, 0]",1,2,1,0
413,"[178, 0]",1,156,64,0
414,"[179, 0]",1,41,18,0
415,"[180, 0]",1,53,24,0
416,"[181, 0]",1,2,1,0
417,"[182, 0]",1,158,64,0
418,"[183, 0]",1,0,0,0
419,"[183, 1]",2,158,64,-1
420,"[184, 0]",1,158,64,0
421,"[185, 0]",1,158,64,0
422,"[186, 0]",1,0,0,0
423,"[186, 1]",2,158,64,2
424,"[187, 0]",1,0,0,0
425,"[187, 1]",5,2,1,0
426,"[187, 2]",3,0,0,0
427,"[187, 3]",2,0,0,0
428,"[187, 4]",47,0,0,0
429,"[187, 5]",40,41,18,0
430,"[187, 6]",123,64,29,0
431,"[188, 0]",1,57,26,0
432,"[189, 0]",1,0,0,0
433,"[189, 1]",6,41,18,0
434,"[189, 2]",5,0,0,0
435,"[189, 3]",4,0,0,0
436,"[189, 4]",25,41,18,0
437,"[189, 5]",22,41,18,0
438,"[190, 0]",1,41,18,0
439,"[191, 0]",1,62,28,0
440,"[192, 0]",1,37,18,0
441,"[193, 0]",1,57,26,0
442,"[194, 0]",1,57,26,0
443,"[195, 0]",1,41,18,0
444,"[196, 0]",1,156,64,0
445,"[197, 0]",1,2,1,0
446,"[198, 0]",1,41,18,1
447,"[199, 0]",1,0,0,0
448,"[199, 1]",2,2,1,0
449,"[200, 0]",1,0,0,0
450,"[200, 1]",2,41,18,0
451,"[201, 0]",1,41,18,0
452,"[202, 0]",1,0,0,0
453,"[202, 1]",2,158,64,0
454,"[203, 0]",1,0,0,0
455,"[203, 1]",2,57,26,0
456,"[204, 0]",1,0,0,0
457,"[204, 1]",2,0,0,0
458,"[204, 2]",34,158,64,0
459,"[205, 0]",1,158,64,0
460,"[206, 0]",1,41,18,0
461,"[207, 0]",1,158,64,0
462,"[208, 0]",1,0,0,0
463,"[208, 1]",2,158,64,0
464,"[209, 0]",1,41,18,0
465,"[210, 0]",1,158,64,0
466,"[211, 0]",1,41,18,0
467,"[212, 0]",1,0,0,0
468,"[212, 1]",2,158,64,0
469,"[213, 0]",1,57,26,0
470,"[214, 0]",1,0,0,0
471,"[214, 1]",5,158,64,13
472,"[215, 0]",1,0,0,0
473,"[215, 1]",2,0,0,0
474,"[215, 2]",21,2,1,0
475,"[216, 0]",1,156,64,0
476,"[217, 0]",1,41,18,0
477,"[218, 0]",1,0,0,0
478,"[218, 1]",2,158,64,6
479,"[219, 0]",1,0,0,0
480,"[219, 1]",2,2,1,0
481,"[220, 0]",1,41,18,0
482,"[221, 0]",1,0,0,0
483,"[221, 1]",2,41,18,0
484,"[222, 0]",1,0,0,0
485,"[222, 1]",2,0,0,0
486,"[222, 2]",20,57,26,0
487,"[223, 0]",1,0,0,0
488,"[223, 1]",8,41,18,0
489,"[223, 2]",6,0,0,0
490,"[223, 3]",5,0,0,0
491,"[223, 4]",3,0,0,0
492,"[223, 5]",2,0,0,0
493,"[223, 6]",56,0,0,0
494,"[223, 7]",48,0,0,0
495,"[223, 8]",35,0,0,0
496,"[223, 9]",32,41,18,0
497,"[223, 10]",172,41,18,0
498,"[223, 11]",151,2,1,0
499,"[223, 12]",93,0,0,0
500,"[223, 13]",361,2,1,0
501,"[224, 0]",1,0,0,0
502,"[224, 1]",2,158,64,0
503,"[225, 0]",1,0,0,0
504,"[225, 1]",2,0,0,0
505,"[225, 2]",23,0,0,0
506,"[225, 3]",36,41,18,0
507,"[226, 0]",1,0,0,0
508,"[226, 1]",2,41,18,0
509,"[227, 0]",1,0,0,0
510,"[227, 1]",2,41,18,0
511,"[228, 0]",1,0,0,0
512,"[228, 1]",2,158,64,-1
513,"[229, 0]",1,158,64,0
514,"[230, 0]",1,158,64,0
515,"[231, 0]",1,41,18,0
516,"[232, 0]",1,0,0,0
517,"[232, 1]",2,57,26,45
518,"[233, 0]",1,158,64,0
519,"[234, 0]",1,41,18,0
520,"[235, 0]",1,37,18,0
521,"[236, 0]",1,0,0,0
522,"[236, 1]",2,158,64,0
523,"[237, 0]",1,0,0,0
524,"[237, 1]",2,41,18,0
525,"[238, 0]",1,0,0,0
526,"[238, 1]",2,41,18,0
527,"[239, 0]",1,0,0,0
528,"[239, 1]",2,0,0,0
529,"[239, 2]",20,41,18,0
530,"[240, 0]",1,0,0,0
531,"[240, 1]",2,41,18,0
532,"[241, 0]",1,0,0,0
533,"[241, 1]",2,0,0,0
534,"[241, 2]",35,0,0,0
535,"[241, 3]",65,57,26,0
536,"[241, 4]",64,0,0,0
537,"[241, 5]",139,158,64,0
538,"[242, 0]",1,13,6,0
539,"[243, 0]",1,41,18,0
540,"[244, 0]",1,57,26,0
541,"[245, 0]",1,0,0,0
542,"[245, 1]",2,0,0,0
543,"[245, 2]",29,158,64,0
544,"[246, 0]",1,0,0,0
545,"[246, 1]",2,2,1,2
546,"[247, 0]",1,0,0,1
547,"[247, 1]",4,0,0,0
548,"[247, 2]",3,0,0,0
549,"[247, 3]",2,0,0,0
550,"[247, 4]",60,0,0,0
551,"[247, 5]",52,41,18,0
552,"[247, 6]",47,0,0,0
553,"[247, 7]",175,2,1,0
554,"[247, 8]",94,2,1,0
555,"[248, 0]",1,0,0,0
556,"[248, 1]",2,158,64,5
557,"[249, 0]",1,0,0,0
558,"[249, 1]",2,0,0,0
559,"[249, 2]",12,158,64,0
560,"[250, 0]",1,0,0,0
561,"[250, 1]",3,0,0,0
562,"[250, 2]",2,0,0,0
563,"[250, 3]",25,2,1,0
564,"[250, 4]",24,41,18,0
565,"[250, 5]",21,0,0,0
566,"[250, 6]",41,41,18,0
567,"[251, 0]",1,0,0,0
568,"[251, 1]",2,41,18,0
569,"[252, 0]",1,2,1,0
570,"[253, 0]",1,41,18,0
571,"[254, 0]",1,2,1,0
572,"[255, 0]",1,0,0,0
573,"[255, 1]",4,0,0,0
574,"[255, 2]",3,0,0,0
575,"[255, 3]",2,0,0,0
576,"[255, 4]",45,41,18,0
577,"[255, 5]",43,41,18,0
578,"[255, 6]",42,0,0,0
579,"[255, 7]",41,0,0,0
580,"[255, 8]",38,41,18,0
581,"[255, 9]",35,0,0,0
582,"[255, 10]",31,41,18,0
583,"[255, 11]",30,2,1,0
584,"[255, 12]",116,158,64,0
585,"[255, 13]",90,41,18,0
586,"[255, 14]",89,41,18,0
587,"[255, 15]",85,2,1,0
588,"[256, 0]",1,2,1,0
589,"[257, 0]",1,0,0,0
590,"[257, 1]",2,41,18,0
591,"[258, 0]",1,158,64,0
592,"[259, 0]",1,158,64,0
593,"[260, 0]",1,0,0,0
594,"[260, 1]",2,41,18,0
595,"[261, 0]",1,158,64,0
596,"[262, 0]",1,0,0,0
597,"[262, 1]",2,41,18,0
598,"[263, 0]",1,2,1,0
599,"[264, 0]",1,0,0,0
600,"[264, 1]",2,41,18,0
601,"[265, 0]",1,0,0,0
602,"[265, 1]",2,158,64,0
603,"[266, 0]",1,0,0,0
604,"[266, 1]",6,41,18,0
605,"[266, 2]",4,0,0,0
606,"[266, 3]",3,0,0,0
607,"[266, 4]",39,0,0,0
608,"[266, 5]",36,0,0,0
609,"[266, 6]",82,41,18,0
610,"[266, 7]",71,0,0,0
611,"[266, 8]",155,2,1,0
612,"[267, 0]",1,0,0,0
613,"[267, 1]",2,41,18,0
614,"[268, 0]",1,0,0,0
615,"[268, 1]",7,2,1,0
616,"[268, 2]",3,0,0,0
617,"[268, 3]",2,0,0,0
618,"[268, 4]",37,0,0,0
619,"[268, 5]",30,41,18,0
620,"[268, 6]",61,41,18,0
621,"[269, 0]",1,158,64,0
622,"[270, 0]",1,2,1,0
623,"[271, 0]",1,41,18,0
624,"[272, 0]",1,0,0,0
625,"[272, 1]",7,156,64,0
626,"[272, 2]",3,0,0,0
627,"[272, 3]",2,0,0,0
628,"[272, 4]",62,75,32,0
629,"[272, 5]",61,41,18,0
630,"[272, 6]",60,0,0,0
631,"[272, 7]",51,0,0,0
632,"[272, 8]",148,0,0,0
633,"[272, 9]",86,17,8,0
634,"[272, 10]",313,41,18,0
635,"[273, 0]",1,57,26,0
636,"[274, 0]",1,0,0,0
637,"[274, 1]",2,0,0,0
638,"[274, 2]",24,0,0,0
639,"[274, 3]",35,0,0,0
640,"[274, 4]",61,2,1,0
641,"[275, 0]",1,2,1,0
642,"[276, 0]",1,57,26,0
643,"[277, 0]",1,0,0,0
644,"[277, 1]",8,0,0,-1
645,"[277, 2]",4,2,1,4
646,"[277, 3]",3,0,0,-1
647,"[277, 4]",58,0,0,5
648,"[277, 5]",29,158,64,9
649,"[277, 6]",143,156,64,0
650,"[278, 0]",1,0,0,0
651,"[278, 1]",6,158,64,0
652,"[278, 2]",3,41,18,0
653,"[278, 3]",2,0,0,0
654,"[278, 4]",45,0,0,0
655,"[278, 5]",57,41,18,0
656,"[279, 0]",1,158,64,0
657,"[280, 0]",1,156,64,0
658,"[281, 0]",1,0,0,0
659,"[281, 1]",2,2,1,19
660,"[282, 0]",1,0,0,0
661,"[282, 1]",2,2,1,0
662,"[283, 0]",1,0,0,0
663,"[283, 1]",2,0,0,-1
664,"[283, 2]",36,63,28,-1
665,"[284, 0]",1,2,1,0
666,"[285, 0]",1,0,0,0
667,"[285, 1]",5,41,18,0
668,"[285, 2]",3,0,0,0
669,"[285, 3]",2,0,0,0
670,"[285, 4]",56,2,1,0
671,"[285, 5]",53,0,0,0
672,"[285, 6]",47,41,18,0
673,"[285, 7]",73,37,18,0
674,"[286, 0]",1,0,0,0
675,"[286, 1]",3,41,18,0
676,"[286, 2]",2,0,0,0
677,"[286, 3]",43,41,18,0
678,"[287, 0]",1,0,0,0
679,"[287, 1]",8,2,1,0
680,"[287, 2]",7,156,64,0
681,"[287, 3]",6,41,18,0
682,"[287, 4]",2,0,0,0
683,"[287, 5]",42,57,26,1
684,"[287, 6]",41,0,0,2
685,"[287, 7]",40,158,64,1
686,"[287, 8]",62,158,64,-1
687,"[288, 0]",1,0,0,0
688,"[288, 1]",6,41,18,0
689,"[288, 2]",5,41,18,0
690,"[288, 3]",4,2,1,0
691,"[288, 4]",2,0,0,0
692,"[288, 5]",47,41,18,0
693,"[288, 6]",46,0,0,0
694,"[288, 7]",43,0,0,0
695,"[288, 8]",83,158,64,0
696,"[288, 9]",82,158,64,0
697,"[288, 10]",81,158,64,0
698,"[288, 11]",77,2,1,0
699,"[289, 0]",1,41,18,0
700,"[290, 0]",1,0,0,0
701,"[290, 1]",2,57,26,0
702,"[291, 0]",1,158,64,0
703,"[292, 0]",1,2,1,0
704,"[293, 0]",1,0,0,0
705,"[293, 1]",2,156,64,0
706,"[294, 0]",1,0,0,0
707,"[294, 1]",2,0,0,0
708,"[294, 2]",75,41,18,0
709,"[295, 0]",1,0,0,0
710,"[295, 1]",2,2,1,0
711,"[296, 0]",1,59,28,0
712,"[297, 0]",1,41,18,0
713,"[298, 0]",1,0,0,0
714,"[298, 1]",2,2,1,0
715,"[299, 0]",1,0,0,0
716,"[299, 1]",3,156,64,0
717,"[299, 2]",2,158,64,0
718,"[300, 0]",1,0,0,0
719,"[300, 1]",5,0,0,0
720,"[300, 2]",3,0,0,0
721,"[300, 3]",2,0,0,0
722,"[300, 4]",32,158,64,0
723,"[300, 5]",31,41,18,0
724,"[300, 6]",30,2,1,0
725,"[300, 7]",26,41,18,0
726,"[300, 8]",15,158,64,0
727,"[301, 0]",1,0,0,0
728,"[301, 1]",2,2,1,0
729,"[302, 0]",1,41,18,0
730,"[303, 0]",1,41,18,0
731,"[304, 0]",1,158,64,0
732,"[305, 0]",1,2,1,0
733,"[306, 0]",1,0,0,0
734,"[306, 1]",2,41,18,0
735,"[307, 0]",1,0,0,0
736,"[307, 1]",7,54,24,0
737,"[307, 2]",4,0,0,0
738,"[307, 3]",2,0,0,0
739,"[307, 4]",48,41,18,0
740,"[307, 5]",47,2,1,0
741,"[307, 6]",45,0,0,0
742,"[307, 7]",44,0,0,0
743,"[307, 8]",35,0,0,0
744,"[307, 9]",172,158,64,-1
745,"[307, 10]",96,41,18,0
746,"[307, 11]",95,41,18,0
747,"[307, 12]",93,0,0,0
748,"[307, 13]",86,0,0,0
749,"[307, 14]",337,41,18,0
750,"[307, 15]",290,158,64,-1
751,"[308, 0]",1,0,0,0
752,"[308, 1]",5,0,0,0
753,"[308, 2]",3,0,0,0
754,"[308, 3]",26,0,0,0
755,"[308, 4]",10,41,18,1
756,"[308, 5]",66,63,28,-1
757,"[309, 0]",1,0,0,0
758,"[309, 1]",2,0,0,0
759,"[309, 2]",35,0,0,0
760,"[309, 3]",98,0,0,-1
761,"[309, 4]",118,2,1,14
762,"[310, 0]",1,158,64,0
763,"[311, 0]",1,2,1,0
764,"[312, 0]",1,0,0,0
