# [LF, 4, 151.0, 20.0, 198.0, 1.818181818181818, 19.0, 43.0, 300.0, 42.0, 54758532.43] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[75, 3]",3,0,0,0
141,"[75, 4]",2,41,18,0
142,"[75, 5]",40,41,18,0
143,"[76, 0]",1,0,0,1
144,"[76, 1]",5,158,64,0
145,"[76, 2]",4,158,64,0
146,"[76, 3]",2,0,0,0
147,"[76, 4]",37,158,64,0
148,"[76, 5]",36,0,0,0
149,"[76, 6]",35,0,0,0
150,"[76, 7]",67,0,0,0
151,"[76, 8]",64,158,64,0
152,"[76, 9]",290,156,64,0
153,"[77, 0]",1,158,64,0
154,"[78, 0]",1,41,18,0
155,"[79, 0]",1,158,64,0
156,"[80, 0]",1,0,0,0
157,"[80, 1]",5,2,1,4
158,"[80, 2]",3,0,0,3
159,"[80, 3]",34,158,64,0
160,"[81, 0]",1,0,0,0
161,"[81, 1]",2,0,0,-1
162,"[81, 2]",16,2,1,8
163,"[82, 0]",1,0,0,0
164,"[82, 1]",4,0,0,0
165,"[82, 2]",3,0,0,0
166,"[82, 3]",2,0,0,0
167,"[82, 4]",50,0,0,0
168,"[82, 5]",49,0,0,0
169,"[82, 6]",42,158,64,0
170,"[82, 7]",37,2,1,0
171,"[82, 8]",77,2,1,0
172,"[82, 9]",75,0,0,0
173,"[82, 10]",70,2,1,0
174,"[82, 11]",252,0,0,0
175,"[82, 12]",368,158,64,0
176,"[83, 0]",1,158,64,0
177,"[84, 0]",1,2,1,0
178,"[85, 0]",1,2,1,0
179,"[86, 0]",1,2,1,0
180,"[87, 0]",1,0,0,0
181,"[87, 1]",2,0,0,3
182,"[87, 2]",36,158,64,9
183,"[88, 0]",1,158,64,0
184,"[89, 0]",1,51,24,0
185,"[90, 0]",1,2,1,0
186,"[91, 0]",1,0,0,0
187,"[91, 1]",2,37,18,0
188,"[92, 0]",1,0,0,0
189,"[92, 1]",5,156,64,0
190,"[92, 2]",4,0,0,0
191,"[92, 3]",3,0,0,0
192,"[92, 4]",27,41,18,0
193,"[92, 5]",24,57,26,0
194,"[93, 0]",1,41,18,0
195,"[94, 0]",1,2,1,0
196,"[95, 0]",1,0,0,0
197,"[95, 1]",2,156,64,38
198,"[96, 0]",1,0,0,0
199,"[96, 1]",2,0,0,0
200,"[96, 2]",6,0,0,0
201,"[96, 3]",25,2,1,0
202,"[97, 0]",1,158,64,0
203,"[98, 0]",1,0,0,0
204,"[98, 1]",2,2,1,0
205,"[99, 0]",1,41,18,1
206,"[100, 0]",1,0,0,0
207,"[100, 1]",2,0,0,0
208,"[100, 2]",68,41,18,0
209,"[101, 0]",1,2,1,0
210,"[102, 0]",1,2,1,1
211,"[103, 0]",1,2,1,0
212,"[104, 0]",1,0,0,0
213,"[104, 1]",2,57,26,0
214,"[105, 0]",1,55,26,0
215,"[106, 0]",1,158,64,1
216,"[107, 0]",1,2,1,0
217,"[108, 0]",1,0,0,0
218,"[108, 1]",2,2,1,0
219,"[109, 0]",1,0,0,0
220,"[109, 1]",2,158,64,0
221,"[110, 0]",1,156,64,0
222,"[111, 0]",1,41,18,0
223,"[112, 0]",1,2,1,0
224,"[113, 0]",1,0,0,0
225,"[113, 1]",2,0,0,0
226,"[113, 2]",11,57,26,6
227,"[114, 0]",1,0,0,0
228,"[114, 1]",2,41,18,0
229,"[115, 0]",1,0,0,0
230,"[115, 1]",3,2,1,0
231,"[115, 2]",2,0,0,0
232,"[115, 3]",39,54,24,0
233,"[116, 0]",1,2,1,0
234,"[117, 0]",1,0,0,0
235,"[117, 1]",2,156,64,0
236,"[118, 0]",1,2,1,0
237,"[119, 0]",1,0,0,0
238,"[119, 1]",2,0,0,0
239,"[119, 2]",29,41,18,0
240,"[120, 0]",1,2,1,0
241,"[121, 0]",1,0,0,0
242,"[121, 1]",2,63,28,0
243,"[122, 0]",1,2,1,0
244,"[123, 0]",1,0,0,0
245,"[123, 1]",2,0,0,0
246,"[123, 2]",14,156,64,0
247,"[124, 0]",1,0,0,1
248,"[124, 1]",2,0,0,0
249,"[124, 2]",66,158,64,0
250,"[124, 3]",64,2,1,0
251,"[124, 4]",61,0,0,0
252,"[124, 5]",60,0,0,0
253,"[124, 6]",58,0,0,0
254,"[124, 7]",57,0,0,0
255,"[124, 8]",55,0,0,0
256,"[124, 9]",49,2,1,0
257,"[124, 10]",47,0,0,0
258,"[124, 11]",46,0,0,0
259,"[124, 12]",45,158,64,0
260,"[124, 13]",44,0,0,0
261,"[124, 14]",142,158,64,0
262,"[124, 15]",135,158,64,0
263,"[124, 16]",131,63,28,0
264,"[124, 17]",108,0,0,0
265,"[124, 18]",106,57,26,0
266,"[124, 19]",104,0,0,0
267,"[124, 20]",97,0,0,0
268,"[124, 21]",89,41,18,0
269,"[124, 22]",86,0,0,0
270,"[124, 23]",475,2,1,0
271,"[124, 24]",396,0,0,0
272,"[124, 25]",373,0,0,0
273,"[124, 26]",366,55,26,0
274,"[124, 27]",363,0,0,0
275,"[124, 28]",784,0,0,0
276,"[124, 29]",783,0,0,0
277,"[124, 30]",782,0,0,0
278,"[124, 31]",718,158,64,-1
279,"[124, 32]",672,158,64,0
280,"[124, 33]",907,2,1,0
281,"[124, 34]",904,41,18,0
282,"[124, 35]",901,2,1,0
283,"[125, 0]",1,156,64,0
284,"[126, 0]",1,41,18,0
285,"[127, 0]",1,41,18,0
286,"[128, 0]",1,0,0,0
287,"[128, 1]",6,0,0,0
288,"[128, 2]",5,0,0,0
289,"[128, 3]",3,0,0,0
290,"[128, 4]",2,0,0,0
291,"[128, 5]",35,0,0,0
292,"[128, 6]",34,2,1,0
293,"[128, 7]",30,0,0,0
294,"[128, 8]",26,158,64,0
295,"[128, 9]",22,2,1,0
296,"[128, 10]",55,55,26,0
297,"[129, 0]",1,0,0,0
298,"[129, 1]",2,156,64,0
299,"[130, 0]",1,2,1,0
300,"[131, 0]",1,0,0,0
301,"[131, 1]",2,41,18,0
302,"[132, 0]",1,0,0,0
303,"[132, 1]",2,41,18,0
304,"[133, 0]",1,0,0,0
305,"[133, 1]",2,0,0,0
306,"[133, 2]",19,0,0,0
307,"[133, 3]",57,2,1,0
308,"[134, 0]",1,2,1,0
309,"[135, 0]",1,2,1,0
310,"[136, 0]",1,0,0,0
311,"[136, 1]",2,158,64,0
312,"[137, 0]",1,158,64,0
313,"[138, 0]",1,0,0,0
314,"[138, 1]",2,158,64,1
315,"[139, 0]",1,41,18,0
316,"[140, 0]",1,158,64,0
317,"[141, 0]",1,0,0,0
318,"[141, 1]",2,158,64,0
319,"[142, 0]",1,158,64,0
320,"[143, 0]",1,0,0,0
321,"[143, 1]",2,41,18,0
322,"[144, 0]",1,2,1,0
323,"[145, 0]",1,158,64,0
324,"[146, 0]",1,158,64,0
325,"[147, 0]",1,57,26,0
326,"[148, 0]",1,0,0,0
327,"[148, 1]",2,158,64,-1
328,"[149, 0]",1,41,18,0
329,"[150, 0]",1,156,64,0
330,"[151, 0]",1,0,0,0
331,"[151, 1]",2,57,26,0
332,"[152, 0]",1,58,26,0
333,"[153, 0]",1,54,24,0
334,"[154, 0]",1,41,18,0
335,"[155, 0]",1,2,1,0
336,"[156, 0]",1,0,0,0
337,"[156, 1]",2,156,64,0
338,"[157, 0]",1,2,1,0
339,"[158, 0]",1,158,64,0
340,"[159, 0]",1,0,0,0
341,"[159, 1]",4,41,18,0
342,"[159, 2]",3,158,64,0
343,"[160, 0]",1,0,0,0
344,"[160, 1]",2,2,1,0
345,"[161, 0]",1,0,0,0
346,"[161, 1]",2,158,64,0
347,"[162, 0]",1,0,0,1
348,"[162, 1]",2,156,64,0
349,"[163, 0]",1,0,0,0
350,"[163, 1]",2,0,0,0
351,"[163, 2]",22,41,18,0
352,"[164, 0]",1,0,0,0
353,"[164, 1]",2,158,64,0
354,"[165, 0]",1,2,1,0
355,"[166, 0]",1,41,18,0
356,"[167, 0]",1,41,18,0
357,"[168, 0]",1,0,0,0
358,"[168, 1]",2,0,0,0
359,"[168, 2]",58,2,1,0
360,"[169, 0]",1,0,0,0
361,"[169, 1]",2,0,0,-1
362,"[169, 2]",18,0,0,3
363,"[169, 3]",33,158,64,1
364,"[170, 0]",1,156,64,0
365,"[171, 0]",1,158,64,0
366,"[172, 0]",1,2,1,0
367,"[173, 0]",1,0,0,0
368,"[173, 1]",2,0,0,0
369,"[173, 2]",40,0,0,0
370,"[173, 3]",38,0,0,0
371,"[173, 4]",37,0,0,0
372,"[173, 5]",74,158,64,0
373,"[173, 6]",72,0,0,0
374,"[173, 7]",71,0,0,0
375,"[173, 8]",70,0,0,0
376,"[173, 9]",67,0,0,0
377,"[173, 10]",55,2,1,0
378,"[173, 11]",142,57,26,0
379,"[173, 12]",124,0,0,0
380,"[173, 13]",118,0,0,0
381,"[173, 14]",115,0,0,0
382,"[173, 15]",275,2,1,0
383,"[173, 16]",265,158,64,0
384,"[173, 17]",220,2,1,0
385,"[174, 0]",1,41,18,0
386,"[175, 0]",1,158,64,0
387,"[176, 0]",1,0,0,0
388,"[176, 1]",2,158,64,0
389,"[177, 0]",1,2,1,0
390,"[178, 0]",1,158,64,1
391,"[179, 0]",1,0,0,0
392,"[179, 1]",2,2,1,0
393,"[180, 0]",1,41,18,0
394,"[181, 0]",1,2,1,0
395,"[182, 0]",1,0,0,0
396,"[182, 1]",2,158,64,0
397,"[183, 0]",1,0,0,0
398,"[183, 1]",2,158,64,1
399,"[184, 0]",1,158,64,0
400,"[185, 0]",1,158,64,0
401,"[186, 0]",1,0,0,0
402,"[186, 1]",5,57,26,0
403,"[186, 2]",3,0,0,0
404,"[186, 3]",2,0,0,0
405,"[186, 4]",43,0,0,0
406,"[186, 5]",37,2,1,0
407,"[186, 6]",121,158,64,0
408,"[187, 0]",1,2,1,1
409,"[188, 0]",1,57,26,0
410,"[189, 0]",1,2,1,0
411,"[190, 0]",1,158,64,0
412,"[191, 0]",1,0,0,0
413,"[191, 1]",2,59,28,0
414,"[192, 0]",1,0,0,0
415,"[192, 1]",3,41,18,0
416,"[192, 2]",2,2,1,0
417,"[193, 0]",1,2,1,0
418,"[194, 0]",1,41,18,0
419,"[195, 0]",1,158,64,0
420,"[196, 0]",1,0,0,0
421,"[196, 1]",3,0,0,0
422,"[196, 2]",2,0,0,0
423,"[196, 3]",27,0,0,0
424,"[196, 4]",24,0,0,0
425,"[196, 5]",23,0,0,0
426,"[196, 6]",20,158,64,9
427,"[196, 7]",63,0,0,0
428,"[196, 8]",61,0,0,0
429,"[196, 9]",56,57,26,0
430,"[196, 10]",29,158,64,0
431,"[196, 11]",134,0,0,0
432,"[196, 12]",118,158,64,0
433,"[196, 13]",272,59,28,2
434,"[197, 0]",1,0,0,0
435,"[197, 1]",2,158,64,0
436,"[198, 0]",1,41,18,0
437,"[199, 0]",1,57,26,0
438,"[200, 0]",1,158,64,0
439,"[201, 0]",1,41,18,0
440,"[202, 0]",1,0,0,0
441,"[202, 1]",2,2,1,0
442,"[203, 0]",1,2,1,0
443,"[204, 0]",1,2,1,0
444,"[205, 0]",1,158,64,1
445,"[206, 0]",1,2,1,0
446,"[207, 0]",1,2,1,0
447,"[208, 0]",1,0,0,0
448,"[208, 1]",2,0,0,0
449,"[208, 2]",51,2,1,0
450,"[208, 3]",49,0,0,0
451,"[208, 4]",70,2,1,0
452,"[209, 0]",1,0,0,0
453,"[209, 1]",6,57,26,0
454,"[209, 2]",4,0,0,0
455,"[209, 3]",22,2,1,0
456,"[209, 4]",21,0,0,0
457,"[209, 5]",41,2,1,0
458,"[210, 0]",1,2,1,0
459,"[211, 0]",1,41,18,0
460,"[211, 1]",35,2,1,0
461,"[212, 0]",1,0,0,0
462,"[212, 1]",2,0,0,0
463,"[212, 2]",55,41,18,0
464,"[213, 0]",1,41,18,0
465,"[214, 0]",1,158,64,0
466,"[215, 0]",1,158,64,0
467,"[216, 0]",1,41,18,0
468,"[217, 0]",1,0,0,0
469,"[217, 1]",2,0,0,0
470,"[217, 2]",30,2,1,0
471,"[218, 0]",1,0,0,0
472,"[218, 1]",6,156,64,0
473,"[218, 2]",3,0,0,0
474,"[218, 3]",2,0,0,0
475,"[218, 4]",62,2,1,10
476,"[218, 5]",61,0,0,4
477,"[218, 6]",60,158,64,1
478,"[218, 7]",59,0,0,-1
479,"[218, 8]",54,0,0,0
480,"[218, 9]",52,0,0,0
481,"[218, 10]",135,158,64,0
482,"[218, 11]",121,57,26,0
483,"[218, 12]",87,158,64,4
484,"[218, 13]",79,63,28,12
485,"[219, 0]",1,57,26,0
486,"[220, 0]",1,0,0,0
487,"[220, 1]",2,41,18,0
488,"[221, 0]",1,0,0,0
489,"[221, 1]",7,57,26,0
490,"[221, 2]",5,158,64,0
491,"[221, 3]",4,0,0,0
492,"[221, 4]",3,0,0,0
493,"[221, 5]",2,0,0,0
494,"[221, 6]",31,0,0,0
495,"[221, 7]",30,158,64,0
496,"[221, 8]",26,158,64,0
497,"[221, 9]",23,41,18,0
498,"[221, 10]",51,158,64,0
499,"[222, 0]",1,41,18,0
500,"[223, 0]",1,0,0,0
501,"[223, 1]",2,2,1,0
502,"[224, 0]",1,0,0,0
503,"[224, 1]",7,158,64,0
504,"[224, 2]",4,0,0,0
505,"[224, 3]",3,0,0,0
506,"[224, 4]",2,0,0,0
507,"[224, 5]",49,41,18,0
508,"[224, 6]",48,2,1,0
509,"[224, 7]",41,2,1,0
510,"[224, 8]",37,2,1,0
511,"[225, 0]",1,41,18,0
512,"[226, 0]",1,41,18,0
513,"[227, 0]",1,0,0,0
514,"[227, 1]",2,0,0,0
515,"[227, 2]",23,41,18,0
516,"[228, 0]",1,0,0,0
517,"[228, 1]",7,0,0,0
518,"[228, 2]",3,0,0,0
519,"[228, 3]",2,0,0,0
520,"[228, 4]",62,0,0,0
521,"[228, 5]",60,0,0,0
522,"[228, 6]",59,0,0,0
523,"[228, 7]",57,0,0,0
524,"[228, 8]",55,57,26,0
525,"[228, 9]",54,0,0,0
526,"[228, 10]",35,158,64,1
527,"[228, 11]",117,158,64,5
528,"[228, 12]",96,158,64,5
529,"[228, 13]",93,158,64,0
530,"[228, 14]",92,59,28,0
531,"[228, 15]",90,0,0,0
532,"[228, 16]",86,0,0,0
533,"[228, 17]",82,156,64,-1
534,"[228, 18]",341,158,64,2
535,"[228, 19]",306,158,64,0
536,"[229, 0]",1,59,28,0
537,"[230, 0]",1,41,18,0
538,"[231, 0]",1,2,1,0
539,"[232, 0]",1,0,0,0
540,"[232, 1]",6,0,0,0
541,"[232, 2]",5,158,64,0
542,"[232, 3]",3,0,0,0
543,"[232, 4]",2,57,26,0
544,"[232, 5]",40,0,0,0
545,"[232, 6]",39,57,26,0
546,"[232, 7]",23,158,64,14
547,"[232, 8]",96,158,64,0
548,"[233, 0]",1,156,64,0
549,"[234, 0]",1,158,64,0
550,"[235, 0]",1,41,18,0
551,"[236, 0]",1,0,0,0
552,"[236, 1]",2,54,24,0
553,"[237, 0]",1,0,0,0
554,"[237, 1]",2,41,18,0
555,"[238, 0]",1,2,1,0
556,"[239, 0]",1,156,64,1
557,"[240, 0]",1,64,29,0
558,"[241, 0]",1,0,0,0
559,"[241, 1]",2,158,64,1
560,"[242, 0]",1,0,0,0
561,"[242, 1]",4,0,0,-1
562,"[242, 2]",2,0,0,-1
563,"[242, 3]",52,0,0,-1
564,"[242, 4]",47,2,1,3
565,"[242, 5]",72,0,0,3
566,"[242, 6]",168,158,64,0
567,"[243, 0]",1,41,18,0
568,"[244, 0]",1,2,1,0
569,"[245, 0]",1,0,0,0
570,"[245, 1]",2,158,64,0
571,"[246, 0]",1,2,1,0
572,"[247, 0]",1,156,64,0
573,"[248, 0]",1,0,0,0
574,"[248, 1]",2,57,26,0
575,"[249, 0]",1,2,1,0
576,"[250, 0]",1,2,1,0
577,"[251, 0]",1,0,0,0
578,"[251, 1]",2,0,0,0
579,"[251, 2]",15,158,64,0
580,"[252, 0]",1,0,0,0
581,"[252, 1]",5,2,1,0
582,"[252, 2]",3,0,0,0
583,"[252, 3]",2,0,0,0
584,"[252, 4]",30,0,0,0
585,"[252, 5]",24,41,18,0
586,"[252, 6]",106,0,0,0
587,"[252, 7]",205,2,1,0
588,"[253, 0]",1,0,0,0
589,"[253, 1]",2,158,64,0
590,"[254, 0]",1,0,0,0
591,"[254, 1]",2,158,64,0
592,"[255, 0]",1,0,0,0
593,"[255, 1]",2,158,64,0
594,"[256, 0]",1,41,18,0
595,"[257, 0]",1,0,0,0
596,"[257, 1]",2,0,0,0
597,"[257, 2]",37,0,0,0
598,"[257, 3]",61,0,0,0
599,"[257, 4]",60,2,1,0
600,"[257, 5]",93,158,64,0
601,"[258, 0]",1,2,1,0
602,"[259, 0]",1,2,1,0
603,"[260, 0]",1,59,28,0
604,"[261, 0]",1,158,64,0
605,"[262, 0]",1,2,1,0
606,"[263, 0]",1,158,64,0
607,"[264, 0]",1,2,1,0
608,"[265, 0]",1,0,0,0
609,"[265, 1]",2,0,0,0
610,"[265, 2]",30,0,0,4
611,"[265, 3]",44,54,24,0
612,"[266, 0]",1,156,64,0
613,"[267, 0]",1,0,0,0
614,"[267, 1]",2,2,1,0
615,"[268, 0]",1,0,0,0
616,"[268, 1]",7,0,0,0
617,"[268, 2]",3,158,64,0
618,"[268, 3]",2,2,1,0
619,"[268, 4]",30,0,0,1
620,"[268, 5]",115,2,1,3
621,"[269, 0]",1,0,0,0
622,"[269, 1]",2,158,64,0
623,"[270, 0]",1,0,0,0
624,"[270, 1]",5,0,0,0
625,"[270, 2]",3,0,0,0
626,"[270, 3]",2,0,0,0
627,"[270, 4]",50,158,64,-1
628,"[270, 5]",44,0,0,0
629,"[270, 6]",26,0,0,0
630,"[270, 7]",117,59,28,-1
631,"[270, 8]",96,41,18,0
632,"[271, 0]",1,0,0,1
633,"[271, 1]",2,158,64,0
634,"[272, 0]",1,0,0,0
635,"[272, 1]",3,57,26,6
636,"[272, 2]",2,0,0,-1
637,"[272, 3]",46,2,1,-1
638,"[273, 0]",1,0,0,0
639,"[273, 1]",4,0,0,0
640,"[273, 2]",3,0,0,0
641,"[273, 3]",2,0,0,0
642,"[273, 4]",48,2,1,0
643,"[273, 5]",47,0,0,0
644,"[273, 6]",46,0,0,0
645,"[273, 7]",44,2,1,0
646,"[273, 8]",42,2,1,0
647,"[273, 9]",36,2,1,0
648,"[273, 10]",107,41,18,0
649,"[273, 11]",101,2,1,0
650,"[274, 0]",1,2,1,0
651,"[275, 0]",1,0,0,0
652,"[275, 1]",2,158,64,3
653,"[276, 0]",1,0,0,0
654,"[276, 1]",8,37,18,0
655,"[276, 2]",5,2,1,0
656,"[276, 3]",3,0,0,0
657,"[276, 4]",64,41,18,0
658,"[277, 0]",1,2,1,0
659,"[278, 0]",1,0,0,0
660,"[278, 1]",3,0,0,0
661,"[278, 2]",2,0,0,0
662,"[278, 3]",11,2,1,0
663,"[278, 4]",8,0,0,0
664,"[278, 5]",41,2,1,0
665,"[279, 0]",1,57,26,0
666,"[280, 0]",1,0,0,0
667,"[280, 1]",2,41,18,0
668,"[281, 0]",1,158,64,0
669,"[282, 0]",1,0,0,0
670,"[282, 1]",2,57,26,0
671,"[283, 0]",1,41,18,0
672,"[284, 0]",1,158,64,0
673,"[285, 0]",1,2,1,0
674,"[286, 0]",1,0,0,0
675,"[286, 1]",2,0,0,-1
676,"[286, 2]",51,57,26,5
677,"[287, 0]",1,0,0,0
678,"[287, 1]",2,158,64,0
679,"[288, 0]",1,2,1,0
680,"[289, 0]",1,156,64,0
681,"[290, 0]",1,0,0,0
682,"[290, 1]",2,2,1,0
683,"[291, 0]",1,57,26,0
684,"[292, 0]",1,57,26,0
685,"[293, 0]",1,0,0,0
686,"[293, 1]",2,2,1,0
687,"[294, 0]",1,0,0,0
688,"[294, 1]",2,0,0,0
689,"[294, 2]",16,2,1,0
690,"[295, 0]",1,0,0,0
691,"[295, 1]",2,2,1,0
692,"[296, 0]",1,41,18,0
693,"[297, 0]",1,158,64,0
694,"[298, 0]",1,2,1,0
695,"[299, 0]",1,0,0,0
696,"[299, 1]",2,41,18,0
697,"[300, 0]",1,2,1,0
698,"[301, 0]",1,0,0,0
699,"[301, 1]",2,158,64,1
700,"[302, 0]",1,0,0,0
701,"[302, 1]",5,0,0,0
702,"[302, 2]",4,0,0,0
703,"[302, 3]",2,0,0,0
704,"[302, 4]",26,0,0,-1
705,"[302, 5]",21,158,64,4
706,"[302, 6]",18,57,26,5
707,"[302, 7]",40,2,1,1
708,"[303, 0]",1,0,0,0
709,"[303, 1]",2,158,64,0
710,"[304, 0]",1,158,64,0
711,"[305, 0]",1,0,0,0
712,"[305, 1]",7,0,0,0
713,"[305, 2]",6,0,0,0
714,"[305, 3]",5,0,0,0
715,"[305, 4]",3,0,0,0
716,"[305, 5]",2,0,0,0
717,"[305, 6]",55,2,1,0
718,"[305, 7]",54,0,0,0
719,"[305, 8]",53,2,1,0
720,"[305, 9]",51,0,0,0
721,"[305, 10]",49,0,0,0
722,"[305, 11]",44,0,0,0
723,"[305, 12]",43,2,1,0
724,"[305, 13]",42,0,0,0
725,"[305, 14]",23,2,1,0
726,"[305, 15]",20,2,1,0
727,"[305, 16]",17,2,1,0
728,"[305, 17]",116,41,18,0
729,"[305, 18]",111,2,1,0
730,"[305, 19]",90,2,1,0
731,"[305, 20]",88,41,18,0
732,"[305, 21]",87,0,0,0
733,"[305, 22]",86,0,0,0
734,"[305, 23]",85,0,0,0
735,"[305, 24]",70,2,1,0
736,"[305, 25]",63,41,18,0
737,"[305, 26]",294,2,1,0
738,"[305, 27]",293,2,1,0
739,"[305, 28]",286,2,1,0
740,"[305, 29]",283,59,28,0
741,"[306, 0]",1,0,0,0
742,"[306, 1]",2,41,18,0
743,"[307, 0]",1,0,0,0
744,"[307, 1]",9,156,64,0
745,"[307, 2]",6,158,64,0
746,"[307, 3]",5,41,18,0
747,"[307, 4]",4,0,0,0
748,"[307, 5]",39,37,18,4
749,"[308, 0]",1,59,28,0
750,"[309, 0]",1,158,64,0
751,"[310, 0]",1,158,64,0
752,"[311, 0]",1,0,0,0
753,"[311, 1]",4,57,26,0
754,"[311, 2]",3,0,0,0
755,"[311, 3]",20,158,64,0
756,"[312, 0]",1,2,1,0
757,"[313, 0]",1,0,0,1
758,"[313, 1]",5,158,64,0
759,"[313, 2]",4,54,24,0
760,"[313, 3]",2,0,0,0
761,"[313, 4]",35,158,64,0
762,"[314, 0]",1,2,1,0
763,"[315, 0]",1,0,0,0
764,"[315, 1]",2,158,64,0
