# [LF, 4, 119.0, 9.0, 162.0, 2.2222222222222223, 22.0, 24.0, 300.0, 42.0, 11424093.37] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 0]",1,0,0,1
126,"[53, 1]",6,0,0,0
127,"[53, 2]",5,0,0,0
128,"[53, 3]",4,0,0,0
129,"[53, 4]",3,0,0,0
130,"[53, 5]",51,0,0,0
131,"[53, 6]",47,158,64,1
132,"[53, 7]",44,57,26,0
133,"[53, 8]",41,158,64,0
134,"[53, 9]",69,57,26,0
135,"[54, 0]",1,2,1,0
136,"[55, 0]",1,158,64,0
137,"[56, 0]",1,2,1,0
138,"[57, 0]",1,0,0,1
139,"[57, 1]",2,156,64,23
140,"[58, 0]",1,0,0,0
141,"[58, 1]",2,59,28,3
142,"[59, 0]",1,158,64,0
143,"[60, 0]",1,0,0,0
144,"[60, 1]",4,0,0,-1
145,"[60, 2]",33,0,0,-1
146,"[60, 3]",32,158,64,-1
147,"[60, 4]",94,158,64,-1
148,"[61, 0]",1,0,0,0
149,"[61, 1]",2,158,64,0
150,"[62, 0]",1,0,0,0
151,"[62, 1]",2,41,18,0
152,"[63, 0]",1,41,18,0
153,"[64, 0]",1,0,0,0
154,"[64, 1]",3,158,64,0
155,"[64, 2]",2,0,0,0
156,"[64, 3]",33,0,0,0
157,"[64, 4]",51,156,64,2
158,"[65, 0]",1,41,18,0
159,"[66, 0]",1,0,0,0
160,"[66, 1]",2,156,64,0
161,"[67, 0]",1,0,0,0
162,"[67, 1]",2,0,0,0
163,"[67, 2]",18,37,18,0
164,"[68, 0]",1,0,0,0
165,"[68, 1]",2,2,1,0
166,"[69, 0]",1,0,0,0
167,"[69, 1]",2,0,0,0
168,"[69, 2]",37,0,0,0
169,"[69, 3]",67,0,0,0
170,"[69, 4]",149,0,0,0
171,"[69, 5]",161,158,64,0
172,"[70, 0]",1,2,1,0
173,"[71, 0]",1,0,0,0
174,"[71, 1]",4,0,0,0
175,"[71, 2]",2,0,0,0
176,"[71, 3]",23,0,0,0
177,"[71, 4]",18,41,18,0
178,"[71, 5]",40,0,0,0
179,"[71, 6]",133,158,64,0
180,"[72, 0]",1,2,1,0
181,"[73, 0]",1,158,64,0
182,"[74, 0]",1,0,0,0
183,"[74, 1]",2,2,1,0
184,"[75, 0]",1,57,26,0
185,"[76, 0]",1,0,0,0
186,"[76, 1]",2,0,0,0
187,"[76, 2]",35,0,0,0
188,"[76, 3]",54,59,28,0
189,"[76, 4]",52,0,0,0
190,"[76, 5]",51,0,0,0
191,"[76, 6]",78,0,0,0
192,"[76, 7]",77,158,64,0
193,"[76, 8]",73,0,0,0
194,"[76, 9]",140,54,24,1
195,"[76, 10]",122,0,0,0
196,"[76, 11]",212,2,1,-1
197,"[77, 0]",1,158,64,0
198,"[78, 0]",1,41,18,0
199,"[79, 0]",1,57,26,0
200,"[80, 0]",1,0,0,0
201,"[80, 1]",6,0,0,0
202,"[80, 2]",3,0,0,0
203,"[80, 3]",2,0,0,0
204,"[80, 4]",42,158,64,0
205,"[80, 5]",40,0,0,0
206,"[80, 6]",36,0,0,1
207,"[80, 7]",35,0,0,3
208,"[80, 8]",13,57,26,-1
209,"[80, 9]",121,158,64,0
210,"[80, 10]",115,0,0,0
211,"[80, 11]",87,0,0,0
212,"[80, 12]",86,0,0,0
213,"[80, 13]",257,0,0,0
214,"[80, 14]",254,158,64,0
215,"[80, 15]",219,158,64,0
216,"[80, 16]",398,158,64,0
217,"[81, 0]",1,158,64,0
218,"[82, 0]",1,2,1,0
219,"[83, 0]",1,0,0,0
220,"[83, 1]",2,158,64,0
221,"[84, 0]",1,158,64,0
222,"[85, 0]",1,41,18,0
223,"[86, 0]",1,2,1,0
224,"[87, 0]",1,41,18,0
225,"[88, 0]",1,2,1,0
226,"[89, 0]",1,158,64,0
227,"[90, 0]",1,0,0,0
228,"[90, 1]",2,55,26,0
229,"[91, 0]",1,0,0,0
230,"[91, 1]",2,41,18,0
231,"[92, 0]",1,158,64,0
232,"[93, 0]",1,41,18,0
233,"[94, 0]",1,158,64,0
234,"[95, 0]",1,0,0,0
235,"[95, 1]",2,158,64,18
236,"[96, 0]",1,2,1,0
237,"[97, 0]",1,57,26,0
238,"[98, 0]",1,0,0,0
239,"[98, 1]",3,158,64,0
240,"[98, 2]",2,156,64,0
241,"[99, 0]",1,158,64,0
242,"[100, 0]",1,0,0,0
243,"[100, 1]",2,0,0,0
244,"[100, 2]",16,156,64,0
245,"[101, 0]",1,0,0,0
246,"[101, 1]",2,158,64,0
247,"[102, 0]",1,59,26,0
248,"[103, 0]",1,41,18,0
249,"[104, 0]",1,158,64,0
250,"[105, 0]",1,2,1,0
251,"[106, 0]",1,41,18,0
252,"[107, 0]",1,0,0,0
253,"[107, 1]",2,2,1,5
254,"[108, 0]",1,41,18,1
255,"[109, 0]",1,41,18,0
256,"[110, 0]",1,57,26,0
257,"[111, 0]",1,41,18,0
258,"[112, 0]",1,0,0,0
259,"[112, 1]",7,0,0,0
260,"[112, 2]",5,0,0,0
261,"[112, 3]",3,0,0,0
262,"[112, 4]",50,2,1,0
263,"[112, 5]",47,0,0,0
264,"[112, 6]",27,2,1,0
265,"[112, 7]",120,158,64,0
266,"[113, 0]",1,0,0,0
267,"[113, 1]",2,0,0,0
268,"[113, 2]",37,0,0,0
269,"[113, 3]",88,61,28,0
270,"[114, 0]",1,0,0,0
271,"[114, 1]",2,2,1,0
272,"[115, 0]",1,0,0,0
273,"[115, 1]",2,0,0,0
274,"[115, 2]",24,158,64,0
275,"[116, 0]",1,0,0,0
276,"[116, 1]",2,41,18,0
277,"[117, 0]",1,0,0,0
278,"[117, 1]",2,0,0,0
279,"[117, 2]",37,0,0,0
280,"[117, 3]",79,57,26,0
281,"[117, 4]",78,0,0,0
282,"[117, 5]",105,158,64,-1
283,"[118, 0]",1,0,0,0
284,"[118, 1]",2,0,0,0
285,"[118, 2]",70,63,28,0
286,"[119, 0]",1,0,0,0
287,"[119, 1]",2,0,0,0
288,"[119, 2]",17,158,64,-1
289,"[120, 0]",1,2,1,0
290,"[121, 0]",1,0,0,1
291,"[121, 1]",3,41,18,0
292,"[121, 2]",2,0,0,0
293,"[121, 3]",39,2,1,0
294,"[121, 4]",38,158,64,0
295,"[122, 0]",1,0,0,0
296,"[122, 1]",2,0,0,0
297,"[122, 2]",29,0,0,0
298,"[122, 3]",52,158,64,0
299,"[123, 0]",1,41,18,0
300,"[124, 0]",1,0,0,0
301,"[124, 1]",5,158,64,0
302,"[124, 2]",3,158,64,0
303,"[124, 3]",2,0,0,0
304,"[124, 4]",32,2,1,-1
305,"[125, 0]",1,41,18,0
306,"[126, 0]",1,2,1,0
307,"[127, 0]",1,0,0,0
308,"[127, 1]",2,158,64,0
309,"[128, 0]",1,0,0,0
310,"[128, 1]",6,57,26,0
311,"[128, 2]",2,0,0,0
312,"[128, 3]",51,0,0,0
313,"[128, 4]",50,0,0,0
314,"[128, 5]",49,0,0,0
315,"[128, 6]",47,0,0,0
316,"[128, 7]",101,0,0,0
317,"[128, 8]",100,0,0,0
318,"[128, 9]",99,0,0,0
319,"[128, 10]",84,158,64,0
320,"[128, 11]",81,156,64,0
321,"[128, 12]",77,2,1,0
322,"[128, 13]",174,2,1,0
323,"[128, 14]",170,41,18,0
324,"[128, 15]",167,158,64,0
325,"[129, 0]",1,0,0,0
326,"[129, 1]",2,158,64,12
327,"[130, 0]",1,41,18,0
328,"[131, 0]",1,41,18,0
329,"[132, 0]",1,158,64,0
330,"[133, 0]",1,0,0,0
331,"[133, 1]",2,41,18,0
332,"[134, 0]",1,158,64,0
333,"[135, 0]",1,0,0,0
334,"[135, 1]",3,0,0,0
335,"[135, 2]",2,0,0,0
336,"[135, 3]",33,2,1,0
337,"[135, 4]",29,41,18,0
338,"[136, 0]",1,0,0,0
339,"[136, 1]",3,158,64,-1
340,"[136, 2]",2,0,0,-1
341,"[136, 3]",44,2,1,-1
342,"[137, 0]",1,0,0,0
343,"[138, 0]",1,2,1,0
344,"[139, 0]",1,0,0,0
345,"[139, 1]",2,156,64,0
346,"[140, 0]",1,158,64,0
347,"[141, 0]",1,0,0,0
348,"[141, 1]",3,0,0,0
349,"[141, 2]",2,158,64,0
350,"[141, 3]",33,158,64,0
351,"[142, 0]",1,156,64,0
352,"[143, 0]",1,158,64,0
353,"[144, 0]",1,158,64,0
354,"[145, 0]",1,0,0,0
355,"[145, 1]",4,158,64,0
356,"[145, 2]",3,0,0,0
357,"[145, 3]",2,0,0,0
358,"[145, 4]",36,57,26,9
359,"[145, 5]",33,2,1,22
360,"[146, 0]",1,158,64,0
361,"[147, 0]",1,41,18,4
362,"[148, 0]",1,0,0,0
363,"[148, 1]",2,158,64,-1
364,"[149, 0]",1,0,0,0
365,"[149, 1]",6,0,0,-1
366,"[149, 2]",4,0,0,-1
367,"[149, 3]",3,0,0,1
368,"[149, 4]",42,158,64,0
369,"[149, 5]",25,0,0,2
370,"[149, 6]",109,57,26,31
371,"[150, 0]",1,41,18,0
372,"[151, 0]",1,158,64,0
373,"[152, 0]",1,0,0,0
374,"[152, 1]",2,158,64,3
375,"[153, 0]",1,0,0,0
376,"[153, 1]",2,2,1,0
377,"[154, 0]",1,57,26,0
378,"[155, 0]",1,158,64,0
379,"[156, 0]",1,158,64,0
380,"[157, 0]",1,156,64,0
381,"[158, 0]",1,0,0,0
382,"[158, 1]",2,0,0,0
383,"[158, 2]",24,158,64,0
384,"[159, 0]",1,0,0,0
385,"[159, 1]",2,0,0,0
386,"[159, 2]",83,2,1,0
387,"[160, 0]",1,2,1,0
388,"[161, 0]",1,0,0,0
389,"[161, 1]",2,158,64,0
390,"[162, 0]",1,41,18,0
391,"[163, 0]",1,0,0,0
392,"[163, 1]",2,2,1,0
393,"[164, 0]",1,0,0,0
394,"[164, 1]",2,158,64,1
395,"[165, 0]",1,0,0,0
396,"[165, 1]",2,0,0,0
397,"[165, 2]",16,158,64,0
398,"[166, 0]",1,0,0,0
399,"[166, 1]",2,158,64,0
400,"[167, 0]",1,158,64,0
401,"[168, 0]",1,0,0,0
402,"[168, 1]",2,156,64,0
403,"[169, 0]",1,158,64,0
404,"[170, 0]",1,0,0,0
405,"[170, 1]",6,2,1,0
406,"[170, 2]",5,156,64,0
407,"[170, 3]",4,0,0,0
408,"[170, 4]",3,0,0,0
409,"[170, 5]",2,0,0,0
410,"[170, 6]",25,41,18,0
411,"[170, 7]",24,2,1,0
412,"[170, 8]",20,156,64,0
413,"[170, 9]",17,0,0,0
414,"[170, 10]",81,158,64,3
415,"[171, 0]",1,57,26,0
416,"[172, 0]",1,57,26,0
417,"[173, 0]",1,156,64,0
418,"[174, 0]",1,156,64,0
419,"[175, 0]",1,0,0,0
420,"[175, 1]",2,2,1,0
421,"[176, 0]",1,57,26,0
422,"[177, 0]",1,2,1,0
423,"[178, 0]",1,158,64,0
424,"[179, 0]",1,158,64,0
425,"[180, 0]",1,158,64,0
426,"[181, 0]",1,2,1,0
427,"[182, 0]",1,158,64,0
428,"[183, 0]",1,0,0,0
429,"[183, 1]",2,158,64,-1
430,"[184, 0]",1,0,0,0
431,"[184, 1]",2,2,1,3
432,"[185, 0]",1,41,18,0
433,"[186, 0]",1,0,0,0
434,"[186, 1]",2,2,1,3
435,"[187, 0]",1,0,0,0
436,"[187, 1]",5,156,64,0
437,"[187, 2]",3,0,0,0
438,"[187, 3]",2,0,0,0
439,"[187, 4]",48,158,64,0
440,"[187, 5]",47,41,18,0
441,"[187, 6]",42,51,24,0
442,"[188, 0]",1,41,18,0
443,"[189, 0]",1,0,0,0
444,"[189, 1]",6,0,0,0
445,"[189, 2]",4,0,0,0
446,"[189, 3]",2,0,0,0
447,"[189, 4]",36,0,0,0
448,"[189, 5]",35,2,1,0
449,"[189, 6]",33,0,0,0
450,"[189, 7]",30,0,0,0
451,"[189, 8]",24,0,0,0
452,"[189, 9]",105,156,64,0
453,"[189, 10]",86,156,64,0
454,"[189, 11]",72,41,18,0
455,"[189, 12]",64,41,18,0
456,"[190, 0]",1,158,64,0
457,"[191, 0]",1,156,64,0
458,"[192, 0]",1,0,0,0
459,"[192, 1]",2,156,64,0
460,"[193, 0]",1,2,1,0
461,"[194, 0]",1,158,64,0
462,"[195, 0]",1,53,24,0
463,"[196, 0]",1,2,1,0
464,"[197, 0]",1,2,1,0
465,"[198, 0]",1,2,1,1
466,"[199, 0]",1,0,0,0
467,"[199, 1]",2,0,0,0
468,"[199, 2]",30,158,64,0
469,"[200, 0]",1,0,0,0
470,"[200, 1]",2,41,18,0
471,"[201, 0]",1,0,0,0
472,"[201, 1]",2,158,64,0
473,"[202, 0]",1,0,0,0
474,"[202, 1]",2,158,64,0
475,"[203, 0]",1,0,0,0
476,"[203, 1]",2,57,26,0
477,"[204, 0]",1,0,0,0
478,"[204, 1]",2,0,0,0
479,"[204, 2]",34,158,64,0
480,"[205, 0]",1,158,64,0
481,"[206, 0]",1,158,64,0
482,"[207, 0]",1,158,64,0
483,"[208, 0]",1,0,0,0
484,"[208, 1]",2,158,64,0
485,"[209, 0]",1,158,64,0
486,"[210, 0]",1,158,64,0
487,"[211, 0]",1,53,24,0
488,"[212, 0]",1,0,0,0
489,"[212, 1]",2,158,64,0
490,"[213, 0]",1,158,64,0
491,"[214, 0]",1,0,0,0
492,"[214, 1]",5,158,64,13
493,"[215, 0]",1,0,0,0
494,"[215, 1]",2,0,0,0
495,"[215, 2]",21,2,1,0
496,"[216, 0]",1,2,1,0
497,"[217, 0]",1,57,26,0
498,"[218, 0]",1,0,0,0
499,"[218, 1]",2,158,64,6
500,"[219, 0]",1,0,0,0
501,"[219, 1]",2,57,26,0
502,"[220, 0]",1,156,64,0
503,"[221, 0]",1,0,0,0
504,"[221, 1]",2,2,1,0
505,"[222, 0]",1,0,0,0
506,"[222, 1]",2,0,0,0
507,"[222, 2]",20,41,18,0
508,"[223, 0]",1,0,0,0
509,"[223, 1]",8,2,1,0
510,"[223, 2]",6,2,1,0
511,"[223, 3]",5,0,0,0
512,"[223, 4]",3,0,0,0
513,"[223, 5]",2,0,0,0
514,"[223, 6]",49,41,18,0
515,"[223, 7]",48,41,18,0
516,"[223, 8]",39,2,1,0
517,"[223, 9]",33,64,29,0
518,"[224, 0]",1,0,0,0
519,"[224, 1]",2,158,64,0
520,"[225, 0]",1,0,0,0
521,"[225, 1]",2,0,0,0
522,"[225, 2]",23,0,0,0
523,"[225, 3]",36,158,64,0
524,"[226, 0]",1,0,0,0
525,"[226, 1]",2,2,1,0
526,"[227, 0]",1,0,0,0
527,"[227, 1]",2,0,0,0
528,"[227, 2]",16,41,18,0
529,"[228, 0]",1,0,0,0
530,"[228, 1]",2,158,64,-1
531,"[229, 0]",1,158,64,0
532,"[230, 0]",1,158,64,0
533,"[231, 0]",1,41,18,0
534,"[232, 0]",1,0,0,0
535,"[232, 1]",2,57,26,45
536,"[233, 0]",1,0,0,0
537,"[233, 1]",2,158,64,0
538,"[234, 0]",1,41,18,0
539,"[235, 0]",1,158,64,0
540,"[236, 0]",1,0,0,0
541,"[236, 1]",2,158,64,0
542,"[237, 0]",1,0,0,0
543,"[237, 1]",2,41,18,0
544,"[238, 0]",1,0,0,0
545,"[238, 1]",2,158,64,0
546,"[239, 0]",1,0,0,0
547,"[239, 1]",2,0,0,0
548,"[239, 2]",20,158,64,0
549,"[240, 0]",1,2,1,0
550,"[241, 0]",1,0,0,0
551,"[241, 1]",2,0,0,0
552,"[241, 2]",35,0,0,0
553,"[241, 3]",65,2,1,0
554,"[241, 4]",64,0,0,0
555,"[241, 5]",138,156,64,3
556,"[242, 0]",1,0,0,0
557,"[242, 1]",2,41,18,0
558,"[243, 0]",1,41,18,0
559,"[244, 0]",1,41,18,0
560,"[245, 0]",1,0,0,0
561,"[245, 1]",2,0,0,0
562,"[245, 2]",29,41,18,0
563,"[246, 0]",1,0,0,0
564,"[246, 1]",2,158,64,0
565,"[247, 0]",1,0,0,1
566,"[247, 1]",4,2,1,0
567,"[247, 2]",3,0,0,0
568,"[247, 3]",2,0,0,0
569,"[247, 4]",31,0,0,0
570,"[247, 5]",28,0,0,0
571,"[247, 6]",77,2,1,7
572,"[247, 7]",64,2,1,0
573,"[248, 0]",1,0,0,0
574,"[248, 1]",2,158,64,5
575,"[249, 0]",1,0,0,0
576,"[249, 1]",2,0,0,0
577,"[249, 2]",12,41,18,0
578,"[250, 0]",1,0,0,0
579,"[250, 1]",3,0,0,0
580,"[250, 2]",2,0,0,0
581,"[250, 3]",25,156,64,0
582,"[250, 4]",24,2,1,0
583,"[250, 5]",21,0,0,0
584,"[250, 6]",49,158,64,0
585,"[251, 0]",1,0,0,0
586,"[251, 1]",2,2,1,0
587,"[252, 0]",1,2,1,0
588,"[253, 0]",1,158,64,0
589,"[254, 0]",1,2,1,0
590,"[255, 0]",1,0,0,0
591,"[255, 1]",4,0,0,0
592,"[255, 2]",3,0,0,0
593,"[255, 3]",2,0,0,0
594,"[255, 4]",45,2,1,0
595,"[255, 5]",43,41,18,0
596,"[255, 6]",42,2,1,0
597,"[255, 7]",41,0,0,0
598,"[255, 8]",38,2,1,0
599,"[255, 9]",35,2,1,0
600,"[255, 10]",31,2,1,0
601,"[255, 11]",30,158,64,0
602,"[255, 12]",88,0,0,0
603,"[255, 13]",290,41,18,0
604,"[255, 14]",289,41,18,0
605,"[256, 0]",1,156,64,0
606,"[257, 0]",1,2,1,0
607,"[258, 0]",1,158,64,0
608,"[259, 0]",1,158,64,0
609,"[260, 0]",1,0,0,0
610,"[260, 1]",2,158,64,0
611,"[261, 0]",1,158,64,0
612,"[262, 0]",1,0,0,0
613,"[262, 1]",2,158,64,0
614,"[263, 0]",1,41,18,0
615,"[264, 0]",1,0,0,0
616,"[264, 1]",2,41,18,0
617,"[265, 0]",1,0,0,0
618,"[265, 1]",2,158,64,0
619,"[266, 0]",1,0,0,0
620,"[266, 1]",6,41,18,0
621,"[266, 2]",4,0,0,0
622,"[266, 3]",3,0,0,0
623,"[266, 4]",37,2,1,0
624,"[266, 5]",33,41,18,0
625,"[267, 0]",1,0,0,0
626,"[267, 1]",2,41,18,0
627,"[268, 0]",1,0,0,0
628,"[268, 1]",7,2,1,0
629,"[268, 2]",3,0,0,0
630,"[268, 3]",2,0,0,0
631,"[268, 4]",38,156,64,0
632,"[268, 5]",31,0,0,0
633,"[268, 6]",137,158,64,0
634,"[269, 0]",1,158,64,0
635,"[270, 0]",1,2,1,0
636,"[271, 0]",1,57,26,0
637,"[272, 0]",1,0,0,0
638,"[272, 1]",4,0,0,0
639,"[272, 2]",3,41,18,0
640,"[272, 3]",2,0,0,0
641,"[272, 4]",37,64,29,0
642,"[272, 5]",35,2,1,0
643,"[272, 6]",23,41,18,0
644,"[273, 0]",1,158,64,0
645,"[274, 0]",1,0,0,0
646,"[274, 1]",2,0,0,0
647,"[274, 2]",24,0,0,0
648,"[274, 3]",44,158,64,0
649,"[275, 0]",1,41,18,0
650,"[276, 0]",1,0,0,0
651,"[276, 1]",2,0,0,0
652,"[276, 2]",18,41,18,0
653,"[277, 0]",1,0,0,0
654,"[277, 1]",8,0,0,-1
655,"[277, 2]",4,2,1,4
656,"[277, 3]",3,0,0,-1
657,"[277, 4]",58,0,0,5
658,"[277, 5]",29,158,64,9
659,"[277, 6]",143,156,64,0
660,"[278, 0]",1,0,0,0
661,"[278, 1]",6,158,64,0
662,"[278, 2]",3,0,0,0
663,"[278, 3]",2,0,0,0
664,"[278, 4]",44,2,1,0
665,"[278, 5]",41,158,64,0
666,"[279, 0]",1,158,64,0
667,"[280, 0]",1,0,0,0
668,"[280, 1]",2,0,0,-1
669,"[280, 2]",12,158,64,-1
670,"[281, 0]",1,0,0,0
671,"[281, 1]",2,158,64,19
672,"[282, 0]",1,0,0,0
673,"[282, 1]",2,2,1,0
674,"[283, 0]",1,0,0,0
675,"[283, 1]",2,0,0,-1
676,"[283, 2]",36,63,28,-1
677,"[284, 0]",1,0,0,0
678,"[284, 1]",2,156,64,-1
679,"[285, 0]",1,0,0,0
680,"[285, 1]",5,57,26,0
681,"[285, 2]",3,0,0,0
682,"[285, 3]",2,0,0,0
683,"[285, 4]",49,158,64,0
684,"[285, 5]",45,0,0,0
685,"[285, 6]",38,2,1,0
686,"[285, 7]",85,41,18,0
687,"[286, 0]",1,0,0,0
688,"[286, 1]",3,41,18,0
689,"[286, 2]",2,0,0,0
690,"[286, 3]",36,41,18,0
691,"[287, 0]",1,0,0,0
692,"[287, 1]",8,2,1,0
693,"[287, 2]",7,156,64,0
694,"[287, 3]",6,37,18,0
695,"[287, 4]",2,0,0,0
696,"[287, 5]",38,158,64,0
697,"[287, 6]",37,0,0,0
698,"[287, 7]",35,0,0,0
699,"[287, 8]",62,156,64,0
700,"[287, 9]",45,158,64,0
701,"[288, 0]",1,0,0,0
702,"[288, 1]",9,156,64,0
703,"[288, 2]",4,0,0,0
704,"[288, 3]",2,0,0,0
705,"[288, 4]",52,0,0,0
706,"[288, 5]",51,0,0,0
707,"[288, 6]",45,0,0,0
708,"[288, 7]",119,0,0,0
709,"[288, 8]",87,0,0,5
710,"[288, 9]",81,2,1,-1
711,"[288, 10]",188,2,1,0
712,"[288, 11]",171,156,64,-1
713,"[289, 0]",1,41,18,0
714,"[290, 0]",1,0,0,0
715,"[290, 1]",2,57,26,0
716,"[291, 0]",1,158,64,0
717,"[292, 0]",1,2,1,0
718,"[293, 0]",1,0,0,0
719,"[293, 1]",2,156,64,0
720,"[294, 0]",1,0,0,0
721,"[294, 1]",2,0,0,0
722,"[294, 2]",75,41,18,0
723,"[295, 0]",1,0,0,0
724,"[295, 1]",2,41,18,0
725,"[296, 0]",1,59,28,0
726,"[297, 0]",1,2,1,0
727,"[298, 0]",1,0,0,0
728,"[298, 1]",2,2,1,0
729,"[299, 0]",1,0,0,0
730,"[299, 1]",3,2,1,0
731,"[299, 2]",2,158,64,0
732,"[300, 0]",1,0,0,0
733,"[300, 1]",5,57,26,0
734,"[300, 2]",3,0,0,0
735,"[300, 3]",2,0,0,0
736,"[300, 4]",42,0,0,0
737,"[300, 5]",40,0,0,0
738,"[300, 6]",39,0,0,0
739,"[300, 7]",32,0,0,0
740,"[300, 8]",149,2,1,1
741,"[300, 9]",100,0,0,0
742,"[300, 10]",95,0,0,0
743,"[300, 11]",78,158,64,4
744,"[300, 12]",249,158,64,0
745,"[300, 13]",218,41,18,0
746,"[301, 0]",1,0,0,0
747,"[301, 1]",2,2,1,0
748,"[302, 0]",1,13,6,0
749,"[303, 0]",1,156,64,0
750,"[304, 0]",1,158,64,0
751,"[305, 0]",1,156,64,0
752,"[306, 0]",1,0,0,0
753,"[306, 1]",2,57,26,0
754,"[307, 0]",1,0,0,0
755,"[307, 1]",7,0,0,0
756,"[307, 2]",4,0,0,0
757,"[307, 3]",2,0,0,0
758,"[307, 4]",47,0,0,0
759,"[307, 5]",46,0,0,0
760,"[307, 6]",44,0,0,0
761,"[307, 7]",41,158,64,0
762,"[307, 8]",18,41,18,1
763,"[307, 9]",111,0,0,0
