# [LF, 4, 113.0, 8.0, 294.0, 1.2244897959183674, 25.0, 61.0, 300.0, 42.0, 43777536.93] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 2]",64,0,0,-1
126,"[51, 3]",80,0,0,-1
127,"[51, 4]",98,158,64,2
128,"[52, 0]",1,0,0,0
129,"[53, 0]",1,0,0,1
130,"[53, 1]",6,0,0,0
131,"[53, 2]",5,0,0,0
132,"[53, 3]",4,0,0,0
133,"[53, 4]",3,0,0,0
134,"[53, 5]",51,0,0,0
135,"[53, 6]",47,158,64,1
136,"[53, 7]",44,57,26,0
137,"[53, 8]",41,158,64,0
138,"[53, 9]",69,57,26,0
139,"[54, 0]",1,41,18,0
140,"[55, 0]",1,158,64,0
141,"[56, 0]",1,2,1,0
142,"[57, 0]",1,0,0,1
143,"[57, 1]",2,156,64,23
144,"[58, 0]",1,0,0,0
145,"[58, 1]",2,59,28,3
146,"[59, 0]",1,158,64,0
147,"[60, 0]",1,0,0,0
148,"[60, 1]",4,0,0,-1
149,"[60, 2]",33,0,0,-1
150,"[60, 3]",32,158,64,-1
151,"[60, 4]",94,158,64,-1
152,"[61, 0]",1,0,0,0
153,"[61, 1]",2,158,64,0
154,"[62, 0]",1,2,1,0
155,"[63, 0]",1,41,18,0
156,"[64, 0]",1,0,0,0
157,"[64, 1]",3,158,64,0
158,"[64, 2]",2,0,0,0
159,"[64, 3]",33,0,0,0
160,"[64, 4]",51,156,64,2
161,"[65, 0]",1,64,29,0
162,"[66, 0]",1,0,0,0
163,"[66, 1]",2,156,64,0
164,"[67, 0]",1,0,0,0
165,"[67, 1]",2,0,0,0
166,"[67, 2]",18,37,18,0
167,"[68, 0]",1,0,0,0
168,"[68, 1]",2,2,1,0
169,"[69, 0]",1,0,0,0
170,"[69, 1]",2,0,0,0
171,"[69, 2]",37,0,0,0
172,"[69, 3]",67,0,0,0
173,"[69, 4]",149,0,0,0
174,"[69, 5]",161,158,64,0
175,"[70, 0]",1,2,1,0
176,"[71, 0]",1,0,0,0
177,"[71, 1]",4,0,0,0
178,"[71, 2]",2,0,0,0
179,"[71, 3]",23,0,0,0
180,"[71, 4]",18,41,18,0
181,"[71, 5]",40,0,0,0
182,"[71, 6]",121,0,0,0
183,"[71, 7]",144,158,64,3
184,"[72, 0]",1,41,18,0
185,"[73, 0]",1,158,64,0
186,"[74, 0]",1,0,0,0
187,"[74, 1]",2,41,18,0
188,"[75, 0]",1,41,18,0
189,"[76, 0]",1,0,0,0
190,"[76, 1]",2,0,0,0
191,"[76, 2]",35,0,0,0
192,"[76, 3]",54,158,64,0
193,"[76, 4]",52,0,0,0
194,"[76, 5]",51,0,0,0
195,"[76, 6]",78,0,0,0
196,"[76, 7]",75,158,64,5
197,"[76, 8]",158,0,0,0
198,"[76, 9]",335,2,1,0
199,"[77, 0]",1,158,64,0
200,"[78, 0]",1,41,18,0
201,"[79, 0]",1,57,26,0
202,"[80, 0]",1,0,0,0
203,"[80, 1]",6,0,0,0
204,"[80, 2]",3,0,0,0
205,"[80, 3]",2,0,0,0
206,"[80, 4]",42,158,64,0
207,"[80, 5]",40,0,0,0
208,"[80, 6]",36,0,0,1
209,"[80, 7]",35,0,0,3
210,"[80, 8]",13,57,26,-1
211,"[80, 9]",121,158,64,0
212,"[80, 10]",115,0,0,0
213,"[80, 11]",87,0,0,0
214,"[80, 12]",86,0,0,0
215,"[80, 13]",257,0,0,0
216,"[80, 14]",254,158,64,0
217,"[80, 15]",219,158,64,0
218,"[80, 16]",398,158,64,0
219,"[81, 0]",1,158,64,0
220,"[82, 0]",1,2,1,0
221,"[83, 0]",1,0,0,0
222,"[83, 1]",2,158,64,0
223,"[84, 0]",1,158,64,0
224,"[85, 0]",1,2,1,0
225,"[86, 0]",1,2,1,0
226,"[87, 0]",1,41,18,0
227,"[88, 0]",1,41,18,0
228,"[89, 0]",1,158,64,0
229,"[90, 0]",1,0,0,0
230,"[90, 1]",2,41,18,0
231,"[91, 0]",1,0,0,0
232,"[91, 1]",2,2,1,0
233,"[92, 0]",1,158,64,0
234,"[93, 0]",1,2,1,0
235,"[94, 0]",1,158,64,0
236,"[95, 0]",1,0,0,0
237,"[95, 1]",2,158,64,18
238,"[96, 0]",1,2,1,0
239,"[97, 0]",1,2,1,0
240,"[98, 0]",1,0,0,0
241,"[98, 1]",3,158,64,0
242,"[98, 2]",2,156,64,0
243,"[99, 0]",1,158,64,0
244,"[100, 0]",1,0,0,0
245,"[100, 1]",2,0,0,0
246,"[100, 2]",16,156,64,0
247,"[101, 0]",1,0,0,0
248,"[101, 1]",2,158,64,0
249,"[102, 0]",1,59,26,0
250,"[103, 0]",1,2,1,0
251,"[104, 0]",1,158,64,0
252,"[105, 0]",1,2,1,0
253,"[106, 0]",1,158,64,0
254,"[107, 0]",1,0,0,0
255,"[107, 1]",2,2,1,5
256,"[108, 0]",1,2,1,1
257,"[109, 0]",1,41,18,0
258,"[110, 0]",1,57,26,0
259,"[111, 0]",1,158,64,0
260,"[112, 0]",1,0,0,0
261,"[112, 1]",7,0,0,0
262,"[112, 2]",5,0,0,0
263,"[112, 3]",3,0,0,0
264,"[112, 4]",50,2,1,0
265,"[112, 5]",47,0,0,0
266,"[112, 6]",27,158,64,0
267,"[112, 7]",120,57,26,0
268,"[113, 0]",1,0,0,0
269,"[113, 1]",2,0,0,0
270,"[113, 2]",37,0,0,0
271,"[113, 3]",88,2,1,0
272,"[114, 0]",1,0,0,0
273,"[114, 1]",2,2,1,0
274,"[115, 0]",1,0,0,0
275,"[115, 1]",2,0,0,0
276,"[115, 2]",24,158,64,0
277,"[116, 0]",1,0,0,0
278,"[116, 1]",2,41,18,0
279,"[117, 0]",1,0,0,0
280,"[117, 1]",2,0,0,0
281,"[117, 2]",29,41,18,0
282,"[117, 3]",26,0,0,0
283,"[117, 4]",65,158,64,0
284,"[117, 5]",63,0,0,0
285,"[117, 6]",94,0,0,0
286,"[117, 7]",158,0,0,0
287,"[117, 8]",285,156,64,0
288,"[118, 0]",1,0,0,0
289,"[118, 1]",2,158,64,0
290,"[119, 0]",1,0,0,0
291,"[119, 1]",2,0,0,0
292,"[119, 2]",17,158,64,-1
293,"[120, 0]",1,2,1,0
294,"[121, 0]",1,0,0,1
295,"[121, 1]",3,41,18,0
296,"[121, 2]",2,0,0,0
297,"[121, 3]",39,57,26,0
298,"[121, 4]",38,2,1,0
299,"[122, 0]",1,0,0,0
300,"[122, 1]",2,0,0,0
301,"[122, 2]",29,0,0,0
302,"[122, 3]",52,158,64,0
303,"[123, 0]",1,41,18,0
304,"[124, 0]",1,0,0,0
305,"[124, 1]",5,158,64,0
306,"[124, 2]",3,158,64,0
307,"[124, 3]",2,0,0,0
308,"[124, 4]",32,2,1,-1
309,"[125, 0]",1,41,18,0
310,"[126, 0]",1,2,1,0
311,"[127, 0]",1,0,0,0
312,"[127, 1]",2,158,64,0
313,"[128, 0]",1,0,0,0
314,"[128, 1]",6,57,26,0
315,"[128, 2]",2,0,0,0
316,"[128, 3]",51,0,0,0
317,"[128, 4]",50,0,0,0
318,"[128, 5]",49,0,0,0
319,"[128, 6]",47,0,0,0
320,"[128, 7]",101,0,0,0
321,"[128, 8]",100,0,0,0
322,"[128, 9]",99,0,0,0
323,"[128, 10]",84,158,64,0
324,"[128, 11]",81,156,64,0
325,"[128, 12]",77,2,1,0
326,"[128, 13]",174,2,1,0
327,"[128, 14]",170,156,64,0
328,"[128, 15]",167,2,1,0
329,"[129, 0]",1,0,0,0
330,"[129, 1]",2,158,64,12
331,"[130, 0]",1,2,1,0
332,"[131, 0]",1,64,29,0
333,"[132, 0]",1,158,64,0
334,"[133, 0]",1,0,0,0
335,"[133, 1]",2,41,18,0
336,"[134, 0]",1,158,64,0
337,"[135, 0]",1,0,0,0
338,"[135, 1]",3,0,0,0
339,"[135, 2]",2,0,0,0
340,"[135, 3]",33,2,1,0
341,"[135, 4]",29,64,29,0
342,"[136, 0]",1,0,0,0
343,"[136, 1]",3,158,64,-1
344,"[136, 2]",2,0,0,-1
345,"[136, 3]",44,2,1,-1
346,"[137, 0]",1,0,0,0
347,"[138, 0]",1,2,1,0
348,"[139, 0]",1,0,0,0
349,"[139, 1]",2,156,64,0
350,"[140, 0]",1,158,64,0
351,"[141, 0]",1,0,0,0
352,"[141, 1]",3,0,0,0
353,"[141, 2]",2,158,64,0
354,"[141, 3]",33,158,64,0
355,"[142, 0]",1,156,64,0
356,"[143, 0]",1,158,64,0
357,"[144, 0]",1,158,64,0
358,"[145, 0]",1,0,0,0
359,"[145, 1]",4,158,64,0
360,"[145, 2]",3,0,0,0
361,"[145, 3]",2,0,0,0
362,"[145, 4]",36,57,26,9
363,"[145, 5]",33,2,1,22
364,"[146, 0]",1,158,64,0
365,"[147, 0]",1,2,1,4
366,"[148, 0]",1,0,0,0
367,"[148, 1]",2,158,64,-1
368,"[149, 0]",1,0,0,0
369,"[149, 1]",6,0,0,-1
370,"[149, 2]",4,0,0,-1
371,"[149, 3]",3,0,0,1
372,"[149, 4]",42,158,64,0
373,"[149, 5]",25,0,0,2
374,"[149, 6]",109,57,26,31
375,"[150, 0]",1,57,26,0
376,"[151, 0]",1,158,64,0
377,"[152, 0]",1,0,0,0
378,"[152, 1]",2,158,64,3
379,"[153, 0]",1,0,0,0
380,"[153, 1]",2,2,1,0
381,"[154, 0]",1,57,26,0
382,"[155, 0]",1,158,64,0
383,"[156, 0]",1,158,64,0
384,"[157, 0]",1,156,64,0
385,"[158, 0]",1,0,0,0
386,"[158, 1]",2,0,0,0
387,"[158, 2]",24,158,64,0
388,"[159, 0]",1,0,0,0
389,"[159, 1]",2,0,0,0
390,"[159, 2]",30,2,1,0
391,"[160, 0]",1,41,18,0
392,"[161, 0]",1,0,0,0
393,"[161, 1]",2,2,1,0
394,"[162, 0]",1,2,1,0
395,"[163, 0]",1,0,0,0
396,"[163, 1]",2,2,1,0
397,"[164, 0]",1,0,0,0
398,"[164, 1]",2,158,64,1
399,"[165, 0]",1,0,0,0
400,"[165, 1]",2,0,0,0
401,"[165, 2]",16,158,64,0
402,"[166, 0]",1,0,0,0
403,"[166, 1]",2,158,64,0
404,"[167, 0]",1,158,64,0
405,"[168, 0]",1,0,0,0
406,"[168, 1]",2,156,64,0
407,"[169, 0]",1,158,64,0
408,"[170, 0]",1,0,0,0
409,"[170, 1]",6,2,1,0
410,"[170, 2]",5,156,64,0
411,"[170, 3]",4,0,0,0
412,"[170, 4]",3,0,0,0
413,"[170, 5]",2,0,0,0
414,"[170, 6]",25,41,18,0
415,"[170, 7]",24,2,1,0
416,"[170, 8]",20,54,24,0
417,"[170, 9]",17,0,0,0
418,"[170, 10]",76,2,1,0
419,"[171, 0]",1,57,26,0
420,"[172, 0]",1,57,26,0
421,"[173, 0]",1,156,64,0
422,"[174, 0]",1,156,64,0
423,"[175, 0]",1,0,0,0
424,"[175, 1]",2,64,29,0
425,"[176, 0]",1,41,18,0
426,"[177, 0]",1,2,1,0
427,"[178, 0]",1,158,64,0
428,"[179, 0]",1,158,64,0
429,"[180, 0]",1,158,64,0
430,"[181, 0]",1,2,1,0
431,"[182, 0]",1,158,64,0
432,"[183, 0]",1,0,0,0
433,"[183, 1]",2,158,64,-1
434,"[184, 0]",1,0,0,0
435,"[184, 1]",2,2,1,3
436,"[185, 0]",1,41,18,0
437,"[186, 0]",1,0,0,0
438,"[186, 1]",2,2,1,3
439,"[187, 0]",1,0,0,0
440,"[187, 1]",5,156,64,0
441,"[187, 2]",3,0,0,0
442,"[187, 3]",2,0,0,0
443,"[187, 4]",48,158,64,0
444,"[187, 5]",47,2,1,0
445,"[187, 6]",42,59,28,0
446,"[188, 0]",1,158,64,0
447,"[189, 0]",1,0,0,0
448,"[189, 1]",6,0,0,0
449,"[189, 2]",4,0,0,0
450,"[189, 3]",2,0,0,0
451,"[189, 4]",36,41,18,0
452,"[189, 5]",35,0,0,0
453,"[189, 6]",33,0,0,0
454,"[189, 7]",30,2,1,0
455,"[189, 8]",24,0,0,0
456,"[189, 9]",90,2,1,0
457,"[189, 10]",73,41,18,0
458,"[189, 11]",68,2,1,0
459,"[190, 0]",1,158,64,0
460,"[191, 0]",1,156,64,0
461,"[192, 0]",1,0,0,0
462,"[192, 1]",2,156,64,0
463,"[193, 0]",1,2,1,0
464,"[194, 0]",1,158,64,0
465,"[195, 0]",1,53,24,0
466,"[196, 0]",1,2,1,0
467,"[197, 0]",1,2,1,0
468,"[198, 0]",1,2,1,1
469,"[199, 0]",1,0,0,0
470,"[199, 1]",2,0,0,0
471,"[199, 2]",30,158,64,0
472,"[200, 0]",1,0,0,0
473,"[200, 1]",2,2,1,0
474,"[201, 0]",1,0,0,0
475,"[201, 1]",2,158,64,0
476,"[202, 0]",1,0,0,0
477,"[202, 1]",2,158,64,0
478,"[203, 0]",1,0,0,0
479,"[203, 1]",2,57,26,0
480,"[204, 0]",1,0,0,0
481,"[204, 1]",2,0,0,0
482,"[204, 2]",34,158,64,0
483,"[205, 0]",1,158,64,0
484,"[206, 0]",1,158,64,0
485,"[207, 0]",1,158,64,0
486,"[208, 0]",1,0,0,0
487,"[208, 1]",2,158,64,0
488,"[209, 0]",1,158,64,0
489,"[210, 0]",1,158,64,0
490,"[211, 0]",1,2,1,0
491,"[212, 0]",1,0,0,0
492,"[212, 1]",2,158,64,0
493,"[213, 0]",1,41,18,0
494,"[214, 0]",1,0,0,0
495,"[214, 1]",5,158,64,13
496,"[215, 0]",1,0,0,0
497,"[215, 1]",2,0,0,0
498,"[215, 2]",21,2,1,0
499,"[216, 0]",1,2,1,0
500,"[217, 0]",1,57,26,0
501,"[218, 0]",1,0,0,0
502,"[218, 1]",2,158,64,6
503,"[219, 0]",1,0,0,0
504,"[219, 1]",2,57,26,0
505,"[220, 0]",1,156,64,0
506,"[221, 0]",1,0,0,0
507,"[221, 1]",2,57,26,0
508,"[222, 0]",1,0,0,0
509,"[222, 1]",2,0,0,0
510,"[222, 2]",20,41,18,0
511,"[223, 0]",1,0,0,0
512,"[223, 1]",8,41,18,0
513,"[223, 2]",6,2,1,0
514,"[223, 3]",5,0,0,0
515,"[223, 4]",3,0,0,0
516,"[223, 5]",2,0,0,0
517,"[223, 6]",41,0,0,0
518,"[223, 7]",35,41,18,0
519,"[223, 8]",78,2,1,0
520,"[224, 0]",1,0,0,0
521,"[224, 1]",2,158,64,0
522,"[225, 0]",1,0,0,0
523,"[225, 1]",2,0,0,0
524,"[225, 2]",23,0,0,0
525,"[225, 3]",36,158,64,0
526,"[226, 0]",1,0,0,0
527,"[226, 1]",2,0,0,0
528,"[226, 2]",20,41,18,0
529,"[227, 0]",1,0,0,0
530,"[227, 1]",2,41,18,0
531,"[228, 0]",1,0,0,0
532,"[228, 1]",2,158,64,-1
533,"[229, 0]",1,158,64,0
534,"[230, 0]",1,158,64,0
535,"[231, 0]",1,66,29,0
536,"[232, 0]",1,0,0,0
537,"[232, 1]",2,57,26,45
538,"[233, 0]",1,0,0,0
539,"[233, 1]",2,158,64,0
540,"[234, 0]",1,2,1,0
541,"[235, 0]",1,158,64,0
542,"[236, 0]",1,0,0,0
543,"[236, 1]",2,158,64,0
544,"[237, 0]",1,0,0,0
545,"[237, 1]",2,41,18,0
546,"[238, 0]",1,0,0,0
547,"[238, 1]",2,158,64,0
548,"[239, 0]",1,0,0,0
549,"[239, 1]",2,0,0,0
550,"[239, 2]",20,158,64,0
551,"[240, 0]",1,41,18,0
552,"[241, 0]",1,0,0,0
553,"[241, 1]",2,0,0,0
554,"[241, 2]",35,0,0,0
555,"[241, 3]",65,2,1,0
556,"[241, 4]",64,57,26,0
557,"[242, 0]",1,0,0,0
558,"[242, 1]",2,41,18,0
559,"[243, 0]",1,2,1,0
560,"[244, 0]",1,41,18,0
561,"[245, 0]",1,0,0,0
562,"[245, 1]",2,0,0,0
563,"[245, 2]",29,2,1,0
564,"[246, 0]",1,0,0,0
565,"[246, 1]",2,158,64,0
566,"[247, 0]",1,0,0,1
567,"[247, 1]",4,2,1,0
568,"[247, 2]",3,0,0,0
569,"[247, 3]",2,0,0,0
570,"[247, 4]",33,2,1,0
571,"[247, 5]",28,156,64,0
572,"[248, 0]",1,0,0,0
573,"[248, 1]",2,158,64,5
574,"[249, 0]",1,0,0,0
575,"[249, 1]",2,0,0,0
576,"[249, 2]",12,2,1,0
577,"[250, 0]",1,0,0,0
578,"[250, 1]",3,0,0,0
579,"[250, 2]",2,0,0,0
580,"[250, 3]",25,156,64,0
581,"[250, 4]",24,2,1,0
582,"[250, 5]",21,0,0,0
583,"[250, 6]",54,158,64,0
584,"[251, 0]",1,0,0,0
585,"[251, 1]",2,2,1,0
586,"[252, 0]",1,2,1,0
587,"[253, 0]",1,158,64,0
588,"[254, 0]",1,41,18,0
589,"[255, 0]",1,0,0,0
590,"[255, 1]",4,0,0,0
591,"[255, 2]",3,0,0,0
592,"[255, 3]",2,0,0,0
593,"[255, 4]",45,41,18,0
594,"[255, 5]",43,156,64,0
595,"[255, 6]",42,0,0,0
596,"[255, 7]",41,0,0,0
597,"[255, 8]",38,41,18,0
598,"[255, 9]",35,2,1,0
599,"[255, 10]",31,41,18,0
600,"[255, 11]",30,2,1,0
601,"[255, 12]",90,64,29,0
602,"[255, 13]",89,0,0,0
603,"[255, 14]",86,0,0,0
604,"[255, 15]",289,41,18,0
605,"[255, 16]",273,41,18,0
606,"[256, 0]",1,156,64,0
607,"[257, 0]",1,2,1,0
608,"[258, 0]",1,158,64,0
609,"[259, 0]",1,158,64,0
610,"[260, 0]",1,0,0,0
611,"[260, 1]",2,158,64,0
612,"[261, 0]",1,158,64,0
613,"[262, 0]",1,0,0,0
614,"[262, 1]",2,158,64,0
615,"[263, 0]",1,41,18,0
616,"[264, 0]",1,0,0,0
617,"[264, 1]",2,41,18,0
618,"[265, 0]",1,0,0,0
619,"[265, 1]",2,158,64,0
620,"[266, 0]",1,0,0,0
621,"[266, 1]",6,41,18,0
622,"[266, 2]",4,0,0,0
623,"[266, 3]",3,0,0,0
624,"[266, 4]",43,0,0,0
625,"[266, 5]",39,2,1,0
626,"[266, 6]",62,158,64,0
627,"[267, 0]",1,0,0,0
628,"[267, 1]",2,41,18,0
629,"[268, 0]",1,0,0,0
630,"[268, 1]",7,2,1,0
631,"[268, 2]",3,0,0,0
632,"[268, 3]",2,0,0,0
633,"[268, 4]",38,158,64,0
634,"[268, 5]",31,57,26,0
635,"[269, 0]",1,158,64,0
636,"[270, 0]",1,2,1,0
637,"[271, 0]",1,41,18,0
638,"[272, 0]",1,0,0,0
639,"[272, 1]",4,0,0,0
640,"[272, 2]",18,0,0,0
641,"[272, 3]",41,41,18,0
642,"[272, 4]",40,64,29,0
643,"[272, 5]",39,0,0,0
644,"[272, 6]",57,2,1,0
645,"[273, 0]",1,158,64,0
646,"[274, 0]",1,0,0,0
647,"[274, 1]",2,0,0,0
648,"[274, 2]",69,2,1,0
649,"[275, 0]",1,2,1,0
650,"[276, 0]",1,0,0,0
651,"[276, 1]",2,0,0,0
652,"[276, 2]",18,41,18,0
653,"[277, 0]",1,0,0,0
654,"[277, 1]",8,0,0,-1
655,"[277, 2]",4,2,1,4
656,"[277, 3]",3,0,0,-1
657,"[277, 4]",58,0,0,5
658,"[277, 5]",29,158,64,9
659,"[277, 6]",143,156,64,0
660,"[278, 0]",1,0,0,0
661,"[278, 1]",6,158,64,0
662,"[278, 2]",3,0,0,0
663,"[278, 3]",2,0,0,0
664,"[278, 4]",44,2,1,0
665,"[278, 5]",41,158,64,0
666,"[279, 0]",1,158,64,0
667,"[280, 0]",1,0,0,0
668,"[280, 1]",2,0,0,-1
669,"[280, 2]",12,158,64,-1
670,"[281, 0]",1,0,0,0
671,"[281, 1]",2,158,64,19
672,"[282, 0]",1,0,0,0
673,"[282, 1]",2,2,1,0
674,"[283, 0]",1,0,0,0
675,"[283, 1]",2,0,0,-1
676,"[283, 2]",36,63,28,-1
677,"[284, 0]",1,0,0,0
678,"[284, 1]",2,156,64,-1
679,"[285, 0]",1,0,0,0
680,"[285, 1]",5,57,26,0
681,"[285, 2]",3,0,0,0
682,"[285, 3]",2,0,0,0
683,"[285, 4]",49,37,18,0
684,"[285, 5]",45,0,0,0
685,"[285, 6]",38,158,64,0
686,"[285, 7]",97,0,0,0
687,"[285, 8]",231,158,64,0
688,"[286, 0]",1,0,0,0
689,"[286, 1]",3,41,18,0
690,"[286, 2]",2,0,0,0
691,"[286, 3]",36,57,26,0
692,"[287, 0]",1,0,0,0
693,"[287, 1]",8,2,1,0
694,"[287, 2]",7,156,64,0
695,"[287, 3]",6,41,18,0
696,"[287, 4]",2,0,0,0
697,"[287, 5]",31,158,64,0
698,"[287, 6]",28,0,0,0
699,"[287, 7]",68,0,0,0
700,"[287, 8]",220,158,64,0
701,"[288, 0]",1,0,0,0
702,"[288, 1]",9,156,64,0
703,"[288, 2]",4,0,0,0
704,"[288, 3]",2,0,0,0
705,"[288, 4]",52,0,0,0
706,"[288, 5]",51,0,0,0
707,"[288, 6]",45,0,0,0
708,"[288, 7]",119,0,0,0
709,"[288, 8]",87,0,0,5
710,"[288, 9]",81,2,1,-1
711,"[288, 10]",188,2,1,0
712,"[288, 11]",171,156,64,-1
713,"[289, 0]",1,2,1,0
714,"[290, 0]",1,0,0,0
715,"[290, 1]",2,57,26,0
716,"[291, 0]",1,158,64,0
717,"[292, 0]",1,64,29,0
718,"[293, 0]",1,0,0,0
719,"[293, 1]",2,156,64,0
720,"[294, 0]",1,0,0,0
721,"[294, 1]",2,0,0,0
722,"[294, 2]",75,2,1,0
723,"[295, 0]",1,0,0,0
724,"[295, 1]",2,41,18,0
725,"[296, 0]",1,59,28,0
726,"[297, 0]",1,2,1,0
727,"[298, 0]",1,0,0,0
728,"[298, 1]",2,41,18,0
729,"[299, 0]",1,0,0,0
730,"[299, 1]",3,158,64,0
731,"[300, 0]",1,0,0,0
732,"[300, 1]",5,2,1,0
733,"[300, 2]",3,0,0,0
734,"[300, 3]",2,0,0,0
735,"[300, 4]",25,158,64,-1
736,"[300, 5]",19,156,64,0
737,"[301, 0]",1,0,0,0
738,"[301, 1]",2,41,18,0
739,"[302, 0]",1,41,18,0
740,"[303, 0]",1,156,64,0
741,"[304, 0]",1,158,64,0
742,"[305, 0]",1,156,64,0
743,"[306, 0]",1,0,0,0
744,"[306, 1]",2,57,26,0
745,"[307, 0]",1,0,0,0
746,"[307, 1]",7,0,0,0
747,"[307, 2]",4,0,0,0
748,"[307, 3]",2,0,0,0
749,"[307, 4]",47,0,0,0
750,"[307, 5]",46,0,0,0
751,"[307, 6]",44,0,0,0
752,"[307, 7]",41,158,64,0
753,"[307, 8]",18,57,26,1
754,"[307, 9]",111,0,0,0
755,"[307, 10]",110,0,0,0
756,"[307, 11]",107,0,0,0
757,"[307, 12]",91,158,64,0
758,"[307, 13]",88,41,18,0
759,"[307, 14]",237,156,64,0
760,"[307, 15]",223,156,64,0
761,"[307, 16]",219,0,0,0
762,"[307, 17]",444,158,64,-1
763,"[308, 0]",1,0,0,0
