# [LF, 4, 181.0, 8.0, 215.0, 1.6744186046511629, 2.0, 80.0, 300.0, 42.0, 43075533.3] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
97,"[36, 0]",1,2,1,0
98,"[37, 0]",1,2,1,0
99,"[38, 0]",1,0,0,0
100,"[38, 1]",2,158,64,0
101,"[39, 0]",1,0,0,0
102,"[39, 1]",2,2,1,0
103,"[40, 0]",1,0,0,0
104,"[40, 1]",2,158,64,0
105,"[41, 0]",1,158,64,0
106,"[42, 0]",1,158,64,0
107,"[43, 0]",1,158,64,0
108,"[44, 0]",1,0,0,0
109,"[44, 1]",2,158,64,0
110,"[45, 0]",1,2,1,0
111,"[46, 0]",1,158,64,0
112,"[47, 0]",1,59,28,0
113,"[48, 0]",1,0,0,0
114,"[48, 1]",2,41,18,0
115,"[49, 0]",1,2,1,0
116,"[50, 0]",1,156,64,0
117,"[51, 0]",1,0,0,0
118,"[51, 1]",2,0,0,0
119,"[51, 2]",64,0,0,-1
120,"[51, 3]",80,0,0,-1
121,"[51, 4]",98,158,64,2
122,"[52, 0]",1,0,0,0
123,"[53, 0]",1,0,0,1
124,"[53, 1]",6,0,0,0
125,"[53, 2]",5,0,0,0
126,"[53, 3]",4,0,0,0
127,"[53, 4]",3,0,0,0
128,"[53, 5]",51,0,0,0
129,"[53, 6]",47,158,64,1
130,"[53, 7]",44,57,26,0
131,"[53, 8]",41,158,64,0
132,"[53, 9]",69,57,26,0
133,"[54, 0]",1,2,1,0
134,"[55, 0]",1,158,64,0
135,"[56, 0]",1,2,1,0
136,"[57, 0]",1,0,0,1
137,"[57, 1]",2,158,64,23
138,"[58, 0]",1,0,0,0
139,"[58, 1]",2,59,28,3
140,"[59, 0]",1,2,1,0
141,"[60, 0]",1,0,0,0
142,"[60, 1]",4,0,0,-1
143,"[60, 2]",33,0,0,-1
144,"[60, 3]",32,158,64,-1
145,"[60, 4]",94,158,64,-1
146,"[61, 0]",1,0,0,0
147,"[61, 1]",2,2,1,0
148,"[62, 0]",1,41,18,0
149,"[63, 0]",1,59,28,0
150,"[64, 0]",1,0,0,0
151,"[64, 1]",3,158,64,0
152,"[64, 2]",2,0,0,0
153,"[64, 3]",33,2,1,0
154,"[65, 0]",1,2,1,0
155,"[66, 0]",1,0,0,0
156,"[66, 1]",2,41,18,0
157,"[67, 0]",1,0,0,0
158,"[67, 1]",2,0,0,0
159,"[67, 2]",23,41,18,0
160,"[68, 0]",1,0,0,0
161,"[68, 1]",2,2,1,0
162,"[69, 0]",1,0,0,0
163,"[69, 1]",2,0,0,0
164,"[69, 2]",37,0,0,0
165,"[69, 3]",67,0,0,0
166,"[69, 4]",149,0,0,0
167,"[69, 5]",161,158,64,0
168,"[70, 0]",1,2,1,0
169,"[71, 0]",1,0,0,0
170,"[71, 1]",4,0,0,0
171,"[71, 2]",2,0,0,0
172,"[71, 3]",23,0,0,0
173,"[71, 4]",18,41,18,0
174,"[71, 5]",40,0,0,0
175,"[71, 6]",121,158,64,0
176,"[72, 0]",1,41,18,0
177,"[73, 0]",1,158,64,0
178,"[74, 0]",1,0,0,0
179,"[74, 1]",2,41,18,0
180,"[75, 0]",1,41,18,0
181,"[76, 0]",1,0,0,0
182,"[76, 1]",4,0,0,0
183,"[76, 2]",3,0,0,0
184,"[76, 3]",2,0,0,0
185,"[76, 4]",45,0,0,-1
186,"[76, 5]",43,0,0,-1
187,"[76, 6]",40,158,64,0
188,"[76, 7]",39,58,26,0
189,"[76, 8]",37,0,0,0
190,"[76, 9]",33,156,64,0
191,"[76, 10]",105,0,0,0
192,"[76, 11]",77,158,64,-1
193,"[76, 12]",72,0,0,-1
194,"[76, 13]",332,158,64,-1
195,"[76, 14]",187,0,0,0
196,"[76, 15]",420,2,1,0
197,"[77, 0]",1,158,64,0
198,"[78, 0]",1,41,18,0
199,"[79, 0]",1,158,64,0
200,"[80, 0]",1,0,0,0
201,"[80, 1]",6,0,0,0
202,"[80, 2]",3,0,0,0
203,"[80, 3]",2,0,0,0
204,"[80, 4]",42,158,64,0
205,"[80, 5]",40,0,0,0
206,"[80, 6]",36,0,0,1
207,"[80, 7]",35,0,0,3
208,"[80, 8]",13,57,26,-1
209,"[80, 9]",121,158,64,0
210,"[80, 10]",115,0,0,0
211,"[80, 11]",87,0,0,0
212,"[80, 12]",86,0,0,0
213,"[80, 13]",257,0,0,0
214,"[80, 14]",254,158,64,0
215,"[80, 15]",219,158,64,0
216,"[80, 16]",398,158,64,0
217,"[81, 0]",1,158,64,0
218,"[82, 0]",1,2,1,0
219,"[83, 0]",1,0,0,0
220,"[83, 1]",2,158,64,0
221,"[84, 0]",1,158,64,0
222,"[85, 0]",1,2,1,0
223,"[86, 0]",1,41,18,0
224,"[87, 0]",1,41,18,0
225,"[88, 0]",1,41,18,0
226,"[89, 0]",1,158,64,0
227,"[90, 0]",1,0,0,0
228,"[90, 1]",2,0,0,0
229,"[90, 2]",16,41,18,0
230,"[91, 0]",1,0,0,0
231,"[91, 1]",2,2,1,0
232,"[92, 0]",1,41,18,0
233,"[93, 0]",1,41,18,0
234,"[94, 0]",1,41,18,0
235,"[95, 0]",1,0,0,0
236,"[95, 1]",2,158,64,18
237,"[96, 0]",1,2,1,0
238,"[97, 0]",1,53,24,0
239,"[98, 0]",1,0,0,0
240,"[98, 1]",3,158,64,0
241,"[98, 2]",2,156,64,0
242,"[99, 0]",1,158,64,0
243,"[100, 0]",1,0,0,0
244,"[100, 1]",2,0,0,0
245,"[100, 2]",16,156,64,0
246,"[101, 0]",1,0,0,0
247,"[101, 1]",2,158,64,0
248,"[102, 0]",1,2,1,0
249,"[103, 0]",1,0,0,0
250,"[103, 1]",2,2,1,0
251,"[104, 0]",1,158,64,0
252,"[105, 0]",1,2,1,0
253,"[106, 0]",1,2,1,0
254,"[107, 0]",1,0,0,0
255,"[107, 1]",2,53,24,5
256,"[108, 0]",1,41,18,1
257,"[109, 0]",1,41,18,0
258,"[110, 0]",1,2,1,0
259,"[111, 0]",1,41,18,0
260,"[112, 0]",1,0,0,0
261,"[112, 1]",7,2,1,0
262,"[112, 2]",5,0,0,0
263,"[112, 3]",3,0,0,0
264,"[112, 4]",45,0,0,0
265,"[112, 5]",42,158,64,0
266,"[112, 6]",86,0,0,0
267,"[112, 7]",139,158,64,0
268,"[113, 0]",1,0,0,0
269,"[113, 1]",2,0,0,0
270,"[113, 2]",37,0,0,0
271,"[113, 3]",88,41,18,0
272,"[114, 0]",1,0,0,0
273,"[114, 1]",2,2,1,0
274,"[115, 0]",1,0,0,0
275,"[115, 1]",2,0,0,0
276,"[115, 2]",24,158,64,0
277,"[116, 0]",1,0,0,0
278,"[116, 1]",2,57,26,0
279,"[117, 0]",1,0,0,0
280,"[117, 1]",2,0,0,0
281,"[117, 2]",39,2,1,0
282,"[117, 3]",38,2,1,0
283,"[118, 0]",1,0,0,0
284,"[118, 1]",2,0,0,0
285,"[118, 2]",70,41,18,0
286,"[119, 0]",1,0,0,0
287,"[119, 1]",2,0,0,0
288,"[119, 2]",17,158,64,-1
289,"[120, 0]",1,41,18,0
290,"[121, 0]",1,0,0,1
291,"[121, 1]",3,2,1,0
292,"[121, 2]",2,0,0,0
293,"[121, 3]",36,0,0,0
294,"[121, 4]",117,41,18,0
295,"[122, 0]",1,0,0,0
296,"[122, 1]",2,0,0,0
297,"[122, 2]",29,0,0,0
298,"[122, 3]",52,158,64,0
299,"[123, 0]",1,37,18,0
300,"[124, 0]",1,0,0,0
301,"[124, 1]",5,158,64,0
302,"[124, 2]",3,158,64,0
303,"[124, 3]",2,0,0,0
304,"[124, 4]",32,2,1,-1
305,"[125, 0]",1,0,0,0
306,"[125, 1]",2,0,0,0
307,"[125, 2]",16,41,18,0
308,"[126, 0]",1,158,64,0
309,"[127, 0]",1,0,0,0
310,"[127, 1]",2,41,18,0
311,"[128, 0]",1,0,0,0
312,"[128, 1]",6,57,26,0
313,"[128, 2]",2,0,0,0
314,"[128, 3]",51,0,0,0
315,"[128, 4]",50,0,0,0
316,"[128, 5]",49,0,0,0
317,"[128, 6]",47,0,0,0
318,"[128, 7]",101,0,0,0
319,"[128, 8]",100,0,0,0
320,"[128, 9]",99,0,0,0
321,"[128, 10]",84,158,64,0
322,"[128, 11]",81,156,64,0
323,"[128, 12]",77,2,1,0
324,"[128, 13]",174,2,1,0
325,"[128, 14]",170,41,18,0
326,"[128, 15]",167,158,64,0
327,"[129, 0]",1,0,0,0
328,"[129, 1]",2,158,64,12
329,"[130, 0]",1,41,18,0
330,"[131, 0]",1,2,1,0
331,"[132, 0]",1,158,64,0
332,"[133, 0]",1,0,0,0
333,"[133, 1]",2,41,18,0
334,"[134, 0]",1,158,64,0
335,"[135, 0]",1,0,0,0
336,"[135, 1]",3,0,0,0
337,"[135, 2]",2,0,0,0
338,"[135, 3]",33,41,18,0
339,"[135, 4]",29,158,64,0
340,"[136, 0]",1,0,0,0
341,"[136, 1]",3,158,64,-1
342,"[136, 2]",2,0,0,-1
343,"[136, 3]",44,2,1,-1
344,"[137, 0]",1,0,0,0
345,"[138, 0]",1,2,1,0
346,"[139, 0]",1,0,0,0
347,"[139, 1]",2,156,64,0
348,"[140, 0]",1,158,64,0
349,"[141, 0]",1,0,0,0
350,"[141, 1]",3,0,0,0
351,"[141, 2]",2,158,64,0
352,"[141, 3]",33,158,64,0
353,"[142, 0]",1,41,18,0
354,"[143, 0]",1,158,64,0
355,"[144, 0]",1,41,18,0
356,"[145, 0]",1,0,0,0
357,"[145, 1]",4,158,64,0
358,"[145, 2]",3,41,18,0
359,"[145, 3]",2,156,64,0
360,"[146, 0]",1,158,64,0
361,"[147, 0]",1,41,18,4
362,"[148, 0]",1,0,0,0
363,"[148, 1]",2,158,64,-1
364,"[149, 0]",1,0,0,0
365,"[149, 1]",6,0,0,-1
366,"[149, 2]",4,0,0,-1
367,"[149, 3]",3,0,0,1
368,"[149, 4]",42,158,64,0
369,"[149, 5]",25,0,0,2
370,"[149, 6]",109,57,26,31
371,"[150, 0]",1,41,18,0
372,"[151, 0]",1,158,64,0
373,"[152, 0]",1,0,0,0
374,"[152, 1]",2,158,64,3
375,"[153, 0]",1,0,0,0
376,"[153, 1]",2,2,1,0
377,"[154, 0]",1,57,26,0
378,"[155, 0]",1,158,64,0
379,"[156, 0]",1,158,64,0
380,"[157, 0]",1,41,18,0
381,"[158, 0]",1,0,0,0
382,"[158, 1]",2,0,0,0
383,"[158, 2]",24,57,26,0
384,"[159, 0]",1,0,0,0
385,"[159, 1]",2,0,0,0
386,"[159, 2]",40,0,0,0
387,"[159, 3]",52,41,18,0
388,"[160, 0]",1,2,1,0
389,"[161, 0]",1,0,0,0
390,"[161, 1]",2,0,0,0
391,"[161, 2]",20,41,18,0
392,"[162, 0]",1,2,1,0
393,"[163, 0]",1,0,0,0
394,"[163, 1]",2,41,18,0
395,"[164, 0]",1,0,0,0
396,"[164, 1]",2,158,64,1
397,"[165, 0]",1,0,0,0
398,"[165, 1]",2,0,0,0
399,"[165, 2]",16,2,1,0
400,"[166, 0]",1,0,0,0
401,"[166, 1]",2,158,64,0
402,"[167, 0]",1,158,64,0
403,"[168, 0]",1,0,0,0
404,"[168, 1]",2,156,64,0
405,"[169, 0]",1,158,64,0
406,"[170, 0]",1,0,0,0
407,"[170, 1]",6,41,18,0
408,"[170, 2]",5,57,26,0
409,"[170, 3]",4,0,0,0
410,"[170, 4]",3,0,0,0
411,"[170, 5]",2,0,0,0
412,"[170, 6]",29,57,26,0
413,"[170, 7]",28,158,64,0
414,"[170, 8]",24,41,18,0
415,"[170, 9]",21,158,64,0
416,"[171, 0]",1,13,6,0
417,"[172, 0]",1,57,26,0
418,"[173, 0]",1,156,64,0
419,"[174, 0]",1,156,64,0
420,"[175, 0]",1,0,0,0
421,"[175, 1]",2,41,18,0
422,"[176, 0]",1,41,18,0
423,"[177, 0]",1,2,1,0
424,"[178, 0]",1,158,64,0
425,"[179, 0]",1,158,64,0
426,"[180, 0]",1,158,64,0
427,"[181, 0]",1,2,1,0
428,"[182, 0]",1,156,64,0
429,"[183, 0]",1,0,0,0
430,"[183, 1]",2,158,64,-1
431,"[184, 0]",1,0,0,0
432,"[184, 1]",2,2,1,3
433,"[185, 0]",1,41,18,0
434,"[186, 0]",1,0,0,0
435,"[186, 1]",2,2,1,3
436,"[187, 0]",1,0,0,0
437,"[187, 1]",5,41,18,0
438,"[188, 0]",1,41,18,0
439,"[189, 0]",1,0,0,0
440,"[189, 1]",6,0,0,0
441,"[189, 2]",4,41,18,0
442,"[189, 3]",2,0,0,0
443,"[189, 4]",48,0,0,0
444,"[189, 5]",31,2,1,0
445,"[189, 6]",74,2,1,0
446,"[190, 0]",1,158,64,0
447,"[191, 0]",1,156,64,0
448,"[192, 0]",1,41,18,0
449,"[193, 0]",1,41,18,0
450,"[194, 0]",1,158,64,0
451,"[195, 0]",1,53,24,0
452,"[196, 0]",1,2,1,0
453,"[197, 0]",1,2,1,0
454,"[198, 0]",1,2,1,1
455,"[199, 0]",1,0,0,0
456,"[199, 1]",2,0,0,0
457,"[199, 2]",30,158,64,0
458,"[200, 0]",1,0,0,0
459,"[200, 1]",2,2,1,0
460,"[201, 0]",1,0,0,0
461,"[201, 1]",2,158,64,0
462,"[202, 0]",1,0,0,0
463,"[202, 1]",2,158,64,0
464,"[203, 0]",1,0,0,0
465,"[203, 1]",2,57,26,0
466,"[204, 0]",1,0,0,0
467,"[204, 1]",2,0,0,0
468,"[204, 2]",34,158,64,0
469,"[205, 0]",1,158,64,0
470,"[206, 0]",1,57,26,0
471,"[207, 0]",1,158,64,0
472,"[208, 0]",1,0,0,0
473,"[208, 1]",2,158,64,0
474,"[209, 0]",1,2,1,0
475,"[210, 0]",1,158,64,0
476,"[211, 0]",1,2,1,0
477,"[212, 0]",1,0,0,0
478,"[212, 1]",2,158,64,0
479,"[213, 0]",1,41,18,0
480,"[214, 0]",1,0,0,0
481,"[214, 1]",5,158,64,13
482,"[215, 0]",1,0,0,0
483,"[215, 1]",2,0,0,0
484,"[215, 2]",21,2,1,0
485,"[216, 0]",1,41,18,0
486,"[217, 0]",1,41,18,0
487,"[218, 0]",1,0,0,0
488,"[218, 1]",2,158,64,6
489,"[219, 0]",1,0,0,0
490,"[219, 1]",2,2,1,0
491,"[220, 0]",1,156,64,0
492,"[221, 0]",1,0,0,0
493,"[221, 1]",2,2,1,0
494,"[222, 0]",1,0,0,0
495,"[222, 1]",2,0,0,0
496,"[222, 2]",20,57,26,0
497,"[223, 0]",1,0,0,0
498,"[223, 1]",8,2,1,0
499,"[223, 2]",6,0,0,0
500,"[223, 3]",5,0,0,0
501,"[223, 4]",3,0,0,0
502,"[223, 5]",2,0,0,0
503,"[223, 6]",61,0,0,0
504,"[223, 7]",60,0,0,0
505,"[223, 8]",51,41,18,0
506,"[223, 9]",32,0,0,0
507,"[223, 10]",29,41,18,0
508,"[223, 11]",149,2,1,0
509,"[223, 12]",69,41,18,0
510,"[223, 13]",66,158,64,0
511,"[224, 0]",1,0,0,0
512,"[224, 1]",2,158,64,0
513,"[225, 0]",1,0,0,0
514,"[225, 1]",2,63,28,0
515,"[226, 0]",1,0,0,0
516,"[226, 1]",2,37,18,0
517,"[227, 0]",1,0,0,0
518,"[227, 1]",2,41,18,0
519,"[228, 0]",1,0,0,0
520,"[228, 1]",2,158,64,-1
521,"[229, 0]",1,158,64,0
522,"[230, 0]",1,158,64,0
523,"[231, 0]",1,41,18,0
524,"[232, 0]",1,0,0,0
525,"[232, 1]",2,57,26,45
526,"[233, 0]",1,41,18,0
527,"[234, 0]",1,41,18,0
528,"[235, 0]",1,158,64,0
529,"[236, 0]",1,0,0,0
530,"[236, 1]",2,158,64,0
531,"[237, 0]",1,0,0,0
532,"[237, 1]",2,41,18,0
533,"[238, 0]",1,0,0,0
534,"[238, 1]",2,41,18,0
535,"[239, 0]",1,41,18,0
536,"[240, 0]",1,0,0,0
537,"[240, 1]",2,41,18,0
538,"[241, 0]",1,0,0,0
539,"[241, 1]",2,0,0,0
540,"[241, 2]",35,0,0,0
541,"[241, 3]",65,41,18,0
542,"[241, 4]",64,0,0,0
543,"[241, 5]",140,41,18,0
544,"[242, 0]",1,0,0,0
545,"[242, 1]",2,41,18,0
546,"[243, 0]",1,57,26,0
547,"[244, 0]",1,41,18,0
548,"[245, 0]",1,0,0,0
549,"[245, 1]",2,2,1,0
550,"[246, 0]",1,0,0,0
551,"[246, 1]",2,158,64,0
552,"[247, 0]",1,0,0,1
553,"[247, 1]",2,0,0,0
554,"[247, 2]",39,0,0,0
555,"[247, 3]",38,0,0,0
556,"[247, 4]",62,41,18,0
557,"[247, 5]",58,41,18,0
558,"[248, 0]",1,0,0,0
559,"[248, 1]",2,158,64,5
560,"[249, 0]",1,0,0,0
561,"[249, 1]",2,0,0,0
562,"[249, 2]",12,2,1,0
563,"[250, 0]",1,0,0,0
564,"[250, 1]",3,0,0,0
565,"[250, 2]",2,0,0,0
566,"[250, 3]",25,2,1,0
567,"[250, 4]",20,2,1,0
568,"[250, 5]",19,41,18,0
569,"[251, 0]",1,2,1,0
570,"[252, 0]",1,2,1,0
571,"[253, 0]",1,158,64,0
572,"[254, 0]",1,2,1,0
573,"[255, 0]",1,0,0,0
574,"[255, 1]",4,0,0,0
575,"[255, 2]",3,0,0,0
576,"[255, 3]",2,0,0,0
577,"[255, 4]",45,41,18,0
578,"[255, 5]",43,41,18,0
579,"[255, 6]",42,0,0,0
580,"[255, 7]",41,0,0,0
581,"[255, 8]",38,2,1,0
582,"[255, 9]",35,41,18,0
583,"[255, 10]",31,41,18,0
584,"[255, 11]",30,2,1,0
585,"[255, 12]",83,0,0,0
586,"[255, 13]",269,2,1,0
587,"[256, 0]",1,156,64,0
588,"[257, 0]",1,0,0,0
589,"[257, 1]",2,41,18,0
590,"[258, 0]",1,158,64,0
591,"[259, 0]",1,158,64,0
592,"[260, 0]",1,0,0,0
593,"[260, 1]",2,158,64,0
594,"[261, 0]",1,158,64,0
595,"[262, 0]",1,0,0,0
596,"[262, 1]",2,2,1,0
597,"[263, 0]",1,2,1,0
598,"[264, 0]",1,0,0,0
599,"[264, 1]",2,41,18,0
600,"[265, 0]",1,0,0,0
601,"[265, 1]",2,158,64,0
602,"[266, 0]",1,0,0,0
603,"[266, 1]",6,41,18,0
604,"[266, 2]",4,0,0,0
605,"[266, 3]",3,2,1,0
606,"[266, 4]",2,0,0,0
607,"[266, 5]",51,0,0,0
608,"[266, 6]",46,158,64,0
609,"[266, 7]",78,2,1,0
610,"[266, 8]",77,41,18,0
611,"[266, 9]",74,0,0,0
612,"[266, 10]",73,0,0,0
613,"[266, 11]",194,41,18,0
614,"[266, 12]",191,0,0,0
615,"[266, 13]",275,41,18,0
616,"[267, 0]",1,0,0,0
617,"[267, 1]",2,41,18,0
618,"[268, 0]",1,0,0,0
619,"[268, 1]",2,0,0,0
620,"[268, 2]",17,2,1,0
621,"[268, 3]",16,2,1,0
622,"[268, 4]",15,0,0,0
623,"[269, 0]",1,158,64,0
624,"[270, 0]",1,41,18,0
625,"[271, 0]",1,2,1,0
626,"[272, 0]",1,0,0,0
627,"[272, 1]",7,2,1,0
628,"[272, 2]",3,0,0,0
629,"[272, 3]",2,0,0,0
630,"[272, 4]",51,0,0,0
631,"[272, 5]",42,0,0,0
632,"[272, 6]",173,0,0,0
633,"[272, 7]",97,0,0,0
634,"[272, 8]",321,0,0,0
635,"[272, 9]",289,2,1,0
636,"[272, 10]",397,2,1,0
637,"[273, 0]",1,158,64,0
638,"[274, 0]",1,0,0,0
639,"[274, 1]",2,0,0,0
640,"[274, 2]",24,0,0,0
641,"[274, 3]",35,0,0,0
642,"[274, 4]",61,2,1,0
643,"[275, 0]",1,41,18,0
644,"[276, 0]",1,0,0,0
645,"[276, 1]",2,0,0,0
646,"[276, 2]",18,41,18,0
647,"[277, 0]",1,0,0,0
648,"[277, 1]",8,0,0,-1
649,"[277, 2]",4,2,1,4
650,"[277, 3]",3,0,0,-1
651,"[277, 4]",58,0,0,5
652,"[277, 5]",29,158,64,9
653,"[277, 6]",143,156,64,0
654,"[278, 0]",1,0,0,0
655,"[278, 1]",6,158,64,0
656,"[278, 2]",3,0,0,0
657,"[278, 3]",2,0,0,0
658,"[278, 4]",44,2,1,0
659,"[278, 5]",41,2,1,0
660,"[279, 0]",1,158,64,0
661,"[280, 0]",1,0,0,0
662,"[280, 1]",2,0,0,-1
663,"[280, 2]",12,158,64,-1
664,"[281, 0]",1,0,0,0
665,"[281, 1]",2,41,18,19
666,"[282, 0]",1,0,0,0
667,"[282, 1]",2,2,1,0
668,"[283, 0]",1,0,0,0
669,"[283, 1]",2,0,0,-1
670,"[283, 2]",36,63,28,-1
671,"[284, 0]",1,0,0,0
672,"[284, 1]",2,156,64,-1
673,"[285, 0]",1,0,0,0
674,"[285, 1]",5,158,64,0
675,"[285, 2]",3,41,18,0
676,"[285, 3]",2,0,0,0
677,"[285, 4]",47,2,1,0
678,"[285, 5]",45,0,0,0
679,"[285, 6]",44,2,1,0
680,"[285, 7]",57,158,64,1
681,"[286, 0]",1,0,0,0
682,"[286, 1]",3,2,1,0
683,"[286, 2]",2,0,0,0
684,"[286, 3]",33,0,0,0
685,"[286, 4]",57,158,64,13
686,"[287, 0]",1,0,0,0
687,"[287, 1]",8,2,1,0
688,"[287, 2]",7,156,64,0
689,"[287, 3]",6,41,18,0
690,"[287, 4]",2,0,0,0
691,"[287, 5]",34,41,18,0
692,"[287, 6]",32,0,0,0
693,"[287, 7]",53,37,18,0
694,"[287, 8]",52,0,0,0
695,"[287, 9]",201,158,64,0
696,"[288, 0]",1,0,0,0
697,"[288, 1]",9,54,24,0
698,"[288, 2]",4,0,0,0
699,"[288, 3]",2,0,0,0
700,"[288, 4]",48,0,0,0
701,"[288, 5]",141,0,0,0
702,"[288, 6]",269,2,1,0
703,"[289, 0]",1,2,1,0
704,"[290, 0]",1,0,0,0
705,"[290, 1]",2,57,26,0
706,"[291, 0]",1,158,64,0
707,"[292, 0]",1,41,18,0
708,"[293, 0]",1,0,0,0
709,"[293, 1]",2,156,64,0
710,"[294, 0]",1,0,0,0
711,"[294, 1]",2,0,0,0
712,"[294, 2]",75,41,18,0
713,"[295, 0]",1,0,0,0
714,"[295, 1]",2,2,1,0
715,"[296, 0]",1,59,28,0
716,"[297, 0]",1,2,1,0
717,"[298, 0]",1,0,0,0
718,"[298, 1]",2,2,1,0
719,"[299, 0]",1,0,0,0
720,"[299, 1]",3,41,18,0
721,"[299, 2]",2,41,18,0
722,"[300, 0]",1,0,0,0
723,"[300, 1]",5,158,64,0
724,"[300, 2]",4,0,0,0
725,"[300, 3]",25,2,1,0
726,"[301, 0]",1,0,0,0
727,"[301, 1]",2,2,1,0
728,"[302, 0]",1,2,1,0
729,"[303, 0]",1,41,18,0
730,"[304, 0]",1,158,64,0
731,"[305, 0]",1,2,1,0
732,"[306, 0]",1,0,0,0
733,"[306, 1]",2,2,1,0
734,"[307, 0]",1,0,0,0
735,"[307, 1]",7,0,0,0
736,"[307, 2]",4,0,0,0
737,"[307, 3]",2,0,0,0
738,"[307, 4]",47,0,0,0
739,"[307, 5]",46,0,0,0
740,"[307, 6]",44,0,0,0
741,"[307, 7]",41,158,64,0
742,"[307, 8]",18,41,18,24
743,"[307, 9]",112,2,1,0
744,"[307, 10]",110,0,0,0
745,"[307, 11]",91,2,1,0
746,"[307, 12]",88,2,1,0
747,"[307, 13]",263,0,0,3
748,"[307, 14]",262,0,0,1
749,"[307, 15]",260,0,0,-1
750,"[307, 16]",363,158,64,-1
751,"[307, 17]",352,0,0,0
752,"[307, 18]",349,41,18,1
753,"[307, 19]",469,158,64,-1
754,"[308, 0]",1,0,0,0
755,"[308, 1]",5,0,0,0
756,"[308, 2]",3,0,0,0
757,"[308, 3]",26,41,18,0
758,"[308, 4]",10,2,1,2
759,"[309, 0]",1,0,0,0
760,"[309, 1]",2,0,0,0
761,"[309, 2]",35,0,0,0
762,"[309, 3]",98,0,0,-1
763,"[309, 4]",118,2,1,14
