# [LF, 4, 136.0, 19.0, 283.0, 1.2720848056537102, 28.0, 59.0, 300.0, 42.0, 98041017.01] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 6]",47,158,64,1
126,"[53, 7]",44,57,26,0
127,"[53, 8]",41,158,64,0
128,"[53, 9]",69,57,26,0
129,"[54, 0]",1,2,1,0
130,"[55, 0]",1,158,64,0
131,"[56, 0]",1,158,64,0
132,"[57, 0]",1,0,0,1
133,"[57, 1]",2,156,64,23
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,59,28,3
136,"[59, 0]",1,41,18,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",33,0,0,-1
140,"[60, 3]",32,158,64,-1
141,"[60, 4]",94,158,64,-1
142,"[61, 0]",1,2,1,0
143,"[62, 0]",1,2,1,0
144,"[63, 0]",1,57,26,0
145,"[64, 0]",1,0,0,0
146,"[64, 1]",3,158,64,0
147,"[64, 2]",2,0,0,0
148,"[64, 3]",33,41,18,0
149,"[65, 0]",1,41,18,0
150,"[66, 0]",1,0,0,0
151,"[66, 1]",2,156,64,0
152,"[67, 0]",1,0,0,0
153,"[67, 1]",2,0,0,0
154,"[67, 2]",18,37,18,0
155,"[68, 0]",1,0,0,0
156,"[68, 1]",2,2,1,0
157,"[69, 0]",1,0,0,0
158,"[69, 1]",2,0,0,0
159,"[69, 2]",37,0,0,0
160,"[69, 3]",67,0,0,0
161,"[69, 4]",149,0,0,0
162,"[69, 5]",161,158,64,0
163,"[70, 0]",1,2,1,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",109,41,18,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,158,64,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,156,64,0
175,"[75, 0]",1,2,1,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",2,0,0,0
178,"[76, 2]",35,0,0,0
179,"[76, 3]",54,2,1,0
180,"[76, 4]",52,0,0,0
181,"[76, 5]",51,0,0,0
182,"[76, 6]",73,156,64,-1
183,"[76, 7]",70,2,1,0
184,"[77, 0]",1,158,64,0
185,"[78, 0]",1,41,18,0
186,"[79, 0]",1,41,18,0
187,"[80, 0]",1,0,0,0
188,"[80, 1]",6,0,0,0
189,"[80, 2]",3,0,0,0
190,"[80, 3]",2,0,0,0
191,"[80, 4]",42,158,64,0
192,"[80, 5]",40,0,0,0
193,"[80, 6]",36,0,0,1
194,"[80, 7]",35,0,0,3
195,"[80, 8]",13,57,26,-1
196,"[80, 9]",121,158,64,0
197,"[80, 10]",115,0,0,0
198,"[80, 11]",87,0,0,0
199,"[80, 12]",86,0,0,0
200,"[80, 13]",257,0,0,0
201,"[80, 14]",254,158,64,0
202,"[80, 15]",219,158,64,0
203,"[80, 16]",398,158,64,0
204,"[81, 0]",1,158,64,0
205,"[82, 0]",1,2,1,0
206,"[83, 0]",1,0,0,0
207,"[83, 1]",2,158,64,0
208,"[84, 0]",1,158,64,0
209,"[85, 0]",1,2,1,0
210,"[86, 0]",1,2,1,0
211,"[87, 0]",1,2,1,0
212,"[88, 0]",1,2,1,0
213,"[89, 0]",1,158,64,0
214,"[90, 0]",1,0,0,0
215,"[90, 1]",2,158,64,0
216,"[91, 0]",1,0,0,0
217,"[92, 0]",1,2,1,0
218,"[93, 0]",1,41,18,0
219,"[94, 0]",1,2,1,0
220,"[95, 0]",1,0,0,0
221,"[95, 1]",2,158,64,18
222,"[96, 0]",1,41,18,0
223,"[97, 0]",1,41,18,0
224,"[98, 0]",1,0,0,0
225,"[98, 1]",3,158,64,0
226,"[98, 2]",2,156,64,0
227,"[99, 0]",1,158,64,0
228,"[100, 0]",1,0,0,0
229,"[100, 1]",2,0,0,0
230,"[100, 2]",16,156,64,0
231,"[101, 0]",1,0,0,0
232,"[101, 1]",2,158,64,0
233,"[102, 0]",1,2,1,0
234,"[103, 0]",1,0,0,0
235,"[103, 1]",2,41,18,0
236,"[104, 0]",1,158,64,0
237,"[105, 0]",1,2,1,0
238,"[106, 0]",1,41,18,0
239,"[107, 0]",1,0,0,0
240,"[107, 1]",2,41,18,5
241,"[108, 0]",1,2,1,1
242,"[109, 0]",1,41,18,0
243,"[110, 0]",1,158,64,0
244,"[111, 0]",1,41,18,0
245,"[112, 0]",1,0,0,0
246,"[112, 1]",7,2,1,0
247,"[112, 2]",5,0,0,0
248,"[112, 3]",3,0,0,0
249,"[112, 4]",44,57,26,0
250,"[112, 5]",40,156,64,0
251,"[113, 0]",1,0,0,0
252,"[113, 1]",2,0,0,0
253,"[113, 2]",37,2,1,0
254,"[114, 0]",1,0,0,0
255,"[114, 1]",2,156,64,0
256,"[115, 0]",1,0,0,0
257,"[115, 1]",2,0,0,0
258,"[115, 2]",24,158,64,0
259,"[116, 0]",1,0,0,0
260,"[116, 1]",2,41,18,0
261,"[117, 0]",1,0,0,0
262,"[117, 1]",5,2,1,0
263,"[118, 0]",1,0,0,0
264,"[118, 1]",3,2,1,0
265,"[119, 0]",1,0,0,0
266,"[119, 1]",2,0,0,0
267,"[119, 2]",17,158,64,-1
268,"[120, 0]",1,2,1,0
269,"[121, 0]",1,0,0,1
270,"[121, 1]",3,59,26,0
271,"[121, 2]",2,0,0,0
272,"[121, 3]",39,0,0,0
273,"[121, 4]",38,158,64,0
274,"[121, 5]",57,2,1,3
275,"[122, 0]",1,0,0,0
276,"[122, 1]",2,0,0,0
277,"[122, 2]",29,0,0,0
278,"[122, 3]",52,158,64,0
279,"[123, 0]",1,41,18,0
280,"[124, 0]",1,0,0,0
281,"[124, 1]",5,158,64,0
282,"[124, 2]",3,158,64,0
283,"[124, 3]",2,0,0,0
284,"[124, 4]",32,2,1,-1
285,"[125, 0]",1,2,1,0
286,"[126, 0]",1,57,26,0
287,"[127, 0]",1,2,1,0
288,"[128, 0]",1,0,0,0
289,"[128, 1]",6,57,26,0
290,"[128, 2]",2,0,0,0
291,"[128, 3]",51,0,0,0
292,"[128, 4]",50,0,0,0
293,"[128, 5]",49,0,0,0
294,"[128, 6]",47,0,0,0
295,"[128, 7]",101,0,0,0
296,"[128, 8]",100,0,0,0
297,"[128, 9]",99,0,0,0
298,"[128, 10]",84,158,64,0
299,"[128, 11]",81,156,64,0
300,"[128, 12]",77,2,1,0
301,"[128, 13]",174,2,1,0
302,"[128, 14]",170,41,18,0
303,"[128, 15]",167,158,64,0
304,"[129, 0]",1,0,0,0
305,"[129, 1]",2,158,64,12
306,"[130, 0]",1,2,1,0
307,"[131, 0]",1,41,18,0
308,"[132, 0]",1,158,64,0
309,"[133, 0]",1,0,0,0
310,"[133, 1]",2,2,1,0
311,"[134, 0]",1,158,64,0
312,"[135, 0]",1,0,0,0
313,"[135, 1]",3,0,0,0
314,"[135, 2]",2,0,0,0
315,"[135, 3]",33,2,1,0
316,"[135, 4]",29,2,1,0
317,"[136, 0]",1,0,0,0
318,"[136, 1]",3,158,64,-1
319,"[136, 2]",2,0,0,-1
320,"[136, 3]",44,2,1,-1
321,"[137, 0]",1,0,0,0
322,"[138, 0]",1,2,1,0
323,"[139, 0]",1,0,0,0
324,"[139, 1]",2,156,64,0
325,"[140, 0]",1,158,64,0
326,"[141, 0]",1,0,0,0
327,"[141, 1]",3,0,0,0
328,"[141, 2]",2,158,64,0
329,"[141, 3]",33,158,64,0
330,"[142, 0]",1,156,64,0
331,"[143, 0]",1,158,64,0
332,"[144, 0]",1,41,18,0
333,"[145, 0]",1,0,0,0
334,"[145, 1]",4,158,64,0
335,"[145, 2]",3,2,1,0
336,"[145, 3]",2,0,0,0
337,"[145, 4]",35,57,26,0
338,"[146, 0]",1,158,64,0
339,"[147, 0]",1,41,18,4
340,"[148, 0]",1,0,0,0
341,"[148, 1]",2,158,64,-1
342,"[149, 0]",1,0,0,0
343,"[149, 1]",6,0,0,-1
344,"[149, 2]",4,0,0,-1
345,"[149, 3]",3,0,0,1
346,"[149, 4]",42,158,64,0
347,"[149, 5]",25,0,0,2
348,"[149, 6]",109,57,26,31
349,"[150, 0]",1,2,1,0
350,"[151, 0]",1,158,64,0
351,"[152, 0]",1,0,0,0
352,"[152, 1]",2,158,64,3
353,"[153, 0]",1,0,0,0
354,"[153, 1]",2,158,64,0
355,"[154, 0]",1,57,26,0
356,"[155, 0]",1,158,64,0
357,"[156, 0]",1,158,64,0
358,"[157, 0]",1,41,18,0
359,"[158, 0]",1,0,0,0
360,"[158, 1]",2,0,0,0
361,"[158, 2]",24,41,18,0
362,"[159, 0]",1,2,1,0
363,"[160, 0]",1,2,1,0
364,"[161, 0]",1,2,1,0
365,"[162, 0]",1,41,18,0
366,"[163, 0]",1,0,0,0
367,"[163, 1]",2,2,1,0
368,"[164, 0]",1,0,0,0
369,"[164, 1]",2,158,64,1
370,"[165, 0]",1,0,0,0
371,"[165, 1]",2,0,0,0
372,"[165, 2]",16,158,64,0
373,"[166, 0]",1,0,0,0
374,"[166, 1]",2,158,64,0
375,"[167, 0]",1,158,64,0
376,"[168, 0]",1,0,0,0
377,"[168, 1]",2,156,64,0
378,"[169, 0]",1,158,64,0
379,"[170, 0]",1,0,0,0
380,"[170, 1]",6,2,1,0
381,"[170, 2]",5,156,64,0
382,"[170, 3]",4,0,0,0
383,"[170, 4]",3,0,0,0
384,"[170, 5]",2,0,0,0
385,"[170, 6]",25,2,1,0
386,"[170, 7]",24,66,29,0
387,"[170, 8]",20,158,64,0
388,"[170, 9]",17,0,0,0
389,"[170, 10]",75,158,64,1
390,"[171, 0]",1,2,1,0
391,"[172, 0]",1,57,26,0
392,"[173, 0]",1,156,64,0
393,"[174, 0]",1,156,64,0
394,"[175, 0]",1,0,0,0
395,"[175, 1]",2,41,18,0
396,"[176, 0]",1,41,18,0
397,"[177, 0]",1,41,18,0
398,"[178, 0]",1,158,64,0
399,"[179, 0]",1,158,64,0
400,"[180, 0]",1,158,64,0
401,"[181, 0]",1,2,1,0
402,"[182, 0]",1,158,64,0
403,"[183, 0]",1,0,0,0
404,"[183, 1]",2,158,64,-1
405,"[184, 0]",1,0,0,0
406,"[184, 1]",2,2,1,3
407,"[185, 0]",1,37,18,0
408,"[186, 0]",1,0,0,0
409,"[186, 1]",2,2,1,3
410,"[187, 0]",1,0,0,0
411,"[187, 1]",5,2,1,0
412,"[187, 2]",3,0,0,0
413,"[187, 3]",2,0,0,0
414,"[187, 4]",34,0,0,0
415,"[187, 5]",28,158,64,0
416,"[187, 6]",111,57,26,0
417,"[188, 0]",1,41,18,0
418,"[189, 0]",1,0,0,0
419,"[189, 1]",6,0,0,0
420,"[189, 2]",4,0,0,0
421,"[189, 3]",2,0,0,0
422,"[189, 4]",36,0,0,0
423,"[189, 5]",35,0,0,0
424,"[189, 6]",33,0,0,0
425,"[189, 7]",30,0,0,0
426,"[189, 8]",24,158,64,0
427,"[189, 9]",100,158,64,0
428,"[189, 10]",84,2,1,0
429,"[189, 11]",67,2,1,0
430,"[189, 12]",64,41,18,0
431,"[190, 0]",1,158,64,0
432,"[191, 0]",1,156,64,0
433,"[192, 0]",1,0,0,0
434,"[192, 1]",2,158,64,0
435,"[193, 0]",1,41,18,0
436,"[194, 0]",1,158,64,0
437,"[195, 0]",1,53,24,0
438,"[196, 0]",1,2,1,0
439,"[197, 0]",1,2,1,0
440,"[198, 0]",1,2,1,1
441,"[199, 0]",1,0,0,0
442,"[199, 1]",2,0,0,0
443,"[199, 2]",30,158,64,0
444,"[200, 0]",1,13,6,0
445,"[201, 0]",1,0,0,0
446,"[201, 1]",2,158,64,0
447,"[202, 0]",1,0,0,0
448,"[202, 1]",2,158,64,0
449,"[203, 0]",1,0,0,0
450,"[203, 1]",2,57,26,0
451,"[204, 0]",1,0,0,0
452,"[204, 1]",2,0,0,0
453,"[204, 2]",34,158,64,0
454,"[205, 0]",1,158,64,0
455,"[206, 0]",1,158,64,0
456,"[207, 0]",1,158,64,0
457,"[208, 0]",1,0,0,0
458,"[208, 1]",2,158,64,0
459,"[209, 0]",1,2,1,0
460,"[210, 0]",1,158,64,0
461,"[211, 0]",1,2,1,0
462,"[212, 0]",1,0,0,0
463,"[212, 1]",2,158,64,0
464,"[213, 0]",1,41,18,0
465,"[214, 0]",1,0,0,0
466,"[214, 1]",5,158,64,13
467,"[215, 0]",1,0,0,0
468,"[215, 1]",2,0,0,0
469,"[215, 2]",21,2,1,0
470,"[216, 0]",1,2,1,0
471,"[217, 0]",1,158,64,0
472,"[218, 0]",1,0,0,0
473,"[218, 1]",2,158,64,6
474,"[219, 0]",1,0,0,0
475,"[219, 1]",2,2,1,0
476,"[220, 0]",1,156,64,0
477,"[221, 0]",1,0,0,0
478,"[221, 1]",2,158,64,0
479,"[222, 0]",1,0,0,0
480,"[222, 1]",2,0,0,0
481,"[222, 2]",20,158,64,0
482,"[223, 0]",1,0,0,0
483,"[223, 1]",8,41,18,0
484,"[223, 2]",6,2,1,0
485,"[223, 3]",5,0,0,0
486,"[223, 4]",3,0,0,0
487,"[223, 5]",2,0,0,0
488,"[223, 6]",56,0,0,0
489,"[223, 7]",53,0,0,0
490,"[223, 8]",32,2,1,0
491,"[223, 9]",130,2,1,0
492,"[223, 10]",123,0,0,0
493,"[223, 11]",272,41,18,0
494,"[224, 0]",1,0,0,0
495,"[224, 1]",2,158,64,0
496,"[225, 0]",1,0,0,0
497,"[225, 1]",2,0,0,0
498,"[225, 2]",23,0,0,0
499,"[225, 3]",36,41,18,0
500,"[226, 0]",1,2,1,0
501,"[227, 0]",1,0,0,0
502,"[227, 1]",2,41,18,0
503,"[228, 0]",1,0,0,0
504,"[228, 1]",2,158,64,-1
505,"[229, 0]",1,158,64,0
506,"[230, 0]",1,57,26,0
507,"[231, 0]",1,41,18,0
508,"[232, 0]",1,0,0,0
509,"[232, 1]",2,57,26,45
510,"[233, 0]",1,2,1,0
511,"[234, 0]",1,41,18,0
512,"[235, 0]",1,158,64,0
513,"[236, 0]",1,0,0,0
514,"[236, 1]",2,158,64,0
515,"[237, 0]",1,0,0,0
516,"[237, 1]",2,41,18,0
517,"[238, 0]",1,0,0,0
518,"[238, 1]",2,158,64,0
519,"[239, 0]",1,0,0,0
520,"[239, 1]",2,0,0,0
521,"[239, 2]",20,158,64,0
522,"[240, 0]",1,2,1,0
523,"[241, 0]",1,0,0,0
524,"[241, 1]",2,0,0,0
525,"[241, 2]",35,0,0,0
526,"[241, 3]",65,2,1,0
527,"[241, 4]",64,0,0,0
528,"[241, 5]",146,158,64,0
529,"[242, 0]",1,0,0,0
530,"[242, 1]",2,41,18,0
531,"[243, 0]",1,2,1,0
532,"[244, 0]",1,2,1,0
533,"[245, 0]",1,0,0,0
534,"[245, 1]",2,156,64,0
535,"[246, 0]",1,0,0,0
536,"[246, 1]",2,158,64,0
537,"[247, 0]",1,0,0,1
538,"[247, 1]",4,41,18,0
539,"[247, 2]",3,0,0,0
540,"[247, 3]",2,2,1,0
541,"[248, 0]",1,0,0,0
542,"[248, 1]",2,158,64,5
543,"[249, 0]",1,0,0,0
544,"[249, 1]",2,0,0,0
545,"[249, 2]",12,2,1,0
546,"[250, 0]",1,0,0,0
547,"[250, 1]",3,0,0,0
548,"[250, 2]",2,0,0,0
549,"[250, 3]",26,0,0,0
550,"[250, 4]",23,0,0,0
551,"[250, 5]",70,0,0,0
552,"[250, 6]",52,158,64,0
553,"[250, 7]",151,41,18,2
554,"[251, 0]",1,2,1,0
555,"[252, 0]",1,2,1,0
556,"[253, 0]",1,158,64,0
557,"[254, 0]",1,2,1,0
558,"[255, 0]",1,0,0,0
559,"[255, 1]",4,0,0,0
560,"[255, 2]",3,0,0,0
561,"[255, 3]",2,0,0,0
562,"[255, 4]",45,2,1,0
563,"[255, 5]",43,0,0,0
564,"[255, 6]",42,2,1,0
565,"[255, 7]",41,0,0,0
566,"[255, 8]",38,2,1,0
567,"[255, 9]",35,0,0,0
568,"[255, 10]",31,2,1,0
569,"[255, 11]",30,41,18,0
570,"[255, 12]",101,41,18,0
571,"[255, 13]",84,41,18,0
572,"[255, 14]",79,2,1,0
573,"[256, 0]",1,156,64,0
574,"[257, 0]",1,77,32,0
575,"[258, 0]",1,158,64,0
576,"[259, 0]",1,158,64,0
577,"[260, 0]",1,0,0,0
578,"[260, 1]",2,158,64,0
579,"[261, 0]",1,158,64,0
580,"[262, 0]",1,0,0,0
581,"[262, 1]",2,2,1,0
582,"[263, 0]",1,2,1,0
583,"[264, 0]",1,0,0,0
584,"[264, 1]",2,41,18,0
585,"[265, 0]",1,0,0,0
586,"[265, 1]",2,158,64,0
587,"[266, 0]",1,0,0,0
588,"[266, 1]",2,0,0,0
589,"[266, 2]",40,0,0,0
590,"[266, 3]",80,57,26,0
591,"[266, 4]",79,0,0,0
592,"[266, 5]",78,0,0,0
593,"[266, 6]",96,0,0,0
594,"[266, 7]",93,156,64,0
595,"[266, 8]",125,41,18,0
596,"[267, 0]",1,41,18,0
597,"[268, 0]",1,0,0,0
598,"[268, 1]",7,2,1,0
599,"[268, 2]",3,0,0,0
600,"[268, 3]",2,0,0,0
601,"[268, 4]",38,2,1,0
602,"[268, 5]",31,0,0,0
603,"[268, 6]",132,158,64,0
604,"[269, 0]",1,158,64,0
605,"[270, 0]",1,2,1,0
606,"[271, 0]",1,2,1,0
607,"[272, 0]",1,0,0,0
608,"[272, 1]",2,0,0,0
609,"[272, 2]",23,2,1,0
610,"[273, 0]",1,158,64,0
611,"[274, 0]",1,0,0,0
612,"[274, 1]",2,0,0,0
613,"[274, 2]",25,0,0,0
614,"[274, 3]",45,41,18,0
615,"[275, 0]",1,41,18,0
616,"[276, 0]",1,0,0,0
617,"[276, 1]",2,0,0,0
618,"[276, 2]",18,41,18,0
619,"[277, 0]",1,0,0,0
620,"[277, 1]",8,0,0,-1
621,"[277, 2]",4,2,1,4
622,"[277, 3]",3,0,0,-1
623,"[277, 4]",58,0,0,5
624,"[277, 5]",29,158,64,9
625,"[277, 6]",143,156,64,0
626,"[278, 0]",1,0,0,0
627,"[278, 1]",6,158,64,0
628,"[278, 2]",3,0,0,0
629,"[278, 3]",2,0,0,0
630,"[278, 4]",44,2,1,0
631,"[278, 5]",41,158,64,0
632,"[279, 0]",1,158,64,0
633,"[280, 0]",1,0,0,0
634,"[280, 1]",2,0,0,-1
635,"[280, 2]",12,158,64,-1
636,"[281, 0]",1,0,0,0
637,"[281, 1]",2,41,18,19
638,"[282, 0]",1,0,0,0
639,"[282, 1]",2,2,1,0
640,"[283, 0]",1,0,0,0
641,"[283, 1]",2,0,0,-1
642,"[283, 2]",36,63,28,-1
643,"[284, 0]",1,0,0,0
644,"[284, 1]",2,156,64,-1
645,"[285, 0]",1,0,0,0
646,"[285, 1]",5,57,26,0
647,"[285, 2]",3,2,1,0
648,"[285, 3]",2,0,0,0
649,"[285, 4]",43,41,18,0
650,"[285, 5]",41,0,0,0
651,"[285, 6]",40,0,0,0
652,"[285, 7]",79,54,24,0
653,"[285, 8]",76,41,18,0
654,"[286, 0]",1,0,0,0
655,"[286, 1]",3,57,26,0
656,"[286, 2]",2,0,0,0
657,"[286, 3]",37,158,64,0
658,"[287, 0]",1,0,0,0
659,"[287, 1]",8,2,1,0
660,"[287, 2]",7,156,64,0
661,"[287, 3]",6,41,18,0
662,"[287, 4]",2,0,0,0
663,"[287, 5]",37,41,18,0
664,"[288, 0]",1,0,0,0
665,"[288, 1]",9,41,18,0
666,"[288, 2]",4,0,0,0
667,"[288, 3]",2,0,0,0
668,"[288, 4]",81,158,64,0
669,"[288, 5]",80,158,64,0
670,"[288, 6]",77,0,0,0
671,"[288, 7]",69,41,18,0
672,"[288, 8]",115,158,64,0
673,"[289, 0]",1,0,0,0
674,"[289, 1]",2,158,64,-1
675,"[290, 0]",1,0,0,0
676,"[290, 1]",2,57,26,0
677,"[291, 0]",1,158,64,0
678,"[292, 0]",1,2,1,0
679,"[293, 0]",1,0,0,0
680,"[293, 1]",2,156,64,0
681,"[294, 0]",1,0,0,0
682,"[294, 1]",2,0,0,0
683,"[294, 2]",75,2,1,0
684,"[295, 0]",1,0,0,0
685,"[295, 1]",2,41,18,0
686,"[296, 0]",1,59,28,0
687,"[297, 0]",1,2,1,0
688,"[298, 0]",1,0,0,0
689,"[298, 1]",2,2,1,0
690,"[299, 0]",1,0,0,0
691,"[299, 1]",3,2,1,0
692,"[299, 2]",2,158,64,0
693,"[300, 0]",1,0,0,0
694,"[300, 1]",5,2,1,0
695,"[300, 2]",3,0,0,0
696,"[300, 3]",2,0,0,0
697,"[300, 4]",32,0,0,0
698,"[300, 5]",31,0,0,0
699,"[300, 6]",30,0,0,0
700,"[300, 7]",29,0,0,0
701,"[300, 8]",24,0,0,0
702,"[300, 9]",96,2,1,4
703,"[300, 10]",61,158,64,0
704,"[300, 11]",56,2,1,0
705,"[300, 12]",53,158,64,0
706,"[300, 13]",49,156,64,0
707,"[301, 0]",1,0,0,0
708,"[301, 1]",2,2,1,0
709,"[302, 0]",1,13,6,0
710,"[303, 0]",1,156,64,0
711,"[304, 0]",1,158,64,0
712,"[305, 0]",1,2,1,0
713,"[306, 0]",1,0,0,0
714,"[306, 1]",2,2,1,0
715,"[307, 0]",1,0,0,0
716,"[307, 1]",7,0,0,0
717,"[307, 2]",4,0,0,0
718,"[307, 3]",2,0,0,0
719,"[307, 4]",47,0,0,0
720,"[307, 5]",46,0,0,0
721,"[307, 6]",44,0,0,0
722,"[307, 7]",41,158,64,0
723,"[307, 8]",18,41,18,1
724,"[307, 9]",111,0,0,0
725,"[307, 10]",110,0,0,0
726,"[307, 11]",107,0,0,0
727,"[307, 12]",91,156,64,0
728,"[307, 13]",88,156,64,0
729,"[307, 14]",266,0,0,0
730,"[307, 15]",258,57,26,0
731,"[307, 16]",254,2,1,0
732,"[307, 17]",405,158,64,0
733,"[308, 0]",1,0,0,0
734,"[308, 1]",5,0,0,0
735,"[308, 2]",3,0,0,0
736,"[308, 3]",26,2,1,0
737,"[308, 4]",10,158,64,1
738,"[309, 0]",1,0,0,0
739,"[309, 1]",2,0,0,0
740,"[309, 2]",35,0,0,0
741,"[309, 3]",98,158,64,1
742,"[310, 0]",1,2,1,0
743,"[311, 0]",1,156,64,0
744,"[312, 0]",1,0,0,0
745,"[312, 1]",2,0,0,0
746,"[312, 2]",28,158,64,-1
747,"[312, 3]",26,0,0,-1
748,"[312, 4]",79,2,1,-1
749,"[313, 0]",1,158,64,0
750,"[314, 0]",1,0,0,0
751,"[314, 1]",2,41,18,0
752,"[315, 0]",1,0,0,0
753,"[315, 1]",2,2,1,0
754,"[316, 0]",1,0,0,0
755,"[316, 1]",2,158,64,0
756,"[317, 0]",1,2,1,0
757,"[318, 0]",1,0,0,1
758,"[318, 1]",2,57,26,0
759,"[319, 0]",1,0,0,0
760,"[319, 1]",2,2,1,5
761,"[320, 0]",1,57,26,0
762,"[321, 0]",1,158,64,0
763,"[322, 0]",1,0,0,0
