# [LF, 4, 154.0, 15.0, 25.0, 14.4, 31.0, 7.0, 300.0, 42.0, 3479310.83] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,57,26,0
134,"[54, 0]",1,41,18,0
135,"[55, 0]",1,158,64,0
136,"[56, 0]",1,41,18,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,156,64,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,57,26,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,158,64,0
149,"[62, 0]",1,2,1,0
150,"[63, 0]",1,57,26,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,2,1,0
155,"[65, 0]",1,41,18,0
156,"[66, 0]",1,0,0,0
157,"[66, 1]",2,156,64,0
158,"[67, 0]",1,0,0,0
159,"[67, 1]",2,0,0,0
160,"[67, 2]",18,37,18,0
161,"[68, 0]",1,0,0,0
162,"[68, 1]",2,2,1,0
163,"[69, 0]",1,0,0,0
164,"[69, 1]",2,0,0,0
165,"[69, 2]",37,0,0,0
166,"[69, 3]",67,0,0,0
167,"[69, 4]",149,0,0,0
168,"[69, 5]",161,158,64,0
169,"[70, 0]",1,2,1,0
170,"[71, 0]",1,0,0,0
171,"[71, 1]",4,0,0,0
172,"[71, 2]",2,0,0,0
173,"[71, 3]",23,0,0,0
174,"[71, 4]",18,2,1,0
175,"[71, 5]",40,0,0,0
176,"[71, 6]",109,41,18,0
177,"[72, 0]",1,158,64,0
178,"[73, 0]",1,158,64,0
179,"[74, 0]",1,0,0,0
180,"[74, 1]",2,57,26,0
181,"[75, 0]",1,158,64,0
182,"[76, 0]",1,0,0,0
183,"[76, 1]",4,0,0,0
184,"[76, 2]",3,0,0,0
185,"[76, 3]",2,0,0,0
186,"[76, 4]",45,0,0,-1
187,"[76, 5]",43,0,0,-1
188,"[76, 6]",40,158,64,0
189,"[76, 7]",39,41,18,0
190,"[76, 8]",37,0,0,0
191,"[76, 9]",33,57,26,0
192,"[76, 10]",106,57,26,0
193,"[76, 11]",77,2,1,-1
194,"[76, 12]",72,0,0,-1
195,"[76, 13]",317,158,64,-1
196,"[77, 0]",1,158,64,0
197,"[78, 0]",1,51,24,0
198,"[79, 0]",1,2,1,0
199,"[80, 0]",1,0,0,0
200,"[80, 1]",6,0,0,0
201,"[80, 2]",3,0,0,0
202,"[80, 3]",2,0,0,0
203,"[80, 4]",42,158,64,0
204,"[80, 5]",40,0,0,0
205,"[80, 6]",36,0,0,1
206,"[80, 7]",35,0,0,3
207,"[80, 8]",13,57,26,-1
208,"[80, 9]",121,158,64,0
209,"[80, 10]",115,0,0,0
210,"[80, 11]",87,0,0,0
211,"[80, 12]",86,0,0,0
212,"[80, 13]",257,0,0,0
213,"[80, 14]",254,158,64,0
214,"[80, 15]",219,158,64,0
215,"[80, 16]",398,158,64,0
216,"[81, 0]",1,158,64,0
217,"[82, 0]",1,2,1,0
218,"[83, 0]",1,0,0,0
219,"[83, 1]",2,158,64,0
220,"[84, 0]",1,158,64,0
221,"[85, 0]",1,57,26,0
222,"[86, 0]",1,41,18,0
223,"[87, 0]",1,158,64,0
224,"[88, 0]",1,41,18,0
225,"[89, 0]",1,158,64,0
226,"[90, 0]",1,0,0,0
227,"[90, 1]",2,2,1,0
228,"[91, 0]",1,0,0,0
229,"[91, 1]",2,2,1,0
230,"[92, 0]",1,158,64,0
231,"[93, 0]",1,2,1,0
232,"[94, 0]",1,2,1,0
233,"[95, 0]",1,0,0,0
234,"[95, 1]",2,158,64,18
235,"[96, 0]",1,41,18,0
236,"[97, 0]",1,41,18,0
237,"[98, 0]",1,0,0,0
238,"[98, 1]",3,158,64,0
239,"[98, 2]",2,156,64,0
240,"[99, 0]",1,158,64,0
241,"[100, 0]",1,0,0,0
242,"[100, 1]",2,0,0,0
243,"[100, 2]",16,156,64,0
244,"[101, 0]",1,0,0,0
245,"[101, 1]",2,158,64,0
246,"[102, 0]",1,41,18,0
247,"[103, 0]",1,0,0,0
248,"[103, 1]",2,41,18,0
249,"[104, 0]",1,158,64,0
250,"[105, 0]",1,2,1,0
251,"[106, 0]",1,2,1,0
252,"[107, 0]",1,0,0,0
253,"[107, 1]",2,57,26,5
254,"[108, 0]",1,59,28,1
255,"[109, 0]",1,41,18,0
256,"[110, 0]",1,158,64,0
257,"[111, 0]",1,57,26,0
258,"[112, 0]",1,0,0,0
259,"[112, 1]",7,0,0,0
260,"[112, 2]",5,0,0,0
261,"[112, 3]",3,0,0,0
262,"[112, 4]",50,2,1,0
263,"[112, 5]",47,0,0,0
264,"[112, 6]",27,63,28,0
265,"[112, 7]",120,156,64,0
266,"[113, 0]",1,0,0,0
267,"[113, 1]",2,0,0,0
268,"[113, 2]",37,2,1,0
269,"[114, 0]",1,0,0,0
270,"[114, 1]",2,156,64,0
271,"[115, 0]",1,0,0,0
272,"[115, 1]",2,0,0,0
273,"[115, 2]",24,158,64,0
274,"[116, 0]",1,0,0,0
275,"[116, 1]",2,41,18,0
276,"[117, 0]",1,0,0,0
277,"[117, 1]",2,0,0,0
278,"[117, 2]",37,0,0,0
279,"[117, 3]",79,57,26,0
280,"[117, 4]",78,0,0,0
281,"[117, 5]",105,158,64,-1
282,"[118, 0]",1,0,0,0
283,"[118, 1]",2,0,0,0
284,"[118, 2]",68,55,26,0
285,"[119, 0]",1,0,0,0
286,"[119, 1]",2,0,0,0
287,"[119, 2]",17,158,64,-1
288,"[120, 0]",1,2,1,0
289,"[121, 0]",1,0,0,1
290,"[121, 1]",3,2,1,0
291,"[121, 2]",2,0,0,0
292,"[121, 3]",37,57,26,0
293,"[121, 4]",36,158,64,0
294,"[122, 0]",1,0,0,0
295,"[122, 1]",2,0,0,0
296,"[122, 2]",29,0,0,0
297,"[122, 3]",52,158,64,0
298,"[123, 0]",1,158,64,0
299,"[124, 0]",1,0,0,0
300,"[124, 1]",5,158,64,0
301,"[124, 2]",3,158,64,0
302,"[124, 3]",2,0,0,0
303,"[124, 4]",32,2,1,-1
304,"[125, 0]",1,0,0,0
305,"[125, 1]",2,0,0,0
306,"[125, 2]",16,2,1,0
307,"[126, 0]",1,157,64,0
308,"[127, 0]",1,0,0,0
309,"[127, 1]",2,2,1,0
310,"[128, 0]",1,0,0,0
311,"[128, 1]",6,57,26,0
312,"[128, 2]",2,0,0,0
313,"[128, 3]",51,0,0,0
314,"[128, 4]",50,0,0,0
315,"[128, 5]",49,0,0,0
316,"[128, 6]",47,0,0,0
317,"[128, 7]",101,0,0,0
318,"[128, 8]",100,0,0,0
319,"[128, 9]",99,0,0,0
320,"[128, 10]",84,158,64,0
321,"[128, 11]",81,156,64,0
322,"[128, 12]",77,2,1,0
323,"[128, 13]",174,2,1,0
324,"[128, 14]",170,41,18,0
325,"[128, 15]",167,158,64,0
326,"[129, 0]",1,0,0,0
327,"[129, 1]",2,158,64,12
328,"[130, 0]",1,41,18,0
329,"[131, 0]",1,57,26,0
330,"[132, 0]",1,158,64,0
331,"[133, 0]",1,0,0,0
332,"[133, 1]",2,41,18,0
333,"[134, 0]",1,158,64,0
334,"[135, 0]",1,0,0,0
335,"[135, 1]",3,0,0,0
336,"[135, 2]",2,0,0,0
337,"[135, 3]",33,41,18,0
338,"[135, 4]",29,59,28,0
339,"[136, 0]",1,0,0,0
340,"[136, 1]",3,158,64,-1
341,"[136, 2]",2,0,0,-1
342,"[136, 3]",44,2,1,-1
343,"[137, 0]",1,0,0,0
344,"[138, 0]",1,2,1,0
345,"[139, 0]",1,0,0,0
346,"[139, 1]",2,156,64,0
347,"[140, 0]",1,158,64,0
348,"[141, 0]",1,0,0,0
349,"[141, 1]",3,0,0,0
350,"[141, 2]",2,158,64,0
351,"[141, 3]",33,158,64,0
352,"[142, 0]",1,156,64,0
353,"[143, 0]",1,158,64,0
354,"[144, 0]",1,41,18,0
355,"[145, 0]",1,0,0,0
356,"[145, 1]",4,158,64,0
357,"[145, 2]",3,0,0,0
358,"[145, 3]",2,0,0,0
359,"[145, 4]",36,57,26,9
360,"[145, 5]",33,2,1,22
361,"[146, 0]",1,158,64,0
362,"[147, 0]",1,41,18,4
363,"[148, 0]",1,0,0,0
364,"[148, 1]",2,158,64,-1
365,"[149, 0]",1,0,0,0
366,"[149, 1]",6,0,0,-1
367,"[149, 2]",4,0,0,-1
368,"[149, 3]",3,0,0,1
369,"[149, 4]",42,158,64,0
370,"[149, 5]",25,0,0,2
371,"[149, 6]",109,57,26,31
372,"[150, 0]",1,2,1,0
373,"[151, 0]",1,158,64,0
374,"[152, 0]",1,0,0,0
375,"[152, 1]",2,158,64,3
376,"[153, 0]",1,0,0,0
377,"[153, 1]",2,57,26,0
378,"[154, 0]",1,57,26,0
379,"[155, 0]",1,158,64,0
380,"[156, 0]",1,158,64,0
381,"[157, 0]",1,41,18,0
382,"[158, 0]",1,0,0,0
383,"[158, 1]",2,0,0,0
384,"[158, 2]",24,53,24,0
385,"[159, 0]",1,0,0,0
386,"[159, 1]",2,0,0,0
387,"[159, 2]",40,0,0,0
388,"[159, 3]",52,2,1,0
389,"[160, 0]",1,41,18,0
390,"[161, 0]",1,0,0,0
391,"[161, 1]",2,0,0,0
392,"[161, 2]",20,158,64,0
393,"[162, 0]",1,158,64,0
394,"[163, 0]",1,0,0,0
395,"[163, 1]",2,41,18,0
396,"[164, 0]",1,0,0,0
397,"[164, 1]",2,158,64,1
398,"[165, 0]",1,0,0,0
399,"[165, 1]",2,0,0,0
400,"[165, 2]",16,158,64,0
401,"[166, 0]",1,0,0,0
402,"[166, 1]",2,158,64,0
403,"[167, 0]",1,158,64,0
404,"[168, 0]",1,0,0,0
405,"[168, 1]",2,156,64,0
406,"[169, 0]",1,158,64,0
407,"[170, 0]",1,0,0,0
408,"[170, 1]",6,156,64,0
409,"[170, 2]",5,0,0,0
410,"[170, 3]",4,0,0,0
411,"[170, 4]",3,0,0,0
412,"[170, 5]",2,0,0,0
413,"[170, 6]",27,0,0,0
414,"[170, 7]",24,41,18,0
415,"[170, 8]",21,156,64,0
416,"[170, 9]",18,2,1,30
417,"[170, 10]",47,41,18,0
418,"[171, 0]",1,37,18,0
419,"[172, 0]",1,57,26,0
420,"[173, 0]",1,156,64,0
421,"[174, 0]",1,156,64,0
422,"[175, 0]",1,0,0,0
423,"[175, 1]",2,41,18,0
424,"[176, 0]",1,41,18,0
425,"[177, 0]",1,54,24,0
426,"[178, 0]",1,158,64,0
427,"[179, 0]",1,158,64,0
428,"[180, 0]",1,158,64,0
429,"[181, 0]",1,2,1,0
430,"[182, 0]",1,158,64,0
431,"[183, 0]",1,0,0,0
432,"[183, 1]",2,158,64,-1
433,"[184, 0]",1,0,0,0
434,"[184, 1]",2,2,1,3
435,"[185, 0]",1,41,18,0
436,"[186, 0]",1,0,0,0
437,"[186, 1]",2,2,1,3
438,"[187, 0]",1,0,0,0
439,"[187, 1]",5,2,1,0
440,"[187, 2]",3,0,0,0
441,"[187, 3]",2,0,0,0
442,"[187, 4]",33,0,0,0
443,"[187, 5]",28,0,0,0
444,"[187, 6]",128,2,1,0
445,"[187, 7]",98,158,64,0
446,"[188, 0]",1,41,18,0
447,"[189, 0]",1,0,0,0
448,"[189, 1]",6,0,0,0
449,"[189, 2]",4,0,0,0
450,"[189, 3]",2,0,0,0
451,"[189, 4]",35,0,0,0
452,"[189, 5]",33,0,0,0
453,"[189, 6]",30,57,26,0
454,"[189, 7]",24,158,64,0
455,"[189, 8]",67,0,0,0
456,"[189, 9]",66,2,1,0
457,"[189, 10]",54,41,18,0
458,"[189, 11]",184,0,0,0
459,"[189, 12]",265,158,64,0
460,"[190, 0]",1,158,64,0
461,"[191, 0]",1,156,64,0
462,"[192, 0]",1,0,0,0
463,"[192, 1]",2,156,64,0
464,"[193, 0]",1,41,18,0
465,"[194, 0]",1,158,64,0
466,"[195, 0]",1,53,24,0
467,"[196, 0]",1,2,1,0
468,"[197, 0]",1,41,18,0
469,"[198, 0]",1,2,1,1
470,"[199, 0]",1,0,0,0
471,"[199, 1]",2,0,0,0
472,"[199, 2]",30,158,64,0
473,"[200, 0]",1,0,0,0
474,"[200, 1]",2,41,18,0
475,"[201, 0]",1,0,0,0
476,"[201, 1]",2,158,64,0
477,"[202, 0]",1,0,0,0
478,"[202, 1]",2,158,64,0
479,"[203, 0]",1,0,0,0
480,"[203, 1]",2,57,26,0
481,"[204, 0]",1,0,0,0
482,"[204, 1]",2,0,0,0
483,"[204, 2]",34,158,64,0
484,"[205, 0]",1,158,64,0
485,"[206, 0]",1,2,1,0
486,"[207, 0]",1,158,64,0
487,"[208, 0]",1,0,0,0
488,"[208, 1]",2,158,64,0
489,"[209, 0]",1,2,1,0
490,"[210, 0]",1,158,64,0
491,"[211, 0]",1,41,18,0
492,"[212, 0]",1,0,0,0
493,"[212, 1]",2,158,64,0
494,"[213, 0]",1,158,64,0
495,"[214, 0]",1,0,0,0
496,"[214, 1]",5,158,64,13
497,"[215, 0]",1,0,0,0
498,"[215, 1]",2,0,0,0
499,"[215, 2]",21,54,24,0
500,"[216, 0]",1,41,18,0
501,"[217, 0]",1,158,64,0
502,"[218, 0]",1,0,0,0
503,"[218, 1]",2,158,64,6
504,"[219, 0]",1,0,0,0
505,"[219, 1]",2,41,18,0
506,"[220, 0]",1,156,64,0
507,"[221, 0]",1,0,0,0
508,"[221, 1]",2,2,1,0
509,"[222, 0]",1,0,0,0
510,"[222, 1]",2,0,0,0
511,"[222, 2]",20,57,26,0
512,"[223, 0]",1,0,0,0
513,"[223, 1]",8,156,64,0
514,"[223, 2]",6,0,0,0
515,"[223, 3]",5,0,0,0
516,"[223, 4]",3,0,0,0
517,"[223, 5]",2,0,0,0
518,"[223, 6]",50,0,0,0
519,"[223, 7]",46,0,0,0
520,"[223, 8]",40,2,1,0
521,"[223, 9]",34,2,1,0
522,"[223, 10]",99,2,1,0
523,"[223, 11]",76,0,0,0
524,"[223, 12]",355,0,0,0
525,"[223, 13]",386,2,1,0
526,"[224, 0]",1,0,0,0
527,"[224, 1]",2,158,64,0
528,"[225, 0]",1,0,0,0
529,"[225, 1]",2,0,0,0
530,"[225, 2]",23,0,0,0
531,"[225, 3]",36,2,1,0
532,"[226, 0]",1,0,0,0
533,"[226, 1]",2,41,18,0
534,"[227, 0]",1,0,0,0
535,"[227, 1]",2,0,0,0
536,"[227, 2]",16,64,29,0
537,"[228, 0]",1,0,0,0
538,"[228, 1]",2,158,64,-1
539,"[229, 0]",1,158,64,0
540,"[230, 0]",1,53,24,0
541,"[231, 0]",1,158,64,0
542,"[232, 0]",1,0,0,0
543,"[232, 1]",2,57,26,45
544,"[233, 0]",1,0,0,0
545,"[233, 1]",2,156,64,0
546,"[234, 0]",1,158,64,0
547,"[235, 0]",1,158,64,0
548,"[236, 0]",1,0,0,0
549,"[236, 1]",2,158,64,0
550,"[237, 0]",1,0,0,0
551,"[237, 1]",2,2,1,0
552,"[238, 0]",1,0,0,0
553,"[238, 1]",2,158,64,0
554,"[239, 0]",1,0,0,0
555,"[239, 1]",2,0,0,0
556,"[239, 2]",20,158,64,0
557,"[240, 0]",1,0,0,0
558,"[240, 1]",2,41,18,0
559,"[241, 0]",1,0,0,0
560,"[241, 1]",2,0,0,0
561,"[241, 2]",35,0,0,0
562,"[241, 3]",65,55,26,0
563,"[241, 4]",64,0,0,0
564,"[241, 5]",133,0,0,0
565,"[241, 6]",174,158,64,5
566,"[242, 0]",1,0,0,0
567,"[242, 1]",2,156,64,0
568,"[243, 0]",1,41,18,0
569,"[244, 0]",1,2,1,0
570,"[245, 0]",1,0,0,0
571,"[245, 1]",2,2,1,0
572,"[246, 0]",1,0,0,0
573,"[246, 1]",2,158,64,0
574,"[247, 0]",1,0,0,1
575,"[247, 1]",4,41,18,0
576,"[247, 2]",3,0,0,0
577,"[247, 3]",2,0,0,0
578,"[247, 4]",36,41,18,0
579,"[247, 5]",30,156,64,0
580,"[248, 0]",1,0,0,0
581,"[248, 1]",2,158,64,5
582,"[249, 0]",1,0,0,0
583,"[249, 1]",2,0,0,0
584,"[249, 2]",12,2,1,0
585,"[250, 0]",1,0,0,0
586,"[250, 1]",3,0,0,0
587,"[250, 2]",2,0,0,0
588,"[250, 3]",26,0,0,0
589,"[250, 4]",23,0,0,0
590,"[250, 5]",70,0,0,0
591,"[250, 6]",52,158,64,0
592,"[250, 7]",157,41,18,0
593,"[251, 0]",1,2,1,0
594,"[252, 0]",1,2,1,0
595,"[253, 0]",1,158,64,0
596,"[254, 0]",1,2,1,0
597,"[255, 0]",1,0,0,0
598,"[255, 1]",4,0,0,0
599,"[255, 2]",3,0,0,0
600,"[255, 3]",2,0,0,0
601,"[255, 4]",45,57,26,0
602,"[255, 5]",43,0,0,0
603,"[255, 6]",42,0,0,0
604,"[255, 7]",41,0,0,0
605,"[255, 8]",38,41,18,0
606,"[255, 9]",35,0,0,0
607,"[255, 10]",31,41,18,0
608,"[255, 11]",30,41,18,0
609,"[255, 12]",96,0,0,0
610,"[255, 13]",95,158,64,0
611,"[255, 14]",88,2,1,0
612,"[255, 15]",85,0,0,0
613,"[255, 16]",343,57,26,0
614,"[255, 17]",294,41,18,0
615,"[256, 0]",1,156,64,0
616,"[257, 0]",1,0,0,0
617,"[257, 1]",2,41,18,0
618,"[258, 0]",1,158,64,0
619,"[259, 0]",1,158,64,0
620,"[260, 0]",1,0,0,0
621,"[260, 1]",2,158,64,0
622,"[261, 0]",1,158,64,0
623,"[262, 0]",1,0,0,0
624,"[262, 1]",2,2,1,0
625,"[263, 0]",1,158,64,0
626,"[264, 0]",1,0,0,0
627,"[264, 1]",2,0,0,0
628,"[264, 2]",25,41,18,0
629,"[265, 0]",1,0,0,0
630,"[265, 1]",2,158,64,0
631,"[266, 0]",1,0,0,0
632,"[266, 1]",6,41,18,0
633,"[266, 2]",4,0,0,0
634,"[266, 3]",3,0,0,0
635,"[266, 4]",2,0,0,0
636,"[266, 5]",43,2,1,0
637,"[266, 6]",41,0,0,0
638,"[266, 7]",40,0,0,0
639,"[266, 8]",38,0,0,0
640,"[266, 9]",35,158,64,0
641,"[266, 10]",32,41,18,11
642,"[266, 11]",80,57,26,0
643,"[266, 12]",70,2,1,0
644,"[266, 13]",67,158,64,0
645,"[267, 0]",1,0,0,0
646,"[267, 1]",2,158,64,0
647,"[268, 0]",1,0,0,0
648,"[268, 1]",7,2,1,0
649,"[268, 2]",3,0,0,0
650,"[268, 3]",2,0,0,0
651,"[268, 4]",38,41,18,0
652,"[268, 5]",31,0,0,0
653,"[268, 6]",147,2,1,0
654,"[269, 0]",1,158,64,0
655,"[270, 0]",1,2,1,0
656,"[271, 0]",1,41,18,0
657,"[272, 0]",1,0,0,0
658,"[272, 1]",7,2,1,0
659,"[272, 2]",3,0,0,0
660,"[272, 3]",2,0,0,0
661,"[272, 4]",48,0,0,0
662,"[272, 5]",44,41,18,0
663,"[272, 6]",101,41,18,0
664,"[272, 7]",100,2,1,0
665,"[273, 0]",1,158,64,0
666,"[274, 0]",1,0,0,0
667,"[274, 1]",2,0,0,0
668,"[274, 2]",24,0,0,0
669,"[274, 3]",35,0,0,0
670,"[274, 4]",61,57,26,0
671,"[275, 0]",1,41,18,0
672,"[276, 0]",1,0,0,0
673,"[276, 1]",2,0,0,0
674,"[276, 2]",18,2,1,0
675,"[277, 0]",1,0,0,0
676,"[277, 1]",8,0,0,-1
677,"[277, 2]",4,2,1,4
678,"[277, 3]",3,0,0,-1
679,"[277, 4]",58,0,0,5
680,"[277, 5]",29,158,64,9
681,"[277, 6]",143,156,64,0
682,"[278, 0]",1,0,0,0
683,"[278, 1]",6,158,64,0
684,"[278, 2]",3,0,0,0
685,"[278, 3]",2,0,0,0
686,"[278, 4]",44,2,1,0
687,"[278, 5]",41,158,64,0
688,"[279, 0]",1,158,64,0
689,"[280, 0]",1,0,0,0
690,"[280, 1]",2,0,0,-1
691,"[280, 2]",12,158,64,-1
692,"[281, 0]",1,0,0,0
693,"[281, 1]",2,57,26,19
694,"[282, 0]",1,0,0,0
695,"[282, 1]",2,2,1,0
696,"[283, 0]",1,0,0,0
697,"[283, 1]",2,0,0,-1
698,"[283, 2]",36,63,28,-1
699,"[284, 0]",1,0,0,0
700,"[284, 1]",2,156,64,-1
701,"[285, 0]",1,0,0,0
702,"[285, 1]",5,57,26,0
703,"[285, 2]",3,2,1,0
704,"[285, 3]",2,0,0,0
705,"[285, 4]",42,41,18,0
706,"[285, 5]",40,0,0,0
707,"[285, 6]",75,2,1,0
708,"[285, 7]",74,2,1,0
709,"[286, 0]",1,0,0,0
710,"[286, 1]",3,2,1,0
711,"[286, 2]",2,0,0,0
712,"[286, 3]",34,158,64,0
713,"[287, 0]",1,0,0,0
714,"[287, 1]",8,2,1,0
715,"[287, 2]",7,156,64,0
716,"[287, 3]",6,41,18,0
717,"[287, 4]",2,0,0,0
718,"[287, 5]",31,0,0,0
719,"[287, 6]",30,0,0,0
720,"[287, 7]",28,0,0,0
721,"[287, 8]",64,156,64,0
722,"[287, 9]",53,158,64,0
723,"[287, 10]",50,41,18,0
724,"[288, 0]",1,0,0,0
725,"[288, 1]",9,2,1,0
726,"[288, 2]",4,0,0,0
727,"[288, 3]",2,0,0,0
728,"[288, 4]",60,156,64,-1
729,"[288, 5]",59,158,64,-1
730,"[288, 6]",52,2,1,0
731,"[289, 0]",1,41,18,0
732,"[290, 0]",1,0,0,0
733,"[290, 1]",2,57,26,0
734,"[291, 0]",1,158,64,0
735,"[292, 0]",1,57,26,0
736,"[293, 0]",1,0,0,0
737,"[293, 1]",2,156,64,0
738,"[294, 0]",1,0,0,0
739,"[294, 1]",2,0,0,0
740,"[294, 2]",75,41,18,0
741,"[295, 0]",1,0,0,0
742,"[295, 1]",2,41,18,0
743,"[296, 0]",1,59,28,0
744,"[297, 0]",1,41,18,0
745,"[298, 0]",1,0,0,0
746,"[298, 1]",2,2,1,0
747,"[299, 0]",1,0,0,0
748,"[299, 1]",3,2,1,0
749,"[299, 2]",2,2,1,0
750,"[300, 0]",1,0,0,0
751,"[300, 1]",5,0,0,0
752,"[300, 2]",3,0,0,0
753,"[300, 3]",2,0,0,0
754,"[300, 4]",32,54,24,0
755,"[300, 5]",31,41,18,0
756,"[300, 6]",30,0,0,0
757,"[300, 7]",26,0,0,0
758,"[300, 8]",15,41,18,0
759,"[300, 9]",91,2,1,0
760,"[300, 10]",58,158,64,0
761,"[301, 0]",1,0,0,0
762,"[301, 1]",2,2,1,0
763,"[302, 0]",1,57,26,0
764,"[303, 0]",1,156,64,0
