# [LF, 4, 198.0, 4.0, 5.0, 72.0, 28.0, 40.0, 300.0, 42.0, 1265516.37] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
126,"[51, 0]",1,0,0,0
127,"[51, 1]",2,0,0,0
128,"[51, 2]",64,0,0,-1
129,"[51, 3]",80,0,0,-1
130,"[51, 4]",98,158,64,2
131,"[52, 0]",1,0,0,0
132,"[53, 0]",1,0,0,1
133,"[53, 1]",6,0,0,0
134,"[53, 2]",5,0,0,0
135,"[53, 3]",4,0,0,0
136,"[53, 4]",3,0,0,0
137,"[53, 5]",51,0,0,0
138,"[53, 6]",47,158,64,1
139,"[53, 7]",44,57,26,0
140,"[53, 8]",41,158,64,0
141,"[53, 9]",69,41,18,0
142,"[54, 0]",1,41,18,0
143,"[55, 0]",1,158,64,0
144,"[56, 0]",1,41,18,0
145,"[57, 0]",1,0,0,1
146,"[57, 1]",2,156,64,23
147,"[58, 0]",1,0,0,0
148,"[58, 1]",2,59,28,3
149,"[59, 0]",1,41,18,0
150,"[60, 0]",1,0,0,0
151,"[60, 1]",4,0,0,-1
152,"[60, 2]",33,0,0,-1
153,"[60, 3]",32,158,64,-1
154,"[60, 4]",94,158,64,-1
155,"[61, 0]",1,0,0,0
156,"[61, 1]",2,158,64,0
157,"[62, 0]",1,0,0,0
158,"[62, 1]",2,41,18,0
159,"[63, 0]",1,41,18,0
160,"[64, 0]",1,0,0,0
161,"[64, 1]",3,158,64,0
162,"[64, 2]",2,0,0,0
163,"[64, 3]",33,63,28,0
164,"[65, 0]",1,41,18,0
165,"[66, 0]",1,0,0,0
166,"[66, 1]",2,156,64,0
167,"[67, 0]",1,0,0,0
168,"[67, 1]",2,0,0,0
169,"[67, 2]",18,41,18,0
170,"[68, 0]",1,0,0,0
171,"[68, 1]",2,2,1,0
172,"[69, 0]",1,0,0,0
173,"[69, 1]",2,0,0,0
174,"[69, 2]",37,0,0,0
175,"[69, 3]",67,0,0,0
176,"[69, 4]",149,0,0,0
177,"[69, 5]",161,158,64,0
178,"[70, 0]",1,158,64,0
179,"[71, 0]",1,0,0,0
180,"[71, 1]",4,0,0,0
181,"[71, 2]",2,0,0,0
182,"[71, 3]",23,0,0,0
183,"[71, 4]",18,57,26,0
184,"[71, 5]",40,0,0,0
185,"[71, 6]",132,41,18,0
186,"[72, 0]",1,158,64,0
187,"[73, 0]",1,158,64,0
188,"[74, 0]",1,0,0,0
189,"[74, 1]",2,41,18,0
190,"[75, 0]",1,41,18,0
191,"[76, 0]",1,0,0,0
192,"[76, 1]",4,0,0,0
193,"[76, 2]",3,0,0,0
194,"[76, 3]",2,0,0,0
195,"[76, 4]",45,0,0,-1
196,"[76, 5]",43,0,0,-1
197,"[76, 6]",40,158,64,0
198,"[76, 7]",39,41,18,0
199,"[76, 8]",37,0,0,0
200,"[76, 9]",33,158,64,0
201,"[76, 10]",111,0,0,0
202,"[76, 11]",77,0,0,-1
203,"[76, 12]",72,2,1,-1
204,"[76, 13]",295,158,64,-1
205,"[76, 14]",212,158,64,4
206,"[77, 0]",1,158,64,0
207,"[78, 0]",1,41,18,0
208,"[79, 0]",1,2,1,0
209,"[80, 0]",1,0,0,0
210,"[80, 1]",6,0,0,0
211,"[80, 2]",3,0,0,0
212,"[80, 3]",2,0,0,0
213,"[80, 4]",42,158,64,0
214,"[80, 5]",40,0,0,0
215,"[80, 6]",36,0,0,1
216,"[80, 7]",35,0,0,3
217,"[80, 8]",13,57,26,-1
218,"[80, 9]",121,158,64,0
219,"[80, 10]",115,0,0,0
220,"[80, 11]",87,0,0,0
221,"[80, 12]",86,0,0,0
222,"[80, 13]",286,0,0,0
223,"[80, 14]",277,41,18,0
224,"[80, 15]",242,158,64,0
225,"[80, 16]",402,57,26,0
226,"[81, 0]",1,158,64,0
227,"[82, 0]",1,2,1,0
228,"[83, 0]",1,0,0,0
229,"[83, 1]",2,158,64,0
230,"[84, 0]",1,158,64,0
231,"[85, 0]",1,41,18,0
232,"[86, 0]",1,41,18,0
233,"[87, 0]",1,41,18,0
234,"[88, 0]",1,41,18,0
235,"[89, 0]",1,158,64,0
236,"[90, 0]",1,0,0,0
237,"[90, 1]",3,41,18,0
238,"[91, 0]",1,0,0,0
239,"[91, 1]",2,158,64,0
240,"[92, 0]",1,41,18,0
241,"[93, 0]",1,158,64,0
242,"[94, 0]",1,158,64,0
243,"[95, 0]",1,0,0,0
244,"[95, 1]",2,158,64,18
245,"[96, 0]",1,41,18,0
246,"[97, 0]",1,57,26,0
247,"[98, 0]",1,0,0,0
248,"[98, 1]",3,158,64,0
249,"[98, 2]",2,156,64,0
250,"[99, 0]",1,158,64,0
251,"[100, 0]",1,0,0,0
252,"[100, 1]",2,0,0,0
253,"[100, 2]",16,156,64,0
254,"[101, 0]",1,0,0,0
255,"[101, 1]",2,158,64,0
256,"[102, 0]",1,41,18,0
257,"[103, 0]",1,0,0,0
258,"[103, 1]",2,41,18,0
259,"[104, 0]",1,158,64,0
260,"[105, 0]",1,158,64,0
261,"[106, 0]",1,41,18,0
262,"[107, 0]",1,0,0,0
263,"[107, 1]",2,158,64,5
264,"[108, 0]",1,41,18,1
265,"[109, 0]",1,41,18,0
266,"[110, 0]",1,57,26,0
267,"[111, 0]",1,57,26,0
268,"[112, 0]",1,0,0,0
269,"[112, 1]",7,0,0,0
270,"[112, 2]",5,0,0,0
271,"[112, 3]",3,0,0,0
272,"[112, 4]",50,59,28,0
273,"[112, 5]",47,41,18,0
274,"[112, 6]",27,41,18,0
275,"[113, 0]",1,0,0,0
276,"[113, 1]",2,0,0,0
277,"[113, 2]",37,41,18,0
278,"[114, 0]",1,0,0,0
279,"[114, 1]",2,2,1,0
280,"[115, 0]",1,0,0,0
281,"[115, 1]",2,0,0,0
282,"[115, 2]",24,158,64,0
283,"[116, 0]",1,0,0,0
284,"[116, 1]",2,41,18,0
285,"[117, 0]",1,0,0,0
286,"[117, 1]",2,0,0,0
287,"[117, 2]",37,0,0,0
288,"[117, 3]",81,0,0,0
289,"[117, 4]",80,0,0,0
290,"[117, 5]",78,0,0,0
291,"[117, 6]",121,158,64,0
292,"[117, 7]",120,158,64,0
293,"[117, 8]",115,41,18,0
294,"[117, 9]",112,41,18,0
295,"[118, 0]",1,0,0,0
296,"[118, 1]",2,0,0,0
297,"[118, 2]",68,158,64,0
298,"[119, 0]",1,0,0,0
299,"[119, 1]",2,0,0,0
300,"[119, 2]",17,158,64,-1
301,"[120, 0]",1,57,26,0
302,"[121, 0]",1,0,0,1
303,"[121, 1]",3,2,1,0
304,"[121, 2]",2,0,0,0
305,"[121, 3]",37,57,26,0
306,"[121, 4]",36,158,64,0
307,"[122, 0]",1,0,0,0
308,"[122, 1]",2,0,0,0
309,"[122, 2]",29,0,0,0
310,"[122, 3]",52,158,64,0
311,"[123, 0]",1,41,18,0
312,"[124, 0]",1,0,0,0
313,"[124, 1]",5,41,18,0
314,"[124, 2]",3,158,64,0
315,"[124, 3]",2,158,64,0
316,"[125, 0]",1,0,0,0
317,"[125, 1]",2,0,0,0
318,"[125, 2]",16,57,26,0
319,"[126, 0]",1,41,18,0
320,"[127, 0]",1,0,0,0
321,"[127, 1]",2,37,18,0
322,"[128, 0]",1,0,0,0
323,"[128, 1]",6,57,26,0
324,"[128, 2]",2,0,0,0
325,"[128, 3]",51,0,0,0
326,"[128, 4]",50,0,0,0
327,"[128, 5]",49,0,0,0
328,"[128, 6]",47,0,0,0
329,"[128, 7]",101,0,0,0
330,"[128, 8]",100,0,0,0
331,"[128, 9]",99,0,0,0
332,"[128, 10]",84,41,18,0
333,"[128, 11]",81,57,26,0
334,"[128, 12]",77,156,64,0
335,"[128, 13]",173,41,18,0
336,"[128, 14]",170,158,64,0
337,"[128, 15]",167,57,26,0
338,"[129, 0]",1,0,0,0
339,"[129, 1]",2,158,64,12
340,"[130, 0]",1,41,18,0
341,"[131, 0]",1,41,18,0
342,"[132, 0]",1,158,64,0
343,"[133, 0]",1,0,0,0
344,"[133, 1]",2,41,18,0
345,"[134, 0]",1,158,64,0
346,"[135, 0]",1,0,0,0
347,"[135, 1]",3,0,0,0
348,"[135, 2]",2,0,0,0
349,"[135, 3]",33,2,1,0
350,"[135, 4]",29,2,1,0
351,"[136, 0]",1,0,0,0
352,"[136, 1]",3,158,64,-1
353,"[136, 2]",2,0,0,-1
354,"[136, 3]",44,2,1,-1
355,"[137, 0]",1,0,0,0
356,"[138, 0]",1,41,18,0
357,"[139, 0]",1,0,0,0
358,"[139, 1]",2,156,64,0
359,"[140, 0]",1,158,64,0
360,"[141, 0]",1,0,0,0
361,"[141, 1]",3,0,0,0
362,"[141, 2]",2,158,64,0
363,"[141, 3]",33,158,64,0
364,"[142, 0]",1,156,64,0
365,"[143, 0]",1,158,64,0
366,"[144, 0]",1,41,18,0
367,"[145, 0]",1,0,0,0
368,"[145, 1]",4,158,64,0
369,"[145, 2]",3,0,0,0
370,"[145, 3]",2,0,0,0
371,"[145, 4]",36,57,26,9
372,"[145, 5]",33,2,1,22
373,"[146, 0]",1,158,64,0
374,"[147, 0]",1,41,18,4
375,"[148, 0]",1,0,0,0
376,"[148, 1]",2,158,64,-1
377,"[149, 0]",1,0,0,0
378,"[149, 1]",6,0,0,-1
379,"[149, 2]",4,0,0,-1
380,"[149, 3]",3,0,0,1
381,"[149, 4]",42,158,64,0
382,"[149, 5]",25,0,0,2
383,"[149, 6]",109,57,26,31
384,"[150, 0]",1,41,18,0
385,"[151, 0]",1,158,64,0
386,"[152, 0]",1,0,0,0
387,"[152, 1]",2,158,64,3
388,"[153, 0]",1,0,0,0
389,"[153, 1]",2,2,1,0
390,"[154, 0]",1,57,26,0
391,"[155, 0]",1,158,64,0
392,"[156, 0]",1,158,64,0
393,"[157, 0]",1,156,64,0
394,"[158, 0]",1,0,0,0
395,"[158, 1]",2,0,0,0
396,"[158, 2]",24,41,18,0
397,"[159, 0]",1,0,0,0
398,"[159, 1]",2,0,0,0
399,"[159, 2]",40,0,0,0
400,"[159, 3]",52,158,64,0
401,"[160, 0]",1,57,26,0
402,"[161, 0]",1,0,0,0
403,"[161, 1]",2,0,0,0
404,"[161, 2]",20,57,26,0
405,"[162, 0]",1,158,64,0
406,"[163, 0]",1,0,0,0
407,"[163, 1]",2,158,64,0
408,"[164, 0]",1,0,0,0
409,"[164, 1]",2,158,64,1
410,"[165, 0]",1,0,0,0
411,"[165, 1]",2,0,0,0
412,"[165, 2]",16,158,64,0
413,"[166, 0]",1,0,0,0
414,"[166, 1]",2,158,64,0
415,"[167, 0]",1,158,64,0
416,"[168, 0]",1,0,0,0
417,"[168, 1]",2,156,64,0
418,"[169, 0]",1,158,64,0
419,"[170, 0]",1,0,0,0
420,"[170, 1]",6,57,26,0
421,"[170, 2]",5,156,64,0
422,"[170, 3]",4,41,18,0
423,"[170, 4]",3,0,0,0
424,"[170, 5]",2,0,0,0
425,"[170, 6]",26,158,64,0
426,"[170, 7]",23,2,1,0
427,"[171, 0]",1,41,18,0
428,"[172, 0]",1,57,26,0
429,"[173, 0]",1,156,64,0
430,"[174, 0]",1,156,64,0
431,"[175, 0]",1,0,0,0
432,"[175, 1]",2,158,64,0
433,"[176, 0]",1,41,18,0
434,"[177, 0]",1,41,18,0
435,"[178, 0]",1,158,64,0
436,"[179, 0]",1,158,64,0
437,"[180, 0]",1,158,64,0
438,"[181, 0]",1,41,18,0
439,"[182, 0]",1,158,64,0
440,"[183, 0]",1,0,0,0
441,"[183, 1]",2,158,64,-1
442,"[184, 0]",1,0,0,0
443,"[184, 1]",2,2,1,3
444,"[185, 0]",1,158,64,0
445,"[186, 0]",1,0,0,0
446,"[186, 1]",2,2,1,3
447,"[187, 0]",1,0,0,0
448,"[187, 1]",5,2,1,0
449,"[187, 2]",3,0,0,0
450,"[187, 3]",2,0,0,0
451,"[187, 4]",43,0,0,0
452,"[187, 5]",35,41,18,0
453,"[187, 6]",119,41,18,0
454,"[188, 0]",1,41,18,0
455,"[189, 0]",1,0,0,0
456,"[189, 1]",6,0,0,0
457,"[189, 2]",4,0,0,0
458,"[189, 3]",2,0,0,0
459,"[189, 4]",35,0,0,0
460,"[189, 5]",33,0,0,0
461,"[189, 6]",30,57,26,0
462,"[189, 7]",24,158,64,0
463,"[189, 8]",67,0,0,0
464,"[189, 9]",66,57,26,0
465,"[189, 10]",54,41,18,0
466,"[189, 11]",184,0,0,0
467,"[189, 12]",325,158,64,0
468,"[190, 0]",1,158,64,0
469,"[191, 0]",1,156,64,0
470,"[192, 0]",1,0,0,0
471,"[192, 1]",2,41,18,0
472,"[193, 0]",1,57,26,0
473,"[194, 0]",1,158,64,0
474,"[195, 0]",1,53,24,0
475,"[196, 0]",1,2,1,0
476,"[197, 0]",1,158,64,0
477,"[198, 0]",1,2,1,1
478,"[199, 0]",1,0,0,0
479,"[199, 1]",2,0,0,0
480,"[199, 2]",30,158,64,0
481,"[200, 0]",1,0,0,0
482,"[200, 1]",2,41,18,0
483,"[201, 0]",1,0,0,0
484,"[201, 1]",2,158,64,0
485,"[202, 0]",1,0,0,0
486,"[202, 1]",2,158,64,0
487,"[203, 0]",1,0,0,0
488,"[203, 1]",2,57,26,0
489,"[204, 0]",1,0,0,0
490,"[204, 1]",2,0,0,0
491,"[204, 2]",34,158,64,0
492,"[205, 0]",1,158,64,0
493,"[206, 0]",1,158,64,0
494,"[207, 0]",1,158,64,0
495,"[208, 0]",1,0,0,0
496,"[208, 1]",2,158,64,0
497,"[209, 0]",1,2,1,0
498,"[210, 0]",1,158,64,0
499,"[211, 0]",1,41,18,0
500,"[212, 0]",1,0,0,0
501,"[212, 1]",2,158,64,0
502,"[213, 0]",1,2,1,0
503,"[214, 0]",1,0,0,0
504,"[214, 1]",5,158,64,13
505,"[215, 0]",1,0,0,0
506,"[215, 1]",2,0,0,0
507,"[215, 2]",21,158,64,0
508,"[216, 0]",1,41,18,0
509,"[217, 0]",1,41,18,0
510,"[218, 0]",1,0,0,0
511,"[218, 1]",2,158,64,6
512,"[219, 0]",1,0,0,0
513,"[219, 1]",2,57,26,0
514,"[220, 0]",1,156,64,0
515,"[221, 0]",1,0,0,0
516,"[221, 1]",2,158,64,0
517,"[222, 0]",1,0,0,0
518,"[222, 1]",2,0,0,0
519,"[222, 2]",20,57,26,0
520,"[223, 0]",1,0,0,0
521,"[223, 1]",8,41,18,0
522,"[223, 2]",6,0,0,0
523,"[223, 3]",5,0,0,0
524,"[223, 4]",3,0,0,0
525,"[223, 5]",2,0,0,0
526,"[223, 6]",62,0,0,0
527,"[223, 7]",53,156,64,0
528,"[223, 8]",36,158,64,0
529,"[223, 9]",32,0,0,0
530,"[223, 10]",231,41,18,0
531,"[223, 11]",127,0,0,0
532,"[223, 12]",433,158,64,0
533,"[224, 0]",1,0,0,0
534,"[224, 1]",2,158,64,0
535,"[225, 0]",1,0,0,0
536,"[225, 1]",2,0,0,0
537,"[225, 2]",23,0,0,0
538,"[225, 3]",36,41,18,0
539,"[226, 0]",1,0,0,0
540,"[226, 1]",2,158,64,0
541,"[227, 0]",1,0,0,0
542,"[227, 1]",2,0,0,0
543,"[227, 2]",16,158,64,0
544,"[228, 0]",1,0,0,0
545,"[228, 1]",2,158,64,-1
546,"[229, 0]",1,158,64,0
547,"[230, 0]",1,158,64,0
548,"[231, 0]",1,158,64,0
549,"[232, 0]",1,0,0,0
550,"[232, 1]",2,57,26,45
551,"[233, 0]",1,41,18,0
552,"[234, 0]",1,57,26,0
553,"[235, 0]",1,158,64,0
554,"[236, 0]",1,0,0,0
555,"[236, 1]",2,57,26,0
556,"[237, 0]",1,0,0,0
557,"[237, 1]",2,158,64,0
558,"[238, 0]",1,0,0,0
559,"[238, 1]",2,158,64,0
560,"[239, 0]",1,0,0,0
561,"[239, 1]",2,0,0,0
562,"[239, 2]",20,158,64,0
563,"[240, 0]",1,0,0,0
564,"[240, 1]",2,158,64,0
565,"[241, 0]",1,0,0,0
566,"[241, 1]",2,0,0,0
567,"[241, 2]",35,0,0,0
568,"[241, 3]",65,57,26,0
569,"[241, 4]",64,0,0,0
570,"[241, 5]",139,41,18,0
571,"[242, 0]",1,0,0,0
572,"[242, 1]",2,156,64,0
573,"[243, 0]",1,158,64,0
574,"[244, 0]",1,158,64,0
575,"[245, 0]",1,0,0,0
576,"[245, 1]",2,158,64,0
577,"[246, 0]",1,0,0,0
578,"[246, 1]",2,158,64,0
579,"[247, 0]",1,0,0,1
580,"[247, 1]",4,41,18,0
581,"[247, 2]",3,0,0,0
582,"[247, 3]",2,0,0,0
583,"[247, 4]",33,0,0,0
584,"[247, 5]",30,0,0,0
585,"[247, 6]",62,41,18,0
586,"[247, 7]",49,2,1,0
587,"[248, 0]",1,0,0,0
588,"[248, 1]",2,158,64,5
589,"[249, 0]",1,0,0,0
590,"[249, 1]",2,0,0,0
591,"[249, 2]",12,158,64,0
592,"[250, 0]",1,0,0,0
593,"[250, 1]",3,0,0,0
594,"[250, 2]",2,0,0,0
595,"[250, 3]",25,156,64,0
596,"[250, 4]",24,57,26,0
597,"[250, 5]",21,0,0,0
598,"[250, 6]",47,0,0,0
599,"[250, 7]",91,58,26,0
600,"[251, 0]",1,0,0,0
601,"[251, 1]",2,41,18,0
602,"[252, 0]",1,2,1,0
603,"[253, 0]",1,158,64,0
604,"[254, 0]",1,41,18,0
605,"[255, 0]",1,0,0,0
606,"[255, 1]",4,0,0,0
607,"[255, 2]",3,0,0,0
608,"[255, 3]",2,0,0,0
609,"[255, 4]",45,57,26,0
610,"[255, 5]",43,0,0,0
611,"[255, 6]",42,0,0,0
612,"[255, 7]",41,0,0,0
613,"[255, 8]",38,41,18,0
614,"[255, 9]",35,0,0,0
615,"[255, 10]",31,158,64,0
616,"[255, 11]",30,41,18,0
617,"[255, 12]",122,156,64,1
618,"[255, 13]",96,0,0,0
619,"[255, 14]",95,158,64,0
620,"[255, 15]",88,158,64,0
621,"[255, 16]",85,41,18,0
622,"[255, 17]",263,57,26,0
623,"[256, 0]",1,2,1,0
624,"[257, 0]",1,0,0,0
625,"[257, 1]",2,156,64,0
626,"[258, 0]",1,158,64,0
627,"[259, 0]",1,158,64,0
628,"[260, 0]",1,0,0,0
629,"[260, 1]",2,41,18,0
630,"[261, 0]",1,158,64,0
631,"[262, 0]",1,0,0,0
632,"[262, 1]",2,41,18,0
633,"[263, 0]",1,41,18,0
634,"[264, 0]",1,0,0,0
635,"[264, 1]",2,41,18,0
636,"[265, 0]",1,0,0,0
637,"[265, 1]",2,158,64,0
638,"[266, 0]",1,0,0,0
639,"[266, 1]",6,158,64,0
640,"[266, 2]",4,41,18,0
641,"[266, 3]",3,0,0,0
642,"[266, 4]",2,0,0,0
643,"[266, 5]",46,156,64,-1
644,"[266, 6]",44,2,1,-1
645,"[266, 7]",43,0,0,1
646,"[266, 8]",40,156,64,0
647,"[266, 9]",74,41,18,0
648,"[266, 10]",72,0,0,0
649,"[266, 11]",281,158,64,0
650,"[267, 0]",1,0,0,0
651,"[267, 1]",2,41,18,0
652,"[268, 0]",1,0,0,0
653,"[268, 1]",7,2,1,0
654,"[268, 2]",3,0,0,0
655,"[268, 3]",2,0,0,0
656,"[268, 4]",38,57,26,0
657,"[268, 5]",31,57,26,0
658,"[269, 0]",1,158,64,0
659,"[270, 0]",1,2,1,0
660,"[271, 0]",1,158,64,0
661,"[272, 0]",1,0,0,0
662,"[272, 1]",7,54,24,0
663,"[272, 2]",3,0,0,0
664,"[272, 3]",2,0,0,0
665,"[272, 4]",53,0,0,0
666,"[272, 5]",52,0,0,0
667,"[272, 6]",48,41,18,0
668,"[272, 7]",47,41,18,0
669,"[272, 8]",87,0,0,0
670,"[272, 9]",84,0,0,0
671,"[272, 10]",280,41,18,1
672,"[272, 11]",263,2,1,0
673,"[273, 0]",1,57,26,0
674,"[274, 0]",1,0,0,0
675,"[274, 1]",2,0,0,0
676,"[274, 2]",24,0,0,0
677,"[274, 3]",35,0,0,0
678,"[274, 4]",61,41,18,0
679,"[275, 0]",1,41,18,0
680,"[276, 0]",1,0,0,0
681,"[276, 1]",2,0,0,0
682,"[276, 2]",18,41,18,0
683,"[277, 0]",1,0,0,0
684,"[277, 1]",8,0,0,-1
685,"[277, 2]",4,2,1,4
686,"[277, 3]",3,0,0,-1
687,"[277, 4]",58,0,0,5
688,"[277, 5]",29,158,64,9
689,"[277, 6]",143,156,64,0
690,"[278, 0]",1,0,0,0
691,"[278, 1]",6,158,64,0
692,"[278, 2]",3,0,0,0
693,"[278, 3]",2,0,0,0
694,"[278, 4]",44,2,1,0
695,"[278, 5]",41,158,64,0
696,"[279, 0]",1,158,64,0
697,"[280, 0]",1,0,0,0
698,"[280, 1]",2,0,0,-1
699,"[280, 2]",12,158,64,-1
700,"[281, 0]",1,0,0,0
701,"[281, 1]",2,41,18,19
702,"[282, 0]",1,0,0,0
703,"[282, 1]",2,2,1,0
704,"[283, 0]",1,0,0,0
705,"[283, 1]",2,0,0,-1
706,"[283, 2]",36,63,28,-1
707,"[284, 0]",1,0,0,0
708,"[284, 1]",2,156,64,-1
709,"[285, 0]",1,0,0,0
710,"[285, 1]",5,41,18,0
711,"[285, 2]",3,0,0,0
712,"[285, 3]",2,0,0,0
713,"[285, 4]",47,57,26,0
714,"[285, 5]",46,158,64,0
715,"[285, 6]",45,0,0,0
716,"[285, 7]",38,41,18,0
717,"[285, 8]",55,158,64,0
718,"[286, 0]",1,0,0,0
719,"[286, 1]",3,64,29,0
720,"[286, 2]",2,0,0,0
721,"[286, 3]",32,158,64,0
722,"[287, 0]",1,0,0,0
723,"[287, 1]",8,2,1,0
724,"[287, 2]",7,156,64,0
725,"[287, 3]",6,158,64,0
726,"[287, 4]",2,0,0,0
727,"[287, 5]",30,158,64,0
728,"[287, 6]",28,0,0,0
729,"[287, 7]",27,0,0,0
730,"[287, 8]",52,0,0,0
731,"[287, 9]",49,158,64,0
732,"[287, 10]",144,0,0,0
733,"[287, 11]",317,41,18,6
734,"[288, 0]",1,0,0,0
735,"[288, 1]",9,156,64,0
736,"[288, 2]",4,0,0,0
737,"[288, 3]",2,0,0,0
738,"[288, 4]",62,158,64,1
739,"[288, 5]",60,158,64,-1
740,"[288, 6]",48,57,26,0
741,"[289, 0]",1,41,18,0
742,"[290, 0]",1,0,0,0
743,"[290, 1]",2,57,26,0
744,"[291, 0]",1,158,64,0
745,"[292, 0]",1,41,18,0
746,"[293, 0]",1,0,0,0
747,"[293, 1]",2,156,64,0
748,"[294, 0]",1,0,0,0
749,"[294, 1]",2,0,0,0
750,"[294, 2]",75,41,18,0
751,"[295, 0]",1,0,0,0
752,"[295, 1]",2,41,18,0
753,"[296, 0]",1,59,28,0
754,"[297, 0]",1,54,24,0
755,"[298, 0]",1,0,0,0
756,"[298, 1]",2,156,64,0
757,"[299, 0]",1,0,0,0
758,"[299, 1]",3,41,18,0
759,"[299, 2]",2,41,18,0
760,"[300, 0]",1,0,0,0
761,"[300, 1]",5,0,0,0
762,"[300, 2]",3,0,0,0
763,"[300, 3]",2,0,0,0
764,"[300, 4]",32,55,26,0
