# [LF, 4, 210.0, 19.0, 280.0, 1.2857142857142858, 4.0, 111.0, 300.0, 42.0, 183416433.89] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,41,18,0
134,"[54, 0]",1,2,1,0
135,"[55, 0]",1,41,18,0
136,"[56, 0]",1,41,18,0
137,"[57, 0]",1,2,1,1
138,"[58, 0]",1,0,0,0
139,"[58, 1]",2,59,28,3
140,"[59, 0]",1,2,1,0
141,"[60, 0]",1,0,0,0
142,"[60, 1]",4,0,0,-1
143,"[60, 2]",34,156,64,-1
144,"[60, 3]",33,158,64,-1
145,"[61, 0]",1,0,0,0
146,"[61, 1]",2,41,18,0
147,"[62, 0]",1,0,0,0
148,"[62, 1]",2,41,18,0
149,"[63, 0]",1,2,1,0
150,"[64, 0]",1,0,0,0
151,"[64, 1]",3,158,64,0
152,"[64, 2]",2,0,0,0
153,"[64, 3]",33,57,26,0
154,"[65, 0]",1,2,1,0
155,"[66, 0]",1,2,1,0
156,"[67, 0]",1,2,1,0
157,"[68, 0]",1,0,0,0
158,"[68, 1]",2,41,18,0
159,"[69, 0]",1,0,0,0
160,"[69, 1]",2,0,0,0
161,"[69, 2]",29,0,0,-1
162,"[69, 3]",42,158,64,-1
163,"[70, 0]",1,2,1,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",109,41,18,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,2,1,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,41,18,0
175,"[75, 0]",1,41,18,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",2,0,0,0
178,"[76, 2]",36,158,64,-1
179,"[76, 3]",32,2,1,-1
180,"[76, 4]",31,158,64,-1
181,"[77, 0]",1,158,64,0
182,"[78, 0]",1,41,18,0
183,"[79, 0]",1,2,1,0
184,"[80, 0]",1,0,0,0
185,"[80, 1]",6,0,0,0
186,"[80, 2]",3,0,0,0
187,"[80, 3]",2,0,0,0
188,"[80, 4]",42,158,64,0
189,"[80, 5]",40,0,0,0
190,"[80, 6]",36,0,0,1
191,"[80, 7]",35,0,0,3
192,"[80, 8]",13,57,26,-1
193,"[80, 9]",121,158,64,0
194,"[80, 10]",115,0,0,0
195,"[80, 11]",87,2,1,0
196,"[80, 12]",86,0,0,0
197,"[80, 13]",257,0,0,0
198,"[80, 14]",219,2,1,0
199,"[80, 15]",387,158,64,0
200,"[81, 0]",1,158,64,0
201,"[82, 0]",1,2,1,0
202,"[83, 0]",1,0,0,0
203,"[83, 1]",2,158,64,0
204,"[84, 0]",1,41,18,0
205,"[85, 0]",1,2,1,0
206,"[86, 0]",1,41,18,0
207,"[87, 0]",1,41,18,0
208,"[88, 0]",1,54,24,0
209,"[89, 0]",1,2,1,0
210,"[90, 0]",1,41,18,0
211,"[91, 0]",1,0,0,0
212,"[91, 1]",2,2,1,0
213,"[92, 0]",1,41,18,0
214,"[93, 0]",1,2,1,0
215,"[94, 0]",1,37,18,0
216,"[95, 0]",1,0,0,0
217,"[95, 1]",2,158,64,18
218,"[96, 0]",1,41,18,0
219,"[97, 0]",1,2,1,0
220,"[98, 0]",1,0,0,0
221,"[98, 1]",3,2,1,0
222,"[98, 2]",2,2,1,0
223,"[99, 0]",1,158,64,0
224,"[100, 0]",1,0,0,0
225,"[100, 1]",2,0,0,0
226,"[100, 2]",16,156,64,0
227,"[101, 0]",1,0,0,0
228,"[101, 1]",2,158,64,0
229,"[102, 0]",1,2,1,0
230,"[103, 0]",1,0,0,0
231,"[103, 1]",2,2,1,0
232,"[104, 0]",1,158,64,0
233,"[105, 0]",1,2,1,0
234,"[106, 0]",1,41,18,0
235,"[107, 0]",1,0,0,0
236,"[107, 1]",2,41,18,5
237,"[108, 0]",1,53,24,1
238,"[109, 0]",1,41,18,0
239,"[110, 0]",1,2,1,0
240,"[111, 0]",1,41,18,0
241,"[112, 0]",1,0,0,0
242,"[112, 1]",2,0,0,0
243,"[112, 2]",24,0,0,0
244,"[112, 3]",69,0,0,0
245,"[112, 4]",103,2,1,0
246,"[113, 0]",1,0,0,0
247,"[113, 1]",2,0,0,0
248,"[113, 2]",37,41,18,0
249,"[114, 0]",1,0,0,0
250,"[114, 1]",2,156,64,0
251,"[115, 0]",1,0,0,0
252,"[115, 1]",2,41,18,0
253,"[116, 0]",1,41,18,0
254,"[117, 0]",1,0,0,0
255,"[117, 1]",2,0,0,0
256,"[117, 2]",37,0,0,0
257,"[117, 3]",87,0,0,0
258,"[117, 4]",172,41,18,0
259,"[118, 0]",1,0,0,0
260,"[118, 1]",2,0,0,0
261,"[118, 2]",68,2,1,0
262,"[119, 0]",1,0,0,0
263,"[119, 1]",2,0,0,0
264,"[119, 2]",17,158,64,-1
265,"[120, 0]",1,41,18,0
266,"[121, 0]",1,0,0,1
267,"[121, 1]",3,2,1,0
268,"[122, 0]",1,0,0,0
269,"[122, 1]",2,0,0,0
270,"[122, 2]",29,0,0,0
271,"[122, 3]",52,158,64,0
272,"[123, 0]",1,2,1,0
273,"[124, 0]",1,0,0,0
274,"[124, 1]",2,2,1,0
275,"[125, 0]",1,0,0,0
276,"[125, 1]",2,0,0,0
277,"[125, 2]",16,2,1,0
278,"[126, 0]",1,2,1,0
279,"[127, 0]",1,0,0,0
280,"[127, 1]",2,41,18,0
281,"[128, 0]",1,0,0,0
282,"[128, 1]",6,2,1,0
283,"[128, 2]",2,0,0,0
284,"[128, 3]",43,0,0,1
285,"[128, 4]",42,0,0,-1
286,"[128, 5]",91,158,64,0
287,"[128, 6]",90,158,64,0
288,"[128, 7]",89,54,24,0
289,"[129, 0]",1,0,0,0
290,"[129, 1]",2,158,64,12
291,"[130, 0]",1,41,18,0
292,"[131, 0]",1,41,18,0
293,"[132, 0]",1,158,64,0
294,"[133, 0]",1,0,0,0
295,"[133, 1]",2,2,1,0
296,"[134, 0]",1,158,64,0
297,"[135, 0]",1,0,0,0
298,"[135, 1]",3,0,0,0
299,"[135, 2]",2,0,0,0
300,"[135, 3]",33,41,18,0
301,"[135, 4]",29,2,1,0
302,"[136, 0]",1,0,0,0
303,"[136, 1]",3,158,64,-1
304,"[136, 2]",2,0,0,-1
305,"[136, 3]",44,2,1,-1
306,"[137, 0]",1,158,64,0
307,"[138, 0]",1,158,64,0
308,"[139, 0]",1,0,0,0
309,"[139, 1]",2,156,64,0
310,"[140, 0]",1,2,1,0
311,"[141, 0]",1,0,0,0
312,"[141, 1]",3,0,0,0
313,"[141, 2]",2,2,1,0
314,"[141, 3]",33,41,18,0
315,"[142, 0]",1,41,18,0
316,"[143, 0]",1,158,64,0
317,"[144, 0]",1,158,64,0
318,"[145, 0]",1,0,0,0
319,"[145, 1]",2,2,1,0
320,"[146, 0]",1,158,64,0
321,"[147, 0]",1,41,18,4
322,"[148, 0]",1,2,1,0
323,"[149, 0]",1,0,0,0
324,"[149, 1]",6,0,0,-1
325,"[149, 2]",4,0,0,-1
326,"[149, 3]",3,0,0,1
327,"[149, 4]",42,158,64,0
328,"[149, 5]",25,0,0,2
329,"[149, 6]",109,57,26,31
330,"[150, 0]",1,41,18,0
331,"[151, 0]",1,158,64,0
332,"[152, 0]",1,0,0,0
333,"[152, 1]",2,158,64,3
334,"[153, 0]",1,0,0,0
335,"[153, 1]",2,158,64,0
336,"[154, 0]",1,57,26,0
337,"[155, 0]",1,37,18,0
338,"[156, 0]",1,158,64,0
339,"[157, 0]",1,63,28,0
340,"[158, 0]",1,0,0,0
341,"[158, 1]",2,0,0,0
342,"[158, 2]",24,158,64,0
343,"[159, 0]",1,0,0,0
344,"[159, 1]",2,0,0,0
345,"[159, 2]",40,0,0,0
346,"[159, 3]",52,41,18,0
347,"[160, 0]",1,2,1,0
348,"[161, 0]",1,0,0,0
349,"[161, 1]",2,0,0,0
350,"[161, 2]",20,41,18,0
351,"[162, 0]",1,41,18,0
352,"[163, 0]",1,0,0,0
353,"[163, 1]",2,2,1,0
354,"[164, 0]",1,0,0,0
355,"[164, 1]",2,2,1,1
356,"[165, 0]",1,0,0,0
357,"[165, 1]",2,2,1,0
358,"[166, 0]",1,2,1,0
359,"[167, 0]",1,158,64,0
360,"[168, 0]",1,0,0,0
361,"[168, 1]",2,156,64,0
362,"[169, 0]",1,158,64,0
363,"[170, 0]",1,0,0,0
364,"[170, 1]",6,2,1,0
365,"[170, 2]",5,0,0,0
366,"[170, 3]",4,0,0,0
367,"[170, 4]",3,0,0,0
368,"[170, 5]",2,0,0,0
369,"[170, 6]",24,0,0,0
370,"[170, 7]",18,41,18,0
371,"[170, 8]",15,57,26,0
372,"[170, 9]",43,54,24,0
373,"[171, 0]",1,41,18,0
374,"[172, 0]",1,57,26,0
375,"[173, 0]",1,156,64,0
376,"[174, 0]",1,156,64,0
377,"[175, 0]",1,0,0,0
378,"[175, 1]",2,41,18,0
379,"[176, 0]",1,41,18,0
380,"[177, 0]",1,2,1,0
381,"[178, 0]",1,158,64,0
382,"[179, 0]",1,41,18,0
383,"[180, 0]",1,2,1,0
384,"[181, 0]",1,2,1,0
385,"[182, 0]",1,2,1,0
386,"[183, 0]",1,0,0,0
387,"[183, 1]",2,158,64,-1
388,"[184, 0]",1,0,0,0
389,"[184, 1]",2,2,1,3
390,"[185, 0]",1,41,18,0
391,"[186, 0]",1,0,0,0
392,"[186, 1]",2,2,1,3
393,"[187, 0]",1,0,0,0
394,"[187, 1]",5,2,1,0
395,"[187, 2]",3,0,0,0
396,"[187, 3]",2,0,0,0
397,"[187, 4]",49,0,0,0
398,"[187, 5]",44,2,1,0
399,"[187, 6]",126,41,18,0
400,"[188, 0]",1,2,1,0
401,"[189, 0]",1,0,0,0
402,"[189, 1]",6,41,18,0
403,"[189, 2]",5,2,1,0
404,"[189, 3]",4,0,0,0
405,"[189, 4]",24,2,1,0
406,"[190, 0]",1,2,1,0
407,"[191, 0]",1,54,24,0
408,"[192, 0]",1,2,1,0
409,"[193, 0]",1,41,18,0
410,"[194, 0]",1,41,18,0
411,"[195, 0]",1,53,24,0
412,"[196, 0]",1,156,64,0
413,"[197, 0]",1,2,1,0
414,"[198, 0]",1,57,26,1
415,"[199, 0]",1,0,0,0
416,"[199, 1]",2,0,0,0
417,"[199, 2]",30,0,0,0
418,"[199, 3]",115,57,26,0
419,"[200, 0]",1,0,0,0
420,"[200, 1]",2,2,1,0
421,"[201, 0]",1,2,1,0
422,"[202, 0]",1,0,0,0
423,"[202, 1]",2,158,64,0
424,"[203, 0]",1,0,0,0
425,"[203, 1]",2,57,26,0
426,"[204, 0]",1,0,0,0
427,"[204, 1]",2,0,0,0
428,"[204, 2]",34,158,64,0
429,"[205, 0]",1,158,64,0
430,"[206, 0]",1,2,1,0
431,"[207, 0]",1,158,64,0
432,"[208, 0]",1,0,0,0
433,"[208, 1]",2,158,64,0
434,"[209, 0]",1,2,1,0
435,"[210, 0]",1,158,64,0
436,"[211, 0]",1,2,1,0
437,"[212, 0]",1,0,0,0
438,"[212, 1]",2,158,64,0
439,"[213, 0]",1,2,1,0
440,"[214, 0]",1,0,0,0
441,"[214, 1]",5,158,64,13
442,"[215, 0]",1,0,0,0
443,"[215, 1]",2,0,0,0
444,"[215, 2]",21,2,1,0
445,"[216, 0]",1,41,18,0
446,"[217, 0]",1,158,64,0
447,"[218, 0]",1,0,0,0
448,"[218, 1]",2,158,64,6
449,"[219, 0]",1,0,0,0
450,"[219, 1]",2,2,1,0
451,"[220, 0]",1,2,1,0
452,"[221, 0]",1,0,0,0
453,"[221, 1]",2,158,64,0
454,"[222, 0]",1,0,0,0
455,"[222, 1]",2,0,0,0
456,"[222, 2]",20,54,24,0
457,"[223, 0]",1,0,0,0
458,"[223, 1]",8,41,18,0
459,"[223, 2]",6,0,0,0
460,"[223, 3]",5,0,0,0
461,"[223, 4]",3,0,0,0
462,"[223, 5]",2,0,0,0
463,"[223, 6]",62,0,0,0
464,"[223, 7]",53,156,64,0
465,"[223, 8]",36,2,1,0
466,"[223, 9]",32,0,0,0
467,"[223, 10]",226,41,18,0
468,"[223, 11]",127,0,0,0
469,"[223, 12]",362,2,1,0
470,"[224, 0]",1,0,0,0
471,"[224, 1]",2,158,64,0
472,"[225, 0]",1,0,0,0
473,"[225, 1]",2,0,0,0
474,"[225, 2]",23,0,0,0
475,"[225, 3]",36,2,1,0
476,"[226, 0]",1,0,0,0
477,"[226, 1]",2,41,18,0
478,"[227, 0]",1,0,0,0
479,"[227, 1]",3,0,0,0
480,"[227, 2]",21,41,18,0
481,"[228, 0]",1,0,0,0
482,"[228, 1]",2,158,64,-1
483,"[229, 0]",1,158,64,0
484,"[230, 0]",1,57,26,0
485,"[231, 0]",1,41,18,0
486,"[232, 0]",1,0,0,0
487,"[232, 1]",2,57,26,45
488,"[233, 0]",1,41,18,0
489,"[234, 0]",1,2,1,0
490,"[235, 0]",1,2,1,0
491,"[236, 0]",1,0,0,0
492,"[236, 1]",2,158,64,0
493,"[237, 0]",1,0,0,0
494,"[237, 1]",2,2,1,0
495,"[238, 0]",1,0,0,0
496,"[238, 1]",2,41,18,0
497,"[239, 0]",1,0,0,0
498,"[239, 1]",2,0,0,0
499,"[239, 2]",21,41,18,0
500,"[240, 0]",1,0,0,0
501,"[240, 1]",2,41,18,0
502,"[241, 0]",1,0,0,0
503,"[241, 1]",2,0,0,0
504,"[241, 2]",35,0,0,0
505,"[241, 3]",65,2,1,0
506,"[241, 4]",64,0,0,0
507,"[241, 5]",146,158,64,0
508,"[242, 0]",1,0,0,0
509,"[242, 1]",2,57,26,0
510,"[243, 0]",1,2,1,0
511,"[244, 0]",1,2,1,0
512,"[245, 0]",1,0,0,0
513,"[245, 1]",2,158,64,0
514,"[246, 0]",1,158,64,0
515,"[247, 0]",1,0,0,1
516,"[247, 1]",4,0,0,0
517,"[247, 2]",3,0,0,0
518,"[247, 3]",2,0,0,0
519,"[247, 4]",60,0,0,0
520,"[247, 5]",52,2,1,0
521,"[247, 6]",47,0,0,0
522,"[247, 7]",183,41,18,0
523,"[247, 8]",94,2,1,0
524,"[248, 0]",1,0,0,0
525,"[248, 1]",2,158,64,5
526,"[249, 0]",1,0,0,0
527,"[249, 1]",2,0,0,0
528,"[249, 2]",12,2,1,0
529,"[250, 0]",1,0,0,0
530,"[250, 1]",3,0,0,0
531,"[250, 2]",2,0,0,0
532,"[250, 3]",31,0,0,0
533,"[250, 4]",30,0,0,0
534,"[250, 5]",24,0,0,0
535,"[250, 6]",89,2,1,0
536,"[250, 7]",58,0,0,0
537,"[250, 8]",55,158,64,7
538,"[250, 9]",127,0,0,0
539,"[250, 10]",192,158,64,2
540,"[251, 0]",1,2,1,0
541,"[252, 0]",1,2,1,0
542,"[253, 0]",1,158,64,0
543,"[254, 0]",1,2,1,0
544,"[255, 0]",1,0,0,0
545,"[255, 1]",4,0,0,0
546,"[255, 2]",3,0,0,0
547,"[255, 3]",2,0,0,0
548,"[255, 4]",45,41,18,0
549,"[255, 5]",43,2,1,0
550,"[255, 6]",42,0,0,0
551,"[255, 7]",41,0,0,0
552,"[255, 8]",38,158,64,0
553,"[255, 9]",35,41,18,0
554,"[255, 10]",31,0,0,0
555,"[255, 11]",30,41,18,0
556,"[255, 12]",134,2,1,0
557,"[255, 13]",88,0,0,0
558,"[255, 14]",84,0,0,0
559,"[255, 15]",371,2,1,0
560,"[255, 16]",346,0,0,0
561,"[255, 17]",500,2,1,0
562,"[256, 0]",1,2,1,0
563,"[257, 0]",1,0,0,0
564,"[257, 1]",2,2,1,0
565,"[258, 0]",1,158,64,0
566,"[259, 0]",1,158,64,0
567,"[260, 0]",1,0,0,0
568,"[260, 1]",2,158,64,0
569,"[261, 0]",1,158,64,0
570,"[262, 0]",1,0,0,0
571,"[262, 1]",2,2,1,0
572,"[263, 0]",1,158,64,0
573,"[264, 0]",1,0,0,0
574,"[264, 1]",2,0,0,0
575,"[264, 2]",25,2,1,3
576,"[265, 0]",1,0,0,0
577,"[265, 1]",2,158,64,0
578,"[266, 0]",1,0,0,0
579,"[266, 1]",6,2,1,0
580,"[266, 2]",4,57,26,0
581,"[266, 3]",3,41,18,0
582,"[266, 4]",2,0,0,0
583,"[266, 5]",52,0,0,0
584,"[266, 6]",50,0,0,0
585,"[266, 7]",86,64,29,0
586,"[266, 8]",73,0,0,0
587,"[266, 9]",223,37,18,0
588,"[267, 0]",1,41,18,0
589,"[268, 0]",1,0,0,0
590,"[268, 1]",7,41,18,0
591,"[268, 2]",3,0,0,0
592,"[268, 3]",2,0,0,0
593,"[268, 4]",36,2,1,0
594,"[268, 5]",32,2,1,0
595,"[269, 0]",1,158,64,0
596,"[270, 0]",1,2,1,0
597,"[271, 0]",1,2,1,0
598,"[272, 0]",1,0,0,0
599,"[272, 1]",7,2,1,0
600,"[272, 2]",3,0,0,0
601,"[272, 3]",2,0,0,0
602,"[272, 4]",51,2,1,0
603,"[272, 5]",49,0,0,0
604,"[272, 6]",48,2,1,0
605,"[272, 7]",44,2,1,0
606,"[272, 8]",43,0,0,0
607,"[272, 9]",86,41,18,0
608,"[272, 10]",64,2,1,0
609,"[273, 0]",1,158,64,0
610,"[274, 0]",1,0,0,0
611,"[274, 1]",2,0,0,0
612,"[274, 2]",24,0,0,0
613,"[274, 3]",35,0,0,0
614,"[274, 4]",61,2,1,0
615,"[275, 0]",1,2,1,0
616,"[276, 0]",1,0,0,0
617,"[276, 1]",2,0,0,0
618,"[276, 2]",19,63,28,0
619,"[277, 0]",1,0,0,0
620,"[277, 1]",8,0,0,-1
621,"[277, 2]",4,2,1,4
622,"[277, 3]",3,0,0,-1
623,"[277, 4]",58,0,0,5
624,"[277, 5]",29,158,64,9
625,"[277, 6]",143,156,64,0
626,"[278, 0]",1,0,0,0
627,"[278, 1]",6,158,64,0
628,"[278, 2]",3,2,1,0
629,"[278, 3]",2,0,0,0
630,"[278, 4]",43,51,24,0
631,"[279, 0]",1,158,64,0
632,"[280, 0]",1,2,1,0
633,"[281, 0]",1,0,0,0
634,"[281, 1]",2,57,26,19
635,"[282, 0]",1,0,0,0
636,"[282, 1]",2,2,1,0
637,"[283, 0]",1,0,0,0
638,"[283, 1]",2,0,0,-1
639,"[283, 2]",36,63,28,-1
640,"[284, 0]",1,57,26,0
641,"[285, 0]",1,0,0,0
642,"[285, 1]",5,2,1,0
643,"[285, 2]",3,0,0,0
644,"[285, 3]",2,0,0,0
645,"[285, 4]",43,2,1,0
646,"[285, 5]",39,0,0,0
647,"[285, 6]",71,2,1,0
648,"[286, 0]",1,0,0,0
649,"[286, 1]",3,2,1,0
650,"[286, 2]",2,0,0,0
651,"[286, 3]",34,0,0,0
652,"[286, 4]",45,41,18,0
653,"[287, 0]",1,0,0,0
654,"[287, 1]",8,2,1,0
655,"[287, 2]",7,156,64,0
656,"[287, 3]",6,41,18,0
657,"[287, 4]",2,0,0,0
658,"[287, 5]",31,41,18,0
659,"[287, 6]",30,0,0,0
660,"[287, 7]",29,0,0,0
661,"[287, 8]",49,0,0,0
662,"[287, 9]",45,54,24,0
663,"[287, 10]",185,156,64,7
664,"[288, 0]",1,0,0,0
665,"[288, 1]",2,0,0,0
666,"[288, 2]",31,0,0,0
667,"[288, 3]",46,0,0,-1
668,"[288, 4]",83,158,64,-1
669,"[289, 0]",1,41,18,0
670,"[290, 0]",1,0,0,0
671,"[290, 1]",2,2,1,0
672,"[291, 0]",1,158,64,0
673,"[292, 0]",1,2,1,0
674,"[293, 0]",1,0,0,0
675,"[293, 1]",2,156,64,0
676,"[294, 0]",1,0,0,0
677,"[294, 1]",2,0,0,0
678,"[294, 2]",27,57,26,0
679,"[295, 0]",1,0,0,0
680,"[295, 1]",2,2,1,0
681,"[296, 0]",1,59,28,0
682,"[297, 0]",1,2,1,0
683,"[298, 0]",1,0,0,0
684,"[298, 1]",2,2,1,0
685,"[299, 0]",1,0,0,0
686,"[299, 1]",3,2,1,0
687,"[299, 2]",2,2,1,0
688,"[300, 0]",1,0,0,0
689,"[300, 1]",2,0,0,0
690,"[300, 2]",19,2,1,0
691,"[300, 3]",17,0,0,0
692,"[300, 4]",38,2,1,0
693,"[301, 0]",1,0,0,0
694,"[301, 1]",2,2,1,0
695,"[302, 0]",1,2,1,0
696,"[303, 0]",1,41,18,0
697,"[304, 0]",1,158,64,0
698,"[305, 0]",1,2,1,0
699,"[306, 0]",1,2,1,0
700,"[307, 0]",1,0,0,0
701,"[307, 1]",7,2,1,0
702,"[307, 2]",4,0,0,0
703,"[307, 3]",2,0,0,0
704,"[307, 4]",55,158,64,0
705,"[307, 5]",52,0,0,0
706,"[307, 6]",50,0,0,0
707,"[307, 7]",41,158,64,0
708,"[307, 8]",107,0,0,3
709,"[307, 9]",106,0,0,-1
710,"[307, 10]",105,0,0,-1
711,"[307, 11]",99,2,1,0
712,"[307, 12]",321,61,28,-1
713,"[307, 13]",320,0,0,-1
714,"[307, 14]",316,2,1,24
715,"[307, 15]",313,2,1,0
716,"[307, 16]",421,57,26,5
717,"[308, 0]",1,0,0,0
718,"[308, 1]",5,0,0,0
719,"[308, 2]",3,0,0,0
720,"[308, 3]",26,2,1,0
721,"[308, 4]",10,54,24,2
722,"[309, 0]",1,0,0,0
723,"[309, 1]",2,0,0,0
724,"[309, 2]",35,0,0,0
725,"[309, 3]",98,41,18,1
726,"[310, 0]",1,2,1,0
727,"[311, 0]",1,156,64,0
728,"[312, 0]",1,0,0,0
729,"[312, 1]",2,0,0,0
730,"[312, 2]",28,158,64,-1
731,"[312, 3]",26,0,0,-1
732,"[312, 4]",79,2,1,-1
733,"[313, 0]",1,2,1,0
734,"[314, 0]",1,0,0,0
735,"[314, 1]",2,2,1,0
736,"[315, 0]",1,2,1,0
737,"[316, 0]",1,0,0,0
738,"[316, 1]",2,158,64,0
739,"[317, 0]",1,2,1,0
740,"[318, 0]",1,0,0,1
741,"[318, 1]",2,57,26,0
742,"[319, 0]",1,0,0,0
743,"[319, 1]",2,2,1,5
744,"[320, 0]",1,0,0,0
745,"[320, 1]",2,41,18,0
746,"[321, 0]",1,158,64,0
747,"[322, 0]",1,0,0,0
748,"[322, 1]",6,41,18,0
749,"[322, 2]",5,2,1,0
750,"[322, 3]",4,0,0,0
751,"[322, 4]",3,0,0,0
752,"[322, 5]",2,0,0,0
753,"[322, 6]",36,0,0,0
754,"[322, 7]",34,0,0,0
755,"[322, 8]",29,0,0,0
756,"[322, 9]",26,0,0,0
757,"[322, 10]",122,2,1,0
758,"[322, 11]",103,2,1,0
759,"[322, 12]",71,41,18,0
760,"[322, 13]",54,2,1,0
761,"[323, 0]",1,2,1,0
762,"[324, 0]",1,2,1,0
763,"[325, 0]",1,156,64,0
