# [LF, 4, 152.0, 2.0, 184.0, 1.9565217391304348, 7.0, 3.0, 300.0, 42.0, 629224.05] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
114,"[69, 0]",1,0,0,0
115,"[69, 1]",2,156,64,22
116,"[70, 0]",1,0,0,0
117,"[70, 1]",2,158,64,0
118,"[71, 0]",1,0,0,0
119,"[71, 1]",9,41,18,0
120,"[71, 2]",6,41,18,0
121,"[71, 3]",5,0,0,0
122,"[71, 4]",3,0,0,0
123,"[71, 5]",2,0,0,0
124,"[71, 6]",54,158,64,0
125,"[71, 7]",53,0,0,0
126,"[71, 8]",51,0,0,0
127,"[71, 9]",47,0,0,0
128,"[71, 10]",46,0,0,0
129,"[71, 11]",40,158,64,0
130,"[71, 12]",112,41,18,0
131,"[71, 13]",108,158,64,0
132,"[71, 14]",83,158,64,0
133,"[71, 15]",72,57,26,0
134,"[72, 0]",1,158,64,0
135,"[73, 0]",1,158,64,0
136,"[74, 0]",1,0,0,0
137,"[74, 1]",2,41,18,0
138,"[75, 0]",1,0,0,0
139,"[75, 1]",5,41,18,0
140,"[75, 2]",4,41,18,0
141,"[75, 3]",3,156,64,0
142,"[75, 4]",2,0,0,0
143,"[75, 5]",39,41,18,0
144,"[76, 0]",1,0,0,1
145,"[76, 1]",5,158,64,0
146,"[76, 2]",4,158,64,0
147,"[76, 3]",2,0,0,0
148,"[76, 4]",37,158,64,0
149,"[76, 5]",36,0,0,0
150,"[76, 6]",35,0,0,0
151,"[76, 7]",67,41,18,0
152,"[76, 8]",64,158,64,0
153,"[77, 0]",1,158,64,0
154,"[78, 0]",1,156,64,0
155,"[79, 0]",1,158,64,0
156,"[80, 0]",1,0,0,0
157,"[80, 1]",5,158,64,4
158,"[80, 2]",3,0,0,-1
159,"[80, 3]",40,158,64,5
160,"[81, 0]",1,0,0,0
161,"[81, 1]",2,0,0,-1
162,"[81, 2]",16,41,18,8
163,"[82, 0]",1,0,0,0
164,"[82, 1]",4,0,0,0
165,"[82, 2]",3,0,0,0
166,"[82, 3]",2,0,0,0
167,"[82, 4]",50,0,0,0
168,"[82, 5]",49,0,0,0
169,"[82, 6]",42,2,1,0
170,"[82, 7]",37,158,64,0
171,"[82, 8]",77,2,1,0
172,"[82, 9]",75,0,0,0
173,"[82, 10]",70,158,64,0
174,"[82, 11]",311,0,0,-1
175,"[82, 12]",415,0,0,7
176,"[82, 13]",526,2,1,-1
177,"[83, 0]",1,158,64,0
178,"[84, 0]",1,53,24,0
179,"[85, 0]",1,57,26,0
180,"[86, 0]",1,156,64,0
181,"[87, 0]",1,0,0,0
182,"[87, 1]",2,0,0,3
183,"[87, 2]",36,158,64,9
184,"[88, 0]",1,158,64,0
185,"[89, 0]",1,51,24,0
186,"[90, 0]",1,57,26,0
187,"[91, 0]",1,0,0,0
188,"[91, 1]",2,2,1,0
189,"[92, 0]",1,0,0,0
190,"[92, 1]",4,0,0,0
191,"[92, 2]",2,0,0,0
192,"[92, 3]",42,0,0,0
193,"[92, 4]",27,2,1,8
194,"[92, 5]",69,53,24,0
195,"[92, 6]",68,41,18,0
196,"[93, 0]",1,0,0,0
197,"[93, 1]",3,41,18,0
198,"[93, 2]",2,41,18,0
199,"[94, 0]",1,158,64,0
200,"[95, 0]",1,0,0,0
201,"[95, 1]",2,156,64,38
202,"[96, 0]",1,0,0,0
203,"[96, 1]",5,156,64,0
204,"[96, 2]",4,0,0,0
205,"[96, 3]",3,0,0,0
206,"[96, 4]",52,41,18,0
207,"[96, 5]",48,158,64,0
208,"[97, 0]",1,158,64,0
209,"[98, 0]",1,0,0,0
210,"[98, 1]",2,2,1,0
211,"[99, 0]",1,41,18,1
212,"[100, 0]",1,0,0,0
213,"[100, 1]",2,0,0,0
214,"[100, 2]",68,37,18,0
215,"[101, 0]",1,2,1,0
216,"[102, 0]",1,2,1,1
217,"[103, 0]",1,41,18,0
218,"[104, 0]",1,0,0,0
219,"[104, 1]",2,2,1,0
220,"[105, 0]",1,158,64,0
221,"[106, 0]",1,158,64,1
222,"[107, 0]",1,2,1,0
223,"[108, 0]",1,0,0,0
224,"[108, 1]",2,158,64,0
225,"[109, 0]",1,0,0,0
226,"[109, 1]",2,158,64,0
227,"[110, 0]",1,156,64,0
228,"[111, 0]",1,0,0,0
229,"[111, 1]",3,158,64,0
230,"[112, 0]",1,0,0,0
231,"[112, 1]",2,41,18,0
232,"[113, 0]",1,0,0,0
233,"[113, 1]",2,0,0,0
234,"[113, 2]",11,57,26,6
235,"[114, 0]",1,0,0,0
236,"[114, 1]",2,158,64,0
237,"[115, 0]",1,0,0,0
238,"[115, 1]",3,64,29,0
239,"[115, 2]",2,0,0,0
240,"[115, 3]",39,158,64,1
241,"[116, 0]",1,41,18,0
242,"[117, 0]",1,0,0,0
243,"[117, 1]",2,156,64,0
244,"[118, 0]",1,158,64,0
245,"[119, 0]",1,0,0,0
246,"[119, 1]",2,0,0,0
247,"[119, 2]",29,53,24,0
248,"[120, 0]",1,2,1,0
249,"[121, 0]",1,0,0,0
250,"[121, 1]",2,63,28,0
251,"[122, 0]",1,2,1,0
252,"[123, 0]",1,0,0,0
253,"[123, 1]",2,0,0,0
254,"[123, 2]",14,156,64,0
255,"[124, 0]",1,0,0,1
256,"[124, 1]",2,0,0,0
257,"[124, 2]",66,158,64,0
258,"[124, 3]",64,158,64,0
259,"[124, 4]",61,0,0,0
260,"[124, 5]",60,0,0,0
261,"[124, 6]",58,0,0,0
262,"[124, 7]",57,53,24,0
263,"[124, 8]",55,0,0,0
264,"[124, 9]",49,2,1,0
265,"[124, 10]",47,0,0,0
266,"[124, 11]",46,0,0,0
267,"[124, 12]",45,158,64,0
268,"[124, 13]",44,0,0,0
269,"[124, 14]",158,41,18,0
270,"[124, 15]",150,54,24,0
271,"[124, 16]",147,41,18,0
272,"[124, 17]",122,156,64,0
273,"[124, 18]",121,41,18,0
274,"[124, 19]",118,0,0,0
275,"[124, 20]",106,0,0,0
276,"[124, 21]",102,0,0,0
277,"[124, 22]",98,0,0,0
278,"[124, 23]",478,0,0,0
279,"[124, 24]",463,41,18,0
280,"[124, 25]",448,59,28,0
281,"[124, 26]",353,158,64,-1
282,"[124, 27]",603,58,26,-1
283,"[125, 0]",1,156,64,0
284,"[126, 0]",1,158,64,0
285,"[127, 0]",1,158,64,0
286,"[128, 0]",1,0,0,0
287,"[128, 1]",6,0,0,0
288,"[128, 2]",5,0,0,0
289,"[128, 3]",3,0,0,0
290,"[128, 4]",2,0,0,0
291,"[128, 5]",35,0,0,0
292,"[128, 6]",34,158,64,0
293,"[128, 7]",30,0,0,0
294,"[128, 8]",26,41,18,0
295,"[128, 9]",22,0,0,0
296,"[128, 10]",133,156,64,1
297,"[128, 11]",85,41,18,0
298,"[128, 12]",84,57,26,0
299,"[128, 13]",55,158,64,0
300,"[129, 0]",1,0,0,0
301,"[129, 1]",2,156,64,0
302,"[130, 0]",1,54,24,0
303,"[131, 0]",1,0,0,0
304,"[131, 1]",2,158,64,0
305,"[132, 0]",1,0,0,0
306,"[132, 1]",2,57,26,0
307,"[133, 0]",1,0,0,0
308,"[133, 1]",2,0,0,0
309,"[133, 2]",19,0,0,0
310,"[133, 3]",57,57,26,0
311,"[134, 0]",1,41,18,0
312,"[135, 0]",1,158,64,0
313,"[136, 0]",1,0,0,0
314,"[136, 1]",2,158,64,0
315,"[137, 0]",1,158,64,0
316,"[138, 0]",1,0,0,0
317,"[138, 1]",2,158,64,1
318,"[139, 0]",1,158,64,0
319,"[140, 0]",1,158,64,0
320,"[141, 0]",1,0,0,0
321,"[141, 1]",2,158,64,0
322,"[142, 0]",1,0,0,0
323,"[142, 1]",2,41,18,45
324,"[143, 0]",1,0,0,0
325,"[143, 1]",2,57,26,0
326,"[144, 0]",1,53,24,0
327,"[145, 0]",1,158,64,0
328,"[146, 0]",1,156,64,0
329,"[147, 0]",1,57,26,0
330,"[148, 0]",1,0,0,0
331,"[148, 1]",2,158,64,-1
332,"[149, 0]",1,158,64,0
333,"[150, 0]",1,156,64,0
334,"[151, 0]",1,0,0,0
335,"[151, 1]",2,57,26,0
336,"[152, 0]",1,158,64,0
337,"[153, 0]",1,54,24,0
338,"[154, 0]",1,158,64,0
339,"[155, 0]",1,41,18,0
340,"[156, 0]",1,0,0,0
341,"[156, 1]",2,156,64,0
342,"[157, 0]",1,41,18,0
343,"[158, 0]",1,41,18,0
344,"[159, 0]",1,0,0,0
345,"[159, 1]",4,158,64,0
346,"[159, 2]",3,0,0,0
347,"[159, 3]",26,158,64,-1
348,"[160, 0]",1,0,0,0
349,"[160, 1]",2,2,1,0
350,"[161, 0]",1,0,0,0
351,"[161, 1]",2,158,64,0
352,"[162, 0]",1,0,0,1
353,"[162, 1]",2,156,64,0
354,"[163, 0]",1,0,0,0
355,"[163, 1]",2,0,0,0
356,"[163, 2]",22,158,64,0
357,"[164, 0]",1,0,0,0
358,"[164, 1]",2,156,64,0
359,"[165, 0]",1,41,18,0
360,"[166, 0]",1,41,18,0
361,"[167, 0]",1,2,1,0
362,"[168, 0]",1,0,0,0
363,"[168, 1]",2,0,0,0
364,"[168, 2]",53,57,26,0
365,"[169, 0]",1,0,0,0
366,"[169, 1]",2,0,0,-1
367,"[169, 2]",18,0,0,3
368,"[169, 3]",33,158,64,1
369,"[170, 0]",1,156,64,0
370,"[171, 0]",1,158,64,0
371,"[172, 0]",1,2,1,0
372,"[173, 0]",1,0,0,0
373,"[173, 1]",2,0,0,0
374,"[173, 2]",32,0,0,0
375,"[173, 3]",48,0,0,0
376,"[173, 4]",46,0,0,0
377,"[173, 5]",45,0,0,0
378,"[173, 6]",44,0,0,0
379,"[173, 7]",89,0,0,0
380,"[173, 8]",88,0,0,0
381,"[173, 9]",84,41,18,0
382,"[173, 10]",83,0,0,0
383,"[173, 11]",79,0,0,0
384,"[173, 12]",67,158,64,34
385,"[173, 13]",180,41,18,0
386,"[173, 14]",159,156,64,0
387,"[173, 15]",120,0,0,0
388,"[173, 16]",116,158,64,0
389,"[173, 17]",335,0,0,0
390,"[173, 18]",466,158,64,0
391,"[174, 0]",1,58,26,0
392,"[175, 0]",1,158,64,0
393,"[176, 0]",1,0,0,0
394,"[176, 1]",2,158,64,0
395,"[177, 0]",1,0,0,0
396,"[177, 1]",2,2,1,10
397,"[178, 0]",1,158,64,1
398,"[179, 0]",1,0,0,0
399,"[179, 1]",2,158,64,0
400,"[180, 0]",1,41,18,0
401,"[181, 0]",1,2,1,0
402,"[182, 0]",1,0,0,0
403,"[182, 1]",2,158,64,0
404,"[183, 0]",1,0,0,0
405,"[183, 1]",2,158,64,1
406,"[184, 0]",1,158,64,0
407,"[185, 0]",1,158,64,0
408,"[186, 0]",1,0,0,0
409,"[186, 1]",5,57,26,0
410,"[186, 2]",3,0,0,0
411,"[186, 3]",2,0,0,0
412,"[186, 4]",43,0,0,0
413,"[186, 5]",37,156,64,0
414,"[186, 6]",99,158,64,0
415,"[187, 0]",1,2,1,1
416,"[188, 0]",1,41,18,0
417,"[189, 0]",1,2,1,0
418,"[190, 0]",1,158,64,0
419,"[191, 0]",1,0,0,0
420,"[191, 1]",2,59,28,0
421,"[192, 0]",1,0,0,0
422,"[192, 1]",3,158,64,0
423,"[192, 2]",2,0,0,0
424,"[192, 3]",13,158,64,0
425,"[193, 0]",1,158,64,0
426,"[194, 0]",1,158,64,0
427,"[195, 0]",1,158,64,0
428,"[196, 0]",1,0,0,0
429,"[196, 1]",3,0,0,0
430,"[196, 2]",2,0,0,0
431,"[196, 3]",27,0,0,0
432,"[196, 4]",24,0,0,0
433,"[196, 5]",23,0,0,0
434,"[196, 6]",20,158,64,9
435,"[196, 7]",63,0,0,0
436,"[196, 8]",61,0,0,0
437,"[196, 9]",56,57,26,0
438,"[196, 10]",29,158,64,0
439,"[196, 11]",134,0,0,0
440,"[196, 12]",118,158,64,0
441,"[196, 13]",272,59,28,2
442,"[197, 0]",1,0,0,0
443,"[197, 1]",2,57,26,0
444,"[198, 0]",1,0,0,0
445,"[198, 1]",2,0,0,0
446,"[198, 2]",70,158,64,0
447,"[199, 0]",1,57,26,0
448,"[200, 0]",1,158,64,0
449,"[201, 0]",1,158,64,0
450,"[202, 0]",1,0,0,0
451,"[202, 1]",2,158,64,0
452,"[203, 0]",1,57,26,0
453,"[204, 0]",1,158,64,0
454,"[205, 0]",1,158,64,1
455,"[206, 0]",1,41,18,0
456,"[207, 0]",1,54,24,0
457,"[208, 0]",1,0,0,0
458,"[208, 1]",2,0,0,0
459,"[208, 2]",38,41,18,0
460,"[208, 3]",36,0,0,0
461,"[208, 4]",58,158,64,0
462,"[208, 5]",56,0,0,0
463,"[208, 6]",89,0,0,0
464,"[208, 7]",131,41,18,0
465,"[209, 0]",1,0,0,0
466,"[209, 1]",6,41,18,0
467,"[209, 2]",4,0,0,0
468,"[209, 3]",36,57,26,0
469,"[209, 4]",34,0,0,0
470,"[209, 5]",69,158,64,0
471,"[210, 0]",1,156,64,0
472,"[211, 0]",1,0,0,0
473,"[211, 1]",6,2,1,0
474,"[211, 2]",3,0,0,0
475,"[211, 3]",2,0,0,0
476,"[211, 4]",49,2,1,0
477,"[211, 5]",47,0,0,0
478,"[211, 6]",38,77,32,0
479,"[211, 7]",76,2,1,0
480,"[211, 8]",75,158,64,0
481,"[212, 0]",1,0,0,0
482,"[212, 1]",6,51,24,0
483,"[212, 2]",4,158,64,0
484,"[212, 3]",3,0,0,0
485,"[212, 4]",32,158,64,0
486,"[213, 0]",1,158,64,0
487,"[214, 0]",1,158,64,0
488,"[215, 0]",1,158,64,0
489,"[216, 0]",1,41,18,0
490,"[217, 0]",1,0,0,0
491,"[217, 1]",2,0,0,0
492,"[217, 2]",30,158,64,0
493,"[218, 0]",1,0,0,0
494,"[218, 1]",6,156,64,0
495,"[218, 2]",3,0,0,0
496,"[218, 3]",2,0,0,0
497,"[218, 4]",62,2,1,10
498,"[218, 5]",61,0,0,4
499,"[218, 6]",60,158,64,1
500,"[218, 7]",59,0,0,-1
501,"[218, 8]",54,0,0,0
502,"[218, 9]",52,0,0,0
503,"[218, 10]",135,158,64,0
504,"[218, 11]",121,41,18,0
505,"[218, 12]",87,158,64,6
506,"[218, 13]",79,63,28,-1
507,"[219, 0]",1,57,26,0
508,"[220, 0]",1,0,0,0
509,"[220, 1]",2,41,18,0
510,"[221, 0]",1,0,0,0
511,"[221, 1]",7,41,18,0
512,"[221, 2]",5,0,0,0
513,"[221, 3]",4,158,64,0
514,"[221, 4]",3,0,0,0
515,"[221, 5]",2,0,0,0
516,"[221, 6]",40,0,0,0
517,"[221, 7]",39,2,1,0
518,"[221, 8]",36,53,24,0
519,"[221, 9]",29,156,64,0
520,"[221, 10]",67,57,26,0
521,"[222, 0]",1,41,18,0
522,"[223, 0]",1,0,0,0
523,"[223, 1]",2,0,0,0
524,"[223, 2]",18,158,64,4
525,"[224, 0]",1,0,0,0
526,"[224, 1]",7,158,64,0
527,"[224, 2]",4,0,0,0
528,"[224, 3]",3,0,0,0
529,"[224, 4]",2,0,0,0
530,"[224, 5]",49,158,64,0
531,"[224, 6]",48,0,0,0
532,"[224, 7]",44,0,0,0
533,"[224, 8]",38,158,64,0
534,"[224, 9]",109,57,26,0
535,"[224, 10]",80,41,18,0
536,"[225, 0]",1,57,26,0
537,"[226, 0]",1,41,18,0
538,"[227, 0]",1,0,0,0
539,"[227, 1]",2,0,0,0
540,"[227, 2]",23,57,26,0
541,"[228, 0]",1,0,0,0
542,"[228, 1]",7,0,0,0
543,"[228, 2]",3,0,0,0
544,"[228, 3]",2,0,0,0
545,"[228, 4]",62,0,0,0
546,"[228, 5]",60,0,0,0
547,"[228, 6]",59,0,0,0
548,"[228, 7]",57,0,0,0
549,"[228, 8]",55,57,26,0
550,"[228, 9]",54,0,0,0
551,"[228, 10]",35,158,64,1
552,"[228, 11]",117,158,64,5
553,"[228, 12]",96,158,64,5
554,"[228, 13]",93,158,64,0
555,"[228, 14]",92,59,28,0
556,"[228, 15]",90,0,0,0
557,"[228, 16]",86,0,0,0
558,"[228, 17]",82,156,64,-1
559,"[228, 18]",341,158,64,2
560,"[228, 19]",306,54,24,0
561,"[229, 0]",1,59,28,0
562,"[230, 0]",1,53,24,0
563,"[231, 0]",1,41,18,0
564,"[232, 0]",1,0,0,0
565,"[232, 1]",6,0,0,0
566,"[232, 2]",5,158,64,0
567,"[232, 3]",3,0,0,0
568,"[232, 4]",2,57,26,0
569,"[232, 5]",40,0,0,0
570,"[232, 6]",39,57,26,0
571,"[232, 7]",23,158,64,14
572,"[232, 8]",96,158,64,0
573,"[233, 0]",1,156,64,0
574,"[234, 0]",1,158,64,0
575,"[235, 0]",1,158,64,0
576,"[236, 0]",1,0,0,0
577,"[236, 1]",2,158,64,0
578,"[237, 0]",1,0,0,0
579,"[237, 1]",2,156,64,0
580,"[238, 0]",1,0,0,0
581,"[238, 1]",2,158,64,0
582,"[239, 0]",1,156,64,1
583,"[240, 0]",1,64,29,0
584,"[241, 0]",1,0,0,0
585,"[241, 1]",2,158,64,1
586,"[242, 0]",1,0,0,0
587,"[242, 1]",4,0,0,-1
588,"[242, 2]",2,0,0,-1
589,"[242, 3]",52,0,0,-1
590,"[242, 4]",47,156,64,3
591,"[242, 5]",72,156,64,4
592,"[243, 0]",1,41,18,0
593,"[244, 0]",1,41,18,0
594,"[245, 0]",1,0,0,0
595,"[245, 1]",2,158,64,0
596,"[246, 0]",1,158,64,0
597,"[247, 0]",1,156,64,0
598,"[248, 0]",1,0,0,0
599,"[248, 1]",2,57,26,0
600,"[249, 0]",1,57,26,0
601,"[250, 0]",1,2,1,0
602,"[251, 0]",1,0,0,0
603,"[251, 1]",2,0,0,0
604,"[251, 2]",15,158,64,0
605,"[252, 0]",1,0,0,0
606,"[252, 1]",5,0,0,0
607,"[252, 2]",3,0,0,0
608,"[252, 3]",2,0,0,0
609,"[252, 4]",29,2,1,0
610,"[252, 5]",28,41,18,0
611,"[252, 6]",25,41,18,0
612,"[252, 7]",12,41,18,4
613,"[253, 0]",1,0,0,0
614,"[253, 1]",2,158,64,0
615,"[254, 0]",1,0,0,0
616,"[254, 1]",2,158,64,0
617,"[255, 0]",1,0,0,0
618,"[255, 1]",2,158,64,0
619,"[256, 0]",1,57,26,0
620,"[257, 0]",1,0,0,0
621,"[258, 0]",1,41,18,0
622,"[259, 0]",1,41,18,0
623,"[260, 0]",1,59,28,0
624,"[261, 0]",1,158,64,0
625,"[262, 0]",1,158,64,0
626,"[263, 0]",1,158,64,0
627,"[264, 0]",1,158,64,0
628,"[265, 0]",1,0,0,0
629,"[265, 1]",2,0,0,0
630,"[265, 2]",30,0,0,4
631,"[265, 3]",44,54,24,0
632,"[266, 0]",1,156,64,0
633,"[267, 0]",1,0,0,0
634,"[267, 1]",2,158,64,0
635,"[268, 0]",1,0,0,0
636,"[268, 1]",7,0,0,0
637,"[268, 2]",3,158,64,0
638,"[268, 3]",2,2,1,0
639,"[268, 4]",30,0,0,1
640,"[268, 5]",115,2,1,3
641,"[269, 0]",1,0,0,0
642,"[269, 1]",2,158,64,0
643,"[270, 0]",1,0,0,0
644,"[270, 1]",5,0,0,0
645,"[270, 2]",3,0,0,0
646,"[270, 3]",2,0,0,0
647,"[270, 4]",50,158,64,-1
648,"[270, 5]",44,0,0,0
649,"[270, 6]",26,0,0,0
650,"[270, 7]",117,59,28,-1
651,"[270, 8]",96,41,18,0
652,"[271, 0]",1,0,0,1
653,"[271, 1]",2,158,64,0
654,"[272, 0]",1,0,0,0
655,"[272, 1]",3,57,26,6
656,"[272, 2]",2,0,0,-1
657,"[272, 3]",46,2,1,-1
658,"[273, 0]",1,0,0,0
659,"[273, 1]",4,0,0,0
660,"[273, 2]",3,0,0,0
661,"[273, 3]",2,0,0,0
662,"[273, 4]",50,158,64,0
663,"[273, 5]",49,41,18,0
664,"[273, 6]",47,0,0,0
665,"[273, 7]",45,41,18,0
666,"[273, 8]",44,156,64,0
667,"[273, 9]",35,0,0,0
668,"[273, 10]",136,59,28,0
669,"[273, 11]",77,0,0,0
670,"[273, 12]",76,57,26,0
671,"[273, 13]",332,41,18,0
672,"[274, 0]",1,41,18,0
673,"[275, 0]",1,0,0,0
674,"[275, 1]",2,41,18,3
675,"[276, 0]",1,0,0,0
676,"[276, 1]",8,158,64,0
677,"[276, 2]",5,0,0,0
678,"[276, 3]",3,0,0,0
679,"[276, 4]",68,41,18,0
680,"[276, 5]",53,41,18,0
681,"[277, 0]",1,156,64,0
682,"[278, 0]",1,0,0,0
683,"[278, 1]",3,0,0,0
684,"[278, 2]",2,0,0,0
685,"[278, 3]",11,41,18,0
686,"[278, 4]",8,55,26,0
687,"[279, 0]",1,41,18,0
688,"[280, 0]",1,0,0,0
689,"[280, 1]",2,55,26,0
690,"[281, 0]",1,158,64,0
691,"[282, 0]",1,0,0,0
692,"[282, 1]",2,2,1,0
693,"[283, 0]",1,158,64,0
694,"[284, 0]",1,158,64,0
695,"[285, 0]",1,158,64,0
696,"[286, 0]",1,0,0,0
697,"[286, 1]",2,0,0,-1
698,"[286, 2]",51,57,26,5
699,"[287, 0]",1,0,0,0
700,"[287, 1]",2,158,64,0
701,"[288, 0]",1,156,64,0
702,"[289, 0]",1,156,64,0
703,"[290, 0]",1,0,0,0
704,"[290, 1]",2,57,26,0
705,"[291, 0]",1,2,1,0
706,"[292, 0]",1,57,26,0
707,"[293, 0]",1,0,0,0
708,"[293, 1]",2,158,64,0
709,"[294, 0]",1,0,0,0
710,"[294, 1]",2,0,0,0
711,"[294, 2]",16,57,26,0
712,"[295, 0]",1,0,0,0
713,"[295, 1]",2,57,26,0
714,"[296, 0]",1,41,18,0
715,"[297, 0]",1,158,64,0
716,"[298, 0]",1,2,1,0
717,"[299, 0]",1,0,0,0
718,"[299, 1]",2,41,18,0
719,"[300, 0]",1,41,18,0
720,"[301, 0]",1,0,0,0
721,"[301, 1]",2,158,64,1
722,"[302, 0]",1,0,0,0
723,"[302, 1]",5,0,0,0
724,"[302, 2]",4,0,0,0
725,"[302, 3]",2,0,0,0
726,"[302, 4]",26,0,0,-1
727,"[302, 5]",21,158,64,4
728,"[302, 6]",18,57,26,5
729,"[302, 7]",40,41,18,1
730,"[303, 0]",1,0,0,0
731,"[303, 1]",2,158,64,0
732,"[304, 0]",1,158,64,0
733,"[305, 0]",1,0,0,0
734,"[305, 1]",7,0,0,0
735,"[305, 2]",6,0,0,0
736,"[305, 3]",5,0,0,0
737,"[305, 4]",3,0,0,0
738,"[305, 5]",2,0,0,0
739,"[305, 6]",55,41,18,0
740,"[305, 7]",54,158,64,0
741,"[305, 8]",53,0,0,0
742,"[305, 9]",51,0,0,0
743,"[305, 10]",49,0,0,0
744,"[305, 11]",44,0,0,0
745,"[305, 12]",43,0,0,0
746,"[305, 13]",42,0,0,0
747,"[305, 14]",23,41,18,0
748,"[305, 15]",20,158,64,0
749,"[305, 16]",17,57,26,0
750,"[305, 17]",128,41,18,0
751,"[305, 18]",125,41,18,0
752,"[305, 19]",121,158,64,0
753,"[305, 20]",98,0,0,0
754,"[305, 21]",97,0,0,0
755,"[305, 22]",84,0,0,0
756,"[305, 23]",68,158,64,0
757,"[305, 24]",415,41,18,0
758,"[305, 25]",394,0,0,0
759,"[305, 26]",390,158,64,0
760,"[305, 27]",613,158,64,0
761,"[305, 28]",612,0,0,0
762,"[305, 29]",610,0,0,0
763,"[305, 30]",609,0,0,0
