# [LF, 4, 181.0, 5.0, 354.0, 1.0169491525423728, 12.0, 50.0, 300.0, 42.0, 27636865.39] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[76, 0]",1,0,0,1
141,"[76, 1]",5,158,64,0
142,"[76, 2]",4,158,64,0
143,"[76, 3]",2,0,0,0
144,"[76, 4]",37,158,64,0
145,"[76, 5]",36,0,0,0
146,"[76, 6]",35,0,0,0
147,"[76, 7]",67,59,28,0
148,"[76, 8]",64,41,18,0
149,"[77, 0]",1,41,18,0
150,"[78, 0]",1,158,64,0
151,"[79, 0]",1,158,64,0
152,"[80, 0]",1,0,0,0
153,"[80, 1]",5,41,18,4
154,"[80, 2]",3,57,26,1
155,"[81, 0]",1,0,0,0
156,"[81, 1]",2,0,0,-1
157,"[81, 2]",16,58,26,8
158,"[82, 0]",1,0,0,0
159,"[82, 1]",4,0,0,0
160,"[82, 2]",3,0,0,0
161,"[82, 3]",2,0,0,0
162,"[82, 4]",61,158,64,0
163,"[82, 5]",49,158,64,0
164,"[82, 6]",42,57,26,0
165,"[83, 0]",1,158,64,0
166,"[84, 0]",1,2,1,0
167,"[85, 0]",1,158,64,0
168,"[86, 0]",1,41,18,0
169,"[87, 0]",1,0,0,0
170,"[87, 1]",2,0,0,3
171,"[87, 2]",36,158,64,9
172,"[88, 0]",1,158,64,0
173,"[89, 0]",1,51,24,0
174,"[90, 0]",1,41,18,0
175,"[91, 0]",1,0,0,0
176,"[91, 1]",2,41,18,0
177,"[92, 0]",1,0,0,0
178,"[92, 1]",4,0,0,0
179,"[92, 2]",2,0,0,0
180,"[92, 3]",42,0,0,0
181,"[92, 4]",27,2,1,8
182,"[92, 5]",69,53,24,0
183,"[92, 6]",68,41,18,0
184,"[93, 0]",1,0,0,0
185,"[93, 1]",3,2,1,0
186,"[93, 2]",2,41,18,0
187,"[94, 0]",1,41,18,0
188,"[95, 0]",1,0,0,0
189,"[95, 1]",2,156,64,38
190,"[96, 0]",1,0,0,0
191,"[96, 1]",5,41,18,0
192,"[96, 2]",4,57,26,0
193,"[96, 3]",3,0,0,0
194,"[96, 4]",50,57,26,0
195,"[97, 0]",1,158,64,0
196,"[98, 0]",1,0,0,0
197,"[98, 1]",2,2,1,0
198,"[99, 0]",1,2,1,1
199,"[100, 0]",1,0,0,0
200,"[100, 1]",2,0,0,0
201,"[100, 2]",68,2,1,0
202,"[101, 0]",1,2,1,0
203,"[102, 0]",1,2,1,1
204,"[103, 0]",1,41,18,0
205,"[104, 0]",1,2,1,0
206,"[105, 0]",1,41,18,0
207,"[106, 0]",1,158,64,1
208,"[107, 0]",1,2,1,0
209,"[108, 0]",1,0,0,0
210,"[108, 1]",2,2,1,0
211,"[109, 0]",1,0,0,0
212,"[109, 1]",2,158,64,0
213,"[110, 0]",1,2,1,0
214,"[111, 0]",1,0,0,0
215,"[111, 1]",2,0,0,0
216,"[111, 2]",29,0,0,0
217,"[111, 3]",47,2,1,0
218,"[112, 0]",1,0,0,0
219,"[112, 1]",2,2,1,0
220,"[113, 0]",1,0,0,0
221,"[113, 1]",2,0,0,0
222,"[113, 2]",11,57,26,6
223,"[114, 0]",1,0,0,0
224,"[114, 1]",2,41,18,0
225,"[115, 0]",1,0,0,0
226,"[115, 1]",3,41,18,0
227,"[115, 2]",2,0,0,0
228,"[115, 3]",41,41,18,2
229,"[116, 0]",1,2,1,0
230,"[117, 0]",1,0,0,0
231,"[117, 1]",2,61,28,0
232,"[118, 0]",1,158,64,0
233,"[119, 0]",1,0,0,0
234,"[119, 1]",2,0,0,0
235,"[119, 2]",29,2,1,0
236,"[120, 0]",1,2,1,0
237,"[121, 0]",1,0,0,0
238,"[121, 1]",2,63,28,0
239,"[122, 0]",1,2,1,0
240,"[123, 0]",1,0,0,0
241,"[123, 1]",2,0,0,0
242,"[123, 2]",14,156,64,0
243,"[124, 0]",1,0,0,1
244,"[124, 1]",2,0,0,0
245,"[124, 2]",66,2,1,0
246,"[124, 3]",64,59,28,0
247,"[124, 4]",61,0,0,0
248,"[124, 5]",60,0,0,0
249,"[124, 6]",58,0,0,0
250,"[124, 7]",57,0,0,0
251,"[124, 8]",55,0,0,0
252,"[124, 9]",49,2,1,0
253,"[124, 10]",47,0,0,0
254,"[124, 11]",46,0,0,0
255,"[124, 12]",45,0,0,0
256,"[124, 13]",44,0,0,0
257,"[124, 14]",168,158,64,0
258,"[124, 15]",161,54,24,0
259,"[124, 16]",157,41,18,0
260,"[124, 17]",153,158,64,0
261,"[124, 18]",129,41,18,0
262,"[124, 19]",128,0,0,0
263,"[124, 20]",127,0,0,0
264,"[124, 21]",125,0,0,0
265,"[124, 22]",116,0,0,0
266,"[124, 23]",107,158,64,0
267,"[124, 24]",100,0,0,0
268,"[124, 25]",96,41,18,0
269,"[124, 26]",575,2,1,0
270,"[124, 27]",462,41,18,0
271,"[124, 28]",372,57,26,0
272,"[124, 29]",369,0,0,0
273,"[124, 30]",363,0,0,-1
274,"[124, 31]",358,2,1,0
275,"[124, 32]",847,158,64,-1
276,"[124, 33]",782,158,64,0
277,"[125, 0]",1,156,64,0
278,"[126, 0]",1,41,18,0
279,"[127, 0]",1,158,64,0
280,"[128, 0]",1,0,0,0
281,"[128, 1]",6,0,0,0
282,"[128, 2]",5,0,0,0
283,"[128, 3]",3,0,0,0
284,"[128, 4]",2,0,0,0
285,"[128, 5]",35,0,0,0
286,"[128, 6]",34,61,28,0
287,"[128, 7]",30,0,0,0
288,"[128, 8]",26,158,64,0
289,"[128, 9]",22,41,18,0
290,"[128, 10]",78,57,26,0
291,"[128, 11]",55,158,64,0
292,"[129, 0]",1,0,0,0
293,"[129, 1]",2,2,1,0
294,"[130, 0]",1,41,18,0
295,"[131, 0]",1,41,18,0
296,"[132, 0]",1,0,0,0
297,"[132, 1]",2,41,18,0
298,"[133, 0]",1,0,0,0
299,"[133, 1]",2,0,0,0
300,"[133, 2]",19,0,0,0
301,"[133, 3]",57,41,18,0
302,"[134, 0]",1,41,18,0
303,"[135, 0]",1,41,18,0
304,"[136, 0]",1,0,0,0
305,"[136, 1]",2,158,64,0
306,"[137, 0]",1,158,64,0
307,"[138, 0]",1,2,1,0
308,"[139, 0]",1,2,1,0
309,"[140, 0]",1,158,64,0
310,"[141, 0]",1,0,0,0
311,"[141, 1]",2,158,64,0
312,"[142, 0]",1,0,0,0
313,"[142, 1]",2,2,1,45
314,"[143, 0]",1,0,0,0
315,"[143, 1]",2,41,18,0
316,"[144, 0]",1,2,1,0
317,"[145, 0]",1,158,64,0
318,"[146, 0]",1,158,64,0
319,"[147, 0]",1,57,26,0
320,"[148, 0]",1,0,0,0
321,"[148, 1]",2,158,64,-1
322,"[149, 0]",1,41,18,0
323,"[150, 0]",1,156,64,0
324,"[151, 0]",1,0,0,0
325,"[151, 1]",2,57,26,0
326,"[152, 0]",1,41,18,0
327,"[153, 0]",1,41,18,0
328,"[154, 0]",1,41,18,0
329,"[155, 0]",1,41,18,0
330,"[156, 0]",1,0,0,0
331,"[156, 1]",2,156,64,0
332,"[157, 0]",1,0,0,0
333,"[157, 1]",2,41,18,0
334,"[158, 0]",1,41,18,0
335,"[159, 0]",1,0,0,0
336,"[159, 1]",4,41,18,0
337,"[159, 2]",3,0,0,0
338,"[159, 3]",29,158,64,-1
339,"[160, 0]",1,0,0,0
340,"[160, 1]",2,2,1,0
341,"[161, 0]",1,0,0,0
342,"[161, 1]",2,158,64,0
343,"[162, 0]",1,0,0,1
344,"[162, 1]",2,156,64,0
345,"[163, 0]",1,0,0,0
346,"[163, 1]",2,0,0,0
347,"[163, 2]",22,2,1,0
348,"[164, 0]",1,0,0,0
349,"[164, 1]",2,156,64,0
350,"[165, 0]",1,41,18,0
351,"[166, 0]",1,41,18,0
352,"[167, 0]",1,57,26,0
353,"[168, 0]",1,0,0,0
354,"[168, 1]",2,0,0,0
355,"[168, 2]",53,57,26,0
356,"[169, 0]",1,0,0,0
357,"[169, 1]",2,0,0,-1
358,"[169, 2]",18,0,0,3
359,"[169, 3]",33,158,64,1
360,"[170, 0]",1,156,64,0
361,"[171, 0]",1,57,26,0
362,"[172, 0]",1,2,1,0
363,"[173, 0]",1,0,0,0
364,"[173, 1]",2,0,0,0
365,"[173, 2]",32,0,0,0
366,"[173, 3]",48,0,0,0
367,"[173, 4]",46,0,0,0
368,"[173, 5]",45,0,0,0
369,"[173, 6]",44,0,0,0
370,"[173, 7]",89,0,0,0
371,"[173, 8]",88,0,0,0
372,"[173, 9]",84,2,1,0
373,"[173, 10]",83,41,18,0
374,"[173, 11]",79,41,18,0
375,"[173, 12]",67,156,64,-1
376,"[173, 13]",120,0,0,0
377,"[173, 14]",116,41,18,0
378,"[173, 15]",413,54,24,0
379,"[174, 0]",1,41,18,0
380,"[175, 0]",1,158,64,0
381,"[176, 0]",1,0,0,0
382,"[176, 1]",2,158,64,0
383,"[177, 0]",1,41,18,0
384,"[178, 0]",1,158,64,1
385,"[179, 0]",1,0,0,0
386,"[179, 1]",2,2,1,0
387,"[180, 0]",1,41,18,0
388,"[181, 0]",1,2,1,0
389,"[182, 0]",1,0,0,0
390,"[182, 1]",2,158,64,0
391,"[183, 0]",1,0,0,0
392,"[183, 1]",2,158,64,1
393,"[184, 0]",1,158,64,0
394,"[185, 0]",1,158,64,0
395,"[186, 0]",1,0,0,0
396,"[186, 1]",5,57,26,0
397,"[186, 2]",3,0,0,0
398,"[186, 3]",2,0,0,0
399,"[186, 4]",43,0,0,0
400,"[186, 5]",37,156,64,0
401,"[186, 6]",99,57,26,0
402,"[187, 0]",1,2,1,1
403,"[188, 0]",1,57,26,0
404,"[189, 0]",1,2,1,0
405,"[190, 0]",1,158,64,0
406,"[191, 0]",1,0,0,0
407,"[191, 1]",2,59,28,0
408,"[192, 0]",1,0,0,0
409,"[192, 1]",3,156,64,0
410,"[192, 2]",2,0,0,0
411,"[192, 3]",12,158,64,0
412,"[193, 0]",1,41,18,0
413,"[194, 0]",1,2,1,0
414,"[195, 0]",1,41,18,0
415,"[196, 0]",1,0,0,0
416,"[196, 1]",3,0,0,0
417,"[196, 2]",2,0,0,0
418,"[196, 3]",27,0,0,0
419,"[196, 4]",24,0,0,0
420,"[196, 5]",23,0,0,0
421,"[196, 6]",20,158,64,9
422,"[196, 7]",63,0,0,0
423,"[196, 8]",61,0,0,0
424,"[196, 9]",56,57,26,0
425,"[196, 10]",29,158,64,0
426,"[196, 11]",134,0,0,0
427,"[196, 12]",118,158,64,0
428,"[196, 13]",272,59,28,2
429,"[197, 0]",1,0,0,0
430,"[197, 1]",2,41,18,0
431,"[198, 0]",1,0,0,0
432,"[198, 1]",2,0,0,0
433,"[198, 2]",70,57,26,0
434,"[199, 0]",1,57,26,0
435,"[200, 0]",1,158,64,0
436,"[201, 0]",1,158,64,0
437,"[202, 0]",1,0,0,0
438,"[202, 1]",2,37,18,0
439,"[203, 0]",1,41,18,0
440,"[204, 0]",1,2,1,0
441,"[205, 0]",1,158,64,1
442,"[206, 0]",1,158,64,0
443,"[207, 0]",1,41,18,0
444,"[208, 0]",1,0,0,0
445,"[208, 1]",3,0,0,0
446,"[208, 2]",2,0,0,0
447,"[208, 3]",44,41,18,0
448,"[208, 4]",43,0,0,0
449,"[208, 5]",40,0,0,0
450,"[208, 6]",96,2,1,0
451,"[208, 7]",86,2,1,0
452,"[208, 8]",84,2,1,0
453,"[208, 9]",83,2,1,0
454,"[209, 0]",1,0,0,0
455,"[209, 1]",6,2,1,0
456,"[209, 2]",4,0,0,0
457,"[209, 3]",21,0,0,0
458,"[209, 4]",61,0,0,0
459,"[209, 5]",133,156,64,0
460,"[210, 0]",1,2,1,0
461,"[211, 0]",1,0,0,0
462,"[211, 1]",6,41,18,0
463,"[211, 2]",3,0,0,0
464,"[211, 3]",2,0,0,0
465,"[211, 4]",64,0,0,0
466,"[211, 5]",62,0,0,0
467,"[211, 6]",61,0,0,0
468,"[211, 7]",53,0,0,0
469,"[211, 8]",154,2,1,0
470,"[211, 9]",95,0,0,0
471,"[211, 10]",86,2,1,0
472,"[211, 11]",73,0,0,0
473,"[211, 12]",344,158,64,0
474,"[211, 13]",253,0,0,0
475,"[211, 14]",436,2,1,0
476,"[212, 0]",1,0,0,0
477,"[212, 1]",6,2,1,0
478,"[212, 2]",4,41,18,0
479,"[212, 3]",3,2,1,0
480,"[213, 0]",1,158,64,0
481,"[214, 0]",1,158,64,0
482,"[215, 0]",1,158,64,0
483,"[216, 0]",1,2,1,0
484,"[217, 0]",1,0,0,0
485,"[217, 1]",2,0,0,0
486,"[217, 2]",30,41,18,0
487,"[218, 0]",1,0,0,0
488,"[218, 1]",6,156,64,0
489,"[218, 2]",3,0,0,0
490,"[218, 3]",2,0,0,0
491,"[218, 4]",62,2,1,10
492,"[218, 5]",61,0,0,4
493,"[218, 6]",60,158,64,1
494,"[218, 7]",59,0,0,-1
495,"[218, 8]",54,0,0,0
496,"[218, 9]",52,0,0,0
497,"[218, 10]",135,158,64,0
498,"[218, 11]",121,2,1,0
499,"[218, 12]",87,57,26,4
500,"[218, 13]",79,0,0,-1
501,"[219, 0]",1,57,26,0
502,"[220, 0]",1,0,0,0
503,"[220, 1]",2,2,1,0
504,"[221, 0]",1,0,0,0
505,"[221, 1]",7,55,26,0
506,"[221, 2]",5,158,64,0
507,"[221, 3]",4,158,64,0
508,"[221, 4]",3,0,0,0
509,"[221, 5]",2,0,0,0
510,"[221, 6]",34,158,64,0
511,"[221, 7]",33,0,0,0
512,"[221, 8]",27,41,18,0
513,"[221, 9]",64,57,26,0
514,"[222, 0]",1,41,18,0
515,"[223, 0]",1,0,0,0
516,"[223, 1]",2,41,18,0
517,"[224, 0]",1,0,0,0
518,"[224, 1]",7,158,64,0
519,"[224, 2]",4,0,0,0
520,"[224, 3]",3,0,0,0
521,"[224, 4]",2,0,0,0
522,"[224, 5]",49,158,64,0
523,"[224, 6]",48,0,0,0
524,"[224, 7]",44,0,0,0
525,"[224, 8]",38,41,18,0
526,"[224, 9]",109,2,1,0
527,"[224, 10]",80,156,64,0
528,"[225, 0]",1,57,26,0
529,"[226, 0]",1,41,18,0
530,"[227, 0]",1,0,0,0
531,"[227, 1]",2,0,0,0
532,"[227, 2]",23,2,1,0
533,"[228, 0]",1,0,0,0
534,"[228, 1]",7,0,0,0
535,"[228, 2]",3,0,0,0
536,"[228, 3]",2,0,0,0
537,"[228, 4]",62,0,0,0
538,"[228, 5]",60,0,0,0
539,"[228, 6]",59,0,0,0
540,"[228, 7]",57,0,0,0
541,"[228, 8]",55,57,26,0
542,"[228, 9]",54,0,0,0
543,"[228, 10]",35,158,64,1
544,"[228, 11]",117,158,64,5
545,"[228, 12]",96,158,64,5
546,"[228, 13]",93,158,64,0
547,"[228, 14]",92,59,28,0
548,"[228, 15]",90,0,0,0
549,"[228, 16]",86,0,0,0
550,"[228, 17]",82,156,64,-1
551,"[228, 18]",341,57,26,2
552,"[228, 19]",306,41,18,0
553,"[229, 0]",1,59,28,0
554,"[230, 0]",1,53,24,0
555,"[231, 0]",1,2,1,0
556,"[232, 0]",1,0,0,0
557,"[232, 1]",6,0,0,0
558,"[232, 2]",5,158,64,0
559,"[232, 3]",3,0,0,0
560,"[232, 4]",2,57,26,0
561,"[232, 5]",40,0,0,0
562,"[232, 6]",39,57,26,0
563,"[232, 7]",23,57,26,14
564,"[232, 8]",96,158,64,0
565,"[233, 0]",1,156,64,0
566,"[234, 0]",1,158,64,0
567,"[235, 0]",1,57,26,0
568,"[236, 0]",1,0,0,0
569,"[236, 1]",2,41,18,0
570,"[237, 0]",1,0,0,0
571,"[237, 1]",2,41,18,0
572,"[238, 0]",1,41,18,0
573,"[239, 0]",1,156,64,1
574,"[240, 0]",1,64,29,0
575,"[241, 0]",1,0,0,0
576,"[241, 1]",2,158,64,1
577,"[242, 0]",1,0,0,0
578,"[242, 1]",4,0,0,-1
579,"[242, 2]",2,0,0,-1
580,"[242, 3]",52,0,0,-1
581,"[242, 4]",47,2,1,3
582,"[242, 5]",72,0,0,-1
583,"[242, 6]",157,57,26,1
584,"[243, 0]",1,2,1,0
585,"[244, 0]",1,41,18,0
586,"[245, 0]",1,0,0,0
587,"[245, 1]",2,158,64,0
588,"[246, 0]",1,158,64,0
589,"[247, 0]",1,156,64,0
590,"[248, 0]",1,0,0,0
591,"[248, 1]",2,57,26,0
592,"[249, 0]",1,2,1,0
593,"[250, 0]",1,2,1,0
594,"[251, 0]",1,0,0,0
595,"[251, 1]",2,0,0,0
596,"[251, 2]",15,158,64,0
597,"[252, 0]",1,0,0,0
598,"[252, 1]",5,2,1,0
599,"[252, 2]",3,0,0,0
600,"[252, 3]",2,0,0,0
601,"[252, 4]",21,41,18,0
602,"[252, 5]",16,41,18,0
603,"[253, 0]",1,0,0,0
604,"[253, 1]",2,158,64,0
605,"[254, 0]",1,0,0,0
606,"[254, 1]",2,158,64,0
607,"[255, 0]",1,0,0,0
608,"[255, 1]",2,158,64,0
609,"[256, 0]",1,41,18,0
610,"[257, 0]",1,0,0,0
611,"[257, 1]",7,2,1,0
612,"[257, 2]",6,41,18,0
613,"[257, 3]",5,41,18,0
614,"[257, 4]",4,41,18,0
615,"[257, 5]",2,0,0,0
616,"[257, 6]",68,41,18,0
617,"[258, 0]",1,41,18,0
618,"[259, 0]",1,2,1,0
619,"[260, 0]",1,59,28,0
620,"[261, 0]",1,41,18,0
621,"[262, 0]",1,2,1,0
622,"[263, 0]",1,2,1,0
623,"[264, 0]",1,2,1,0
624,"[265, 0]",1,0,0,0
625,"[265, 1]",2,0,0,0
626,"[265, 2]",30,0,0,4
627,"[265, 3]",44,54,24,0
628,"[266, 0]",1,156,64,0
629,"[267, 0]",1,0,0,0
630,"[267, 1]",2,41,18,0
631,"[268, 0]",1,0,0,0
632,"[268, 1]",7,0,0,0
633,"[268, 2]",3,158,64,0
634,"[268, 3]",2,2,1,0
635,"[268, 4]",30,0,0,1
636,"[268, 5]",115,2,1,3
637,"[269, 0]",1,0,0,0
638,"[269, 1]",2,158,64,0
639,"[270, 0]",1,0,0,0
640,"[270, 1]",5,0,0,0
641,"[270, 2]",3,0,0,0
642,"[270, 3]",2,0,0,0
643,"[270, 4]",50,158,64,-1
644,"[270, 5]",44,0,0,0
645,"[270, 6]",26,0,0,0
646,"[270, 7]",117,59,28,-1
647,"[270, 8]",96,2,1,0
648,"[271, 0]",1,0,0,1
649,"[271, 1]",2,158,64,0
650,"[272, 0]",1,0,0,0
651,"[272, 1]",3,57,26,6
652,"[272, 2]",2,0,0,-1
653,"[272, 3]",46,2,1,-1
654,"[273, 0]",1,0,0,0
655,"[273, 1]",3,0,0,0
656,"[273, 2]",2,0,0,0
657,"[273, 3]",43,2,1,0
658,"[273, 4]",40,0,0,0
659,"[273, 5]",37,0,0,0
660,"[273, 6]",91,0,0,0
661,"[273, 7]",82,41,18,0
662,"[273, 8]",81,0,0,0
663,"[273, 9]",80,0,0,0
664,"[273, 10]",142,41,18,0
665,"[273, 11]",138,0,0,0
666,"[273, 12]",119,41,18,0
667,"[273, 13]",190,58,26,0
668,"[274, 0]",1,41,18,0
669,"[275, 0]",1,0,0,0
670,"[275, 1]",2,2,1,3
671,"[276, 0]",1,0,0,0
672,"[276, 1]",8,41,18,0
673,"[276, 2]",5,0,0,0
674,"[276, 3]",3,0,0,0
675,"[276, 4]",66,57,26,0
676,"[276, 5]",46,2,1,0
677,"[277, 0]",1,41,18,0
678,"[278, 0]",1,0,0,0
679,"[278, 1]",3,0,0,0
680,"[278, 2]",2,0,0,0
681,"[278, 3]",11,41,18,0
682,"[278, 4]",8,0,0,0
683,"[278, 5]",41,2,1,0
684,"[279, 0]",1,64,29,0
685,"[280, 0]",1,0,0,0
686,"[280, 1]",2,2,1,0
687,"[281, 0]",1,158,64,0
688,"[282, 0]",1,0,0,0
689,"[282, 1]",2,41,18,0
690,"[283, 0]",1,41,18,0
691,"[284, 0]",1,158,64,0
692,"[285, 0]",1,158,64,0
693,"[286, 0]",1,0,0,0
694,"[286, 1]",2,0,0,-1
695,"[286, 2]",51,57,26,5
696,"[287, 0]",1,0,0,0
697,"[287, 1]",2,158,64,0
698,"[288, 0]",1,41,18,0
699,"[289, 0]",1,156,64,0
700,"[290, 0]",1,0,0,0
701,"[290, 1]",2,2,1,0
702,"[291, 0]",1,156,64,0
703,"[292, 0]",1,57,26,0
704,"[293, 0]",1,0,0,0
705,"[293, 1]",2,158,64,0
706,"[294, 0]",1,0,0,0
707,"[294, 1]",2,0,0,0
708,"[294, 2]",16,2,1,0
709,"[295, 0]",1,41,18,0
710,"[296, 0]",1,41,18,0
711,"[297, 0]",1,158,64,0
712,"[298, 0]",1,2,1,0
713,"[299, 0]",1,0,0,0
714,"[299, 1]",2,2,1,0
715,"[300, 0]",1,0,0,0
716,"[300, 1]",2,41,18,0
717,"[301, 0]",1,0,0,0
718,"[301, 1]",2,158,64,1
719,"[302, 0]",1,0,0,0
720,"[302, 1]",5,0,0,0
721,"[302, 2]",4,0,0,0
722,"[302, 3]",2,0,0,0
723,"[302, 4]",26,0,0,-1
724,"[302, 5]",21,158,64,4
725,"[302, 6]",18,57,26,5
726,"[302, 7]",40,41,18,1
727,"[303, 0]",1,0,0,0
728,"[303, 1]",2,158,64,0
729,"[304, 0]",1,158,64,0
730,"[305, 0]",1,0,0,0
731,"[305, 1]",7,0,0,0
732,"[305, 2]",6,0,0,0
733,"[305, 3]",5,0,0,0
734,"[305, 4]",3,0,0,0
735,"[305, 5]",2,0,0,0
736,"[305, 6]",55,41,18,0
737,"[305, 7]",54,2,1,0
738,"[305, 8]",53,0,0,0
739,"[305, 9]",51,0,0,0
740,"[305, 10]",49,0,0,0
741,"[305, 11]",44,0,0,0
742,"[305, 12]",43,0,0,0
743,"[305, 13]",42,0,0,0
744,"[305, 14]",23,41,18,0
745,"[305, 15]",20,41,18,0
746,"[305, 16]",17,41,18,0
747,"[305, 17]",119,158,64,0
748,"[305, 18]",116,41,18,0
749,"[305, 19]",113,41,18,0
750,"[305, 20]",99,41,18,0
751,"[305, 21]",98,0,0,0
752,"[305, 22]",97,0,0,0
753,"[305, 23]",81,0,0,0
754,"[305, 24]",67,41,18,0
755,"[305, 25]",359,64,29,0
756,"[305, 26]",339,0,0,0
757,"[305, 27]",333,41,18,0
758,"[305, 28]",483,41,18,0
759,"[305, 29]",482,41,18,0
760,"[305, 30]",479,0,0,0
761,"[305, 31]",853,41,18,0
762,"[306, 0]",1,0,0,0
763,"[306, 1]",2,41,18,0
