# [LF, 4, 196.0, 3.0, 12.0, 30.0, 10.0, 125.0, 300.0, 42.0, 2096461.26] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 0]",1,0,0,1
126,"[53, 1]",6,0,0,0
127,"[53, 2]",5,0,0,0
128,"[53, 3]",4,0,0,0
129,"[53, 4]",3,0,0,0
130,"[53, 5]",51,0,0,0
131,"[53, 6]",47,158,64,1
132,"[53, 7]",44,57,26,0
133,"[53, 8]",41,158,64,0
134,"[53, 9]",69,41,18,0
135,"[54, 0]",1,41,18,0
136,"[55, 0]",1,53,24,0
137,"[56, 0]",1,37,18,0
138,"[57, 0]",1,0,0,1
139,"[57, 1]",2,41,18,23
140,"[58, 0]",1,0,0,0
141,"[58, 1]",2,59,28,3
142,"[59, 0]",1,158,64,0
143,"[60, 0]",1,0,0,0
144,"[60, 1]",4,0,0,-1
145,"[60, 2]",33,0,0,-1
146,"[60, 3]",32,158,64,-1
147,"[60, 4]",94,158,64,-1
148,"[61, 0]",1,0,0,0
149,"[61, 1]",2,41,18,0
150,"[62, 0]",1,0,0,0
151,"[62, 1]",2,37,18,0
152,"[63, 0]",1,41,18,0
153,"[64, 0]",1,0,0,0
154,"[64, 1]",3,158,64,0
155,"[64, 2]",2,0,0,0
156,"[64, 3]",33,41,18,0
157,"[65, 0]",1,37,18,0
158,"[66, 0]",1,0,0,0
159,"[66, 1]",2,158,64,0
160,"[67, 0]",1,0,0,0
161,"[67, 1]",2,0,0,0
162,"[67, 2]",18,41,18,0
163,"[68, 0]",1,0,0,0
164,"[68, 1]",2,41,18,0
165,"[69, 0]",1,0,0,0
166,"[69, 1]",2,0,0,0
167,"[69, 2]",37,0,0,0
168,"[69, 3]",67,0,0,0
169,"[69, 4]",149,0,0,0
170,"[69, 5]",161,57,26,0
171,"[70, 0]",1,54,24,0
172,"[71, 0]",1,0,0,0
173,"[71, 1]",4,0,0,0
174,"[71, 2]",2,0,0,0
175,"[71, 3]",23,0,0,0
176,"[71, 4]",18,58,26,0
177,"[71, 5]",40,0,0,0
178,"[71, 6]",137,41,18,0
179,"[72, 0]",1,41,18,0
180,"[73, 0]",1,158,64,0
181,"[74, 0]",1,0,0,0
182,"[74, 1]",2,156,64,0
183,"[75, 0]",1,55,26,0
184,"[76, 0]",1,0,0,0
185,"[76, 1]",4,0,0,0
186,"[76, 2]",3,0,0,0
187,"[76, 3]",2,0,0,0
188,"[76, 4]",45,0,0,-1
189,"[76, 5]",43,0,0,-1
190,"[76, 6]",40,158,64,0
191,"[76, 7]",39,41,18,0
192,"[76, 8]",37,0,0,0
193,"[76, 9]",33,41,18,0
194,"[76, 10]",107,158,64,0
195,"[76, 11]",77,0,0,-1
196,"[76, 12]",72,158,64,8
197,"[76, 13]",284,158,64,-1
198,"[77, 0]",1,158,64,0
199,"[78, 0]",1,41,18,0
200,"[79, 0]",1,41,18,0
201,"[80, 0]",1,0,0,0
202,"[80, 1]",6,0,0,0
203,"[80, 2]",3,0,0,0
204,"[80, 3]",2,0,0,0
205,"[80, 4]",42,158,64,0
206,"[80, 5]",40,0,0,0
207,"[80, 6]",36,0,0,1
208,"[80, 7]",35,0,0,3
209,"[80, 8]",13,57,26,-1
210,"[80, 9]",121,158,64,0
211,"[80, 10]",115,0,0,0
212,"[80, 11]",87,0,0,0
213,"[80, 12]",86,0,0,0
214,"[80, 13]",257,0,0,0
215,"[80, 14]",254,158,64,0
216,"[80, 15]",219,158,64,0
217,"[80, 16]",398,158,64,0
218,"[81, 0]",1,158,64,0
219,"[82, 0]",1,2,1,0
220,"[83, 0]",1,0,0,0
221,"[83, 1]",2,158,64,0
222,"[84, 0]",1,41,18,0
223,"[85, 0]",1,41,18,0
224,"[86, 0]",1,158,64,0
225,"[87, 0]",1,41,18,0
226,"[88, 0]",1,2,1,0
227,"[89, 0]",1,158,64,0
228,"[90, 0]",1,0,0,0
229,"[90, 1]",3,158,64,0
230,"[91, 0]",1,0,0,0
231,"[91, 1]",2,41,18,0
232,"[92, 0]",1,41,18,0
233,"[93, 0]",1,54,24,0
234,"[94, 0]",1,2,1,0
235,"[95, 0]",1,0,0,0
236,"[95, 1]",2,158,64,18
237,"[96, 0]",1,41,18,0
238,"[97, 0]",1,156,64,0
239,"[98, 0]",1,0,0,0
240,"[98, 1]",3,158,64,0
241,"[98, 2]",2,156,64,0
242,"[99, 0]",1,158,64,0
243,"[100, 0]",1,0,0,0
244,"[100, 1]",2,0,0,0
245,"[100, 2]",16,156,64,0
246,"[101, 0]",1,0,0,0
247,"[101, 1]",2,158,64,0
248,"[102, 0]",1,41,18,0
249,"[103, 0]",1,0,0,0
250,"[103, 1]",2,158,64,0
251,"[104, 0]",1,158,64,0
252,"[105, 0]",1,2,1,0
253,"[106, 0]",1,41,18,0
254,"[107, 0]",1,0,0,0
255,"[107, 1]",2,41,18,5
256,"[108, 0]",1,41,18,1
257,"[109, 0]",1,41,18,0
258,"[110, 0]",1,41,18,0
259,"[111, 0]",1,57,26,0
260,"[112, 0]",1,0,0,0
261,"[112, 1]",7,0,0,0
262,"[112, 2]",5,0,0,0
263,"[112, 3]",3,0,0,0
264,"[112, 4]",49,41,18,0
265,"[112, 5]",46,41,18,0
266,"[112, 6]",27,158,64,0
267,"[113, 0]",1,0,0,0
268,"[113, 1]",2,0,0,0
269,"[113, 2]",37,57,26,0
270,"[114, 0]",1,0,0,0
271,"[114, 1]",2,41,18,0
272,"[115, 0]",1,0,0,0
273,"[115, 1]",2,0,0,0
274,"[115, 2]",24,158,64,0
275,"[116, 0]",1,0,0,0
276,"[116, 1]",2,41,18,0
277,"[117, 0]",1,0,0,0
278,"[117, 1]",2,0,0,0
279,"[117, 2]",37,0,0,0
280,"[117, 3]",79,57,26,0
281,"[117, 4]",78,0,0,0
282,"[117, 5]",105,158,64,-1
283,"[118, 0]",1,0,0,0
284,"[118, 1]",2,0,0,0
285,"[118, 2]",68,41,18,0
286,"[119, 0]",1,0,0,0
287,"[119, 1]",2,0,0,0
288,"[119, 2]",17,158,64,-1
289,"[120, 0]",1,41,18,0
290,"[121, 0]",1,0,0,1
291,"[121, 1]",3,2,1,0
292,"[121, 2]",2,0,0,0
293,"[121, 3]",36,0,0,0
294,"[121, 4]",67,158,64,0
295,"[122, 0]",1,0,0,0
296,"[122, 1]",2,0,0,0
297,"[122, 2]",29,0,0,0
298,"[122, 3]",52,158,64,0
299,"[123, 0]",1,41,18,0
300,"[124, 0]",1,0,0,0
301,"[124, 1]",4,0,0,0
302,"[124, 2]",3,0,0,0
303,"[124, 3]",31,0,0,0
304,"[124, 4]",27,158,64,6
305,"[124, 5]",59,158,64,-1
306,"[125, 0]",1,0,0,0
307,"[125, 1]",2,0,0,0
308,"[125, 2]",16,41,18,0
309,"[126, 0]",1,41,18,0
310,"[127, 0]",1,0,0,0
311,"[127, 1]",2,41,18,0
312,"[128, 0]",1,0,0,0
313,"[128, 1]",6,57,26,0
314,"[128, 2]",2,0,0,0
315,"[128, 3]",51,0,0,0
316,"[128, 4]",50,0,0,0
317,"[128, 5]",49,0,0,0
318,"[128, 6]",47,0,0,0
319,"[128, 7]",101,0,0,0
320,"[128, 8]",100,0,0,0
321,"[128, 9]",99,0,0,0
322,"[128, 10]",84,158,64,0
323,"[128, 11]",81,156,64,0
324,"[128, 12]",77,2,1,0
325,"[128, 13]",174,57,26,0
326,"[128, 14]",170,158,64,0
327,"[128, 15]",167,41,18,0
328,"[129, 0]",1,0,0,0
329,"[129, 1]",2,158,64,12
330,"[130, 0]",1,41,18,0
331,"[131, 0]",1,41,18,0
332,"[132, 0]",1,158,64,0
333,"[133, 0]",1,0,0,0
334,"[133, 1]",2,2,1,0
335,"[134, 0]",1,158,64,0
336,"[135, 0]",1,0,0,0
337,"[135, 1]",3,0,0,0
338,"[135, 2]",2,0,0,0
339,"[135, 3]",33,41,18,0
340,"[135, 4]",29,57,26,0
341,"[136, 0]",1,0,0,0
342,"[136, 1]",3,158,64,-1
343,"[136, 2]",2,0,0,-1
344,"[136, 3]",44,2,1,-1
345,"[137, 0]",1,0,0,0
346,"[138, 0]",1,41,18,0
347,"[139, 0]",1,0,0,0
348,"[139, 1]",2,156,64,0
349,"[140, 0]",1,158,64,0
350,"[141, 0]",1,0,0,0
351,"[141, 1]",3,0,0,0
352,"[141, 2]",2,41,18,0
353,"[141, 3]",33,2,1,0
354,"[142, 0]",1,158,64,0
355,"[143, 0]",1,158,64,0
356,"[144, 0]",1,41,18,0
357,"[145, 0]",1,0,0,0
358,"[145, 1]",4,158,64,0
359,"[145, 2]",3,158,64,0
360,"[145, 3]",2,0,0,0
361,"[145, 4]",39,57,26,0
362,"[146, 0]",1,158,64,0
363,"[147, 0]",1,41,18,4
364,"[148, 0]",1,0,0,0
365,"[148, 1]",2,158,64,-1
366,"[149, 0]",1,0,0,0
367,"[149, 1]",6,0,0,-1
368,"[149, 2]",4,0,0,-1
369,"[149, 3]",3,0,0,1
370,"[149, 4]",42,158,64,0
371,"[149, 5]",25,0,0,2
372,"[149, 6]",109,57,26,31
373,"[150, 0]",1,41,18,0
374,"[151, 0]",1,158,64,0
375,"[152, 0]",1,0,0,0
376,"[152, 1]",2,158,64,3
377,"[153, 0]",1,0,0,0
378,"[153, 1]",2,2,1,0
379,"[154, 0]",1,57,26,0
380,"[155, 0]",1,158,64,0
381,"[156, 0]",1,158,64,0
382,"[157, 0]",1,41,18,0
383,"[158, 0]",1,0,0,0
384,"[158, 1]",2,0,0,0
385,"[158, 2]",24,41,18,0
386,"[159, 0]",1,0,0,0
387,"[159, 1]",2,0,0,0
388,"[159, 2]",40,0,0,0
389,"[159, 3]",52,41,18,0
390,"[160, 0]",1,57,26,0
391,"[161, 0]",1,0,0,0
392,"[161, 1]",2,0,0,0
393,"[161, 2]",20,41,18,0
394,"[162, 0]",1,41,18,0
395,"[163, 0]",1,0,0,0
396,"[163, 1]",2,158,64,0
397,"[164, 0]",1,0,0,0
398,"[164, 1]",2,158,64,1
399,"[165, 0]",1,41,18,0
400,"[166, 0]",1,0,0,0
401,"[166, 1]",2,158,64,0
402,"[167, 0]",1,158,64,0
403,"[168, 0]",1,0,0,0
404,"[168, 1]",2,156,64,0
405,"[169, 0]",1,158,64,0
406,"[170, 0]",1,0,0,0
407,"[170, 1]",6,54,24,0
408,"[170, 2]",5,2,1,0
409,"[170, 3]",4,0,0,0
410,"[170, 4]",3,0,0,0
411,"[170, 5]",2,0,0,0
412,"[170, 6]",27,158,64,0
413,"[170, 7]",26,158,64,0
414,"[170, 8]",23,0,0,0
415,"[170, 9]",18,158,64,0
416,"[170, 10]",46,158,64,0
417,"[171, 0]",1,2,1,0
418,"[172, 0]",1,57,26,0
419,"[173, 0]",1,156,64,0
420,"[174, 0]",1,156,64,0
421,"[175, 0]",1,0,0,0
422,"[175, 1]",2,41,18,0
423,"[176, 0]",1,41,18,0
424,"[177, 0]",1,41,18,0
425,"[178, 0]",1,158,64,0
426,"[179, 0]",1,158,64,0
427,"[180, 0]",1,158,64,0
428,"[181, 0]",1,57,26,0
429,"[182, 0]",1,158,64,0
430,"[183, 0]",1,0,0,0
431,"[183, 1]",2,158,64,-1
432,"[184, 0]",1,0,0,0
433,"[184, 1]",2,2,1,3
434,"[185, 0]",1,41,18,0
435,"[186, 0]",1,0,0,0
436,"[186, 1]",2,41,18,3
437,"[187, 0]",1,0,0,0
438,"[187, 1]",5,158,64,0
439,"[187, 2]",3,0,0,0
440,"[187, 3]",2,0,0,0
441,"[187, 4]",45,0,0,0
442,"[187, 5]",41,0,0,0
443,"[187, 6]",127,41,18,0
444,"[187, 7]",114,2,1,0
445,"[188, 0]",1,41,18,0
446,"[189, 0]",1,0,0,0
447,"[189, 1]",6,0,0,0
448,"[189, 2]",4,0,0,0
449,"[189, 3]",2,0,0,0
450,"[189, 4]",46,41,18,0
451,"[189, 5]",45,0,0,0
452,"[189, 6]",44,0,0,0
453,"[189, 7]",41,37,18,0
454,"[189, 8]",26,41,18,0
455,"[189, 9]",84,0,0,0
456,"[189, 10]",81,41,18,0
457,"[189, 11]",185,2,1,0
458,"[189, 12]",184,0,0,0
459,"[189, 13]",298,41,18,0
460,"[190, 0]",1,51,24,0
461,"[191, 0]",1,156,64,0
462,"[192, 0]",1,0,0,0
463,"[192, 1]",2,41,18,0
464,"[193, 0]",1,57,26,0
465,"[194, 0]",1,158,64,0
466,"[195, 0]",1,53,24,0
467,"[196, 0]",1,2,1,0
468,"[197, 0]",1,64,29,0
469,"[198, 0]",1,2,1,1
470,"[199, 0]",1,0,0,0
471,"[199, 1]",2,0,0,0
472,"[199, 2]",30,158,64,0
473,"[200, 0]",1,0,0,0
474,"[200, 1]",2,41,18,0
475,"[201, 0]",1,0,0,0
476,"[201, 1]",2,41,18,0
477,"[202, 0]",1,0,0,0
478,"[202, 1]",2,158,64,0
479,"[203, 0]",1,0,0,0
480,"[203, 1]",2,57,26,0
481,"[204, 0]",1,0,0,0
482,"[204, 1]",2,0,0,0
483,"[204, 2]",34,158,64,0
484,"[205, 0]",1,158,64,0
485,"[206, 0]",1,41,18,0
486,"[207, 0]",1,158,64,0
487,"[208, 0]",1,0,0,0
488,"[208, 1]",2,158,64,0
489,"[209, 0]",1,2,1,0
490,"[210, 0]",1,158,64,0
491,"[211, 0]",1,41,18,0
492,"[212, 0]",1,0,0,0
493,"[212, 1]",2,158,64,0
494,"[213, 0]",1,41,18,0
495,"[214, 0]",1,0,0,0
496,"[214, 1]",5,158,64,13
497,"[215, 0]",1,0,0,0
498,"[215, 1]",2,0,0,0
499,"[215, 2]",21,53,24,0
500,"[216, 0]",1,158,64,0
501,"[217, 0]",1,41,18,0
502,"[218, 0]",1,0,0,0
503,"[218, 1]",2,158,64,6
504,"[219, 0]",1,0,0,0
505,"[219, 1]",2,41,18,0
506,"[220, 0]",1,156,64,0
507,"[221, 0]",1,0,0,0
508,"[221, 1]",2,158,64,0
509,"[222, 0]",1,0,0,0
510,"[222, 1]",2,0,0,0
511,"[222, 2]",20,57,26,0
512,"[223, 0]",1,0,0,0
513,"[223, 1]",8,41,18,0
514,"[223, 2]",6,0,0,0
515,"[223, 3]",5,0,0,0
516,"[223, 4]",3,0,0,0
517,"[223, 5]",2,0,0,0
518,"[223, 6]",47,41,18,0
519,"[223, 7]",46,57,26,0
520,"[223, 8]",39,0,0,0
521,"[223, 9]",34,158,64,0
522,"[223, 10]",30,41,18,0
523,"[223, 11]",125,158,64,0
524,"[224, 0]",1,0,0,0
525,"[224, 1]",2,158,64,0
526,"[225, 0]",1,0,0,0
527,"[225, 1]",2,41,18,0
528,"[226, 0]",1,0,0,0
529,"[226, 1]",2,57,26,0
530,"[227, 0]",1,0,0,0
531,"[227, 1]",2,158,64,0
532,"[228, 0]",1,0,0,0
533,"[228, 1]",2,158,64,-1
534,"[229, 0]",1,158,64,0
535,"[230, 0]",1,158,64,0
536,"[231, 0]",1,41,18,0
537,"[232, 0]",1,0,0,0
538,"[232, 1]",2,57,26,45
539,"[233, 0]",1,59,28,0
540,"[234, 0]",1,41,18,0
541,"[235, 0]",1,158,64,0
542,"[236, 0]",1,0,0,0
543,"[236, 1]",2,158,64,0
544,"[237, 0]",1,0,0,0
545,"[237, 1]",2,2,1,0
546,"[238, 0]",1,0,0,0
547,"[238, 1]",2,41,18,0
548,"[239, 0]",1,0,0,0
549,"[239, 1]",2,41,18,0
550,"[240, 0]",1,0,0,0
551,"[240, 1]",2,61,28,0
552,"[241, 0]",1,0,0,0
553,"[241, 1]",2,0,0,0
554,"[241, 2]",35,0,0,0
555,"[241, 3]",65,57,26,0
556,"[241, 4]",64,0,0,0
557,"[241, 5]",139,41,18,0
558,"[242, 0]",1,0,0,0
559,"[242, 1]",2,57,26,0
560,"[243, 0]",1,156,64,0
561,"[244, 0]",1,57,26,0
562,"[245, 0]",1,0,0,0
563,"[245, 1]",2,158,64,0
564,"[246, 0]",1,0,0,0
565,"[246, 1]",2,158,64,0
566,"[247, 0]",1,0,0,1
567,"[247, 1]",5,41,18,0
568,"[247, 2]",3,0,0,0
569,"[247, 3]",2,0,0,0
570,"[247, 4]",36,37,18,0
571,"[247, 5]",30,41,18,0
572,"[248, 0]",1,0,0,0
573,"[248, 1]",2,158,64,5
574,"[249, 0]",1,0,0,0
575,"[249, 1]",2,0,0,0
576,"[249, 2]",12,158,64,0
577,"[250, 0]",1,0,0,0
578,"[250, 1]",2,0,0,0
579,"[250, 2]",33,37,18,0
580,"[250, 3]",31,57,26,0
581,"[250, 4]",30,0,0,0
582,"[250, 5]",59,0,0,0
583,"[250, 6]",160,57,26,0
584,"[251, 0]",1,0,0,0
585,"[251, 1]",2,39,18,0
586,"[252, 0]",1,2,1,0
587,"[253, 0]",1,158,64,0
588,"[254, 0]",1,41,18,0
589,"[255, 0]",1,0,0,0
590,"[255, 1]",4,0,0,0
591,"[255, 2]",3,0,0,0
592,"[255, 3]",2,0,0,0
593,"[255, 4]",45,37,18,0
594,"[255, 5]",43,158,64,0
595,"[255, 6]",42,0,0,0
596,"[255, 7]",41,0,0,0
597,"[255, 8]",38,41,18,0
598,"[255, 9]",35,41,18,0
599,"[255, 10]",31,41,18,0
600,"[255, 11]",30,41,18,0
601,"[255, 12]",87,2,1,0
602,"[255, 13]",86,0,0,0
603,"[255, 14]",83,0,0,0
604,"[255, 15]",329,41,18,0
605,"[255, 16]",320,0,0,0
606,"[255, 17]",430,158,64,0
607,"[256, 0]",1,41,18,0
608,"[257, 0]",1,0,0,0
609,"[257, 1]",2,37,18,0
610,"[258, 0]",1,158,64,0
611,"[259, 0]",1,158,64,0
612,"[260, 0]",1,0,0,0
613,"[260, 1]",2,41,18,0
614,"[261, 0]",1,158,64,0
615,"[262, 0]",1,0,0,0
616,"[262, 1]",2,2,1,0
617,"[263, 0]",1,41,18,0
618,"[264, 0]",1,0,0,0
619,"[264, 1]",2,41,18,0
620,"[265, 0]",1,0,0,0
621,"[265, 1]",2,158,64,0
622,"[266, 0]",1,0,0,0
623,"[266, 1]",6,158,64,0
624,"[266, 2]",4,57,26,0
625,"[266, 3]",3,0,0,0
626,"[266, 4]",2,0,0,0
627,"[266, 5]",47,0,0,0
628,"[266, 6]",44,158,64,0
629,"[266, 7]",71,0,0,0
630,"[266, 8]",69,0,0,0
631,"[266, 9]",68,0,0,0
632,"[266, 10]",262,2,1,0
633,"[266, 11]",259,158,64,0
634,"[266, 12]",246,41,18,0
635,"[267, 0]",1,0,0,0
636,"[267, 1]",2,41,18,0
637,"[268, 0]",1,0,0,0
638,"[268, 1]",7,41,18,0
639,"[268, 2]",3,0,0,0
640,"[268, 3]",2,0,0,0
641,"[268, 4]",36,0,0,0
642,"[268, 5]",32,158,64,0
643,"[268, 6]",76,41,18,0
644,"[269, 0]",1,158,64,0
645,"[270, 0]",1,2,1,0
646,"[271, 0]",1,57,26,0
647,"[272, 0]",1,0,0,0
648,"[272, 1]",7,41,18,0
649,"[272, 2]",3,0,0,0
650,"[272, 3]",2,0,0,0
651,"[272, 4]",54,0,0,0
652,"[272, 5]",50,41,18,0
653,"[272, 6]",49,0,0,0
654,"[272, 7]",105,51,24,0
655,"[273, 0]",1,57,26,0
656,"[274, 0]",1,0,0,0
657,"[274, 1]",2,0,0,0
658,"[274, 2]",24,0,0,0
659,"[274, 3]",35,0,0,0
660,"[274, 4]",61,41,18,0
661,"[275, 0]",1,41,18,0
662,"[276, 0]",1,0,0,0
663,"[276, 1]",2,0,0,0
664,"[276, 2]",18,41,18,0
665,"[277, 0]",1,0,0,0
666,"[277, 1]",8,0,0,-1
667,"[277, 2]",4,2,1,4
668,"[277, 3]",3,0,0,-1
669,"[277, 4]",58,0,0,5
670,"[277, 5]",29,158,64,9
671,"[277, 6]",143,156,64,0
672,"[278, 0]",1,0,0,0
673,"[278, 1]",6,158,64,0
674,"[278, 2]",3,0,0,0
675,"[278, 3]",2,0,0,0
676,"[278, 4]",44,2,1,0
677,"[278, 5]",41,41,18,0
678,"[279, 0]",1,158,64,0
679,"[280, 0]",1,0,0,0
680,"[280, 1]",2,0,0,-1
681,"[280, 2]",12,158,64,-1
682,"[281, 0]",1,0,0,0
683,"[281, 1]",2,57,26,19
684,"[282, 0]",1,0,0,0
685,"[282, 1]",2,2,1,0
686,"[283, 0]",1,0,0,0
687,"[283, 1]",2,0,0,-1
688,"[283, 2]",36,63,28,-1
689,"[284, 0]",1,0,0,0
690,"[284, 1]",2,156,64,-1
691,"[285, 0]",1,0,0,0
692,"[285, 1]",5,158,64,0
693,"[285, 2]",3,0,0,0
694,"[285, 3]",2,0,0,0
695,"[285, 4]",45,0,0,0
696,"[285, 5]",42,158,64,0
697,"[285, 6]",98,0,0,0
698,"[285, 7]",345,64,29,0
699,"[286, 0]",1,0,0,0
700,"[286, 1]",3,0,0,0
701,"[286, 2]",17,156,64,0
702,"[287, 0]",1,0,0,0
703,"[287, 1]",8,2,1,0
704,"[287, 2]",7,156,64,0
705,"[287, 3]",6,41,18,0
706,"[287, 4]",2,0,0,0
707,"[287, 5]",38,158,64,0
708,"[287, 6]",34,0,0,0
709,"[287, 7]",75,0,0,-1
710,"[288, 0]",1,0,0,0
711,"[288, 1]",9,2,1,0
712,"[288, 2]",4,0,0,0
713,"[288, 3]",2,0,0,0
714,"[288, 4]",48,57,26,0
715,"[288, 5]",47,0,0,0
716,"[288, 6]",45,0,0,0
717,"[288, 7]",44,0,0,0
718,"[288, 8]",38,0,0,0
719,"[288, 9]",124,158,64,0
720,"[288, 10]",79,0,0,0
721,"[288, 11]",75,0,0,0
722,"[288, 12]",69,158,64,0
723,"[288, 13]",251,0,0,0
724,"[288, 14]",240,158,64,-1
725,"[288, 15]",391,0,0,-1
726,"[288, 16]",477,57,26,2
727,"[289, 0]",1,158,64,0
728,"[290, 0]",1,0,0,0
729,"[290, 1]",2,57,26,0
730,"[291, 0]",1,158,64,0
731,"[292, 0]",1,41,18,0
732,"[293, 0]",1,0,0,0
733,"[293, 1]",2,156,64,0
734,"[294, 0]",1,0,0,0
735,"[294, 1]",2,0,0,0
736,"[294, 2]",75,158,64,0
737,"[295, 0]",1,0,0,0
738,"[295, 1]",2,41,18,0
739,"[296, 0]",1,59,28,0
740,"[297, 0]",1,41,18,0
741,"[298, 0]",1,0,0,0
742,"[298, 1]",2,2,1,0
743,"[299, 0]",1,0,0,0
744,"[299, 1]",3,57,26,0
745,"[299, 2]",2,2,1,0
746,"[300, 0]",1,0,0,0
747,"[300, 1]",5,0,0,0
748,"[300, 2]",3,0,0,0
749,"[300, 3]",2,0,0,0
750,"[300, 4]",45,156,64,0
751,"[300, 5]",44,41,18,0
752,"[300, 6]",43,0,0,0
753,"[300, 7]",32,158,64,0
754,"[300, 8]",15,41,18,0
755,"[300, 9]",58,53,24,0
756,"[301, 0]",1,0,0,0
757,"[301, 1]",2,2,1,0
758,"[302, 0]",1,41,18,0
759,"[303, 0]",1,57,26,0
760,"[304, 0]",1,158,64,0
761,"[305, 0]",1,41,18,0
762,"[306, 0]",1,0,0,0
763,"[306, 1]",2,64,29,0
764,"[307, 0]",1,0,0,0
