# [LF, 4, 227.0, 20.0, 166.0, 2.1686746987951806, 22.0, 32.0, 300.0, 42.0, 39538617.05] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 0]",1,41,18,0
126,"[52, 0]",1,41,18,0
127,"[53, 0]",1,0,0,1
128,"[53, 1]",6,0,0,0
129,"[53, 2]",5,0,0,0
130,"[53, 3]",4,0,0,0
131,"[53, 4]",3,0,0,0
132,"[53, 5]",51,0,0,0
133,"[53, 6]",47,158,64,1
134,"[53, 7]",44,57,26,0
135,"[53, 8]",41,158,64,0
136,"[53, 9]",69,41,18,0
137,"[54, 0]",1,41,18,0
138,"[55, 0]",1,2,1,0
139,"[56, 0]",1,41,18,0
140,"[57, 0]",1,2,1,1
141,"[58, 0]",1,0,0,0
142,"[58, 1]",2,59,28,3
143,"[59, 0]",1,41,18,0
144,"[60, 0]",1,0,0,0
145,"[60, 1]",4,0,0,-1
146,"[60, 2]",36,0,0,-1
147,"[60, 3]",35,0,0,-1
148,"[60, 4]",72,0,0,-1
149,"[60, 5]",67,156,64,-1
150,"[60, 6]",137,0,0,-1
151,"[60, 7]",596,2,1,1
152,"[61, 0]",1,0,0,0
153,"[61, 1]",2,41,18,0
154,"[62, 0]",1,0,0,0
155,"[62, 1]",2,2,1,0
156,"[63, 0]",1,2,1,0
157,"[64, 0]",1,0,0,0
158,"[64, 1]",3,158,64,0
159,"[64, 2]",2,0,0,0
160,"[64, 3]",33,156,64,0
161,"[65, 0]",1,2,1,0
162,"[66, 0]",1,2,1,0
163,"[67, 0]",1,0,0,0
164,"[67, 1]",2,0,0,0
165,"[67, 2]",18,41,18,0
166,"[68, 0]",1,0,0,0
167,"[68, 1]",2,2,1,0
168,"[69, 0]",1,0,0,0
169,"[69, 1]",2,2,1,0
170,"[70, 0]",1,2,1,0
171,"[71, 0]",1,0,0,0
172,"[71, 1]",4,0,0,0
173,"[71, 2]",2,0,0,0
174,"[71, 3]",23,0,0,0
175,"[71, 4]",18,2,1,0
176,"[71, 5]",40,0,0,0
177,"[71, 6]",109,41,18,0
178,"[72, 0]",1,2,1,0
179,"[73, 0]",1,2,1,0
180,"[74, 0]",1,0,0,0
181,"[74, 1]",2,41,18,0
182,"[75, 0]",1,2,1,0
183,"[76, 0]",1,0,0,0
184,"[76, 1]",2,0,0,0
185,"[76, 2]",34,158,64,0
186,"[76, 3]",33,0,0,0
187,"[76, 4]",65,2,1,0
188,"[77, 0]",1,158,64,0
189,"[78, 0]",1,41,18,0
190,"[79, 0]",1,41,18,0
191,"[80, 0]",1,0,0,0
192,"[80, 1]",6,0,0,0
193,"[80, 2]",3,0,0,0
194,"[80, 3]",2,0,0,0
195,"[80, 4]",42,158,64,0
196,"[80, 5]",40,0,0,0
197,"[80, 6]",36,0,0,1
198,"[80, 7]",35,0,0,3
199,"[80, 8]",13,57,26,-1
200,"[80, 9]",121,158,64,0
201,"[80, 10]",115,0,0,0
202,"[80, 11]",87,0,0,0
203,"[80, 12]",86,0,0,0
204,"[80, 13]",277,0,0,0
205,"[80, 14]",242,41,18,0
206,"[80, 15]",411,158,64,11
207,"[81, 0]",1,158,64,0
208,"[82, 0]",1,55,26,0
209,"[83, 0]",1,0,0,0
210,"[83, 1]",2,158,64,0
211,"[84, 0]",1,2,1,0
212,"[85, 0]",1,41,18,0
213,"[86, 0]",1,41,18,0
214,"[87, 0]",1,53,24,0
215,"[88, 0]",1,2,1,0
216,"[89, 0]",1,41,18,0
217,"[90, 0]",1,41,18,0
218,"[91, 0]",1,0,0,0
219,"[91, 1]",2,2,1,0
220,"[92, 0]",1,41,18,0
221,"[93, 0]",1,41,18,0
222,"[94, 0]",1,37,18,0
223,"[95, 0]",1,0,0,0
224,"[95, 1]",2,41,18,18
225,"[96, 0]",1,2,1,0
226,"[97, 0]",1,2,1,0
227,"[98, 0]",1,0,0,0
228,"[98, 1]",3,2,1,0
229,"[98, 2]",2,2,1,0
230,"[99, 0]",1,158,64,0
231,"[100, 0]",1,0,0,0
232,"[100, 1]",2,57,26,0
233,"[101, 0]",1,0,0,0
234,"[101, 1]",2,158,64,0
235,"[102, 0]",1,2,1,0
236,"[103, 0]",1,0,0,0
237,"[103, 1]",2,2,1,0
238,"[104, 0]",1,158,64,0
239,"[105, 0]",1,2,1,0
240,"[106, 0]",1,41,18,0
241,"[107, 0]",1,0,0,0
242,"[107, 1]",2,2,1,5
243,"[108, 0]",1,53,24,1
244,"[109, 0]",1,41,18,0
245,"[110, 0]",1,41,18,0
246,"[111, 0]",1,2,1,0
247,"[112, 0]",1,0,0,0
248,"[112, 1]",7,0,0,0
249,"[112, 2]",5,0,0,0
250,"[112, 3]",3,2,1,0
251,"[112, 4]",48,41,18,0
252,"[112, 5]",28,2,1,0
253,"[113, 0]",1,0,0,0
254,"[113, 1]",2,0,0,0
255,"[113, 2]",37,41,18,0
256,"[114, 0]",1,0,0,0
257,"[114, 1]",2,2,1,0
258,"[115, 0]",1,2,1,0
259,"[116, 0]",1,2,1,0
260,"[117, 0]",1,0,0,0
261,"[117, 1]",2,0,0,0
262,"[117, 2]",38,0,0,0
263,"[117, 3]",80,0,0,0
264,"[117, 4]",96,41,18,0
265,"[118, 0]",1,0,0,0
266,"[118, 1]",2,0,0,0
267,"[118, 2]",68,2,1,0
268,"[119, 0]",1,0,0,0
269,"[119, 1]",2,0,0,0
270,"[119, 2]",17,158,64,-1
271,"[120, 0]",1,41,18,0
272,"[121, 0]",1,0,0,1
273,"[121, 1]",3,2,1,0
274,"[122, 0]",1,0,0,0
275,"[122, 1]",2,0,0,0
276,"[122, 2]",29,0,0,0
277,"[122, 3]",52,158,64,0
278,"[123, 0]",1,41,18,0
279,"[124, 0]",1,0,0,0
280,"[124, 1]",2,41,18,0
281,"[125, 0]",1,0,0,0
282,"[125, 1]",2,0,0,0
283,"[125, 2]",16,2,1,0
284,"[126, 0]",1,2,1,0
285,"[127, 0]",1,0,0,0
286,"[127, 1]",2,41,18,0
287,"[128, 0]",1,0,0,0
288,"[128, 1]",6,2,1,0
289,"[128, 2]",2,0,0,0
290,"[128, 3]",43,0,0,1
291,"[128, 4]",42,0,0,-1
292,"[128, 5]",91,158,64,0
293,"[128, 6]",90,158,64,0
294,"[128, 7]",89,2,1,0
295,"[129, 0]",1,0,0,0
296,"[129, 1]",2,158,64,12
297,"[130, 0]",1,41,18,0
298,"[131, 0]",1,41,18,0
299,"[132, 0]",1,158,64,0
300,"[133, 0]",1,0,0,0
301,"[133, 1]",2,2,1,0
302,"[134, 0]",1,2,1,0
303,"[135, 0]",1,0,0,0
304,"[135, 1]",3,0,0,0
305,"[135, 2]",2,0,0,0
306,"[135, 3]",33,41,18,0
307,"[135, 4]",29,2,1,0
308,"[136, 0]",1,0,0,0
309,"[136, 1]",3,158,64,-1
310,"[136, 2]",2,0,0,-1
311,"[136, 3]",44,2,1,-1
312,"[137, 0]",1,158,64,0
313,"[138, 0]",1,2,1,0
314,"[139, 0]",1,0,0,0
315,"[139, 1]",2,156,64,0
316,"[140, 0]",1,41,18,0
317,"[141, 0]",1,0,0,0
318,"[141, 1]",3,41,18,0
319,"[141, 2]",2,2,1,0
320,"[142, 0]",1,41,18,0
321,"[143, 0]",1,158,64,0
322,"[144, 0]",1,2,1,0
323,"[145, 0]",1,0,0,0
324,"[145, 1]",2,0,0,0
325,"[145, 2]",50,0,0,0
326,"[145, 3]",125,41,18,0
327,"[146, 0]",1,158,64,0
328,"[147, 0]",1,41,18,4
329,"[148, 0]",1,2,1,0
330,"[149, 0]",1,0,0,0
331,"[149, 1]",4,0,0,-1
332,"[149, 2]",2,2,1,12
333,"[149, 3]",65,158,64,-1
334,"[150, 0]",1,2,1,0
335,"[151, 0]",1,158,64,0
336,"[152, 0]",1,0,0,0
337,"[152, 1]",2,158,64,3
338,"[153, 0]",1,0,0,0
339,"[153, 1]",2,2,1,0
340,"[154, 0]",1,57,26,0
341,"[155, 0]",1,2,1,0
342,"[156, 0]",1,158,64,0
343,"[157, 0]",1,41,18,0
344,"[158, 0]",1,2,1,0
345,"[159, 0]",1,0,0,0
346,"[159, 1]",2,0,0,0
347,"[159, 2]",40,0,0,0
348,"[159, 3]",52,2,1,0
349,"[160, 0]",1,2,1,0
350,"[161, 0]",1,0,0,0
351,"[161, 1]",2,0,0,0
352,"[161, 2]",20,2,1,0
353,"[162, 0]",1,2,1,0
354,"[163, 0]",1,0,0,0
355,"[163, 1]",2,2,1,0
356,"[164, 0]",1,0,0,0
357,"[164, 1]",2,41,18,1
358,"[165, 0]",1,0,0,0
359,"[165, 1]",2,0,0,0
360,"[165, 2]",16,41,18,0
361,"[166, 0]",1,2,1,0
362,"[167, 0]",1,158,64,0
363,"[168, 0]",1,0,0,0
364,"[168, 1]",2,57,26,0
365,"[169, 0]",1,57,26,0
366,"[170, 0]",1,0,0,0
367,"[170, 1]",6,2,1,0
368,"[170, 2]",5,0,0,0
369,"[170, 3]",4,0,0,0
370,"[170, 4]",3,0,0,0
371,"[170, 5]",2,0,0,0
372,"[170, 6]",24,2,1,0
373,"[170, 7]",18,54,24,0
374,"[170, 8]",15,2,1,0
375,"[171, 0]",1,41,18,0
376,"[172, 0]",1,57,26,0
377,"[173, 0]",1,156,64,0
378,"[174, 0]",1,156,64,0
379,"[175, 0]",1,0,0,0
380,"[175, 1]",2,41,18,0
381,"[176, 0]",1,41,18,0
382,"[177, 0]",1,2,1,0
383,"[178, 0]",1,158,64,0
384,"[179, 0]",1,2,1,0
385,"[180, 0]",1,41,18,0
386,"[181, 0]",1,2,1,0
387,"[182, 0]",1,2,1,0
388,"[183, 0]",1,0,0,0
389,"[183, 1]",2,158,64,-1
390,"[184, 0]",1,54,24,0
391,"[185, 0]",1,41,18,0
392,"[186, 0]",1,54,24,0
393,"[187, 0]",1,0,0,0
394,"[187, 1]",5,2,1,0
395,"[187, 2]",3,0,0,0
396,"[187, 3]",2,0,0,0
397,"[187, 4]",44,0,0,0
398,"[187, 5]",37,2,1,0
399,"[187, 6]",59,41,18,0
400,"[188, 0]",1,2,1,0
401,"[189, 0]",1,0,0,0
402,"[189, 1]",6,41,18,0
403,"[189, 2]",5,2,1,0
404,"[189, 3]",4,0,0,0
405,"[189, 4]",24,2,1,0
406,"[190, 0]",1,2,1,0
407,"[191, 0]",1,2,1,0
408,"[192, 0]",1,2,1,0
409,"[193, 0]",1,41,18,0
410,"[194, 0]",1,41,18,0
411,"[195, 0]",1,55,26,0
412,"[196, 0]",1,54,24,0
413,"[197, 0]",1,2,1,0
414,"[198, 0]",1,57,26,1
415,"[199, 0]",1,0,0,0
416,"[199, 1]",2,57,26,0
417,"[200, 0]",1,0,0,0
418,"[200, 1]",2,2,1,0
419,"[201, 0]",1,2,1,0
420,"[202, 0]",1,0,0,0
421,"[202, 1]",2,158,64,0
422,"[203, 0]",1,0,0,0
423,"[203, 1]",2,57,26,0
424,"[204, 0]",1,0,0,0
425,"[204, 1]",2,0,0,0
426,"[204, 2]",34,158,64,0
427,"[205, 0]",1,158,64,0
428,"[206, 0]",1,2,1,0
429,"[207, 0]",1,158,64,0
430,"[208, 0]",1,0,0,0
431,"[208, 1]",2,158,64,0
432,"[209, 0]",1,2,1,0
433,"[210, 0]",1,158,64,0
434,"[211, 0]",1,2,1,0
435,"[212, 0]",1,0,0,0
436,"[212, 1]",2,158,64,0
437,"[213, 0]",1,41,18,0
438,"[214, 0]",1,0,0,0
439,"[214, 1]",5,158,64,13
440,"[215, 0]",1,0,0,0
441,"[215, 1]",2,0,0,0
442,"[215, 2]",21,2,1,0
443,"[216, 0]",1,41,18,0
444,"[217, 0]",1,158,64,0
445,"[218, 0]",1,0,0,0
446,"[218, 1]",2,158,64,6
447,"[219, 0]",1,0,0,0
448,"[219, 1]",2,2,1,0
449,"[220, 0]",1,2,1,0
450,"[221, 0]",1,0,0,0
451,"[221, 1]",2,41,18,0
452,"[222, 0]",1,0,0,0
453,"[222, 1]",2,0,0,0
454,"[222, 2]",21,54,24,0
455,"[223, 0]",1,0,0,0
456,"[223, 1]",8,41,18,0
457,"[223, 2]",6,0,0,0
458,"[223, 3]",5,0,0,0
459,"[223, 4]",3,0,0,0
460,"[223, 5]",2,0,0,0
461,"[223, 6]",62,0,0,0
462,"[223, 7]",53,156,64,0
463,"[223, 8]",36,41,18,0
464,"[223, 9]",32,0,0,0
465,"[223, 10]",231,41,18,0
466,"[223, 11]",127,2,1,0
467,"[224, 0]",1,0,0,0
468,"[224, 1]",2,158,64,0
469,"[225, 0]",1,0,0,0
470,"[225, 1]",2,0,0,0
471,"[225, 2]",23,0,0,0
472,"[225, 3]",36,2,1,0
473,"[226, 0]",1,0,0,0
474,"[226, 1]",2,41,18,0
475,"[227, 0]",1,0,0,0
476,"[227, 1]",2,0,0,0
477,"[227, 2]",16,2,1,0
478,"[228, 0]",1,0,0,0
479,"[228, 1]",2,158,64,-1
480,"[229, 0]",1,59,28,0
481,"[230, 0]",1,57,26,0
482,"[231, 0]",1,41,18,0
483,"[232, 0]",1,0,0,0
484,"[232, 1]",2,57,26,45
485,"[233, 0]",1,2,1,0
486,"[234, 0]",1,41,18,0
487,"[235, 0]",1,57,26,0
488,"[236, 0]",1,0,0,0
489,"[236, 1]",2,0,0,0
490,"[236, 2]",17,41,18,0
491,"[237, 0]",1,0,0,0
492,"[237, 1]",2,2,1,0
493,"[238, 0]",1,57,26,0
494,"[239, 0]",1,0,0,0
495,"[239, 1]",2,2,1,0
496,"[240, 0]",1,0,0,0
497,"[240, 1]",2,2,1,0
498,"[241, 0]",1,0,0,0
499,"[241, 1]",2,0,0,0
500,"[241, 2]",35,0,0,0
501,"[241, 3]",65,2,1,0
502,"[241, 4]",64,158,64,0
503,"[242, 0]",1,2,1,0
504,"[243, 0]",1,2,1,0
505,"[244, 0]",1,2,1,0
506,"[245, 0]",1,0,0,0
507,"[245, 1]",2,41,18,0
508,"[246, 0]",1,0,0,0
509,"[246, 1]",2,57,26,2
510,"[247, 0]",1,0,0,1
511,"[247, 1]",4,0,0,0
512,"[247, 2]",3,0,0,0
513,"[247, 3]",2,0,0,0
514,"[247, 4]",60,0,0,0
515,"[247, 5]",52,2,1,0
516,"[247, 6]",47,0,0,0
517,"[247, 7]",168,2,1,0
518,"[247, 8]",94,41,18,0
519,"[248, 0]",1,0,0,0
520,"[248, 1]",2,158,64,5
521,"[249, 0]",1,0,0,0
522,"[249, 1]",2,0,0,0
523,"[249, 2]",12,2,1,0
524,"[250, 0]",1,0,0,0
525,"[250, 1]",3,0,0,0
526,"[250, 2]",2,0,0,0
527,"[250, 3]",25,41,18,0
528,"[250, 4]",24,2,1,0
529,"[250, 5]",21,0,0,0
530,"[250, 6]",47,2,1,0
531,"[251, 0]",1,2,1,0
532,"[252, 0]",1,2,1,0
533,"[253, 0]",1,41,18,0
534,"[254, 0]",1,2,1,0
535,"[255, 0]",1,0,0,0
536,"[255, 1]",4,0,0,0
537,"[255, 2]",3,0,0,0
538,"[255, 3]",2,0,0,0
539,"[255, 4]",45,41,18,0
540,"[255, 5]",43,2,1,0
541,"[255, 6]",42,0,0,0
542,"[255, 7]",41,0,0,0
543,"[255, 8]",38,2,1,0
544,"[255, 9]",35,2,1,0
545,"[255, 10]",31,41,18,0
546,"[255, 11]",30,41,18,0
547,"[255, 12]",89,0,0,0
548,"[255, 13]",88,41,18,0
549,"[255, 14]",83,41,18,0
550,"[255, 15]",262,41,18,0
551,"[256, 0]",1,41,18,0
552,"[257, 0]",1,0,0,0
553,"[257, 1]",2,2,1,0
554,"[258, 0]",1,158,64,0
555,"[259, 0]",1,158,64,0
556,"[260, 0]",1,0,0,0
557,"[260, 1]",2,2,1,0
558,"[261, 0]",1,158,64,0
559,"[262, 0]",1,0,0,0
560,"[262, 1]",2,2,1,0
561,"[263, 0]",1,0,0,0
562,"[263, 1]",2,158,64,-1
563,"[264, 0]",1,0,0,0
564,"[264, 1]",2,2,1,0
565,"[265, 0]",1,0,0,0
566,"[265, 1]",2,158,64,0
567,"[266, 0]",1,0,0,0
568,"[266, 1]",6,2,1,0
569,"[266, 2]",4,2,1,0
570,"[266, 3]",3,0,0,0
571,"[266, 4]",2,0,0,0
572,"[266, 5]",43,2,1,0
573,"[266, 6]",39,0,0,0
574,"[266, 7]",38,0,0,0
575,"[266, 8]",35,2,1,0
576,"[266, 9]",68,2,1,0
577,"[266, 10]",65,41,18,0
578,"[267, 0]",1,41,18,0
579,"[268, 0]",1,0,0,0
580,"[268, 1]",7,41,18,0
581,"[268, 2]",3,0,0,0
582,"[268, 3]",2,0,0,0
583,"[268, 4]",38,41,18,0
584,"[268, 5]",32,0,0,0
585,"[268, 6]",139,41,18,0
586,"[269, 0]",1,158,64,0
587,"[270, 0]",1,2,1,0
588,"[271, 0]",1,2,1,0
589,"[272, 0]",1,0,0,0
590,"[272, 1]",7,2,1,0
591,"[272, 2]",3,0,0,0
592,"[272, 3]",2,0,0,0
593,"[272, 4]",51,2,1,0
594,"[272, 5]",49,0,0,0
595,"[272, 6]",48,0,0,0
596,"[272, 7]",44,41,18,0
597,"[272, 8]",43,2,1,0
598,"[272, 9]",69,41,18,0
599,"[272, 10]",66,41,18,0
600,"[273, 0]",1,158,64,0
601,"[274, 0]",1,0,0,0
602,"[274, 1]",2,0,0,0
603,"[274, 2]",24,0,0,0
604,"[274, 3]",35,0,0,0
605,"[274, 4]",61,2,1,0
606,"[275, 0]",1,41,18,0
607,"[276, 0]",1,2,1,0
608,"[277, 0]",1,0,0,0
609,"[277, 1]",8,0,0,-1
610,"[277, 2]",4,2,1,4
611,"[277, 3]",3,0,0,-1
612,"[277, 4]",58,0,0,5
613,"[277, 5]",29,158,64,9
614,"[277, 6]",143,156,64,0
615,"[278, 0]",1,0,0,0
616,"[278, 1]",6,158,64,0
617,"[278, 2]",3,41,18,0
618,"[278, 3]",2,0,0,0
619,"[278, 4]",45,158,64,0
620,"[279, 0]",1,158,64,0
621,"[280, 0]",1,158,64,0
622,"[281, 0]",1,0,0,0
623,"[281, 1]",2,2,1,19
624,"[282, 0]",1,0,0,0
625,"[282, 1]",2,2,1,0
626,"[283, 0]",1,0,0,0
627,"[283, 1]",2,0,0,-1
628,"[283, 2]",36,63,28,-1
629,"[284, 0]",1,2,1,0
630,"[285, 0]",1,0,0,0
631,"[285, 1]",5,2,1,0
632,"[285, 2]",3,0,0,0
633,"[285, 3]",2,0,0,0
634,"[285, 4]",44,41,18,0
635,"[285, 5]",43,0,0,0
636,"[285, 6]",39,41,18,0
637,"[285, 7]",66,2,1,0
638,"[285, 8]",65,0,0,0
639,"[285, 9]",166,2,1,0
640,"[286, 0]",1,0,0,0
641,"[286, 1]",3,41,18,0
642,"[286, 2]",2,2,1,0
643,"[287, 0]",1,0,0,0
644,"[287, 1]",8,2,1,0
645,"[287, 2]",7,156,64,0
646,"[287, 3]",6,41,18,0
647,"[287, 4]",2,0,0,0
648,"[287, 5]",38,2,1,0
649,"[287, 6]",37,156,64,0
650,"[287, 7]",36,0,0,0
651,"[287, 8]",68,156,64,0
652,"[288, 0]",1,0,0,0
653,"[288, 1]",2,0,0,0
654,"[288, 2]",40,2,1,0
655,"[288, 3]",37,2,1,0
656,"[288, 4]",36,57,26,0
657,"[289, 0]",1,41,18,0
658,"[290, 0]",1,0,0,0
659,"[290, 1]",2,41,18,0
660,"[291, 0]",1,158,64,0
661,"[292, 0]",1,41,18,0
662,"[293, 0]",1,0,0,0
663,"[293, 1]",2,156,64,0
664,"[294, 0]",1,0,0,0
665,"[294, 1]",3,2,1,0
666,"[295, 0]",1,0,0,0
667,"[295, 1]",2,2,1,0
668,"[296, 0]",1,59,28,0
669,"[297, 0]",1,41,18,0
670,"[298, 0]",1,0,0,0
671,"[298, 1]",2,2,1,0
672,"[299, 0]",1,0,0,0
673,"[299, 1]",3,2,1,0
674,"[299, 2]",2,2,1,0
675,"[300, 0]",1,0,0,0
676,"[300, 1]",5,0,0,0
677,"[300, 2]",3,0,0,0
678,"[300, 3]",2,0,0,0
679,"[300, 4]",39,2,1,0
680,"[300, 5]",33,41,18,0
681,"[300, 6]",15,2,1,0
682,"[301, 0]",1,0,0,0
683,"[301, 1]",2,2,1,0
684,"[302, 0]",1,2,1,0
685,"[303, 0]",1,41,18,0
686,"[304, 0]",1,158,64,0
687,"[305, 0]",1,2,1,0
688,"[306, 0]",1,0,0,0
689,"[306, 1]",2,2,1,0
690,"[307, 0]",1,0,0,0
691,"[307, 1]",7,2,1,0
692,"[307, 2]",4,156,64,0
693,"[307, 3]",2,0,0,0
694,"[307, 4]",59,0,0,0
695,"[307, 5]",57,2,1,0
696,"[307, 6]",55,0,0,0
697,"[307, 7]",54,0,0,0
698,"[307, 8]",53,0,0,0
699,"[307, 9]",115,0,0,0
700,"[307, 10]",114,2,1,0
701,"[307, 11]",107,2,1,0
702,"[307, 12]",99,2,1,0
703,"[307, 13]",70,41,18,0
704,"[307, 14]",235,2,1,0
705,"[308, 0]",1,0,0,0
706,"[308, 1]",5,0,0,0
707,"[308, 2]",3,0,0,0
708,"[308, 3]",26,41,18,0
709,"[308, 4]",10,41,18,2
710,"[309, 0]",1,0,0,0
711,"[309, 1]",2,0,0,0
712,"[309, 2]",35,0,0,0
713,"[309, 3]",98,41,18,1
714,"[310, 0]",1,2,1,0
715,"[311, 0]",1,2,1,0
716,"[312, 0]",1,0,0,0
717,"[312, 1]",2,0,0,0
718,"[312, 2]",28,158,64,-1
719,"[312, 3]",26,0,0,-1
720,"[312, 4]",79,2,1,-1
721,"[313, 0]",1,41,18,0
722,"[314, 0]",1,0,0,0
723,"[314, 1]",2,41,18,0
724,"[315, 0]",1,41,18,0
725,"[316, 0]",1,0,0,0
726,"[316, 1]",2,158,64,0
727,"[317, 0]",1,2,1,0
728,"[318, 0]",1,0,0,1
729,"[318, 1]",2,57,26,0
730,"[319, 0]",1,0,0,0
731,"[319, 1]",2,2,1,5
732,"[320, 0]",1,0,0,0
733,"[320, 1]",2,41,18,0
734,"[321, 0]",1,158,64,0
735,"[322, 0]",1,0,0,0
736,"[322, 1]",6,41,18,0
737,"[322, 2]",5,41,18,0
738,"[322, 3]",4,2,1,0
739,"[322, 4]",3,0,0,0
740,"[322, 5]",2,0,0,0
741,"[322, 6]",35,0,0,0
742,"[322, 7]",34,0,0,0
743,"[322, 8]",30,2,1,0
744,"[322, 9]",65,41,18,0
745,"[322, 10]",61,2,1,0
746,"[323, 0]",1,2,1,0
747,"[324, 0]",1,2,1,0
748,"[325, 0]",1,156,64,0
749,"[326, 0]",1,2,1,0
750,"[327, 0]",1,41,18,0
751,"[328, 0]",1,2,1,0
752,"[329, 0]",1,2,1,0
753,"[330, 0]",1,0,0,0
754,"[330, 1]",6,2,1,1
755,"[330, 2]",5,0,0,-1
756,"[330, 3]",3,0,0,5
757,"[330, 4]",2,0,0,-1
758,"[330, 5]",60,158,64,9
759,"[330, 6]",57,57,26,0
760,"[330, 7]",41,158,64,3
761,"[331, 0]",1,0,0,0
762,"[331, 1]",2,41,18,4
763,"[332, 0]",1,0,0,0
