# [LF, 4, 111.0, 17.0, 18.0, 20.0, 31.0, 20.0, 300.0, 42.0, 3586043.04] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 2]",5,0,0,0
126,"[53, 3]",4,0,0,0
127,"[53, 4]",3,0,0,0
128,"[53, 5]",51,0,0,0
129,"[53, 6]",47,158,64,1
130,"[53, 7]",44,57,26,0
131,"[53, 8]",41,158,64,0
132,"[53, 9]",69,57,26,0
133,"[54, 0]",1,59,28,0
134,"[55, 0]",1,158,64,0
135,"[56, 0]",1,54,24,0
136,"[57, 0]",1,0,0,1
137,"[57, 1]",2,156,64,23
138,"[58, 0]",1,0,0,0
139,"[58, 1]",2,59,28,3
140,"[59, 0]",1,158,64,0
141,"[60, 0]",1,0,0,0
142,"[60, 1]",4,0,0,-1
143,"[60, 2]",33,0,0,-1
144,"[60, 3]",32,158,64,-1
145,"[60, 4]",94,158,64,-1
146,"[61, 0]",1,0,0,0
147,"[61, 1]",2,158,64,0
148,"[62, 0]",1,0,0,0
149,"[62, 1]",2,41,18,0
150,"[63, 0]",1,2,1,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,0,0,0
155,"[64, 4]",51,156,64,2
156,"[65, 0]",1,41,18,0
157,"[66, 0]",1,0,0,0
158,"[66, 1]",2,156,64,0
159,"[67, 0]",1,0,0,0
160,"[67, 1]",2,0,0,0
161,"[67, 2]",18,37,18,0
162,"[68, 0]",1,0,0,0
163,"[68, 1]",2,2,1,0
164,"[69, 0]",1,0,0,0
165,"[69, 1]",2,0,0,0
166,"[69, 2]",37,0,0,0
167,"[69, 3]",67,0,0,0
168,"[69, 4]",149,0,0,0
169,"[69, 5]",161,158,64,0
170,"[70, 0]",1,2,1,0
171,"[71, 0]",1,0,0,0
172,"[71, 1]",4,0,0,0
173,"[71, 2]",2,0,0,0
174,"[71, 3]",23,0,0,0
175,"[71, 4]",18,2,1,0
176,"[71, 5]",40,0,0,0
177,"[71, 6]",109,41,18,0
178,"[72, 0]",1,158,64,0
179,"[73, 0]",1,158,64,0
180,"[74, 0]",1,0,0,0
181,"[74, 1]",2,158,64,0
182,"[75, 0]",1,41,18,0
183,"[76, 0]",1,0,0,0
184,"[76, 1]",4,0,0,0
185,"[76, 2]",3,0,0,0
186,"[76, 3]",2,0,0,0
187,"[76, 4]",45,0,0,-1
188,"[76, 5]",43,0,0,-1
189,"[76, 6]",40,158,64,0
190,"[76, 7]",39,61,28,0
191,"[76, 8]",37,0,0,0
192,"[76, 9]",33,158,64,0
193,"[76, 10]",103,0,0,3
194,"[76, 11]",77,158,64,-1
195,"[76, 12]",72,0,0,-1
196,"[76, 13]",250,156,64,-1
197,"[76, 14]",156,2,1,0
198,"[77, 0]",1,158,64,0
199,"[78, 0]",1,41,18,0
200,"[79, 0]",1,57,26,0
201,"[80, 0]",1,0,0,0
202,"[80, 1]",6,0,0,0
203,"[80, 2]",3,0,0,0
204,"[80, 3]",2,0,0,0
205,"[80, 4]",42,158,64,0
206,"[80, 5]",40,0,0,0
207,"[80, 6]",36,0,0,1
208,"[80, 7]",35,0,0,3
209,"[80, 8]",13,57,26,-1
210,"[80, 9]",121,158,64,0
211,"[80, 10]",115,0,0,0
212,"[80, 11]",87,0,0,0
213,"[80, 12]",86,0,0,0
214,"[80, 13]",257,0,0,0
215,"[80, 14]",254,158,64,0
216,"[80, 15]",219,158,64,0
217,"[80, 16]",398,158,64,0
218,"[81, 0]",1,158,64,0
219,"[82, 0]",1,2,1,0
220,"[83, 0]",1,0,0,0
221,"[83, 1]",2,158,64,0
222,"[84, 0]",1,158,64,0
223,"[85, 0]",1,41,18,0
224,"[86, 0]",1,41,18,0
225,"[87, 0]",1,57,26,0
226,"[88, 0]",1,156,64,0
227,"[89, 0]",1,158,64,0
228,"[90, 0]",1,0,0,0
229,"[90, 1]",2,158,64,0
230,"[91, 0]",1,0,0,0
231,"[91, 1]",2,2,1,0
232,"[92, 0]",1,158,64,0
233,"[93, 0]",1,2,1,0
234,"[94, 0]",1,158,64,0
235,"[95, 0]",1,0,0,0
236,"[95, 1]",2,158,64,18
237,"[96, 0]",1,2,1,0
238,"[97, 0]",1,57,26,0
239,"[98, 0]",1,0,0,0
240,"[98, 1]",3,158,64,0
241,"[98, 2]",2,156,64,0
242,"[99, 0]",1,158,64,0
243,"[100, 0]",1,0,0,0
244,"[100, 1]",2,0,0,0
245,"[100, 2]",16,156,64,0
246,"[101, 0]",1,0,0,0
247,"[101, 1]",2,158,64,0
248,"[102, 0]",1,59,26,0
249,"[103, 0]",1,0,0,0
250,"[103, 1]",2,41,18,0
251,"[104, 0]",1,158,64,0
252,"[105, 0]",1,2,1,0
253,"[106, 0]",1,158,64,0
254,"[107, 0]",1,0,0,0
255,"[107, 1]",2,41,18,5
256,"[108, 0]",1,2,1,1
257,"[109, 0]",1,41,18,0
258,"[110, 0]",1,57,26,0
259,"[111, 0]",1,158,64,0
260,"[112, 0]",1,0,0,0
261,"[112, 1]",7,0,0,0
262,"[112, 2]",5,0,0,0
263,"[112, 3]",3,0,0,0
264,"[112, 4]",50,2,1,0
265,"[112, 5]",47,0,0,0
266,"[112, 6]",27,55,26,0
267,"[112, 7]",120,158,64,0
268,"[113, 0]",1,0,0,0
269,"[113, 1]",2,0,0,0
270,"[113, 2]",37,2,1,0
271,"[114, 0]",1,0,0,0
272,"[114, 1]",2,156,64,0
273,"[115, 0]",1,0,0,0
274,"[115, 1]",2,0,0,0
275,"[115, 2]",24,158,64,0
276,"[116, 0]",1,0,0,0
277,"[116, 1]",2,2,1,0
278,"[117, 0]",1,0,0,0
279,"[117, 1]",2,0,0,0
280,"[117, 2]",37,0,0,0
281,"[117, 3]",79,57,26,0
282,"[117, 4]",78,0,0,0
283,"[117, 5]",105,158,64,-1
284,"[118, 0]",1,0,0,0
285,"[118, 1]",2,0,0,0
286,"[118, 2]",85,158,64,0
287,"[119, 0]",1,0,0,0
288,"[119, 1]",2,0,0,0
289,"[119, 2]",17,158,64,-1
290,"[120, 0]",1,2,1,0
291,"[121, 0]",1,0,0,1
292,"[121, 1]",3,2,1,0
293,"[121, 2]",2,0,0,0
294,"[121, 3]",37,57,26,0
295,"[121, 4]",36,158,64,0
296,"[122, 0]",1,0,0,0
297,"[122, 1]",2,0,0,0
298,"[122, 2]",29,0,0,0
299,"[122, 3]",52,158,64,0
300,"[123, 0]",1,158,64,0
301,"[124, 0]",1,0,0,0
302,"[124, 1]",5,158,64,0
303,"[124, 2]",3,158,64,0
304,"[124, 3]",2,0,0,0
305,"[124, 4]",32,2,1,-1
306,"[125, 0]",1,0,0,0
307,"[125, 1]",2,0,0,0
308,"[125, 2]",16,2,1,0
309,"[126, 0]",1,2,1,0
310,"[127, 0]",1,0,0,0
311,"[127, 1]",2,158,64,0
312,"[128, 0]",1,0,0,0
313,"[128, 1]",6,57,26,0
314,"[128, 2]",2,0,0,0
315,"[128, 3]",51,0,0,0
316,"[128, 4]",50,0,0,0
317,"[128, 5]",49,0,0,0
318,"[128, 6]",47,0,0,0
319,"[128, 7]",101,0,0,0
320,"[128, 8]",100,0,0,0
321,"[128, 9]",99,0,0,0
322,"[128, 10]",84,158,64,0
323,"[128, 11]",81,156,64,0
324,"[128, 12]",77,2,1,0
325,"[128, 13]",174,2,1,0
326,"[128, 14]",170,41,18,0
327,"[128, 15]",167,158,64,0
328,"[129, 0]",1,0,0,0
329,"[129, 1]",2,158,64,12
330,"[130, 0]",1,41,18,0
331,"[131, 0]",1,41,18,0
332,"[132, 0]",1,158,64,0
333,"[133, 0]",1,0,0,0
334,"[133, 1]",2,41,18,0
335,"[134, 0]",1,158,64,0
336,"[135, 0]",1,0,0,0
337,"[135, 1]",3,0,0,0
338,"[135, 2]",2,0,0,0
339,"[135, 3]",33,64,29,0
340,"[135, 4]",29,41,18,0
341,"[136, 0]",1,0,0,0
342,"[136, 1]",3,158,64,-1
343,"[136, 2]",2,0,0,-1
344,"[136, 3]",44,2,1,-1
345,"[137, 0]",1,0,0,0
346,"[138, 0]",1,2,1,0
347,"[139, 0]",1,0,0,0
348,"[139, 1]",2,156,64,0
349,"[140, 0]",1,158,64,0
350,"[141, 0]",1,0,0,0
351,"[141, 1]",3,0,0,0
352,"[141, 2]",2,158,64,0
353,"[141, 3]",33,158,64,0
354,"[142, 0]",1,156,64,0
355,"[143, 0]",1,158,64,0
356,"[144, 0]",1,2,1,0
357,"[145, 0]",1,0,0,0
358,"[145, 1]",4,158,64,0
359,"[145, 2]",3,0,0,0
360,"[145, 3]",2,0,0,0
361,"[145, 4]",36,57,26,9
362,"[145, 5]",33,2,1,22
363,"[146, 0]",1,158,64,0
364,"[147, 0]",1,41,18,4
365,"[148, 0]",1,0,0,0
366,"[148, 1]",2,158,64,-1
367,"[149, 0]",1,0,0,0
368,"[149, 1]",6,0,0,-1
369,"[149, 2]",4,0,0,-1
370,"[149, 3]",3,0,0,1
371,"[149, 4]",42,158,64,0
372,"[149, 5]",25,0,0,2
373,"[149, 6]",109,57,26,31
374,"[150, 0]",1,158,64,0
375,"[151, 0]",1,158,64,0
376,"[152, 0]",1,0,0,0
377,"[152, 1]",2,158,64,3
378,"[153, 0]",1,0,0,0
379,"[153, 1]",2,64,29,0
380,"[154, 0]",1,57,26,0
381,"[155, 0]",1,158,64,0
382,"[156, 0]",1,158,64,0
383,"[157, 0]",1,156,64,0
384,"[158, 0]",1,0,0,0
385,"[158, 1]",2,0,0,0
386,"[158, 2]",24,158,64,0
387,"[159, 0]",1,0,0,0
388,"[159, 1]",2,0,0,0
389,"[159, 2]",30,0,0,0
390,"[159, 3]",41,0,0,0
391,"[159, 4]",58,0,0,0
392,"[159, 5]",71,59,28,2
393,"[160, 0]",1,2,1,0
394,"[161, 0]",1,0,0,0
395,"[161, 1]",2,158,64,0
396,"[162, 0]",1,158,64,0
397,"[163, 0]",1,0,0,0
398,"[163, 1]",2,158,64,0
399,"[164, 0]",1,0,0,0
400,"[164, 1]",2,158,64,1
401,"[165, 0]",1,0,0,0
402,"[165, 1]",2,0,0,0
403,"[165, 2]",16,158,64,0
404,"[166, 0]",1,0,0,0
405,"[166, 1]",2,158,64,0
406,"[167, 0]",1,158,64,0
407,"[168, 0]",1,0,0,0
408,"[168, 1]",2,156,64,0
409,"[169, 0]",1,158,64,0
410,"[170, 0]",1,0,0,0
411,"[170, 1]",6,2,1,0
412,"[170, 2]",5,156,64,0
413,"[170, 3]",4,0,0,0
414,"[170, 4]",3,0,0,0
415,"[170, 5]",2,0,0,0
416,"[170, 6]",25,41,18,0
417,"[170, 7]",24,158,64,0
418,"[170, 8]",20,158,64,0
419,"[170, 9]",17,0,0,0
420,"[170, 10]",76,2,1,0
421,"[171, 0]",1,57,26,0
422,"[172, 0]",1,57,26,0
423,"[173, 0]",1,156,64,0
424,"[174, 0]",1,156,64,0
425,"[175, 0]",1,0,0,0
426,"[175, 1]",2,158,64,0
427,"[176, 0]",1,57,26,0
428,"[177, 0]",1,2,1,0
429,"[178, 0]",1,158,64,0
430,"[179, 0]",1,158,64,0
431,"[180, 0]",1,158,64,0
432,"[181, 0]",1,2,1,0
433,"[182, 0]",1,158,64,0
434,"[183, 0]",1,0,0,0
435,"[183, 1]",2,158,64,-1
436,"[184, 0]",1,0,0,0
437,"[184, 1]",2,2,1,3
438,"[185, 0]",1,2,1,0
439,"[186, 0]",1,0,0,0
440,"[186, 1]",2,0,0,3
441,"[186, 2]",17,158,64,0
442,"[187, 0]",1,0,0,0
443,"[187, 1]",5,156,64,0
444,"[187, 2]",3,0,0,0
445,"[187, 3]",2,0,0,0
446,"[187, 4]",48,158,64,0
447,"[187, 5]",47,57,26,0
448,"[187, 6]",42,158,64,0
449,"[188, 0]",1,158,64,0
450,"[189, 0]",1,0,0,0
451,"[189, 1]",6,0,0,0
452,"[189, 2]",4,0,0,0
453,"[189, 3]",2,0,0,0
454,"[189, 4]",35,0,0,0
455,"[189, 5]",33,0,0,0
456,"[189, 6]",30,57,26,0
457,"[189, 7]",24,158,64,0
458,"[189, 8]",67,0,0,0
459,"[189, 9]",66,2,1,0
460,"[189, 10]",54,41,18,0
461,"[189, 11]",184,0,0,0
462,"[189, 12]",270,0,0,0
463,"[189, 13]",325,41,18,2
464,"[190, 0]",1,158,64,0
465,"[191, 0]",1,156,64,0
466,"[192, 0]",1,0,0,0
467,"[192, 1]",2,156,64,0
468,"[193, 0]",1,41,18,0
469,"[194, 0]",1,158,64,0
470,"[195, 0]",1,53,24,0
471,"[196, 0]",1,2,1,0
472,"[197, 0]",1,158,64,0
473,"[198, 0]",1,2,1,1
474,"[199, 0]",1,0,0,0
475,"[199, 1]",2,0,0,0
476,"[199, 2]",30,158,64,0
477,"[200, 0]",1,0,0,0
478,"[200, 1]",2,2,1,0
479,"[201, 0]",1,0,0,0
480,"[201, 1]",2,158,64,0
481,"[202, 0]",1,0,0,0
482,"[202, 1]",2,158,64,0
483,"[203, 0]",1,0,0,0
484,"[203, 1]",2,57,26,0
485,"[204, 0]",1,0,0,0
486,"[204, 1]",2,0,0,0
487,"[204, 2]",34,158,64,0
488,"[205, 0]",1,158,64,0
489,"[206, 0]",1,158,64,0
490,"[207, 0]",1,158,64,0
491,"[208, 0]",1,0,0,0
492,"[208, 1]",2,158,64,0
493,"[209, 0]",1,158,64,0
494,"[210, 0]",1,158,64,0
495,"[211, 0]",1,53,24,0
496,"[212, 0]",1,0,0,0
497,"[212, 1]",2,158,64,0
498,"[213, 0]",1,2,1,0
499,"[214, 0]",1,0,0,0
500,"[214, 1]",5,158,64,13
501,"[215, 0]",1,0,0,0
502,"[215, 1]",2,0,0,0
503,"[215, 2]",21,2,1,0
504,"[216, 0]",1,2,1,0
505,"[217, 0]",1,57,26,0
506,"[218, 0]",1,0,0,0
507,"[218, 1]",2,158,64,6
508,"[219, 0]",1,0,0,0
509,"[219, 1]",2,57,26,0
510,"[220, 0]",1,156,64,0
511,"[221, 0]",1,0,0,0
512,"[221, 1]",2,2,1,0
513,"[222, 0]",1,0,0,0
514,"[222, 1]",2,0,0,0
515,"[222, 2]",20,158,64,0
516,"[223, 0]",1,0,0,0
517,"[223, 1]",8,54,24,0
518,"[223, 2]",6,0,0,0
519,"[223, 3]",5,0,0,0
520,"[223, 4]",3,0,0,0
521,"[223, 5]",2,0,0,0
522,"[223, 6]",56,0,0,0
523,"[223, 7]",51,0,0,0
524,"[223, 8]",35,2,1,0
525,"[223, 9]",32,158,64,0
526,"[223, 10]",168,0,0,0
527,"[223, 11]",140,158,64,0
528,"[223, 12]",275,2,1,0
529,"[224, 0]",1,0,0,0
530,"[224, 1]",2,158,64,0
531,"[225, 0]",1,0,0,0
532,"[225, 1]",2,0,0,0
533,"[225, 2]",23,0,0,0
534,"[225, 3]",36,158,64,0
535,"[226, 0]",1,0,0,0
536,"[226, 1]",2,41,18,0
537,"[227, 0]",1,0,0,0
538,"[227, 1]",2,0,0,0
539,"[227, 2]",16,41,18,0
540,"[228, 0]",1,0,0,0
541,"[228, 1]",2,158,64,-1
542,"[229, 0]",1,158,64,0
543,"[230, 0]",1,158,64,0
544,"[231, 0]",1,41,18,0
545,"[232, 0]",1,0,0,0
546,"[232, 1]",2,57,26,45
547,"[233, 0]",1,0,0,0
548,"[233, 1]",2,158,64,0
549,"[234, 0]",1,41,18,0
550,"[235, 0]",1,158,64,0
551,"[236, 0]",1,0,0,0
552,"[236, 1]",2,158,64,0
553,"[237, 0]",1,0,0,0
554,"[237, 1]",2,41,18,0
555,"[238, 0]",1,0,0,0
556,"[238, 1]",2,158,64,0
557,"[239, 0]",1,0,0,0
558,"[239, 1]",2,0,0,0
559,"[239, 2]",20,158,64,0
560,"[240, 0]",1,2,1,0
561,"[241, 0]",1,0,0,0
562,"[241, 1]",2,0,0,0
563,"[241, 2]",35,0,0,0
564,"[241, 3]",65,156,64,0
565,"[241, 4]",64,0,0,0
566,"[241, 5]",139,2,1,0
567,"[242, 0]",1,0,0,0
568,"[242, 1]",2,41,18,0
569,"[243, 0]",1,41,18,0
570,"[244, 0]",1,2,1,0
571,"[245, 0]",1,0,0,0
572,"[245, 1]",2,0,0,0
573,"[245, 2]",29,41,18,0
574,"[246, 0]",1,0,0,0
575,"[246, 1]",2,158,64,0
576,"[247, 0]",1,0,0,1
577,"[247, 1]",4,158,64,0
578,"[247, 2]",3,0,0,0
579,"[247, 3]",2,0,0,0
580,"[247, 4]",34,41,18,0
581,"[247, 5]",30,0,0,0
582,"[247, 6]",119,53,24,0
583,"[248, 0]",1,0,0,0
584,"[248, 1]",2,158,64,5
585,"[249, 0]",1,0,0,0
586,"[249, 1]",2,0,0,0
587,"[249, 2]",12,41,18,0
588,"[250, 0]",1,0,0,0
589,"[250, 1]",3,0,0,0
590,"[250, 2]",2,0,0,0
591,"[250, 3]",25,156,64,0
592,"[250, 4]",24,2,1,0
593,"[250, 5]",21,0,0,0
594,"[250, 6]",48,158,64,0
595,"[251, 0]",1,41,18,0
596,"[252, 0]",1,2,1,0
597,"[253, 0]",1,158,64,0
598,"[254, 0]",1,2,1,0
599,"[255, 0]",1,0,0,0
600,"[255, 1]",4,0,0,0
601,"[255, 2]",3,0,0,0
602,"[255, 3]",2,0,0,0
603,"[255, 4]",45,41,18,0
604,"[255, 5]",43,41,18,0
605,"[255, 6]",42,0,0,0
606,"[255, 7]",41,0,0,0
607,"[255, 8]",38,41,18,0
608,"[255, 9]",35,2,1,0
609,"[255, 10]",31,41,18,0
610,"[255, 11]",30,2,1,0
611,"[255, 12]",88,0,0,0
612,"[255, 13]",85,41,18,0
613,"[255, 14]",275,0,0,0
614,"[255, 15]",444,41,18,0
615,"[256, 0]",1,156,64,0
616,"[257, 0]",1,41,18,0
617,"[258, 0]",1,158,64,0
618,"[259, 0]",1,158,64,0
619,"[260, 0]",1,0,0,0
620,"[260, 1]",2,158,64,0
621,"[261, 0]",1,158,64,0
622,"[262, 0]",1,0,0,0
623,"[262, 1]",2,156,64,0
624,"[263, 0]",1,158,64,0
625,"[264, 0]",1,0,0,0
626,"[264, 1]",2,0,0,0
627,"[264, 2]",41,2,1,0
628,"[265, 0]",1,0,0,0
629,"[265, 1]",2,158,64,0
630,"[266, 0]",1,0,0,0
631,"[266, 1]",6,158,64,0
632,"[266, 2]",4,0,0,0
633,"[266, 3]",3,0,0,0
634,"[266, 4]",51,41,18,0
635,"[266, 5]",46,158,64,0
636,"[267, 0]",1,0,0,0
637,"[267, 1]",2,41,18,0
638,"[268, 0]",1,0,0,0
639,"[268, 1]",7,2,1,0
640,"[268, 2]",3,0,0,0
641,"[268, 3]",2,0,0,0
642,"[268, 4]",38,41,18,0
643,"[268, 5]",31,57,26,0
644,"[269, 0]",1,158,64,0
645,"[270, 0]",1,2,1,0
646,"[271, 0]",1,41,18,0
647,"[272, 0]",1,0,0,0
648,"[272, 1]",7,41,18,0
649,"[272, 2]",3,0,0,0
650,"[272, 3]",2,0,0,0
651,"[272, 4]",52,156,64,0
652,"[272, 5]",51,41,18,0
653,"[272, 6]",50,0,0,0
654,"[272, 7]",46,0,0,0
655,"[272, 8]",45,0,0,0
656,"[272, 9]",91,158,64,0
657,"[272, 10]",88,41,18,0
658,"[272, 11]",64,158,64,0
659,"[273, 0]",1,158,64,0
660,"[274, 0]",1,41,18,0
661,"[275, 0]",1,156,64,0
662,"[276, 0]",1,0,0,0
663,"[276, 1]",2,0,0,0
664,"[276, 2]",18,2,1,0
665,"[277, 0]",1,0,0,0
666,"[277, 1]",8,0,0,-1
667,"[277, 2]",4,2,1,4
668,"[277, 3]",3,0,0,-1
669,"[277, 4]",58,0,0,5
670,"[277, 5]",29,158,64,9
671,"[277, 6]",143,156,64,0
672,"[278, 0]",1,0,0,0
673,"[278, 1]",6,158,64,0
674,"[278, 2]",3,0,0,0
675,"[278, 3]",2,0,0,0
676,"[278, 4]",44,2,1,0
677,"[278, 5]",41,158,64,0
678,"[279, 0]",1,158,64,0
679,"[280, 0]",1,0,0,0
680,"[280, 1]",2,0,0,-1
681,"[280, 2]",12,158,64,-1
682,"[281, 0]",1,0,0,0
683,"[281, 1]",2,158,64,19
684,"[282, 0]",1,0,0,0
685,"[282, 1]",2,2,1,0
686,"[283, 0]",1,0,0,0
687,"[283, 1]",2,0,0,-1
688,"[283, 2]",36,63,28,-1
689,"[284, 0]",1,0,0,0
690,"[284, 1]",2,156,64,-1
691,"[285, 0]",1,0,0,0
692,"[285, 1]",5,57,26,0
693,"[285, 2]",3,0,0,0
694,"[285, 3]",2,0,0,0
695,"[285, 4]",49,41,18,0
696,"[285, 5]",45,0,0,0
697,"[285, 6]",38,41,18,0
698,"[285, 7]",106,158,64,0
699,"[286, 0]",1,0,0,0
700,"[286, 1]",3,158,64,0
701,"[286, 2]",2,0,0,0
702,"[286, 3]",37,158,64,0
703,"[287, 0]",1,0,0,0
704,"[287, 1]",8,2,1,0
705,"[287, 2]",7,156,64,0
706,"[287, 3]",6,41,18,0
707,"[287, 4]",2,0,0,0
708,"[287, 5]",40,158,64,0
709,"[287, 6]",38,0,0,0
710,"[287, 7]",37,0,0,0
711,"[287, 8]",62,158,64,0
712,"[287, 9]",56,158,64,0
713,"[288, 0]",1,0,0,0
714,"[288, 1]",9,156,64,0
715,"[288, 2]",4,0,0,0
716,"[288, 3]",2,0,0,0
717,"[288, 4]",52,0,0,0
718,"[288, 5]",51,0,0,0
719,"[288, 6]",45,0,0,0
720,"[288, 7]",119,0,0,0
721,"[288, 8]",87,0,0,5
722,"[288, 9]",81,2,1,-1
723,"[288, 10]",188,2,1,0
724,"[288, 11]",171,156,64,-1
725,"[289, 0]",1,41,18,0
726,"[290, 0]",1,0,0,0
727,"[290, 1]",2,57,26,0
728,"[291, 0]",1,158,64,0
729,"[292, 0]",1,2,1,0
730,"[293, 0]",1,0,0,0
731,"[293, 1]",2,156,64,0
732,"[294, 0]",1,0,0,0
733,"[294, 1]",2,0,0,0
734,"[294, 2]",75,41,18,0
735,"[295, 0]",1,0,0,0
736,"[295, 1]",2,41,18,0
737,"[296, 0]",1,59,28,0
738,"[297, 0]",1,41,18,0
739,"[298, 0]",1,41,18,0
740,"[299, 0]",1,0,0,0
741,"[299, 1]",3,41,18,0
742,"[299, 2]",2,2,1,0
743,"[300, 0]",1,0,0,0
744,"[300, 1]",5,41,18,0
745,"[300, 2]",3,0,0,0
746,"[300, 3]",2,0,0,0
747,"[300, 4]",42,158,64,0
748,"[300, 5]",40,0,0,0
749,"[300, 6]",38,0,0,0
750,"[300, 7]",32,57,26,0
751,"[300, 8]",87,0,0,0
752,"[300, 9]",73,2,1,0
753,"[300, 10]",217,158,64,0
754,"[301, 0]",1,0,0,0
755,"[301, 1]",2,55,26,0
756,"[302, 0]",1,156,64,0
757,"[303, 0]",1,156,64,0
758,"[304, 0]",1,158,64,0
759,"[305, 0]",1,156,64,0
760,"[306, 0]",1,0,0,0
761,"[306, 1]",2,57,26,0
762,"[307, 0]",1,0,0,0
763,"[307, 1]",7,0,0,0
764,"[307, 2]",4,0,0,0
