# [LF, 4, 103.0, 17.0, 58.0, 6.206896551724138, 7.0, 96.0, 300.0, 42.0, 29934923.76] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 2]",5,0,0,0
126,"[53, 3]",4,0,0,0
127,"[53, 4]",3,0,0,0
128,"[53, 5]",51,0,0,0
129,"[53, 6]",47,158,64,1
130,"[53, 7]",44,57,26,0
131,"[53, 8]",41,158,64,0
132,"[53, 9]",69,57,26,0
133,"[54, 0]",1,2,1,0
134,"[55, 0]",1,158,64,0
135,"[56, 0]",1,54,24,0
136,"[57, 0]",1,0,0,1
137,"[57, 1]",2,156,64,23
138,"[58, 0]",1,0,0,0
139,"[58, 1]",2,59,28,3
140,"[59, 0]",1,158,64,0
141,"[60, 0]",1,0,0,0
142,"[60, 1]",4,0,0,-1
143,"[60, 2]",33,0,0,-1
144,"[60, 3]",32,158,64,-1
145,"[60, 4]",94,158,64,-1
146,"[61, 0]",1,0,0,0
147,"[61, 1]",2,158,64,0
148,"[62, 0]",1,0,0,0
149,"[62, 1]",2,2,1,0
150,"[63, 0]",1,41,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,0,0,0
155,"[64, 4]",51,156,64,2
156,"[65, 0]",1,41,18,0
157,"[66, 0]",1,0,0,0
158,"[66, 1]",2,156,64,0
159,"[67, 0]",1,0,0,0
160,"[67, 1]",2,0,0,0
161,"[67, 2]",18,37,18,0
162,"[68, 0]",1,0,0,0
163,"[68, 1]",2,2,1,0
164,"[69, 0]",1,0,0,0
165,"[69, 1]",2,0,0,0
166,"[69, 2]",37,0,0,0
167,"[69, 3]",67,0,0,0
168,"[69, 4]",149,0,0,0
169,"[69, 5]",161,158,64,0
170,"[70, 0]",1,2,1,0
171,"[71, 0]",1,0,0,0
172,"[71, 1]",4,0,0,0
173,"[71, 2]",2,0,0,0
174,"[71, 3]",23,0,0,0
175,"[71, 4]",18,2,1,0
176,"[71, 5]",40,0,0,0
177,"[71, 6]",123,41,18,0
178,"[72, 0]",1,2,1,0
179,"[73, 0]",1,158,64,0
180,"[74, 0]",1,0,0,0
181,"[74, 1]",2,158,64,0
182,"[75, 0]",1,2,1,0
183,"[76, 0]",1,0,0,0
184,"[76, 1]",2,0,0,0
185,"[76, 2]",35,0,0,0
186,"[76, 3]",54,57,26,0
187,"[76, 4]",52,0,0,0
188,"[76, 5]",51,0,0,0
189,"[76, 6]",75,0,0,0
190,"[76, 7]",74,0,0,0
191,"[76, 8]",71,2,1,0
192,"[76, 9]",127,158,64,3
193,"[76, 10]",121,0,0,0
194,"[76, 11]",205,54,24,-1
195,"[77, 0]",1,158,64,0
196,"[78, 0]",1,41,18,0
197,"[79, 0]",1,57,26,0
198,"[80, 0]",1,0,0,0
199,"[80, 1]",6,0,0,0
200,"[80, 2]",3,0,0,0
201,"[80, 3]",2,0,0,0
202,"[80, 4]",42,158,64,0
203,"[80, 5]",40,0,0,0
204,"[80, 6]",36,0,0,1
205,"[80, 7]",35,0,0,3
206,"[80, 8]",13,57,26,-1
207,"[80, 9]",121,158,64,0
208,"[80, 10]",115,0,0,0
209,"[80, 11]",87,0,0,0
210,"[80, 12]",86,0,0,0
211,"[80, 13]",257,0,0,0
212,"[80, 14]",254,158,64,0
213,"[80, 15]",219,158,64,0
214,"[80, 16]",398,158,64,0
215,"[81, 0]",1,158,64,0
216,"[82, 0]",1,2,1,0
217,"[83, 0]",1,0,0,0
218,"[83, 1]",2,158,64,0
219,"[84, 0]",1,158,64,0
220,"[85, 0]",1,2,1,0
221,"[86, 0]",1,41,18,0
222,"[87, 0]",1,41,18,0
223,"[88, 0]",1,156,64,0
224,"[89, 0]",1,158,64,0
225,"[90, 0]",1,0,0,0
226,"[90, 1]",2,158,64,0
227,"[91, 0]",1,0,0,0
228,"[91, 1]",2,2,1,0
229,"[92, 0]",1,158,64,0
230,"[93, 0]",1,41,18,0
231,"[94, 0]",1,158,64,0
232,"[95, 0]",1,0,0,0
233,"[95, 1]",2,158,64,18
234,"[96, 0]",1,2,1,0
235,"[97, 0]",1,57,26,0
236,"[98, 0]",1,0,0,0
237,"[98, 1]",3,158,64,0
238,"[98, 2]",2,156,64,0
239,"[99, 0]",1,158,64,0
240,"[100, 0]",1,0,0,0
241,"[100, 1]",2,0,0,0
242,"[100, 2]",16,156,64,0
243,"[101, 0]",1,0,0,0
244,"[101, 1]",2,158,64,0
245,"[102, 0]",1,59,26,0
246,"[103, 0]",1,2,1,0
247,"[104, 0]",1,158,64,0
248,"[105, 0]",1,2,1,0
249,"[106, 0]",1,41,18,0
250,"[107, 0]",1,0,0,0
251,"[107, 1]",2,41,18,5
252,"[108, 0]",1,2,1,1
253,"[109, 0]",1,41,18,0
254,"[110, 0]",1,57,26,0
255,"[111, 0]",1,37,18,0
256,"[112, 0]",1,0,0,0
257,"[112, 1]",7,0,0,0
258,"[112, 2]",5,0,0,0
259,"[112, 3]",3,0,0,0
260,"[112, 4]",50,2,1,0
261,"[112, 5]",47,0,0,0
262,"[112, 6]",27,2,1,0
263,"[112, 7]",120,158,64,0
264,"[113, 0]",1,0,0,0
265,"[113, 1]",2,0,0,0
266,"[113, 2]",37,2,1,0
267,"[114, 0]",1,0,0,0
268,"[114, 1]",2,156,64,0
269,"[115, 0]",1,0,0,0
270,"[115, 1]",2,0,0,0
271,"[115, 2]",24,158,64,0
272,"[116, 0]",1,0,0,0
273,"[116, 1]",2,41,18,0
274,"[117, 0]",1,0,0,0
275,"[117, 1]",2,0,0,0
276,"[117, 2]",37,0,0,0
277,"[117, 3]",79,57,26,0
278,"[117, 4]",78,0,0,0
279,"[117, 5]",105,158,64,-1
280,"[118, 0]",1,0,0,0
281,"[118, 1]",2,158,64,0
282,"[119, 0]",1,0,0,0
283,"[119, 1]",2,0,0,0
284,"[119, 2]",17,158,64,-1
285,"[120, 0]",1,2,1,0
286,"[121, 0]",1,0,0,1
287,"[121, 1]",3,41,18,0
288,"[121, 2]",2,0,0,0
289,"[121, 3]",39,2,1,0
290,"[121, 4]",38,158,64,0
291,"[122, 0]",1,0,0,0
292,"[122, 1]",2,0,0,0
293,"[122, 2]",29,0,0,0
294,"[122, 3]",52,158,64,0
295,"[123, 0]",1,2,1,0
296,"[124, 0]",1,0,0,0
297,"[124, 1]",5,158,64,0
298,"[124, 2]",3,158,64,0
299,"[124, 3]",2,0,0,0
300,"[124, 4]",32,2,1,-1
301,"[125, 0]",1,41,18,0
302,"[126, 0]",1,2,1,0
303,"[127, 0]",1,0,0,0
304,"[127, 1]",2,158,64,0
305,"[128, 0]",1,0,0,0
306,"[128, 1]",6,57,26,0
307,"[128, 2]",2,0,0,0
308,"[128, 3]",51,0,0,0
309,"[128, 4]",50,0,0,0
310,"[128, 5]",49,0,0,0
311,"[128, 6]",47,0,0,0
312,"[128, 7]",101,0,0,0
313,"[128, 8]",100,0,0,0
314,"[128, 9]",99,0,0,0
315,"[128, 10]",84,2,1,0
316,"[128, 11]",81,156,64,0
317,"[128, 12]",77,58,26,0
318,"[128, 13]",173,158,64,0
319,"[128, 14]",170,158,64,0
320,"[128, 15]",167,57,26,0
321,"[129, 0]",1,0,0,0
322,"[129, 1]",2,158,64,12
323,"[130, 0]",1,41,18,0
324,"[131, 0]",1,41,18,0
325,"[132, 0]",1,158,64,0
326,"[133, 0]",1,0,0,0
327,"[133, 1]",2,41,18,0
328,"[134, 0]",1,158,64,0
329,"[135, 0]",1,0,0,0
330,"[135, 1]",3,0,0,0
331,"[135, 2]",2,0,0,0
332,"[135, 3]",33,2,1,0
333,"[135, 4]",29,64,29,0
334,"[136, 0]",1,0,0,0
335,"[136, 1]",3,158,64,-1
336,"[136, 2]",2,0,0,-1
337,"[136, 3]",44,2,1,-1
338,"[137, 0]",1,0,0,0
339,"[138, 0]",1,2,1,0
340,"[139, 0]",1,0,0,0
341,"[139, 1]",2,156,64,0
342,"[140, 0]",1,158,64,0
343,"[141, 0]",1,0,0,0
344,"[141, 1]",3,0,0,0
345,"[141, 2]",2,158,64,0
346,"[141, 3]",33,158,64,0
347,"[142, 0]",1,156,64,0
348,"[143, 0]",1,158,64,0
349,"[144, 0]",1,158,64,0
350,"[145, 0]",1,0,0,0
351,"[145, 1]",4,158,64,0
352,"[145, 2]",3,0,0,0
353,"[145, 3]",2,0,0,0
354,"[145, 4]",36,57,26,9
355,"[145, 5]",33,2,1,22
356,"[146, 0]",1,158,64,0
357,"[147, 0]",1,2,1,4
358,"[148, 0]",1,0,0,0
359,"[148, 1]",2,158,64,-1
360,"[149, 0]",1,0,0,0
361,"[149, 1]",6,0,0,-1
362,"[149, 2]",4,0,0,-1
363,"[149, 3]",3,0,0,1
364,"[149, 4]",42,158,64,0
365,"[149, 5]",25,0,0,2
366,"[149, 6]",109,57,26,31
367,"[150, 0]",1,41,18,0
368,"[151, 0]",1,158,64,0
369,"[152, 0]",1,0,0,0
370,"[152, 1]",2,158,64,3
371,"[153, 0]",1,0,0,0
372,"[153, 1]",2,2,1,0
373,"[154, 0]",1,57,26,0
374,"[155, 0]",1,158,64,0
375,"[156, 0]",1,158,64,0
376,"[157, 0]",1,156,64,0
377,"[158, 0]",1,0,0,0
378,"[158, 1]",2,0,0,0
379,"[158, 2]",24,158,64,0
380,"[159, 0]",1,0,0,0
381,"[159, 1]",2,0,0,0
382,"[159, 2]",30,2,1,0
383,"[160, 0]",1,59,28,0
384,"[161, 0]",1,0,0,0
385,"[161, 1]",2,158,64,0
386,"[162, 0]",1,2,1,0
387,"[163, 0]",1,0,0,0
388,"[163, 1]",2,2,1,0
389,"[164, 0]",1,0,0,0
390,"[164, 1]",2,158,64,1
391,"[165, 0]",1,0,0,0
392,"[165, 1]",2,0,0,0
393,"[165, 2]",16,158,64,0
394,"[166, 0]",1,0,0,0
395,"[166, 1]",2,158,64,0
396,"[167, 0]",1,158,64,0
397,"[168, 0]",1,0,0,0
398,"[168, 1]",2,156,64,0
399,"[169, 0]",1,158,64,0
400,"[170, 0]",1,0,0,0
401,"[170, 1]",6,2,1,0
402,"[170, 2]",5,156,64,0
403,"[170, 3]",4,0,0,0
404,"[170, 4]",3,0,0,0
405,"[170, 5]",2,0,0,0
406,"[170, 6]",25,41,18,0
407,"[170, 7]",24,2,1,0
408,"[170, 8]",20,158,64,0
409,"[170, 9]",17,0,0,0
410,"[170, 10]",84,2,1,0
411,"[171, 0]",1,57,26,0
412,"[172, 0]",1,57,26,0
413,"[173, 0]",1,156,64,0
414,"[174, 0]",1,156,64,0
415,"[175, 0]",1,0,0,0
416,"[175, 1]",2,41,18,0
417,"[176, 0]",1,57,26,0
418,"[177, 0]",1,2,1,0
419,"[178, 0]",1,158,64,0
420,"[179, 0]",1,158,64,0
421,"[180, 0]",1,158,64,0
422,"[181, 0]",1,2,1,0
423,"[182, 0]",1,158,64,0
424,"[183, 0]",1,0,0,0
425,"[183, 1]",2,158,64,-1
426,"[184, 0]",1,0,0,0
427,"[184, 1]",2,2,1,3
428,"[185, 0]",1,2,1,0
429,"[186, 0]",1,0,0,0
430,"[186, 1]",2,2,1,3
431,"[187, 0]",1,0,0,0
432,"[187, 1]",5,156,64,0
433,"[187, 2]",3,0,0,0
434,"[187, 3]",2,0,0,0
435,"[187, 4]",48,158,64,0
436,"[187, 5]",47,2,1,0
437,"[187, 6]",42,158,64,0
438,"[188, 0]",1,156,64,0
439,"[189, 0]",1,0,0,0
440,"[189, 1]",6,0,0,0
441,"[189, 2]",4,0,0,0
442,"[189, 3]",2,0,0,0
443,"[189, 4]",36,2,1,0
444,"[189, 5]",35,0,0,0
445,"[189, 6]",33,0,0,0
446,"[189, 7]",30,0,0,0
447,"[189, 8]",24,0,0,0
448,"[189, 9]",114,158,64,0
449,"[189, 10]",98,41,18,0
450,"[189, 11]",77,2,1,0
451,"[189, 12]",66,41,18,0
452,"[190, 0]",1,158,64,0
453,"[191, 0]",1,156,64,0
454,"[192, 0]",1,0,0,0
455,"[192, 1]",2,156,64,0
456,"[193, 0]",1,2,1,0
457,"[194, 0]",1,158,64,0
458,"[195, 0]",1,53,24,0
459,"[196, 0]",1,2,1,0
460,"[197, 0]",1,2,1,0
461,"[198, 0]",1,2,1,1
462,"[199, 0]",1,0,0,0
463,"[199, 1]",2,0,0,0
464,"[199, 2]",30,158,64,0
465,"[200, 0]",1,0,0,0
466,"[200, 1]",2,2,1,0
467,"[201, 0]",1,0,0,0
468,"[201, 1]",2,158,64,0
469,"[202, 0]",1,0,0,0
470,"[202, 1]",2,158,64,0
471,"[203, 0]",1,0,0,0
472,"[203, 1]",2,57,26,0
473,"[204, 0]",1,0,0,0
474,"[204, 1]",2,0,0,0
475,"[204, 2]",34,158,64,0
476,"[205, 0]",1,158,64,0
477,"[206, 0]",1,158,64,0
478,"[207, 0]",1,158,64,0
479,"[208, 0]",1,0,0,0
480,"[208, 1]",2,158,64,0
481,"[209, 0]",1,158,64,0
482,"[210, 0]",1,158,64,0
483,"[211, 0]",1,2,1,0
484,"[212, 0]",1,0,0,0
485,"[212, 1]",2,158,64,0
486,"[213, 0]",1,41,18,0
487,"[214, 0]",1,0,0,0
488,"[214, 1]",5,158,64,13
489,"[215, 0]",1,2,1,0
490,"[216, 0]",1,2,1,0
491,"[217, 0]",1,57,26,0
492,"[218, 0]",1,0,0,0
493,"[218, 1]",2,158,64,6
494,"[219, 0]",1,0,0,0
495,"[219, 1]",2,57,26,0
496,"[220, 0]",1,156,64,0
497,"[221, 0]",1,0,0,0
498,"[221, 1]",2,41,18,0
499,"[222, 0]",1,0,0,0
500,"[222, 1]",2,0,0,0
501,"[222, 2]",20,41,18,0
502,"[223, 0]",1,0,0,0
503,"[223, 1]",8,66,29,0
504,"[223, 2]",6,0,0,0
505,"[223, 3]",5,0,0,0
506,"[223, 4]",3,0,0,0
507,"[223, 5]",2,0,0,0
508,"[223, 6]",71,2,1,0
509,"[223, 7]",70,41,18,0
510,"[223, 8]",62,0,0,0
511,"[223, 9]",35,2,1,0
512,"[223, 10]",32,0,0,0
513,"[223, 11]",197,2,1,0
514,"[223, 12]",163,2,1,0
515,"[224, 0]",1,0,0,0
516,"[224, 1]",2,158,64,0
517,"[225, 0]",1,0,0,0
518,"[225, 1]",2,0,0,0
519,"[225, 2]",23,0,0,0
520,"[225, 3]",36,158,64,0
521,"[226, 0]",1,0,0,0
522,"[226, 1]",2,2,1,0
523,"[227, 0]",1,0,0,0
524,"[227, 1]",2,158,64,0
525,"[228, 0]",1,0,0,0
526,"[228, 1]",2,158,64,-1
527,"[229, 0]",1,158,64,0
528,"[230, 0]",1,158,64,0
529,"[231, 0]",1,66,29,0
530,"[232, 0]",1,0,0,0
531,"[232, 1]",2,57,26,45
532,"[233, 0]",1,0,0,0
533,"[233, 1]",2,158,64,0
534,"[234, 0]",1,2,1,0
535,"[235, 0]",1,158,64,0
536,"[236, 0]",1,0,0,0
537,"[236, 1]",2,158,64,0
538,"[237, 0]",1,0,0,0
539,"[237, 1]",2,41,18,0
540,"[238, 0]",1,0,0,0
541,"[238, 1]",2,158,64,0
542,"[239, 0]",1,0,0,0
543,"[239, 1]",2,0,0,0
544,"[239, 2]",20,158,64,0
545,"[240, 0]",1,41,18,0
546,"[241, 0]",1,0,0,0
547,"[241, 1]",2,0,0,0
548,"[241, 2]",35,0,0,0
549,"[241, 3]",65,55,26,0
550,"[241, 4]",64,0,0,0
551,"[241, 5]",133,0,0,0
552,"[241, 6]",174,158,64,5
553,"[242, 0]",1,0,0,0
554,"[242, 1]",2,41,18,0
555,"[243, 0]",1,41,18,0
556,"[244, 0]",1,2,1,0
557,"[245, 0]",1,0,0,0
558,"[245, 1]",2,0,0,0
559,"[245, 2]",29,41,18,0
560,"[246, 0]",1,0,0,0
561,"[246, 1]",2,158,64,0
562,"[247, 0]",1,0,0,1
563,"[247, 1]",4,2,1,0
564,"[247, 2]",3,0,0,0
565,"[247, 3]",2,0,0,0
566,"[247, 4]",31,41,18,0
567,"[247, 5]",28,0,0,0
568,"[247, 6]",104,41,18,0
569,"[248, 0]",1,0,0,0
570,"[248, 1]",2,158,64,5
571,"[249, 0]",1,0,0,0
572,"[249, 1]",2,0,0,0
573,"[249, 2]",12,41,18,0
574,"[250, 0]",1,0,0,0
575,"[250, 1]",3,0,0,0
576,"[250, 2]",2,0,0,0
577,"[250, 3]",25,156,64,0
578,"[250, 4]",24,2,1,0
579,"[250, 5]",21,0,0,0
580,"[250, 6]",49,158,64,0
581,"[251, 0]",1,57,26,0
582,"[252, 0]",1,2,1,0
583,"[253, 0]",1,158,64,0
584,"[254, 0]",1,2,1,0
585,"[255, 0]",1,0,0,0
586,"[255, 1]",4,0,0,0
587,"[255, 2]",3,0,0,0
588,"[255, 3]",2,0,0,0
589,"[255, 4]",45,41,18,0
590,"[255, 5]",43,2,1,0
591,"[255, 6]",42,0,0,0
592,"[255, 7]",41,0,0,0
593,"[255, 8]",38,2,1,0
594,"[255, 9]",35,2,1,0
595,"[255, 10]",31,2,1,0
596,"[255, 11]",30,41,18,0
597,"[255, 12]",95,41,18,0
598,"[255, 13]",94,2,1,0
599,"[255, 14]",89,41,18,0
600,"[256, 0]",1,156,64,0
601,"[257, 0]",1,2,1,0
602,"[258, 0]",1,158,64,0
603,"[259, 0]",1,158,64,0
604,"[260, 0]",1,0,0,0
605,"[260, 1]",2,158,64,0
606,"[261, 0]",1,158,64,0
607,"[262, 0]",1,0,0,0
608,"[262, 1]",2,158,64,0
609,"[263, 0]",1,41,18,0
610,"[264, 0]",1,0,0,0
611,"[264, 1]",2,158,64,0
612,"[265, 0]",1,0,0,0
613,"[265, 1]",2,158,64,0
614,"[266, 0]",1,0,0,0
615,"[266, 1]",6,158,64,0
616,"[266, 2]",4,158,64,0
617,"[266, 3]",3,0,0,0
618,"[266, 4]",43,0,0,0
619,"[266, 5]",116,158,64,6
620,"[267, 0]",1,0,0,0
621,"[267, 1]",2,41,18,0
622,"[268, 0]",1,0,0,0
623,"[268, 1]",7,2,1,0
624,"[268, 2]",3,0,0,0
625,"[268, 3]",2,0,0,0
626,"[268, 4]",38,158,64,0
627,"[268, 5]",31,0,0,0
628,"[268, 6]",146,158,64,0
629,"[269, 0]",1,158,64,0
630,"[270, 0]",1,2,1,0
631,"[271, 0]",1,57,26,0
632,"[272, 0]",1,0,0,0
633,"[272, 1]",9,41,18,0
634,"[272, 2]",8,2,1,0
635,"[272, 3]",7,0,0,0
636,"[272, 4]",4,41,18,0
637,"[272, 5]",29,2,1,0
638,"[273, 0]",1,158,64,0
639,"[274, 0]",1,0,0,0
640,"[274, 1]",2,0,0,0
641,"[274, 2]",69,2,1,0
642,"[275, 0]",1,158,64,0
643,"[276, 0]",1,0,0,0
644,"[276, 1]",2,0,0,0
645,"[276, 2]",18,2,1,0
646,"[277, 0]",1,0,0,0
647,"[277, 1]",8,0,0,-1
648,"[277, 2]",4,2,1,4
649,"[277, 3]",3,0,0,-1
650,"[277, 4]",58,0,0,5
651,"[277, 5]",29,158,64,9
652,"[277, 6]",143,156,64,0
653,"[278, 0]",1,0,0,0
654,"[278, 1]",6,158,64,0
655,"[278, 2]",3,0,0,0
656,"[278, 3]",2,0,0,0
657,"[278, 4]",44,2,1,0
658,"[278, 5]",41,158,64,0
659,"[279, 0]",1,158,64,0
660,"[280, 0]",1,0,0,0
661,"[280, 1]",2,0,0,-1
662,"[280, 2]",12,158,64,-1
663,"[281, 0]",1,0,0,0
664,"[281, 1]",2,158,64,19
665,"[282, 0]",1,0,0,0
666,"[282, 1]",2,2,1,0
667,"[283, 0]",1,0,0,0
668,"[283, 1]",2,0,0,-1
669,"[283, 2]",36,63,28,-1
670,"[284, 0]",1,0,0,0
671,"[284, 1]",2,156,64,-1
672,"[285, 0]",1,0,0,0
673,"[285, 1]",5,57,26,0
674,"[285, 2]",3,0,0,0
675,"[285, 3]",2,0,0,0
676,"[285, 4]",49,2,1,0
677,"[285, 5]",45,0,0,0
678,"[285, 6]",38,41,18,0
679,"[285, 7]",95,2,1,0
680,"[286, 0]",1,0,0,0
681,"[286, 1]",3,2,1,0
682,"[286, 2]",2,0,0,0
683,"[286, 3]",34,41,18,0
684,"[287, 0]",1,0,0,0
685,"[287, 1]",8,2,1,0
686,"[287, 2]",7,156,64,0
687,"[287, 3]",6,54,24,0
688,"[287, 4]",2,0,0,0
689,"[287, 5]",38,0,0,0
690,"[287, 6]",60,57,26,0
691,"[287, 7]",58,0,0,0
692,"[287, 8]",191,158,64,0
693,"[288, 0]",1,0,0,0
694,"[288, 1]",9,156,64,0
695,"[288, 2]",4,0,0,0
696,"[288, 3]",2,0,0,0
697,"[288, 4]",52,0,0,0
698,"[288, 5]",51,0,0,0
699,"[288, 6]",45,0,0,0
700,"[288, 7]",119,0,0,0
701,"[288, 8]",87,0,0,5
702,"[288, 9]",81,2,1,-1
703,"[288, 10]",188,158,64,0
704,"[288, 11]",171,158,64,-1
705,"[289, 0]",1,2,1,0
706,"[290, 0]",1,0,0,0
707,"[290, 1]",2,57,26,0
708,"[291, 0]",1,158,64,0
709,"[292, 0]",1,41,18,0
710,"[293, 0]",1,0,0,0
711,"[293, 1]",2,156,64,0
712,"[294, 0]",1,0,0,0
713,"[294, 1]",2,0,0,0
714,"[294, 2]",75,2,1,0
715,"[295, 0]",1,0,0,0
716,"[295, 1]",2,41,18,0
717,"[296, 0]",1,59,28,0
718,"[297, 0]",1,57,26,0
719,"[298, 0]",1,0,0,0
720,"[298, 1]",2,2,1,0
721,"[299, 0]",1,0,0,0
722,"[299, 1]",2,0,0,0
723,"[299, 2]",39,2,1,0
724,"[300, 0]",1,0,0,0
725,"[300, 1]",5,2,1,0
726,"[300, 2]",3,0,0,0
727,"[300, 3]",2,0,0,0
728,"[300, 4]",25,158,64,-1
729,"[300, 5]",19,156,64,0
730,"[301, 0]",1,0,0,0
731,"[301, 1]",2,41,18,0
732,"[302, 0]",1,158,64,0
733,"[303, 0]",1,156,64,0
734,"[304, 0]",1,158,64,0
735,"[305, 0]",1,156,64,0
736,"[306, 0]",1,0,0,0
737,"[306, 1]",2,57,26,0
738,"[307, 0]",1,0,0,0
739,"[307, 1]",7,0,0,0
740,"[307, 2]",4,0,0,0
741,"[307, 3]",2,0,0,0
742,"[307, 4]",47,0,0,0
743,"[307, 5]",46,0,0,0
744,"[307, 6]",44,0,0,0
745,"[307, 7]",41,158,64,0
746,"[307, 8]",18,41,18,1
747,"[307, 9]",111,0,0,0
748,"[307, 10]",110,0,0,0
749,"[307, 11]",107,0,0,0
750,"[307, 12]",91,57,26,0
751,"[307, 13]",88,156,64,0
752,"[307, 14]",270,0,0,0
753,"[307, 15]",264,0,0,0
754,"[307, 16]",259,158,64,0
755,"[307, 17]",362,158,64,0
756,"[307, 18]",351,158,64,0
757,"[308, 0]",1,0,0,0
758,"[308, 1]",5,0,0,0
759,"[308, 2]",3,0,0,0
760,"[308, 3]",26,41,18,0
761,"[308, 4]",10,61,28,-1
762,"[309, 0]",1,0,0,0
763,"[309, 1]",2,0,0,0
