# [LF, 4, 147.0, 16.0, 104.0, 3.4615384615384617, 23.0, 72.0, 300.0, 42.0, 38613407.21] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[76, 1]",5,158,64,0
141,"[76, 2]",4,158,64,0
142,"[76, 3]",2,0,0,0
143,"[76, 4]",37,158,64,0
144,"[76, 5]",36,0,0,0
145,"[76, 6]",35,0,0,0
146,"[76, 7]",67,41,18,0
147,"[76, 8]",64,41,18,0
148,"[77, 0]",1,158,64,0
149,"[78, 0]",1,41,18,0
150,"[79, 0]",1,158,64,0
151,"[80, 0]",1,0,0,0
152,"[80, 1]",5,2,1,4
153,"[80, 2]",3,0,0,-1
154,"[80, 3]",33,0,0,3
155,"[80, 4]",44,59,28,1
156,"[81, 0]",1,0,0,0
157,"[81, 1]",2,0,0,-1
158,"[81, 2]",16,41,18,8
159,"[82, 0]",1,0,0,0
160,"[82, 1]",4,0,0,0
161,"[82, 2]",3,0,0,0
162,"[82, 3]",2,0,0,0
163,"[82, 4]",50,0,0,0
164,"[82, 5]",49,0,0,0
165,"[82, 6]",42,0,0,0
166,"[82, 7]",37,2,1,0
167,"[82, 8]",140,158,64,-1
168,"[82, 9]",77,0,0,0
169,"[82, 10]",75,0,0,0
170,"[82, 11]",70,2,1,0
171,"[82, 12]",251,0,0,0
172,"[82, 13]",233,158,64,-1
173,"[82, 14]",358,0,0,0
174,"[82, 15]",531,57,26,0
175,"[83, 0]",1,158,64,0
176,"[84, 0]",1,2,1,0
177,"[85, 0]",1,41,18,0
178,"[86, 0]",1,2,1,0
179,"[87, 0]",1,0,0,0
180,"[87, 1]",2,0,0,3
181,"[87, 2]",36,158,64,9
182,"[88, 0]",1,158,64,0
183,"[89, 0]",1,51,24,0
184,"[90, 0]",1,2,1,0
185,"[91, 0]",1,0,0,0
186,"[91, 1]",2,158,64,0
187,"[92, 0]",1,0,0,0
188,"[92, 1]",4,158,64,0
189,"[92, 2]",2,0,0,0
190,"[92, 3]",47,2,1,0
191,"[93, 0]",1,41,18,0
192,"[94, 0]",1,2,1,0
193,"[95, 0]",1,0,0,0
194,"[95, 1]",2,156,64,38
195,"[96, 0]",1,0,0,0
196,"[96, 1]",4,2,1,0
197,"[97, 0]",1,158,64,0
198,"[98, 0]",1,0,0,0
199,"[98, 1]",2,41,18,0
200,"[99, 0]",1,57,26,1
201,"[100, 0]",1,0,0,0
202,"[100, 1]",2,0,0,0
203,"[100, 2]",68,41,18,0
204,"[101, 0]",1,2,1,0
205,"[102, 0]",1,2,1,1
206,"[103, 0]",1,41,18,0
207,"[104, 0]",1,0,0,0
208,"[104, 1]",2,41,18,0
209,"[105, 0]",1,2,1,0
210,"[106, 0]",1,158,64,1
211,"[107, 0]",1,2,1,0
212,"[108, 0]",1,0,0,0
213,"[108, 1]",2,41,18,0
214,"[109, 0]",1,0,0,0
215,"[109, 1]",2,158,64,0
216,"[110, 0]",1,156,64,0
217,"[111, 0]",1,41,18,0
218,"[112, 0]",1,2,1,0
219,"[113, 0]",1,0,0,0
220,"[113, 1]",2,0,0,0
221,"[113, 2]",11,57,26,6
222,"[114, 0]",1,0,0,0
223,"[114, 1]",2,2,1,0
224,"[115, 0]",1,0,0,0
225,"[115, 1]",3,2,1,0
226,"[115, 2]",2,0,0,0
227,"[115, 3]",39,54,24,0
228,"[116, 0]",1,2,1,0
229,"[117, 0]",1,0,0,0
230,"[117, 1]",2,156,64,0
231,"[118, 0]",1,2,1,0
232,"[119, 0]",1,0,0,0
233,"[119, 1]",2,0,0,0
234,"[119, 2]",29,41,18,0
235,"[120, 0]",1,2,1,0
236,"[121, 0]",1,0,0,0
237,"[121, 1]",2,63,28,0
238,"[122, 0]",1,2,1,0
239,"[123, 0]",1,0,0,0
240,"[123, 1]",2,0,0,0
241,"[123, 2]",14,156,64,0
242,"[124, 0]",1,0,0,1
243,"[124, 1]",2,0,0,0
244,"[124, 2]",66,158,64,0
245,"[124, 3]",64,2,1,0
246,"[124, 4]",61,0,0,0
247,"[124, 5]",60,0,0,0
248,"[124, 6]",58,0,0,0
249,"[124, 7]",57,0,0,0
250,"[124, 8]",55,0,0,0
251,"[124, 9]",49,2,1,0
252,"[124, 10]",47,0,0,0
253,"[124, 11]",46,0,0,0
254,"[124, 12]",45,0,0,0
255,"[124, 13]",44,0,0,0
256,"[124, 14]",146,158,64,0
257,"[124, 15]",139,158,64,0
258,"[124, 16]",135,0,0,0
259,"[124, 17]",131,158,64,0
260,"[124, 18]",108,0,0,0
261,"[124, 19]",106,156,64,0
262,"[124, 20]",104,0,0,0
263,"[124, 21]",97,0,0,0
264,"[124, 22]",89,59,28,0
265,"[124, 23]",86,0,0,0
266,"[124, 24]",461,2,1,0
267,"[124, 25]",399,0,0,0
268,"[124, 26]",370,57,26,0
269,"[124, 27]",358,2,1,0
270,"[124, 28]",357,41,18,0
271,"[124, 29]",355,0,0,0
272,"[124, 30]",300,158,64,0
273,"[124, 31]",762,0,0,0
274,"[124, 32]",672,41,18,0
275,"[124, 33]",1110,0,0,0
276,"[124, 34]",1399,2,1,0
277,"[125, 0]",1,156,64,0
278,"[126, 0]",1,2,1,0
279,"[127, 0]",1,41,18,0
280,"[128, 0]",1,0,0,0
281,"[128, 1]",6,0,0,0
282,"[128, 2]",5,0,0,0
283,"[128, 3]",3,0,0,0
284,"[128, 4]",2,0,0,0
285,"[128, 5]",35,0,0,0
286,"[128, 6]",34,57,26,0
287,"[128, 7]",30,0,0,0
288,"[128, 8]",26,2,1,0
289,"[128, 9]",22,0,0,0
290,"[128, 10]",120,51,24,3
291,"[128, 11]",67,57,26,0
292,"[128, 12]",55,158,64,0
293,"[129, 0]",1,0,0,0
294,"[129, 1]",2,156,64,0
295,"[130, 0]",1,2,1,0
296,"[131, 0]",1,0,0,0
297,"[131, 1]",2,2,1,0
298,"[132, 0]",1,0,0,0
299,"[132, 1]",2,41,18,0
300,"[133, 0]",1,0,0,0
301,"[133, 1]",2,0,0,0
302,"[133, 2]",19,0,0,0
303,"[133, 3]",63,2,1,0
304,"[134, 0]",1,2,1,0
305,"[135, 0]",1,2,1,0
306,"[136, 0]",1,0,0,0
307,"[136, 1]",2,158,64,0
308,"[137, 0]",1,158,64,0
309,"[138, 0]",1,0,0,0
310,"[138, 1]",2,158,64,1
311,"[139, 0]",1,41,18,0
312,"[140, 0]",1,158,64,0
313,"[141, 0]",1,0,0,0
314,"[141, 1]",2,158,64,0
315,"[142, 0]",1,0,0,0
316,"[142, 1]",2,2,1,45
317,"[143, 0]",1,0,0,0
318,"[143, 1]",2,41,18,0
319,"[144, 0]",1,2,1,0
320,"[145, 0]",1,41,18,0
321,"[146, 0]",1,158,64,0
322,"[147, 0]",1,57,26,0
323,"[148, 0]",1,0,0,0
324,"[148, 1]",2,158,64,-1
325,"[149, 0]",1,41,18,0
326,"[150, 0]",1,156,64,0
327,"[151, 0]",1,0,0,0
328,"[151, 1]",2,57,26,0
329,"[152, 0]",1,2,1,0
330,"[153, 0]",1,41,18,0
331,"[154, 0]",1,41,18,0
332,"[155, 0]",1,2,1,0
333,"[156, 0]",1,0,0,0
334,"[156, 1]",2,156,64,0
335,"[157, 0]",1,2,1,0
336,"[158, 0]",1,158,64,0
337,"[159, 0]",1,0,0,0
338,"[159, 1]",4,57,26,0
339,"[159, 2]",3,158,64,0
340,"[160, 0]",1,0,0,0
341,"[160, 1]",2,2,1,0
342,"[161, 0]",1,0,0,0
343,"[161, 1]",2,158,64,0
344,"[162, 0]",1,0,0,1
345,"[162, 1]",2,156,64,0
346,"[163, 0]",1,0,0,0
347,"[163, 1]",2,0,0,0
348,"[163, 2]",22,2,1,0
349,"[164, 0]",1,0,0,0
350,"[164, 1]",2,156,64,0
351,"[165, 0]",1,2,1,0
352,"[166, 0]",1,41,18,0
353,"[167, 0]",1,2,1,0
354,"[168, 0]",1,0,0,0
355,"[168, 1]",2,0,0,0
356,"[168, 2]",53,57,26,0
357,"[169, 0]",1,0,0,0
358,"[169, 1]",2,0,0,-1
359,"[169, 2]",18,0,0,3
360,"[169, 3]",33,158,64,1
361,"[170, 0]",1,156,64,0
362,"[171, 0]",1,158,64,0
363,"[172, 0]",1,2,1,0
364,"[173, 0]",1,0,0,0
365,"[173, 1]",2,0,0,0
366,"[173, 2]",40,0,0,0
367,"[173, 3]",38,0,0,0
368,"[173, 4]",37,0,0,0
369,"[173, 5]",74,53,24,0
370,"[173, 6]",72,0,0,0
371,"[173, 7]",71,0,0,0
372,"[173, 8]",70,0,0,0
373,"[173, 9]",67,0,0,0
374,"[173, 10]",55,2,1,0
375,"[173, 11]",146,156,64,0
376,"[173, 12]",129,158,64,0
377,"[173, 13]",126,0,0,0
378,"[173, 14]",122,2,1,0
379,"[173, 15]",273,41,18,0
380,"[174, 0]",1,2,1,0
381,"[175, 0]",1,158,64,0
382,"[176, 0]",1,0,0,0
383,"[176, 1]",2,158,64,0
384,"[177, 0]",1,41,18,0
385,"[178, 0]",1,158,64,1
386,"[179, 0]",1,0,0,0
387,"[179, 1]",2,2,1,0
388,"[180, 0]",1,41,18,0
389,"[181, 0]",1,2,1,0
390,"[182, 0]",1,0,0,0
391,"[182, 1]",2,158,64,0
392,"[183, 0]",1,0,0,0
393,"[183, 1]",2,158,64,1
394,"[184, 0]",1,158,64,0
395,"[185, 0]",1,158,64,0
396,"[186, 0]",1,0,0,0
397,"[186, 1]",5,57,26,0
398,"[186, 2]",3,0,0,0
399,"[186, 3]",2,0,0,0
400,"[186, 4]",43,0,0,0
401,"[186, 5]",37,156,64,0
402,"[186, 6]",99,57,26,0
403,"[187, 0]",1,2,1,1
404,"[188, 0]",1,41,18,0
405,"[189, 0]",1,2,1,0
406,"[190, 0]",1,158,64,0
407,"[191, 0]",1,0,0,0
408,"[191, 1]",2,59,28,0
409,"[192, 0]",1,0,0,0
410,"[192, 1]",3,41,18,0
411,"[192, 2]",2,0,0,0
412,"[192, 3]",12,158,64,0
413,"[193, 0]",1,54,24,0
414,"[194, 0]",1,41,18,0
415,"[195, 0]",1,158,64,0
416,"[196, 0]",1,0,0,0
417,"[196, 1]",3,0,0,0
418,"[196, 2]",2,0,0,0
419,"[196, 3]",27,0,0,0
420,"[196, 4]",24,0,0,0
421,"[196, 5]",23,0,0,0
422,"[196, 6]",20,158,64,9
423,"[196, 7]",63,0,0,0
424,"[196, 8]",61,0,0,0
425,"[196, 9]",56,57,26,0
426,"[196, 10]",29,158,64,0
427,"[196, 11]",134,0,0,0
428,"[196, 12]",118,158,64,0
429,"[196, 13]",272,59,28,2
430,"[197, 0]",1,0,0,0
431,"[197, 1]",2,158,64,0
432,"[198, 0]",1,0,0,0
433,"[198, 1]",2,0,0,0
434,"[198, 2]",82,59,28,0
435,"[199, 0]",1,57,26,0
436,"[200, 0]",1,158,64,0
437,"[201, 0]",1,41,18,0
438,"[202, 0]",1,0,0,0
439,"[202, 1]",2,41,18,0
440,"[203, 0]",1,2,1,0
441,"[204, 0]",1,2,1,0
442,"[205, 0]",1,158,64,1
443,"[206, 0]",1,2,1,0
444,"[207, 0]",1,2,1,0
445,"[208, 0]",1,0,0,0
446,"[208, 1]",2,0,0,0
447,"[208, 2]",51,2,1,0
448,"[208, 3]",49,0,0,0
449,"[208, 4]",70,41,18,0
450,"[209, 0]",1,0,0,0
451,"[209, 1]",6,57,26,0
452,"[209, 2]",4,0,0,0
453,"[209, 3]",22,2,1,0
454,"[209, 4]",21,0,0,0
455,"[209, 5]",41,2,1,0
456,"[210, 0]",1,2,1,0
457,"[211, 0]",1,2,1,0
458,"[212, 0]",1,0,0,0
459,"[212, 1]",2,0,0,0
460,"[212, 2]",55,2,1,0
461,"[213, 0]",1,158,64,0
462,"[214, 0]",1,158,64,0
463,"[215, 0]",1,158,64,0
464,"[216, 0]",1,41,18,0
465,"[217, 0]",1,0,0,0
466,"[217, 1]",2,0,0,0
467,"[217, 2]",30,2,1,0
468,"[218, 0]",1,0,0,0
469,"[218, 1]",6,156,64,0
470,"[218, 2]",3,0,0,0
471,"[218, 3]",2,0,0,0
472,"[218, 4]",62,2,1,10
473,"[218, 5]",61,0,0,4
474,"[218, 6]",60,158,64,1
475,"[218, 7]",59,0,0,-1
476,"[218, 8]",54,0,0,0
477,"[218, 9]",52,0,0,0
478,"[218, 10]",135,158,64,0
479,"[218, 11]",121,41,18,0
480,"[218, 12]",87,2,1,5
481,"[218, 13]",79,156,64,19
482,"[219, 0]",1,57,26,0
483,"[220, 0]",1,0,0,0
484,"[220, 1]",2,41,18,0
485,"[221, 0]",1,0,0,0
486,"[221, 1]",7,41,18,0
487,"[221, 2]",5,158,64,0
488,"[221, 3]",4,158,64,0
489,"[221, 4]",3,0,0,0
490,"[221, 5]",2,0,0,0
491,"[221, 6]",38,0,0,0
492,"[221, 7]",35,158,64,0
493,"[221, 8]",75,0,0,0
494,"[221, 9]",317,0,0,0
495,"[221, 10]",357,158,64,19
496,"[222, 0]",1,2,1,0
497,"[223, 0]",1,0,0,0
498,"[223, 1]",2,158,64,0
499,"[224, 0]",1,0,0,0
500,"[224, 1]",7,158,64,0
501,"[224, 2]",4,0,0,0
502,"[224, 3]",3,0,0,0
503,"[224, 4]",2,0,0,0
504,"[224, 5]",49,41,18,0
505,"[224, 6]",48,41,18,0
506,"[224, 7]",41,41,18,0
507,"[224, 8]",37,41,18,0
508,"[225, 0]",1,158,64,0
509,"[226, 0]",1,41,18,0
510,"[227, 0]",1,0,0,0
511,"[227, 1]",2,0,0,0
512,"[227, 2]",23,2,1,0
513,"[228, 0]",1,0,0,0
514,"[228, 1]",7,0,0,0
515,"[228, 2]",3,0,0,0
516,"[228, 3]",2,0,0,0
517,"[228, 4]",62,0,0,0
518,"[228, 5]",60,0,0,0
519,"[228, 6]",59,0,0,0
520,"[228, 7]",57,0,0,0
521,"[228, 8]",55,57,26,0
522,"[228, 9]",54,0,0,0
523,"[228, 10]",35,158,64,1
524,"[228, 11]",117,158,64,5
525,"[228, 12]",96,158,64,5
526,"[228, 13]",93,158,64,0
527,"[228, 14]",92,59,28,0
528,"[228, 15]",90,0,0,0
529,"[228, 16]",86,0,0,0
530,"[228, 17]",82,156,64,-1
531,"[228, 18]",341,41,18,2
532,"[228, 19]",306,158,64,0
533,"[229, 0]",1,59,28,0
534,"[230, 0]",1,41,18,0
535,"[231, 0]",1,41,18,0
536,"[232, 0]",1,0,0,0
537,"[232, 1]",6,0,0,0
538,"[232, 2]",5,158,64,0
539,"[232, 3]",3,0,0,0
540,"[232, 4]",2,57,26,0
541,"[232, 5]",40,0,0,0
542,"[232, 6]",39,57,26,0
543,"[232, 7]",23,158,64,14
544,"[232, 8]",96,158,64,0
545,"[233, 0]",1,156,64,0
546,"[234, 0]",1,158,64,0
547,"[235, 0]",1,41,18,0
548,"[236, 0]",1,0,0,0
549,"[236, 1]",2,2,1,0
550,"[237, 0]",1,2,1,0
551,"[238, 0]",1,2,1,0
552,"[239, 0]",1,156,64,1
553,"[240, 0]",1,64,29,0
554,"[241, 0]",1,0,0,0
555,"[241, 1]",2,158,64,1
556,"[242, 0]",1,0,0,0
557,"[242, 1]",4,0,0,-1
558,"[242, 2]",2,0,0,-1
559,"[242, 3]",52,0,0,-1
560,"[242, 4]",47,2,1,3
561,"[242, 5]",72,0,0,3
562,"[242, 6]",172,158,64,0
563,"[243, 0]",1,37,18,0
564,"[244, 0]",1,41,18,0
565,"[245, 0]",1,0,0,0
566,"[245, 1]",2,158,64,0
567,"[246, 0]",1,2,1,0
568,"[247, 0]",1,156,64,0
569,"[248, 0]",1,0,0,0
570,"[248, 1]",2,57,26,0
571,"[249, 0]",1,2,1,0
572,"[250, 0]",1,2,1,0
573,"[251, 0]",1,0,0,0
574,"[251, 1]",2,0,0,0
575,"[251, 2]",15,158,64,0
576,"[252, 0]",1,0,0,0
577,"[252, 1]",5,2,1,0
578,"[252, 2]",3,0,0,0
579,"[252, 3]",2,0,0,0
580,"[252, 4]",30,0,0,0
581,"[252, 5]",24,41,18,0
582,"[252, 6]",106,0,0,0
583,"[252, 7]",197,41,18,0
584,"[253, 0]",1,0,0,0
585,"[253, 1]",2,158,64,0
586,"[254, 0]",1,0,0,0
587,"[254, 1]",2,158,64,0
588,"[255, 0]",1,0,0,0
589,"[255, 1]",2,158,64,0
590,"[256, 0]",1,41,18,0
591,"[257, 0]",1,0,0,0
592,"[257, 1]",2,0,0,0
593,"[257, 2]",37,0,0,0
594,"[257, 3]",61,0,0,0
595,"[257, 4]",60,41,18,0
596,"[257, 5]",92,2,1,0
597,"[258, 0]",1,41,18,0
598,"[259, 0]",1,41,18,0
599,"[260, 0]",1,59,28,0
600,"[261, 0]",1,158,64,0
601,"[262, 0]",1,2,1,0
602,"[263, 0]",1,2,1,0
603,"[264, 0]",1,2,1,0
604,"[265, 0]",1,0,0,0
605,"[265, 1]",2,0,0,0
606,"[265, 2]",30,0,0,4
607,"[265, 3]",44,54,24,0
608,"[266, 0]",1,156,64,0
609,"[267, 0]",1,0,0,0
610,"[267, 1]",2,2,1,0
611,"[268, 0]",1,0,0,0
612,"[268, 1]",7,0,0,0
613,"[268, 2]",3,158,64,0
614,"[268, 3]",2,2,1,0
615,"[268, 4]",30,0,0,1
616,"[268, 5]",115,2,1,3
617,"[269, 0]",1,0,0,0
618,"[269, 1]",2,158,64,0
619,"[270, 0]",1,0,0,0
620,"[270, 1]",5,0,0,0
621,"[270, 2]",3,0,0,0
622,"[270, 3]",2,0,0,0
623,"[270, 4]",50,158,64,-1
624,"[270, 5]",44,0,0,0
625,"[270, 6]",26,0,0,0
626,"[270, 7]",117,59,28,-1
627,"[270, 8]",96,59,28,0
628,"[271, 0]",1,0,0,1
629,"[271, 1]",2,158,64,0
630,"[272, 0]",1,0,0,0
631,"[272, 1]",3,57,26,6
632,"[272, 2]",2,0,0,-1
633,"[272, 3]",46,2,1,-1
634,"[273, 0]",1,0,0,0
635,"[273, 1]",4,0,0,0
636,"[273, 2]",3,0,0,0
637,"[273, 3]",2,0,0,0
638,"[273, 4]",50,41,18,0
639,"[273, 5]",48,59,28,0
640,"[273, 6]",47,2,1,0
641,"[273, 7]",42,0,0,0
642,"[273, 8]",35,0,0,0
643,"[273, 9]",119,2,1,0
644,"[273, 10]",82,2,1,0
645,"[274, 0]",1,41,18,0
646,"[275, 0]",1,0,0,0
647,"[275, 1]",2,41,18,3
648,"[276, 0]",1,0,0,0
649,"[276, 1]",2,0,0,0
650,"[276, 2]",27,0,0,0
651,"[276, 3]",26,0,0,0
652,"[276, 4]",60,41,18,0
653,"[276, 5]",58,2,1,0
654,"[276, 6]",56,0,0,0
655,"[276, 7]",93,41,18,0
656,"[277, 0]",1,2,1,0
657,"[278, 0]",1,0,0,0
658,"[278, 1]",3,0,0,0
659,"[278, 2]",2,0,0,0
660,"[278, 3]",11,41,18,0
661,"[278, 4]",8,0,0,0
662,"[278, 5]",41,41,18,0
663,"[279, 0]",1,41,18,0
664,"[280, 0]",1,0,0,0
665,"[280, 1]",2,41,18,0
666,"[281, 0]",1,158,64,0
667,"[282, 0]",1,0,0,0
668,"[282, 1]",2,2,1,0
669,"[283, 0]",1,2,1,0
670,"[284, 0]",1,158,64,0
671,"[285, 0]",1,158,64,0
672,"[286, 0]",1,0,0,0
673,"[286, 1]",2,0,0,-1
674,"[286, 2]",51,57,26,5
675,"[287, 0]",1,0,0,0
676,"[287, 1]",2,158,64,0
677,"[288, 0]",1,2,1,0
678,"[289, 0]",1,156,64,0
679,"[290, 0]",1,0,0,0
680,"[290, 1]",2,37,18,0
681,"[291, 0]",1,57,26,0
682,"[292, 0]",1,57,26,0
683,"[293, 0]",1,0,0,0
684,"[293, 1]",2,2,1,0
685,"[294, 0]",1,0,0,0
686,"[294, 1]",2,0,0,0
687,"[294, 2]",16,2,1,0
688,"[295, 0]",1,0,0,0
689,"[295, 1]",2,41,18,0
690,"[296, 0]",1,41,18,0
691,"[297, 0]",1,158,64,0
692,"[298, 0]",1,2,1,0
693,"[299, 0]",1,0,0,0
694,"[299, 1]",2,2,1,0
695,"[300, 0]",1,2,1,0
696,"[301, 0]",1,0,0,0
697,"[301, 1]",2,158,64,1
698,"[302, 0]",1,0,0,0
699,"[302, 1]",5,0,0,0
700,"[302, 2]",4,0,0,0
701,"[302, 3]",2,0,0,0
702,"[302, 4]",26,0,0,-1
703,"[302, 5]",21,158,64,4
704,"[302, 6]",18,57,26,5
705,"[302, 7]",40,2,1,1
706,"[303, 0]",1,0,0,0
707,"[303, 1]",2,158,64,0
708,"[304, 0]",1,158,64,0
709,"[305, 0]",1,0,0,0
710,"[305, 1]",7,0,0,0
711,"[305, 2]",6,0,0,0
712,"[305, 3]",5,0,0,0
713,"[305, 4]",3,0,0,0
714,"[305, 5]",2,0,0,0
715,"[305, 6]",55,41,18,0
716,"[305, 7]",54,0,0,0
717,"[305, 8]",53,0,0,0
718,"[305, 9]",51,0,0,0
719,"[305, 10]",49,0,0,0
720,"[305, 11]",44,41,18,0
721,"[305, 12]",43,41,18,0
722,"[305, 13]",42,0,0,0
723,"[305, 14]",23,2,1,0
724,"[305, 15]",20,0,0,0
725,"[305, 16]",17,41,18,0
726,"[305, 17]",163,2,1,0
727,"[305, 18]",120,41,18,0
728,"[305, 19]",89,0,0,0
729,"[305, 20]",88,0,0,0
730,"[305, 21]",83,2,1,0
731,"[305, 22]",68,41,18,0
732,"[305, 23]",65,41,18,0
733,"[305, 24]",354,0,0,0
734,"[305, 25]",353,0,0,0
735,"[305, 26]",351,0,0,0
736,"[305, 27]",344,158,64,-1
737,"[305, 28]",343,158,64,2
738,"[305, 29]",554,158,64,0
739,"[305, 30]",536,158,64,3
740,"[305, 31]",533,158,64,2
741,"[306, 0]",1,0,0,0
742,"[306, 1]",2,41,18,0
743,"[307, 0]",1,0,0,0
744,"[307, 1]",9,156,64,0
745,"[307, 2]",6,158,64,0
746,"[307, 3]",5,41,18,0
747,"[307, 4]",4,0,0,0
748,"[307, 5]",39,156,64,0
749,"[308, 0]",1,59,28,0
750,"[309, 0]",1,158,64,0
751,"[310, 0]",1,158,64,0
752,"[311, 0]",1,0,0,0
753,"[311, 1]",4,54,24,0
754,"[311, 2]",3,0,0,0
755,"[311, 3]",23,37,18,0
756,"[312, 0]",1,41,18,0
757,"[313, 0]",1,0,0,1
758,"[313, 1]",5,158,64,0
759,"[313, 2]",4,54,24,0
760,"[313, 3]",2,0,0,0
761,"[313, 4]",35,158,64,0
762,"[314, 0]",1,41,18,0
763,"[315, 0]",1,0,0,0
