# [LF, 4, 113.0, 18.0, 162.0, 2.2222222222222223, 31.0, 38.0, 300.0, 42.0, 35183263.38] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,57,26,0
134,"[54, 0]",1,2,1,0
135,"[55, 0]",1,158,64,0
136,"[56, 0]",1,54,24,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,156,64,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,158,64,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,158,64,1
149,"[62, 0]",1,2,1,0
150,"[63, 0]",1,37,18,0
151,"[64, 0]",1,0,0,0
152,"[64, 1]",3,158,64,0
153,"[64, 2]",2,0,0,0
154,"[64, 3]",33,0,0,0
155,"[64, 4]",51,156,64,2
156,"[65, 0]",1,2,1,0
157,"[66, 0]",1,0,0,0
158,"[66, 1]",2,156,64,0
159,"[67, 0]",1,0,0,0
160,"[67, 1]",2,0,0,0
161,"[67, 2]",18,37,18,0
162,"[68, 0]",1,0,0,0
163,"[68, 1]",2,2,1,0
164,"[69, 0]",1,0,0,0
165,"[69, 1]",2,0,0,0
166,"[69, 2]",37,0,0,0
167,"[69, 3]",67,0,0,0
168,"[69, 4]",149,0,0,0
169,"[69, 5]",161,158,64,0
170,"[70, 0]",1,2,1,0
171,"[71, 0]",1,0,0,0
172,"[71, 1]",4,0,0,0
173,"[71, 2]",2,0,0,0
174,"[71, 3]",23,0,0,0
175,"[71, 4]",18,2,1,0
176,"[71, 5]",40,158,64,0
177,"[72, 0]",1,2,1,0
178,"[73, 0]",1,158,64,0
179,"[74, 0]",1,0,0,0
180,"[74, 1]",2,156,64,0
181,"[75, 0]",1,2,1,0
182,"[76, 0]",1,0,0,0
183,"[76, 1]",2,0,0,0
184,"[76, 2]",35,0,0,0
185,"[76, 3]",54,59,28,0
186,"[76, 4]",52,0,0,0
187,"[76, 5]",51,0,0,0
188,"[76, 6]",78,0,0,0
189,"[76, 7]",77,158,64,0
190,"[76, 8]",73,158,64,0
191,"[76, 9]",122,0,0,0
192,"[76, 10]",313,158,64,-1
193,"[77, 0]",1,158,64,0
194,"[78, 0]",1,41,18,0
195,"[79, 0]",1,57,26,0
196,"[80, 0]",1,0,0,0
197,"[80, 1]",6,0,0,0
198,"[80, 2]",3,0,0,0
199,"[80, 3]",2,0,0,0
200,"[80, 4]",42,158,64,0
201,"[80, 5]",40,0,0,0
202,"[80, 6]",36,0,0,1
203,"[80, 7]",35,0,0,3
204,"[80, 8]",13,57,26,-1
205,"[80, 9]",121,158,64,0
206,"[80, 10]",115,0,0,0
207,"[80, 11]",87,0,0,0
208,"[80, 12]",86,0,0,0
209,"[80, 13]",257,0,0,0
210,"[80, 14]",254,158,64,0
211,"[80, 15]",219,158,64,0
212,"[80, 16]",398,158,64,0
213,"[81, 0]",1,158,64,0
214,"[82, 0]",1,2,1,0
215,"[83, 0]",1,0,0,0
216,"[83, 1]",2,158,64,0
217,"[84, 0]",1,158,64,0
218,"[85, 0]",1,41,18,0
219,"[86, 0]",1,2,1,0
220,"[87, 0]",1,57,26,0
221,"[88, 0]",1,2,1,0
222,"[89, 0]",1,158,64,0
223,"[90, 0]",1,0,0,0
224,"[90, 1]",2,158,64,0
225,"[91, 0]",1,0,0,0
226,"[91, 1]",2,2,1,0
227,"[92, 0]",1,41,18,0
228,"[93, 0]",1,2,1,0
229,"[94, 0]",1,158,64,0
230,"[95, 0]",1,0,0,0
231,"[95, 1]",2,158,64,18
232,"[96, 0]",1,2,1,0
233,"[97, 0]",1,41,18,0
234,"[98, 0]",1,0,0,0
235,"[98, 1]",3,158,64,0
236,"[98, 2]",2,156,64,0
237,"[99, 0]",1,158,64,0
238,"[100, 0]",1,0,0,0
239,"[100, 1]",2,0,0,0
240,"[100, 2]",16,156,64,0
241,"[101, 0]",1,0,0,0
242,"[101, 1]",2,158,64,0
243,"[102, 0]",1,59,26,0
244,"[103, 0]",1,2,1,0
245,"[104, 0]",1,158,64,0
246,"[105, 0]",1,156,64,0
247,"[106, 0]",1,41,18,0
248,"[107, 0]",1,0,0,0
249,"[107, 1]",2,41,18,5
250,"[108, 0]",1,41,18,1
251,"[109, 0]",1,41,18,0
252,"[110, 0]",1,57,26,0
253,"[111, 0]",1,63,28,0
254,"[112, 0]",1,0,0,0
255,"[112, 1]",7,0,0,0
256,"[112, 2]",5,0,0,0
257,"[112, 3]",3,0,0,0
258,"[112, 4]",50,2,1,0
259,"[112, 5]",47,0,0,0
260,"[112, 6]",27,158,64,0
261,"[112, 7]",120,158,64,0
262,"[113, 0]",1,0,0,0
263,"[113, 1]",2,0,0,0
264,"[113, 2]",37,2,1,0
265,"[114, 0]",1,0,0,0
266,"[114, 1]",2,156,64,0
267,"[115, 0]",1,0,0,0
268,"[115, 1]",2,0,0,0
269,"[115, 2]",24,158,64,0
270,"[116, 0]",1,0,0,0
271,"[116, 1]",2,158,64,0
272,"[117, 0]",1,0,0,0
273,"[117, 1]",2,0,0,0
274,"[117, 2]",31,41,18,0
275,"[117, 3]",28,0,0,0
276,"[117, 4]",67,158,64,0
277,"[117, 5]",65,0,0,0
278,"[117, 6]",107,2,1,0
279,"[117, 7]",106,0,0,0
280,"[117, 8]",173,0,0,0
281,"[117, 9]",257,0,0,-1
282,"[117, 10]",289,41,18,1
283,"[118, 0]",1,2,1,0
284,"[119, 0]",1,0,0,0
285,"[119, 1]",2,0,0,0
286,"[119, 2]",17,158,64,-1
287,"[120, 0]",1,2,1,0
288,"[121, 0]",1,0,0,1
289,"[121, 1]",3,2,1,0
290,"[121, 2]",2,0,0,0
291,"[121, 3]",37,57,26,0
292,"[121, 4]",36,158,64,0
293,"[122, 0]",1,0,0,0
294,"[122, 1]",2,0,0,0
295,"[122, 2]",29,0,0,0
296,"[122, 3]",52,158,64,0
297,"[123, 0]",1,158,64,0
298,"[124, 0]",1,0,0,0
299,"[124, 1]",5,158,64,0
300,"[124, 2]",3,158,64,0
301,"[124, 3]",2,0,0,0
302,"[124, 4]",32,2,1,-1
303,"[125, 0]",1,41,18,0
304,"[126, 0]",1,41,18,0
305,"[127, 0]",1,0,0,0
306,"[127, 1]",2,158,64,0
307,"[128, 0]",1,0,0,0
308,"[128, 1]",6,57,26,0
309,"[128, 2]",2,0,0,0
310,"[128, 3]",51,0,0,0
311,"[128, 4]",50,0,0,0
312,"[128, 5]",49,0,0,0
313,"[128, 6]",47,0,0,0
314,"[128, 7]",101,0,0,0
315,"[128, 8]",100,0,0,0
316,"[128, 9]",99,0,0,0
317,"[128, 10]",84,158,64,0
318,"[128, 11]",81,156,64,0
319,"[128, 12]",77,2,1,0
320,"[128, 13]",174,2,1,0
321,"[128, 14]",170,41,18,0
322,"[128, 15]",167,158,64,0
323,"[129, 0]",1,0,0,0
324,"[129, 1]",2,158,64,12
325,"[130, 0]",1,41,18,0
326,"[131, 0]",1,66,29,0
327,"[132, 0]",1,158,64,0
328,"[133, 0]",1,0,0,0
329,"[133, 1]",2,41,18,0
330,"[134, 0]",1,158,64,0
331,"[135, 0]",1,0,0,0
332,"[135, 1]",3,0,0,0
333,"[135, 2]",2,0,0,0
334,"[135, 3]",33,2,1,0
335,"[135, 4]",29,64,29,0
336,"[136, 0]",1,0,0,0
337,"[136, 1]",3,158,64,-1
338,"[136, 2]",2,0,0,-1
339,"[136, 3]",44,2,1,-1
340,"[137, 0]",1,0,0,0
341,"[138, 0]",1,2,1,0
342,"[139, 0]",1,0,0,0
343,"[139, 1]",2,156,64,0
344,"[140, 0]",1,158,64,0
345,"[141, 0]",1,0,0,0
346,"[141, 1]",3,0,0,0
347,"[141, 2]",2,158,64,0
348,"[141, 3]",33,158,64,0
349,"[142, 0]",1,156,64,0
350,"[143, 0]",1,158,64,0
351,"[144, 0]",1,41,18,0
352,"[145, 0]",1,0,0,0
353,"[145, 1]",4,158,64,0
354,"[145, 2]",3,0,0,0
355,"[145, 3]",2,0,0,0
356,"[145, 4]",36,57,26,9
357,"[145, 5]",33,2,1,22
358,"[146, 0]",1,158,64,0
359,"[147, 0]",1,2,1,4
360,"[148, 0]",1,0,0,0
361,"[148, 1]",2,158,64,-1
362,"[149, 0]",1,0,0,0
363,"[149, 1]",6,0,0,-1
364,"[149, 2]",4,0,0,-1
365,"[149, 3]",3,0,0,1
366,"[149, 4]",42,158,64,0
367,"[149, 5]",25,0,0,2
368,"[149, 6]",109,57,26,31
369,"[150, 0]",1,2,1,0
370,"[151, 0]",1,158,64,0
371,"[152, 0]",1,0,0,0
372,"[152, 1]",2,158,64,3
373,"[153, 0]",1,0,0,0
374,"[153, 1]",2,41,18,0
375,"[154, 0]",1,57,26,0
376,"[155, 0]",1,158,64,0
377,"[156, 0]",1,158,64,0
378,"[157, 0]",1,156,64,0
379,"[158, 0]",1,0,0,0
380,"[158, 1]",2,0,0,0
381,"[158, 2]",24,158,64,0
382,"[159, 0]",1,0,0,0
383,"[159, 1]",2,0,0,0
384,"[159, 2]",30,41,18,0
385,"[160, 0]",1,158,64,0
386,"[161, 0]",1,2,1,0
387,"[162, 0]",1,2,1,0
388,"[163, 0]",1,0,0,0
389,"[163, 1]",2,2,1,0
390,"[164, 0]",1,0,0,0
391,"[164, 1]",2,158,64,1
392,"[165, 0]",1,0,0,0
393,"[165, 1]",2,0,0,0
394,"[165, 2]",16,158,64,0
395,"[166, 0]",1,0,0,0
396,"[166, 1]",2,158,64,0
397,"[167, 0]",1,158,64,0
398,"[168, 0]",1,0,0,0
399,"[168, 1]",2,156,64,0
400,"[169, 0]",1,158,64,0
401,"[170, 0]",1,0,0,0
402,"[170, 1]",6,2,1,0
403,"[170, 2]",5,156,64,0
404,"[170, 3]",4,0,0,0
405,"[170, 4]",3,0,0,0
406,"[170, 5]",2,0,0,0
407,"[170, 6]",25,2,1,0
408,"[170, 7]",24,158,64,0
409,"[170, 8]",20,41,18,0
410,"[170, 9]",17,0,0,0
411,"[170, 10]",86,158,64,0
412,"[171, 0]",1,57,26,0
413,"[172, 0]",1,57,26,0
414,"[173, 0]",1,156,64,0
415,"[174, 0]",1,156,64,0
416,"[175, 0]",1,0,0,0
417,"[175, 1]",2,64,29,0
418,"[176, 0]",1,41,18,0
419,"[177, 0]",1,2,1,0
420,"[178, 0]",1,158,64,0
421,"[179, 0]",1,158,64,0
422,"[180, 0]",1,158,64,0
423,"[181, 0]",1,2,1,0
424,"[182, 0]",1,158,64,0
425,"[183, 0]",1,0,0,0
426,"[183, 1]",2,158,64,-1
427,"[184, 0]",1,0,0,0
428,"[184, 1]",2,2,1,3
429,"[185, 0]",1,2,1,0
430,"[186, 0]",1,0,0,0
431,"[186, 1]",2,2,1,3
432,"[187, 0]",1,0,0,0
433,"[187, 1]",5,156,64,0
434,"[187, 2]",3,0,0,0
435,"[187, 3]",2,0,0,0
436,"[187, 4]",48,158,64,0
437,"[187, 5]",47,2,1,0
438,"[187, 6]",42,2,1,0
439,"[188, 0]",1,41,18,0
440,"[189, 0]",1,0,0,0
441,"[189, 1]",6,0,0,0
442,"[189, 2]",4,0,0,0
443,"[189, 3]",2,0,0,0
444,"[189, 4]",36,2,1,0
445,"[189, 5]",35,0,0,0
446,"[189, 6]",33,0,0,0
447,"[189, 7]",30,0,0,0
448,"[189, 8]",24,158,64,0
449,"[189, 9]",97,2,1,0
450,"[189, 10]",80,0,0,0
451,"[189, 11]",66,2,1,0
452,"[189, 12]",243,2,1,0
453,"[190, 0]",1,158,64,0
454,"[191, 0]",1,156,64,0
455,"[192, 0]",1,0,0,0
456,"[192, 1]",2,156,64,0
457,"[193, 0]",1,2,1,0
458,"[194, 0]",1,158,64,0
459,"[195, 0]",1,53,24,0
460,"[196, 0]",1,2,1,0
461,"[197, 0]",1,2,1,0
462,"[198, 0]",1,2,1,1
463,"[199, 0]",1,0,0,0
464,"[199, 1]",2,0,0,0
465,"[199, 2]",30,158,64,0
466,"[200, 0]",1,0,0,0
467,"[200, 1]",2,41,18,0
468,"[201, 0]",1,0,0,0
469,"[201, 1]",2,158,64,0
470,"[202, 0]",1,0,0,0
471,"[202, 1]",2,158,64,0
472,"[203, 0]",1,0,0,0
473,"[203, 1]",2,57,26,0
474,"[204, 0]",1,0,0,0
475,"[204, 1]",2,0,0,0
476,"[204, 2]",34,158,64,0
477,"[205, 0]",1,158,64,0
478,"[206, 0]",1,158,64,0
479,"[207, 0]",1,158,64,0
480,"[208, 0]",1,0,0,0
481,"[208, 1]",2,158,64,0
482,"[209, 0]",1,158,64,0
483,"[210, 0]",1,158,64,0
484,"[211, 0]",1,41,18,0
485,"[212, 0]",1,0,0,0
486,"[212, 1]",2,158,64,0
487,"[213, 0]",1,2,1,0
488,"[214, 0]",1,0,0,0
489,"[214, 1]",5,158,64,13
490,"[215, 0]",1,0,0,0
491,"[215, 1]",2,0,0,0
492,"[215, 2]",21,2,1,0
493,"[216, 0]",1,41,18,0
494,"[217, 0]",1,57,26,0
495,"[218, 0]",1,0,0,0
496,"[218, 1]",2,158,64,6
497,"[219, 0]",1,0,0,0
498,"[219, 1]",2,57,26,0
499,"[220, 0]",1,156,64,0
500,"[221, 0]",1,0,0,0
501,"[221, 1]",2,2,1,0
502,"[222, 0]",1,0,0,0
503,"[222, 1]",2,0,0,0
504,"[222, 2]",20,41,18,0
505,"[223, 0]",1,0,0,0
506,"[223, 1]",8,2,1,0
507,"[223, 2]",6,0,0,0
508,"[223, 3]",5,0,0,0
509,"[223, 4]",3,0,0,0
510,"[223, 5]",2,0,0,0
511,"[223, 6]",58,0,0,0
512,"[223, 7]",51,0,0,0
513,"[223, 8]",35,2,1,0
514,"[223, 9]",32,41,18,0
515,"[223, 10]",128,41,18,0
516,"[223, 11]",93,0,0,0
517,"[223, 12]",316,2,1,0
518,"[224, 0]",1,0,0,0
519,"[224, 1]",2,158,64,0
520,"[225, 0]",1,0,0,0
521,"[225, 1]",2,0,0,0
522,"[225, 2]",23,0,0,0
523,"[225, 3]",36,158,64,0
524,"[226, 0]",1,158,64,0
525,"[227, 0]",1,0,0,0
526,"[227, 1]",2,41,18,0
527,"[228, 0]",1,0,0,0
528,"[228, 1]",2,158,64,-1
529,"[229, 0]",1,158,64,0
530,"[230, 0]",1,59,28,0
531,"[231, 0]",1,41,18,0
532,"[232, 0]",1,0,0,0
533,"[232, 1]",2,57,26,45
534,"[233, 0]",1,0,0,0
535,"[233, 1]",2,158,64,0
536,"[234, 0]",1,2,1,0
537,"[235, 0]",1,158,64,0
538,"[236, 0]",1,0,0,0
539,"[236, 1]",2,158,64,0
540,"[237, 0]",1,0,0,0
541,"[237, 1]",2,2,1,0
542,"[238, 0]",1,0,0,0
543,"[238, 1]",2,158,64,0
544,"[239, 0]",1,0,0,0
545,"[239, 1]",2,0,0,0
546,"[239, 2]",20,158,64,0
547,"[240, 0]",1,2,1,0
548,"[241, 0]",1,0,0,0
549,"[241, 1]",2,0,0,0
550,"[241, 2]",35,0,0,0
551,"[241, 3]",65,2,1,0
552,"[241, 4]",64,0,0,0
553,"[241, 5]",146,158,64,0
554,"[242, 0]",1,0,0,0
555,"[242, 1]",2,41,18,0
556,"[243, 0]",1,41,18,0
557,"[244, 0]",1,2,1,0
558,"[245, 0]",1,0,0,0
559,"[245, 1]",2,0,0,0
560,"[245, 2]",29,41,18,0
561,"[246, 0]",1,0,0,0
562,"[246, 1]",2,158,64,0
563,"[247, 0]",1,0,0,1
564,"[247, 1]",4,2,1,0
565,"[247, 2]",3,0,0,0
566,"[247, 3]",2,0,0,0
567,"[247, 4]",34,156,64,0
568,"[247, 5]",28,57,26,0
569,"[248, 0]",1,0,0,0
570,"[248, 1]",2,158,64,5
571,"[249, 0]",1,0,0,0
572,"[249, 1]",2,0,0,0
573,"[249, 2]",12,41,18,0
574,"[250, 0]",1,0,0,0
575,"[250, 1]",3,0,0,0
576,"[250, 2]",2,0,0,0
577,"[250, 3]",25,156,64,0
578,"[250, 4]",24,2,1,0
579,"[250, 5]",21,0,0,0
580,"[250, 6]",39,0,0,0
581,"[250, 7]",66,2,1,0
582,"[251, 0]",1,41,18,0
583,"[252, 0]",1,2,1,0
584,"[253, 0]",1,158,64,0
585,"[254, 0]",1,2,1,0
586,"[255, 0]",1,0,0,0
587,"[255, 1]",4,0,0,0
588,"[255, 2]",3,0,0,0
589,"[255, 3]",2,0,0,0
590,"[255, 4]",45,41,18,0
591,"[255, 5]",43,0,0,0
592,"[255, 6]",42,0,0,0
593,"[255, 7]",41,0,0,0
594,"[255, 8]",38,41,18,0
595,"[255, 9]",35,41,18,0
596,"[255, 10]",31,0,0,0
597,"[255, 11]",30,2,1,0
598,"[255, 12]",148,2,1,0
599,"[255, 13]",93,2,1,0
600,"[255, 14]",92,41,18,0
601,"[255, 15]",87,41,18,0
602,"[255, 16]",84,2,1,0
603,"[256, 0]",1,156,64,0
604,"[257, 0]",1,2,1,0
605,"[258, 0]",1,158,64,0
606,"[259, 0]",1,158,64,0
607,"[260, 0]",1,0,0,0
608,"[260, 1]",2,158,64,0
609,"[261, 0]",1,158,64,0
610,"[262, 0]",1,0,0,0
611,"[262, 1]",2,41,18,0
612,"[263, 0]",1,41,18,0
613,"[264, 0]",1,0,0,0
614,"[264, 1]",2,2,1,0
615,"[265, 0]",1,0,0,0
616,"[265, 1]",2,158,64,0
617,"[266, 0]",1,0,0,0
618,"[266, 1]",6,41,18,0
619,"[266, 2]",4,158,64,0
620,"[266, 3]",3,0,0,0
621,"[266, 4]",47,41,18,0
622,"[267, 0]",1,59,28,0
623,"[268, 0]",1,0,0,0
624,"[268, 1]",7,2,1,0
625,"[268, 2]",3,0,0,0
626,"[268, 3]",2,0,0,0
627,"[268, 4]",38,156,64,0
628,"[268, 5]",31,0,0,0
629,"[268, 6]",148,57,26,0
630,"[269, 0]",1,158,64,0
631,"[270, 0]",1,2,1,0
632,"[271, 0]",1,41,18,0
633,"[272, 0]",1,0,0,0
634,"[272, 1]",2,0,0,0
635,"[272, 2]",23,0,0,0
636,"[272, 3]",44,0,0,0
637,"[272, 4]",80,158,64,0
638,"[273, 0]",1,158,64,0
639,"[274, 0]",1,0,0,0
640,"[274, 1]",2,0,0,0
641,"[274, 2]",77,64,29,0
642,"[275, 0]",1,2,1,0
643,"[276, 0]",1,0,0,0
644,"[276, 1]",2,0,0,0
645,"[276, 2]",18,2,1,0
646,"[277, 0]",1,0,0,0
647,"[277, 1]",8,0,0,-1
648,"[277, 2]",4,2,1,4
649,"[277, 3]",3,0,0,-1
650,"[277, 4]",58,0,0,5
651,"[277, 5]",29,158,64,9
652,"[277, 6]",143,156,64,0
653,"[278, 0]",1,0,0,0
654,"[278, 1]",6,158,64,0
655,"[278, 2]",3,0,0,0
656,"[278, 3]",2,0,0,0
657,"[278, 4]",44,2,1,0
658,"[278, 5]",41,158,64,0
659,"[279, 0]",1,158,64,0
660,"[280, 0]",1,0,0,0
661,"[280, 1]",2,0,0,-1
662,"[280, 2]",12,158,64,-1
663,"[281, 0]",1,0,0,0
664,"[281, 1]",2,158,64,19
665,"[282, 0]",1,0,0,0
666,"[282, 1]",2,2,1,0
667,"[283, 0]",1,0,0,0
668,"[283, 1]",2,0,0,-1
669,"[283, 2]",36,63,28,-1
670,"[284, 0]",1,0,0,0
671,"[284, 1]",2,156,64,-1
672,"[285, 0]",1,0,0,0
673,"[285, 1]",5,57,26,0
674,"[285, 2]",3,0,0,0
675,"[285, 3]",2,0,0,0
676,"[285, 4]",49,41,18,0
677,"[285, 5]",45,0,0,0
678,"[285, 6]",38,57,26,0
679,"[285, 7]",100,0,0,0
680,"[285, 8]",205,2,1,0
681,"[286, 0]",1,0,0,0
682,"[286, 1]",3,41,18,0
683,"[286, 2]",2,0,0,0
684,"[286, 3]",36,57,26,0
685,"[287, 0]",1,0,0,0
686,"[287, 1]",8,2,1,0
687,"[287, 2]",7,156,64,0
688,"[287, 3]",6,41,18,0
689,"[287, 4]",2,0,0,0
690,"[287, 5]",43,41,18,0
691,"[288, 0]",1,0,0,0
692,"[288, 1]",9,156,64,0
693,"[288, 2]",4,0,0,0
694,"[288, 3]",2,0,0,0
695,"[288, 4]",52,0,0,0
696,"[288, 5]",51,0,0,0
697,"[288, 6]",45,0,0,0
698,"[288, 7]",119,0,0,0
699,"[288, 8]",87,0,0,5
700,"[288, 9]",81,2,1,-1
701,"[288, 10]",188,2,1,0
702,"[288, 11]",171,156,64,-1
703,"[289, 0]",1,2,1,0
704,"[290, 0]",1,0,0,0
705,"[290, 1]",2,57,26,0
706,"[291, 0]",1,158,64,0
707,"[292, 0]",1,2,1,0
708,"[293, 0]",1,0,0,0
709,"[293, 1]",2,156,64,0
710,"[294, 0]",1,0,0,0
711,"[294, 1]",2,0,0,0
712,"[294, 2]",75,2,1,0
713,"[295, 0]",1,0,0,0
714,"[295, 1]",2,2,1,0
715,"[296, 0]",1,59,28,0
716,"[297, 0]",1,51,24,0
717,"[298, 0]",1,0,0,0
718,"[298, 1]",2,2,1,0
719,"[299, 0]",1,0,0,0
720,"[299, 1]",3,2,1,0
721,"[300, 0]",1,0,0,0
722,"[300, 1]",5,2,1,0
723,"[300, 2]",3,0,0,0
724,"[300, 3]",2,0,0,0
725,"[300, 4]",25,158,64,-1
726,"[300, 5]",19,156,64,0
727,"[301, 0]",1,0,0,0
728,"[301, 1]",2,37,18,0
729,"[302, 0]",1,41,18,0
730,"[303, 0]",1,156,64,0
731,"[304, 0]",1,158,64,0
732,"[305, 0]",1,156,64,0
733,"[306, 0]",1,0,0,0
734,"[306, 1]",2,57,26,0
735,"[307, 0]",1,0,0,0
736,"[307, 1]",7,0,0,0
737,"[307, 2]",4,0,0,0
738,"[307, 3]",2,0,0,0
739,"[307, 4]",47,0,0,0
740,"[307, 5]",46,0,0,0
741,"[307, 6]",44,0,0,0
742,"[307, 7]",41,158,64,0
743,"[307, 8]",18,41,18,1
744,"[307, 9]",111,0,0,0
745,"[307, 10]",110,0,0,0
746,"[307, 11]",107,0,0,0
747,"[307, 12]",91,41,18,0
748,"[307, 13]",88,2,1,0
749,"[307, 14]",264,156,64,0
750,"[307, 15]",251,156,64,0
751,"[307, 16]",248,0,0,0
752,"[307, 17]",436,54,24,0
753,"[308, 0]",1,0,0,0
754,"[308, 1]",5,0,0,0
755,"[308, 2]",3,0,0,0
756,"[308, 3]",26,0,0,0
757,"[308, 4]",10,57,26,-1
758,"[308, 5]",66,0,0,-1
759,"[308, 6]",95,57,26,21
760,"[309, 0]",1,0,0,0
761,"[309, 1]",2,0,0,0
762,"[309, 2]",35,0,0,0
763,"[309, 3]",98,158,64,1
