# [LF, 4, 105.0, 16.0, 143.0, 2.517482517482517, 16.0, 52.0, 300.0, 42.0, 37164673.86] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[51, 4]",98,158,64,2
126,"[52, 0]",1,0,0,0
127,"[53, 0]",1,0,0,1
128,"[53, 1]",6,0,0,0
129,"[53, 2]",5,0,0,0
130,"[53, 3]",4,0,0,0
131,"[53, 4]",3,0,0,0
132,"[53, 5]",51,0,0,0
133,"[53, 6]",47,158,64,1
134,"[53, 7]",44,57,26,0
135,"[53, 8]",41,158,64,0
136,"[53, 9]",69,57,26,0
137,"[54, 0]",1,2,1,0
138,"[55, 0]",1,158,64,0
139,"[56, 0]",1,158,64,0
140,"[57, 0]",1,0,0,1
141,"[57, 1]",2,156,64,23
142,"[58, 0]",1,0,0,0
143,"[58, 1]",2,59,28,3
144,"[59, 0]",1,158,64,0
145,"[60, 0]",1,0,0,0
146,"[60, 1]",4,0,0,-1
147,"[60, 2]",33,0,0,-1
148,"[60, 3]",32,158,64,-1
149,"[60, 4]",94,158,64,-1
150,"[61, 0]",1,0,0,0
151,"[61, 1]",2,158,64,0
152,"[62, 0]",1,0,0,0
153,"[62, 1]",2,41,18,0
154,"[63, 0]",1,41,18,0
155,"[64, 0]",1,0,0,0
156,"[64, 1]",3,158,64,0
157,"[64, 2]",2,0,0,0
158,"[64, 3]",33,0,0,0
159,"[64, 4]",51,156,64,2
160,"[65, 0]",1,41,18,0
161,"[66, 0]",1,0,0,0
162,"[66, 1]",2,156,64,0
163,"[67, 0]",1,0,0,0
164,"[67, 1]",2,0,0,0
165,"[67, 2]",18,37,18,0
166,"[68, 0]",1,0,0,0
167,"[68, 1]",2,2,1,0
168,"[69, 0]",1,0,0,0
169,"[69, 1]",2,0,0,0
170,"[69, 2]",37,0,0,0
171,"[69, 3]",67,0,0,0
172,"[69, 4]",149,0,0,0
173,"[69, 5]",161,158,64,0
174,"[70, 0]",1,2,1,0
175,"[71, 0]",1,0,0,0
176,"[71, 1]",4,0,0,0
177,"[71, 2]",2,0,0,0
178,"[71, 3]",23,0,0,0
179,"[71, 4]",18,2,1,0
180,"[71, 5]",40,0,0,0
181,"[71, 6]",123,41,18,0
182,"[72, 0]",1,2,1,0
183,"[73, 0]",1,158,64,0
184,"[74, 0]",1,0,0,0
185,"[74, 1]",2,158,64,0
186,"[75, 0]",1,57,26,0
187,"[76, 0]",1,0,0,0
188,"[76, 1]",4,0,0,0
189,"[76, 2]",3,0,0,0
190,"[76, 3]",2,0,0,0
191,"[76, 4]",45,0,0,-1
192,"[76, 5]",43,0,0,-1
193,"[76, 6]",40,158,64,0
194,"[76, 7]",39,61,28,0
195,"[76, 8]",37,0,0,0
196,"[76, 9]",33,158,64,0
197,"[76, 10]",103,0,0,3
198,"[76, 11]",77,158,64,-1
199,"[76, 12]",72,0,0,-1
200,"[76, 13]",250,156,64,-1
201,"[76, 14]",156,57,26,0
202,"[77, 0]",1,158,64,0
203,"[78, 0]",1,41,18,0
204,"[79, 0]",1,57,26,0
205,"[80, 0]",1,0,0,0
206,"[80, 1]",6,0,0,0
207,"[80, 2]",3,0,0,0
208,"[80, 3]",2,0,0,0
209,"[80, 4]",42,158,64,0
210,"[80, 5]",40,0,0,0
211,"[80, 6]",36,0,0,1
212,"[80, 7]",35,0,0,3
213,"[80, 8]",13,57,26,-1
214,"[80, 9]",121,158,64,0
215,"[80, 10]",115,0,0,0
216,"[80, 11]",87,0,0,0
217,"[80, 12]",86,0,0,0
218,"[80, 13]",257,0,0,0
219,"[80, 14]",254,158,64,0
220,"[80, 15]",219,158,64,0
221,"[80, 16]",398,158,64,0
222,"[81, 0]",1,158,64,0
223,"[82, 0]",1,2,1,0
224,"[83, 0]",1,0,0,0
225,"[83, 1]",2,158,64,0
226,"[84, 0]",1,158,64,0
227,"[85, 0]",1,2,1,0
228,"[86, 0]",1,57,26,0
229,"[87, 0]",1,158,64,0
230,"[88, 0]",1,41,18,0
231,"[89, 0]",1,158,64,0
232,"[90, 0]",1,0,0,0
233,"[90, 1]",2,2,1,0
234,"[91, 0]",1,0,0,0
235,"[91, 1]",2,2,1,0
236,"[92, 0]",1,158,64,0
237,"[93, 0]",1,41,18,0
238,"[94, 0]",1,158,64,0
239,"[95, 0]",1,0,0,0
240,"[95, 1]",2,158,64,18
241,"[96, 0]",1,2,1,0
242,"[97, 0]",1,57,26,0
243,"[98, 0]",1,0,0,0
244,"[98, 1]",3,158,64,0
245,"[98, 2]",2,156,64,0
246,"[99, 0]",1,158,64,0
247,"[100, 0]",1,0,0,0
248,"[100, 1]",2,0,0,0
249,"[100, 2]",16,156,64,0
250,"[101, 0]",1,0,0,0
251,"[101, 1]",2,158,64,0
252,"[102, 0]",1,59,26,0
253,"[103, 0]",1,2,1,0
254,"[104, 0]",1,158,64,0
255,"[105, 0]",1,2,1,0
256,"[106, 0]",1,59,28,0
257,"[107, 0]",1,0,0,0
258,"[107, 1]",2,2,1,5
259,"[108, 0]",1,2,1,1
260,"[109, 0]",1,41,18,0
261,"[110, 0]",1,57,26,0
262,"[111, 0]",1,158,64,0
263,"[112, 0]",1,0,0,0
264,"[112, 1]",7,0,0,0
265,"[112, 2]",5,0,0,0
266,"[112, 3]",3,0,0,0
267,"[112, 4]",50,2,1,0
268,"[112, 5]",47,0,0,0
269,"[112, 6]",27,2,1,0
270,"[112, 7]",120,158,64,0
271,"[113, 0]",1,0,0,0
272,"[113, 1]",2,0,0,0
273,"[113, 2]",37,2,1,0
274,"[114, 0]",1,0,0,0
275,"[114, 1]",2,156,64,0
276,"[115, 0]",1,0,0,0
277,"[115, 1]",2,0,0,0
278,"[115, 2]",24,158,64,0
279,"[116, 0]",1,0,0,0
280,"[116, 1]",2,57,26,0
281,"[117, 0]",1,0,0,0
282,"[117, 1]",2,0,0,0
283,"[117, 2]",37,0,0,0
284,"[117, 3]",79,57,26,0
285,"[117, 4]",78,0,0,0
286,"[117, 5]",105,158,64,-1
287,"[118, 0]",1,0,0,0
288,"[118, 1]",2,158,64,0
289,"[119, 0]",1,0,0,0
290,"[119, 1]",2,0,0,0
291,"[119, 2]",17,158,64,-1
292,"[120, 0]",1,2,1,0
293,"[121, 0]",1,0,0,1
294,"[121, 1]",3,41,18,0
295,"[121, 2]",2,0,0,0
296,"[121, 3]",38,0,0,0
297,"[121, 4]",113,156,64,-1
298,"[122, 0]",1,0,0,0
299,"[122, 1]",2,0,0,0
300,"[122, 2]",29,0,0,0
301,"[122, 3]",52,158,64,0
302,"[123, 0]",1,41,18,0
303,"[124, 0]",1,0,0,0
304,"[124, 1]",5,158,64,0
305,"[124, 2]",3,158,64,0
306,"[124, 3]",2,0,0,0
307,"[124, 4]",32,2,1,-1
308,"[125, 0]",1,41,18,0
309,"[126, 0]",1,2,1,0
310,"[127, 0]",1,0,0,0
311,"[127, 1]",2,158,64,0
312,"[128, 0]",1,0,0,0
313,"[128, 1]",6,57,26,0
314,"[128, 2]",2,0,0,0
315,"[128, 3]",51,0,0,0
316,"[128, 4]",50,0,0,0
317,"[128, 5]",49,0,0,0
318,"[128, 6]",47,0,0,0
319,"[128, 7]",101,0,0,0
320,"[128, 8]",100,0,0,0
321,"[128, 9]",99,0,0,0
322,"[128, 10]",84,158,64,0
323,"[128, 11]",81,156,64,0
324,"[128, 12]",77,2,1,0
325,"[128, 13]",174,2,1,0
326,"[128, 14]",170,41,18,0
327,"[128, 15]",167,158,64,0
328,"[129, 0]",1,0,0,0
329,"[129, 1]",2,158,64,12
330,"[130, 0]",1,41,18,0
331,"[131, 0]",1,41,18,0
332,"[132, 0]",1,158,64,0
333,"[133, 0]",1,0,0,0
334,"[133, 1]",2,41,18,0
335,"[134, 0]",1,158,64,0
336,"[135, 0]",1,0,0,0
337,"[135, 1]",3,0,0,0
338,"[135, 2]",2,0,0,0
339,"[135, 3]",33,2,1,0
340,"[135, 4]",29,64,29,0
341,"[136, 0]",1,0,0,0
342,"[136, 1]",3,158,64,-1
343,"[136, 2]",2,0,0,-1
344,"[136, 3]",44,2,1,-1
345,"[137, 0]",1,0,0,0
346,"[138, 0]",1,2,1,0
347,"[139, 0]",1,0,0,0
348,"[139, 1]",2,156,64,0
349,"[140, 0]",1,158,64,0
350,"[141, 0]",1,0,0,0
351,"[141, 1]",3,0,0,0
352,"[141, 2]",2,158,64,0
353,"[141, 3]",33,158,64,0
354,"[142, 0]",1,156,64,0
355,"[143, 0]",1,158,64,0
356,"[144, 0]",1,158,64,0
357,"[145, 0]",1,0,0,0
358,"[145, 1]",4,158,64,0
359,"[145, 2]",3,0,0,0
360,"[145, 3]",2,0,0,0
361,"[145, 4]",36,57,26,9
362,"[145, 5]",33,2,1,22
363,"[146, 0]",1,158,64,0
364,"[147, 0]",1,2,1,4
365,"[148, 0]",1,0,0,0
366,"[148, 1]",2,158,64,-1
367,"[149, 0]",1,0,0,0
368,"[149, 1]",6,0,0,-1
369,"[149, 2]",4,0,0,-1
370,"[149, 3]",3,0,0,1
371,"[149, 4]",42,158,64,0
372,"[149, 5]",25,0,0,2
373,"[149, 6]",109,57,26,31
374,"[150, 0]",1,41,18,0
375,"[151, 0]",1,158,64,0
376,"[152, 0]",1,0,0,0
377,"[152, 1]",2,158,64,3
378,"[153, 0]",1,0,0,0
379,"[153, 1]",2,2,1,0
380,"[154, 0]",1,57,26,0
381,"[155, 0]",1,158,64,0
382,"[156, 0]",1,158,64,0
383,"[157, 0]",1,156,64,0
384,"[158, 0]",1,0,0,0
385,"[158, 1]",2,0,0,0
386,"[158, 2]",24,158,64,0
387,"[159, 0]",1,0,0,0
388,"[159, 1]",2,0,0,0
389,"[159, 2]",30,66,29,0
390,"[160, 0]",1,55,26,0
391,"[161, 0]",1,0,0,0
392,"[161, 1]",2,2,1,0
393,"[162, 0]",1,2,1,0
394,"[163, 0]",1,0,0,0
395,"[163, 1]",2,2,1,0
396,"[164, 0]",1,0,0,0
397,"[164, 1]",2,158,64,1
398,"[165, 0]",1,0,0,0
399,"[165, 1]",2,0,0,0
400,"[165, 2]",16,158,64,0
401,"[166, 0]",1,0,0,0
402,"[166, 1]",2,158,64,0
403,"[167, 0]",1,158,64,0
404,"[168, 0]",1,0,0,0
405,"[168, 1]",2,156,64,0
406,"[169, 0]",1,158,64,0
407,"[170, 0]",1,0,0,0
408,"[170, 1]",6,2,1,0
409,"[170, 2]",5,156,64,0
410,"[170, 3]",4,0,0,0
411,"[170, 4]",3,0,0,0
412,"[170, 5]",2,0,0,0
413,"[170, 6]",25,2,1,0
414,"[170, 7]",24,2,1,0
415,"[170, 8]",20,0,0,0
416,"[170, 9]",17,2,1,0
417,"[170, 10]",60,53,24,-1
418,"[171, 0]",1,57,26,0
419,"[172, 0]",1,57,26,0
420,"[173, 0]",1,156,64,0
421,"[174, 0]",1,156,64,0
422,"[175, 0]",1,0,0,0
423,"[175, 1]",2,41,18,0
424,"[176, 0]",1,2,1,0
425,"[177, 0]",1,2,1,0
426,"[178, 0]",1,158,64,0
427,"[179, 0]",1,158,64,0
428,"[180, 0]",1,158,64,0
429,"[181, 0]",1,2,1,0
430,"[182, 0]",1,158,64,0
431,"[183, 0]",1,0,0,0
432,"[183, 1]",2,158,64,-1
433,"[184, 0]",1,0,0,0
434,"[184, 1]",2,2,1,3
435,"[185, 0]",1,2,1,0
436,"[186, 0]",1,0,0,0
437,"[186, 1]",2,41,18,3
438,"[187, 0]",1,0,0,0
439,"[187, 1]",5,156,64,0
440,"[187, 2]",3,0,0,0
441,"[187, 3]",2,0,0,0
442,"[187, 4]",48,158,64,0
443,"[187, 5]",47,41,18,0
444,"[187, 6]",42,63,28,0
445,"[188, 0]",1,2,1,0
446,"[189, 0]",1,0,0,0
447,"[189, 1]",6,0,0,0
448,"[189, 2]",4,0,0,0
449,"[189, 3]",2,0,0,0
450,"[189, 4]",36,41,18,0
451,"[189, 5]",35,0,0,0
452,"[189, 6]",33,0,0,0
453,"[189, 7]",30,57,26,0
454,"[189, 8]",24,0,0,0
455,"[189, 9]",122,41,18,0
456,"[189, 10]",87,37,18,0
457,"[189, 11]",68,2,1,0
458,"[190, 0]",1,158,64,0
459,"[191, 0]",1,156,64,0
460,"[192, 0]",1,0,0,0
461,"[192, 1]",2,156,64,0
462,"[193, 0]",1,57,26,0
463,"[194, 0]",1,158,64,0
464,"[195, 0]",1,53,24,0
465,"[196, 0]",1,2,1,0
466,"[197, 0]",1,2,1,0
467,"[198, 0]",1,2,1,1
468,"[199, 0]",1,0,0,0
469,"[199, 1]",2,0,0,0
470,"[199, 2]",30,158,64,0
471,"[200, 0]",1,0,0,0
472,"[200, 1]",2,41,18,0
473,"[201, 0]",1,0,0,0
474,"[201, 1]",2,158,64,0
475,"[202, 0]",1,0,0,0
476,"[202, 1]",2,158,64,0
477,"[203, 0]",1,0,0,0
478,"[203, 1]",2,57,26,0
479,"[204, 0]",1,0,0,0
480,"[204, 1]",2,0,0,0
481,"[204, 2]",34,158,64,0
482,"[205, 0]",1,158,64,0
483,"[206, 0]",1,158,64,0
484,"[207, 0]",1,158,64,0
485,"[208, 0]",1,0,0,0
486,"[208, 1]",2,158,64,0
487,"[209, 0]",1,158,64,0
488,"[210, 0]",1,158,64,0
489,"[211, 0]",1,2,1,0
490,"[212, 0]",1,0,0,0
491,"[212, 1]",2,158,64,0
492,"[213, 0]",1,41,18,0
493,"[214, 0]",1,0,0,0
494,"[214, 1]",5,158,64,13
495,"[215, 0]",1,2,1,0
496,"[216, 0]",1,2,1,0
497,"[217, 0]",1,57,26,0
498,"[218, 0]",1,0,0,0
499,"[218, 1]",2,158,64,6
500,"[219, 0]",1,0,0,0
501,"[219, 1]",2,57,26,0
502,"[220, 0]",1,156,64,0
503,"[221, 0]",1,0,0,0
504,"[221, 1]",2,57,26,0
505,"[222, 0]",1,0,0,0
506,"[222, 1]",2,0,0,0
507,"[222, 2]",20,41,18,0
508,"[223, 0]",1,0,0,0
509,"[223, 1]",8,2,1,0
510,"[223, 2]",6,0,0,0
511,"[223, 3]",5,0,0,0
512,"[223, 4]",3,0,0,0
513,"[223, 5]",2,0,0,0
514,"[223, 6]",50,0,0,0
515,"[223, 7]",41,41,18,0
516,"[223, 8]",35,2,1,0
517,"[223, 9]",32,2,1,0
518,"[223, 10]",120,2,1,0
519,"[224, 0]",1,0,0,0
520,"[224, 1]",2,158,64,0
521,"[225, 0]",1,0,0,0
522,"[225, 1]",2,0,0,0
523,"[225, 2]",23,0,0,0
524,"[225, 3]",36,158,64,0
525,"[226, 0]",1,0,0,0
526,"[226, 1]",2,0,0,0
527,"[226, 2]",43,41,18,0
528,"[227, 0]",1,0,0,0
529,"[227, 1]",2,0,0,0
530,"[227, 2]",16,41,18,0
531,"[228, 0]",1,0,0,0
532,"[228, 1]",2,158,64,-1
533,"[229, 0]",1,158,64,0
534,"[230, 0]",1,57,26,0
535,"[231, 0]",1,66,29,0
536,"[232, 0]",1,0,0,0
537,"[232, 1]",2,57,26,45
538,"[233, 0]",1,0,0,0
539,"[233, 1]",2,158,64,0
540,"[234, 0]",1,41,18,0
541,"[235, 0]",1,158,64,0
542,"[236, 0]",1,0,0,0
543,"[236, 1]",2,158,64,0
544,"[237, 0]",1,0,0,0
545,"[237, 1]",2,41,18,0
546,"[238, 0]",1,0,0,0
547,"[238, 1]",2,158,64,0
548,"[239, 0]",1,0,0,0
549,"[239, 1]",2,0,0,0
550,"[239, 2]",20,158,64,0
551,"[240, 0]",1,41,18,0
552,"[241, 0]",1,0,0,0
553,"[241, 1]",2,0,0,0
554,"[241, 2]",35,0,0,0
555,"[241, 3]",65,55,26,0
556,"[241, 4]",64,0,0,0
557,"[241, 5]",133,0,0,0
558,"[241, 6]",174,158,64,5
559,"[242, 0]",1,0,0,0
560,"[242, 1]",2,41,18,0
561,"[243, 0]",1,41,18,0
562,"[244, 0]",1,2,1,0
563,"[245, 0]",1,0,0,0
564,"[245, 1]",2,0,0,0
565,"[245, 2]",29,41,18,0
566,"[246, 0]",1,0,0,0
567,"[246, 1]",2,158,64,0
568,"[247, 0]",1,0,0,1
569,"[247, 1]",4,57,26,0
570,"[247, 2]",3,0,0,0
571,"[247, 3]",2,0,0,0
572,"[247, 4]",33,2,1,0
573,"[247, 5]",29,158,64,0
574,"[248, 0]",1,0,0,0
575,"[248, 1]",2,158,64,5
576,"[249, 0]",1,0,0,0
577,"[249, 1]",2,0,0,0
578,"[249, 2]",12,41,18,0
579,"[250, 0]",1,0,0,0
580,"[250, 1]",3,0,0,0
581,"[250, 2]",2,0,0,0
582,"[250, 3]",25,156,64,0
583,"[250, 4]",24,2,1,0
584,"[250, 5]",21,0,0,0
585,"[250, 6]",48,158,64,0
586,"[251, 0]",1,41,18,0
587,"[252, 0]",1,2,1,0
588,"[253, 0]",1,158,64,0
589,"[254, 0]",1,2,1,0
590,"[255, 0]",1,0,0,0
591,"[255, 1]",4,0,0,0
592,"[255, 2]",3,0,0,0
593,"[255, 3]",2,0,0,0
594,"[255, 4]",45,41,18,0
595,"[255, 5]",43,2,1,0
596,"[255, 6]",42,0,0,0
597,"[255, 7]",41,0,0,0
598,"[255, 8]",38,2,1,0
599,"[255, 9]",35,2,1,0
600,"[255, 10]",31,41,18,0
601,"[255, 11]",30,41,18,0
602,"[255, 12]",89,0,0,0
603,"[255, 13]",86,0,0,0
604,"[255, 14]",332,41,18,0
605,"[255, 15]",324,2,1,0
606,"[255, 16]",323,2,1,0
607,"[256, 0]",1,156,64,0
608,"[257, 0]",1,158,64,0
609,"[258, 0]",1,158,64,0
610,"[259, 0]",1,158,64,0
611,"[260, 0]",1,0,0,0
612,"[260, 1]",2,158,64,0
613,"[261, 0]",1,158,64,0
614,"[262, 0]",1,0,0,0
615,"[262, 1]",2,158,64,0
616,"[263, 0]",1,41,18,0
617,"[264, 0]",1,0,0,0
618,"[264, 1]",2,2,1,0
619,"[265, 0]",1,0,0,0
620,"[265, 1]",2,158,64,0
621,"[266, 0]",1,0,0,0
622,"[266, 1]",6,2,1,0
623,"[266, 2]",4,0,0,0
624,"[266, 3]",3,0,0,0
625,"[266, 4]",33,0,0,0
626,"[266, 5]",74,41,18,0
627,"[267, 0]",1,0,0,0
628,"[267, 1]",2,158,64,0
629,"[268, 0]",1,0,0,0
630,"[268, 1]",7,2,1,0
631,"[268, 2]",3,0,0,0
632,"[268, 3]",2,0,0,0
633,"[268, 4]",38,54,24,0
634,"[268, 5]",31,0,0,0
635,"[268, 6]",150,53,24,0
636,"[269, 0]",1,158,64,0
637,"[270, 0]",1,2,1,0
638,"[271, 0]",1,57,26,0
639,"[272, 0]",1,0,0,0
640,"[272, 1]",6,0,0,0
641,"[272, 2]",4,0,0,0
642,"[272, 3]",2,0,0,0
643,"[272, 4]",38,158,64,0
644,"[272, 5]",37,0,0,0
645,"[272, 6]",29,158,64,0
646,"[272, 7]",22,57,26,0
647,"[272, 8]",61,158,64,0
648,"[273, 0]",1,158,64,0
649,"[274, 0]",1,0,0,0
650,"[274, 1]",2,0,0,0
651,"[274, 2]",22,0,0,0
652,"[274, 3]",46,2,1,0
653,"[275, 0]",1,57,26,0
654,"[276, 0]",1,0,0,0
655,"[276, 1]",2,0,0,0
656,"[276, 2]",18,2,1,0
657,"[277, 0]",1,0,0,0
658,"[277, 1]",8,0,0,-1
659,"[277, 2]",4,2,1,4
660,"[277, 3]",3,0,0,-1
661,"[277, 4]",58,0,0,5
662,"[277, 5]",29,158,64,9
663,"[277, 6]",143,156,64,0
664,"[278, 0]",1,0,0,0
665,"[278, 1]",6,158,64,0
666,"[278, 2]",3,0,0,0
667,"[278, 3]",2,0,0,0
668,"[278, 4]",44,2,1,0
669,"[278, 5]",41,158,64,0
670,"[279, 0]",1,158,64,0
671,"[280, 0]",1,0,0,0
672,"[280, 1]",2,0,0,-1
673,"[280, 2]",12,158,64,-1
674,"[281, 0]",1,0,0,0
675,"[281, 1]",2,158,64,19
676,"[282, 0]",1,0,0,0
677,"[282, 1]",2,2,1,0
678,"[283, 0]",1,0,0,0
679,"[283, 1]",2,0,0,-1
680,"[283, 2]",36,63,28,-1
681,"[284, 0]",1,0,0,0
682,"[284, 1]",2,156,64,-1
683,"[285, 0]",1,0,0,0
684,"[285, 1]",5,57,26,0
685,"[285, 2]",3,0,0,0
686,"[285, 3]",2,0,0,0
687,"[285, 4]",49,41,18,0
688,"[285, 5]",45,0,0,0
689,"[285, 6]",38,156,64,0
690,"[285, 7]",102,158,64,0
691,"[286, 0]",1,0,0,0
692,"[286, 1]",3,41,18,0
693,"[286, 2]",2,0,0,0
694,"[286, 3]",36,57,26,0
695,"[287, 0]",1,0,0,0
696,"[287, 1]",8,2,1,0
697,"[287, 2]",7,156,64,0
698,"[287, 3]",6,41,18,0
699,"[287, 4]",2,0,0,0
700,"[287, 5]",35,158,64,0
701,"[287, 6]",33,0,0,0
702,"[287, 7]",76,158,64,0
703,"[287, 8]",75,0,0,0
704,"[287, 9]",182,156,64,1
705,"[288, 0]",1,0,0,0
706,"[288, 1]",9,156,64,0
707,"[288, 2]",4,0,0,0
708,"[288, 3]",2,0,0,0
709,"[288, 4]",52,0,0,0
710,"[288, 5]",51,0,0,0
711,"[288, 6]",45,0,0,0
712,"[288, 7]",119,0,0,0
713,"[288, 8]",87,0,0,5
714,"[288, 9]",81,2,1,-1
715,"[288, 10]",188,2,1,0
716,"[288, 11]",171,156,64,-1
717,"[289, 0]",1,41,18,0
718,"[290, 0]",1,0,0,0
719,"[290, 1]",2,57,26,0
720,"[291, 0]",1,158,64,0
721,"[292, 0]",1,2,1,0
722,"[293, 0]",1,0,0,0
723,"[293, 1]",2,156,64,0
724,"[294, 0]",1,0,0,0
725,"[294, 1]",2,0,0,0
726,"[294, 2]",75,2,1,0
727,"[295, 0]",1,0,0,0
728,"[295, 1]",2,41,18,0
729,"[296, 0]",1,59,28,0
730,"[297, 0]",1,158,64,0
731,"[298, 0]",1,0,0,0
732,"[298, 1]",2,41,18,0
733,"[299, 0]",1,0,0,0
734,"[299, 1]",2,158,64,0
735,"[300, 0]",1,0,0,0
736,"[300, 1]",5,2,1,0
737,"[300, 2]",3,0,0,0
738,"[300, 3]",2,0,0,0
739,"[300, 4]",38,2,1,0
740,"[300, 5]",34,0,0,0
741,"[300, 6]",29,57,26,0
742,"[300, 7]",77,51,24,0
743,"[300, 8]",76,13,6,0
744,"[301, 0]",1,0,0,0
745,"[301, 1]",2,2,1,0
746,"[302, 0]",1,41,18,0
747,"[303, 0]",1,156,64,0
748,"[304, 0]",1,158,64,0
749,"[305, 0]",1,156,64,0
750,"[306, 0]",1,0,0,0
751,"[306, 1]",2,57,26,0
752,"[307, 0]",1,0,0,0
753,"[307, 1]",7,0,0,0
754,"[307, 2]",4,0,0,0
755,"[307, 3]",2,0,0,0
756,"[307, 4]",47,0,0,0
757,"[307, 5]",46,0,0,0
758,"[307, 6]",44,0,0,0
759,"[307, 7]",41,158,64,0
760,"[307, 8]",18,41,18,1
761,"[307, 9]",111,0,0,0
762,"[307, 10]",110,0,0,0
763,"[307, 11]",107,0,0,0
