# [LF, 4, 134.0, 14.0, 327.0, 1.1009174311926606, 39.0, 44.0, 300.0, 42.0, 62356376.47] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 4]",3,0,0,0
126,"[53, 5]",51,0,0,0
127,"[53, 6]",47,158,64,1
128,"[53, 7]",44,57,26,0
129,"[53, 8]",41,158,64,0
130,"[53, 9]",69,57,26,0
131,"[54, 0]",1,57,26,0
132,"[55, 0]",1,158,64,0
133,"[56, 0]",1,158,64,0
134,"[57, 0]",1,0,0,1
135,"[57, 1]",2,156,64,23
136,"[58, 0]",1,0,0,0
137,"[58, 1]",2,59,28,3
138,"[59, 0]",1,158,64,0
139,"[60, 0]",1,0,0,0
140,"[60, 1]",4,0,0,-1
141,"[60, 2]",33,0,0,-1
142,"[60, 3]",32,158,64,-1
143,"[60, 4]",94,158,64,-1
144,"[61, 0]",1,2,1,0
145,"[62, 0]",1,2,1,0
146,"[63, 0]",1,57,26,0
147,"[64, 0]",1,0,0,0
148,"[64, 1]",3,158,64,0
149,"[64, 2]",2,0,0,0
150,"[64, 3]",33,41,18,0
151,"[65, 0]",1,41,18,0
152,"[66, 0]",1,0,0,0
153,"[66, 1]",2,156,64,0
154,"[67, 0]",1,0,0,0
155,"[67, 1]",2,0,0,0
156,"[67, 2]",18,37,18,0
157,"[68, 0]",1,0,0,0
158,"[68, 1]",2,2,1,0
159,"[69, 0]",1,0,0,0
160,"[69, 1]",2,0,0,0
161,"[69, 2]",37,0,0,0
162,"[69, 3]",67,0,0,0
163,"[69, 4]",149,0,0,0
164,"[69, 5]",161,158,64,0
165,"[70, 0]",1,2,1,0
166,"[71, 0]",1,0,0,0
167,"[71, 1]",4,0,0,0
168,"[71, 2]",2,0,0,0
169,"[71, 3]",23,0,0,0
170,"[71, 4]",18,2,1,0
171,"[71, 5]",40,0,0,0
172,"[71, 6]",109,41,18,0
173,"[72, 0]",1,2,1,0
174,"[73, 0]",1,158,64,0
175,"[74, 0]",1,0,0,0
176,"[74, 1]",2,57,26,0
177,"[75, 0]",1,2,1,0
178,"[76, 0]",1,0,0,0
179,"[76, 1]",2,0,0,0
180,"[76, 2]",35,0,0,0
181,"[76, 3]",54,2,1,0
182,"[76, 4]",52,0,0,0
183,"[76, 5]",51,0,0,0
184,"[76, 6]",73,156,64,-1
185,"[76, 7]",70,2,1,0
186,"[77, 0]",1,158,64,0
187,"[78, 0]",1,41,18,0
188,"[79, 0]",1,41,18,0
189,"[80, 0]",1,0,0,0
190,"[80, 1]",6,0,0,0
191,"[80, 2]",3,0,0,0
192,"[80, 3]",2,0,0,0
193,"[80, 4]",42,158,64,0
194,"[80, 5]",40,0,0,0
195,"[80, 6]",36,0,0,1
196,"[80, 7]",35,0,0,3
197,"[80, 8]",13,57,26,-1
198,"[80, 9]",121,158,64,0
199,"[80, 10]",115,0,0,0
200,"[80, 11]",87,0,0,0
201,"[80, 12]",86,0,0,0
202,"[80, 13]",257,0,0,0
203,"[80, 14]",254,158,64,0
204,"[80, 15]",219,158,64,0
205,"[80, 16]",398,158,64,0
206,"[81, 0]",1,158,64,0
207,"[82, 0]",1,2,1,0
208,"[83, 0]",1,0,0,0
209,"[83, 1]",2,158,64,0
210,"[84, 0]",1,158,64,0
211,"[85, 0]",1,41,18,0
212,"[86, 0]",1,2,1,0
213,"[87, 0]",1,158,64,0
214,"[88, 0]",1,2,1,0
215,"[89, 0]",1,158,64,0
216,"[90, 0]",1,0,0,0
217,"[90, 1]",2,158,64,0
218,"[91, 0]",1,0,0,0
219,"[92, 0]",1,2,1,0
220,"[93, 0]",1,41,18,0
221,"[94, 0]",1,2,1,0
222,"[95, 0]",1,0,0,0
223,"[95, 1]",2,158,64,18
224,"[96, 0]",1,2,1,0
225,"[97, 0]",1,2,1,0
226,"[98, 0]",1,0,0,0
227,"[98, 1]",3,158,64,0
228,"[98, 2]",2,156,64,0
229,"[99, 0]",1,158,64,0
230,"[100, 0]",1,0,0,0
231,"[100, 1]",2,0,0,0
232,"[100, 2]",16,156,64,0
233,"[101, 0]",1,0,0,0
234,"[101, 1]",2,158,64,0
235,"[102, 0]",1,2,1,0
236,"[103, 0]",1,2,1,0
237,"[104, 0]",1,158,64,0
238,"[105, 0]",1,2,1,0
239,"[106, 0]",1,158,64,0
240,"[107, 0]",1,0,0,0
241,"[107, 1]",2,57,26,5
242,"[108, 0]",1,2,1,1
243,"[109, 0]",1,41,18,0
244,"[110, 0]",1,158,64,0
245,"[111, 0]",1,158,64,0
246,"[112, 0]",1,0,0,0
247,"[112, 1]",7,41,18,0
248,"[112, 2]",5,0,0,0
249,"[112, 3]",3,0,0,0
250,"[112, 4]",42,158,64,0
251,"[112, 5]",39,158,64,0
252,"[113, 0]",1,0,0,0
253,"[113, 1]",2,0,0,0
254,"[113, 2]",37,2,1,0
255,"[114, 0]",1,0,0,0
256,"[114, 1]",2,2,1,0
257,"[115, 0]",1,0,0,0
258,"[115, 1]",2,0,0,0
259,"[115, 2]",24,158,64,0
260,"[116, 0]",1,0,0,0
261,"[116, 1]",2,41,18,0
262,"[117, 0]",1,0,0,0
263,"[117, 1]",5,2,1,0
264,"[118, 0]",1,2,1,0
265,"[119, 0]",1,0,0,0
266,"[119, 1]",2,0,0,0
267,"[119, 2]",17,158,64,-1
268,"[120, 0]",1,2,1,0
269,"[121, 0]",1,0,0,1
270,"[121, 1]",3,2,1,0
271,"[121, 2]",2,0,0,0
272,"[121, 3]",37,57,26,0
273,"[121, 4]",36,158,64,0
274,"[122, 0]",1,0,0,0
275,"[122, 1]",2,0,0,0
276,"[122, 2]",29,0,0,0
277,"[122, 3]",52,158,64,0
278,"[123, 0]",1,158,64,0
279,"[124, 0]",1,0,0,0
280,"[124, 1]",5,158,64,0
281,"[124, 2]",3,158,64,0
282,"[124, 3]",2,0,0,0
283,"[124, 4]",32,2,1,-1
284,"[125, 0]",1,2,1,0
285,"[126, 0]",1,55,26,0
286,"[127, 0]",1,0,0,0
287,"[127, 1]",2,158,64,0
288,"[128, 0]",1,0,0,0
289,"[128, 1]",6,57,26,0
290,"[128, 2]",2,0,0,0
291,"[128, 3]",51,0,0,0
292,"[128, 4]",50,0,0,0
293,"[128, 5]",49,0,0,0
294,"[128, 6]",47,0,0,0
295,"[128, 7]",101,0,0,0
296,"[128, 8]",100,0,0,0
297,"[128, 9]",99,0,0,0
298,"[128, 10]",84,41,18,0
299,"[128, 11]",81,158,64,0
300,"[128, 12]",77,2,1,0
301,"[128, 13]",173,57,26,0
302,"[128, 14]",170,41,18,0
303,"[128, 15]",167,158,64,0
304,"[129, 0]",1,0,0,0
305,"[129, 1]",2,158,64,12
306,"[130, 0]",1,37,18,0
307,"[131, 0]",1,41,18,0
308,"[132, 0]",1,158,64,0
309,"[133, 0]",1,0,0,0
310,"[133, 1]",2,41,18,0
311,"[134, 0]",1,158,64,0
312,"[135, 0]",1,0,0,0
313,"[135, 1]",3,0,0,0
314,"[135, 2]",2,0,0,0
315,"[135, 3]",33,41,18,0
316,"[135, 4]",29,2,1,0
317,"[136, 0]",1,0,0,0
318,"[136, 1]",3,158,64,-1
319,"[136, 2]",2,0,0,-1
320,"[136, 3]",44,2,1,-1
321,"[137, 0]",1,0,0,0
322,"[138, 0]",1,2,1,0
323,"[139, 0]",1,0,0,0
324,"[139, 1]",2,156,64,0
325,"[140, 0]",1,158,64,0
326,"[141, 0]",1,0,0,0
327,"[141, 1]",3,0,0,0
328,"[141, 2]",2,158,64,0
329,"[141, 3]",33,158,64,0
330,"[142, 0]",1,156,64,0
331,"[143, 0]",1,158,64,0
332,"[144, 0]",1,2,1,0
333,"[145, 0]",1,0,0,0
334,"[145, 1]",4,158,64,0
335,"[145, 2]",3,0,0,0
336,"[145, 3]",2,0,0,0
337,"[145, 4]",36,57,26,9
338,"[145, 5]",33,2,1,22
339,"[146, 0]",1,158,64,0
340,"[147, 0]",1,41,18,4
341,"[148, 0]",1,0,0,0
342,"[148, 1]",2,158,64,-1
343,"[149, 0]",1,0,0,0
344,"[149, 1]",6,0,0,-1
345,"[149, 2]",4,0,0,-1
346,"[149, 3]",3,0,0,1
347,"[149, 4]",42,158,64,0
348,"[149, 5]",25,0,0,2
349,"[149, 6]",109,57,26,31
350,"[150, 0]",1,2,1,0
351,"[151, 0]",1,158,64,0
352,"[152, 0]",1,0,0,0
353,"[152, 1]",2,158,64,3
354,"[153, 0]",1,0,0,0
355,"[153, 1]",2,41,18,0
356,"[154, 0]",1,57,26,0
357,"[155, 0]",1,158,64,0
358,"[156, 0]",1,158,64,0
359,"[157, 0]",1,156,64,0
360,"[158, 0]",1,0,0,0
361,"[158, 1]",2,0,0,0
362,"[158, 2]",24,41,18,0
363,"[159, 0]",1,2,1,0
364,"[160, 0]",1,37,18,0
365,"[161, 0]",1,2,1,0
366,"[162, 0]",1,37,18,0
367,"[163, 0]",1,0,0,0
368,"[163, 1]",2,2,1,0
369,"[164, 0]",1,0,0,0
370,"[164, 1]",2,158,64,1
371,"[165, 0]",1,0,0,0
372,"[165, 1]",2,0,0,0
373,"[165, 2]",16,158,64,0
374,"[166, 0]",1,0,0,0
375,"[166, 1]",2,158,64,0
376,"[167, 0]",1,158,64,0
377,"[168, 0]",1,0,0,0
378,"[168, 1]",2,156,64,0
379,"[169, 0]",1,158,64,0
380,"[170, 0]",1,0,0,0
381,"[170, 1]",6,2,1,0
382,"[170, 2]",5,156,64,0
383,"[170, 3]",4,0,0,0
384,"[170, 4]",3,0,0,0
385,"[170, 5]",2,0,0,0
386,"[170, 6]",25,2,1,0
387,"[170, 7]",24,41,18,0
388,"[170, 8]",20,158,64,0
389,"[170, 9]",17,158,64,0
390,"[171, 0]",1,2,1,0
391,"[172, 0]",1,57,26,0
392,"[173, 0]",1,156,64,0
393,"[174, 0]",1,156,64,0
394,"[175, 0]",1,0,0,0
395,"[175, 1]",2,41,18,0
396,"[176, 0]",1,41,18,0
397,"[177, 0]",1,57,26,0
398,"[178, 0]",1,158,64,0
399,"[179, 0]",1,158,64,0
400,"[180, 0]",1,158,64,0
401,"[181, 0]",1,2,1,0
402,"[182, 0]",1,158,64,0
403,"[183, 0]",1,0,0,0
404,"[183, 1]",2,158,64,-1
405,"[184, 0]",1,0,0,0
406,"[184, 1]",2,2,1,3
407,"[185, 0]",1,158,64,0
408,"[186, 0]",1,0,0,0
409,"[186, 1]",2,2,1,3
410,"[187, 0]",1,0,0,0
411,"[187, 1]",5,2,1,0
412,"[187, 2]",3,0,0,0
413,"[187, 3]",2,2,1,0
414,"[187, 4]",36,2,1,0
415,"[188, 0]",1,41,18,0
416,"[189, 0]",1,0,0,0
417,"[189, 1]",6,0,0,0
418,"[189, 2]",4,0,0,0
419,"[189, 3]",2,0,0,0
420,"[189, 4]",36,0,0,0
421,"[189, 5]",35,0,0,0
422,"[189, 6]",33,0,0,0
423,"[189, 7]",30,0,0,0
424,"[189, 8]",24,0,0,0
425,"[189, 9]",120,41,18,0
426,"[189, 10]",100,156,64,0
427,"[189, 11]",84,41,18,0
428,"[189, 12]",67,2,1,0
429,"[189, 13]",64,0,0,0
430,"[189, 14]",208,77,32,0
431,"[190, 0]",1,158,64,0
432,"[191, 0]",1,156,64,0
433,"[192, 0]",1,0,0,0
434,"[192, 1]",2,156,64,0
435,"[193, 0]",1,2,1,0
436,"[194, 0]",1,158,64,0
437,"[195, 0]",1,53,24,0
438,"[196, 0]",1,2,1,0
439,"[197, 0]",1,2,1,0
440,"[198, 0]",1,2,1,1
441,"[199, 0]",1,0,0,0
442,"[199, 1]",2,0,0,0
443,"[199, 2]",30,158,64,0
444,"[200, 0]",1,2,1,0
445,"[201, 0]",1,0,0,0
446,"[201, 1]",2,158,64,0
447,"[202, 0]",1,0,0,0
448,"[202, 1]",2,158,64,0
449,"[203, 0]",1,0,0,0
450,"[203, 1]",2,57,26,0
451,"[204, 0]",1,0,0,0
452,"[204, 1]",2,0,0,0
453,"[204, 2]",34,158,64,0
454,"[205, 0]",1,158,64,0
455,"[206, 0]",1,158,64,0
456,"[207, 0]",1,158,64,0
457,"[208, 0]",1,0,0,0
458,"[208, 1]",2,158,64,0
459,"[209, 0]",1,158,64,0
460,"[210, 0]",1,158,64,0
461,"[211, 0]",1,41,18,0
462,"[212, 0]",1,0,0,0
463,"[212, 1]",2,158,64,0
464,"[213, 0]",1,41,18,0
465,"[214, 0]",1,0,0,0
466,"[214, 1]",5,158,64,13
467,"[215, 0]",1,0,0,0
468,"[215, 1]",2,0,0,0
469,"[215, 2]",21,2,1,0
470,"[216, 0]",1,2,1,0
471,"[217, 0]",1,41,18,0
472,"[218, 0]",1,0,0,0
473,"[218, 1]",2,158,64,6
474,"[219, 0]",1,0,0,0
475,"[219, 1]",2,2,1,0
476,"[220, 0]",1,156,64,0
477,"[221, 0]",1,0,0,0
478,"[221, 1]",2,2,1,0
479,"[222, 0]",1,0,0,0
480,"[222, 1]",2,0,0,0
481,"[222, 2]",20,158,64,0
482,"[223, 0]",1,0,0,0
483,"[223, 1]",8,2,1,0
484,"[223, 2]",6,0,0,0
485,"[223, 3]",5,0,0,0
486,"[223, 4]",3,0,0,0
487,"[223, 5]",2,0,0,0
488,"[223, 6]",48,41,18,0
489,"[223, 7]",47,2,1,0
490,"[223, 8]",42,0,0,0
491,"[223, 9]",36,41,18,0
492,"[223, 10]",32,41,18,0
493,"[223, 11]",99,2,1,0
494,"[224, 0]",1,0,0,0
495,"[224, 1]",2,158,64,0
496,"[225, 0]",1,0,0,0
497,"[225, 1]",2,0,0,0
498,"[225, 2]",23,0,0,0
499,"[225, 3]",36,158,64,0
500,"[226, 0]",1,2,1,0
501,"[227, 0]",1,0,0,0
502,"[227, 1]",2,41,18,0
503,"[228, 0]",1,0,0,0
504,"[228, 1]",2,158,64,-1
505,"[229, 0]",1,158,64,0
506,"[230, 0]",1,158,64,0
507,"[231, 0]",1,41,18,0
508,"[232, 0]",1,0,0,0
509,"[232, 1]",2,57,26,45
510,"[233, 0]",1,0,0,0
511,"[233, 1]",2,156,64,0
512,"[234, 0]",1,41,18,0
513,"[235, 0]",1,158,64,0
514,"[236, 0]",1,0,0,0
515,"[236, 1]",2,158,64,0
516,"[237, 0]",1,0,0,0
517,"[237, 1]",2,41,18,0
518,"[238, 0]",1,0,0,0
519,"[238, 1]",2,158,64,0
520,"[239, 0]",1,0,0,0
521,"[239, 1]",2,0,0,0
522,"[239, 2]",20,158,64,0
523,"[240, 0]",1,2,1,0
524,"[241, 0]",1,0,0,0
525,"[241, 1]",2,0,0,0
526,"[241, 2]",35,0,0,0
527,"[241, 3]",65,55,26,0
528,"[241, 4]",64,0,0,0
529,"[241, 5]",133,0,0,0
530,"[241, 6]",174,57,26,6
531,"[242, 0]",1,0,0,0
532,"[242, 1]",2,41,18,0
533,"[243, 0]",1,2,1,0
534,"[244, 0]",1,2,1,0
535,"[245, 0]",1,0,0,0
536,"[245, 1]",2,0,0,0
537,"[245, 2]",32,57,26,0
538,"[246, 0]",1,0,0,0
539,"[246, 1]",2,158,64,0
540,"[247, 0]",1,0,0,1
541,"[247, 1]",4,41,18,0
542,"[247, 2]",3,2,1,0
543,"[247, 3]",2,0,0,0
544,"[247, 4]",37,57,26,0
545,"[248, 0]",1,0,0,0
546,"[248, 1]",2,158,64,5
547,"[249, 0]",1,0,0,0
548,"[249, 1]",2,0,0,0
549,"[249, 2]",12,158,64,0
550,"[250, 0]",1,0,0,0
551,"[250, 1]",3,0,0,0
552,"[250, 2]",2,0,0,0
553,"[250, 3]",25,156,64,0
554,"[250, 4]",24,41,18,0
555,"[250, 5]",21,0,0,0
556,"[250, 6]",47,0,0,0
557,"[250, 7]",141,57,26,7
558,"[251, 0]",1,41,18,0
559,"[252, 0]",1,2,1,0
560,"[253, 0]",1,158,64,0
561,"[254, 0]",1,2,1,0
562,"[255, 0]",1,0,0,0
563,"[255, 1]",4,0,0,0
564,"[255, 2]",3,0,0,0
565,"[255, 3]",2,0,0,0
566,"[255, 4]",45,2,1,0
567,"[255, 5]",43,0,0,0
568,"[255, 6]",42,0,0,0
569,"[255, 7]",41,0,0,0
570,"[255, 8]",38,41,18,0
571,"[255, 9]",35,41,18,0
572,"[255, 10]",31,2,1,0
573,"[255, 11]",30,41,18,0
574,"[255, 12]",90,0,0,0
575,"[255, 13]",89,2,1,0
576,"[255, 14]",86,0,0,0
577,"[255, 15]",83,2,1,0
578,"[255, 16]",332,2,1,0
579,"[255, 17]",315,2,1,0
580,"[256, 0]",1,156,64,0
581,"[257, 0]",1,41,18,0
582,"[258, 0]",1,158,64,0
583,"[259, 0]",1,158,64,0
584,"[260, 0]",1,0,0,0
585,"[260, 1]",2,158,64,0
586,"[261, 0]",1,158,64,0
587,"[262, 0]",1,0,0,0
588,"[262, 1]",2,2,1,0
589,"[263, 0]",1,2,1,0
590,"[264, 0]",1,0,0,0
591,"[264, 1]",2,158,64,0
592,"[265, 0]",1,0,0,0
593,"[265, 1]",2,158,64,0
594,"[266, 0]",1,0,0,0
595,"[266, 1]",2,0,0,0
596,"[266, 2]",40,0,0,0
597,"[266, 3]",80,158,64,0
598,"[266, 4]",79,158,64,0
599,"[266, 5]",78,0,0,0
600,"[266, 6]",96,0,0,0
601,"[266, 7]",113,158,64,0
602,"[267, 0]",1,0,0,0
603,"[267, 1]",2,41,18,0
604,"[268, 0]",1,0,0,0
605,"[268, 1]",7,2,1,0
606,"[268, 2]",3,0,0,0
607,"[268, 3]",2,0,0,0
608,"[268, 4]",38,41,18,0
609,"[268, 5]",31,0,0,0
610,"[268, 6]",145,2,1,62
611,"[269, 0]",1,158,64,0
612,"[270, 0]",1,2,1,0
613,"[271, 0]",1,2,1,0
614,"[272, 0]",1,0,0,0
615,"[272, 1]",2,0,0,0
616,"[272, 2]",23,2,1,0
617,"[273, 0]",1,158,64,0
618,"[274, 0]",1,0,0,0
619,"[274, 1]",2,0,0,0
620,"[274, 2]",25,0,0,0
621,"[274, 3]",45,2,1,0
622,"[275, 0]",1,41,18,0
623,"[276, 0]",1,0,0,0
624,"[276, 1]",2,0,0,0
625,"[276, 2]",18,41,18,0
626,"[277, 0]",1,0,0,0
627,"[277, 1]",8,0,0,-1
628,"[277, 2]",4,2,1,4
629,"[277, 3]",3,0,0,-1
630,"[277, 4]",58,0,0,5
631,"[277, 5]",29,158,64,9
632,"[277, 6]",143,156,64,0
633,"[278, 0]",1,0,0,0
634,"[278, 1]",6,158,64,0
635,"[278, 2]",3,0,0,0
636,"[278, 3]",2,0,0,0
637,"[278, 4]",44,2,1,0
638,"[278, 5]",41,158,64,0
639,"[279, 0]",1,158,64,0
640,"[280, 0]",1,0,0,0
641,"[280, 1]",2,0,0,-1
642,"[280, 2]",12,158,64,-1
643,"[281, 0]",1,0,0,0
644,"[281, 1]",2,41,18,19
645,"[282, 0]",1,0,0,0
646,"[282, 1]",2,2,1,0
647,"[283, 0]",1,0,0,0
648,"[283, 1]",2,0,0,-1
649,"[283, 2]",36,63,28,-1
650,"[284, 0]",1,0,0,0
651,"[284, 1]",2,156,64,-1
652,"[285, 0]",1,0,0,0
653,"[285, 1]",5,57,26,0
654,"[285, 2]",3,2,1,0
655,"[285, 3]",2,0,0,0
656,"[285, 4]",44,41,18,0
657,"[285, 5]",41,0,0,0
658,"[285, 6]",79,58,26,0
659,"[286, 0]",1,0,0,0
660,"[286, 1]",3,57,26,0
661,"[286, 2]",2,0,0,0
662,"[286, 3]",37,158,64,0
663,"[287, 0]",1,0,0,0
664,"[287, 1]",8,2,1,0
665,"[287, 2]",7,156,64,0
666,"[287, 3]",6,41,18,0
667,"[287, 4]",2,0,0,0
668,"[287, 5]",37,0,0,-1
669,"[287, 6]",35,158,64,-1
670,"[287, 7]",89,0,0,-1
671,"[287, 8]",311,158,64,-1
672,"[288, 0]",1,0,0,0
673,"[288, 1]",9,156,64,0
674,"[288, 2]",4,0,0,0
675,"[288, 3]",2,0,0,0
676,"[288, 4]",52,0,0,0
677,"[288, 5]",51,0,0,0
678,"[288, 6]",45,0,0,0
679,"[288, 7]",119,0,0,0
680,"[288, 8]",87,0,0,5
681,"[288, 9]",81,2,1,-1
682,"[288, 10]",188,2,1,0
683,"[288, 11]",171,156,64,-1
684,"[289, 0]",1,41,18,0
685,"[290, 0]",1,0,0,0
686,"[290, 1]",2,57,26,0
687,"[291, 0]",1,158,64,0
688,"[292, 0]",1,2,1,0
689,"[293, 0]",1,0,0,0
690,"[293, 1]",2,156,64,0
691,"[294, 0]",1,0,0,0
692,"[294, 1]",2,0,0,0
693,"[294, 2]",75,41,18,0
694,"[295, 0]",1,0,0,0
695,"[295, 1]",2,41,18,0
696,"[296, 0]",1,59,28,0
697,"[297, 0]",1,41,18,0
698,"[298, 0]",1,0,0,0
699,"[298, 1]",2,66,29,0
700,"[299, 0]",1,0,0,0
701,"[299, 1]",3,2,1,0
702,"[299, 2]",2,158,64,0
703,"[300, 0]",1,0,0,0
704,"[300, 1]",5,2,1,0
705,"[300, 2]",3,0,0,0
706,"[300, 3]",2,0,0,0
707,"[300, 4]",25,158,64,-1
708,"[300, 5]",19,156,64,0
709,"[301, 0]",1,0,0,0
710,"[301, 1]",2,2,1,0
711,"[302, 0]",1,13,6,0
712,"[303, 0]",1,156,64,0
713,"[304, 0]",1,158,64,0
714,"[305, 0]",1,156,64,0
715,"[306, 0]",1,0,0,0
716,"[306, 1]",2,41,18,0
717,"[307, 0]",1,0,0,0
718,"[307, 1]",7,0,0,0
719,"[307, 2]",4,0,0,0
720,"[307, 3]",2,0,0,0
721,"[307, 4]",47,0,0,0
722,"[307, 5]",46,0,0,0
723,"[307, 6]",44,0,0,0
724,"[307, 7]",41,158,64,0
725,"[307, 8]",18,57,26,1
726,"[307, 9]",111,0,0,0
727,"[307, 10]",110,0,0,0
728,"[307, 11]",107,0,0,0
729,"[307, 12]",91,158,64,0
730,"[307, 13]",88,158,64,0
731,"[307, 14]",294,59,28,0
732,"[307, 15]",288,0,0,0
733,"[307, 16]",283,57,26,0
734,"[307, 17]",540,57,26,17
735,"[308, 0]",1,0,0,0
736,"[308, 1]",5,0,0,0
737,"[308, 2]",3,0,0,0
738,"[308, 3]",26,41,18,0
739,"[308, 4]",10,2,1,2
740,"[309, 0]",1,0,0,0
741,"[309, 1]",2,0,0,0
742,"[309, 2]",35,0,0,0
743,"[309, 3]",98,0,0,-1
744,"[309, 4]",118,158,64,14
745,"[310, 0]",1,2,1,0
746,"[311, 0]",1,156,64,0
747,"[312, 0]",1,0,0,0
748,"[312, 1]",2,0,0,0
749,"[312, 2]",28,158,64,-1
750,"[312, 3]",26,0,0,-1
751,"[312, 4]",79,2,1,-1
752,"[313, 0]",1,158,64,0
753,"[314, 0]",1,0,0,0
754,"[314, 1]",2,41,18,0
755,"[315, 0]",1,0,0,0
756,"[315, 1]",2,2,1,0
757,"[316, 0]",1,0,0,0
758,"[316, 1]",2,158,64,0
759,"[317, 0]",1,2,1,0
760,"[318, 0]",1,0,0,1
761,"[318, 1]",2,57,26,0
762,"[319, 0]",1,0,0,0
763,"[319, 1]",2,2,1,5
